"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
1.396,80.3129590612433,-8.45665403449427,-8.45665403449423,80.7906282548389
1.397,80.1787060527485,-8.59327873351914,-8.5932787335191,80.6565675638016
1.398,80.0444553784658,-8.72991459131127,-8.72991459131123,80.5225086981862
1.399,79.910207010524,-8.86656163476447,-8.86656163476444,80.3884516276093
1.4,79.7759609209114,-9.00321989075205,-9.00321989075203,80.2543963215283
1.401,79.641717081476,-9.13988938612692,-9.13988938612689,80.1203427492408
1.402,79.5074754639244,-9.27657014772153,-9.2765701477215,79.9862908798845
1.403,79.3732360398225,-9.41326220234737,-9.41326220234732,79.8522406824373
1.404,79.2389987805946,-9.54996557679537,-9.54996557679534,79.7181921257168
1.405,79.104763657524,-9.68668029783517,-9.68668029783511,79.5841451783808
1.406,78.9705306417522,-9.8234063922155,-9.82340639221547,79.450099808926
1.407,78.8362997042786,-9.96014388666385,-9.96014388666383,79.3160559856894
1.408,78.7020708159612,-10.0968928078864,-10.0968928078863,79.1820136768466
1.409,78.5678439475153,-10.2336531825678,-10.2336531825678,79.0479728504124
1.41,78.4336190695145,-10.3704250373712,-10.3704250373711,78.9139334742409
1.411,78.2993961523896,-10.5072083989378,-10.5072083989378,78.779895516025
1.412,78.1651751664286,-10.6440032938875,-10.6440032938875,78.6458589432963
1.413,78.0309560817771,-10.7808097488178,-10.7808097488178,78.5118237234249
1.414,77.8967388684377,-10.9176277903045,-10.9176277903045,78.3777898236194
1.415,77.7625234962699,-11.0544574449009,-11.0544574449009,78.2437572109271
1.416,77.6283099349898,-11.1912987391384,-11.1912987391383,78.1097258522332
1.417,77.4940981541708,-11.3281516995255,-11.3281516995254,77.9756957142612
1.418,77.359888123242,-11.4650163525489,-11.4650163525488,77.8416667635726
1.419,77.2256798114897,-11.601892724672,-11.6018927246719,77.7076389665669
1.42,77.0914731880559,-11.7387808423359,-11.7387808423359,77.5736122894814
1.421,76.957268221939,-11.8756807319587,-11.8756807319587,77.4395866983913
1.422,76.8230648819937,-12.0125924199356,-12.0125924199356,77.3055621592093
1.423,76.6888631369301,-12.149515932639,-12.1495159326389,77.1715386376856
1.424,76.5546629553145,-12.2864512964175,-12.2864512964174,77.0375160994082
1.425,76.4204643055691,-12.4233985375969,-12.4233985375968,76.9034945098022
1.426,76.2862671559711,-12.5603576824796,-12.5603576824795,76.7694738341304
1.427,76.1520714746539,-12.6973287573444,-12.6973287573443,76.6354540374925
1.428,76.0178772296058,-12.8343117884466,-12.8343117884466,76.5014350848256
1.429,75.8836843886708,-12.9713068020178,-12.9713068020177,76.3674169409041
1.43,75.7494929195481,-13.1083138242657,-13.1083138242657,76.233399570339
1.431,75.615302789792,-13.2453328813741,-13.245332881374,76.099382937579
1.432,75.4811139668117,-13.3823639995031,-13.3823639995031,75.9653670069092
1.433,75.3469264178718,-13.5194072047881,-13.5194072047881,75.8313517424522
1.434,75.2127401100919,-13.656462523341,-13.656462523341,75.6973371081668
1.435,75.0785550104458,-13.7935299812489,-13.7935299812489,75.5633230678494
1.436,74.944371085763,-13.9306096045746,-13.9306096045746,75.4293095851328
1.437,74.8101883027271,-14.0677014193565,-14.0677014193565,75.2952966234865
1.438,74.6760066278768,-14.2048054516083,-14.2048054516083,75.1612841462171
1.439,74.5418260276053,-14.3419217273191,-14.3419217273191,75.0272721164677
1.44,74.4076464681604,-14.4790502724531,-14.4790502724531,74.8932604972182
1.441,74.2734679156443,-14.6161911129497,-14.6161911129497,74.7592492512853
1.442,74.1392903360142,-14.7533442747233,-14.7533442747233,74.6252383413221
1.443,74.0051136950812,-14.8905097836631,-14.8905097836631,74.4912277298189
1.444,73.8709379585112,-15.0276876656335,-15.0276876656335,74.3572173791019
1.445,73.7367630918245,-15.1648779464731,-15.1648779464731,74.2232072513348
1.446,73.6025890603957,-15.3020806519955,-15.3020806519954,74.0891973085177
1.447,73.4684158294535,-15.4392958079889,-15.4392958079889,73.955187512487
1.448,73.3342433640814,-15.5765234402159,-15.5765234402158,73.8211778249161
1.449,73.2000716292172,-15.7137635744132,-15.7137635744131,73.6871682073153
1.45,73.0659005896526,-15.8510162362922,-15.8510162362921,73.5531586210314
1.451,72.9317302100337,-15.9882814515384,-15.9882814515384,73.4191490272478
1.452,72.7975604548616,-16.1255592458111,-16.1255592458111,73.2851393869852
1.453,72.6633912884906,-16.2628496447442,-16.2628496447442,73.1511296611004
1.454,72.52922267513,-16.400152673945,-16.400152673945,73.0171198102877
1.455,72.3950545788428,-16.5374683589954,-16.5374683589954,72.8831097950774
1.456,72.2608869635475,-16.67479672545,-16.67479672545,72.7490995758377
1.457,72.1267197930157,-16.8121377988379,-16.8121377988379,72.6150891127732
1.458,71.9925530308736,-16.9494916046619,-16.9494916046619,72.4810783659254
1.459,71.8583866406022,-17.0868581683977,-17.0868581683976,72.3470672951731
1.46,71.7242205855364,-17.2242375154949,-17.2242375154949,72.2130558602321
1.461,71.5900548288657,-17.3616296713766,-17.3616296713766,72.0790440206553
1.462,71.455889333634,-17.4990346614388,-17.4990346614387,71.9450317358328
1.463,71.3217240627395,-17.6364525110511,-17.6364525110511,71.8110189649921
1.464,71.1875589789352,-17.773883245556,-17.7738832455559,71.6770056671979
1.465,71.0533940448283,-17.9113268902692,-17.9113268902691,71.5429918013521
1.466,70.9192292228807,-18.0487834704794,-18.0487834704793,71.4089773261946
1.467,70.7850644754089,-18.1862530114481,-18.1862530114481,71.2749622003023
1.468,70.6508997645843,-18.3237355384098,-18.3237355384098,71.1409463820901
1.469,70.5167350524325,-18.4612310765717,-18.4612310765717,71.0069298298105
1.47,70.3825703008341,-18.5987396511139,-18.5987396511139,70.8729125015536
1.471,70.2484054715247,-18.7362612871889,-18.7362612871889,70.7388943552476
1.472,70.1142405260945,-18.8737960099218,-18.8737960099218,70.6048753486588
1.473,69.9800754259889,-19.0113438444104,-19.0113438444104,70.4708554393912
1.474,69.8459101325079,-19.1489048157246,-19.1489048157246,70.3368345848873
1.475,69.7117446068071,-19.2864789489072,-19.2864789489072,70.2028127424275
1.476,69.5775788098969,-19.4240662689726,-19.4240662689726,70.0687898691312
1.477,69.443412702643,-19.5616668009081,-19.5616668009081,69.9347659219556
1.478,69.3092462457666,-19.6992805696727,-19.6992805696727,69.800740857697
1.479,69.1750793998438,-19.8369076001979,-19.8369076001979,69.6667146329898
1.48,69.0409121253067,-19.974547917387,-19.9745479173869,69.5326872043081
1.481,68.9067443824428,-20.112201546115,-20.112201546115,69.3986585279645
1.482,68.772576131395,-20.2498685112297,-20.2498685112297,69.2646285601102
1.483,68.6384073321624,-20.3875488375499,-20.3875488375499,69.1305972567365
1.484,68.5042379445996,-20.5252425498665,-20.5252425498665,68.9965645736736
1.485,68.3700679284171,-20.6629496729424,-20.6629496729424,68.8625304665911
1.486,68.2358972431818,-20.8006702315119,-20.8006702315119,68.728494890998
1.487,68.1017258483165,-20.938404250281,-20.938404250281,68.5944578022437
1.488,67.9675537031006,-21.0761517539271,-21.0761517539271,68.460419155517
1.489,67.8333807666692,-21.2139127670995,-21.2139127670995,68.3263789058469
1.49,67.6992069980146,-21.3516873144187,-21.3516873144187,68.1923370081023
1.491,67.5650323559853,-21.4894754204769,-21.4894754204769,68.0582934169928
1.492,67.4308567992867,-21.6272771098373,-21.6272771098373,67.9242480870684
1.493,67.2966802864812,-21.7650924070343,-21.7650924070343,67.7902009727198
1.494,67.1625027759877,-21.9029213365745,-21.9029213365745,67.656152028178
1.495,67.028324226083,-22.0407639229345,-22.0407639229345,67.5221012075157
1.496,66.8941445949003,-22.1786201905627,-22.1786201905627,67.3880484646465
1.497,66.7599638404308,-22.3164901638789,-22.3164901638789,67.2539937533248
1.498,66.625781920523,-22.4543738672731,-22.4543738672732,67.1199370271473
1.499,66.4915987928831,-22.5922713251073,-22.5922713251073,66.9858782395517
1.5,66.357414415075,-22.7301825617136,-22.7301825617136,66.8518173438179
1.501,66.2232287445209,-22.8681076013958,-22.8681076013958,66.7177542930675
1.502,66.0890417385007,-23.006046468428,-23.006046468428,66.5836890402648
1.503,65.954853354153,-23.1439991870554,-23.1439991870555,66.449621538216
1.504,65.8206635484743,-23.2819657814942,-23.2819657814942,66.31555173957
1.505,65.68647227832,-23.419946275931,-23.419946275931,66.1814795968185
1.506,65.5522795004044,-23.5579406945233,-23.5579406945232,66.0474050622964
1.507,65.4180851713004,-23.6959490613992,-23.6959490613992,65.9133280881812
1.508,65.2838892474401,-23.8339714006577,-23.8339714006577,65.7792486264943
1.509,65.1496916851149,-23.9720077363682,-23.9720077363682,65.6451666291004
1.51,65.0154924404753,-24.1100580925707,-24.1100580925707,65.5110820477079
1.511,64.8812914695319,-24.2481224932757,-24.2481224932757,65.3769948338694
1.512,64.7470887281547,-24.3862009624643,-24.3862009624643,65.2429049389815
1.513,64.6128841720738,-24.524293524088,-24.524293524088,65.1088123142854
1.514,64.4786777568791,-24.662400202069,-24.662400202069,64.9747169108665
1.515,64.3444694380215,-24.8005210202994,-24.8005210202994,64.8406186796557
1.516,64.2102591708116,-24.9386560026422,-24.9386560026422,64.7065175714282
1.517,64.0760469104214,-25.0768051729303,-25.0768051729303,64.5724135368051
1.518,63.9418326118833,-25.2149685549672,-25.2149685549672,64.4383065262528
1.519,63.8076162300909,-25.3531461725268,-25.3531461725268,64.3041964900831
1.52,63.6733977197992,-25.4913380493529,-25.4913380493529,64.1700833784545
1.521,63.5391770356246,-25.6295442091597,-25.6295442091597,64.035967141371
1.522,63.4049541320452,-25.7677646756318,-25.7677646756318,63.9018477286833
1.523,63.2707289634008,-25.9059994724238,-25.9059994724238,63.7677250900888
1.524,63.1365014838937,-26.0442486231602,-26.0442486231602,63.633599175132
1.525,63.002271647588,-26.1825121514363,-26.1825121514363,63.4994699332042
1.526,62.8680394084108,-26.320790080817,-26.320790080817,63.3653373135443
1.527,62.7338047201517,-26.4590824348373,-26.4590824348373,63.2312012652389
1.528,62.5995675364631,-26.5973892370027,-26.5973892370027,63.0970617372225
1.529,62.4653278108608,-26.7357105107882,-26.7357105107882,62.9629186782777
1.53,62.3310854967239,-26.8740462796393,-26.8740462796393,62.8287720370355
1.531,62.1968405472952,-27.0123965669713,-27.0123965669713,62.6946217619758
1.532,62.0625929156812,-27.1507613961694,-27.1507613961695,62.5604678014271
1.533,61.9283425548528,-27.2891407905891,-27.2891407905891,62.4263101035675
1.534,61.7940894176446,-27.4275347735556,-27.4275347735556,62.2921486164242
1.535,61.6598334567562,-27.5659433683643,-27.5659433683643,62.1579832878744
1.536,61.525574624752,-27.7043665982802,-27.7043665982802,62.0238140656454
1.537,61.3913128740612,-27.8428044865386,-27.8428044865387,61.8896408973142
1.538,61.2570481569784,-27.9812570563446,-27.9812570563446,61.7554637303091
1.539,61.1227804256636,-28.119724330873,-28.119724330873,61.6212825119089
1.54,60.9885096321425,-28.258206333269,-28.258206333269,61.4870971892433
1.541,60.8542357283068,-28.3967030866471,-28.3967030866472,61.3529077092939
1.542,60.7199586659147,-28.5352146140921,-28.5352146140922,61.2187140188936
1.543,60.5856783965907,-28.6737409386586,-28.6737409386587,61.0845160647274
1.544,60.4513948718258,-28.8122820833712,-28.8122820833712,60.9503137933324
1.545,60.3171080429784,-28.9508380712238,-28.9508380712238,60.8161071510986
1.546,60.1828178612741,-29.0894089251808,-29.0894089251808,60.6818960842686
1.547,60.048524277806,-29.2279946681763,-29.2279946681763,60.5476805389381
1.548,59.9142272435346,-29.3665953231142,-29.3665953231142,60.4134604610563
1.549,59.779926709289,-29.5052109128681,-29.5052109128681,60.2792357964263
1.55,59.6456226257661,-29.643841460282,-29.643841460282,60.1450064907047
1.551,59.5113149435319,-29.782486988169,-29.782486988169,60.0107724894033
1.552,59.377003613021,-29.9211475193126,-29.9211475193126,59.8765337378877
1.553,59.242688584537,-30.0598230764662,-30.0598230764662,59.7422901813789
1.554,59.1083698082532,-30.1985136823528,-30.1985136823528,59.6080417649529
1.555,58.9740472342123,-30.3372193596652,-30.3372193596652,59.4737884335419
1.556,58.839720812327,-30.4759401310666,-30.4759401310666,59.339530131933
1.557,58.7053904923805,-30.6146760191895,-30.6146760191895,59.2052668047701
1.558,58.5710562240264,-30.7534270466364,-30.7534270466365,59.0709983965538
1.559,58.4367179567888,-30.8921932359803,-30.8921932359803,58.9367248516409
1.56,58.3023756400633,-31.0309746097632,-31.0309746097633,58.802446114246
1.561,58.1680292231167,-31.1697711904977,-31.1697711904977,58.6681621284408
1.562,58.0336786550875,-31.308583000666,-31.3085830006661,58.5338728381549
1.563,57.8993238849863,-31.4474100627204,-31.4474100627204,58.3995781871761
1.564,57.7649648616956,-31.5862523990831,-31.5862523990831,58.2652781191505
1.565,57.6306015339708,-31.7251100321462,-31.7251100321463,58.130972577583
1.566,57.4962338504401,-31.8639829842719,-31.8639829842719,57.9966615058379
1.567,57.3618617596048,-32.0028712777923,-32.0028712777923,57.8623448471386
1.568,57.2274852098397,-32.1417749350096,-32.1417749350096,57.7280225445685
1.569,57.0931041493931,-32.280693978196,-32.2806939781961,57.5936945410711
1.57,56.9587185263877,-32.4196284295936,-32.4196284295937,57.4593607794505
1.571,56.8243282888207,-32.5585783114149,-32.5585783114149,57.3250212023714
1.572,56.6899333845635,-32.6975436458422,-32.6975436458423,57.1906757523594
1.573,56.5555337613626,-32.836524455028,-32.836524455028,57.0563243718024
1.574,56.4211293668404,-32.9755207610949,-32.9755207610949,56.9219670029495
1.575,56.2867201484943,-33.1145325861357,-33.1145325861357,56.7876035879119
1.576,56.1523060536977,-33.2535599522134,-33.2535599522134,56.6532340686641
1.577,56.0178870297006,-33.392602881361,-33.392602881361,56.5188583870428
1.578,55.883463023629,-33.531661395582,-33.5316613955821,56.3844764847482
1.579,55.7490339824865,-33.6707355168501,-33.6707355168502,56.250088303344
1.58,55.6145998531534,-33.8098252671091,-33.8098252671091,56.115693784258
1.581,55.4801605823877,-33.9489306682734,-33.9489306682734,55.9812928687821
1.582,55.3457161168255,-34.0880517422271,-34.0880517422271,55.8468854980734
1.583,55.2112664029807,-34.2271885108255,-34.2271885108256,55.7124716131533
1.584,55.0768113872457,-34.366340995894,-34.3663409958941,55.5780511549091
1.585,54.9423510158925,-34.505509219228,-34.5055092192281,55.443624064094
1.586,54.8078852350714,-34.6446932025939,-34.6446932025939,55.309190281327
1.587,54.6734139908125,-34.7838929677283,-34.7838929677284,55.1747497470934
1.588,54.5389372290263,-34.9231085363385,-34.9231085363385,55.0403024017461
1.589,54.4044548955026,-35.0623399301022,-35.0623399301023,54.9058481855047
1.59,54.2699669359124,-35.2015871706679,-35.201587170668,54.7713870384563
1.591,54.1354732958073,-35.3408502796545,-35.3408502796546,54.6369189005566
1.592,54.0009739206202,-35.4801292786516,-35.4801292786517,54.5024437116292
1.593,53.8664687556655,-35.6194241892199,-35.61942418922,54.3679614113663
1.594,53.7319577461398,-35.7587350328902,-35.7587350328902,54.2334719393299
1.595,53.5974408371213,-35.8980618311647,-35.8980618311647,54.0989752349507
1.596,53.4629179735716,-36.037404605516,-36.037404605516,53.9644712375298
1.597,53.3283891003345,-36.1767633773878,-36.1767633773878,53.8299598862386
1.598,53.1938541621378,-36.3161381681947,-36.3161381681947,53.6954411201187
1.599,53.0593131035922,-36.4555289993223,-36.4555289993224,53.5609148780831
1.6,52.9247658691931,-36.594935892127,-36.5949358921271,53.4263810989163
1.601,52.7902124033201,-36.7343588679364,-36.7343588679365,53.2918397212742
1.602,52.655652650237,-36.8737979480494,-36.8737979480495,53.1572906836852
1.603,52.5210865540933,-37.0132531537357,-37.0132531537357,53.0227339245503
