!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:47:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4848000000,-14.35971,-1.2553148
4849000000,-14.311544,-1.2814375
4850000000,-14.297987,-1.2596861
4851000000,-14.22523,-1.2379762
4852000000,-14.251611,-1.249806
4853000000,-14.191934,-1.2391587
4854000000,-14.164235,-1.2462924
4855000000,-14.141823,-1.2557045
4856000000,-14.090228,-1.2852091
4857000000,-14.083592,-1.2625049
4858000000,-14.047494,-1.245905
4859000000,-14.034684,-1.2626101
4860000000,-14.029649,-1.2568702
4861000000,-13.991448,-1.2635746
4862000000,-13.929815,-1.283887
4863000000,-13.926936,-1.2773302
4864000000,-13.893476,-1.2539854
4865000000,-13.835,-1.2874017
4866000000,-13.829196,-1.2901638
4867000000,-13.840185,-1.2719746
4868000000,-13.83539,-1.2829732
4869000000,-13.762921,-1.2839249
4870000000,-13.737695,-1.2772774
4871000000,-13.731698,-1.2539636
4872000000,-13.712498,-1.2679067
4873000000,-13.668342,-1.2805961
4874000000,-13.627727,-1.2661135
4875000000,-13.611169,-1.2813109
4876000000,-13.558399,-1.267714
4877000000,-13.551558,-1.3009776
4878000000,-13.543286,-1.3166566
4879000000,-13.516479,-1.2856284
4880000000,-13.549383,-1.3028777
4881000000,-13.47647,-1.3060495
4882000000,-13.461867,-1.3127623
4883000000,-13.434796,-1.3042057
4884000000,-13.394332,-1.3198098
4885000000,-13.358361,-1.30103
4886000000,-13.361222,-1.2871696
4887000000,-13.367023,-1.308484
4888000000,-13.360743,-1.3211766
4889000000,-13.275323,-1.3135149
4890000000,-13.258552,-1.3135551
4891000000,-13.26404,-1.2930999
4892000000,-13.242984,-1.3099351
4893000000,-13.241675,-1.3211184
4894000000,-13.204245,-1.3129084
4895000000,-13.21818,-1.310375
4896000000,-13.115513,-1.3238621
4897000000,-13.157014,-1.3347814
4898000000,-13.115863,-1.3440956
4899000000,-13.141653,-1.3157415
4900000000,-13.125987,-1.3204024
4901000000,-13.103471,-1.3434458
4902000000,-13.041895,-1.3178903
4903000000,-13.072683,-1.3238168
4904000000,-13.082118,-1.3428397
4905000000,-12.992681,-1.3329349
4906000000,-13.018999,-1.3454243
4907000000,-13.01541,-1.337718
4908000000,-12.920189,-1.3281621
4909000000,-12.953608,-1.3333287
4910000000,-12.944019,-1.3370242
4911000000,-12.852272,-1.3625652
4912000000,-12.937987,-1.3325516
4913000000,-12.906135,-1.3502001
4914000000,-12.902908,-1.3078183
4915000000,-12.849692,-1.3394864
4916000000,-12.796504,-1.3618641
4917000000,-12.872005,-1.3504732
4918000000,-12.789406,-1.3338482
4919000000,-12.77809,-1.3234854
4920000000,-12.752062,-1.3683791
4921000000,-12.740876,-1.3633082
4922000000,-12.712018,-1.3622813
4923000000,-12.7391,-1.3505087
4924000000,-12.708221,-1.3632815
4925000000,-12.678584,-1.3586597
4926000000,-12.640065,-1.3364553
4927000000,-12.679868,-1.3578503
4928000000,-12.640803,-1.3704492
4929000000,-12.623921,-1.3402606
4930000000,-12.607748,-1.363593
4931000000,-12.614357,-1.3563309
4932000000,-12.615446,-1.3587238
4933000000,-12.571878,-1.3659877
4934000000,-12.597075,-1.3707345
4935000000,-12.53126,-1.3821359
4936000000,-12.560143,-1.3899409
4937000000,-12.480663,-1.3773389
4938000000,-12.477577,-1.376027
4939000000,-12.535471,-1.3618605
4940000000,-12.545602,-1.384618
4941000000,-12.532509,-1.3967037
4942000000,-12.429021,-1.3881223
4943000000,-12.474473,-1.3550286
4944000000,-12.486253,-1.4009314
4945000000,-12.478499,-1.3889824
4946000000,-12.424988,-1.3821603
4947000000,-12.424332,-1.3899521
4948000000,-12.385221,-1.3836658
4949000000,-12.401825,-1.3874638
4950000000,-12.395679,-1.3961824
4951000000,-12.383486,-1.3963805
4952000000,-12.401698,-1.3836995
4953000000,-12.309525,-1.4069365
4954000000,-12.348736,-1.4106113
4955000000,-12.336296,-1.3902848
4956000000,-12.350774,-1.3817065
4957000000,-12.326049,-1.3788091
4958000000,-12.301208,-1.3895521
4959000000,-12.329442,-1.4060538
4960000000,-12.295684,-1.4072608
4961000000,-12.293664,-1.4127836
4962000000,-12.270205,-1.3995991
4963000000,-12.286901,-1.3957844
4964000000,-12.264567,-1.3828733
4965000000,-12.265855,-1.4078987
4966000000,-12.280343,-1.4174314
4967000000,-12.211389,-1.3814113
4968000000,-12.235961,-1.382972
4969000000,-12.167683,-1.4130999
4970000000,-12.194151,-1.407335
4971000000,-12.214369,-1.4067824
4972000000,-12.194588,-1.4034983
4973000000,-12.164554,-1.4006009
4974000000,-12.223595,-1.4057494
4975000000,-12.156892,-1.449277
4976000000,-12.203343,-1.4105146
4977000000,-12.163842,-1.4001915
4978000000,-12.141334,-1.3889921
4979000000,-12.18134,-1.3913523
4980000000,-12.126204,-1.3937361
4981000000,-12.141923,-1.4110084
4982000000,-12.135181,-1.3827428
4983000000,-12.151949,-1.387113
4984000000,-12.119003,-1.4235455
4985000000,-12.135005,-1.4179918
4986000000,-12.111693,-1.4185284
4987000000,-12.128717,-1.3864253
4988000000,-12.088462,-1.4351127
4989000000,-12.106773,-1.4227422
4990000000,-12.076598,-1.4045706
4991000000,-12.078565,-1.4126128
4992000000,-12.128738,-1.4275835
4993000000,-12.061537,-1.4423715
4994000000,-12.082274,-1.4135532
4995000000,-12.036003,-1.4201747
4996000000,-11.987712,-1.4183871
4997000000,-12.093513,-1.4174623
4998000000,-12.066128,-1.4134153
4999000000,-12.004201,-1.4450048
5000000000,-11.995216,-1.4085284
END

