!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:14:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3559000000,3.6978769,5.0098619,13.657758
3560000000,3.5896294,5.0285778,14.070624
3561000000,3.5764847,5.2033076,14.13238
3562000000,3.5978999,5.2288542,14.04976
3563000000,3.4694643,5.2914939,14.573627
3564000000,3.5875268,5.4153681,14.101504
3565000000,3.6561766,5.4187455,13.836962
3566000000,3.6288936,5.5801663,13.950814
3567000000,3.5450225,5.6651912,14.286254
3568000000,3.5922592,5.746398,14.103605
3569000000,3.510473,5.8288713,14.437609
3570000000,3.5470314,5.9394813,14.296199
3571000000,3.6444924,5.9365506,13.913753
3572000000,3.6510632,6.1106,13.900262
3573000000,3.6539814,6.1360879,13.89088
3574000000,3.6788921,6.160573,13.798481
3575000000,3.5585768,6.3681154,14.279618
3576000000,3.6809406,6.4019299,13.807364
3577000000,3.688839,6.4817457,13.78341
3578000000,3.5586448,6.6929603,14.303309
3579000000,3.5445466,6.6200747,14.354687
3580000000,3.596221,6.6925855,14.153855
3581000000,3.5682619,6.8787374,14.278968
3582000000,3.6488242,6.8924336,13.964801
3583000000,3.5033047,6.9429679,14.548766
3584000000,3.5803704,6.9886127,14.239239
3585000000,3.652082,7.0974507,13.968133
3586000000,3.6737025,7.194715,13.893553
3587000000,3.6014974,7.2345181,14.175245
3588000000,3.6190283,7.4778476,14.126478
3589000000,3.5505846,7.3723135,14.389858
3590000000,3.6653895,7.5396075,13.952928
3591000000,3.5048418,7.5346174,14.591497
3592000000,3.613625,7.6521745,14.162267
3593000000,3.5094175,7.8187385,14.597454
3594000000,3.6069314,7.8597679,14.206487
3595000000,3.6552305,7.8428955,14.017357
3596000000,3.6095335,8.055706,14.213613
3597000000,3.574095,8.0265217,14.351871
3598000000,3.55035,8.1215639,14.45652
3599000000,3.5367496,8.187809,14.518237
3600000000,3.5700724,8.406682,14.403207
3601000000,3.5454586,8.4296951,14.505367
3602000000,3.5442297,8.4466639,14.512019
3603000000,3.5361516,8.5279541,14.553001
3604000000,3.6288249,8.6413622,14.192235
3605000000,3.5209796,8.8024406,14.64284
3606000000,3.6138904,8.7607346,14.262423
3607000000,3.6180329,9.0300446,14.272714
3608000000,3.557837,8.9530554,14.506299
3609000000,3.526849,9.0233488,14.640915
3610000000,3.6277392,9.1479368,14.246411
3611000000,3.6462471,9.1542606,14.174759
3612000000,3.6119576,9.2382717,14.317878
3613000000,3.5346601,9.3503742,14.642729
3614000000,3.6474712,9.502862,14.205845
3615000000,3.6769462,9.5220118,14.094002
3616000000,3.6481082,9.5765333,14.21111
3617000000,3.5559497,9.6514397,14.58742
3618000000,3.6275163,9.7497568,14.310298
3619000000,3.6073036,9.8232393,14.398466
3620000000,3.6299565,9.919796,14.319201
3621000000,3.7387543,9.9130287,13.901955
3622000000,3.643636,10.08212,14.283371
3623000000,3.6737514,10.073311,14.165361
3624000000,3.6966629,10.271172,14.09949
3625000000,3.6001499,10.280715,14.478405
3626000000,3.648828,10.369345,14.295412
3627000000,3.5727587,10.470694,14.611533
3628000000,3.662612,10.520734,14.258991
3629000000,3.6658056,10.65262,14.261884
3630000000,3.7466686,10.754663,13.965936
3631000000,3.6798253,10.838113,14.229346
3632000000,3.5906267,10.991081,14.601357
3633000000,3.7078547,11.030304,14.144614
3634000000,3.5612595,11.051497,14.729223
3635000000,3.6095724,11.203536,14.551003
3636000000,3.6946926,11.185555,14.213742
3637000000,3.7369649,11.307073,14.067741
3638000000,3.7183967,11.283993,14.135136
3639000000,3.5750973,11.468797,14.725054
3640000000,3.6602869,11.619996,14.401681
3641000000,3.6442974,11.572559,14.45877
3642000000,3.6675425,11.645547,14.376463
3643000000,3.6824245,11.785692,14.336315
3644000000,3.7038758,11.823784,14.258209
3645000000,3.6793108,11.892397,14.362241
3646000000,3.6135786,12.048234,14.644098
3647000000,3.7381816,12.079992,14.160364
3648000000,3.6815126,12.195946,14.393572
3649000000,3.6806676,12.231127,14.401567
3650000000,3.7867289,12.254148,14.001429
3651000000,3.7186399,12.359663,14.271678
3652000000,3.6686177,12.499819,14.485242
3653000000,3.6141477,12.469731,14.699246
3654000000,3.6291084,12.66089,14.665285
3655000000,3.7836545,12.754026,14.079215
3656000000,3.7187521,12.758297,14.325362
3657000000,3.6981575,12.842323,14.416777
3658000000,3.7736304,12.945421,14.14279
3659000000,3.8610539,13.101337,13.843929
3660000000,3.6339271,13.140437,14.714263
3661000000,3.749244,13.242393,14.276408
3662000000,3.8000231,13.311119,14.095422
3663000000,3.725883,13.327342,14.378034
3664000000,3.7286494,13.465999,14.387396
3665000000,3.6875665,13.454737,14.545921
3666000000,3.6863222,13.56825,14.567548
3667000000,3.7539885,13.557956,14.303657
3668000000,3.7219963,13.697722,14.447083
3669000000,3.8166273,13.918039,14.121183
3670000000,3.6670983,13.88536,14.691564
3671000000,3.8176932,14.026971,14.133271
3672000000,3.7920785,14.069735,14.235031
3673000000,3.7544775,14.187233,14.395254
3674000000,3.6844759,14.266493,14.680838
3675000000,3.7660949,14.377819,14.379936
3676000000,3.8342063,14.364489,14.122689
3677000000,3.7791338,14.465466,14.343806
3678000000,3.8809988,14.613838,13.989985
3679000000,3.8518457,14.661242,14.103019
3680000000,3.7429891,14.660558,14.512713
3681000000,3.8803883,14.743318,14.011877
3682000000,3.8194208,14.826828,14.248337
3683000000,3.8301446,14.929602,14.224528
3684000000,3.8745272,15.081617,14.0854
3685000000,3.8083777,15.166965,14.343456
3686000000,3.8002148,15.273259,14.39135
3687000000,3.7875316,15.295728,14.443141
3688000000,3.8162212,15.347679,14.343043
3689000000,3.8475361,15.472025,14.246435
3690000000,3.9462712,15.514982,13.897118
3691000000,3.8838334,15.749018,14.158176
3692000000,3.8306124,15.759349,14.356397
3693000000,3.8612711,15.902506,14.266111
3694000000,3.8935199,15.881173,14.144567
3695000000,3.8504686,15.996675,14.321774
3696000000,3.8094897,16.117325,14.496119
3697000000,3.7646539,16.094707,14.664702
3698000000,3.9227872,16.113462,14.077229
3699000000,3.9311342,16.339333,14.084852
3700000000,3.9464872,16.406408,14.041306
3701000000,3.8931623,16.524761,14.253542
3702000000,3.7431083,16.558962,14.830403
3703000000,3.8880489,16.604748,14.285966
3704000000,4.0022206,16.720182,13.898204
3705000000,3.9616048,16.791603,14.052672
3706000000,3.888885,16.828213,14.321509
3707000000,3.846926,16.927872,14.495117
3708000000,3.9109349,17.016775,14.273652
3709000000,3.8666077,17.148462,14.460484
3710000000,3.8719668,17.29767,14.467167
3711000000,3.8934686,17.261185,14.380857
3712000000,3.9296217,17.351223,14.264645
3713000000,3.9376247,17.501453,14.262413
3714000000,3.9320753,17.5618,14.293333
3715000000,3.962604,17.714756,14.210718
3716000000,3.8989067,17.62487,14.426219
3717000000,4.0718579,17.799789,13.844821
3718000000,4.0207362,17.828943,14.02581
3719000000,3.9357405,17.876274,14.336949
3720000000,4.0501747,18.077988,13.968384
3721000000,3.9820447,18.175732,14.224939
3722000000,4.0046906,18.248974,14.157995
3723000000,4.002574,18.346067,14.183315
3724000000,3.9442246,18.353024,14.394158
3725000000,4.0613017,18.496586,14.005949
3726000000,3.9769788,18.626747,14.326919
3727000000,4.0031476,18.730145,14.252785
3728000000,4.0596409,18.744507,14.05739
3729000000,4.0553808,18.790504,14.080693
3730000000,4.0323682,18.968397,14.194418
3731000000,4.0558581,18.981422,14.114779
3732000000,4.0728102,19.058201,14.070531
3733000000,4.150991,19.193985,13.831076
3734000000,4.1553349,19.347275,13.845225
3735000000,4.0316558,19.388887,14.27733
3736000000,4.0892644,19.389475,14.076608
3737000000,4.0198913,19.443504,14.329656
3738000000,4.0644417,19.576019,14.198395
3739000000,4.0705891,19.66538,14.194301
3740000000,4.0394464,19.749889,14.320137
3741000000,4.1455102,19.91741,13.986547
3742000000,4.082716,19.882193,14.194417
3743000000,4.1137762,20.106806,14.131305
3744000000,4.1220393,20.050093,14.091917
3745000000,4.1966252,20.239388,13.878414
3746000000,4.241045,20.30514,13.745945
3747000000,4.1807222,20.351141,13.952928
3748000000,4.0990891,20.436218,14.24734
3749000000,4.1691585,20.562357,14.033229
3750000000,4.1422381,20.708076,14.153455
3751000000,4.1740327,20.788803,14.061966
3752000000,4.2702103,20.812555,13.750468
3753000000,4.1512666,20.898031,14.160995
3754000000,4.1809025,21.016445,14.084658
3755000000,4.1560245,20.997242,14.164916
3756000000,4.3199182,21.203232,13.668948
3757000000,4.2824388,21.368084,13.821293
3758000000,4.2283802,21.353142,13.994619
3759000000,4.3650875,21.407692,13.567917
3760000000,4.2365284,21.530174,14.003778
3761000000,4.2252803,21.654325,14.066492
3762000000,4.3504562,21.748222,13.68138
3763000000,4.2635345,21.791918,13.968713
3764000000,4.2804732,21.896557,13.935016
3765000000,4.2740426,21.981089,13.973386
3766000000,4.3070006,22.085632,13.888176
3767000000,4.3376813,22.11552,13.796271
3768000000,4.3731117,22.169687,13.695756
3769000000,4.4505095,22.345833,13.493521
3770000000,4.4103937,22.482098,13.643833
3771000000,4.3883643,22.503952,13.716678
3772000000,4.4277725,22.678978,13.630777
3773000000,4.4424353,22.729662,13.596308
3774000000,4.4088149,22.771093,13.708354
3775000000,4.4114628,22.868111,13.720325
3776000000,4.4184465,23.063492,13.739526
3777000000,4.4066019,23.105822,13.785289
3778000000,4.5075665,23.014709,13.458477
3779000000,4.4514441,23.355684,13.699178
3780000000,4.4701142,23.286448,13.627569
3781000000,4.494164,23.317476,13.561287
3782000000,4.4958048,23.434969,13.58092
3783000000,4.4842567,23.607948,13.652299
3784000000,4.647831,23.645193,13.180626
3785000000,4.4184217,23.739655,13.883606
3786000000,4.5365911,23.82729,13.54131
3787000000,4.5733957,24.010891,13.471232
3788000000,4.5906639,24.079353,13.435116
3789000000,4.5616884,24.149122,13.535067
3790000000,4.5661092,24.111498,13.513999
3791000000,4.6336122,24.283964,13.353867
3792000000,4.6985106,24.479891,13.210816
3793000000,4.6543655,24.558363,13.352401
3794000000,4.5232763,24.601074,13.747653
3795000000,4.6193242,24.701021,13.484006
3796000000,4.5532055,24.719112,13.683231
3797000000,4.7437181,24.904844,13.174266
3798000000,4.5459371,24.867416,13.737578
3799000000,4.6805649,25.006824,13.373384
3800000000,4.6662807,25.123108,13.439329
3801000000,4.7546363,25.105822,13.186625
3802000000,4.6924396,25.181004,13.377105
3803000000,4.8175855,25.368441,13.070188
3804000000,4.7829823,25.466009,13.185318
3805000000,4.8563271,25.52257,12.998734
3806000000,4.7355967,25.582256,13.342061
3807000000,4.8223763,25.825447,13.15484
3808000000,4.8089952,25.778219,13.181134
3809000000,4.8369579,25.862492,13.12327
3810000000,4.8479691,25.940767,13.110384
3811000000,4.8845086,26.014065,13.028311
3812000000,4.8406696,26.318247,13.21207
3813000000,4.8100052,26.264,13.2841
3814000000,4.8923817,26.319355,13.073112
3815000000,4.909266,26.45286,13.057168
3816000000,5.0004478,26.471828,12.823915
3817000000,4.9525437,26.616959,12.978829
3818000000,5.0409498,26.733498,12.776814
3819000000,4.9731922,26.719437,12.947239
3820000000,5.0781469,26.809206,12.699623
3821000000,5.0914679,26.978445,12.7025
3822000000,4.9874358,27.131123,12.999824
3823000000,5.0838318,27.207756,12.770695
3824000000,5.0626268,27.284706,12.840654
3825000000,5.1452389,27.356264,12.65054
3826000000,5.09411,27.368317,12.779636
3827000000,5.1435537,27.550226,12.696338
3828000000,5.0031872,27.664921,13.076665
3829000000,5.1450672,27.706081,12.726305
3830000000,5.059031,27.734085,12.948081
3831000000,5.1513376,27.799692,12.73117
3832000000,5.0972028,27.984509,12.906558
3833000000,5.3047609,28.017906,12.410633
3834000000,5.255167,28.131031,12.551598
3835000000,5.2879982,28.120665,12.471769
3836000000,5.2540288,28.234497,12.576647
3837000000,5.3773823,28.505547,12.346923
3838000000,5.3005795,28.578945,12.540964
3839000000,5.2954254,28.578768,12.553082
3840000000,5.3477974,28.651285,12.446291
3841000000,5.2693815,28.773352,12.657488
3842000000,5.3525519,28.802485,12.46795
3843000000,5.4168072,28.937763,12.34973
3844000000,5.4656124,28.993574,12.251858
3845000000,5.4328799,29.107576,12.349883
3846000000,5.5264602,29.225863,12.166855
3847000000,5.5409694,29.241783,12.138527
3848000000,5.410449,29.290047,12.440501
3849000000,5.4199262,29.394779,12.441673
3850000000,5.4538198,29.481611,12.383574
3851000000,5.5450311,29.53488,12.192238
3852000000,5.6020527,29.656372,12.094581
3853000000,5.5107074,29.633327,12.289098
3854000000,5.5149913,29.848408,12.326299
3855000000,5.4723039,29.933819,12.440781
3856000000,5.4941158,29.961893,12.397782
3857000000,5.5974388,30.051163,12.1893
3858000000,5.5621877,30.381493,12.33843
3859000000,5.6157894,30.325867,12.209138
3860000000,5.5413318,30.218405,12.348733
3861000000,5.5811496,30.55872,12.335675
3862000000,5.6704106,30.503889,12.130581
3863000000,5.5495481,30.670475,12.430393
3864000000,5.6629634,30.545361,12.155452
3865000000,5.7214785,30.756586,12.077355
3866000000,5.7347355,30.86133,12.072246
3867000000,5.7475533,31.011063,12.077927
3868000000,5.5889826,30.910063,12.396266
3869000000,5.6677637,31.167212,12.281544
3870000000,5.5507445,31.250992,12.558082
3871000000,5.7245545,31.338974,12.198108
3872000000,5.7138333,31.37114,12.227983
3873000000,5.7018971,31.407442,12.261493
3874000000,5.5449333,31.537741,12.63653
3875000000,5.6899958,31.657639,12.34283
3876000000,5.632988,31.808424,12.501276
3877000000,5.6662278,31.750566,12.415262
3878000000,5.6441369,31.851089,12.486398
3879000000,5.731174,31.980259,12.326747
3880000000,5.7389507,31.974569,12.308857
3881000000,5.6832652,32.182438,12.476038
3882000000,5.613389,32.273689,12.651595
3883000000,5.7104425,32.321003,12.448494
3884000000,5.6112428,32.346863,12.673371
3885000000,5.7510219,32.60664,12.426058
3886000000,5.7827339,32.6679,12.372215
3887000000,5.6830206,32.617359,12.576392
3888000000,5.7552323,32.851856,12.47316
3889000000,5.7244549,32.88253,12.546936
3890000000,5.7499418,32.939632,12.504788
3891000000,5.623889,33.076092,12.815741
3892000000,5.7433486,33.113297,12.559265
3893000000,5.6831999,33.102081,12.688807
3894000000,5.6799703,33.371773,12.759502
3895000000,5.6839819,33.292721,12.731886
3896000000,5.655323,33.648823,12.880869
3897000000,5.7598896,33.540386,12.622877
3898000000,5.7500353,33.676426,12.676391
3899000000,5.7674294,33.733242,12.651745
3900000000,5.6304498,33.943653,13.008667
3901000000,5.7562666,34.007111,12.740996
3902000000,5.738915,34.128422,12.808277
3903000000,5.7085419,34.211845,12.896129
3904000000,5.718956,34.155331,12.859185
3905000000,5.7905407,34.343224,12.745863
3906000000,5.6766686,34.58445,13.058977
3907000000,5.7357435,34.593174,12.927361
3908000000,5.6520844,34.70657,13.14557
3909000000,5.711978,34.855568,13.045024
3910000000,5.7113094,35.022659,13.08767
3911000000,5.749341,34.954483,12.984904
3912000000,5.7340589,35.230957,13.087391
3913000000,5.6939015,35.380562,13.216468
3914000000,5.6757894,35.300655,13.238384
3915000000,5.7432423,35.48003,13.128277
3916000000,5.7963772,35.687931,13.060002
3917000000,5.6313233,35.682991,13.439244
3918000000,5.681531,35.802189,13.351329
3919000000,5.7051091,35.88731,13.317988
3920000000,5.8240876,36.013107,13.07878
3921000000,5.7522645,36.103203,13.263803
3922000000,5.8924274,36.355522,13.012646
3923000000,5.7720761,36.428009,13.30065
3924000000,5.8271999,36.515446,13.197615
3925000000,5.9350214,36.601192,12.980612
3926000000,5.7458963,36.635727,13.414007
3927000000,5.716804,36.835957,13.533604
3928000000,5.7843051,36.872852,13.386086
3929000000,5.7572575,36.974136,13.474715
3930000000,5.8150072,37.200951,13.399907
3931000000,5.9081426,37.310329,13.21775
3932000000,5.836175,37.313278,13.380451
3933000000,5.9406638,37.432728,13.176838
3934000000,5.8168216,37.601177,13.499257
3935000000,5.8213854,37.758808,13.529781
3936000000,5.8745141,37.774422,13.412232
3937000000,5.8563337,37.958729,13.501533
3938000000,5.8478951,38.087383,13.554533
3939000000,5.7449331,38.056671,13.787734
3940000000,5.9351587,38.241711,13.396449
3941000000,5.8044467,38.360966,13.727799
3942000000,5.8966274,38.469738,13.543066
3943000000,6.0589795,38.70282,13.242304
3944000000,5.9338188,38.823631,13.551445
3945000000,5.9506607,38.976208,13.553462
3946000000,5.9497938,38.97208,13.554337
3947000000,5.8914723,39.105339,13.723125
3948000000,5.9682236,39.092632,13.544469
3949000000,5.8040371,39.353794,13.996026
3950000000,6.0769339,39.331322,13.365782
3951000000,5.881103,39.608707,13.882622
3952000000,5.8281488,39.717846,14.037786
3953000000,5.9590416,39.691616,13.724441
3954000000,6.017426,39.920975,13.653205
3955000000,5.7983265,39.990704,14.184916
3956000000,6.1027007,40.237488,13.547362
3957000000,5.9926867,40.450279,13.851902
3958000000,5.9994187,40.285675,13.791933
3959000000,6.039288,40.554386,13.773837
3960000000,5.9740343,40.618969,13.940875
3961000000,6.0120201,40.799393,13.902528
3962000000,5.9895644,40.824696,13.961216
3963000000,5.9880366,40.894234,13.983833
3964000000,6.1088829,41.145626,13.777021
3965000000,6.1046352,41.210915,13.804246
3966000000,6.248405,41.349716,13.525831
3967000000,5.8917069,41.465271,14.371331
3968000000,6.109746,41.611069,13.90184
3969000000,6.0024996,41.808884,14.203693
3970000000,5.951695,41.93206,14.35892
3971000000,6.1007857,41.920567,14.007299
3972000000,6.2647047,42.199909,13.71891
3973000000,6.0871544,42.246658,14.129073
3974000000,6.2278881,42.44178,13.865477
3975000000,6.0975223,42.407188,14.150021
3976000000,6.120954,42.595451,14.148802
3977000000,6.1551242,42.732655,14.109063
3978000000,6.3452187,42.759304,13.696793
3979000000,6.1559072,42.92588,14.161326
3980000000,6.0513191,43.027782,14.43337
3981000000,6.1923523,43.253345,14.170213
3982000000,6.2489996,43.385265,14.079501
3983000000,6.4172311,43.607071,13.773736
3984000000,6.2524533,43.598125,14.131305
3985000000,6.4357758,43.584019,13.728091
3986000000,6.3885236,43.809231,13.89074
3987000000,6.2493215,43.930065,14.231782
3988000000,6.1125293,44.05822,14.584911
3989000000,6.2817655,44.273861,14.255874
3990000000,6.2958469,44.422184,14.266236
3991000000,6.202014,44.468246,14.49366
3992000000,6.1596689,44.557571,14.618483
3993000000,6.3496127,44.675323,14.217788
3994000000,6.4057484,44.780766,14.123794
3995000000,6.4741821,44.895321,14.007621
3996000000,6.3317442,45.194321,14.405643
3997000000,6.5191517,45.468666,14.071572
3998000000,6.3652287,45.425808,14.396699
3999000000,6.4739475,45.530979,14.186602
4000000000,6.6050129,45.575996,13.919951
4001000000,6.5110402,45.812801,14.185925
4002000000,6.522841,45.896679,14.184181
4003000000,6.6153092,46.021786,14.022561
4004000000,6.5904727,46.292427,14.151145
4005000000,6.6516042,46.352703,14.039103
4006000000,6.751883,46.473114,13.865734
4007000000,6.7422838,46.631786,13.929346
4008000000,6.6661196,46.777008,14.127961
4009000000,6.7642307,46.978806,13.981109
4010000000,6.6076703,47.13578,14.35431
4011000000,6.7686958,47.025043,13.984878
4012000000,6.8403392,47.26001,13.904872
4013000000,6.7820029,47.432434,14.071751
4014000000,6.7958512,47.496971,14.061465
4015000000,6.9436288,47.58733,13.789883
4016000000,6.8719783,47.812408,13.995096
4017000000,6.8102655,48.043488,14.186092
4018000000,6.9346609,48.078518,13.943774
4019000000,6.8716583,48.338272,14.143647
4020000000,6.8432665,48.406445,14.221145
4021000000,7.0740037,48.563751,13.805077
4022000000,6.9710007,48.671833,14.03733
4023000000,6.9023156,48.72039,14.18943
4024000000,7.1092272,48.871849,13.822267
4025000000,6.8826914,49.047783,14.322974
4026000000,6.9856815,49.09211,14.126348
4027000000,7.1666331,49.478767,13.88014
4028000000,7.1944752,49.625671,13.867663
4029000000,7.0507722,49.583138,14.135362
4030000000,7.1985269,49.800594,13.908511
4031000000,7.2456717,49.79092,13.816287
4032000000,7.3916512,50.047459,13.616014
4033000000,7.2091832,50.299877,14.027534
4034000000,7.2533884,50.431644,13.979731
4035000000,7.0844488,50.46619,14.319498
4036000000,7.2847352,50.545467,13.951929
4037000000,7.2092018,50.674484,14.132968
4038000000,7.3293662,51.051224,14.008816
4039000000,7.3762102,50.940395,13.890002
4040000000,7.214067,51.488228,14.35516
4041000000,7.437499,51.372017,13.896175
4042000000,7.2848096,51.580578,14.243476
4043000000,7.571291,51.655746,13.731001
4044000000,7.5668564,51.725525,13.758123
4045000000,7.3897161,52.134453,14.199703
4046000000,7.6165361,52.078545,13.766156
4047000000,7.4024425,52.586205,14.304004
4048000000,7.5169268,52.698116,14.120076
4049000000,7.4304342,52.709694,14.285882
4050000000,7.6869278,52.825279,13.846471
4051000000,7.6614709,52.98333,13.935819
4052000000,7.7623115,52.996712,13.760592
4053000000,7.4521871,53.214817,14.388947
4054000000,7.488101,53.264366,14.334868
4055000000,7.7716322,53.622448,13.91688
4056000000,7.6837907,53.499252,14.039542
4057000000,7.7621198,53.807037,13.98509
4058000000,7.6697717,54.054428,14.221387
4059000000,7.8275137,54.175739,13.971919
4060000000,7.9064198,54.43021,13.904465
4061000000,7.8230438,54.327332,14.022066
4062000000,7.8813448,54.824184,14.057944
4063000000,7.9491725,54.882931,13.955781
4064000000,7.8337235,55.023853,14.198623
4065000000,8.0704269,55.121605,13.814169
4066000000,7.7937031,55.31879,14.35457
4067000000,7.9665222,55.450352,14.083747
4068000000,8.1106663,55.673862,13.898198
4069000000,8.1256142,55.705769,13.881758
4070000000,8.1340876,56.011345,13.95186
4071000000,8.137598,55.932892,13.92423
4072000000,8.2959156,56.341328,13.773165
4073000000,8.2066526,56.435074,13.946844
4074000000,8.29597,56.607445,13.845922
4075000000,8.2444572,56.706055,13.958507
4076000000,8.1899662,57.068218,14.15127
4077000000,8.4548607,57.235413,13.75931
4078000000,8.3119383,57.179878,13.977229
4079000000,8.4581709,57.560181,13.842624
4080000000,8.3115969,57.829231,14.158412
4081000000,8.6170778,57.885952,13.678742
4082000000,8.7837563,58.036316,13.462911
4083000000,8.4487152,58.414341,14.093603
4084000000,8.6389389,58.487373,13.807532
4085000000,8.5588083,58.375656,13.904256
4086000000,8.8936625,58.795185,13.499565
4087000000,8.7887688,59.004932,13.714735
4088000000,8.9651966,59.33699,13.537106
4089000000,8.9854774,59.256546,13.485679
4090000000,8.9556675,59.408241,13.570279
4091000000,8.9155483,59.592468,13.679837
4092000000,9.1038322,60.066128,13.526541
4093000000,9.0059805,59.819309,13.605094
4094000000,9.0850716,60.127968,13.570479
4095000000,9.1130743,60.463863,13.61883
4096000000,9.0341787,60.570675,13.764632
4097000000,9.1632795,60.834099,13.643964
4098000000,9.3843546,60.818207,13.323673
4099000000,9.3595743,61.03685,13.415601
4100000000,9.3293848,61.080189,13.46969
4101000000,9.3256645,61.365692,13.550363
4102000000,9.538085,61.615459,13.318464
4103000000,9.3621206,61.618607,13.565293
4104000000,9.6405773,61.934418,13.26158
4105000000,9.5039415,62.268837,13.536761
4106000000,9.7990084,62.230278,13.126437
4107000000,9.7824907,62.434219,13.200472
4108000000,9.7138462,62.929249,13.420553
4109000000,9.4603052,62.931232,13.774395
4110000000,9.8374538,63.058197,13.288189
4111000000,9.7907543,63.770401,13.535948
4112000000,9.6453648,63.718117,13.722419
4113000000,9.989151,63.743645,13.265157
4114000000,9.8791866,63.988148,13.473619
4115000000,10.016461,64.440498,13.409041
4116000000,10.1951,64.242241,13.128224
4117000000,10.240155,64.347008,13.098057
4118000000,10.205392,64.728958,13.238972
4119000000,10.142413,64.931702,13.371707
4120000000,10.241913,65.199036,13.312636
4121000000,10.289064,65.508614,13.331928
4122000000,10.512245,65.180153,12.97238
4123000000,10.373459,66.09536,13.37534
4124000000,10.74157,65.846062,12.864667
4125000000,10.623851,66.260757,13.107921
4126000000,10.752099,66.4543,13.002925
4127000000,10.523603,66.416283,13.269627
4128000000,10.775464,66.733543,13.044773
4129000000,10.67456,67.006699,13.234299
4130000000,10.855785,67.134544,13.049821
4131000000,11.005495,67.631302,12.998561
4132000000,11.059383,67.815468,12.982012
4133000000,11.124654,68.202896,13.002858
4134000000,10.953979,68.027069,13.156941
4135000000,11.22843,68.37323,12.92709
4136000000,11.140415,68.397644,13.032924
4137000000,11.558467,68.825623,12.674637
4138000000,11.498146,68.844254,12.744014
4139000000,11.552708,69.143616,12.757227
4140000000,11.660428,69.308815,12.681702
4141000000,11.783893,69.496552,12.596614
4142000000,11.599247,69.724205,12.84715
4143000000,11.822126,69.726608,12.611424
4144000000,11.96985,70.195007,12.569923
4145000000,12.099066,70.425591,12.493078
4146000000,12.148469,70.707718,12.509576
4147000000,11.873098,71.003273,12.863173
4148000000,12.351888,70.802238,12.330813
4149000000,11.887759,71.092812,12.869236
4150000000,11.971314,71.727386,12.934003
4151000000,12.147406,71.669128,12.737434
4152000000,12.374393,71.981438,12.582888
4153000000,12.684483,72.431526,12.386822
4154000000,12.377748,72.513321,12.704536
4155000000,13.027252,73.081497,12.216383
4156000000,12.737149,72.851204,12.433414
4157000000,12.768227,73.085701,12.457959
4158000000,12.838723,73.468102,12.479362
4159000000,12.822845,73.776596,12.565678
4160000000,13.232078,74.062721,12.252616
4161000000,13.321325,74.247551,12.214438
4162000000,13.284991,74.526482,12.30972
4163000000,13.533463,74.608078,12.108705
4164000000,13.346505,75.064545,12.376118
4165000000,13.643384,75.375877,12.184186
4166000000,13.878693,75.899979,12.099223
4167000000,13.71633,75.936424,12.245951
4168000000,13.881038,75.779198,12.070671
4169000000,13.971578,76.237312,12.09538
4170000000,13.950253,76.211723,12.107634
4171000000,13.718451,76.384087,12.344191
4172000000,14.237332,77.221069,12.090632
4173000000,14.15844,77.10527,12.130326
4174000000,14.608787,77.470924,11.846985
4175000000,14.523439,77.380463,11.894728
4176000000,14.520116,77.853012,11.999107
4177000000,14.783274,78.151558,11.856466
4178000000,14.648914,78.357109,12.005557
4179000000,14.986584,78.363022,11.745926
4180000000,15.007708,78.892815,11.841835
4181000000,15.300676,79.096947,11.665968
4182000000,15.211852,79.445587,11.804704
4183000000,15.321056,79.236343,11.680066
4184000000,15.44709,79.954834,11.737598
4185000000,15.432145,79.992531,11.756401
4186000000,15.873684,80.374886,11.519945
4187000000,15.763052,80.756531,11.676152
4188000000,16.127146,81.171295,11.507044
4189000000,15.727708,81.177414,11.788655
4190000000,16.083843,81.709198,11.646512
4191000000,15.985845,81.921677,11.758822
4192000000,16.769251,82.155731,11.278295
4193000000,16.623966,82.330994,11.407487
4194000000,16.721434,82.739616,11.425183
4195000000,16.573751,82.827454,11.540259
4196000000,17.198723,83.471977,11.264823
4197000000,16.908377,83.686813,11.492308
4198000000,17.199308,83.659866,11.301262
4199000000,17.25503,83.859856,11.305572
4200000000,17.313644,84.23436,11.342345
4201000000,17.49922,84.620247,11.302671
4202000000,17.46418,85.078072,11.413959
4203000000,18.047169,85.563324,11.15509
4204000000,18.418905,85.409447,10.912303
4205000000,18.475924,85.807373,10.954727
4206000000,18.13361,86.051544,11.197691
4207000000,18.505638,86.367584,11.043154
4208000000,18.31572,86.739822,11.222777
4209000000,19.185581,87.16523,10.817695
4210000000,19.116262,87.170883,10.855832
4211000000,19.415354,87.113846,10.687362
4212000000,19.417282,88.001122,10.847789
4213000000,19.594475,88.469025,10.840128
4214000000,19.61323,88.402733,10.818284
4215000000,19.811037,89.064613,10.835949
4216000000,19.987648,89.505997,10.825196
4217000000,19.90226,89.340088,10.838913
4218000000,20.385836,89.318405,10.592781
4219000000,20.569098,90.155182,10.651406
4220000000,20.607965,90.530685,10.698953
4221000000,20.759352,90.451553,10.61172
4222000000,21.308134,90.920815,10.43596
