!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:34:18
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3570000000,5.260016,48.600613,18.537968
3571000000,5.4104404,48.580929,18.018364
3572000000,5.4552493,48.840755,17.964333
3573000000,5.3241706,49.111225,18.503809
3574000000,5.1491532,49.114574,19.130514
3575000000,5.3616204,49.290668,18.441364
3576000000,5.1834202,49.176651,19.028326
3577000000,5.3641171,49.602489,18.548143
3578000000,5.3334503,49.765022,18.714912
3579000000,5.3347001,49.948547,18.77936
3580000000,5.333343,49.756916,18.712255
3581000000,5.3311453,49.931278,18.785322
3582000000,5.4506564,50.213928,18.479975
3583000000,5.3801794,50.229359,18.7264
3584000000,5.5186467,50.317406,18.291479
3585000000,5.4890928,50.390434,18.416243
3586000000,5.2664738,50.727249,19.319796
3587000000,5.4133825,51.005959,18.903502
3588000000,5.4758897,50.854481,18.632469
3589000000,5.3764234,50.985813,19.025023
3590000000,5.6468034,51.130199,18.171856
3591000000,5.4356422,50.94706,18.80438
3592000000,5.4322596,51.401909,18.987902
3593000000,5.6033816,51.67054,18.510628
3594000000,5.5027642,51.773041,18.885639
3595000000,5.4139419,51.970078,19.269325
3596000000,5.3800874,52.064644,19.426544
3597000000,5.3110404,52.067966,19.678953
3598000000,5.4842014,52.367123,19.175415
3599000000,5.1293478,52.340351,20.483318
3600000000,5.5660367,52.704865,19.023066
3601000000,5.4596419,52.756481,19.411497
3602000000,5.4721761,52.962101,19.446964
3603000000,5.4464302,53.03532,19.566914
3604000000,5.5992866,53.156967,19.08223
3605000000,5.5608549,53.200371,19.22994
3606000000,5.6019287,53.346306,19.145479
3607000000,5.5720038,53.466724,19.293949
3608000000,5.5500007,53.491299,19.379459
3609000000,5.3778906,53.818089,20.126663
3610000000,5.4327664,53.855915,19.939571
3611000000,5.4586239,54.186295,19.976793
3612000000,5.5076365,54.254585,19.827034
3613000000,5.3993082,54.536491,20.336327
3614000000,5.429359,54.582329,20.242893
3615000000,5.434267,54.648811,20.251514
3616000000,5.732038,54.761368,19.248911
3617000000,5.37959,54.965687,20.585585
3618000000,5.6692123,55.042995,19.570217
3619000000,5.7441244,55.374218,19.444317
3620000000,5.7480392,55.372471,19.430483
3621000000,5.8163915,55.521889,19.260784
3622000000,5.539258,55.684166,20.283422
3623000000,5.37431,55.797024,20.949167
3624000000,5.4598565,55.777985,20.615013
3625000000,5.6858344,55.976112,19.878708
3626000000,5.5743933,56.383919,20.438398
3627000000,5.7552705,56.346745,19.785471
3628000000,5.7126966,56.404037,19.95462
3629000000,5.4929509,56.63472,20.843023
3630000000,5.8094049,56.686749,19.734959
3631000000,5.932354,56.737965,19.348331
3632000000,5.6457496,56.980003,20.421631
3633000000,5.5682063,57.144623,20.771896
3634000000,5.733603,57.281845,20.231308
3635000000,5.723207,57.352131,20.296038
3636000000,5.733644,57.302032,20.23925
3637000000,5.7826877,57.734444,20.24118
3638000000,5.6405172,57.780319,20.766884
3639000000,5.6206083,58.187477,21.00839
3640000000,5.9332113,57.983864,19.828617
3641000000,5.8850412,58.247818,20.094337
3642000000,5.689467,58.437801,20.858578
3643000000,5.975975,58.61417,19.934301
3644000000,5.8352275,58.804657,20.488655
3645000000,5.8356833,59.001244,20.566616
3646000000,5.8499236,59.205318,20.599552
3647000000,5.8535819,59.375526,20.655899
3648000000,5.8881226,59.401466,20.546015
3649000000,5.8219199,59.477551,20.809229
3650000000,5.881443,59.765171,20.716927
3651000000,6.1144443,59.888535,19.981285
3652000000,5.866734,59.994793,20.86249
3653000000,6.0677519,60.346687,20.31595
3654000000,5.8715267,60.364246,20.997385
3655000000,5.8866129,60.354401,20.939884
3656000000,5.8951864,60.628613,21.022436
3657000000,5.9400368,60.671276,20.882244
3658000000,5.9020085,60.96912,21.138924
3659000000,5.7417097,61.108379,21.784533
3660000000,6.1325932,61.294716,20.479687
3661000000,6.1285534,61.2472,20.474039
3662000000,6.1233497,61.65963,20.657267
3663000000,5.9663243,61.638363,21.188271
3664000000,5.9725957,61.876892,21.26506
3665000000,6.2661357,62.251236,20.42452
3666000000,5.9824867,62.163891,21.349413
3667000000,5.9334755,62.541855,21.683777
3668000000,6.2103596,62.400101,20.666489
3669000000,6.0976748,62.415356,21.05188
3670000000,6.1693249,62.586212,20.878525
3671000000,6.1335945,62.931286,21.140821
3672000000,5.9631205,63.328819,21.909643
3673000000,6.2993116,63.177418,20.687469
3674000000,5.9980993,63.483334,21.848202
3675000000,5.9821072,63.570946,21.943504
3676000000,6.3216305,63.698612,20.824678
3677000000,6.1518569,63.988106,21.515549
3678000000,6.0779314,64.318192,21.915037
3679000000,5.792942,64.274673,22.966499
3680000000,6.4240494,64.643166,20.873499
3681000000,6.4537382,64.488731,20.716274
3682000000,6.2930503,64.531685,21.258816
3683000000,6.1458755,64.6689,21.821972
3684000000,6.3772283,65.078812,21.203196
3685000000,6.4551964,65.322754,21.04784
3686000000,6.4660439,65.489372,21.080374
3687000000,6.4217339,65.564468,21.255423
3688000000,6.4458103,65.694328,21.229641
3689000000,6.5612817,65.909348,20.945393
3690000000,6.419971,66.001495,21.440723
3691000000,6.8514361,66.298965,20.216341
3692000000,6.6449471,66.449341,20.899403
3693000000,6.4305081,66.66066,21.678423
3694000000,6.7844448,66.806458,20.61385
3695000000,6.6514721,66.978989,21.092054
3696000000,6.8264475,67.292038,20.679316
3697000000,6.6984825,67.216942,21.040796
3698000000,6.578186,67.557976,21.562475
3699000000,6.2509151,67.628387,22.713196
3700000000,6.7435517,67.562714,21.039867
3701000000,6.5311909,68.097382,21.940947
3702000000,6.86064,68.267807,20.963634
3703000000,6.8769588,68.291603,20.923796
3704000000,6.3833795,68.636147,22.676371
3705000000,6.7878933,68.560188,21.304531
3706000000,6.5846553,69.052254,22.16279
3707000000,6.8167434,69.250473,21.494833
3708000000,7.0576296,68.921364,20.638275
3709000000,6.7073026,69.455795,21.927744
3710000000,6.50844,69.553581,22.634247
3711000000,6.6224942,69.628677,22.279068
3712000000,6.7442403,69.717453,21.916843
3713000000,6.9541507,69.989685,21.370394
3714000000,6.785789,70.384232,22.059652
3715000000,7.0653505,70.803795,21.362165
3716000000,6.9158974,70.776657,21.80862
3717000000,6.7097278,70.851135,22.504627
3718000000,7.1953783,71.036163,21.071411
3719000000,7.2780371,71.030266,20.831995
3720000000,7.0842018,70.896637,21.343044
3721000000,7.0496254,71.579376,21.72336
3722000000,7.1168385,71.65448,21.550301
3723000000,7.2528229,72.04319,21.304266
3724000000,6.812149,71.886353,22.603683
3725000000,6.9413328,72.096657,22.273901
3726000000,7.2757111,72.244804,21.31801
3727000000,7.1201301,72.788918,22.001684
3728000000,7.3557367,72.839828,21.323494
3729000000,7.726716,72.878632,20.324259
3730000000,7.5292668,73.018158,20.905979
3731000000,7.0739141,73.372849,22.385956
3732000000,7.253581,73.601028,21.928995
3733000000,7.3032484,74.061424,21.967787
3734000000,7.8316383,74.014946,20.482121
3735000000,7.47469,73.846855,21.383495
3736000000,7.6819205,74.425598,21.036203
3737000000,7.6027164,74.875572,21.430273
3738000000,7.5505419,74.59655,21.466194
3739000000,7.7719727,75.206657,21.096376
3740000000,7.6575561,75.41954,21.492311
3741000000,7.4439554,75.407379,22.09804
3742000000,7.3179393,75.53154,22.526344
3743000000,7.8799086,75.412209,20.889162
3744000000,7.64079,76.030121,21.78157
3745000000,7.3010364,76.283524,22.891361
3746000000,7.7089205,76.539909,21.793184
3747000000,7.9132385,76.284668,21.137362
3748000000,7.6624274,76.852463,22.049507
3749000000,8.0379505,77.346596,21.219748
3750000000,7.8365488,77.137581,21.676744
3751000000,8.3106375,77.424095,20.56003
3752000000,7.816422,77.496635,21.874348
3753000000,8.2315035,77.857155,20.919188
3754000000,8.2910204,78.044632,20.841379
3755000000,8.2856226,78.438873,21.004059
3756000000,8.1710472,78.502586,21.319809
3757000000,8.3411798,78.501213,20.889252
3758000000,8.2229204,78.626945,21.23443
3759000000,8.4955721,78.960373,20.68461
3760000000,8.5328951,79.372345,20.748449
3761000000,8.2219267,79.374466,21.524902
3762000000,8.3019342,79.278191,21.282873
3763000000,8.4657822,79.926125,21.119869
3764000000,8.3478832,79.923485,21.413717
3765000000,8.1968842,80.156357,21.894934
3766000000,8.7408476,80.728233,20.758615
3767000000,8.7029209,80.672615,20.827305
3768000000,8.8415251,80.800957,20.551785
3769000000,8.6455441,80.806091,21.013828
3770000000,8.8492613,81.096725,20.642525
3771000000,8.7490416,81.459641,21.011209
3772000000,8.4355297,81.543663,21.815332
3773000000,8.5767937,82.501335,21.827234
3774000000,9.0018282,82.159561,20.683498
3775000000,8.7985172,82.674736,21.348869
3776000000,9.0097713,82.95607,20.958117
3777000000,9.0041466,82.846695,20.930664
3778000000,8.9801874,83.350433,21.172676
3779000000,9.2333555,83.678322,20.718439
3780000000,8.9395409,83.638725,21.375687
3781000000,9.0530043,83.837799,21.184938
3782000000,9.2469101,84.222229,20.886436
3783000000,8.8922205,84.62796,21.863218
3784000000,9.281374,84.447968,20.892143
3785000000,9.4697361,84.548363,20.518047
3786000000,9.3994942,85.280968,20.934624
3787000000,9.4963331,85.53315,20.814955
3788000000,9.5237103,85.509888,20.747564
3789000000,9.6709471,85.332222,20.373144
3790000000,9.4472742,85.924225,21.063847
3791000000,9.9788647,86.248047,20.0693
3792000000,10.13178,86.387878,19.818741
3793000000,9.4501228,86.640739,21.319853
3794000000,10.1566,86.683807,19.872173
3795000000,10.082914,86.796265,20.053959
3796000000,10.097543,87.652351,20.321871
3797000000,9.968895,87.827835,20.642126
3798000000,10.257418,87.84594,20.076351
3799000000,10.406318,88.595314,20.048332
3800000000,10.529842,88.580666,19.811958
3801000000,10.211653,88.66925,20.450262
3802000000,10.168548,88.999733,20.651398
3803000000,10.38622,89.257637,20.313908
3804000000,10.484327,89.119644,20.079737
3805000000,10.451703,89.9739,20.434885
3806000000,10.648678,90.2118,20.143595
3807000000,10.739079,90.044441,19.920467
3808000000,10.752734,90.558601,20.068741
3809000000,10.784405,90.705452,20.060268
3810000000,10.938643,91.060867,19.900558
3811000000,10.739468,91.492462,20.410509
3812000000,11.257303,91.748398,19.570827
3813000000,10.955382,92.028633,20.194942
3814000000,10.822921,91.85495,20.378809
3815000000,10.659082,91.668243,20.622482
3816000000,11.175326,92.639954,20.006788
3817000000,11.362834,93.099892,19.833179
3818000000,11.230973,92.820343,19.969112
3819000000,11.165231,93.804512,20.41445
3820000000,11.470746,93.851212,19.895477
3821000000,11.384723,93.866417,20.048132
3822000000,11.630978,93.985344,19.669813
3823000000,11.484873,93.90432,19.888859
3824000000,11.360985,94.581566,20.32711
3825000000,11.696861,95.061844,19.909952
3826000000,11.937243,95.315216,19.597544
3827000000,12.116067,95.721458,19.442345
3828000000,11.31258,95.875916,20.849421
3829000000,12.376864,96.248306,19.2047
3830000000,11.685789,96.063766,20.257015
3831000000,11.796537,96.717102,20.284391
3832000000,12.455489,96.430061,19.142344
3833000000,11.739631,97.220085,20.547489
3834000000,12.190568,97.561447,19.910858
3835000000,12.204961,97.887955,19.99267
3836000000,12.299364,97.557693,19.736988
3837000000,12.324981,98.10717,19.871691
3838000000,12.82381,98.892883,19.35638
3839000000,12.771985,99.113747,19.501919
3840000000,13.054386,98.877686,19.017197
3841000000,13.169217,99.799683,19.134003
3842000000,12.296076,100.06862,20.551281
3843000000,13.065176,100.16613,19.395485
3844000000,13.317818,100.09521,19.014219
3845000000,13.370562,101.19881,19.274115
3846000000,13.552247,101.30671,19.053888
3847000000,13.451107,101.48888,19.248949
3848000000,13.091532,101.7216,19.838285
3849000000,14.039247,102.20071,18.668356
3850000000,13.815005,102.71719,19.117682
3851000000,14.264602,102.8947,18.580839
3852000000,14.179323,102.94734,18.705135
3853000000,13.942376,103.52648,19.187248
3854000000,14.374861,104.2967,18.847212
3855000000,13.745013,103.94583,19.583199
3856000000,14.21369,104.18098,19.02158
3857000000,14.519853,104.55743,18.738947
3858000000,14.088431,105.07073,19.451603
3859000000,14.815458,104.76103,18.432344
3860000000,15.067394,105.85126,18.438032
3861000000,14.693542,106.27876,19.018486
3862000000,15.060756,106.79288,18.71261
3863000000,15.44439,106.78552,18.258255
3864000000,15.414202,107.28519,18.432217
3865000000,15.753537,107.76253,18.177
3866000000,15.966664,107.6733,17.917227
3867000000,15.595736,108.6097,18.591431
3868000000,15.035974,107.99927,19.088272
3869000000,15.999669,108.55753,18.121101
3870000000,15.666691,109.3832,18.725458
3871000000,16.893608,109.20794,17.359356
3872000000,16.918465,109.77942,17.483109
3873000000,16.669975,110.11459,17.824078
3874000000,16.641554,110.96622,18.080549
3875000000,16.618139,110.90778,18.089588
3876000000,17.242298,111.08456,17.500931
3877000000,17.63345,111.89153,17.330448
3878000000,16.847429,111.89003,18.11161
3879000000,17.517567,112.27326,17.539207
3880000000,17.038744,112.99805,18.208017
3881000000,17.451603,113.03402,17.800346
3882000000,17.526016,113.22992,17.778011
3883000000,18.414539,113.74507,17.076853
3884000000,17.798321,113.81849,17.665771
3885000000,18.73901,113.9766,16.848494
3886000000,18.302444,115.00394,17.493374
3887000000,18.850029,115.41369,17.103992
3888000000,18.561165,115.34059,17.342072
3889000000,18.957184,115.97996,17.149652
3890000000,19.214743,116.38103,17.025803
3891000000,19.199114,116.88743,17.162607
3892000000,19.533064,116.82671,16.865881
3893000000,19.858414,117.13609,16.673708
3894000000,19.945141,118.52354,16.933191
3895000000,19.454441,118.08472,17.236212
3896000000,20.112955,118.67143,16.832628
3897000000,20.48278,119.35357,16.700365
3898000000,20.038397,120.11348,17.237568
3899000000,20.50235,120.01644,16.840431
3900000000,20.447823,120.23568,16.935165
3901000000,20.846872,120.8644,16.770514
3902000000,21.643236,121.27689,16.272997
3903000000,21.697687,121.95178,16.385912
3904000000,22.125683,122.45388,16.194925
3905000000,22.464392,122.93745,16.06842
3906000000,23.283489,123.28493,15.604785
3907000000,23.085787,123.03242,15.67744
3908000000,22.79645,123.78941,16.03091
3909000000,23.197695,124.1553,15.84595
3910000000,23.633312,124.87581,15.721314
3911000000,23.146793,124.99182,16.05982
3912000000,24.144346,125.6346,15.564256
3913000000,24.553928,126.07684,15.409832
3914000000,24.234318,126.12143,15.611165
3915000000,25.140282,127.00774,15.258874
3916000000,25.71693,126.76269,14.888067
3917000000,25.550634,127.66177,15.158986
3918000000,25.336042,127.06654,15.159634
3919000000,26.39982,127.8251,14.732381
3920000000,27.257841,129.25665,14.569552
3921000000,26.346004,129.77576,15.143754
3922000000,27.780416,130.10168,14.472225
3923000000,27.910189,130.41907,14.469027
3924000000,27.794271,131.31174,14.694192
3925000000,29.334146,130.79205,13.88239
3926000000,29.291517,130.69638,13.883919
3927000000,29.427141,132.05632,14.068812
3928000000,29.4312,132.53079,14.152758
3929000000,30.544811,131.52812,13.501155
3930000000,30.659685,133.00554,13.710958
3931000000,30.401653,133.10258,13.835227
3932000000,31.60404,133.44806,13.409272
3933000000,30.890051,133.47539,13.69834
3934000000,32.455528,134.41002,13.246994
3935000000,32.052708,134.96939,13.493614
3936000000,33.004128,135.14925,13.167608
3937000000,33.086594,135.24132,13.152857
3938000000,34.250481,136.08371,12.880941
3939000000,34.134174,136.64304,13.010588
3940000000,34.361996,136.94608,12.980981
3941000000,35.15134,137.75967,12.845324
3942000000,34.891689,137.80666,12.939055
3943000000,35.748199,137.78075,12.655312
3944000000,37.378494,138.0966,12.207408
3945000000,36.819347,137.19514,12.236897
3946000000,37.115582,138.81717,12.392652
3947000000,38.036076,138.07152,12.016075
3948000000,38.098186,139.26938,12.174314
3949000000,39.406109,138.69711,11.735152
3950000000,39.949314,138.91408,11.625355
3951000000,39.50489,139.47784,11.820103
3952000000,40.58461,139.96283,11.611268
3953000000,40.683872,140.53435,11.665904
3954000000,40.946915,139.61366,11.47348
3955000000,42.183331,140.78532,11.338088
3956000000,42.715519,140.88866,11.229659
3957000000,43.716888,141.09187,11.034634
3958000000,43.862038,141.86438,11.103848
3959000000,45.424809,142.01125,10.795964
3960000000,43.481117,141.14073,11.092318
3961000000,44.952068,141.91823,10.880433
3962000000,46.289894,141.23102,10.52892
3963000000,46.102768,141.48268,10.596007
3964000000,47.21891,141.28638,10.361787
3965000000,47.6889,141.11938,10.256656
3966000000,48.55476,141.04187,10.095777
3967000000,48.90377,141.84514,10.130199
3968000000,48.42664,140.46808,10.050461
3969000000,49.110229,142.01624,10.115069
3970000000,49.275318,140.97311,9.9661503
3971000000,50.770832,141.32448,9.765583
3972000000,50.443501,140.68614,9.7448893
3973000000,50.830608,140.99237,9.7189856
3974000000,51.927071,142.19434,9.6857347
3975000000,51.002979,142.06693,9.8129311
3976000000,50.940887,141.73112,9.7848244
3977000000,52.841862,141.1945,9.442646
3978000000,52.263908,141.3963,9.5479803
3979000000,52.828682,141.6505,9.4938984
3980000000,52.959972,142.30911,9.5465536
3981000000,53.394836,141.96706,9.4477587
3982000000,53.365101,141.76202,9.4298897
3983000000,53.866695,140.36662,9.2123909
3984000000,53.800262,141.61316,9.3535461
3985000000,53.556664,141.3571,9.3598232
3986000000,53.79882,141.05684,9.2946043
3987000000,54.845631,141.0847,9.1578817
3988000000,53.73909,141.17735,9.3155651
3989000000,53.71986,140.04164,9.1978874
3990000000,55.726284,140.94794,9.031004
3991000000,54.307377,141.38719,9.2607746
3992000000,54.733322,140.00177,9.0599928
3993000000,54.868065,140.0423,9.0468311
3994000000,55.572247,140.45686,9.0000582
3995000000,54.175358,141.04306,9.2422199
3996000000,55.135052,141.87875,9.2028208
3997000000,54.596626,142.25935,9.3139172
3998000000,54.393311,141.35701,9.2460985
3999000000,54.821308,141.65341,9.2204247
4000000000,54.521286,143.53574,9.4593849
4001000000,53.882111,142.03027,9.3867407
4002000000,53.431839,142.93605,9.5470581
4003000000,54.49297,142.91461,9.3972216
4004000000,54.307793,142.80392,9.4107132
4005000000,54.303825,142.99728,9.4318419
4006000000,52.906883,144.118,9.752183
4007000000,52.429123,143.72353,9.7797623
4008000000,53.422016,144.06577,9.6711683
4009000000,52.480179,145.21652,9.93822
4010000000,52.130814,144.36011,9.8958998
4011000000,52.894295,145.48836,9.905673
4012000000,51.671814,145.76483,10.126304
4013000000,52.53862,145.09592,9.9158335
4014000000,52.695202,146.66502,10.067597
4015000000,51.494408,147.64456,10.370962
4016000000,52.81496,147.57707,10.151776
4017000000,52.691944,148.73227,10.302143
4018000000,50.923054,148.30887,10.544224
4019000000,51.68861,149.37535,10.539847
4020000000,51.554001,149.30486,10.554184
4021000000,51.816792,149.26352,10.505459
4022000000,50.516151,150.84827,10.917588
4023000000,51.195587,150.8391,10.796371
4024000000,52.063381,152.02695,10.787417
4025000000,52.616829,153.41489,10.85673
4026000000,51.155369,153.01608,11.064183
4027000000,53.108364,153.55009,10.790024
4028000000,51.772141,155.04453,11.198299
4029000000,51.403481,155.39368,11.307487
4030000000,52.075005,156.43623,11.312116
4031000000,50.221676,156.01239,11.606835
4032000000,51.456196,156.98267,11.49227
4033000000,52.034431,159.30371,11.670088
4034000000,51.156605,159.14337,11.817503
4035000000,50.602268,158.95364,11.902343
4036000000,51.919483,160.97551,11.899421
4037000000,52.706371,162.26764,11.910318
4038000000,53.118706,162.03067,11.803952
4039000000,52.202873,162.27919,12.007886
4040000000,53.213249,162.52563,11.847295
4041000000,53.501572,164.08154,11.985435
4042000000,53.376495,166.24936,12.279019
4043000000,53.363365,165.23143,12.154237
4044000000,54.183846,166.39233,12.143547
4045000000,53.250156,166.52425,12.338033
4046000000,53.772419,168.51498,12.487242
4047000000,53.973598,170.40689,12.687295
4048000000,54.992561,171.39639,12.613675
4049000000,55.07061,172.68445,12.760675
4050000000,54.876156,171.42381,12.639529
4051000000,53.957611,172.90314,13.010046
4052000000,54.626255,174.59007,13.091539
4053000000,54.983826,175.6908,13.16081
4054000000,56.446587,176.7765,13.010252
4055000000,56.425358,175.34499,12.834609
4056000000,56.354713,177.66661,13.140638
4057000000,55.791557,178.01859,13.297182
4058000000,57.277973,180.46965,13.315758
4059000000,55.99144,180.27586,13.547709
4060000000,58.202438,181.18964,13.22873
4061000000,58.136852,182.86784,13.452556
4062000000,58.073383,182.70702,13.444506
4063000000,59.201885,185.04869,13.522875
4064000000,59.013462,186.06186,13.687055
4065000000,59.020119,186.23488,13.707707
4066000000,60.319336,185.66554,13.390361
4067000000,60.489197,188.33414,13.690967
4068000000,61.648952,188.0163,13.437806
4069000000,59.113525,190.90933,14.289094
4070000000,60.432541,190.763,14.007984
4071000000,61.561783,193.11925,14.088749
4072000000,62.539082,192.73003,13.857045
4073000000,62.850548,195.98511,14.204847
4074000000,62.118103,197.57381,14.546663
4075000000,63.863945,196.83936,14.123223
4076000000,65.375153,198.56689,14.063538
4077000000,63.68832,198.60292,14.375575
4078000000,64.819443,200.06854,14.348507
4079000000,67.07547,200.59557,14.013582
4080000000,65.656181,204.34781,14.726975
4081000000,65.910347,206.20969,14.91287
4082000000,66.320786,203.87196,14.545743
4083000000,69.690788,205.0787,14.110078
4084000000,68.807785,206.62093,14.442701
4085000000,68.823746,209.10144,14.741038
4086000000,71.893982,210.37198,14.375349
4087000000,71.697617,210.29825,14.398505
4088000000,72.427559,213.0592,14.605499
4089000000,73.89489,214.55717,14.545314
4090000000,73.505692,215.83324,14.757504
4091000000,71.947983,216.95325,15.152002
4092000000,73.810745,216.82961,14.825531
4093000000,74.565926,217.51646,14.784587
4094000000,77.365364,218.03619,14.413895
4095000000,75.680992,222.81557,15.228632
4096000000,78.081909,220.83061,14.62464
4097000000,76.915756,225.99442,15.403825
4098000000,80.694237,226.37109,14.866997
4099000000,81.39489,227.31213,14.87127
4100000000,79.905792,227.20503,15.078281
4101000000,81.449585,228.01556,14.942393
4102000000,82.233467,231.03609,15.168753
4103000000,83.431747,233.11415,15.229008
4104000000,84.623154,234.50725,15.2149
4105000000,82.896629,238.91025,15.969386
4106000000,84.797829,236.71107,15.436275
4107000000,89.29702,238.62704,15.032937
4108000000,87.705536,238.0166,15.176972
4109000000,88.907417,239.77985,15.208316
4110000000,91.266464,242.47238,15.191129
4111000000,93.697845,244.27625,15.078138
4112000000,93.394127,248.21248,15.532295
4113000000,91.398705,247.53339,15.719211
4114000000,98.240898,247.68941,14.896358
4115000000,99.463974,252.01593,15.197032
4116000000,93.65963,252.59865,15.969518
4117000000,97.145554,251.82181,15.448377
4118000000,100.57222,253.17799,15.189647
4119000000,102.92749,256.06952,15.219943
4120000000,104.12512,259.82193,15.464627
4121000000,101.35809,257.7193,15.562061
4122000000,108.10815,260.17688,15.081373
4123000000,105.88612,260.46426,15.338808
4124000000,109.21459,264.91052,15.428611
4125000000,110.95045,265.10635,15.273155
4126000000,111.94812,268.68509,15.518501
4127000000,111.48164,271.59781,15.848677
4128000000,113.32723,268.87369,15.401101
4129000000,115.70291,277.2081,15.966609
4130000000,118.70691,278.6817,15.817037
4131000000,120.44881,279.59021,15.74046
4132000000,122.12684,277.70865,15.41692
4133000000,125.34038,278.22098,15.191366
4134000000,127.84361,284.02298,15.503432
4135000000,128.23669,282.41351,15.32849
4136000000,125.47377,283.56845,15.661305
4137000000,136.19888,289.11728,15.300248
4138000000,133.36545,289.37827,15.535792
4139000000,135.13551,294.18991,15.818517
4140000000,137.35002,293.07376,15.553797
4141000000,136.52336,297.95306,16.03961
4142000000,146.51303,297.10699,15.255767
4143000000,145.50371,297.17114,15.327081
4144000000,143.73041,296.51062,15.391323
4145000000,149.08885,305.80673,15.799091
4146000000,157.43146,304.40018,15.171721
4147000000,158.29939,310.56384,15.603515
4148000000,159.40099,307.16803,15.274572
4149000000,157.8087,316.43011,16.100702
4150000000,161.79567,311.51624,15.475997
4151000000,162.43507,316.2749,15.809548
4152000000,165.03217,317.75345,15.776297
4153000000,174.52565,319.31354,15.396424
4154000000,180.86136,323.9364,15.432776
4155000000,185.02304,321.25473,15.060161
4156000000,177.50778,320.65292,15.351344
4157000000,184.20377,331.99149,15.859462
4158000000,186.50517,327.875,15.461562
4159000000,189.15871,332.55331,15.67672
4160000000,191.23506,333.59848,15.661172
4161000000,198.58275,336.19495,15.542469
4162000000,211.9505,335.15292,15.007689
4163000000,204.64027,335.33566,15.26163
4164000000,205.26631,336.10425,15.290291
4165000000,215.32912,341.32477,15.294289
4166000000,218.17429,346.77399,15.551858
4167000000,217.97545,350.16159,15.775684
4168000000,227.55733,346.28296,15.244321
4169000000,230.52988,345.73236,15.131498
4170000000,234.73218,352.37451,15.422341
4171000000,238.02139,351.41452,15.281614
4172000000,247.51007,356.41998,15.352127
4173000000,252.1339,357.04431,15.287711
4174000000,261.7804,359.65463,15.243446
4175000000,256.56885,359.24747,15.321348
4176000000,266.89835,363.18619,15.344362
4177000000,272.84909,361.84631,15.171771
4178000000,275.21729,365.54974,15.331422
4179000000,284.95804,359.1709,14.861564
4180000000,291.6926,361.61874,14.90433
4181000000,298.95187,363.7265,14.930029
4182000000,306.49097,365.10019,14.924293
4183000000,311.5726,362.91464,14.778603
4184000000,315.03122,363.86465,14.797115
4185000000,325.85599,371.60333,15.079712
4186000000,339.94641,370.99179,14.976687
4187000000,333.9563,370.0899,14.964685
4188000000,346.77521,368.33307,14.836913
4189000000,344.68668,367.55103,14.809911
4190000000,362.03989,374.34741,15.053944
4191000000,374.42117,372.47595,14.965962
4192000000,371.52237,369.27737,14.838556
4193000000,374.95428,360.89792,14.510892
4194000000,389.10718,361.25742,14.549933
4195000000,397.34656,360.37003,14.540683
4196000000,394.77454,363.39825,14.644174
4197000000,404.15717,351.64209,14.255723
4198000000,439.51016,357.53177,14.652603
4199000000,423.56924,357.65683,14.560775
4200000000,443.70822,353.18295,14.54061
4201000000,459.28949,351.23972,14.598335
4202000000,442.03323,349.7052,14.417655
4203000000,446.27075,336.57635,14.043148
4204000000,472.78021,357.819,14.91053
4205000000,490.25388,333.5527,14.376274
4206000000,492.10562,331.99792,14.353681
4207000000,500.45261,334.17883,14.50299
4208000000,509.92361,327.81113,14.442038
4209000000,521.13489,321.7327,14.421861
4210000000,517.87909,306.36627,14.007536
4211000000,544.19489,311.8858,14.481647
4212000000,537.19263,294.82565,14.001673
4213000000,558.8465,293.9433,14.288592
4214000000,559.17084,271.74368,13.841809
4215000000,575.23157,282.509,14.296535
4216000000,565.31824,269.73169,13.896807
4217000000,579.87146,266.26984,14.057878
4218000000,590.75562,254.6452,14.023738
4219000000,602.34302,234.05173,13.87671
4220000000,605.23401,229.10948,13.849662
4221000000,629.15448,218.33272,14.107016
4222000000,635.89966,219.41652,14.240589
4223000000,639.14331,203.43547,14.085145
4224000000,637.10345,208.38725,14.112902
4225000000,637.42236,166.49646,13.623272
4226000000,633.18756,165.63683,13.535422
4227000000,648.13202,154.15573,13.700099
4228000000,666.7193,144.04604,13.960176
4229000000,672.42633,137.55713,14.014325
4230000000,664.1424,118.16305,13.705638
4231000000,666.39386,113.95094,13.719723
4232000000,661.44946,101.05742,13.539517
4233000000,696.32019,103.28289,14.234349
4234000000,697.21509,75.976997,14.110736
4235000000,683.33954,54.072124,13.752823
4236000000,673.37646,38.586037,13.511995
4237000000,690.75232,36.865593,13.854603
4238000000,675.48523,27.094227,13.53156
4239000000,680.0954,10.753748,13.605328
4240000000,677.98627,0.11775767,13.559726
4241000000,653.56354,-17.02611,13.080194
4242000000,671.20905,-20.913818,13.437286
4243000000,680.96277,-49.023888,13.690222
4244000000,658.34729,-56.460197,13.264344
4245000000,666.88666,-76.292534,13.513267
4246000000,655.94104,-68.108627,13.261078
4247000000,646.8092,-94.90036,13.216299
4248000000,644.22559,-105.8035,13.234092
4249000000,644.26959,-127.52071,13.39314
