!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:49:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4894000000,74.598953,149.92206,8.0642147
4895000000,75.31321,151.07512,8.1078272
4896000000,76.010757,150.24268,7.9922819
4897000000,78.10804,150.81262,7.8995533
4898000000,78.374634,150.65305,7.8701487
4899000000,80.219879,152.54453,7.9026575
4900000000,81.67704,152.26373,7.7944651
4901000000,82.082039,153.03864,7.8297558
4902000000,84.06321,153.14409,7.7265053
4903000000,85.17543,153.83447,7.7177377
4904000000,86.377899,153.50755,7.6315312
4905000000,87.786201,153.50575,7.561543
4906000000,89.221207,153.69569,7.5068536
4907000000,89.956398,155.15285,7.5749555
4908000000,90.597931,155.10518,7.5421119
4909000000,92.757904,154.78735,7.4254718
4910000000,94.13266,154.68121,7.3614998
4911000000,97.51722,155.81073,7.3052011
4912000000,98.310669,156.90263,7.3469892
4913000000,99.456825,154.63326,7.1606212
4914000000,101.28219,155.00804,7.1235986
4915000000,102.84515,155.67589,7.1154389
4916000000,105.01572,156.14638,7.0785995
4917000000,106.77478,154.84016,6.9507518
4918000000,106.41712,155.50851,7.0002666
4919000000,109.58932,156.02652,6.9469047
4920000000,110.2973,155.95717,6.9252448
4921000000,112.83766,155.88965,6.8614802
4922000000,114.64142,155.54953,6.8030806
4923000000,116.66367,154.4985,6.7047772
4924000000,119.20889,154.99596,6.6845403
4925000000,120.85338,155.34767,6.6747212
4926000000,121.58487,155.30876,6.6605268
4927000000,123.42659,153.92706,6.5604959
4928000000,125.95316,154.41859,6.5497022
4929000000,127.57938,153.26302,6.4713154
4930000000,130.6123,152.32623,6.3916044
4931000000,133.0152,152.75868,6.388319
4932000000,133.67027,150.76614,6.2894335
4933000000,135.80531,150.25476,6.2490892
4934000000,138.4664,151.39359,6.2817898
4935000000,139.61394,149.44771,6.1882963
4936000000,142.27832,148.5851,6.1374865
4937000000,144.70419,147.71507,6.0912175
4938000000,146.43163,146.78055,6.0473332
4939000000,147.71225,147.06747,6.056129
4940000000,150.40945,144.45291,5.9471116
4941000000,152.21896,143.86516,5.9234285
4942000000,154.38597,142.41643,5.8686848
4943000000,157.1035,140.90083,5.8157692
4944000000,158.82118,139.9874,5.7861567
4945000000,161.32066,138.8654,5.7532568
4946000000,162.38802,136.72804,5.6821303
4947000000,165.35205,135.22095,5.6438513
4948000000,167.81499,132.83557,5.5779138
4949000000,167.8909,131.67197,5.5404701
4950000000,170.90762,130.46619,5.5214834
4951000000,173.43349,128.21663,5.4699173
4952000000,174.96977,124.97392,5.384726
4953000000,175.78398,123.47188,5.347672
4954000000,177.29434,121.60873,5.3077641
4955000000,179.02893,119.08743,5.2538295
4956000000,182.05051,117.90028,5.2523699
4957000000,183.53543,115.02762,5.1923766
4958000000,185.92693,112.33961,5.1508622
4959000000,184.59731,111.14863,5.1054187
4960000000,186.08221,109.06982,5.0717721
4961000000,187.05109,104.48892,4.9746852
4962000000,190.7789,101.49848,4.9558678
4963000000,191.03566,100.64814,4.9405789
4964000000,191.78926,96.416374,4.8601427
4965000000,193.46004,93.669647,4.8275695
4966000000,194.59526,91.703812,4.8050499
4967000000,193.21611,86.968216,4.6929154
4968000000,195.83945,85.635933,4.7086568
4969000000,195.84731,81.744278,4.6390676
4970000000,195.88522,79.135956,4.5947194
4971000000,196.50296,76.020309,4.5530696
4972000000,196.47462,72.959793,4.5038085
4973000000,198.87022,68.837982,4.4822831
4974000000,197.22957,67.343239,4.4323716
4975000000,198.45451,63.625645,4.401834
4976000000,197.45639,60.729492,4.3457994
4977000000,197.40735,57.597763,4.3052635
4978000000,196.35513,55.069195,4.2556529
4979000000,195.39291,52.613865,4.2095466
4980000000,195.88792,49.04467,4.1793203
4981000000,196.40187,44.37442,4.141686
4982000000,194.78061,42.58131,4.0942411
4983000000,194.2157,39.521168,4.0560594
4984000000,192.99428,37.117012,4.0125084
4985000000,191.96121,34.981522,3.9756579
4986000000,190.84949,32.345097,3.9344475
4987000000,188.96185,29.147306,3.8757451
4988000000,188.67555,25.43107,3.8471384
4989000000,187.2496,23.52084,3.8085375
4990000000,186.1711,20.744501,3.7731948
4991000000,184.13361,19.258551,3.726124
4992000000,181.89946,16.547501,3.6705332
4993000000,181.41304,14.178414,3.6522324
4994000000,180.49106,12.344829,3.6281037
4995000000,177.99112,10.159358,3.5724096
4996000000,176.65701,8.0590773,3.5411322
4997000000,175.27441,6.7615328,3.5111666
4998000000,173.02563,3.4586303,3.4620211
4999000000,171.54527,1.9315757,3.4313805
5000000000,169.86258,0.2942735,3.3972628
END

