"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1.962,-14.8818403582159,-17.4273499341882,-15.2241963628721,-17.4049281399296
1.963,-14.9180800771836,-17.4453439828579,-15.2621282455935,-17.4228280641968
1.964,-14.9543622437997,-17.4633647690879,-15.3001086931875,-17.4407510229896
1.965,-14.9906867521264,-17.4814119826873,-15.3381375772292,-17.4586966835968
1.966,-15.0270534937862,-17.4994853158569,-15.3762147656274,-17.4766647158419
1.967,-15.0634623579028,-17.5175844631739,-15.4143401225373,-17.4946547920664
1.968,-15.0999132310423,-17.5357091215757,-15.452513508272,-17.512666587111
1.969,-15.1364059971525,-17.5538589903451,-15.4907347792125,-17.5306997782984
1.97,-15.1729405375022,-17.572033771094,-15.5290037877159,-17.5487540454154
1.971,-15.2095167306185,-17.5902331677475,-15.5673203820229,-17.5668290706945
1.972,-15.2461344522244,-17.6084568865283,-15.6056844061629,-17.5849245387956
1.973,-15.2827935751745,-17.6267046359404,-15.6440956998581,-17.6030401367884
1.974,-15.3194939693904,-17.6449761267526,-15.6825540984259,-17.6211755541331
1.975,-15.3562355017946,-17.6632710719829,-15.72105943268,-17.639330482663
1.976,-15.393018036244,-17.6815891868813,-15.7596115288293,-17.6575046165649
1.977,-15.429841433462,-17.6999301889141,-15.7982102083758,-17.6756976523612
1.978,-15.4667055509696,-17.7182937977468,-15.8368552880107,-17.6939092888909
1.979,-15.5036102430159,-17.7366797352278,-15.8755465795086,-17.7121392272912
1.98,-15.5405553605074,-17.7550877253712,-15.9142838896203,-17.7303871709779
1.981,-15.5775407509356,-17.7735174943408,-15.953067019964,-17.7486528256274
1.982,-15.6145662583052,-17.7919687704325,-15.9918957669145,-17.7669358991572
1.983,-15.651631723059,-17.8104412840579,-16.0307699214906,-17.7852361017071
1.984,-15.6887369820042,-17.8289347677268,-16.0696892692415,-17.8035531456198
1.985,-15.7258818682355,-17.8474489560308,-16.1086535901304,-17.8218867454225
1.986,-15.7630662110582,-17.8659835856255,-16.147662658417,-17.8402366178071
1.987,-15.8002898359104,-17.8845383952139,-16.1867162425378,-17.8586024816113
1.988,-15.8375525642833,-17.9031131255291,-16.2258141049854,-17.8769840577993
1.989,-15.874854213641,-17.9217075193166,-16.2649560021844,-17.8953810694427
1.99,-15.9121945973388,-17.9403213213176,-16.3041416843672,-17.9137932417009
1.991,-15.9495735245407,-17.9589542782514,-16.3433708954464,-17.9322203018023
1.992,-15.9869908001354,-17.9776061387979,-16.3826433728866,-17.9506619790245
1.993,-16.0244462246515,-17.9962766535806,-16.4219588475732,-17.9691180046752
1.994,-16.0619395941712,-18.0149655751485,-16.4613170436798,-17.9875881120726
1.995,-16.099470700243,-18.0336726579593,-16.5007176785337,-18.0060720365265
1.996,-16.137039329793,-18.0523976583617,-16.5401604624793,-18.0245695153184
1.997,-16.1746452650353,-18.0711403345776,-16.5796450987392,-18.0430802876825
1.998,-16.2122882833813,-18.0899004466848,-16.619171283274,-18.0616040947861
1.999,-16.2499681573468,-18.1086777565994,-16.6587387046393,-18.08014067971
2,-16.287684654459,-18.1274720280584,-16.6983470438412,-18.0986897874297
2.001,-16.325437537162,-18.1462830266016,-16.7379959741897,-18.1172511647956
2.002,-16.3632265627205,-18.1651105195545,-16.7776851611494,-18.1358245605134
2.003,-16.4010514831226,-18.1839542760106,-16.8174142621893,-18.1544097251253
2.004,-16.4389120449815,-18.2028140668134,-16.8571829266292,-18.1730064109903
2.005,-16.4768079894357,-18.2216896645392,-16.8969907954851,-18.1916143722647
2.006,-16.5147390520476,-18.2405808434793,-16.9368375013115,-18.2102333648831
2.007,-16.5527049627018,-18.2594873796223,-16.9767226680425,-18.2288631465389
2.008,-16.5907054455007,-18.2784090506363,-17.01664591083,-18.2475034766651
2.009,-16.6287402186597,-18.2973456358519,-17.0566068358803,-18.2661541164147
2.01,-16.6668089944013,-18.3162969162436,-17.0966050402879,-18.284814828642
2.011,-16.7049114788467,-18.3352626744131,-17.1366401118681,-18.303485377883
2.012,-16.7430473719075,-18.354242694571,-17.1767116289863,-18.322165530336
2.013,-16.7812163671748,-18.3732367625196,-17.2168191603859,-18.340855053843
2.014,-16.8194181518079,-18.3922446656349,-17.2569622650138,-18.3595537178701
2.015,-16.8576524064208,-18.4112661928494,-17.2971404918437,-18.3782612934886
2.016,-16.8959188049683,-18.4303011346341,-17.337353379697,-18.3969775533558
2.017,-16.9342170146297,-18.4493492829814,-17.3776004570621,-18.4157022716961
2.018,-16.972546695692,-18.4684104313871,-17.4178812419106,-18.4344352242819
2.019,-17.0109075014312,-18.4874843748329,-17.4581952415121,-18.4531761884147
2.02,-17.0492990779924,-18.5065709097694,-17.4985419522467,-18.4719249429059
2.021,-17.0877210642685,-18.5256698340977,-17.5389208594148,-18.4906812680585
2.022,-17.1261730917775,-18.5447809471528,-17.5793314370453,-18.5094449456476
2.023,-17.1646547845386,-18.5639040496853,-17.6197731477014,-18.5282157589022
2.024,-17.2031657589467,-18.5830389438448,-17.6602454422842,-18.5469934924861
2.025,-17.2417056236454,-18.6021854331618,-17.7007477598341,-18.5657779324789
2.026,-17.2802739793991,-18.6213433225305,-17.7412795273304,-18.5845688663583
2.027,-17.3188704189633,-18.6405124181915,-17.7818401594888,-18.6033660829805
2.028,-17.3574945269537,-18.6596925277145,-17.8224290585557,-18.6221693725622
2.029,-17.396145879714,-18.6788834599808,-17.8630456141024,-18.6409785266619
2.03,-17.4348240451819,-18.698085025166,-17.9036892028154,-18.6597933381614
2.031,-17.4735285827547,-18.717297034723,-17.9443591882857,-18.6786136012477
2.032,-17.5122590431524,-18.7365193013644,-17.9850549207959,-18.6974391113942
2.033,-17.5510149682804,-18.7557516390456,-18.0257757371053,-18.7162696653429
2.034,-17.58979589109,-18.7749938629473,-18.0665209602328,-18.7351050610856
2.035,-17.6286013354388,-18.7942457894587,-18.1072898992383,-18.7539450978464
2.036,-17.6674308159484,-18.81350723616,-18.1480818490022,-18.7727895760629
2.037,-17.7062838378619,-18.8327780218058,-18.188896090003,-18.7916382973685
2.038,-17.7451598968995,-18.8520579663076,-18.2297318880928,-18.8104910645744
2.039,-17.7840584791132,-18.871346890717,-18.2705884942717,-18.8293476816517
2.04,-17.8229790607398,-18.8906446172086,-18.3114651444603,-18.848207953713
2.041,-17.8619211080535,-18.9099509690632,-18.3523610592702,-18.8670716869954
2.042,-17.9008840772163,-18.9292657706507,-18.3932754437734,-18.885938688842
2.043,-17.939867414128,-18.9485888474135,-18.4342074872706,-18.9048087676846
2.044,-17.9788705542746,-18.9679200258493,-18.4751563630567,-18.923681733026
2.045,-18.0178929225758,-18.9872591334946,-18.5161212281865,-18.9425573954224
2.046,-18.0569339332314,-19.0066059989078,-18.5571012232383,-18.9614355664655
2.047,-18.0959929895663,-19.0259604516522,-18.598095472076,-18.9803160587658
2.048,-18.1350694838749,-19.04532232228,-18.6391030816117,-18.9991986859347
2.049,-18.1741627972644,-19.0646914423149,-18.6801231415647,-19.0180832625671
2.05,-18.2132722994965,-19.0840676442358,-18.7211547242222,-19.0369696042244
2.051,-18.2523973488298,-19.1034507614605,-18.7621968841976,-19.0558575274174
2.052,-18.2915372918586,-19.1228406283284,-18.8032486581883,-19.0747468495886
2.053,-18.3306914633539,-19.1422370800849,-18.8443090647333,-19.0936373890959
2.054,-18.3698591861013,-19.1616399528641,-18.8853771039701,-19.1125289651949
2.055,-18.4090397707392,-19.1810490836729,-18.926451757391,-19.1314213980226
2.056,-18.4482325155961,-19.2004643103747,-18.9675319875997,-19.1503145085798
2.057,-18.4874367065269,-19.2198854716723,-19.0086167380671,-19.1692081187151
2.058,-18.5266516167493,-19.2393124070926,-19.0497049328877,-19.1881020511075
2.059,-18.5658765066786,-19.2587449569694,-19.090795476536,-19.2069961292501
2.06,-18.6051106237633,-19.2781829624279,-19.1318872536228,-19.2258901774334
2.061,-18.644353202319,-19.2976262653679,-19.1729791286526,-19.2447840207289
2.062,-18.6836034633628,-19.3170747084482,-19.2140699457813,-19.2636774849722
2.063,-18.7228606144467,-19.33652813507,-19.2551585285746,-19.2825703967471
2.064,-18.7621238494919,-19.3559863893611,-19.2962436797678,-19.3014625833691
2.065,-18.8013923486213,-19.3754493161598,-19.3373241810265,-19.320353872869
2.066,-18.8406652779934,-19.3949167609988,-19.3783987927081,-19.339244093977
2.067,-18.8799417896352,-19.4143885700895,-19.4194662536263,-19.358133076106
2.068,-18.9192210212759,-19.4338645903055,-19.4605252808156,-19.3770206493365
2.069,-18.9585020961804,-19.4533446691676,-19.5015745692991,-19.3959066443994
2.07,-18.9977841229826,-19.4728286548272,-19.542612791858,-19.4147908926613
2.071,-19.0370661955201,-19.4923163960507,-19.5836385988035,-19.4336732261076
2.072,-19.0763473926687,-19.5118077422039,-19.6246506177513,-19.4525534773274
2.073,-19.1156267781769,-19.531302543236,-19.6656474533992,-19.4714314794976
2.074,-19.1549034005025,-19.5508006496644,-19.7066276873076,-19.4903070663671
2.075,-19.1941762926486,-19.5703019125583,-19.7475898776839,-19.5091800722413
2.076,-19.233444472001,-19.5898061835236,-19.7885325591698,-19.5280503319667
2.077,-19.2727069401666,-19.6093133146873,-19.8294542426333,-19.5469176809152
2.078,-19.3119626828129,-19.6288231586819,-19.8703534149648,-19.5657819549692
2.079,-19.3512106695088,-19.6483355686296,-19.9112285388772,-19.5846429905056
2.08,-19.3904498535663,-19.6678503981273,-19.9520780527114,-19.6035006243813
2.081,-19.4296791718843,-19.6873675012309,-19.9929003702471,-19.6223546939173
2.082,-19.4688975447936,-19.7068867324399,-20.0336938805184,-19.6412050368843
2.083,-19.5081038759038,-19.7264079466822,-20.0744569476358,-19.660051491487
2.084,-19.5472970519523,-19.7459309992985,-20.1151879106139,-19.6788938963498
2.085,-19.5864759426548,-19.7654557460275,-20.1558850832065,-19.6977320905013
2.086,-19.6256394005588,-19.7849820429899,-20.1965467537471,-19.7165659133598
2.087,-19.6647862608986,-19.804509746674,-20.2371711849979,-19.7353952047184
2.088,-19.7039153414538,-19.8240387139201,-20.2777566140059,-19.7542198047306
2.089,-19.7430254424095,-19.8435688019051,-20.3183012519668,-19.773039553895
2.09,-19.7821153462201,-19.863099868128,-20.3588032840977,-19.7918542930416
2.091,-19.821183817476,-19.8826317703944,-20.3992608695181,-19.8106638633165
2.092,-19.8602296027732,-19.9021643668016,-20.4396721411407,-19.8294681061682
2.093,-19.8992514305867,-19.9216975157235,-20.480035205571,-19.8482668633326
2.094,-19.9382480111476,-19.9412310757958,-20.5203481430174,-19.8670599768192
2.095,-19.9772180363233,-19.9607649059008,-20.5606090072124,-19.8858472888965
2.096,-20.0161601795024,-19.9802988651528,-20.6008158253428,-19.9046286420781
2.097,-20.0550730954842,-19.9998328128829,-20.6409665979934,-19.9234038791085
2.098,-20.0939554203711,-20.0193666086245,-20.6810592991012,-19.9421728429492
2.099,-20.1328057714672,-20.0389001120983,-20.721091875922,-19.9609353767644
2.1,-20.1716227471809,-20.0584331831974,-20.7610622490104,-19.9796913239076
2.101,-20.2104049269331,-20.0779656819728,-20.8009683122122,-19.9984405279074
2.102,-20.2491508710703,-20.0974974686187,-20.840807932671,-20.0171828324539
2.103,-20.2878591207833,-20.1170284034575,-20.8805789508486,-20.035918081385
2.104,-20.3265281980321,-20.1365583469255,-20.9202791805607,-20.0546461186727
2.105,-20.3651566054764,-20.1560871595581,-20.9599064090267,-20.0733667884098
2.106,-20.4037428264126,-20.1756147019752,-20.9994583969365,-20.0920799347959
2.107,-20.4422853247169,-20.1951408348669,-21.0389328785322,-20.1107854021246
2.108,-20.4807825447963,-20.2146654189784,-21.0783275617076,-20.1294830347698
2.109,-20.5192329115452,-20.2341883150962,-21.1176401281239,-20.1481726771723
2.11,-20.5576348303106,-20.2537093840331,-21.1568682333435,-20.1668541738267
2.111,-20.5959866868638,-20.2732284866142,-21.1960095069827,-20.1855273692687
2.112,-20.6342868473809,-20.292745483662,-21.2350615528816,-20.2041921080612
2.113,-20.6725336584309,-20.3122602359824,-21.2740219492948,-20.2228482347817
2.114,-20.7107254469721,-20.3317726043502,-21.3128882491007,-20.2414955940095
2.115,-20.7488605203577,-20.3512824494949,-21.3516579800317,-20.2601340303126
2.116,-20.78693716635,-20.3707896320862,-21.390328644925,-20.2787633882349
2.117,-20.8249536531441,-20.3902940127198,-21.4288977219945,-20.2973835122832
2.118,-20.8629082294007,-20.4097954519034,-21.4673626651246,-20.3159942469153
2.119,-20.9007991242894,-20.4292938100421,-21.5057209041862,-20.3345954365265
2.12,-20.9386245475417,-20.4487889474246,-21.5439698453754,-20.3531869254374
2.121,-20.9763826895145,-20.4682807242087,-21.5821068715756,-20.3717685578816
2.122,-21.0140717212644,-20.4877690004075,-21.620129342743,-20.390340177993
2.123,-21.0516897946332,-20.5072536358749,-21.6580345963163,-20.4089016297935
2.124,-21.0892350423445,-20.5267344902922,-21.6958199476509,-20.4274527571811
2.125,-21.1267055781115,-20.5462114231532,-21.7334826904785,-20.4459934039169
2.126,-21.1640994967584,-20.5656842937508,-21.7710200973914,-20.4645234136137
2.127,-21.2014148743514,-20.5851529611627,-21.8084294203534,-20.4830426297236
2.128,-21.2386497683449,-20.6046172842379,-21.8457078912363,-20.5015508955261
2.129,-21.2758022177387,-20.624077121582,-21.882852722383,-20.5200480541159
2.13,-21.312870243249,-20.6435323315439,-21.919861107198,-20.5385339483912
2.131,-21.349851847493,-20.6629827722018,-21.9567302207646,-20.5570084210423
2.132,-21.3867450151864,-20.6824283013491,-21.9934572204898,-20.575471314539
2.133,-21.4235477133563,-20.7018687764809,-22.0300392467773,-20.5939224711196
2.134,-21.4602578915667,-20.7213040547799,-22.0664734237279,-20.6123617327792
2.135,-21.4968734821597,-20.7407339931028,-22.102756859869,-20.6307889412579
2.136,-21.5333924005115,-20.7601584479666,-22.1388866489118,-20.6492039380297
2.137,-21.5698125453025,-20.7795772755348,-22.1748598705378,-20.6676065642908
2.138,-21.6061317988039,-20.7989903316034,-22.2106735912136,-20.6859966609486
2.139,-21.6423480271794,-20.8183974715879,-22.2463248650351,-20.70437406861
2.14,-21.6784590808029,-20.8377985505091,-22.2818107346001,-20.7227386275707
2.141,-21.7144627945917,-20.8571934229795,-22.3171282319099,-20.7410901778039
2.142,-21.7503569883572,-20.8765819431901,-22.3522743793007,-20.7594285589491
2.143,-21.7861394671711,-20.8959639648965,-22.387246190403,-20.7777536103015
2.144,-21.8218080217489,-20.9153393414055,-22.4220406711303,-20.7960651708009
2.145,-21.8573604288501,-20.9347079255616,-22.456654820696,-20.8143630790207
2.146,-21.8927944516959,-20.9540695697333,-22.49108563266,-20.8326471731574
2.147,-21.9281078404036,-20.9734241257999,-22.5253300960023,-20.8509172910202
2.148,-21.9632983324396,-20.9927714451381,-22.5593851962255,-20.8691732700198
2.149,-21.9983636530887,-21.0121113786084,-22.5932479164847,-20.8874149471581
2.15,-22.0333015159423,-21.0314437765419,-22.6269152387449,-20.9056421590181
2.151,-22.0681096234039,-21.0507684887266,-22.6603841449655,-20.9238547417532
2.152,-22.1027856672127,-21.0700853643949,-22.6936516183112,-20.9420525310768
2.153,-22.1373273289858,-21.0893942522092,-22.7267146443887,-20.9602353622525
2.154,-22.1717322807779,-21.1086950002497,-22.7595702125097,-20.9784030700835
2.155,-22.2059981856595,-21.1279874560004,-22.7922153169771,-20.9965554889028
2.156,-22.2401226983135,-21.1472714663364,-22.8246469583977,-21.0146924525633
2.157,-22.27410346565,-21.1665468775104,-22.8568621450158,-21.0328137944276
2.158,-22.3079381274395,-21.1858135351399,-22.8888578940717,-21.0509193473585
2.159,-22.3416243169638,-21.2050712841938,-22.9206312331806,-21.069008943709
2.16,-22.3751596616861,-21.2243199689793,-22.9521792017326,-21.0870824153126
2.161,-22.4085417839383,-21.2435594331293,-22.9834988523137,-21.1051395934742
2.162,-22.4417683016268,-21.2627895195889,-23.0145872521443,-21.1231803089599
2.163,-22.4748368289562,-21.2820100706027,-23.045441484537,-21.1412043919881
2.164,-22.5077449771709,-21.3012209277018,-23.0760586503701,-21.1592116722199
2.165,-22.5404903553134,-21.3204219316908,-23.1064358695775,-21.17720197875
2.166,-22.573070571002,-21.3396129226352,-23.1365702826532,-21.1951751400974
2.167,-22.6054832312233,-21.3587937398481,-23.1664590521676,-21.2131309841965
2.168,-22.6377259431436,-21.3779642218779,-23.1960993642973,-21.231069338388
2.169,-22.6697963149355,-21.3971242064953,-23.2254884303642,-21.2489900294097
2.17,-22.7016919566224,-21.4162735306806,-23.2546234883844,-21.2668928833883
2.171,-22.7334104809376,-21.4354120306108,-23.2835018046239,-21.2847777258302
2.172,-22.7649495041999,-21.4545395416475,-23.312120675161,-21.302644381613
2.173,-22.7963066472041,-21.4736558983237,-23.3404774274523,-21.3204926749768
2.174,-22.8274795361268,-21.4927609343316,-23.3685694219026,-21.3383224295162
2.175,-22.8584658034466,-21.5118544825101,-23.3963940534352,-21.3561334681712
2.176,-22.8892630888775,-21.5309363748318,-23.4239487530619,-21.3739256132197
2.177,-22.9198690403164,-21.5500064423914,-23.4512309894506,-21.3916986862687
2.178,-22.9502813148038,-21.5690645153924,-23.4782382704896,-21.4094525082466
2.179,-22.9804975794958,-21.5881104231355,-23.5049681448451,-21.427186899395
2.18,-23.010515512649,-21.607143994006,-23.5314182035114,-21.4449016792609
2.181,-23.0403328046154,-21.6261650554612,-23.5575860813527,-21.4625966666889
2.182,-23.0699471588487,-21.6451734340189,-23.5834694586315,-21.4802716798136
2.183,-23.0993562929196,-21.6641689552446,-23.6090660625257,-21.4979265360516
2.184,-23.1285579395407,-21.6831514437397,-23.6343736686301,-21.5155610520947
