"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.185,-49.7459492292951,-0.146639077389304
4.186,-49.7487001095501,-0.146654812673556
4.187,-49.751419212098,-0.146670561873156
4.188,-49.7541064511719,-0.146686324853754
4.189,-49.7567617415668,-0.146702101480524
4.19,-49.7593849986453,-0.146717891618166
4.191,-49.7619761383434,-0.146733695130899
4.192,-49.7645350771767,-0.146749511882449
4.193,-49.7670617322462,-0.146765341736082
4.194,-49.7695560212442,-0.14678118455457
4.195,-49.77201786246,-0.146797040200212
4.196,-49.7744471747862,-0.146812908534815
4.197,-49.7768438777238,-0.146828789419717
4.198,-49.7792078913888,-0.146844682715765
4.199,-49.7815391365173,-0.146860588283329
4.2,-49.7838375344716,-0.146876505982291
4.201,-49.7861030072459,-0.146892435672055
4.202,-49.7883354774719,-0.146908377211534
4.203,-49.7905348684242,-0.146924330459168
4.204,-49.7927011040266,-0.146940295272908
4.205,-49.7948341088571,-0.146956271510215
4.206,-49.7969338081535,-0.146972259028073
4.207,-49.7990001278194,-0.146988257682977
4.208,-49.8010329944292,-0.147004267330936
4.209,-49.8030323352338,-0.147020287827475
4.21,-49.8049980781659,-0.147036319027633
4.211,-49.8069301518456,-0.147052360785962
4.212,-49.8088284855857,-0.147068412956521
4.213,-49.8106930093967,-0.147084475392893
4.214,-49.8125236539925,-0.147100547948167
4.215,-49.8143203507956,-0.147116630474938
4.216,-49.8160830319419,-0.147132722825327
4.217,-49.8178116302866,-0.147148824850959
4.218,-49.8195060794085,-0.147164936402963
4.219,-49.8211663136156,-0.147181057331993
4.22,-49.82279226795,-0.147197187488198
4.221,-49.8243838781929,-0.147213326721251
4.222,-49.8259410808696,-0.147229474880326
4.223,-49.8274638132543,-0.147245631814113
4.224,-49.8289520133751,-0.1472617973708
4.225,-49.8304056200187,-0.147277971398097
4.226,-49.8318245727352,-0.147294153743211
4.227,-49.8332088118427,-0.147310344252868
4.228,-49.8345582784323,-0.147326542773294
4.229,-49.8358729143724,-0.147342749150222
4.23,-49.8371526623134,-0.147358963228898
4.231,-49.8383974656923,-0.147375184854074
4.232,-49.8396072687369,-0.147391413869999
4.233,-49.8407820164704,-0.147407650120441
4.234,-49.841921654716,-0.147423893448667
4.235,-49.8430261301006,-0.147440143697451
4.236,-49.8440953900597,-0.147456400709069
4.237,-49.8451293828411,-0.147472664325311
4.238,-49.8461280575094,-0.14748893438746
4.239,-49.8470913639498,-0.14750521073631
4.24,-49.8480192528723,-0.14752149321216
4.241,-49.8489116758157,-0.147537781654815
4.242,-49.8497685851513,-0.147554075903569
4.243,-49.8505899340871,-0.147570375797236
4.244,-49.8513756766712,-0.147586681174129
4.245,-49.8521257677957,-0.147602991872053
4.246,-49.8528401632006,-0.147619307728332
4.247,-49.8535188194769,-0.147635628579772
4.248,-49.8541616940707,-0.147651954262703
4.249,-49.8547687452862,-0.147668284612939
4.25,-49.8553399322895,-0.147684619465801
4.251,-49.8558752151117,-0.147700958656114
4.252,-49.8563745546523,-0.147717302018193
4.253,-49.8568379126824,-0.147733649385873
4.254,-49.8572652518479,-0.147750000592466
4.255,-49.8576565356725,-0.147766355470797
4.256,-49.8580117285608,-0.147782713853187
4.257,-49.8583307958013,-0.147799075571459
4.258,-49.8586137035691,-0.147815440456932
4.259,-49.8588604189291,-0.14783180834042
4.26,-49.8590709098381,-0.147848179052244
4.261,-49.8592451451482,-0.147864552422215
4.262,-49.8593830946091,-0.147880928279646
4.263,-49.8594847288704,-0.147897306453345
4.264,-49.8595500194845,-0.14791368677162
4.265,-49.8595789389089,-0.147930069062272
4.266,-49.8595714605082,-0.147946453152603
4.267,-49.8595275585567,-0.147962838869407
4.268,-49.8594472082406,-0.147979226038977
4.269,-49.8593303856598,-0.147995614487104
4.27,-49.8591770678304,-0.148012004039063
4.271,-49.858987232686,-0.148028394519644
4.272,-49.8587608590804,-0.148044785753112
4.273,-49.8584979267888,-0.148061177563239
4.274,-49.8581984165098,-0.14807756977329
4.275,-49.857862309867,-0.148093962206017
4.276,-49.8574895894107,-0.148110354683674
4.277,-49.8570802386191,-0.148126747028005
4.278,-49.8566342419004,-0.148143139060255
4.279,-49.8561515845932,-0.148159530601146
4.28,-49.8556322529688,-0.14817592147091
4.281,-49.8550762342318,-0.148192311489257
4.282,-49.8544835165212,-0.148208700475406
4.283,-49.8538540889118,-0.148225088248048
4.284,-49.8531879414152,-0.148241474625388
4.285,-49.8524850649802,-0.148257859425108
4.286,-49.8517454514941,-0.148274242464383
4.287,-49.8509690937835,-0.148290623559882
4.288,-49.8501559856145,-0.148307002527769
4.289,-49.8493061216939,-0.14832337918369
4.29,-49.8484194976689,-0.148339753342788
4.291,-49.8474961101288,-0.148356124819692
4.292,-49.8465359566038,-0.148372493428529
4.293,-49.8455390355668,-0.148388858982904
4.294,-49.8445053464324,-0.148405221295921
4.295,-49.8434348895579,-0.148421580180173
4.296,-49.8423276662428,-0.148437935447735
4.297,-49.8411836787289,-0.148454286910178
4.298,-49.8400029302005,-0.148470634378557
4.299,-49.8387854247836,-0.148486977663422
4.3,-49.8375311675465,-0.148503316574804
4.301,-49.8362401644985,-0.148519650922224
4.302,-49.8349124225904,-0.148535980514696
4.303,-49.8335479497131,-0.148552305160715
4.304,-49.8321467546979,-0.148568624668265
4.305,-49.8307088473153,-0.148584938844821
4.306,-49.8292342382743,-0.148601247497341
4.307,-49.8277229392218,-0.148617550432273
4.308,-49.8261749627417,-0.148633847455547
4.309,-49.8245903223538,-0.148650138372584
4.31,-49.8229690325128,-0.148666422988289
4.311,-49.8213111086073,-0.148682701107052
4.312,-49.8196165669586,-0.14869897253275
4.313,-49.8178854248191,-0.148715237068748
4.314,-49.8161177003715,-0.148731494517891
4.315,-49.814313412727,-0.148747744682516
4.316,-49.8124725819239,-0.148763987364438
4.317,-49.8105952289261,-0.148780222364958
4.318,-49.8086813756213,-0.148796449484867
4.319,-49.8067310448197,-0.148812668524438
4.32,-49.8047442602514,-0.148828879283422
4.321,-49.8027210465654,-0.148845081561064
4.322,-49.8006614293273,-0.148861275156085
4.323,-49.798565435017,-0.148877459866695
4.324,-49.796433091027,-0.148893635490581
4.325,-49.7942644256604,-0.148909801824923
4.326,-49.792059468128,-0.148925958666372
4.327,-49.7898182485467,-0.148942105811072
4.328,-49.7875407979365,-0.148958243054646
4.329,-49.7852271482187,-0.148974370192199
4.33,-49.7828773322128,-0.148990487018319
4.331,-49.7804913836344,-0.149006593327077
4.332,-49.778069337092,-0.149022688912024
4.333,-49.7756112280849,-0.149038773566192
4.334,-49.7731170929998,-0.149054847082102
4.335,-49.7705869691085,-0.149070909251749
4.336,-49.7680208945644,-0.149086959866609
4.337,-49.7654189084001,-0.149102998717645
4.338,-49.7627810505236,-0.149119025595298
4.339,-49.7601073617161,-0.14913504028949
4.34,-49.7573978836278,-0.149151042589621
4.341,-49.7546526587754,-0.149167032284574
4.342,-49.7518717305385,-0.149183009162718
4.343,-49.7490551431561,-0.14919897301189
4.344,-49.7462029417233,-0.149214923619417
4.345,-49.7433151721876,-0.149230860772104
4.346,-49.7403918813457,-0.149246784256229
4.347,-49.7374331168392,-0.14926269385756
4.348,-49.7344389271518,-0.149278589361346
4.349,-49.7314093616046,-0.149294470552296
4.35,-49.7283444703528,-0.14931033721462
4.351,-49.7252443043819,-0.149326189131994
4.352,-49.7221089155033,-0.149342026087581
4.353,-49.7189383563508,-0.149357847864015
4.354,-49.7157326803762,-0.149373654243417
4.355,-49.7124919418451,-0.149389445007379
4.356,-49.7092161958334,-0.149405219936979
4.357,-49.7059054982221,-0.149420978812765
4.358,-49.7025599056938,-0.149436721414767
4.359,-49.6991794757279,-0.149452447522492
4.36,-49.6957642665966,-0.149468156914932
4.361,-49.69231433736,-0.149483849370541
4.362,-49.6888297478619,-0.149499524667272
4.363,-49.6853105587254,-0.149515182582535
4.364,-49.681756831348,-0.149530822893228
4.365,-49.6781686278968,-0.149546445375724
4.366,-49.6745460113045,-0.149562049805878
4.367,-49.6708890452638,-0.149577635959012
4.368,-49.6671977942236,-0.149593203609933
4.369,-49.6634723233829,-0.149608752532922
4.37,-49.6597126986873,-0.149624282501735
4.371,-49.6559189868228,-0.149639793289607
4.372,-49.6520912552119,-0.149655284669253
4.373,-49.6482295720079,-0.149670756412856
4.374,-49.64433400609,-0.14968620829208
4.375,-49.6404046270585,-0.149701640078063
4.376,-49.6364415052289,-0.149717051541429
4.377,-49.6324447116279,-0.14973244245226
4.378,-49.628414317987,-0.149747812580126
4.379,-49.6243503967381,-0.149763161694072
4.38,-49.6202530210075,-0.149778489562617
4.381,-49.6161222646113,-0.149793795953753
4.382,-49.6119582020495,-0.149809080634952
4.383,-49.6077609085006,-0.149824343373158
4.384,-49.6035304598166,-0.149839583934793
4.385,-49.599266932517,-0.149854802085751
4.386,-49.5949704037836,-0.149869997591406
4.387,-49.590640951455,-0.149885170216604
4.388,-49.5862786540208,-0.149900319725659
4.389,-49.5818835906161,-0.149915445882373
4.39,-49.5774558410159,-0.149930548450015
4.391,-49.5729954856296,-0.149945627191331
4.392,-49.568502605495,-0.14996068186854
4.393,-49.5639772822725,-0.149975712243335
4.394,-49.5594195982401,-0.149990718076889
4.395,-49.5548296362866,-0.150005699129843
4.396,-49.5502074799066,-0.150020655162312
4.397,-49.5455532131945,-0.150035585933893
4.398,-49.5408669208382,-0.150050491203648
4.399,-49.5361486881139,-0.150065370730124
4.4,-49.5313986008799,-0.150080224271327
4.401,-49.5266167455705,-0.150095051584751
4.402,-49.5218032091906,-0.150109852427357
4.403,-49.5169580793093,-0.150124626555579
4.404,-49.5120814440539,-0.150139373725335
4.405,-49.5071733921044,-0.150154093692002
4.406,-49.5022340126871,-0.150168786210441
4.407,-49.4972633955687,-0.150183451034982
4.408,-49.4922616310502,-0.150198087919428
4.409,-49.4872288099611,-0.150212696617064
4.41,-49.4821650236529,-0.150227276880644
4.411,-49.4770703639936,-0.150241828462386
4.412,-49.4719449233612,-0.150256351113995
4.413,-49.4667887946378,-0.15027084458664
4.414,-49.4616020712033,-0.150285308630975
4.415,-49.4563848469295,-0.15029974299711
4.416,-49.451137216174,-0.150314147434645
4.417,-49.445859273774,-0.150328521692645
4.418,-49.4405511150399,-0.15034286551965
4.419,-49.4352128357497,-0.150357178663671
4.42,-49.4298445321424,-0.150371460872201
4.421,-49.4244463009121,-0.15038571189219
4.422,-49.4190182392017,-0.150399931470074
4.423,-49.4135604445969,-0.150414119351765
4.424,-49.4080730151198,-0.150428275282634
4.425,-49.4025560492229,-0.150442399007538
4.426,-49.3970096457831,-0.150456490270799
4.427,-49.3914339040952,-0.15047054881622
4.428,-49.3858289238659,-0.150484574387066
4.429,-49.3801948052076,-0.150498566726089
4.43,-49.3745316486324,-0.150512525575499
4.431,-49.3688395550457,-0.150526450676992
4.432,-49.3631186257402,-0.15054034177173
4.433,-49.3573689623896,-0.150554198600346
4.434,-49.3515906670428,-0.150568020902959
4.435,-49.3457838421172,-0.150581808419142
4.436,-49.3399485903931,-0.150595560887956
4.437,-49.3340850150073,-0.150609278047928
4.438,-49.3281932194471,-0.150622959637062
4.439,-49.3222733075439,-0.150636605392834
4.44,-49.3163253834676,-0.150650215052183
4.441,-49.3103495517201,-0.15066378835154
4.442,-49.3043459171292,-0.150677325026798
4.443,-49.2983145848429,-0.15069082481332
4.444,-49.2922556603229,-0.150704287445951
4.445,-49.2861692493388,-0.150717712658997
4.446,-49.2800554579622,-0.150731100186254
4.447,-49.2739143925602,-0.150744449760976
4.448,-49.2677461597898,-0.150757761115897
4.449,-49.2615508665917,-0.150771033983225
4.45,-49.2553286201846,-0.150784268094636
4.451,-49.2490795280587,-0.150797463181284
4.452,-49.2428036979704,-0.150810618973799
4.453,-49.2365012379357,-0.150823735202274
4.454,-49.2301722562249,-0.150836811596288
4.455,-49.2238168613562,-0.150849847884883
4.456,-49.2174351620903,-0.150862843796579
4.457,-49.211027267424,-0.150875799059368
4.458,-49.2045932865847,-0.150888713400718
4.459,-49.1981333290246,-0.150901586547571
4.46,-49.1916475044148,-0.15091441822634
4.461,-49.1851359226392,-0.150927208162908
4.462,-49.1785986937897,-0.150939956082641
4.463,-49.172035928159,-0.15095266171037
4.464,-49.1654477362365,-0.150965324770407
4.465,-49.1588342287012,-0.150977944986532
4.466,-49.1521955164168,-0.150990522082002
4.467,-49.1455317104262,-0.151003055779549
4.468,-49.1388429219451,-0.151015545801373
4.469,-49.1321292623571,-0.151027991869154
4.47,-49.1253908432079,-0.151040393704047
4.471,-49.1186277761996,-0.151052751026676
4.472,-49.1118401731856,-0.151065063557144
4.473,-49.1050281461644,-0.151077331015024
4.474,-49.098191807275,-0.151089553119369
4.475,-49.0913312687907,-0.151101729588701
4.476,-49.0844466431142,-0.151113860141018
4.477,-49.0775380427718,-0.151125944493794
4.478,-49.0706055804084,-0.151137982363977
4.479,-49.0636493687819,-0.15114997346799
4.48,-49.0566695207583,-0.151161917521732
4.481,-49.0496661493059,-0.151173814240576
4.482,-49.0426393674903,-0.151185663339365
4.483,-49.0355892884694,-0.151197464532426
4.484,-49.0285160254877,-0.151209217533554
4.485,-49.0214196918719,-0.151220922056029
4.486,-49.0143004010249,-0.151232577812591
4.487,-49.0071582664214,-0.151244184515469
4.488,-48.9999934016027,-0.151255741876362
4.489,-48.9928059201713,-0.151267249606448
4.49,-48.9855959357865,-0.151278707416371
4.491,-48.9783635621587,-0.151290115016268
4.492,-48.9711089130454,-0.151301472115735
4.493,-48.9638321022454,-0.15131277842385
4.494,-48.9565332435945,-0.151324033649175
4.495,-48.9492124509607,-0.151335237499738
4.496,-48.9418698382388,-0.151346389683046
4.497,-48.9345055193465,-0.151357489906084
4.498,-48.9271196082189,-0.151368537875314
4.499,-48.9197122188042,-0.151379533296676
4.5,-48.9122834650593,-0.151390475875581
4.501,-48.9048334609444,-0.151401365316923
4.502,-48.8973623204192,-0.151412201325072
4.503,-48.8898701574378,-0.151422983603871
4.504,-48.8823570859447,-0.151433711856647
4.505,-48.8748232198697,-0.151444385786201
4.506,-48.867268673124,-0.151455005094809
4.507,-48.8596935595955,-0.151465569484227
4.508,-48.8520979931444,-0.151476078655694
4.509,-48.844482087599,-0.151486532309916
4.51,-48.8368459567516,-0.151496930147091
4.511,-48.8291897143535,-0.151507271866881
4.512,-48.8215134741118,-0.151517557168441
4.513,-48.8138173496843,-0.151527785750388
4.514,-48.8061014546757,-0.151537957310831
4.515,-48.7983659026337,-0.151548071547353
4.516,-48.7906108070446,-0.151558128157019
4.517,-48.7828362813294,-0.151568126836369
4.518,-48.7750424388395,-0.151578067281421
4.519,-48.7672293928535,-0.151587949187682
4.52,-48.7593972565723,-0.151597772250125
4.521,-48.7515461431158,-0.151607536163215
4.522,-48.7436761655188,-0.151617240620892
4.523,-48.7357874367275,-0.151626885316571
4.524,-48.7278800695953,-0.151636469943157
4.525,-48.7199541768793,-0.15164599419303
4.526,-48.7120098712364,-0.15165545775805
4.527,-48.7040472652199,-0.151664860329561
4.528,-48.6960664712757,-0.151674201598385
4.529,-48.6880676017388,-0.151683481254827
4.53,-48.6800507688294,-0.151692698988676
4.531,-48.6720160846498,-0.151701854489191
4.532,-48.6639636611809,-0.151710947445127
4.533,-48.6558936102783,-0.151719977544711
4.534,-48.6478060436694,-0.151728944475661
4.535,-48.6397010729499,-0.151737847925169
4.536,-48.6315788095802,-0.151746687579911
4.537,-48.6234393648823,-0.151755463126047
4.538,-48.6152828500367,-0.151764174249222
4.539,-48.6071093760789,-0.15177282063456
4.54,-48.5989190538963,-0.151781401966672
4.541,-48.5907119942252,-0.151789917929648
4.542,-48.5824883076474,-0.151798368207066
4.543,-48.5742481045874,-0.151806752481982
4.544,-48.5659914953094,-0.151815070436945
4.545,-48.5577185899138,-0.151823321753978
4.546,-48.5494294983349,-0.151831506114597
4.547,-48.5411243303377,-0.151839623199795
4.548,-48.5328031955146,-0.151847672690058
4.549,-48.5244662032834,-0.151855654265348
4.55,-48.5161134628838,-0.151863567605122
4.551,-48.5077450833748,-0.151871412388313
4.552,-48.4993611736321,-0.151879188293351
4.553,-48.4909618423453,-0.151886894998136
4.554,-48.482547198015,-0.151894532180067
4.555,-48.4741173489508,-0.151902099516027
4.556,-48.4656724032679,-0.151909596682382
4.557,-48.4572124688851,-0.151917023354988
4.558,-48.4487376535223,-0.151924379209187
4.559,-48.4402480646975,-0.151931663919808
4.56,-48.4317438097248,-0.151938877161166
4.561,-48.4232249957118,-0.151946018607069
4.562,-48.4146917295574,-0.151953087930808
4.563,-48.4061441179493,-0.151960084805163
4.564,-48.3975822673616,-0.151967008902404
4.565,-48.3890062840526,-0.151973859894291
4.566,-48.3804162740626,-0.151980637452062
4.567,-48.371812343212,-0.151987341246462
4.568,-48.3631945970984,-0.151993970947715
4.569,-48.354563141095,-0.152000526225537
4.57,-48.3459180803483,-0.152007006749126
4.571,-48.3372595197764,-0.152013412187187
4.572,-48.3285875640662,-0.152019742207901
4.573,-48.3199023176722,-0.152025996478944
4.574,-48.311203884814,-0.152032174667485
4.575,-48.3024923694746,-0.152038276440185
4.576,-48.2937678753984,-0.15204430146319
4.577,-48.2850305060895,-0.152050249402146
4.578,-48.2762803648096,-0.152056119922187
4.579,-48.2675175545763,-0.152061912687937
4.58,-48.2587421781615,-0.15206762736352
4.581,-48.2499543380894,-0.152073263612545
4.582,-48.241154136635,-0.152078821098118
4.583,-48.2323416758222,-0.152084299482837
4.584,-48.2235170574224,-0.152089698428799
4.585,-48.2146803829528,-0.152095017597586
4.586,-48.2058317536747,-0.152100256650282
4.587,-48.1969712705921,-0.152105415247462
4.588,-48.1880990344501,-0.152110493049195
4.589,-48.1792151457335,-0.152115489715047
4.59,-48.1703197046651,-0.152120404904084
4.591,-48.1614128112047,-0.152125238274856
4.592,-48.1524945650473,-0.152129989485422
4.593,-48.1435650656219,-0.152134658193331
4.594,-48.1346244120903,-0.152139244055629
4.595,-48.1256727033454,-0.152143746728856
4.596,-48.1167100380103,-0.152148165869056
4.597,-48.107736514437,-0.152152501131765
4.598,-48.098752230705,-0.15215675217202
4.599,-48.0897572846201,-0.152160918644359
4.6,-48.0807517737136,-0.15216500020281
4.601,-48.0717357952406,-0.152168996500907
4.602,-48.0627094461795,-0.152172907191684
4.603,-48.0536728232305,-0.152176731927667
4.604,-48.0446260228146,-0.152180470360889
4.605,-48.0355691410727,-0.152184122142879
4.606,-48.0265022738646,-0.152187686924672
4.607,-48.017425516768,-0.152191164356796
4.608,-48.0083389650775,-0.152194554089288
4.609,-47.9992427138037,-0.152197855771679
4.61,-47.9901368576723,-0.152201069053009
4.611,-47.9810214911234,-0.152204193581814
4.612,-47.9718967083106,-0.152207229006133
4.613,-47.9627626030998,-0.152210174973518
4.614,-47.9536192690691,-0.15221303113101
4.615,-47.9444667995074,-0.152215797125166
4.616,-47.9353052874142,-0.152218472602031
4.617,-47.9261348254985,-0.152221057207175
4.618,-47.9169555061783,-0.152223550585652
4.619,-47.9077674215797,-0.152225952382041
4.62,-47.8985706635368,-0.152228262240406
4.621,-47.8893653235905,-0.152230479804332
4.622,-47.8801514929881,-0.152232604716904
4.623,-47.870929262683,-0.152234636620716
4.624,-47.8616987233338,-0.152236575157861
4.625,-47.8524599653039,-0.152238419969954
4.626,-47.8432130786611,-0.1522401706981
4.627,-47.8339581531771,-0.152241826982925
4.628,-47.8246952783268,-0.15224338846456
4.629,-47.8154245432882,-0.15224485478264
4.63,-47.806146036942,-0.152246225576314
4.631,-47.7968598478708,-0.152247500484238
4.632,-47.7875660643593,-0.15224867914458
4.633,-47.7782647743934,-0.152249761195016
4.634,-47.7689560656603,-0.152250746272732
4.635,-47.759640025548,-0.152251634014428
4.636,-47.7503167411452,-0.152252424056314
4.637,-47.7409862992408,-0.152253116034108
4.638,-47.7316487863236,-0.152253709583049
4.639,-47.7223042885827,-0.152254204337875
4.64,-47.7129528919064,-0.152254599932851
4.641,-47.7035946818828,-0.15225489600175
4.642,-47.6942297437991,-0.152255092177852
4.643,-47.6848581626417,-0.152255188093961
4.644,-47.6754800230961,-0.152255183382392
4.645,-47.6660954095469,-0.152255077674973
4.646,-47.6567044060773,-0.152254870603049
4.647,-47.6473070964694,-0.152254561797478
4.648,-47.6379035642041,-0.152254150888641
4.649,-47.6284938924609,-0.15225363750643
4.65,-47.6190781641182,-0.152253021280257
4.651,-47.6096564617528,-0.152252301839044
4.652,-47.6002288676406,-0.152251478811241
4.653,-47.590795463756,-0.152250551824813
4.654,-47.5813563317722,-0.152249520507241
4.655,-47.5719115530616,-0.152248384485528
4.656,-47.5624612086953,-0.15224714338619
4.657,-47.5530053794435,-0.152245796835276
4.658,-47.5435441457759,-0.152244344458343
4.659,-47.5340775878611,-0.152242785880478
4.66,-47.5246057855677,-0.152241120726281
4.661,-47.5151288184635,-0.152239348619878
4.662,-47.5056467658165,-0.152237469184922
4.663,-47.4961597065946,-0.152235482044581
4.664,-47.486667719466,-0.152233386821544
4.665,-47.4771708827993,-0.152231183138035
4.666,-47.4676692746641,-0.152228870615794
4.667,-47.4581629728306,-0.152226448876088
4.668,-47.4486520547707,-0.152223917539703
4.669,-47.4391365976574,-0.152221276226963
4.67,-47.4296166783659,-0.152218524557704
4.671,-47.4200923734734,-0.152215662151297
4.672,-47.4105637592596,-0.152212688626636
4.673,-47.401030911707,-0.152209603602149
4.674,-47.3914939065014,-0.15220640669578
4.675,-47.3819528190319,-0.152203097525012
4.676,-47.3724077243917,-0.152199675706848
4.677,-47.3628586973783,-0.152196140857829
4.678,-47.3533058124937,-0.152192492594016
4.679,-47.3437491439453,-0.152188730531011
4.68,-47.3341887656459,-0.152184854283937
4.681,-47.3246247512141,-0.152180863467458
4.682,-47.3150571739753,-0.152176757695754
4.683,-47.3054861069614,-0.152172536582553
4.684,-47.2959116229119,-0.15216819974111
4.685,-47.2863337942741,-0.152163746784207
4.686,-47.2767526932035,-0.152159177324166
4.687,-47.2671683915646,-0.152154490972848
4.688,-47.257580960931,-0.15214968734164
4.689,-47.2479904725864,-0.152144766041462
4.69,-47.2383969975248,-0.152139726682778
4.691,-47.2288006064512,-0.152134568875582
4.692,-47.2192013697819,-0.152129292229411
4.693,-47.2095993576455,-0.15212389635333
4.694,-47.199994639883,-0.152118380855951
4.695,-47.1903872860489,-0.152112745345417
4.696,-47.1807773654111,-0.152106989429411
4.697,-47.1711649469524,-0.15210111271516
4.698,-47.16155009937,-0.152095114809424
4.699,-47.1519328910773,-0.152088995318509
4.7,-47.1423133902036,-0.152082753848258
4.701,-47.1326916645952,-0.152076390004053
4.702,-47.1230677818158,-0.152069903390828
4.703,-47.1134418091475,-0.15206329361305
4.704,-47.103813813591,-0.152056560274729
4.705,-47.0941838618667,-0.152049702979421
4.706,-47.084552020415,-0.15204272133023
4.707,-47.0749183553971,-0.152035614929796
4.708,-47.0652829326961,-0.152028383380312
4.709,-47.0556458179168,-0.152021026283509
4.71,-47.0460070763874,-0.152013543240671
4.711,-47.0363667731595,-0.152005933852623
4.712,-47.026724973009,-0.151998197719743
4.713,-47.0170817404372,-0.151990334441953
4.714,-47.0074371396708,-0.151982343618722
4.715,-46.9977912346633,-0.15197422484907
4.716,-46.9881440890954,-0.15196597773157
4.717,-46.9784957663758,-0.151957601864338
4.718,-46.9688463296421,-0.15194909684505
4.719,-46.9591958417613,-0.151940462270919
4.72,-46.9495443653308,-0.151931697738724
4.721,-46.939891962679,-0.151922802844788
4.722,-46.9302386958661,-0.151913777184989
4.723,-46.9205846266852,-0.151904620354759
4.724,-46.9109298166625,-0.151895331949085
4.725,-46.9012743270585,-0.151885911562503
4.726,-46.8916182188688,-0.151876358789115
4.727,-46.8819615528246,-0.15186667322257
4.728,-46.872304389394,-0.151856854456072
4.729,-46.8626467887821,-0.15184690208239
4.73,-46.8529888109327,-0.151836815693845
4.731,-46.8433305155282,-0.151826594882318
4.732,-46.8336719619911,-0.151816239239244
4.733,-46.8240132094847,-0.151805748355627
4.734,-46.8143543169135,-0.151795121822021
4.735,-46.8046953429246,-0.151784359228549
4.736,-46.7950363459081,-0.151773460164891
4.737,-46.7853773839985,-0.151762424220284
4.738,-46.7757185150747,-0.151751250983537
4.739,-46.7660597967615,-0.151739940043014
4.74,-46.7564012864305,-0.151728490986649
4.741,-46.7467430412005,-0.151716903401936
4.742,-46.7370851179386,-0.151705176875934
4.743,-46.7274275732611,-0.151693310995266
4.744,-46.7177704635342,-0.151681305346127
4.745,-46.7081138448752,-0.151669159514274
4.746,-46.6984577731529,-0.151656873085032
4.747,-46.6888023039888,-0.151644445643293
4.748,-46.6791474927581,-0.151631876773524
4.749,-46.6694933945899,-0.151619166059752
4.75,-46.659840064369,-0.151606313085576
4.751,-46.6501875567361,-0.151593317434175
4.752,-46.6405359260889,-0.151580178688281
4.753,-46.630885226583,-0.151566896430216
4.754,-46.6212355121329,-0.151553470241864
4.755,-46.6115868364126,-0.151539899704687
4.756,-46.6019392528567,-0.151526184399717
4.757,-46.5922928146613,-0.151512323907562
4.758,-46.5826475747847,-0.151498317808404
4.759,-46.5730035859487,-0.151484165682002
4.76,-46.5633609006389,-0.151469867107689
4.761,-46.5537195711062,-0.151455421664382
4.762,-46.5440796493672,-0.151440828930566
4.763,-46.5344411872055,-0.15142608848431
4.764,-46.5248042361723,-0.15141119990326
4.765,-46.5151688475875,-0.151396162764647
4.766,-46.5055350725405,-0.151380976645271
4.767,-46.4959029618911,-0.151365641121521
4.768,-46.4862725662704,-0.151350155769366
4.769,-46.4766439360819,-0.151334520164365
4.77,-46.467017121502,-0.151318733881645
4.771,-46.4573921724815,-0.151302796495925
4.772,-46.4477691387457,-0.151286707581512
4.773,-46.4381480697962,-0.151270466712285
4.774,-46.428529014911,-0.151254073461726
4.775,-46.418912023146,-0.151237527402894
4.776,-46.4092971433357,-0.151220828108431
4.777,-46.3996844240938,-0.151203975150578
4.778,-46.3900739138149,-0.151186968101152
4.779,-46.3804656606743,-0.151169806531571
4.78,-46.3708597126301,-0.151152490012837
4.781,-46.361256117423,-0.151135018115536
4.782,-46.351654922578,-0.151117390409861
4.783,-46.3420561754051,-0.151099606465587
4.784,-46.3324599229998,-0.151081665852081
4.785,-46.3228662122448,-0.151063568138305
4.786,-46.31327508981,-0.151045312892817
4.787,-46.3036866021542,-0.151026899683767
4.788,-46.2941007955254,-0.151008328078907
4.789,-46.2845177159622,-0.150989597645575
4.79,-46.2749374092941,-0.150970707950715
4.791,-46.2653599211431,-0.150951658560865
4.792,-46.2557852969242,-0.15093244904216
4.793,-46.2462135818462,-0.150913078960338
4.794,-46.236644820913,-0.150893547880735
4.795,-46.2270790589239,-0.150873855368287
4.796,-46.2175163404753,-0.150854000987531
4.797,-46.2079567099608,-0.150833984302608
4.798,-46.1984002115727,-0.150813804877263
4.799,-46.1888468893024,-0.150793462274843
4.8,-46.1792967869417,-0.150772956058293
4.801,-46.1697499480835,-0.150752285790177
4.802,-46.1602064161226,-0.150731451032653
4.803,-46.1506662342569,-0.150710451347492
4.804,-46.1411294454879,-0.150689286296067
4.805,-46.1315960926219,-0.150667955439366
4.806,-46.1220662182707,-0.150646458337977
4.807,-46.1125398648526,-0.150624794552108
4.808,-46.1030170745931,-0.150602963641572
4.809,-46.093497889526,-0.150580965165792
4.81,-46.0839823514942,-0.150558798683803
4.811,-46.0744705021504,-0.150536463754255
4.812,-46.0649623829584,-0.15051395993541
4.813,-46.0554580351934,-0.150491286785145
4.814,-46.0459574999435,-0.150468443860954
4.815,-46.0364608181098,-0.15044543071994
4.816,-46.0269680304081,-0.150422246918833
4.817,-46.0174791773692,-0.15039889201397
4.818,-46.0079942993399,-0.150375365561312
4.819,-45.9985134364841,-0.150351667116436
4.82,-45.9890366287832,-0.150327796234543
4.821,-45.9795639160373,-0.150303752470449
