"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.185,-40.7556402629625,-0.210585658234599
4.186,-40.7519137410473,-0.210574071354872
4.187,-40.74822596597,-0.210562461961111
4.188,-40.7445771837095,-0.21055083004873
4.189,-40.7409676401543,-0.210539175613566
4.19,-40.7373975810817,-0.210527498651894
4.191,-40.7338672521362,-0.210515799160411
4.192,-40.730376898808,-0.210504077136265
4.193,-40.7269267664111,-0.210492332577038
4.194,-40.7235171000614,-0.210480565480739
4.195,-40.7201481446548,-0.210468775845837
4.196,-40.7168201448447,-0.210456963671237
4.197,-40.7135333450196,-0.210445128956285
4.198,-40.7102879892809,-0.210433271700781
4.199,-40.7070843214194,-0.210421391904977
4.2,-40.7039225848934,-0.210409489569577
4.201,-40.7008030228049,-0.210397564695731
4.202,-40.6977258778766,-0.210385617285055
4.203,-40.6946913924289,-0.210373647339621
4.204,-40.6916998083561,-0.21036165486196
4.205,-40.6887513671028,-0.210349639855063
4.206,-40.6858463096405,-0.210337602322392
4.207,-40.6829848764433,-0.21032554226787
4.208,-40.6801673074643,-0.210313459695894
4.209,-40.6773938421112,-0.210301354611327
4.21,-40.6746647192223,-0.210289227019509
4.211,-40.671980177042,-0.210277076926254
4.212,-40.6693404531963,-0.210264904337848
4.213,-40.6667457846683,-0.210252709261068
4.214,-40.6641964077737,-0.210240491703158
4.215,-40.6616925581357,-0.210228251671858
4.216,-40.6592344706605,-0.210215989175385
4.217,-40.6568223795118,-0.210203704222448
4.218,-40.6544565180863,-0.210191396822249
4.219,-40.6521371189883,-0.210179066984475
4.22,-40.6498644140046,-0.210166714719307
4.221,-40.6476386340789,-0.210154340037429
4.222,-40.6454600092869,-0.210141942950019
4.223,-40.6433287688104,-0.210129523468756
4.224,-40.6412451409122,-0.210117081605818
4.225,-40.6392093529105,-0.210104617373893
4.226,-40.6372216311528,-0.210092130786173
4.227,-40.6352822009909,-0.210079621856366
4.228,-40.633391286755,-0.210067090598677
4.229,-40.6315491117277,-0.210054537027834
4.23,-40.6297558981186,-0.210041961159078
4.231,-40.6280118670381,-0.210029363008168
4.232,-40.6263172384721,-0.210016742591386
4.233,-40.6246722312557,-0.210004099925531
4.234,-40.6230770630477,-0.209991435027922
4.235,-40.6215319503045,-0.209978747916415
4.236,-40.6200371082541,-0.209966038609385
4.237,-40.6185927508708,-0.209953307125747
4.238,-40.6171990908489,-0.209940553484936
4.239,-40.6158563395769,-0.209927777706931
4.24,-40.6145647071118,-0.209914979812241
4.241,-40.6133244021534,-0.209902159821925
4.242,-40.6121356320182,-0.209889317757575
4.243,-40.6109986026142,-0.209876453641323
4.244,-40.6099135184146,-0.209863567495854
4.245,-40.6088805824326,-0.209850659344407
4.246,-40.6078999961958,-0.209837729210744
4.247,-40.6069719597205,-0.209824777119213
4.248,-40.6060966714864,-0.209811803094694
4.249,-40.6052743284109,-0.209798807162632
4.25,-40.6045051258244,-0.209785789349031
4.251,-40.6037892574444,-0.209772749680449
4.252,-40.6031269153508,-0.209759688184018
4.253,-40.6025182899609,-0.209746604887422
4.254,-40.6019635700039,-0.209733499818923
4.255,-40.6014629424968,-0.209720373007351
4.256,-40.6010165927192,-0.209707224482106
4.257,-40.6006247041888,-0.209694054273161
4.258,-40.600287458637,-0.209680862411067
4.259,-40.6000050359844,-0.209667648926958
4.26,-40.5997776143169,-0.209654413852536
4.261,-40.5996053698612,-0.209641157220097
4.262,-40.5994884769611,-0.209627879062522
4.263,-40.599427108054,-0.209614579413276
4.264,-40.5994214336467,-0.209601258306412
4.265,-40.5994716222925,-0.209587915776579
4.266,-40.5995778405675,-0.209574551859019
4.267,-40.599740253048,-0.209561166589565
4.268,-40.5999590222871,-0.209547760004659
4.269,-40.6002343087925,-0.209534332141338
4.27,-40.6005662710034,-0.209520883037235
4.271,-40.6009550652687,-0.209507412730603
4.272,-40.6014008458245,-0.209493921260289
4.273,-40.6019037647728,-0.209480408665759
4.274,-40.6024639720591,-0.209466874987089
4.275,-40.6030816154513,-0.209453320264963
4.276,-40.6037568405188,-0.209439744540686
4.277,-40.6044897906109,-0.209426147856188
4.278,-40.6052806068366,-0.209412530254011
4.279,-40.606129428044,-0.209398891777324
4.28,-40.6070363907998,-0.209385232469917
4.281,-40.6080016293696,-0.209371552376216
4.282,-40.6090252756984,-0.209357851541272
4.283,-40.6101074593907,-0.209344130010769
4.284,-40.6112483076916,-0.209330387831021
4.285,-40.6124479454682,-0.209316625048989
4.286,-40.6137064951905,-0.209302841712265
4.287,-40.6150240769134,-0.209289037869088
4.288,-40.616400808259,-0.209275213568336
4.289,-40.6178368043982,-0.209261368859533
4.29,-40.6193321780343,-0.209247503792851
4.291,-40.620887039385,-0.209233618419119
4.292,-40.6225014961662,-0.209219712789813
4.293,-40.6241756535756,-0.209205786957064
4.294,-40.6259096142764,-0.209191840973662
4.295,-40.6277034783816,-0.209177874893055
4.296,-40.6295573434388,-0.209163888769357
4.297,-40.6314713044148,-0.209149882657344
4.298,-40.6334454536812,-0.209135856612451
4.299,-40.6354798809998,-0.209121810690798
4.3,-40.6375746735087,-0.20910774494916
4.301,-40.6397299157085,-0.209093659444996
4.302,-40.6419456894494,-0.209079554236434
4.303,-40.6442220739178,-0.209065429382287
4.304,-40.6465591456239,-0.209051284942042
4.305,-40.6489569783897,-0.209037120975872
4.306,-40.6514156433371,-0.209022937544632
4.307,-40.6539352088764,-0.209008734709873
4.308,-40.6565157406953,-0.208994512533819
4.309,-40.6591573017484,-0.208980271079402
4.31,-40.6618599522466,-0.208966010410242
4.311,-40.6646237496479,-0.208951730590653
4.312,-40.6674487486473,-0.208937431685656
4.313,-40.6703350011679,-0.208923113760963
4.314,-40.6732825563525,-0.208908776882996
4.315,-40.6762914605551,-0.208894421118875
4.316,-40.6793617573335,-0.208880046536442
4.317,-40.6824934874409,-0.20886565320424
4.318,-40.6856866888202,-0.208851241191524
4.319,-40.6889413965963,-0.208836810568268
4.32,-40.6922576430707,-0.208822361405164
4.321,-40.6956354577153,-0.208807893773615
4.322,-40.699074867167,-0.208793407745764
4.323,-40.7025758952234,-0.208778903394458
4.324,-40.7061385628377,-0.208764380793285
4.325,-40.7097628881146,-0.208749840016558
4.326,-40.7134488863075,-0.208735281139319
4.327,-40.7171965698141,-0.208720704237348
4.328,-40.7210059481749,-0.208706109387155
4.329,-40.7248770280696,-0.208691496665998
4.33,-40.7288098133162,-0.208676866151866
4.331,-40.7328043048689,-0.208662217923502
4.332,-40.7368605008176,-0.208647552060378
4.333,-40.7409783963866,-0.208632868642738
4.334,-40.745157983935,-0.208618167751555
4.335,-40.7493992529568,-0.208603449468563
4.336,-40.7537021900812,-0.208588713876249
4.337,-40.7580667790744,-0.208573961057862
4.338,-40.7624930008406,-0.208559191097408
4.339,-40.7669808334242,-0.208544404079651
4.34,-40.7715302520123,-0.20852960009013
4.341,-40.7761412289371,-0.208514779215138
4.342,-40.7808137336798,-0.208499941541744
4.343,-40.7855477328737,-0.208485087157791
4.344,-40.790343190309,-0.20847021615189
4.345,-40.7952000669365,-0.208455328613434
4.346,-40.8001183208732,-0.208440424632589
4.347,-40.8050979074077,-0.208425504300305
4.348,-40.8101387790054,-0.208410567708317
4.349,-40.8152408853156,-0.208395614949148
4.35,-40.8204041731774,-0.208380646116099
4.351,-40.8256285866271,-0.20836566130327
4.352,-40.8309140669059,-0.208350660605553
4.353,-40.8362605524673,-0.208335644118634
4.354,-40.8416679789855,-0.208320611938995
4.355,-40.8471362793646,-0.208305564163924
4.356,-40.852665383747,-0.208290500891504
4.357,-40.8582552195235,-0.208275422220627
4.358,-40.8639057113426,-0.208260328250997
4.359,-40.8696167811212,-0.208245219083112
4.36,-40.8753883480555,-0.208230094818305
4.361,-40.8812203286314,-0.208214955558699
4.362,-40.8871126366364,-0.208199801407253
4.363,-40.8930651831715,-0.208184632467734
4.364,-40.899077876663,-0.208169448844738
4.365,-40.9051506228755,-0.20815425064368
4.366,-40.9112833249246,-0.208139037970802
4.367,-40.9174758832904,-0.208123810933176
4.368,-40.9237281958309,-0.208108569638702
4.369,-40.9300401577962,-0.208093314196126
4.37,-40.9364116618432,-0.208078044715006
4.371,-40.9428425980495,-0.208062761305762
4.372,-40.9493328539294,-0.208047464079648
4.373,-40.9558823144487,-0.208032153148751
4.374,-40.9624908620407,-0.208016828626013
4.375,-40.9691583766223,-0.208001490625225
4.376,-40.9758847356102,-0.207986139261025
4.377,-40.9826698139379,-0.207970774648904
4.378,-40.9895134840724,-0.207955396905209
4.379,-40.996415616032,-0.207940006147144
4.38,-41.0033760774036,-0.207924602492768
4.381,-41.0103947333606,-0.207909186061015
4.382,-41.0174714466817,-0.207893756971678
4.383,-41.0246060777687,-0.207878315345406
4.384,-41.0317984846658,-0.207862861303735
4.385,-41.0390485230787,-0.207847394969064
4.386,-41.0463560463937,-0.207831916464666
4.387,-41.0537209056977,-0.207816425914697
4.388,-41.0611429497977,-0.207800923444184
4.389,-41.0686220252415,-0.207785409179041
4.39,-41.0761579763375,-0.207769883246067
4.391,-41.0837506451759,-0.207754345772941
4.392,-41.0913998716492,-0.207738796888241
4.393,-41.0991054934738,-0.207723236721425
4.394,-41.1068673462107,-0.207707665402855
4.395,-41.1146852632878,-0.207692083063786
4.396,-41.1225590760213,-0.207676489836368
4.397,-41.1304886136377,-0.207660885853657
4.398,-41.1384737032963,-0.207645271249604
4.399,-41.1465141701112,-0.207629646159078
4.4,-41.1546098371743,-0.207614010717849
4.401,-41.162760525578,-0.207598365062597
4.402,-41.170966054438,-0.207582709330921
4.403,-41.1792262409167,-0.20756704366133
4.404,-41.1875409002464,-0.207551368193254
4.405,-41.1959098457527,-0.207535683067039
4.406,-41.2043328888784,-0.207519988423958
4.407,-41.2128098392069,-0.207504284406208
4.408,-41.2213405044866,-0.20748857115692
4.409,-41.2299246906547,-0.207472848820144
4.41,-41.2385622018615,-0.207457117540872
4.411,-41.2472528404944,-0.207441377465019
4.412,-41.2559964072032,-0.207425628739453
4.413,-41.2647927009235,-0.20740987151197
4.414,-41.2736415189025,-0.207394105931314
4.415,-41.282542656723,-0.20737833214717
4.416,-41.2914959083287,-0.207362550310175
4.417,-41.3005010660489,-0.207346760571912
4.418,-41.3095579206239,-0.207330963084917
4.419,-41.3186662612296,-0.20731515800268
4.42,-41.3278258755032,-0.207299345479645
4.421,-41.3370365495683,-0.207283525671224
4.422,-41.3462980680601,-0.207267698733778
4.423,-41.3556102141509,-0.207251864824645
4.424,-41.3649727695757,-0.207236024102119
4.425,-41.3743855146573,-0.207220176725472
4.426,-41.3838482283321,-0.207204322854942
4.427,-41.3933606881756,-0.20718846265174
4.428,-41.4029226704278,-0.207172596278052
4.429,-41.4125339500192,-0.207156723897052
4.43,-41.4221943005959,-0.207140845672891
4.431,-41.4319034945456,-0.207124961770689
4.432,-41.441661303023,-0.207109072356576
4.433,-41.4514674959756,-0.207093177597657
4.434,-41.4613218421692,-0.207077277662025
4.435,-41.4712241092137,-0.207061372718775
4.436,-41.4811740635882,-0.207045462937995
4.437,-41.4911714706672,-0.207029548490765
4.438,-41.5012160947456,-0.207013629549174
4.439,-41.5113076990647,-0.20699770628631
4.44,-41.5214460458373,-0.206981778876266
4.441,-41.5316308962733,-0.206965847494142
4.442,-41.5418620106048,-0.206949912316053
4.443,-41.5521391481121,-0.206933973519123
4.444,-41.5624620671481,-0.20691803128149
4.445,-41.5728305251644,-0.206902085782315
4.446,-41.5832442787357,-0.20688613720177
4.447,-41.5937030835852,-0.206870185721059
4.448,-41.6042066946098,-0.206854231522406
4.449,-41.6147548659045,-0.206838274789062
4.45,-41.6253473507879,-0.206822315705307
4.451,-41.6359839018264,-0.20680635445646
4.452,-41.6466642708592,-0.206790391228863
4.453,-41.6573882090226,-0.206774426209907
4.454,-41.6681554667748,-0.206758459588013
4.455,-41.6789657939198,-0.206742491552646
4.456,-41.6898189396323,-0.206726522294318
4.457,-41.7007146524812,-0.206710552004589
4.458,-41.7116526804539,-0.206694580876065
4.459,-41.7226327709803,-0.206678609102404
4.46,-41.7336546709566,-0.206662636878315
4.461,-41.7447181267687,-0.206646664399568
4.462,-41.7558228843159,-0.206630691862993
4.463,-41.7669686890343,-0.206614719466473
4.464,-41.7781552859201,-0.206598747408965
4.465,-41.7893824195527,-0.206582775890486
4.466,-41.8006498341175,-0.20656680511212
4.467,-41.8119572734289,-0.206550835276026
4.468,-41.8233044809532,-0.206534866585436
4.469,-41.8346911998305,-0.206518899244655
4.47,-41.8461171728981,-0.206502933459068
4.471,-41.8575821427114,-0.206486969435143
4.472,-41.8690858515671,-0.206471007380423
4.473,-41.8806280415246,-0.206455047503545
4.474,-41.8922084544277,-0.20643909001423
4.475,-41.9038268319264,-0.206423135123289
4.476,-41.915482915498,-0.206407183042625
4.477,-41.9271764464686,-0.206391233985241
4.478,-41.9389071660341,-0.20637528816523
4.479,-41.950674815281,-0.206359345797792
4.48,-41.962479135207,-0.206343407099224
4.481,-41.9743198667416,-0.206327472286931
4.482,-41.9861967507668,-0.206311541579421
4.483,-41.9981095281366,-0.206295615196318
4.484,-42.0100579396973,-0.20627969335835
4.485,-42.0220417263075,-0.206263776287365
4.486,-42.0340606288571,-0.206247864206332
4.487,-42.0461143882875,-0.206231957339323
4.488,-42.0582027456098,-0.206216055911549
4.489,-42.0703254419249,-0.206200160149338
4.49,-42.0824822184413,-0.206184270280138
4.491,-42.0946728164946,-0.206168386532538
4.492,-42.1068969775653,-0.20615250913625
4.493,-42.1191544432972,-0.206136638322122
4.494,-42.1314449555156,-0.206120774322136
4.495,-42.143768256245,-0.206104917369416
4.496,-42.1561240877265,-0.20608906769822
4.497,-42.1685121924357,-0.206073225543959
4.498,-42.1809323130996,-0.206057391143181
4.499,-42.1933841927134,-0.206041564733583
4.5,-42.2058675745579,-0.206025746554022
4.501,-42.2183822022156,-0.20600993684449
4.502,-42.2309278195873,-0.205994135846152
4.503,-42.2435041709082,-0.205978343801314
4.504,-42.256111000764,-0.205962560953457
4.505,-42.2687480541067,-0.205946787547218
4.506,-42.28141507627,-0.205931023828393
4.507,-42.2941118129847,-0.205915270043952
4.508,-42.3068380103939,-0.205899526442035
4.509,-42.3195934150681,-0.205883793271945
4.51,-42.3323777740197,-0.205868070784171
4.511,-42.3451908347176,-0.205852359230367
4.512,-42.3580323451015,-0.205836658863376
4.513,-42.3709020535962,-0.205820969937216
4.514,-42.3837997091252,-0.205805292707089
4.515,-42.3967250611248,-0.205789627429387
4.516,-42.4096778595569,-0.205773974361683
4.517,-42.4226578549232,-0.205758333762748
4.518,-42.4356647982776,-0.205742705892543
4.519,-42.4486984412393,-0.205727091012225
4.52,-42.4617585360056,-0.205711489384147
4.521,-42.4748448353639,-0.205695901271863
4.522,-42.4879570927046,-0.205680326940134
4.523,-42.5010950620325,-0.205664766654916
4.524,-42.5142584979792,-0.20564922068338
4.525,-42.5274471558145,-0.205633689293906
4.526,-42.5406607914575,-0.205618172756084
4.527,-42.5538991614888,-0.205602671340718
4.528,-42.5671620231602,-0.20558718531983
4.529,-42.5804491344068,-0.20557171496666
4.53,-42.593760253857,-0.205556260555668
4.531,-42.6070951408427,-0.205540822362539
4.532,-42.6204535554102,-0.205525400664186
4.533,-42.6338352583298,-0.205509995738748
4.534,-42.6472400111058,-0.205494607865597
4.535,-42.6606675759861,-0.205479237325329
4.536,-42.6741177159717,-0.20546388439979
4.537,-42.6875901948257,-0.205448549372053
4.538,-42.701084777083,-0.205433232526432
4.539,-42.7146012280585,-0.205417934148486
4.54,-42.7281393138562,-0.205402654525021
4.541,-42.7416988013776,-0.205387393944083
4.542,-42.75527945833,-0.205372152694973
4.543,-42.7688810532347,-0.205356931068241
4.544,-42.7825033554347,-0.205341729355691
4.545,-42.7961461351029,-0.205326547850385
4.546,-42.8098091632492,-0.205311386846639
4.547,-42.8234922117284,-0.205296246640036
4.548,-42.8371950532469,-0.20528112752742
4.549,-42.8509174613702,-0.205266029806894
4.55,-42.8646592105294,-0.205250953777842
4.551,-42.8784200760282,-0.205235899740904
4.552,-42.8921998340492,-0.205220867998005
4.553,-42.9059982616603,-0.205205858852331
4.554,-42.919815136821,-0.205190872608357
4.555,-42.933650238388,-0.205175909571834
4.556,-42.9475033461217,-0.205160970049786
4.557,-42.9613742406913,-0.205146054350534
4.558,-42.9752627036804,-0.205131162783678
4.559,-42.9891685175926,-0.205116295660106
4.56,-43.0030914658565,-0.205101453291998
4.561,-43.0170313328304,-0.205086635992828
4.562,-43.030987903808,-0.205071844077362
4.563,-43.0449609650222,-0.205057077861667
4.564,-43.05895030365,-0.205042337663111
4.565,-43.0729557078171,-0.205027623800355
4.566,-43.0869769666018,-0.205012936593376
4.567,-43.1010138700392,-0.204998276363448
4.568,-43.1150662091252,-0.20498364343316
4.569,-43.1291337758201,-0.204969038126411
4.57,-43.1432163630524,-0.204954460768406
4.571,-43.1573137647225,-0.204939911685683
4.572,-43.1714257757054,-0.204925391206079
4.573,-43.1855521918545,-0.204910899658759
4.574,-43.1996928100045,-0.20489643737421
4.575,-43.2138474279741,-0.204882004684245
4.576,-43.2280158445693,-0.204867601922005
4.577,-43.2421978595853,-0.20485322942195
4.578,-43.2563932738099,-0.204838887519883
4.579,-43.2706018890251,-0.204824576552937
4.58,-43.2848235080098,-0.204810296859577
4.581,-43.2990579345418,-0.204796048779611
4.582,-43.3133049734,-0.204781832654181
4.583,-43.3275644303656,-0.204767648825779
4.584,-43.3418361122249,-0.204753497638238
4.585,-43.3561198267701,-0.204739379436733
4.586,-43.3704153828011,-0.204725294567798
4.587,-43.3847225901267,-0.204711243379308
4.588,-43.3990412595664,-0.2046972262205
4.589,-43.4133712029507,-0.204683243441959
4.59,-43.427712233123,-0.204669295395634
4.591,-43.44206416394,-0.204655382434829
4.592,-43.4564268102725,-0.204641504914216
4.593,-43.4707999880064,-0.204627663189828
4.594,-43.4851835140433,-0.204613857619059
4.595,-43.4995772063005,-0.204600088560684
4.596,-43.5139808837118,-0.20458635637484
4.597,-43.528394366228,-0.204572661423037
4.598,-43.5428174748162,-0.204559004068165
4.599,-43.5572500314611,-0.204545384674491
4.6,-43.5716918591637,-0.204531803607655
4.601,-43.5861427819423,-0.204518261234687
4.602,-43.6006026248314,-0.204504757923995
4.603,-43.6150712138821,-0.204491294045378
4.604,-43.6295483761611,-0.204477869970017
4.605,-43.6440339397506,-0.204464486070491
4.606,-43.6585277337476,-0.204451142720763
4.607,-43.6730295882632,-0.204437840296201
4.608,-43.6875393344217,-0.204424579173557
4.609,-43.7020568043602,-0.204411359730993
4.61,-43.7165818312272,-0.204398182348068
4.611,-43.7311142491817,-0.204385047405743
4.612,-43.7456538933922,-0.204371955286385
4.613,-43.7602006000357,-0.204358906373771
4.614,-43.774754206296,-0.204345901053083
4.615,-43.7893145503626,-0.204332939710919
4.616,-43.8038814714296,-0.204320022735287
4.617,-43.8184548096936,-0.204307150515613
4.618,-43.8330344063526,-0.204294323442742
4.619,-43.8476201036042,-0.204281541908934
4.62,-43.8622117446441,-0.204268806307878
4.621,-43.8768091736641,-0.204256117034684
4.622,-43.8914122358503,-0.204243474485888
4.623,-43.9060207773814,-0.204230879059455
4.624,-43.9206346454264,-0.204218331154777
4.625,-43.935253688143,-0.204205831172686
4.626,-43.9498777546753,-0.204193379515442
4.627,-43.9645066951514,-0.204180976586749
4.628,-43.9791403606817,-0.204168622791739
4.629,-43.9937786033562,-0.204156318536996
4.63,-44.0084212762424,-0.204144064230536
4.631,-44.0230682333829,-0.204131860281829
4.632,-44.0377193297928,-0.20411970710179
4.633,-44.0523744214576,-0.204107605102777
4.634,-44.0670333653301,-0.204095554698608
4.635,-44.0816960193284,-0.204083556304547
4.636,-44.0963622423327,-0.204071610337317
4.637,-44.1110318941831,-0.204059717215098
4.638,-44.1257048356763,-0.204047877357527
4.639,-44.1403809285636,-0.204036091185703
4.64,-44.1550600355473,-0.204024359122191
4.641,-44.1697420202782,-0.204012681591016
4.642,-44.1844267473526,-0.204001059017674
4.643,-44.1991140823096,-0.203989491829128
4.644,-44.2138038916274,-0.203977980453816
4.645,-44.228496042721,-0.203966525321644
4.646,-44.2431904039389,-0.203955126864001
4.647,-44.2578868445597,-0.203943785513742
4.648,-44.2725852347891,-0.20393250170521
4.649,-44.2872854457571,-0.203921275874224
4.65,-44.301987349514,-0.203910108458092
4.651,-44.3166908190277,-0.203898999895601
4.652,-44.3313957281804,-0.203887950627029
4.653,-44.3461019517649,-0.203876961094139
4.654,-44.3608093654816,-0.203866031740189
4.655,-44.3755178459349,-0.203855163009932
4.656,-44.3902272706299,-0.203844355349605
4.657,-44.4049375179688,-0.203833609206953
4.658,-44.4196484672475,-0.203822925031214
4.659,-44.4343599986524,-0.20381230327313
4.66,-44.4490719932561,-0.203801744384941
4.661,-44.4637843330147,-0.203791248820396
4.662,-44.4784969007637,-0.20378081703475
4.663,-44.4932095802144,-0.203770449484763
4.664,-44.5079222559508,-0.203760146628706
4.665,-44.522634813425,-0.203749908926364
4.666,-44.5373471389546,-0.203739736839034
4.667,-44.5520591197182,-0.203729630829533
4.668,-44.566770643752,-0.203719591362191
4.669,-44.5814815999461,-0.203709618902858
4.67,-44.5961918780407,-0.203699713918909
4.671,-44.6109013686225,-0.203689876879238
4.672,-44.6256099631205,-0.203680108254268
4.673,-44.6403175538024,-0.203670408515947
4.674,-44.6550240337713,-0.203660778137753
4.675,-44.669729296961,-0.203651217594694
4.676,-44.6844332381327,-0.203641727363312
4.677,-44.699135752871,-0.203632307921679
4.678,-44.7138367375802,-0.203622959749412
4.679,-44.7285360894802,-0.203613683327659
4.68,-44.7432337066027,-0.203604479139108
4.681,-44.7579294877872,-0.20359534766799
4.682,-44.7726233326773,-0.203586289400088
4.683,-44.7873151417167,-0.203577304822712
4.684,-44.802004816145,-0.203568394424737
4.685,-44.8166922579944,-0.203559558696578
4.686,-44.831377370085,-0.203550798130203
4.687,-44.8460600560214,-0.203542113219135
4.688,-44.8607402201885,-0.203533504458446
4.689,-44.8754177677476,-0.203524972344766
4.69,-44.8900926046325,-0.203516517376285
4.691,-44.9047646375453,-0.203508140052755
4.692,-44.9194337739527,-0.20349984087548
4.693,-44.9340999220818,-0.203491620347338
4.694,-44.9487629909165,-0.203483478972768
4.695,-44.9634228901928,-0.20347541725777
4.696,-44.9780795303955,-0.20346743570992
4.697,-44.992732822754,-0.203459534838365
4.698,-45.0073826792381,-0.203451715153813
4.699,-45.0220290125543,-0.203443977168558
4.7,-45.0366717361417,-0.203436321396468
4.701,-45.0513107641678,-0.203428748352975
4.702,-45.0659460115248,-0.203421258555105
4.703,-45.0805773938257,-0.203413852521461
4.704,-45.0952048273999,-0.20340653077222
4.705,-45.1098282292894,-0.203399293829154
4.706,-45.124447517245,-0.20339214221561
4.707,-45.1390626097222,-0.203385076456531
4.708,-45.1536734258769,-0.203378097078441
4.709,-45.1682798855621,-0.203371204609466
4.71,-45.1828819093232,-0.203364399579308
4.711,-45.1974794183947,-0.203357682519279
4.712,-45.2120723346956,-0.203351053962273
4.713,-45.2266605808261,-0.203344514442789
4.714,-45.2412440800628,-0.203338064496925
4.715,-45.2558227563558,-0.203331704662376
4.716,-45.2703965343239,-0.203325435478439
4.717,-45.2849653392511,-0.203319257486015
4.718,-45.2995290970824,-0.203313171227616
4.719,-45.3140877344202,-0.20330717724735
4.72,-45.3286411785201,-0.203301276090941
4.721,-45.3431893572872,-0.203295468305726
4.722,-45.357732199272,-0.203289754440636
4.723,-45.3722696336667,-0.203284135046241
4.724,-45.3868015903013,-0.203278610674704
4.725,-45.4013279996393,-0.203273181879817
4.726,-45.4158487927748,-0.203267849216983
4.727,-45.4303639014273,-0.203262613243232
4.728,-45.4448732579392,-0.203257474517203
4.729,-45.4593767952711,-0.203252433599168
4.73,-45.4738744469981,-0.203247491051018
4.731,-45.4883661473064,-0.203242647436271
4.732,-45.5028518309888,-0.203237903320072
4.733,-45.5173314334418,-0.203233259269194
4.734,-45.5318048906608,-0.203228715852043
4.735,-45.5462721392371,-0.203224273638653
4.736,-45.5607331163538,-0.203219933200688
4.737,-45.5751877597822,-0.203215695111455
4.738,-45.5896360078778,-0.203211559945889
4.739,-45.6040777995769,-0.203207528280572
4.74,-45.6185130743925,-0.20320360069371
4.741,-45.6329417724111,-0.203199777765166
4.742,-45.6473638342884,-0.203196060076436
4.743,-45.6617792012463,-0.203192448210656
4.744,-45.6761878150686,-0.203188942752618
4.745,-45.6905896180976,-0.203185544288748
4.746,-45.7049845532305,-0.203182253407127
4.747,-45.7193725639157,-0.203179070697481
4.748,-45.7337535941495,-0.203175996751196
4.749,-45.7481275884718,-0.203173032161291
4.75,-45.762494491963,-0.203170177522456
4.751,-45.7768542502405,-0.203167433431029
4.752,-45.7912068094549,-0.203164800485004
4.753,-45.8055521162864,-0.203162279284035
4.754,-45.8198901179415,-0.203159870429426
4.755,-45.8342207621494,-0.203157574524153
4.756,-45.8485439971582,-0.203155392172843
4.757,-45.862859771732,-0.203153323981793
4.758,-45.8771680351469,-0.203151370558964
4.759,-45.8914687371875,-0.203149532513979
4.76,-45.905761828144,-0.203147810458125
4.761,-45.9200472588083,-0.203146205004366
4.762,-45.9343249804705,-0.20314471676733
4.763,-45.948594944916,-0.203143346363315
4.764,-45.9628571044216,-0.203142094410292
4.765,-45.9771114117523,-0.203140961527908
4.766,-45.9913578201581,-0.20313994833748
4.767,-46.0055962833702,-0.203139055462003
4.768,-46.0198267555985,-0.203138283526151
4.769,-46.0340491915271,-0.203137633156276
4.77,-46.0482635463122,-0.203137104980406
4.771,-46.0624697755779,-0.203136699628252
4.772,-46.0766678354136,-0.203136417731208
4.773,-46.0908576823702,-0.203136259922352
4.774,-46.1050392734571,-0.203136226836445
4.775,-46.1192125661392,-0.203136319109935
4.776,-46.1333775183331,-0.203136537380953
4.777,-46.1475340884045,-0.203136882289325
4.778,-46.1616822351648,-0.203137354476559
4.779,-46.1758219178679,-0.203137954585865
4.78,-46.189953096207,-0.203138683262129
4.781,-46.2040757303116,-0.203139541151941
4.782,-46.2181897807443,-0.203140528903582
4.783,-46.2322952084978,-0.203141647167032
4.784,-46.2463919749916,-0.203142896593955
4.785,-46.2604800420693,-0.203144277837731
4.786,-46.2745593719951,-0.203145791553426
4.787,-46.2886299274512,-0.203147438397806
4.788,-46.3026916715343,-0.203149219029342
4.789,-46.3167445677531,-0.203151134108208
4.79,-46.3307885800249,-0.203153184296277
4.791,-46.344823672673,-0.203155370257127
4.792,-46.3588498104234,-0.203157692656042
4.793,-46.372866958402,-0.203160152160016
4.794,-46.3868750821317,-0.20316274943774
4.795,-46.4008741475296,-0.203165485159629
4.796,-46.4148641209036,-0.203168359997792
4.797,-46.4288449689503,-0.203171374626058
4.798,-46.4428166587516,-0.203174529719966
4.799,-46.4567791577718,-0.203177825956765
4.8,-46.4707324338552,-0.203181264015418
4.801,-46.484676455223,-0.203184844576606
4.802,-46.4986111904705,-0.203188568322719
4.803,-46.5125366085643,-0.203192435937876
4.804,-46.5264526788397,-0.203196448107896
4.805,-46.5403593709977,-0.203200605520334
4.806,-46.5542566551027,-0.203204908864455
4.807,-46.5681445015791,-0.20320935883124
4.808,-46.5820228812093,-0.203213956113403
4.809,-46.5958917651305,-0.203218701405374
4.81,-46.6097511248324,-0.203223595403305
4.811,-46.6236009321541,-0.203228638805078
4.812,-46.6374411592821,-0.203233832310293
4.813,-46.6512717787469,-0.203239176620281
4.814,-46.6650927634212,-0.2032446724381
4.815,-46.6789040865164,-0.20325032046853
4.816,-46.692705721581,-0.203256121418087
4.817,-46.7064976424973,-0.203262075995014
4.818,-46.7202798234792,-0.203268184909282
4.819,-46.7340522390695,-0.203274448872596
4.82,-46.7478148641374,-0.203280868598391
4.821,-46.7615676738761,-0.20328744480184
