Freq [GHz],"dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
4.417,-1.796769612,-31.1279234,-31.1279234,-1.804700701
4.418,-1.796137155,-31.17450996,-31.17450996,-1.804173432
4.419,-1.795508023,-31.22111506,-31.22111506,-1.80364957
4.42,-1.794882206,-31.26773872,-31.26773872,-1.803129108
4.421,-1.794259696,-31.314381,-31.314381,-1.80261204
4.422,-1.793640483,-31.36104192,-31.36104192,-1.802098358
4.423,-1.793024558,-31.40772153,-31.40772153,-1.801588055
4.424,-1.792411913,-31.45441987,-31.45441987,-1.801081124
4.425,-1.791802538,-31.50113697,-31.50113697,-1.800577559
4.426,-1.791196425,-31.54787288,-31.54787288,-1.800077352
4.427,-1.790593565,-31.59462764,-31.59462764,-1.799580496
4.428,-1.789993948,-31.64140129,-31.64140129,-1.799086985
4.429,-1.789397567,-31.68819387,-31.68819387,-1.798596811
4.43,-1.788804411,-31.73500543,-31.73500543,-1.798109968
4.431,-1.788214474,-31.781836,-31.781836,-1.797626449
4.432,-1.787627745,-31.82868563,-31.82868563,-1.797146247
4.433,-1.787044216,-31.87555436,-31.87555436,-1.796669355
4.434,-1.786463879,-31.92244224,-31.92244224,-1.796195767
4.435,-1.785886725,-31.9693493,-31.9693493,-1.795725474
4.436,-1.785312745,-32.0162756,-32.0162756,-1.795258471
4.437,-1.784741931,-32.06322117,-32.06322117,-1.794794751
4.438,-1.784174274,-32.11018606,-32.11018606,-1.794334306
4.439,-1.783609766,-32.15717032,-32.15717032,-1.793877131
4.44,-1.783048398,-32.20417399,-32.20417399,-1.793423218
4.441,-1.782490162,-32.25119712,-32.25119712,-1.79297256
4.442,-1.781935049,-32.29823974,-32.29823974,-1.792525151
4.443,-1.781383051,-32.34530192,-32.34530192,-1.792080983
4.444,-1.78083416,-32.39238369,-32.39238369,-1.79164005
4.445,-1.780288367,-32.4394851,-32.4394851,-1.791202346
4.446,-1.779745663,-32.48660619,-32.48660619,-1.790767863
4.447,-1.779206042,-32.53374703,-32.53374703,-1.790336594
4.448,-1.778669493,-32.58090765,-32.58090765,-1.789908533
4.449,-1.77813601,-32.6280881,-32.6280881,-1.789483673
4.45,-1.777605583,-32.67528842,-32.67528842,-1.789062007
4.451,-1.777078205,-32.72250868,-32.72250868,-1.788643528
4.452,-1.776553868,-32.76974892,-32.76974892,-1.78822823
4.453,-1.776032562,-32.81700918,-32.81700918,-1.787816106
4.454,-1.775514281,-32.86428953,-32.86428953,-1.787407148
4.455,-1.774999015,-32.91159,-32.91159,-1.787001351
4.456,-1.774486757,-32.95891064,-32.95891064,-1.786598707
4.457,-1.773977499,-33.00625152,-33.00625152,-1.786199209
4.458,-1.773471232,-33.05361267,-33.05361267,-1.785802851
4.459,-1.772967949,-33.10099416,-33.10099416,-1.785409626
4.46,-1.772467642,-33.14839603,-33.14839603,-1.785019527
4.461,-1.771970301,-33.19581833,-33.19581833,-1.784632546
4.462,-1.771475921,-33.24326113,-33.24326113,-1.784248679
4.463,-1.770984492,-33.29072446,-33.29072446,-1.783867916
4.464,-1.770496006,-33.33820839,-33.33820839,-1.783490252
4.465,-1.770010456,-33.38571296,-33.38571296,-1.78311568
4.466,-1.769527833,-33.43323823,-33.43323823,-1.782744193
4.467,-1.76904813,-33.48078426,-33.48078426,-1.782375784
4.468,-1.768571339,-33.5283511,-33.5283511,-1.782010446
4.469,-1.768097452,-33.57593881,-33.57593881,-1.781648172
4.47,-1.767626461,-33.62354743,-33.62354743,-1.781288956
4.471,-1.767158357,-33.67117703,-33.67117703,-1.780932789
4.472,-1.766693135,-33.71882766,-33.71882766,-1.780579667
4.473,-1.766230784,-33.76649937,-33.76649937,-1.780229581
4.474,-1.765771298,-33.81419223,-33.81419223,-1.779882524
4.475,-1.765314669,-33.8619063,-33.8619063,-1.77953849
4.476,-1.764860889,-33.90964161,-33.90964161,-1.779197472
4.477,-1.764409951,-33.95739825,-33.95739825,-1.778859462
4.478,-1.763961845,-34.00517626,-34.00517626,-1.778524454
4.479,-1.763516566,-34.0529757,-34.0529757,-1.778192441
4.48,-1.763074104,-34.10079663,-34.10079663,-1.777863416
4.481,-1.762634453,-34.14863911,-34.14863911,-1.777537371
4.482,-1.762197604,-34.1965032,-34.1965032,-1.7772143
4.483,-1.761763549,-34.24438896,-34.24438896,-1.776894195
4.484,-1.761332282,-34.29229645,-34.29229645,-1.77657705
4.485,-1.760903794,-34.34022572,-34.34022572,-1.776262857
4.486,-1.760478078,-34.38817685,-34.38817685,-1.77595161
4.487,-1.760055126,-34.43614989,-34.43614989,-1.7756433
4.488,-1.75963493,-34.4841449,-34.4841449,-1.775337922
4.489,-1.759217483,-34.53216194,-34.53216194,-1.775035468
4.49,-1.758802777,-34.58020109,-34.58020109,-1.77473593
4.491,-1.758390804,-34.62826239,-34.62826239,-1.774439302
4.492,-1.757981557,-34.67634591,-34.67634591,-1.774145576
4.493,-1.757575029,-34.72445172,-34.72445172,-1.773854746
4.494,-1.75717121,-34.77257987,-34.77257987,-1.773566803
4.495,-1.756770095,-34.82073044,-34.82073044,-1.773281741
4.496,-1.756371675,-34.86890349,-34.86890349,-1.772999553
4.497,-1.755975943,-34.91709908,-34.91709908,-1.77272023
4.498,-1.75558289,-34.96531728,-34.96531728,-1.772443767
4.499,-1.755192511,-35.01355815,-35.01355815,-1.772170154
4.5,-1.754804796,-35.06182176,-35.06182176,-1.771899387
4.501,-1.754419739,-35.11010817,-35.11010817,-1.771631455
4.502,-1.754037331,-35.15841745,-35.15841745,-1.771366354
4.503,-1.753657566,-35.20674968,-35.20674968,-1.771104074
4.504,-1.753280436,-35.2551049,-35.2551049,-1.770844609
4.505,-1.752905933,-35.30348321,-35.30348321,-1.770587951
4.506,-1.752534049,-35.35188465,-35.35188465,-1.770334093
4.507,-1.752164778,-35.4003093,-35.4003093,-1.770083027
4.508,-1.751798111,-35.44875723,-35.44875723,-1.769834746
4.509,-1.751434042,-35.49722851,-35.49722851,-1.769589242
4.51,-1.751072562,-35.5457232,-35.5457232,-1.769346508
4.511,-1.750713664,-35.59424138,-35.59424138,-1.769106536
4.512,-1.75035734,-35.64278312,-35.64278312,-1.768869318
4.513,-1.750003584,-35.69134849,-35.69134849,-1.768634847
4.514,-1.749652387,-35.73993756,-35.73993756,-1.768403116
4.515,-1.749303742,-35.78855039,-35.78855039,-1.768174116
4.516,-1.748957642,-35.83718707,-35.83718707,-1.76794784
4.517,-1.748614079,-35.88584766,-35.88584766,-1.767724281
4.518,-1.748273045,-35.93453224,-35.93453224,-1.76750343
4.519,-1.747934533,-35.98324088,-35.98324088,-1.76728528
4.52,-1.747598536,-36.03197366,-36.03197366,-1.767069823
4.521,-1.747265046,-36.08073064,-36.08073064,-1.766857051
4.522,-1.746934056,-36.1295119,-36.1295119,-1.766646956
4.523,-1.746605558,-36.17831752,-36.17831752,-1.766439532
4.524,-1.746279544,-36.22714756,-36.22714756,-1.766234769
4.525,-1.745956008,-36.27600212,-36.27600212,-1.766032659
4.526,-1.745634941,-36.32488125,-36.32488125,-1.765833196
4.527,-1.745316336,-36.37378505,-36.37378505,-1.765636371
4.528,-1.745000187,-36.42271357,-36.42271357,-1.765442176
4.529,-1.744686484,-36.47166691,-36.47166691,-1.765250603
4.53,-1.744375222,-36.52064514,-36.52064514,-1.765061644
4.531,-1.744066392,-36.56964833,-36.56964833,-1.764875291
4.532,-1.743759986,-36.61867657,-36.61867657,-1.764691536
4.533,-1.743455999,-36.66772993,-36.66772993,-1.764510371
4.534,-1.743154421,-36.71680849,-36.71680849,-1.764331788
4.535,-1.742855245,-36.76591233,-36.76591233,-1.764155778
4.536,-1.742558465,-36.81504153,-36.81504153,-1.763982334
4.537,-1.742264072,-36.86419617,-36.86419617,-1.763811447
4.538,-1.74197206,-36.91337633,-36.91337633,-1.763643109
4.539,-1.74168242,-36.9625821,-36.9625821,-1.763477313
4.54,-1.741395145,-37.01181354,-37.01181354,-1.763314048
4.541,-1.741110228,-37.06107076,-37.06107076,-1.763153308
4.542,-1.740827661,-37.11035382,-37.11035382,-1.762995084
4.543,-1.740547437,-37.1596628,-37.1596628,-1.762839368
4.544,-1.740269548,-37.2089978,-37.2089978,-1.762686151
4.545,-1.739993987,-37.2583589,-37.2583589,-1.762535424
4.546,-1.739720747,-37.30774618,-37.30774618,-1.762387181
4.547,-1.739449819,-37.35715972,-37.35715972,-1.762241411
4.548,-1.739181197,-37.40659961,-37.40659961,-1.762098106
4.549,-1.738914873,-37.45606593,-37.45606593,-1.761957259
4.55,-1.73865084,-37.50555877,-37.50555877,-1.76181886
4.551,-1.738389089,-37.55507821,-37.55507821,-1.761682901
4.552,-1.738129614,-37.60462435,-37.60462435,-1.761549373
4.553,-1.737872407,-37.65419726,-37.65419726,-1.761418268
4.554,-1.737617461,-37.70379704,-37.70379704,-1.761289578
4.555,-1.737364767,-37.75342377,-37.75342377,-1.761163292
4.556,-1.73711432,-37.80307755,-37.80307755,-1.761039403
4.557,-1.73686611,-37.85275845,-37.85275845,-1.760917902
4.558,-1.736620131,-37.90246657,-37.90246657,-1.76079878
4.559,-1.736376376,-37.952202,-37.952202,-1.760682029
4.56,-1.736134836,-38.00196482,-38.00196482,-1.760567639
4.561,-1.735895504,-38.05175513,-38.05175513,-1.760455602
4.562,-1.735658373,-38.10157302,-38.10157302,-1.760345909
4.563,-1.735423435,-38.15141858,-38.15141858,-1.760238551
4.564,-1.735190683,-38.2012919,-38.2012919,-1.760133519
4.565,-1.734960109,-38.25119307,-38.25119307,-1.760030804
4.566,-1.734731705,-38.30112219,-38.30112219,-1.759930397
4.567,-1.734505465,-38.35107934,-38.35107934,-1.759832289
4.568,-1.734281381,-38.40106463,-38.40106463,-1.759736472
4.569,-1.734059444,-38.45107814,-38.45107814,-1.759642935
4.57,-1.733839649,-38.50111996,-38.50111996,-1.75955167
4.571,-1.733621986,-38.55119021,-38.55119021,-1.759462669
4.572,-1.733406449,-38.60128896,-38.60128896,-1.75937592
4.573,-1.73319303,-38.65141631,-38.65141631,-1.759291416
4.574,-1.732981722,-38.70157237,-38.70157237,-1.759209148
4.575,-1.732772517,-38.75175722,-38.75175722,-1.759129105
4.576,-1.732565407,-38.80197097,-38.80197097,-1.759051279
4.577,-1.732360385,-38.85221371,-38.85221371,-1.758975661
4.578,-1.732157443,-38.90248553,-38.90248553,-1.75890224
4.579,-1.731956575,-38.95278655,-38.95278655,-1.758831009
4.58,-1.731757771,-39.00311685,-39.00311685,-1.758761956
4.581,-1.731561026,-39.05347654,-39.05347654,-1.758695074
4.582,-1.73136633,-39.10386571,-39.10386571,-1.758630352
4.583,-1.731173677,-39.15428446,-39.15428446,-1.758567781
4.584,-1.730983059,-39.20473291,-39.20473291,-1.758507352
4.585,-1.730794469,-39.25521113,-39.25521113,-1.758449055
4.586,-1.730607899,-39.30571925,-39.30571925,-1.75839288
4.587,-1.730423341,-39.35625736,-39.35625736,-1.758338818
4.588,-1.730240788,-39.40682556,-39.40682556,-1.758286859
4.589,-1.730060232,-39.45742396,-39.45742396,-1.758236994
4.59,-1.729881665,-39.50805266,-39.50805266,-1.758189213
4.591,-1.729705081,-39.55871176,-39.55871176,-1.758143506
4.592,-1.729530471,-39.60940138,-39.60940138,-1.758099863
4.593,-1.729357828,-39.6601216,-39.6601216,-1.758058275
4.594,-1.729187144,-39.71087255,-39.71087255,-1.758018733
4.595,-1.729018412,-39.76165431,-39.76165431,-1.757981225
4.596,-1.728851624,-39.81246701,-39.81246701,-1.757945742
4.597,-1.728686773,-39.86331075,-39.86331075,-1.757912275
4.598,-1.72852385,-39.91418564,-39.91418564,-1.757880813
4.599,-1.728362848,-39.96509178,-39.96509178,-1.757851347
4.6,-1.72820376,-40.01602928,-40.01602928,-1.757823867
4.601,-1.728046578,-40.06699825,-40.06699825,-1.757798362
4.602,-1.727891294,-40.1179988,-40.1179988,-1.757774822
4.603,-1.727737901,-40.16903104,-40.16903104,-1.757753238
4.604,-1.727586391,-40.22009509,-40.22009509,-1.7577336
4.605,-1.727436756,-40.27119104,-40.27119104,-1.757715897
4.606,-1.727288989,-40.32231902,-40.32231902,-1.757700119
4.607,-1.727143082,-40.37347914,-40.37347914,-1.757686256
4.608,-1.726999027,-40.4246715,-40.4246715,-1.757674298
4.609,-1.726856818,-40.47589622,-40.47589622,-1.757664234
4.61,-1.726716445,-40.52715342,-40.52715342,-1.757656055
4.611,-1.726577902,-40.57844321,-40.57844321,-1.75764975
4.612,-1.72644118,-40.6297657,-40.6297657,-1.757645309
4.613,-1.726306273,-40.68112101,-40.68112101,-1.757642721
4.614,-1.726173172,-40.73250925,-40.73250925,-1.757641976
4.615,-1.72604187,-40.78393054,-40.78393054,-1.757643064
4.616,-1.725912359,-40.835385,-40.835385,-1.757645974
4.617,-1.725784631,-40.88687274,-40.88687274,-1.757650696
4.618,-1.725658679,-40.93839389,-40.93839389,-1.75765722
4.619,-1.725534495,-40.98994855,-40.98994855,-1.757665534
4.62,-1.725412071,-41.04153685,-41.04153685,-1.757675628
4.621,-1.7252914,-41.09315891,-41.09315891,-1.757687492
4.622,-1.725172473,-41.14481485,-41.14481485,-1.757701116
4.623,-1.725055284,-41.19650479,-41.19650479,-1.757716487
4.624,-1.724939824,-41.24822884,-41.24822884,-1.757733597
4.625,-1.724826086,-41.29998714,-41.29998714,-1.757752434
4.626,-1.724714061,-41.35177979,-41.35177979,-1.757772987
4.627,-1.724603743,-41.40360694,-41.40360694,-1.757795246
4.628,-1.724495123,-41.45546869,-41.45546869,-1.757819201
4.629,-1.724388194,-41.50736517,-41.50736517,-1.757844839
4.63,-1.724282948,-41.55929651,-41.55929651,-1.757872151
4.631,-1.724179378,-41.61126283,-41.61126283,-1.757901125
4.632,-1.724077474,-41.66326426,-41.66326426,-1.757931751
4.633,-1.723977231,-41.71530092,-41.71530092,-1.757964018
4.634,-1.723878639,-41.76737293,-41.76737293,-1.757997915
4.635,-1.723781692,-41.81948044,-41.81948044,-1.758033431
4.636,-1.723686381,-41.87162355,-41.87162355,-1.758070555
4.637,-1.723592699,-41.92380241,-41.92380241,-1.758109276
4.638,-1.723500638,-41.97601714,-41.97601714,-1.758149583
4.639,-1.723410189,-42.02826786,-42.02826786,-1.758191464
4.64,-1.723321346,-42.08055472,-42.08055472,-1.75823491
4.641,-1.723234101,-42.13287784,-42.13287784,-1.758279908
4.642,-1.723148446,-42.18523734,-42.18523734,-1.758326448
4.643,-1.723064372,-42.23763337,-42.23763337,-1.758374518
4.644,-1.722981872,-42.29006605,-42.29006605,-1.758424107
4.645,-1.722900939,-42.34253552,-42.34253552,-1.758475205
4.646,-1.722821565,-42.39504191,-42.39504191,-1.758527799
4.647,-1.722743741,-42.44758536,-42.44758536,-1.758581879
4.648,-1.72266746,-42.50016599,-42.50016599,-1.758637433
4.649,-1.722592715,-42.55278395,-42.55278395,-1.75869445
4.65,-1.722519496,-42.60543936,-42.60543936,-1.758752918
4.651,-1.722447797,-42.65813237,-42.65813237,-1.758812827
4.652,-1.72237761,-42.71086312,-42.71086312,-1.758874165
4.653,-1.722308927,-42.76363173,-42.76363173,-1.75893692
4.654,-1.722241739,-42.81643836,-42.81643836,-1.75900108
4.655,-1.72217604,-42.86928312,-42.86928312,-1.759066636
4.656,-1.722111821,-42.92216618,-42.92216618,-1.759133574
4.657,-1.722049075,-42.97508766,-42.97508766,-1.759201884
4.658,-1.721987793,-43.0280477,-43.0280477,-1.759271553
4.659,-1.721927969,-43.08104646,-43.08104646,-1.759342571
4.66,-1.721869593,-43.13408406,-43.13408406,-1.759414926
4.661,-1.721812658,-43.18716065,-43.18716065,-1.759488606
4.662,-1.721757156,-43.24027638,-43.24027638,-1.759563599
4.663,-1.72170308,-43.29343138,-43.29343138,-1.759639895
4.664,-1.721650421,-43.34662581,-43.34662581,-1.75971748
4.665,-1.721599172,-43.3998598,-43.3998598,-1.759796344
4.666,-1.721549325,-43.4531335,-43.4531335,-1.759876474
4.667,-1.721500872,-43.50644706,-43.50644706,-1.759957859
4.668,-1.721453805,-43.55980062,-43.55980062,-1.760040488
4.669,-1.721408116,-43.61319434,-43.61319434,-1.760124347
4.67,-1.721363797,-43.66662835,-43.66662835,-1.760209426
4.671,-1.72132084,-43.72010281,-43.72010281,-1.760295713
4.672,-1.721279239,-43.77361787,-43.77361787,-1.760383196
4.673,-1.721238983,-43.82717367,-43.82717367,-1.760471862
4.674,-1.721200067,-43.88077037,-43.88077037,-1.7605617
4.675,-1.721162482,-43.93440811,-43.93440811,-1.760652698
4.676,-1.721126219,-43.98808706,-43.98808706,-1.760744844
4.677,-1.721091272,-44.04180735,-44.04180735,-1.760838126
4.678,-1.721057631,-44.09556915,-44.09556915,-1.760932532
4.679,-1.721025291,-44.14937261,-44.14937261,-1.76102805
4.68,-1.720994241,-44.20321788,-44.20321788,-1.761124668
4.681,-1.720964475,-44.25710511,-44.25710511,-1.761222373
4.682,-1.720935984,-44.31103446,-44.31103446,-1.761321154
4.683,-1.720908762,-44.3650061,-44.3650061,-1.761420998
4.684,-1.720882799,-44.41902016,-44.41902016,-1.761521894
4.685,-1.720858088,-44.47307682,-44.47307682,-1.761623829
4.686,-1.72083462,-44.52717623,-44.52717623,-1.761726791
4.687,-1.720812389,-44.58131854,-44.58131854,-1.761830768
4.688,-1.720791386,-44.63550393,-44.63550393,-1.761935747
4.689,-1.720771603,-44.68973253,-44.68973253,-1.762041716
4.69,-1.720753033,-44.74400453,-44.74400453,-1.762148664
4.691,-1.720735667,-44.79832008,-44.79832008,-1.762256577
4.692,-1.720719497,-44.85267934,-44.85267934,-1.762365443
4.693,-1.720704516,-44.90708247,-44.90708247,-1.76247525
4.694,-1.720690715,-44.96152964,-44.96152964,-1.762585986
4.695,-1.720678087,-45.016021,-45.016021,-1.762697638
4.696,-1.720666624,-45.07055674,-45.07055674,-1.762810194
4.697,-1.720656318,-45.125137,-45.125137,-1.762923641
4.698,-1.72064716,-45.17976196,-45.17976196,-1.763037968
4.699,-1.720639144,-45.23443178,-45.23443178,-1.76315316
4.7,-1.72063226,-45.28914663,-45.28914663,-1.763269207
4.701,-1.720626502,-45.34390668,-45.34390668,-1.763386095
4.702,-1.720621861,-45.39871209,-45.39871209,-1.763503812
4.703,-1.720618329,-45.45356304,-45.45356304,-1.763622345
4.704,-1.720615898,-45.5084597,-45.5084597,-1.763741683
4.705,-1.720614561,-45.56340222,-45.56340222,-1.763861811
4.706,-1.72061431,-45.6183908,-45.6183908,-1.763982718
4.707,-1.720615135,-45.67342559,-45.67342559,-1.764104391
4.708,-1.720617031,-45.72850678,-45.72850678,-1.764226817
4.709,-1.720619988,-45.78363453,-45.78363453,-1.764349985
4.71,-1.720623998,-45.83880901,-45.83880901,-1.76447388
4.711,-1.720629055,-45.89403041,-45.89403041,-1.76459849
4.712,-1.720635149,-45.94929889,-45.94929889,-1.764723803
4.713,-1.720642273,-46.00461464,-46.00461464,-1.764849806
4.714,-1.720650419,-46.05997783,-46.05997783,-1.764976486
4.715,-1.72065958,-46.11538863,-46.11538863,-1.765103831
4.716,-1.720669746,-46.17084723,-46.17084723,-1.765231826
4.717,-1.72068091,-46.2263538,-46.2263538,-1.765360461
4.718,-1.720693065,-46.28190852,-46.28190852,-1.765489722
4.719,-1.720706202,-46.33751158,-46.33751158,-1.765619595
4.72,-1.720720314,-46.39316314,-46.39316314,-1.765750069
4.721,-1.720735391,-46.4488634,-46.4488634,-1.765881131
4.722,-1.720751428,-46.50461254,-46.50461254,-1.766012766
4.723,-1.720768415,-46.56041073,-46.56041073,-1.766144964
4.724,-1.720786344,-46.61625817,-46.61625817,-1.76627771
4.725,-1.720805208,-46.67215502,-46.67215502,-1.766410991
4.726,-1.720824999,-46.72810149,-46.72810149,-1.766544796
4.727,-1.720845709,-46.78409775,-46.78409775,-1.76667911
4.728,-1.72086733,-46.840144,-46.840144,-1.766813921
4.729,-1.720889854,-46.8962404,-46.8962404,-1.766949215
4.73,-1.720913273,-46.95238717,-46.95238717,-1.767084981
4.731,-1.720937579,-47.00858447,-47.00858447,-1.767221204
4.732,-1.720962764,-47.0648325,-47.0648325,-1.767357872
4.733,-1.72098882,-47.12113146,-47.12113146,-1.767494971
4.734,-1.72101574,-47.17748152,-47.17748152,-1.767632489
4.735,-1.721043516,-47.23388288,-47.23388288,-1.767770413
4.736,-1.721072139,-47.29033573,-47.29033573,-1.767908729
4.737,-1.721101601,-47.34684026,-47.34684026,-1.768047424
4.738,-1.721131896,-47.40339667,-47.40339667,-1.768186485
4.739,-1.721163014,-47.46000514,-47.46000514,-1.768325899
4.74,-1.721194948,-47.51666587,-47.51666587,-1.768465653
4.741,-1.72122769,-47.57337906,-47.57337906,-1.768605733
4.742,-1.721261232,-47.6301449,-47.6301449,-1.768746127
4.743,-1.721295567,-47.68696359,-47.68696359,-1.768886821
4.744,-1.721330685,-47.74383531,-47.74383531,-1.769027802
4.745,-1.72136658,-47.80076028,-47.80076028,-1.769169056
4.746,-1.721403244,-47.85773868,-47.85773868,-1.769310571
4.747,-1.721440668,-47.91477072,-47.91477072,-1.769452334
4.748,-1.721478845,-47.97185658,-47.97185658,-1.76959433
4.749,-1.721517767,-48.02899648,-48.02899648,-1.769736547
4.75,-1.721557426,-48.08619062,-48.08619062,-1.769878971
4.751,-1.721597814,-48.14343918,-48.14343918,-1.77002159
4.752,-1.721638923,-48.20074238,-48.20074238,-1.770164389
4.753,-1.721680745,-48.25810041,-48.25810041,-1.770307355
4.754,-1.721723273,-48.31551348,-48.31551348,-1.770450476
4.755,-1.721766499,-48.37298179,-48.37298179,-1.770593737
4.756,-1.721810414,-48.43050555,-48.43050555,-1.770737126
4.757,-1.721855011,-48.48808495,-48.48808495,-1.770880629
4.758,-1.721900282,-48.54572021,-48.54572021,-1.771024232
4.759,-1.721946219,-48.60341152,-48.60341152,-1.771167922
4.76,-1.721992814,-48.6611591,-48.6611591,-1.771311687
4.761,-1.72204006,-48.71896314,-48.71896314,-1.771455511
4.762,-1.722087949,-48.77682387,-48.77682387,-1.771599383
4.763,-1.722136472,-48.83474148,-48.83474148,-1.771743288
4.764,-1.722185622,-48.89271618,-48.89271618,-1.771887213
4.765,-1.722235391,-48.95074818,-48.95074818,-1.772031144
