"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.817,-12.9052939291565,-1.42964478023528
4.818,-12.9177145073027,-1.42670802693145
4.819,-12.9302924712826,-1.42376639019319
4.82,-12.9430268773423,-1.42082027728473
4.821,-12.9559167916611,-1.41787009901101
4.822,-12.9689612902877,-1.41491626969788
4.823,-12.982159459078,-1.41195920717202
4.824,-12.9955103936318,-1.40899933274028
4.825,-13.0090131992316,-1.40603707116866
4.826,-13.0226669907816,-1.40307285066083
4.827,-13.0364708927467,-1.40010710283603
4.828,-13.0504240390931,-1.39714026270668
4.829,-13.0645255732289,-1.39417276865546
4.83,-13.0787746479453,-1.39120506241173
4.831,-13.0931704253586,-1.38823758902765
4.832,-13.1077120768525,-1.38527079685368
4.833,-13.1223987830214,-1.38230513751351
4.834,-13.1372297336135,-1.37934106587858
4.835,-13.1522041274755,-1.37637904004193
4.836,-13.167321172497,-1.37341952129156
4.837,-13.1825800855555,-1.37046297408322
4.838,-13.1979800924624,-1.36750986601259
4.839,-13.2135204279094,-1.36456066778694
4.84,-13.2292003354151,-1.36161585319617
4.841,-13.245019067272,-1.3586758990832
4.842,-13.260975884495,-1.35574128531383
4.843,-13.2770700567692,-1.35281249474595
4.844,-13.2933008623988,-1.34989001319814
4.845,-13.3096675882568,-1.34697432941755
4.846,-13.3261695297344,-1.34406593504732
4.847,-13.3428059906913,-1.34116532459314
4.848,-13.3595762834069,-1.3382729953893
4.849,-13.3764797285312,-1.33538944756406
4.85,-13.3935156550367,-1.33251518400421
4.851,-13.4106834001708,-1.32965071031913
4.852,-13.4279823094082,-1.32679653480409
4.853,-13.4454117364043,-1.32395316840278
4.854,-13.4629710429489,-1.32112112466925
4.855,-13.4806595989202,-1.31830091972907
4.856,-13.4984767822394,-1.31549307223982
4.857,-13.5164219788258,-1.31269810335081
4.858,-13.5344945825524,-1.30991653666208
4.859,-13.5526939952017,-1.3071488981827
4.86,-13.5710196264221,-1.30439571628829
4.861,-13.5894708936853,-1.3016575216778
4.862,-13.6080472222427,-1.29893484732955
4.863,-13.6267480450845,-1.2962282284565
4.864,-13.6455728028963,-1.29353820246074
4.865,-13.6645209440195,-1.29086530888725
4.866,-13.6835919244091,-1.28821008937688
4.867,-13.7027852075943,-1.28557308761848
4.868,-13.7221002646377,-1.28295484930039
4.869,-13.7415365740964,-1.28035592206101
4.87,-13.7610936219827,-1.27777685543862
4.871,-13.7807709017254,-1.27521820082046
4.872,-13.8005679141321,-1.27268051139097
4.873,-13.8204841673506,-1.27016434207923
4.874,-13.8405191768326,-1.26767024950562
4.875,-13.8606724652962,-1.26519879192767
4.876,-13.8809435626897,-1.2627505291851
4.877,-13.9013320061557,-1.26032602264408
4.878,-13.9218373399955,-1.25792583514068
4.879,-13.9424591156343,-1.25555053092347
4.88,-13.9631968915862,-1.25320067559539
4.881,-13.9840502334201,-1.25087683605478
4.882,-14.0050187137264,-1.24857958043558
4.883,-14.0261019120832,-1.24630947804676
4.884,-14.0472994150234,-1.24406709931094
4.885,-14.0686108160031,-1.24185301570225
4.886,-14.0900357153687,-1.23966779968332
4.887,-14.1115737203257,-1.23751202464152
4.888,-14.133224444908,-1.23538626482443
4.889,-14.154987509947,-1.23329109527442
4.89,-14.1768625430412,-1.23122709176267
4.891,-14.1988491785267,-1.22919483072212
4.892,-14.2209470574481,-1.22719488917989
4.893,-14.2431558275295,-1.22522784468878
4.894,-14.265475143146,-1.22329427525813
4.895,-14.287904665296,-1.2213947592838
4.896,-14.3104440615734,-1.21952987547751
4.897,-14.333093006141,-1.21770020279537
4.898,-14.3558511797036,-1.2159063203657
4.899,-14.3787182694819,-1.21414880741619
4.9,-14.4016939691872,-1.21242824320016
4.901,-14.4247779789956,-1.21074520692241
4.902,-14.4479700055236,-1.20910027766404
4.903,-14.4712697618037,-1.20749403430683
4.904,-14.4946769672608,-1.2059270554569
4.905,-14.5181913476883,-1.20439991936757
4.906,-14.5418126352256,-1.20291320386178
4.907,-14.5655405683356,-1.20146748625371
4.908,-14.5893748917827,-1.20006334326983
4.909,-14.6133153566107,-1.19870135096934
4.91,-14.6373617201228,-1.19738208466405
4.911,-14.6615137458599,-1.19610611883761
4.912,-14.6857712035814,-1.19487402706421
4.913,-14.7101338692446,-1.19368638192671
4.914,-14.7346015249864,-1.1925437549343
4.915,-14.7591739591041,-1.19144671643952
4.916,-14.783850966037,-1.19039583555492
4.917,-14.8086323463489,-1.18939168006912
4.918,-14.8335179067111,-1.18843481636247
4.919,-14.8585074598847,-1.18752580932228
4.92,-14.8836008247051,-1.18666522225751
4.921,-14.9087978260657,-1.18585361681327
4.922,-14.9340982949026,-1.18509155288467
4.923,-14.95950206818,-1.18437958853051
4.924,-14.9850089888753,-1.18371827988656
4.925,-15.0106189059655,-1.18310818107847
4.926,-15.0363316744137,-1.18254984413447
4.927,-15.0621471551562,-1.18204381889773
4.928,-15.0880652150903,-1.18159065293854
4.929,-15.1140857270616,-1.18119089146609
4.93,-15.1402085698536,-1.18084507724032
4.931,-15.1664336281759,-1.18055375048334
4.932,-15.1927607926543,-1.18031744879084
4.933,-15.2191899598206,-1.1801367070433
4.934,-15.2457210321033,-1.18001205731718
4.935,-15.2723539178187,-1.1799440287959
4.936,-15.2990885311625,-1.17993314768098
4.937,-15.3259247922018,-1.17997993710292
4.938,-15.3528626268678,-1.18008491703224
4.939,-15.3799019669493,-1.18024860419056
4.94,-15.4070427500857,-1.18047151196166
4.941,-15.4342849197618,-1.18075415030269
4.942,-15.4616284253024,-1.18109702565548
4.943,-15.4890732218673,-1.18150064085805
4.944,-15.5166192704476,-1.18196549505621
4.945,-15.5442665378614,-1.18249208361545
4.946,-15.5720149967513,-1.18308089803304
4.947,-15.5998646255815,-1.1837324258504
4.948,-15.627815408636,-1.18444715056582
4.949,-15.6558673360166,-1.18522555154745
4.95,-15.6840204036428,-1.18606810394665
4.951,-15.7122746132505,-1.18697527861184
4.952,-15.7406299723931,-1.18794754200262
4.953,-15.7690864944416,-1.18898535610456
4.954,-15.7976441985863,-1.19008917834421
4.955,-15.8263031098383,-1.19125946150493
4.956,-15.8550632590325,-1.19249665364302
4.957,-15.8839246828303,-1.19380119800462
4.958,-15.9128874237231,-1.19517353294316
4.959,-15.941951530037,-1.19661409183739
4.96,-15.971117055937,-1.19812330301028
4.961,-16.0003840614332,-1.19970158964843
4.962,-16.0297526123856,-1.20134936972241
4.963,-16.0592227805122,-1.20306705590772
4.964,-16.0887946433947,-1.20485505550673
4.965,-16.1184682844875,-1.20671377037126
4.966,-16.1482437931255,-1.20864359682633
4.967,-16.1781212645334,-1.21064492559446
4.968,-16.2081007998351,-1.21271814172122
4.969,-16.2381825060644,-1.2148636245016
4.97,-16.2683664961757,-1.21708174740736
4.971,-16.2986528890555,-1.21937287801558
4.972,-16.3290418095348,-1.22173737793804
4.973,-16.3595333884022,-1.22417560275189
4.974,-16.3901277624168,-1.22668790193136
4.975,-16.420825074323,-1.22927461878063
4.976,-16.451625472865,-1.23193609036786
4.977,-16.4825291128024,-1.23467264746054
4.978,-16.5135361549267,-1.2374846144619
4.979,-16.5446467660776,-1.2403723093488
4.98,-16.5758611191613,-1.24333604361073
4.981,-16.6071793931683,-1.24637612219027
4.982,-16.6386017731924,-1.24949284342485
4.983,-16.6701284504506,-1.25268649898979
4.984,-16.7017596223033,-1.25595737384302
4.985,-16.7334954922757,-1.25930574617083
4.986,-16.7653362700793,-1.26273188733549
4.987,-16.7972821716348,-1.266236061824
4.988,-16.8293334190951,-1.26981852719858
4.989,-16.8614902408699,-1.27347953404854
4.99,-16.89375287165,-1.27721932594378
4.991,-16.9261215524332,-1.28103813938981
4.992,-16.9585965305505,-1.28493620378434
4.993,-16.9911780596934,-1.28891374137558
4.994,-17.0238663999419,-1.29297096722206
4.995,-17.0566618177928,-1.29710808915409
4.996,-17.0895645861899,-1.301325307737
4.997,-17.1225749845538,-1.30562281623597
4.998,-17.1556932988132,-1.31000080058251
4.999,-17.1889198214372,-1.3144594393428
5,-17.2222548514675,-1.31899890368764
