!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:02:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4830000000,20.487789,-25.730518,3.182292
4831000000,20.368237,-25.646322,3.1950233
4832000000,20.177769,-25.519907,3.2161243
4833000000,20.263678,-25.200924,3.1856582
4834000000,20.214991,-25.1003,3.1872902
4835000000,19.960135,-24.955091,3.2173848
4836000000,19.950598,-24.767897,3.2084978
4837000000,19.81218,-24.606722,3.2206814
4838000000,19.750977,-24.516872,3.2251303
4839000000,19.561695,-24.39954,3.2480497
4840000000,19.445307,-24.0639,3.247921
4841000000,19.40374,-23.924656,3.2468886
4842000000,19.389221,-23.82349,3.2436826
4843000000,19.308668,-23.678631,3.2486124
4844000000,19.134155,-23.441549,3.2637913
4845000000,19.035486,-23.246014,3.2692609
4846000000,18.953043,-23.155888,3.2779005
4847000000,18.895779,-22.91061,3.2741566
4848000000,18.790329,-22.82272,3.2869234
4849000000,18.757137,-22.661282,3.2838333
4850000000,18.767115,-22.499544,3.2735875
4851000000,18.630924,-22.282166,3.284883
4852000000,18.588444,-22.137756,3.2844417
4853000000,18.489071,-22.050417,3.2967033
4854000000,18.386063,-21.831495,3.302856
4855000000,18.381594,-21.687895,3.2961369
4856000000,18.302877,-21.485716,3.2992063
4857000000,18.211599,-21.367306,3.308918
4858000000,18.161354,-21.184996,3.3082964
4859000000,18.001116,-20.97937,3.3259714
4860000000,17.986092,-20.909538,3.3250647
4861000000,17.899185,-20.569607,3.323267
4862000000,17.860611,-20.413008,3.322273
4863000000,17.747734,-20.320528,3.3379567
4864000000,17.693624,-20.20952,3.3422086
4865000000,17.578217,-19.836782,3.3447268
4866000000,17.573429,-19.835484,3.3455424
4867000000,17.4846,-19.674141,3.3539534
4868000000,17.493959,-19.568638,3.347023
4869000000,17.403494,-19.285297,3.3499565
4870000000,17.349699,-19.119644,3.3519583
4871000000,17.253822,-19.071665,3.3676643
4872000000,17.197401,-18.945747,3.3722641
4873000000,17.081451,-18.641659,3.3797922
4874000000,17.18327,-18.563566,3.3566513
4875000000,17.003418,-18.433933,3.3849213
4876000000,16.934128,-18.341743,3.3939886
4877000000,16.91563,-18.17631,3.3897724
4878000000,16.864149,-18.105278,3.3964853
4879000000,16.877123,-17.765257,3.3781121
4880000000,16.746172,-17.634716,3.3977787
4881000000,16.776917,-17.596424,3.3899536
4882000000,16.750843,-17.409281,3.3865252
4883000000,16.687078,-17.274336,3.3929918
4884000000,16.529448,-17.187506,3.4205804
4885000000,16.485115,-16.975559,3.4199512
4886000000,16.409956,-16.678179,3.4219112
4887000000,16.300999,-16.64101,3.442601
4888000000,16.369516,-16.521669,3.4232316
4889000000,16.381531,-16.428556,3.4166811
4890000000,16.267286,-16.210045,3.430562
4891000000,16.216528,-16.076126,3.4352434
4892000000,16.133146,-15.900331,3.4450159
4893000000,16.116888,-15.727976,3.4410326
4894000000,16.032717,-15.672506,3.4563639
4895000000,15.982929,-15.533865,3.4610119
4896000000,16.028877,-15.374454,3.4445708
4897000000,15.904574,-15.110336,3.459933
4898000000,15.832699,-15.054898,3.4730501
4899000000,15.784144,-14.876786,3.4761784
4900000000,15.7574,-14.777178,3.4778879
4901000000,15.751857,-14.613361,3.4724262
4902000000,15.676899,-14.529141,3.4853363
4903000000,15.525486,-14.327439,3.5106063
4904000000,15.668678,-14.105521,3.4702563
4905000000,15.604971,-13.945571,3.4779317
4906000000,15.550287,-13.855357,3.4864597
4907000000,15.463418,-13.756103,3.5018919
4908000000,15.5215,-13.601362,3.4830379
4909000000,15.527308,-13.575761,3.4807775
4910000000,15.494903,-13.35813,3.4797056
4911000000,15.42297,-13.176222,3.4888878
4912000000,15.35145,-12.951711,3.4965999
4913000000,15.366709,-12.83656,3.4889631
4914000000,15.381606,-12.685126,3.4801509
4915000000,15.311127,-12.625748,3.4938297
4916000000,15.165508,-12.378264,3.5180852
4917000000,15.263454,-12.262242,3.4916964
4918000000,15.223011,-12.116415,3.4957781
4919000000,15.233424,-12.069959,3.4918091
4920000000,15.120554,-11.904742,3.5118773
4921000000,15.098455,-11.709091,3.5103021
4922000000,15.106771,-11.526047,3.5022607
4923000000,15.090074,-11.508617,3.5055168
4924000000,15.021557,-11.344773,3.515919
4925000000,14.984395,-11.115183,3.5170665
4926000000,14.999034,-10.997662,3.5098948
4927000000,14.919654,-10.838346,3.5233247
4928000000,14.963767,-10.703604,3.5088093
4929000000,14.91859,-10.586295,3.515698
4930000000,14.849719,-10.407848,3.5263767
4931000000,14.848547,-10.20167,3.5204282
4932000000,14.773999,-10.12486,3.5357535
4933000000,14.845434,-9.8746328,3.5115371
4934000000,14.743559,-9.7365808,3.5316269
4935000000,14.700079,-9.6417856,3.5392818
4936000000,14.71719,-9.5551901,3.5327399
4937000000,14.72706,-9.393465,3.5258632
4938000000,14.625194,-9.2639961,3.546669
4939000000,14.640646,-9.1728649,3.5404556
4940000000,14.548336,-8.9582272,3.5569694
4941000000,14.605962,-8.7689199,3.538027
4942000000,14.607922,-8.7645731,3.5374413
4943000000,14.57009,-8.5978308,3.5422554
4944000000,14.447811,-8.4359322,3.5679264
4945000000,14.578446,-8.24646,3.5314105
4946000000,14.375869,-8.0985794,3.5772715
4947000000,14.508488,-7.9866924,3.5420356
4948000000,14.538412,-7.915236,3.5330811
4949000000,14.439344,-7.6951451,3.5520389
4950000000,14.463313,-7.642561,3.5449669
4951000000,14.444701,-7.5124559,3.5465486
4952000000,14.435771,-7.3110938,3.5442407
4953000000,14.43845,-7.2279582,3.5417664
4954000000,14.427486,-6.9845157,3.5392358
4955000000,14.366812,-6.8888345,3.5521207
4956000000,14.409429,-6.8101206,3.5400262
4957000000,14.263227,-6.6530714,3.5729702
4958000000,14.254419,-6.4011402,3.5701635
4959000000,14.394744,-6.3411884,3.5343132
4960000000,14.301808,-6.1870208,3.5542772
4961000000,14.300993,-6.0848193,3.5525742
4962000000,14.287047,-5.8954997,3.5525844
4963000000,14.399867,-5.7364593,3.5220289
4964000000,14.363207,-5.6788249,3.53
4965000000,14.216428,-5.4436531,3.5623629
4966000000,14.242104,-5.4134378,3.5554545
4967000000,14.25932,-5.1128526,3.5463502
4968000000,14.166105,-5.0687032,3.5689518
4969000000,14.21718,-4.9708571,3.5546541
4970000000,14.176056,-4.6626048,3.5603993
4971000000,14.27673,-4.5637784,3.5339448
4972000000,14.1548,-4.446579,3.5627191
4973000000,14.23036,-4.3202267,3.5421381
4974000000,14.233049,-4.1190443,3.538877
4975000000,14.282823,-4.0787759,3.526058
4976000000,14.33385,-3.8320851,3.5105581
4977000000,14.211748,-3.8239493,3.54059
4978000000,14.216187,-3.6774085,3.5378056
4979000000,14.111728,-3.4359608,3.5613246
4980000000,14.212987,-3.3644907,3.5352309
4981000000,14.331857,-3.1182783,3.50351
4982000000,14.19044,-3.1673052,3.5388706
4983000000,14.135448,-2.9722412,3.550787
4984000000,14.11166,-2.8063362,3.5552933
4985000000,14.125784,-2.6882329,3.5507429
4986000000,14.238301,-2.5856192,3.5218718
4987000000,14.115591,-2.3046668,3.5503583
4988000000,14.147676,-2.2144811,3.5416834
4989000000,14.155117,-2.0591741,3.5388038
4990000000,14.228421,-1.903226,3.5196326
4991000000,14.15031,-1.8016785,3.5384786
4992000000,14.125906,-1.556796,3.5433245
4993000000,14.21836,-1.5554554,3.5202825
4994000000,14.148684,-1.3339828,3.5366316
4995000000,14.135554,-1.2634667,3.5396345
4996000000,14.264594,-1.0277998,3.5067947
4997000000,14.307004,-1.0427853,3.4964473
4998000000,14.155025,-0.95584637,3.5337176
4999000000,14.161595,-0.71734905,3.5314658
5000000000,14.189468,-0.62659526,3.5243423
END

