"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.348,-12.1466066501987,-0.953707087336867,-0.953707087237514,-12.0391808057069
1.349,-12.1580235947439,-0.953424991845488,-0.95342499174644,-12.0503469388367
1.35,-12.1694787052773,-0.95314306539497,-0.953143065296227,-12.0615500261096
1.351,-12.1809720321599,-0.952861319779709,-0.952861319681276,-12.0727900907289
1.352,-12.1925036255739,-0.952579766774596,-0.952579766676476,-12.0840671554881
1.353,-12.2040735355226,-0.952298418134871,-0.952298418037068,-12.0953812427697
1.354,-12.2156818118302,-0.952017285595951,-0.95201728549847,-12.1067323745441
1.355,-12.2273285041417,-0.951736380873277,-0.951736380776115,-12.1181205723697
1.356,-12.2390136619228,-0.951455715662144,-0.951455715565305,-12.129545857391
1.357,-12.2507373344595,-0.951175301637551,-0.951175301541042,-12.1410082503387
1.358,-12.2624995708586,-0.950895150454042,-0.950895150357866,-12.1525077715285
1.359,-12.2743004200468,-0.950615273745541,-0.9506152736497,-12.1640444408603
1.36,-12.2861399307712,-0.9503356831252,-0.950335683029695,-12.1756182778173
1.361,-12.2980181515987,-0.950056390185237,-0.950056390090073,-12.1872293014655
1.362,-12.3099351309163,-0.949777406496783,-0.949777406401962,-12.1988775304529
1.363,-12.3218909169306,-0.949498743609726,-0.949498743515249,-12.2105629830082
1.364,-12.333885557668,-0.94922041305255,-0.949220412958425,-12.2222856769406
1.365,-12.3459191009742,-0.948942426332187,-0.948942426238413,-12.2340456296386
1.366,-12.3579915945143,-0.948664794933857,-0.948664794840436,-12.2458428580693
1.367,-12.370103085773,-0.948387530320915,-0.948387530227857,-12.2576773787777
1.368,-12.3822536220536,-0.948110643934705,-0.948110643842006,-12.2695492078859
1.369,-12.3944432504786,-0.947834147194393,-0.947834147102061,-12.2814583610918
1.37,-12.4066720179896,-0.94755805149683,-0.947558051404863,-12.2934048536692
1.371,-12.4189399713465,-0.947282368216385,-0.947282368124788,-12.3053887004659
1.372,-12.4312471571281,-0.947007108704807,-0.947007108613582,-12.3174099159039
1.373,-12.4435936217312,-0.946732284291066,-0.946732284200218,-12.3294685139777
1.374,-12.4559794113715,-0.946457906281212,-0.946457906190743,-12.3415645082542
1.375,-12.4684045720823,-0.946183985958218,-0.946183985868129,-12.3536979118711
1.376,-12.480869149715,-0.945910534581827,-0.94591053449212,-12.3658687375369
1.377,-12.4933731899391,-0.945637563388418,-0.945637563299097,-12.3780769975293
1.378,-12.5059167382414,-0.945365083590853,-0.945365083501923,-12.3903227036949
1.379,-12.5184998399265,-0.945093106378319,-0.945093106289784,-12.4026058674479
1.38,-12.5311225401161,-0.944821642916204,-0.944821642828061,-12.4149264997695
1.381,-12.5437848837492,-0.944550704345925,-0.944550704258181,-12.4272846112072
1.382,-12.5564869155817,-0.944280301784807,-0.944280301697463,-12.4396802118732
1.383,-12.5692286801864,-0.944010446325929,-0.944010446238985,-12.4521133114446
1.384,-12.5820102219526,-0.943741149037969,-0.943741148951434,-12.4645839191613
1.385,-12.594831585086,-0.943472420965089,-0.943472420878961,-12.477092043826
1.386,-12.6076928136085,-0.943204273126763,-0.943204273041045,-12.4896376938031
1.387,-12.6205939513581,-0.942936716517656,-0.942936716432355,-12.5022208770175
1.388,-12.6335350419884,-0.942669762107472,-0.942669762022586,-12.5148416009537
1.389,-12.6465161289688,-0.942403420840819,-0.942403420756355,-12.5274998726552
1.39,-12.6595372555838,-0.942137703637068,-0.942137703553029,-12.5401956987232
1.391,-12.6725984649328,-0.941872621390222,-0.941872621306603,-12.5529290853161
1.392,-12.6856997999305,-0.941608184968758,-0.941608184885566,-12.5657000381477
1.393,-12.6988413033057,-0.941344405215506,-0.941344405132744,-12.5785085624872
1.394,-12.7120230176017,-0.941081292947515,-0.941081292865183,-12.5913546631574
1.395,-12.7252449851759,-0.940818858955903,-0.940818858874007,-12.6042383445343
1.396,-12.738507248199,-0.940557114005735,-0.940557113924272,-12.6171596105456
1.397,-12.7518098486556,-0.940296068835875,-0.940296068754853,-12.63011846467
1.398,-12.7651528283431,-0.94003573415887,-0.94003573407829,-12.643114909936
1.399,-12.7785362288718,-0.939776120660799,-0.939776120580664,-12.656148948921
1.4,-12.7919600916643,-0.939517239001152,-0.939517238921466,-12.6692205837499
1.401,-12.8054244579554,-0.939259099812698,-0.939259099733459,-12.6823298160945
1.402,-12.8189293687917,-0.939001713701343,-0.939001713622561,-12.6954766471719
1.403,-12.8324748650309,-0.93874509124602,-0.93874509116769,-12.7086610777438
1.404,-12.8460609873418,-0.938489242998538,-0.938489242920665,-12.7218831081151
1.405,-12.8596877762039,-0.938234179483468,-0.938234179406052,-12.7351427381329
1.406,-12.8733552719066,-0.937979911198011,-0.937979911121055,-12.7484399671853
1.407,-12.8870635145492,-0.937726448611866,-0.937726448535376,-12.7617747942002
1.408,-12.9008125440401,-0.937473802167118,-0.937473802091092,-12.775147217644
1.409,-12.9146024000966,-0.937221982278094,-0.93722198220254,-12.7885572355208
1.41,-12.9284331222444,-0.936970999331252,-0.936970999256168,-12.8020048453706
1.411,-12.9423047498167,-0.936720863685057,-0.936720863610447,-12.8154900442684
1.412,-12.9562173219545,-0.936471585669839,-0.936471585595705,-12.829012828823
1.413,-12.970170877605,-0.936223175587707,-0.93622317551405,-12.8425731951755
1.414,-12.9841654555221,-0.935975643712384,-0.935975643639209,-12.8561711389979
1.415,-12.9982010942652,-0.935729000289128,-0.935729000216432,-12.8698066554922
1.416,-13.0122778321986,-0.935483255534579,-0.935483255462368,-12.8834797393886
1.417,-13.0263957074913,-0.93523841963666,-0.935238419564933,-12.8971903849446
1.418,-13.040554758116,-0.934994502754446,-0.934994502683211,-12.910938585943
1.419,-13.0547550218485,-0.934751515018069,-0.934751514947323,-12.9247243356911
1.42,-13.0689965362673,-0.934509466528568,-0.934509466458315,-12.9385476270187
1.421,-13.0832793387525,-0.934268367357798,-0.93426836728804,-12.9524084522773
1.422,-13.0976034664855,-0.934028227548313,-0.934028227479051,-12.966306803338
1.423,-13.1119689564479,-0.93378905711324,-0.933789057044478,-12.9802426715904
1.424,-13.1263758454209,-0.933550866036177,-0.933550865967918,-12.9942160479406
1.425,-13.1408241699846,-0.933313664271083,-0.933313664203324,-13.0082269228105
1.426,-13.1553139665169,-0.933077461742149,-0.933077461674896,-13.0222752861351
1.427,-13.1698452711931,-0.932842268343707,-0.932842268276962,-13.0363611273619
1.428,-13.1844181199845,-0.932608093940111,-0.932608093873875,-13.0504844354488
1.429,-13.1990325486581,-0.932374948365629,-0.932374948299904,-13.0646451988622
1.43,-13.2136885927751,-0.932142841424341,-0.932142841359132,-13.0788434055759
1.431,-13.2283862876903,-0.931911782890021,-0.931911782825325,-13.0930790430689
1.432,-13.2431256685511,-0.931681782506038,-0.931681782441859,-13.1073520983239
1.433,-13.2579067702965,-0.931452849985256,-0.931452849921596,-13.1216625578256
1.434,-13.2727296276558,-0.931224995009913,-0.931224994946777,-13.1360104075585
1.435,-13.287594275148,-0.930998227231542,-0.930998227168927,-13.1503956330056
1.436,-13.3025007470803,-0.930772556270843,-0.930772556208751,-13.1648182191461
1.437,-13.3174490775471,-0.930547991717596,-0.93054799165603,-13.1792781504537
1.438,-13.3324393004289,-0.930324543130562,-0.930324543069524,-13.1937754108947
1.439,-13.347471449391,-0.930102220037371,-0.930102219976865,-13.208309983926
1.44,-13.3625455578826,-0.929881031934442,-0.929881031874468,-13.222881852493
1.441,-13.3776616591349,-0.929660988286864,-0.92966098822742,-13.2374909990279
1.442,-13.3928197861603,-0.929442098528312,-0.929442098469404,-13.2521374054473
1.443,-13.4080199717512,-0.929224372060955,-0.929224372002582,-13.26682105315
1.444,-13.4232622484779,-0.929007818255341,-0.929007818197508,-13.2815419230156
1.445,-13.438546648688,-0.928792446450327,-0.928792446393035,-13.2962999954016
1.446,-13.4538732045046,-0.928578265952971,-0.92857826589622,-13.3110952501413
1.447,-13.4692419478246,-0.928365286038443,-0.928365285982235,-13.3259276665419
1.448,-13.4846529103176,-0.928153515949936,-0.928153515894272,-13.3407972233821
1.449,-13.5001061234241,-0.927942964898568,-0.927942964843455,-13.3557038989097
1.45,-13.5156016183539,-0.927733642063311,-0.927733642008743,-13.3706476708392
1.451,-13.5311394260844,-0.927525556590876,-0.927525556536858,-13.3856285163496
1.452,-13.5467195773591,-0.927318717595652,-0.927318717542187,-13.4006464120819
1.453,-13.5623421026856,-0.927113134159596,-0.927113134106681,-13.4157013341367
1.454,-13.578007032334,-0.92690881533217,-0.92690881527981,-13.4307932580714
1.455,-13.5937143963353,-0.926705770130235,-0.92670577007843,-13.4459221588981
1.456,-13.6094642244788,-0.926504007537984,-0.92650400748674,-13.4610880110808
1.457,-13.6252565463109,-0.926303536506856,-0.926303536456168,-13.4762907885326
1.458,-13.6410913911329,-0.926104365955447,-0.926104365905319,-13.4915304646134
1.459,-13.6569687879988,-0.925906504769433,-0.925906504719865,-13.5068070121268
1.46,-13.6728887657134,-0.925709961801497,-0.925709961752491,-13.5221204033178
1.461,-13.6888513528302,-0.925514745871242,-0.9255147458228,-13.5374706098694
1.462,-13.7048565776493,-0.925320865765116,-0.925320865717243,-13.5528576029003
1.463,-13.7209044682148,-0.925128330236345,-0.925128330189035,-13.5682813529618
1.464,-13.736995052313,-0.924937148004832,-0.924937147958093,-13.5837418300348
1.465,-13.7531283574697,-0.924747327757119,-0.924747327710949,-13.599239003527
1.466,-13.769304410948,-0.924558878146279,-0.924558878100679,-13.6147728422696
1.467,-13.7855232397459,-0.924371807791867,-0.924371807746837,-13.6303433145144
1.468,-13.8017848705937,-0.92418612527983,-0.924186125235374,-13.6459503879308
1.469,-13.8180893299514,-0.924001839162464,-0.924001839118584,-13.6615940296022
1.47,-13.8344366440061,-0.923818957958313,-0.923818957915004,-13.6772742060233
1.471,-13.8508268386693,-0.923637490152116,-0.923637490109388,-13.6929908830965
1.472,-13.8672599395745,-0.923457444194751,-0.923457444152596,-13.7087440261286
1.473,-13.8837359720738,-0.923278828503139,-0.923278828461565,-13.7245335998275
1.474,-13.9002549612355,-0.923101651460211,-0.923101651419217,-13.7403595682988
1.475,-13.916816931841,-0.922925921414825,-0.922925921374409,-13.7562218950421
1.476,-13.9334219083816,-0.922751646681704,-0.92275164664187,-13.772120542948
1.477,-13.9500699150559,-0.922578835541377,-0.922578835502127,-13.7880554742937
1.478,-13.9667609757664,-0.922407496240129,-0.922407496201461,-13.8040266507402
1.479,-13.9834951141161,-0.922237636989915,-0.922237636951833,-13.8200340333279
1.48,-14.0002723534055,-0.922069265968328,-0.922069265930832,-13.8360775824733
1.481,-14.0170927166293,-0.921902391318527,-0.921902391281615,-13.8521572579652
1.482,-14.0339562264727,-0.92173702114918,-0.921737021112858,-13.8682730189604
1.483,-14.0508629053082,-0.921573163534416,-0.921573163498682,-13.8844248239804
1.484,-14.0678127751918,-0.921410826513763,-0.921410826478616,-13.9006126309068
1.485,-14.0848058578596,-0.921250018092097,-0.921250018057543,-13.9168363969777
1.486,-14.1018421747239,-0.921090746239596,-0.921090746205628,-13.9330960787836
1.487,-14.1189217468693,-0.920933018891671,-0.920933018858299,-13.9493916322628
1.488,-14.136044595049,-0.920776843948941,-0.92077684391616,-13.9657230126978
1.489,-14.1532107396811,-0.920622229277162,-0.920622229244975,-13.9820901747106
1.49,-14.1704202008438,-0.92046918270719,-0.920469182675597,-13.9984930722586
1.491,-14.187672998272,-0.920317712034932,-0.920317712003933,-14.0149316586299
1.492,-14.2049691513529,-0.920167825021296,-0.920167824990891,-14.0314058864391
1.493,-14.2223086791214,-0.920019529392155,-0.920019529362347,-14.0479157076228
1.494,-14.2396916002561,-0.919872832838294,-0.919872832809084,-14.0644610734349
1.495,-14.2571179330745,-0.919727743015372,-0.919727742986759,-14.0810419344421
1.496,-14.2745876955287,-0.919584267543882,-0.919584267515864,-14.0976582405187
1.497,-14.2921009052006,-0.919442414009108,-0.919442413981689,-14.1143099408425
1.498,-14.3096575792973,-0.919302189961083,-0.919302189934263,-14.1309969838896
1.499,-14.3272577346459,-0.919163602914559,-0.919163602888338,-14.1477193174295
1.5,-14.3449013876891,-0.919026660348962,-0.91902666032334,-14.1644768885201
1.501,-14.3625885544794,-0.918891369708362,-0.91889136968334,-14.1812696435027
1.502,-14.3803192506749,-0.918757738401431,-0.918757738377011,-14.198097527997
1.503,-14.3980934915333,-0.918625773801419,-0.918625773777597,-14.2149604868957
1.504,-14.4159112919068,-0.918495483246111,-0.918495483222892,-14.2318584643595
1.505,-14.4337726662369,-0.918366874037804,-0.918366874015187,-14.2487914038113
1.506,-14.4516776285482,-0.918239953443273,-0.91823995342126,-14.2657592479315
1.507,-14.4696261924437,-0.918114728693742,-0.918114728672332,-14.282761938652
1.508,-14.4876183710982,-0.917991206984856,-0.917991206964045,-14.299799417151
1.509,-14.5056541772527,-0.91786939547665,-0.917869395456444,-14.3168716238469
1.51,-14.5237336232084,-0.917749301293533,-0.91774930127393,-14.3339784983934
1.511,-14.5418567208209,-0.917630931524255,-0.917630931505258,-14.3511199796729
1.512,-14.5600234814934,-0.917514293221887,-0.917514293203492,-14.3682960057914
1.513,-14.5782339161707,-0.917399393403797,-0.917399393386006,-14.385506514072
1.514,-14.596488035333,-0.917286239051625,-0.91728623903444,-14.4027514410495
1.515,-14.6147858489887,-0.917174837111276,-0.917174837094695,-14.4200307224638
1.516,-14.6331273666682,-0.917065194492884,-0.917065194476906,-14.4373442932542
1.517,-14.651512597417,-0.916957318070805,-0.916957318055432,-14.4546920875529
1.518,-14.6699415497884,-0.9168512146836,-0.916851214668831,-14.472074038679
1.519,-14.6884142318371,-0.916746891134008,-0.916746891119844,-14.4894900791318
1.52,-14.7069306511113,-0.916644354188952,-0.916644354175395,-14.5069401405849
1.521,-14.7254908146457,-0.916543610579509,-0.916543610566555,-14.5244241538789
1.522,-14.7440947289541,-0.916444667000899,-0.91644466698855,-14.5419420490156
1.523,-14.7627424000216,-0.916347530112481,-0.916347530100736,-14.559493755151
1.524,-14.7814338332971,-0.916252206537742,-0.916252206526602,-14.5770792005883
1.525,-14.8001690336851,-0.916158702864282,-0.916158702853747,-14.5946983127715
1.526,-14.8189480055381,-0.916067025643816,-0.916067025633885,-14.6123510182782
1.527,-14.8377707526479,-0.915977181392155,-0.91597718138283,-14.630037242813
1.528,-14.8566372782378,-0.915889176589214,-0.915889176580492,-14.6477569111998
1.529,-14.8755475849539,-0.915803017678999,-0.915803017670882,-14.6655099473752
1.53,-14.8945016748566,-0.915718711069609,-0.915718711062096,-14.683296274381
1.531,-14.9134995494116,-0.915636263133227,-0.915636263126317,-14.7011158143569
1.532,-14.9325412094815,-0.915555680206131,-0.915555680199825,-14.7189684885332
1.533,-14.9516266553161,-0.915476968588683,-0.915476968582981,-14.7368542172234
1.534,-14.9707558865437,-0.915400134545339,-0.915400134540239,-14.7547729198161
1.535,-14.9899289021615,-0.915325184304642,-0.915325184300144,-14.7727245147681
1.536,-15.0091457005259,-0.915252124059241,-0.915252124055346,-14.7907089195962
1.537,-15.0284062793434,-0.915180959965882,-0.915180959962588,-14.8087260508695
1.538,-15.04771063566,-0.915111698145419,-0.915111698142729,-14.8267758242013
1.539,-15.0670587658516,-0.915044344682825,-0.915044344680736,-14.8448581542415
1.54,-15.0864506656136,-0.914978905627198,-0.914978905625708,-14.8629729546681
1.541,-15.1058863299506,-0.914915386991765,-0.914915386990877,-14.8811201381795
1.542,-15.125365753166,-0.914853794753906,-0.914853794753617,-14.8992996164857
1.543,-15.1448889288508,-0.914794134855152,-0.914794134855461,-14.9175113003004
1.544,-15.1644558498734,-0.914736413201209,-0.914736413202118,-14.9357550993324
1.545,-15.1840665083678,-0.914680635661969,-0.914680635663477,-14.9540309222771
1.546,-15.2037208957226,-0.914626808071518,-0.914626808073623,-14.9723386768078
1.547,-15.2234190025697,-0.914574936228164,-0.914574936230866,-14.9906782695673
1.548,-15.2431608187725,-0.914525025894453,-0.91452502589775,-15.0090496061587
1.549,-15.2629463334139,-0.91447708279718,-0.914477082801074,-15.0274525911371
1.55,-15.2827755347845,-0.914431112627417,-0.914431112631906,-15.045887128
1.551,-15.3026484103702,-0.914387121040532,-0.914387121045615,-15.0643531191788
1.552,-15.3225649468397,-0.91434511365621,-0.914345113661888,-15.0828504660292
1.553,-15.3425251300322,-0.914305096058482,-0.914305096064752,-15.1013790688224
1.554,-15.3625289449442,-0.914267073795741,-0.914267073802602,-15.1199388267358
1.555,-15.3825763757164,-0.914231052380774,-0.914231052388228,-15.1385296378429
1.556,-15.4026674056208,-0.91419703729079,-0.914197037298837,-15.1571513991048
1.557,-15.4228020170469,-0.914165033967449,-0.914165033976084,-15.1758040063599
1.558,-15.442980191488,-0.914135047816881,-0.914135047826107,-15.1944873543145
1.559,-15.4632019095276,-0.914107084209734,-0.914107084219545,-15.2132013365333
1.56,-15.4834671508247,-0.914081148481186,-0.914081148491589,-15.2319458454288
1.561,-15.5037758941,-0.914057245931001,-0.914057245941988,-15.2507207722522
1.562,-15.5241281171211,-0.91403538182354,-0.914035381835114,-15.269526007083
1.563,-15.5445237966875,-0.914015561387813,-0.914015561399969,-15.2883614388186
1.564,-15.5649629086158,-0.913997789817502,-0.913997789830244,-15.3072269551649
1.565,-15.5854454277241,-0.913982072271018,-0.913982072284339,-15.326122442625
