"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
3.963,-4.55044274147641,-12.3828174793712,-4.57073599689391,-12.4390847146463
3.964,-4.55323643555801,-12.3620976392161,-4.57363682214736,-12.4180515007595
3.965,-4.55603334959685,-12.3414606062095,-4.57654103031951,-12.3971009376232
3.966,-4.55883343162768,-12.3209059665255,-4.57944856745996,-12.3762326187312
3.967,-4.56163663010109,-12.3004333087912,-4.58235938002832,-12.355446139926
3.968,-4.56444289388111,-12.2800422240745,-4.58527341489187,-12.3347410993882
3.969,-4.56725217224266,-12.259732305871,-4.588190619323,-12.3141170976255
3.97,-4.57006441486918,-12.239503150092,-4.59111094099698,-12.2935737374616
3.971,-4.57287957185009,-12.2193543550518,-4.59403432798939,-12.2731106240253
3.972,-4.57569759367839,-12.1992855214547,-4.59696072877386,-12.252727364739
3.973,-4.57851843124825,-12.1792962523825,-4.59989009221964,-12.2324235693072
3.974,-4.58134203585253,-12.1593861532814,-4.60282236758918,-12.2121988497053
3.975,-4.58416835918033,-12.1395548319494,-4.60575750453584,-12.1920528201682
3.976,-4.58699735331468,-12.1198018985229,-4.60869545310151,-12.171985097178
3.977,-4.58982897073,-12.1001269654642,-4.61163616371422,-12.1519952994534
3.978,-4.59266316428981,-12.080529647548,-4.6145795871858,-12.1320830479368
3.979,-4.59549988724426,-12.0610095618485,-4.61752567470962,-12.1122479657835
3.98,-4.59833909322776,-12.0415663277262,-4.62047437785817,-12.092489678349
3.981,-4.60118073625663,-12.0221995668151,-4.6234256485808,-12.0728078131777
3.982,-4.6040247707267,-12.0029089030087,-4.62637943920139,-12.0532019999907
3.983,-4.60687115141093,-11.9836939624477,-4.62933570241601,-12.0336718706738
3.984,-4.60971983345708,-11.9645543735063,-4.63229439129072,-12.0142170592654
3.985,-4.61257077238536,-11.9454897667789,-4.6352554592592,-11.9948372019448
3.986,-4.61542392408609,-11.9264997750672,-4.63821886012048,-11.9755319370196
3.987,-4.61827924481734,-11.9075840333666,-4.64118454803672,-11.956300904914
3.988,-4.62113669120262,-11.8887421788532,-4.64415247753091,-11.9371437481565
3.989,-4.62399622022856,-11.8699738508706,-4.64712260348462,-11.9180601113677
3.99,-4.62685778924263,-11.8512786909165,-4.65009488113576,-11.8990496412483
3.991,-4.62972135595077,-11.8326563426294,-4.65306926607638,-11.8801119865669
3.992,-4.63258687841517,-11.8141064517756,-4.65604571425037,-11.8612467981475
3.993,-4.63545431505195,-11.795628666236,-4.65902418195132,-11.8424537288581
3.994,-4.63832362462883,-11.7772226359927,-4.66200462582025,-11.8237324335976
3.995,-4.641194766263,-11.758888013116,-4.66498700284346,-11.8050825692845
3.996,-4.64406769941868,-11.7406244517513,-4.66797127035028,-11.7865037948439
3.997,-4.64694238390504,-11.7224316081059,-4.67095738601097,-11.7679957711961
3.998,-4.64981877987381,-11.7043091404359,-4.67394530783444,-11.7495581612441
3.999,-4.65269684781714,-11.6862567090334,-4.67693499416619,-11.7311906298615
4,-4.65557654856533,-11.6682739762129,-4.67992640368607,-11.7128928438804
4.001,-4.65845784328462,-11.650360606299,-4.68291949540621,-11.6946644720794
4.002,-4.66134069347496,-11.632516265613,-4.6859142286688,-11.6765051851714
4.003,-4.66422506096786,-11.6147406224602,-4.68891056314401,-11.6584146557919
4.004,-4.66711090792411,-11.5970333471169,-4.69190845882784,-11.6403925584865
4.005,-4.6699981968317,-11.5793941118176,-4.69490787604011,-11.6224385696992
4.006,-4.67288689050353,-11.5618225907423,-4.69790877542217,-11.6045523677607
4.007,-4.6757769520753,-11.5443184600036,-4.70091111793496,-11.5867336328758
4.008,-4.67866834500338,-11.5268813976342,-4.70391486485687,-11.5689820471121
4.009,-4.68156103306261,-11.5095110835742,-4.70691997778168,-11.5512972943882
4.01,-4.68445498034415,-11.4922071996584,-4.70992641861645,-11.5336790604612
4.011,-4.68735015125336,-11.4749694296038,-4.71293414957953,-11.5161270329158
4.012,-4.69024651050771,-11.4577974589971,-4.71594313319846,-11.498640901152
4.013,-4.69314402313458,-11.4406909752824,-4.71895333230795,-11.4812203563736
4.014,-4.69604265446925,-11.4236496677486,-4.72196471004782,-11.4638650915763
4.015,-4.69894237015268,-11.4066732275172,-4.72497722986104,-11.4465748015367
4.016,-4.70184313612956,-11.3897613475301,-4.72799085549166,-11.4293491828002
4.017,-4.7047449186461,-11.3729137225371,-4.73100555098282,-11.4121879336694
4.018,-4.70764768424803,-11.356130049084,-4.73402128067478,-11.3950907541932
4.019,-4.71055139977849,-11.3394100255005,-4.7370380092029,-11.378057346155
4.02,-4.71345603237602,-11.322753351888,-4.74005570149567,-11.3610874130613
4.021,-4.71636154947244,-11.3061597301079,-4.74307432277279,-11.3441806601305
4.022,-4.71926791879091,-11.2896288637692,-4.74609383854314,-11.3273367942818
4.023,-4.72217510834379,-11.2731604582172,-4.74911421460284,-11.3105555241235
4.024,-4.72508308643069,-11.2567542205213,-4.7521354170334,-11.2938365599424
4.025,-4.72799182163644,-11.2404098594634,-4.75515741219969,-11.2771796136923
4.026,-4.73090128282907,-11.2241270855266,-4.758180166748,-11.2605843989832
4.027,-4.7338114391578,-11.2079056108828,-4.76120364760425,-11.2440506310701
4.028,-4.73672226005112,-11.1917451493819,-4.76422782197197,-11.2275780268422
4.029,-4.73963371521472,-11.1756454165401,-4.76725265733044,-11.211166304812
4.03,-4.74254577462959,-11.1596061295284,-4.77027812143287,-11.1948151851044
4.031,-4.74545840855,-11.1436270071612,-4.77330418230438,-11.178524389446
4.032,-4.74837158750161,-11.1277077698854,-4.77633080824025,-11.1622936411543
4.033,-4.75128528227946,-11.1118481397687,-4.77935796780405,-11.1461226651272
4.034,-4.75419946394609,-11.096047840489,-4.78238562982571,-11.1300111878324
4.035,-4.75711410382957,-11.0803065973229,-4.78541376339978,-11.1139589372967
4.036,-4.76002917352162,-11.0646241371349,-4.78844233788353,-11.0979656430955
4.037,-4.76294464487564,-11.0490001883664,-4.79147132289516,-11.0820310363426
4.038,-4.76586049000488,-11.0334344810248,-4.79450068831193,-11.0661548496799
4.039,-4.76877668128051,-11.0179267466729,-4.79753040426846,-11.0503368172668
4.04,-4.77169319132971,-11.002476718418,-4.80056044115483,-11.0345766747701
4.041,-4.77460999303386,-10.9870841309012,-4.80359076961484,-11.0188741593539
4.042,-4.77752705952663,-10.9717487202871,-4.80662136054422,-11.0032290096695
4.043,-4.78044436419209,-10.9564702242528,-4.80965218508887,-10.9876409658452
4.044,-4.78336188066295,-10.9412483819779,-4.81268321464308,-10.9721097694765
4.045,-4.78627958281862,-10.9260829341339,-4.81571442084782,-10.9566351636161
4.046,-4.78919744478347,-10.910973622874,-4.81874577558893,-10.941216892764
4.047,-4.7921154409249,-10.8959201918226,-4.82177725099542,-10.9258547028575
4.048,-4.79503354585164,-10.8809223860655,-4.82480881943777,-10.9105483412622
4.049,-4.79795173441185,-10.8659799521393,-4.82784045352618,-10.8952975567613
4.05,-4.80086998169139,-10.8510926380221,-4.83087212610885,-10.8801020995467
4.051,-4.80378826301194,-10.8362601931226,-4.83390381027033,-10.8649617212095
4.052,-4.80670655392935,-10.8214823682711,-4.83693547932976,-10.8498761747297
4.053,-4.80962483023173,-10.8067589157089,-4.83996710683926,-10.8348452144679
4.054,-4.81254306793779,-10.7920895890791,-4.84299866658218,-10.8198685961551
4.055,-4.81546124329502,-10.7774741434166,-4.84603013257154,-10.8049460768836
4.056,-4.81837933277797,-10.7629123351386,-4.84906147904823,-10.790077415098
4.057,-4.82129731308648,-10.7484039220349,-4.85209268047949,-10.7752623705858
4.058,-4.82421516114401,-10.7339486632586,-4.85512371155723,-10.7605007044683
4.059,-4.82713285409589,-10.7195463193164,-4.85815454719635,-10.7457921791916
4.06,-4.83005036930757,-10.7051966520597,-4.86118516253318,-10.7311365585176
4.061,-4.83296768436291,-10.6908994246746,-4.86421553292385,-10.716533607515
4.062,-4.83588477706257,-10.6766544016735,-4.86724563394266,-10.7019830925507
4.063,-4.83880162542227,-10.6624613488852,-4.87027544138053,-10.6874847812806
4.064,-4.84171820767103,-10.6483200334465,-4.87330493124334,-10.6730384426409
4.065,-4.84463450224965,-10.6342302237923,-4.87633407975042,-10.65864384684
4.066,-4.84755048780894,-10.6201916896477,-4.87936286333297,-10.6443007653491
4.067,-4.85046614320805,-10.6062042020182,-4.88239125863243,-10.6300089708941
4.068,-4.85338144751293,-10.5922675331813,-4.885419242499,-10.6157682374468
4.069,-4.85629637999457,-10.5783814566777,-4.88844679199004,-10.6015783402169
4.07,-4.85921092012747,-10.5645457473025,-4.8914738843686,-10.5874390556432
4.071,-4.8621250475879,-10.5507601810967,-4.89450049710181,-10.5733501613854
4.072,-4.86503874225244,-10.5370245353385,-4.89752660785941,-10.559311436316
4.073,-4.8679519841962,-10.5233385885348,-4.90055219451221,-10.5453226605119
4.074,-4.87086475369138,-10.509702120413,-4.90357723513058,-10.5313836152462
4.075,-4.87377703120556,-10.4961149119123,-4.90660170798299,-10.5174940829805
4.076,-4.87668879740019,-10.4825767451753,-4.90962559153448,-10.5036538473565
4.077,-4.87960003312897,-10.4690874035404,-4.91264886444522,-10.4898626931882
4.078,-4.8825107194363,-10.4556466715328,-4.91567150556898,-10.4761204064538
4.079,-4.88542083755576,-10.4422543348568,-4.9186934939517,-10.4624267742881
4.08,-4.88833036890848,-10.4289101803879,-4.92171480883004,-10.4487815849748
4.081,-4.89123929510168,-10.4156139961643,-4.9247354296299,-10.4351846279383
4.082,-4.89414759792706,-10.4023655713793,-4.92775533596504,-10.4216356937364
4.083,-4.89705525935933,-10.3891646963733,-4.93077450763553,-10.4081345740527
4.084,-4.89996226155467,-10.3760111626261,-4.93379292462648,-10.3946810616888
4.085,-4.90286858684921,-10.3629047627491,-4.93681056710648,-10.381274950557
4.086,-4.90577421775755,-10.3498452904773,-4.93982741542625,-10.3679160356728
4.087,-4.90867913697121,-10.3368325406622,-4.94284345011727,-10.3546041131473
4.088,-4.91158332735727,-10.3238663092637,-4.94585865189035,-10.3413389801803
4.089,-4.9144867719567,-10.3109463933429,-4.9488730016342,-10.3281204350527
4.09,-4.91738945398306,-10.2980725910544,-4.95188648041413,-10.3149482771191
4.091,-4.92029135682095,-10.2852447016393,-4.95489906947065,-10.3018223068012
4.092,-4.92319246402456,-10.2724625254172,-4.9579107502181,-10.2887423255802
4.093,-4.92609275931624,-10.2597258637795,-4.96092150424327,-10.27570813599
4.094,-4.92899222658504,-10.247034519182,-4.96393131330407,-10.2627195416098
4.095,-4.93189084988531,-10.2343882951374,-4.96694015932825,-10.2497763470577
4.096,-4.93478861343522,-10.2217869962086,-4.96994802441195,-10.2368783579834
4.097,-4.9376855016154,-10.2092304280015,-4.97295489081846,-10.2240253810616
4.098,-4.94058149896749,-10.1967183971578,-4.97596074097687,-10.211217223985
4.099,-4.94347659019274,-10.1842507113484,-4.97896555748078,-10.1984536954575
4.1,-4.94637076015062,-10.1718271792661,-4.98196932308696,-10.1857346051878
4.101,-4.94926399385746,-10.159447610619,-4.98497202071409,-10.1730597638827
4.102,-4.95215627648501,-10.1471118161236,-4.98797363344143,-10.1604289832401
4.103,-4.95504759335913,-10.1348196074982,-4.99097414450759,-10.1478420759431
4.104,-4.95793792995838,-10.1225707974562,-4.99397353730921,-10.1352988556529
4.105,-4.96082727191266,-10.1103651996991,-4.99697179539973,-10.1227991370029
4.106,-4.9637156050019,-10.0982026289104,-4.99996890248809,-10.1103427355919
4.107,-4.96660291515468,-10.086082900749,-5.0029648424375,-10.0979294679779
4.108,-4.96948918844691,-10.0740058318422,-5.0059595992642,-10.085559151672
4.109,-4.97237441110046,-10.0619712397802,-5.00895315713622,-10.0732316051318
4.11,-4.97525856948194,-10.0499789431087,-5.01194550037213,-10.0609466477555
4.111,-4.97814165010125,-10.0380287613233,-5.01493661343982,-10.0487040998758
4.112,-4.98102363961039,-10.0261205148632,-5.01792648095531,-10.0365037827533
4.113,-4.98390452480207,-10.0142540251043,-5.02091508768148,-10.0243455185712
4.114,-4.98678429260849,-10.002429114354,-5.02390241852696,-10.0122291304287
4.115,-4.98966293010001,-9.99064560584424,-5.02688845854484,-10.0001544423353
4.116,-4.99254042448388,-9.97890332372588,-5.02987319293151,-9.988121279205
4.117,-4.99541676310296,-9.96720209306259,-5.03285660702552,-9.97612946685007
4.118,-4.9982919334345,-9.9555417398248,-5.03583868630636,-9.96417883197565
4.119,-5.00116592308884,-9.94392209088383,-5.03881941639327,-9.95226920217373
4.12,-5.00403871980811,-9.93234297400597,-5.04179878304415,-9.94040040591754
4.121,-5.00691031146515,-9.92080421784663,-5.04477677215432,-9.92857227255577
4.122,-5.00978068606208,-9.90930565194469,-5.04775336975545,-9.91678463230708
4.123,-5.01264983172919,-9.89784710671653,-5.05072856201436,-9.90503731625438
4.124,-5.0155177367237,-9.88642841345053,-5.05370233523189,-9.89333015633936
4.125,-5.01838438942851,-9.87504940430131,-5.05667467584185,-9.88166298535699
4.126,-5.02124977835105,-9.86370991228418,-5.05964557040973,-9.87003563695002
4.127,-5.02411389212199,-9.85240977126952,-5.06261500563179,-9.85844794560356
4.128,-5.0269767194941,-9.8411488159774,-5.06558296833377,-9.84689974663985
4.129,-5.0298382493411,-9.82992688197187,-5.06854944546991,-9.83539087621272
4.13,-5.03269847065641,-9.81874380565578,-5.07151442412179,-9.82392117130243
4.131,-5.035557372552,-9.80759942426532,-5.07447789149726,-9.81249046971046
4.132,-5.03841494425721,-9.79649357586456,-5.07743983492936,-9.80109861005422
4.133,-5.04127117511764,-9.78542609934029,-5.08040024187522,-9.7897454317619
4.134,-5.04412605459393,-9.77439683439675,-5.08335909991503,-9.7784307750674
4.135,-5.04697957226062,-9.76340562155037,-5.08631639675093,-9.76715448100526
4.136,-5.04983171780508,-9.75245230212462,-5.089272120206,-9.75591639140549
4.137,-5.05268248102629,-9.74153671824492,-5.09222625822314,-9.74471634888879
4.138,-5.05553185183374,-9.73065871283347,-5.0951787988641,-9.7335541968614
4.139,-5.05837982024634,-9.71981812960431,-5.09812973030839,-9.72242977951023
4.14,-5.06122637639128,-9.70901481305819,-5.10107904085227,-9.71134294179805
4.141,-5.06407151050286,-9.69824860847776,-5.10402671890772,-9.70029352945858
4.142,-5.06691521292154,-9.68751936192253,-5.10697275300138,-9.68928138899172
4.143,-5.06975747409272,-9.67682692022397,-5.1099171317736,-9.67830636765873
4.144,-5.07259828456562,-9.66617113098081,-5.11285984397739,-9.66736831347762
4.145,-5.07543763499238,-9.65555184255406,-5.11580087847745,-9.65646707521829
4.146,-5.07827551612678,-9.64496890406234,-5.11874022424908,-9.64560250239805
4.147,-5.08111191882328,-9.63442216537716,-5.12167787037733,-9.63477444527688
4.148,-5.08394683403595,-9.62391147711817,-5.1246138060559,-9.62398275485295
4.149,-5.0867802528174,-9.61343669064856,-5.12754802058622,-9.61322728285798
4.15,-5.08961216631767,-9.60299765807042,-5.13048050337648,-9.6025078817528
4.151,-5.09244256578333,-9.59259423222019,-5.13341124394056,-9.59182440472291
4.152,-5.09527144255628,-9.58222626666405,-5.13634023189727,-9.58117670567392
4.153,-5.09809878807284,-9.57189361569348,-5.13926745696916,-9.5705646392273
4.154,-5.10092459386265,-9.56159613432081,-5.14219290898175,-9.55998806071588
4.155,-5.1037488515477,-9.55133367827472,-5.1451165778625,-9.54944682617968
4.156,-5.10657155284127,-9.54110610399588,-5.14803845363988,-9.53894079236147
4.157,-5.10939268954698,-9.53091326863263,-5.15095852644248,-9.52846981670254
4.158,-5.11221225355771,-9.52075503003653,-5.153876786498,-9.51803375733854
4.159,-5.11503023685469,-9.51063124675822,-5.15679322413243,-9.50763247309523
4.16,-5.11784663150648,-9.50054177804307,-5.15970782976901,-9.49726582348436
4.161,-5.12066142966796,-9.490486483827,-5.16262059392748,-9.4869336686995
4.162,-5.12347462357939,-9.48046522473226,-5.16553150722299,-9.47663586961195
4.163,-5.1262862055654,-9.47047786206327,-5.16844056036537,-9.46637228776671
4.164,-5.12909616803406,-9.46052425780261,-5.17134774415811,-9.45614278537846
4.165,-5.13190450347594,-9.45060427460673,-5.17425304949754,-9.44594722532752
4.166,-5.1347112044631,-9.44071777580208,-5.17715646737194,-9.4357854711559
4.167,-5.13751626364817,-9.43086462538101,-5.18005798886064,-9.4256573870634
4.168,-5.14031967376345,-9.42104468799778,-5.18295760513312,-9.41556283790364
4.169,-5.14312142761988,-9.41125782896461,-5.18585530744824,-9.40550168918025
4.17,-5.14592151810622,-9.40150391424778,-5.18875108715327,-9.39547380704305
4.171,-5.14871993818805,-9.39178281046365,-5.19164493568311,-9.38547905828412
4.172,-5.15151668090688,-9.38209438487493,-5.19453684455939,-9.37551731033416
4.173,-5.15431173937925,-9.37243850538673,-5.19742680538965,-9.36558843125868
4.174,-5.15710510679579,-9.36281504054283,-5.20031480986648,-9.35569228975424
4.175,-5.15989677642039,-9.35322385952188,-5.20320084976672,-9.34582875514482
4.176,-5.16268674158919,-9.34366483213365,-5.20608491695057,-9.33599769737817
4.177,-5.16547499570982,-9.33413782881534,-5.20896700336082,-9.32619898702213
4.178,-5.16826153226043,-9.32464272062789,-5.211847101022,-9.31643249526098
4.179,-5.17104634478884,-9.31517937925236,-5.21472520203959,-9.30669809389203
4.18,-5.17382942691167,-9.30574767698625,-5.21760129859915,-9.29699565532195
4.181,-5.17661077231349,-9.29634748673992,-5.22047538296562,-9.28732505256318
4.182,-5.17939037474595,-9.28697868203307,-5.22334744748237,-9.27768615923066
4.183,-5.18216822802688,-9.27764113699117,-5.22621748457057,-9.26807884953818
4.184,-5.18494432603951,-9.26833472634197,-5.22908548672828,-9.258502998295
4.185,-5.18771866273161,-9.25905932541195,-5.23195144652972,-9.24895848090245
4.186,-5.19049123211463,-9.24981481012301,-5.23481535662444,-9.23944517335056
4.187,-5.19326202826287,-9.24060105698887,-5.23767720973661,-9.22996295221466
4.188,-5.19603104531266,-9.23141794311183,-5.24053699866422,-9.22051169465212
4.189,-5.19879827746157,-9.2222653461793,-5.24339471627827,-9.21109127839896
4.19,-5.20156371896756,-9.2131431444605,-5.2462503555221,-9.20170158176668
4.191,-5.20432736414813,-9.20405121680311,-5.24910390941056,-9.19234248363887
4.192,-5.20708920737962,-9.19498944263004,-5.25195537102924,-9.18301386346814
4.193,-5.20984924309636,-9.1859577019361,-5.25480473353382,-9.17371560127282
4.194,-5.21260746578978,-9.17695587528477,-5.25765199014926,-9.1644475776338
4.195,-5.21536387000782,-9.16798384380503,-5.26049713416903,-9.15520967369139
4.196,-5.21811845035396,-9.15904148918815,-5.26334015895448,-9.1460017711422
4.197,-5.22087120148657,-9.15012869368449,-5.26618105793399,-9.13682375223605
4.198,-5.22362211811805,-9.14124534010043,-5.26901982460237,-9.12767549977286
4.199,-5.22637119501414,-9.13239131179522,-5.27185645252001,-9.11855689709963
4.2,-5.22911842699307,-9.12356649267788,-5.27469093531228,-9.10946782810739
4.201,-5.23186380892489,-9.11477076720413,-5.27752326666874,-9.10040817722818
4.202,-5.23460733573067,-9.10600402037344,-5.28035344034251,-9.09137782943215
4.203,-5.23734900238177,-9.0972661377259,-5.28318145014947,-9.08237667022451
4.204,-5.24008880389907,-9.08855700533924,-5.28600728996766,-9.07340458564257
4.205,-5.2428267353523,-9.079876509826,-5.28883095373654,-9.06446146225303
4.206,-5.24556279185922,-9.07122453833037,-5.29165243545627,-9.05554718714882
4.207,-5.248296968585,-9.06260097852544,-5.29447172918712,-9.04666164794639
4.208,-5.25102926074138,-9.05400571861023,-5.29728882904869,-9.03780473278289
4.209,-5.25375966358606,-9.04543864730682,-5.3001037292193,-9.02897633031324
4.21,-5.25648817242194,-9.0368996538575,-5.3029164239353,-9.02017632970739
4.211,-5.25921478259641,-9.02838862802193,-5.3057269074904,-9.01140462064756
4.212,-5.26193948950067,-9.01990546007438,-5.30853517423501,-9.00266109332545
4.213,-5.26466228856903,-9.01145004080085,-5.31134121857559,-8.99394563843947
4.214,-5.2673831752782,-9.00302226149638,-5.31414503497398,-8.98525814719214
4.215,-5.27010214514668,-8.9946220139623,-5.31694661794678,-8.97659851128727
4.216,-5.27281919373395,-8.98624919050347,-5.31974596206465,-8.96796662292733
4.217,-5.27553431663992,-8.97790368392558,-5.32254306195175,-8.95936237481087
4.218,-5.27824750950417,-8.96958538753253,-5.32533791228503,-8.95078566012977
4.219,-5.28095876800536,-8.96129419512372,-5.32813050779363,-8.9422363725667
4.22,-5.28366808786053,-8.95303000099139,-5.33092084325827,-8.93371440629253
4.221,-5.28637546482441,-8.94479269991807,-5.33370891351059,-8.92521965596371
4.222,-5.28908089468886,-8.93658218717393,-5.3364947134325,-8.9167520167198
4.223,-5.29178437328215,-8.9283983585142,-5.3392782379557,-8.90831138418083
4.224,-5.29448589646835,-8.92024111017666,-5.34205948206088,-8.89989765444488
4.225,-5.29718546014666,-8.91211033887904,-5.34483844077729,-8.89151072408555
4.226,-5.29988306025085,-8.90400594181654,-5.34761510918198,-8.88315049014947
4.227,-5.30257869274858,-8.89592781665934,-5.35038948239934,-8.87481685015389
4.228,-5.30527235364074,-8.88787586155011,-5.35316155560038,-8.8665097020842
4.229,-5.30796403896096,-8.87984997510147,-5.35593132400224,-8.85822894439152
4.23,-5.31065374477488,-8.87185005639369,-5.35869878286753,-8.84997447599032
4.231,-5.31334146717957,-8.86387600497219,-5.36146392750378,-8.84174619625603
4.232,-5.31602720230298,-8.85592772084512,-5.36422675326287,-8.83354400502266
4.233,-5.31871094630329,-8.84800510448099,-5.36698725554039,-8.82536780258048
4.234,-5.32139269536831,-8.84010805680634,-5.36974542977516,-8.81721748967368
4.235,-5.32407244571495,-8.83223647920333,-5.37250127144859,-8.80909296749806
4.236,-5.32675019358859,-8.82439027350744,-5.37525477608415,-8.80099413769873
4.237,-5.32942593526249,-8.81656934200517,-5.37800593924679,-8.79292090236787
4.238,-5.33209966703724,-8.80877358743171,-5.38075475654239,-8.78487316404244
4.239,-5.33477138524025,-8.80100291296866,-5.3835012236172,-8.7768508257019
4.24,-5.33744108622503,-8.79325722224183,-5.38624533615732,-8.76885379076613
4.241,-5.34010876637077,-8.78553641931893,-5.38898708988811,-8.76088196309303
4.242,-5.34277442208175,-8.77784040870734,-5.39172648057365,-8.75293524697646
4.243,-5.34543804978674,-8.77016909535195,-5.39446350401628,-8.74501354714407
4.244,-5.34809964593852,-8.76252238463296,-5.39719815605593,-8.73711676875507
4.245,-5.35075920701328,-8.75490018236363,-5.3999304325697,-8.72924481739812
4.246,-5.35341672951011,-8.74730239478821,-5.40266032947129,-8.72139759908922
4.247,-5.35607220995048,-8.73972892857977,-5.40538784271047,-8.71357502026962
4.248,-5.3587256448777,-8.732179690838,-5.40811296827259,-8.70577698780363
4.249,-5.36137703085636,-8.72465458908723,-5.410835702178,-8.69800340897666
4.25,-5.36402636447188,-8.71715353127422,-5.41355604048162,-8.69025419149311
4.251,-5.36667364232991,-8.70967642576615,-5.41627397927235,-8.68252924347431
4.252,-5.36931886105592,-8.70222318134846,-5.41898951467264,-8.67482847345647
4.253,-5.37196201729459,-8.69479370722298,-5.42170264283791,-8.66715179038876
4.254,-5.37460310770936,-8.68738791300567,-5.42441335995609,-8.65949910363117
4.255,-5.37724212898196,-8.6800057087248,-5.42712166224717,-8.65187032295265
4.256,-5.37987907781185,-8.67264700481881,-5.42982754596259,-8.64426535852905
4.257,-5.38251395091577,-8.66531171213439,-5.43253100738487,-8.63668412094123
4.258,-5.38514674502727,-8.6579997419245,-5.43523204282706,-8.62912652117304
4.259,-5.38777745689616,-8.65071100584637,-5.43793064863224,-8.62159247060948
4.26,-5.39040608328815,-8.64344541595963,-5.44062682117313,-8.61408188103473
4.261,-5.39303262098423,-8.63620288472429,-5.44332055685149,-8.60659466463023
4.262,-5.39565706678033,-8.62898332499891,-5.44601185209779,-8.59913073397288
4.263,-5.39827941748681,-8.6217866500386,-5.44870070337059,-8.59169000203307
4.264,-5.40089966992797,-8.61461277349326,-5.45138710715622,-8.58427238217289
4.265,-5.40351782094163,-8.60746160940559,-5.45407105996819,-8.57687778814426
4.266,-5.40613386737869,-8.60033307220929,-5.45675255834681,-8.5695061340871
4.267,-5.40874780610261,-8.5932270767272,-5.45943159885873,-8.5621573345275
4.268,-5.41135963398909,-8.58614353816946,-5.46210817809644,-8.55483130437593
4.269,-5.41396934792551,-8.57908237213171,-5.46478229267787,-8.54752795892549
4.27,-5.41657694481055,-8.57204349459328,-5.46745393924591,-8.54024721385004
4.271,-5.41918242155379,-8.56502682191535,-5.47012311446801,-8.53298898520249
4.272,-5.42178577507521,-8.55803227083927,-5.4727898150357,-8.52575318941306
4.273,-5.42438700230484,-8.55105975848469,-5.47545403766415,-8.51853974328753
4.274,-5.42698610018228,-8.54410920234787,-5.47811577909178,-8.51134856400546
4.275,-5.42958306565631,-8.53718052029992,-5.48077503607978,-8.5041795691186
4.276,-5.43217789568452,-8.53027363058507,-5.48343180541174,-8.49703267654903
4.277,-5.43477058723284,-8.52338845181896,-5.48608608389314,-8.48990780458759
4.278,-5.43736113727516,-8.51652490298692,-5.48873786835103,-8.48280487189216
4.279,-5.43994954279297,-8.50968290344233,-5.49138715563356,-8.47572379748599
4.28,-5.44253580077488,-8.50286237290485,-5.49403394260956,-8.46866450075605
4.281,-5.44511990821632,-8.49606323145886,-5.49667822616813,-8.46162690145139
4.282,-5.44770186211913,-8.48928539955174,-5.49932000321825,-8.45461091968155
4.283,-5.45028165949111,-8.48252879799222,-5.50195927068841,-8.44761647591485
4.284,-5.45285929734575,-8.47579334794879,-5.50459602552608,-8.44064349097686
4.285,-5.45543477270174,-8.46907897094808,-5.50723026469746,-8.4336918860488
4.286,-5.45800808258272,-8.46238558887321,-5.509861985187,-8.42676158266591
4.287,-5.46057922401682,-8.45571312396223,-5.51249118399704,-8.41985250271592
4.288,-5.46314819403633,-8.44906149880652,-5.51511785814737,-8.41296456843747
4.289,-5.46571498967733,-8.44243063634925,-5.51774200467491,-8.40609770241861
4.29,-5.46827960797939,-8.43582045988375,-5.52036362063331,-8.39925182759513
4.291,-5.47084204598512,-8.42923089305202,-5.52298270309252,-8.3924268672492
4.292,-5.47340230073989,-8.42266185984321,-5.52559924913845,-8.38562274500772
4.293,-5.47596036929148,-8.41611328459199,-5.52821325587261,-8.37883938484091
4.294,-5.47851624868973,-8.40958509197713,-5.53082472041173,-8.37207671106072
4.295,-5.48106993598619,-8.40307720701997,-5.53343363988732,-8.36533464831945
4.296,-5.48362142823382,-8.39658955508287,-5.53604001144541,-8.35861312160815
4.297,-5.48617072248664,-8.39012206186781,-5.53864383224616,-8.35191205625527
4.298,-5.48871781579939,-8.38367465341486,-5.54124509946342,-8.34523137792518
4.299,-5.49126270522722,-8.37724725610072,-5.54384381028446,-8.33857101261668
4.3,-5.49380538782542,-8.37083979663726,-5.5464399619096,-8.33193088666155
4.301,-5.49634586064903,-8.36445220207013,-5.5490335515518,-8.32531092672326
4.302,-5.49888412075255,-8.35808439977724,-5.55162457643641,-8.31871105979539
4.303,-5.50142016518968,-8.3517363174674,-5.55421303380071,-8.31213121320033
4.304,-5.50395399101296,-8.34540788317888,-5.55679892089365,-8.30557131458787
4.305,-5.50648559527349,-8.33909902527803,-5.55938223497548,-8.29903129193378
4.306,-5.50901497502063,-8.33280967245784,-5.56196297331741,-8.29251107353846
4.307,-5.51154212730175,-8.3265397537366,-5.56454113320128,-8.28601058802558
4.308,-5.51406704916186,-8.3202891984565,-5.56711671191922,-8.27952976434072
4.309,-5.5165897376434,-8.31405793628227,-5.56968970677333,-8.27306853174999
4.31,-5.5191101897859,-8.30784589719983,-5.57226011507534,-8.26662681983877
4.311,-5.52162840262573,-8.30165301151493,-5.57482793414628,-8.26020455851029
