!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:30:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4794000000,-6.4335189,-3.4976265
4795000000,-6.4720058,-3.5093622
4796000000,-6.4619255,-3.5004799
4797000000,-6.5003595,-3.5023763
4798000000,-6.4688501,-3.4862804
4799000000,-6.4839797,-3.4875998
4800000000,-6.4900346,-3.4871345
4801000000,-6.4810271,-3.46803
4802000000,-6.4849749,-3.4663374
4803000000,-6.5346498,-3.4591238
4804000000,-6.4969406,-3.4456406
4805000000,-6.5405874,-3.4554944
4806000000,-6.5138836,-3.43207
4807000000,-6.543519,-3.4442766
4808000000,-6.5422845,-3.4410164
4809000000,-6.5488429,-3.4241889
4810000000,-6.5604692,-3.4249766
4811000000,-6.5864153,-3.4318938
4812000000,-6.5983949,-3.4160478
4813000000,-6.5209494,-3.382324
4814000000,-6.5571289,-3.3828468
4815000000,-6.5972538,-3.3818703
4816000000,-6.5907979,-3.398227
4817000000,-6.612628,-3.4074147
4818000000,-6.6224346,-3.3743773
4819000000,-6.6196604,-3.3829768
4820000000,-6.5954795,-3.3635814
4821000000,-6.6298485,-3.3523405
4822000000,-6.6663818,-3.3568616
4823000000,-6.6788559,-3.3768444
4824000000,-6.6606321,-3.3563924
4825000000,-6.6697774,-3.3559034
4826000000,-6.6872144,-3.3431664
4827000000,-6.7045851,-3.3440943
4828000000,-6.6808472,-3.3272762
4829000000,-6.7560759,-3.3571374
4830000000,-6.7173033,-3.3114228
4831000000,-6.6981773,-3.2993751
4832000000,-6.7133279,-3.2790859
4833000000,-6.7936425,-3.3332679
4834000000,-6.783793,-3.310837
4835000000,-6.7773919,-3.288126
4836000000,-6.7835503,-3.2813642
4837000000,-6.7698994,-3.2854629
4838000000,-6.7999969,-3.2792027
4839000000,-6.7581792,-3.2607524
4840000000,-6.8198256,-3.2894647
4841000000,-6.8342948,-3.2693188
4842000000,-6.8101645,-3.26001
4843000000,-6.8340931,-3.2299874
4844000000,-6.8347602,-3.2595456
4845000000,-6.8201394,-3.2382944
4846000000,-6.8387065,-3.2142403
4847000000,-6.8802104,-3.2334802
4848000000,-6.8591747,-3.2338841
4849000000,-6.8778296,-3.2362192
4850000000,-6.8998895,-3.203105
4851000000,-6.9302673,-3.2202187
4852000000,-6.8951297,-3.1684356
4853000000,-6.9068089,-3.187953
4854000000,-6.9387374,-3.1840358
4855000000,-6.9276452,-3.1936624
4856000000,-6.9285107,-3.1887486
4857000000,-6.955658,-3.1752663
4858000000,-6.9510598,-3.1245861
4859000000,-7.0036268,-3.1640732
4860000000,-6.9968853,-3.1546702
4861000000,-7.0223203,-3.1569209
4862000000,-7.0246601,-3.1474831
4863000000,-7.0193505,-3.1412435
4864000000,-7.0511875,-3.1358535
4865000000,-7.0778809,-3.1462667
4866000000,-7.0355816,-3.1159446
4867000000,-7.0706444,-3.1187878
4868000000,-7.0965939,-3.1079755
4869000000,-7.0814071,-3.0992994
4870000000,-7.1020966,-3.0974181
4871000000,-7.0980544,-3.0885098
4872000000,-7.1283336,-3.0835199
4873000000,-7.1475129,-3.0710869
4874000000,-7.1268425,-3.0625887
4875000000,-7.1681385,-3.0692148
4876000000,-7.1415625,-3.0384047
4877000000,-7.182889,-3.0660894
4878000000,-7.2539763,-3.1051564
4879000000,-7.2240705,-3.0517306
4880000000,-7.2485991,-3.0754066
4881000000,-7.2568908,-3.0523117
4882000000,-7.2429981,-3.0504386
4883000000,-7.2597799,-3.0308492
4884000000,-7.2788734,-3.0347755
4885000000,-7.2940164,-3.0246766
4886000000,-7.3427896,-3.0253792
4887000000,-7.2571301,-3.0101912
4888000000,-7.3287115,-3.0280113
4889000000,-7.3220921,-3.0028284
4890000000,-7.3127241,-2.9925189
4891000000,-7.3193884,-2.9679642
4892000000,-7.3911171,-2.9886069
4893000000,-7.371623,-2.9762332
4894000000,-7.403955,-2.962378
4895000000,-7.3998022,-2.9532506
4896000000,-7.4586506,-2.9731758
4897000000,-7.3767452,-2.9487793
4898000000,-7.4568233,-2.9590354
4899000000,-7.4267058,-2.9448285
4900000000,-7.4845419,-2.9512155
4901000000,-7.4519167,-2.9436092
4902000000,-7.4819355,-2.9134779
4903000000,-7.499301,-2.9136713
4904000000,-7.5177464,-2.9382646
4905000000,-7.5217676,-2.9221768
4906000000,-7.5655322,-2.9197187
4907000000,-7.517345,-2.9048777
4908000000,-7.5136766,-2.8675053
4909000000,-7.6016626,-2.8909073
4910000000,-7.5832167,-2.8876705
4911000000,-7.6008282,-2.880079
4912000000,-7.6027746,-2.8657427
4913000000,-7.6455531,-2.8881679
4914000000,-7.6039805,-2.8423839
4915000000,-7.6275568,-2.8646786
4916000000,-7.6675978,-2.8744869
4917000000,-7.6729555,-2.8553784
4918000000,-7.6788077,-2.8253925
4919000000,-7.6860123,-2.8136492
4920000000,-7.7372804,-2.8596611
4921000000,-7.7754822,-2.8363581
4922000000,-7.747344,-2.8391113
4923000000,-7.7664876,-2.8249667
4924000000,-7.8005433,-2.821456
4925000000,-7.7863779,-2.8123131
4926000000,-7.7939529,-2.7968054
4927000000,-7.7952003,-2.7890022
4928000000,-7.8728189,-2.8022168
4929000000,-7.8417315,-2.7813034
4930000000,-7.8499393,-2.7881699
4931000000,-7.8755794,-2.783226
4932000000,-7.8629293,-2.7770579
4933000000,-7.8850255,-2.7698188
4934000000,-7.9274869,-2.7713592
4935000000,-7.9492393,-2.7683089
4936000000,-7.9047556,-2.7629261
4937000000,-7.9888005,-2.7671955
4938000000,-7.9877114,-2.7641597
4939000000,-7.9849429,-2.7348506
4940000000,-7.9971547,-2.7196152
4941000000,-8.0338726,-2.7363002
4942000000,-8.0339823,-2.7157638
4943000000,-8.0112772,-2.6939619
4944000000,-8.1091051,-2.7306101
4945000000,-8.1203899,-2.7306807
4946000000,-8.113246,-2.7204151
4947000000,-8.1189051,-2.7091143
4948000000,-8.1590796,-2.7033429
4949000000,-8.1178722,-2.6927218
4950000000,-8.1671057,-2.6964631
4951000000,-8.198473,-2.7096825
4952000000,-8.2289467,-2.6996031
4953000000,-8.233036,-2.6869845
4954000000,-8.2424297,-2.6974816
4955000000,-8.2464218,-2.6798596
4956000000,-8.2536974,-2.6837509
4957000000,-8.2628183,-2.6780975
4958000000,-8.3154287,-2.6744654
4959000000,-8.280179,-2.6733291
4960000000,-8.2834768,-2.6536269
4961000000,-8.3306761,-2.6762514
4962000000,-8.331234,-2.6347373
4963000000,-8.3496265,-2.6412268
4964000000,-8.4013748,-2.6254983
4965000000,-8.381299,-2.6453969
4966000000,-8.381628,-2.6235068
4967000000,-8.4180174,-2.6338205
4968000000,-8.4011431,-2.5891109
4969000000,-8.476738,-2.6256523
4970000000,-8.5041971,-2.6195383
4971000000,-8.5006456,-2.6260054
4972000000,-8.4857063,-2.5957761
4973000000,-8.5026331,-2.6010115
4974000000,-8.4855232,-2.5940166
4975000000,-8.5150862,-2.6065745
4976000000,-8.5340824,-2.6007285
4977000000,-8.5639658,-2.5719497
4978000000,-8.5636816,-2.5836766
4979000000,-8.5474367,-2.5651355
4980000000,-8.5976954,-2.5827827
4981000000,-8.5804472,-2.5508573
4982000000,-8.6425829,-2.5561595
4983000000,-8.6026611,-2.5486984
4984000000,-8.7106504,-2.5482266
4985000000,-8.7099066,-2.5578334
4986000000,-8.7182751,-2.5595973
4987000000,-8.6993446,-2.5340092
4988000000,-8.808733,-2.5915294
4989000000,-8.7475834,-2.5557847
4990000000,-8.7884264,-2.5378871
4991000000,-8.8136024,-2.5497487
4992000000,-8.8056822,-2.5493023
4993000000,-8.7990055,-2.5570278
4994000000,-8.8330021,-2.5366077
4995000000,-8.8920441,-2.5407383
4996000000,-8.856616,-2.5343301
4997000000,-8.8575401,-2.5280139
4998000000,-8.8998365,-2.5239344
4999000000,-8.9115715,-2.5451729
5000000000,-8.9026947,-2.497683
END

