!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:57:40
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4889000000,103.95618,85.599838,3.6994839
4890000000,104.15781,85.764015,3.705713
4891000000,104.14471,85.087692,3.6817417
4892000000,104.37291,84.74881,3.6703441
4893000000,104.19687,84.695747,3.6680627
4894000000,103.96794,83.753853,3.634536
4895000000,104.62078,84.312729,3.6557224
4896000000,104.89495,83.556038,3.6302671
4897000000,104.48112,82.494751,3.5925229
4898000000,104.21378,82.511017,3.5922389
4899000000,104.30474,82.608109,3.5958543
4900000000,104.5141,81.43029,3.5564024
4901000000,104.20629,81.415871,3.5548322
4902000000,104.93263,81.291092,3.5532362
4903000000,104.40174,81.305611,3.5517828
4904000000,104.6555,80.501343,3.5256717
4905000000,105.00741,80.201866,3.5171008
4906000000,104.62441,79.761574,3.5008891
4907000000,104.74756,79.51461,3.4932225
4908000000,104.56522,78.982147,3.4748585
4909000000,104.7725,78.641487,3.4645953
4910000000,104.75013,78.638069,3.4643817
4911000000,105.15448,77.958878,3.4441695
4912000000,104.83403,78.191284,3.4501767
4913000000,104.86942,76.936874,3.4097841
4914000000,105.09904,76.826683,3.407443
4915000000,104.98351,76.974823,3.4115889
4916000000,105.58489,76.613594,3.4032471
4917000000,105.27132,75.785706,3.3752942
4918000000,105.24345,75.822296,3.3762934
4919000000,104.7372,75.208435,3.3540804
4920000000,105.04678,74.666405,3.3388557
4921000000,105.35027,75.088112,3.3538222
4922000000,104.84941,74.340584,3.3275213
4923000000,105.03709,73.864731,3.3138731
4924000000,104.91824,73.650566,3.3065193
4925000000,105.25974,73.063362,3.290617
4926000000,105.15302,73.154335,3.2927182
4927000000,105.43982,72.593903,3.2774875
4928000000,105.08158,72.135368,3.2611916
4929000000,104.80118,72.159187,3.2600553
4930000000,105.67266,71.501991,3.2461751
4931000000,105.1442,70.745018,3.2198465
4932000000,105.30059,70.789108,3.2222729
4933000000,105.31828,69.916313,3.1965711
4934000000,105.11964,70.599533,3.2153413
4935000000,104.92252,69.759842,3.1890433
4936000000,105.18873,69.58342,3.1858227
4937000000,104.78437,68.880157,3.1621907
4938000000,104.72399,68.304451,3.1449652
4939000000,104.29462,68.417587,3.144979
4940000000,104.6907,67.955238,3.1345921
4941000000,104.81945,67.754494,3.1298115
4942000000,104.19784,67.647522,3.1218557
4943000000,103.89942,67.142952,3.1049533
4944000000,104.65548,66.7435,3.0995462
4945000000,104.37279,66.239258,3.0829015
4946000000,103.91724,65.95314,3.0710442
4947000000,103.7622,66.158051,3.0756149
4948000000,103.96095,65.348808,3.0543153
4949000000,104.19193,65.232376,3.0529861
4950000000,103.78975,65.178703,3.0480928
4951000000,104.06935,64.645454,3.0355287
4952000000,104.07977,64.338913,3.0270929
4953000000,103.12907,63.941532,3.0078402
4954000000,103.58292,63.913773,3.0109804
4955000000,103.14636,63.322578,2.9908047
4956000000,103.35612,63.20435,2.9893842
4957000000,103.05933,62.720692,2.9734566
4958000000,103.16646,62.781612,2.9760814
4959000000,102.8684,62.331753,2.9610953
4960000000,102.76116,62.120636,2.9543629
4961000000,102.91382,61.817211,2.9474816
4962000000,103.07748,61.334629,2.9359393
4963000000,102.91901,61.032558,2.9263406
4964000000,102.80535,60.607826,2.9138939
4965000000,102.62797,60.074009,2.8979833
4966000000,102.50306,60.550625,2.9095218
4967000000,101.73386,59.701801,2.8795965
4968000000,102.25896,59.204014,2.8714097
4969000000,101.88141,58.999866,2.8623748
4970000000,101.40917,58.820969,2.853106
4971000000,101.59607,58.417957,2.8442943
4972000000,101.64583,58.089714,2.8361902
4973000000,101.84523,58.15147,2.8397694
4974000000,101.0604,57.704609,2.8203754
4975000000,101.24696,57.620781,2.8200274
4976000000,101.01092,56.968014,2.8007407
4977000000,101.17092,56.677711,2.7948699
4978000000,101.0095,56.631557,2.7920492
4979000000,100.84938,56.316769,2.7823403
4980000000,100.68369,55.748962,2.7661312
4981000000,100.86987,55.523499,2.7623265
4982000000,100.74179,55.361835,2.7569008
4983000000,100.51713,54.940224,2.7439063
4984000000,99.990891,54.823769,2.7354808
4985000000,99.96489,54.48774,2.7267241
4986000000,99.612198,54.424042,2.7214396
4987000000,99.304031,53.67131,2.6992743
4988000000,99.273346,53.251331,2.6884589
4989000000,99.307701,53.464012,2.6941273
4990000000,99.414948,52.969563,2.6829786
4991000000,99.092339,52.581871,2.6699195
4992000000,98.953995,52.358742,2.6629212
4993000000,98.679214,52.044106,2.6521995
4994000000,98.630913,52.031719,2.6513715
4995000000,98.228867,51.681812,2.6384103
4996000000,98.084518,51.419426,2.6304033
4997000000,98.038414,51.304893,2.6270955
4998000000,97.558937,50.856762,2.6109056
4999000000,97.760155,50.8703,2.6134365
5000000000,97.404373,50.206871,2.5933974
END

