!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:28:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4825000000,33.23526,-33.063828,2.4124873
4826000000,33.431034,-33.398998,2.4180143
4827000000,33.498848,-33.436729,2.4161844
4828000000,33.398048,-33.634918,2.4312053
4829000000,33.551224,-33.776711,2.429801
4830000000,33.554073,-34.041985,2.4425442
4831000000,33.636154,-34.298344,2.4506326
4832000000,33.59977,-34.622749,2.4685407
4833000000,33.78511,-34.698513,2.4622426
4834000000,33.865059,-35.024677,2.4740305
4835000000,33.817272,-35.191257,2.484865
4836000000,33.869766,-35.404812,2.4926467
4837000000,33.833706,-35.705105,2.5096247
4838000000,33.863548,-35.893265,2.5174503
4839000000,33.799873,-36.284447,2.54074
4840000000,33.758183,-36.36953,2.547384
4841000000,33.701496,-36.59206,2.5619226
4842000000,33.882385,-36.909893,2.5681074
4843000000,33.828693,-37.14024,2.5829782
4844000000,33.742004,-37.364166,2.5994842
4845000000,33.690128,-37.520668,2.6105976
4846000000,33.646114,-37.84547,2.6301506
4847000000,33.618183,-37.997429,2.6397767
4848000000,33.501934,-38.312653,2.6632991
4849000000,33.51141,-38.438969,2.6694732
4850000000,33.549793,-38.80872,2.6869943
4851000000,33.375202,-38.947651,2.7049379
4852000000,33.219864,-39.146114,2.7251616
4853000000,33.148949,-39.358452,2.741132
4854000000,33.138588,-39.61121,2.7556584
4855000000,33.119186,-39.764942,2.7653499
4856000000,33.035965,-39.940212,2.7802951
4857000000,32.817657,-40.254776,2.8118286
4858000000,32.803738,-40.356529,2.8184524
4859000000,32.505657,-40.667473,2.8557031
4860000000,32.539604,-40.967751,2.8705995
4861000000,32.443424,-40.870823,2.8715096
4862000000,32.299473,-41.140141,2.8968062
4863000000,32.101089,-41.416489,2.9266117
4864000000,31.929842,-41.646473,2.9521992
4865000000,31.768257,-41.630116,2.9628146
4866000000,31.673592,-41.978367,2.9903831
4867000000,31.349224,-42.117592,3.0227981
4868000000,31.276491,-42.298714,3.0392525
4869000000,31.071579,-42.330673,3.0568805
4870000000,30.905003,-42.49316,3.079792
4871000000,30.798933,-42.843517,3.109817
4872000000,30.501812,-42.929718,3.1391528
4873000000,30.369207,-42.926517,3.1498342
4874000000,30.344179,-43.144653,3.1656537
4875000000,29.915079,-43.368141,3.2161963
4876000000,29.780876,-43.567684,3.2407129
4877000000,29.6262,-43.595215,3.2561204
4878000000,29.458532,-43.781403,3.2832587
4879000000,29.210495,-43.776875,3.3055425
4880000000,28.921265,-43.837692,3.3364892
4881000000,28.836172,-44.057827,3.3592622
4882000000,28.659143,-44.141232,3.3818722
4883000000,28.438217,-44.291012,3.4136374
4884000000,28.248489,-44.484676,3.4458263
4885000000,28.00651,-44.507378,3.472017
4886000000,27.71891,-44.405178,3.4947855
4887000000,27.360243,-44.606163,3.5472162
4888000000,27.383831,-44.770615,3.5563173
4889000000,27.245411,-44.934578,3.5831668
4890000000,26.958889,-44.86409,3.6100781
4891000000,26.606174,-44.975815,3.6586273
4892000000,26.600193,-44.895611,3.6534662
4893000000,26.311619,-45.020088,3.696636
4894000000,26.03437,-45.137093,3.7388957
4895000000,25.814829,-45.224632,3.7726715
4896000000,25.735081,-45.307392,3.7889502
4897000000,25.385538,-45.248493,3.8292537
4898000000,25.099293,-45.407787,3.8792613
4899000000,24.955776,-45.488239,3.9048445
4900000000,24.712614,-45.53508,3.9418683
4901000000,24.562641,-45.53944,3.9631538
4902000000,24.175812,-45.698471,4.0312753
4903000000,23.909782,-45.567703,4.059957
4904000000,23.887033,-45.613159,4.0670471
4905000000,23.7283,-45.624222,4.0918708
4906000000,23.432032,-45.687622,4.1427131
4907000000,23.209341,-45.801018,4.1873398
4908000000,23.011129,-45.733994,4.2136626
4909000000,22.905176,-45.878651,4.2432284
4910000000,22.707661,-45.867954,4.275147
4911000000,22.479994,-45.763351,4.30474
4912000000,22.338381,-45.714802,4.3249278
4913000000,22.013062,-45.764465,4.3865266
4914000000,21.929976,-45.749104,4.4001017
4915000000,21.525263,-45.888004,4.4869909
4916000000,21.345005,-45.761303,4.5097704
4917000000,21.214535,-45.70956,4.5301709
4918000000,21.00272,-45.734547,4.573853
4919000000,20.928167,-45.838646,4.5982056
4920000000,20.597168,-45.655094,4.648284
4921000000,20.445265,-45.595695,4.6742101
4922000000,20.385988,-45.577396,4.6849008
4923000000,20.11364,-45.619247,4.746839
4924000000,20.021912,-45.635254,4.76828
4925000000,19.736996,-45.540985,4.8223019
4926000000,19.631849,-45.547573,4.8466773
4927000000,19.407787,-45.420258,4.8857131
4928000000,19.184765,-45.414169,4.9374857
4929000000,19.00913,-45.471527,4.9853487
4930000000,18.818933,-45.394753,5.0242538
4931000000,18.70739,-45.234745,5.0358787
4932000000,18.460676,-45.293434,5.1043177
4933000000,18.240353,-45.11079,5.1428342
4934000000,18.053858,-45.085892,5.1897407
4935000000,17.86923,-45.069378,5.238039
4936000000,17.75651,-45.049881,5.2670527
4937000000,17.688583,-44.897903,5.2699323
4938000000,17.360523,-44.95451,5.3692265
4939000000,17.20244,-44.912636,5.4109883
4940000000,17.023335,-44.790512,5.4511523
4941000000,16.87896,-44.678886,5.4827728
4942000000,16.785105,-44.759342,5.5205059
4943000000,16.562891,-44.596905,5.5722065
4944000000,16.389666,-44.564606,5.6241755
4945000000,16.299757,-44.375546,5.6321936
4946000000,15.952134,-44.452076,5.7571163
4947000000,15.929612,-44.316338,5.7492337
4948000000,15.84776,-44.274853,5.7726102
4949000000,15.619061,-44.156776,5.8390574
4950000000,15.540688,-44.057323,5.8554125
4951000000,15.360735,-44.162022,5.9330297
4952000000,15.199754,-44.035999,5.9778171
4953000000,15.024191,-43.96246,6.0355468
4954000000,14.909943,-43.749565,6.0539308
4955000000,14.743159,-43.715954,6.1152439
4956000000,14.690351,-43.687649,6.1327987
4957000000,14.416917,-43.632851,6.2372589
4958000000,14.223301,-43.451683,6.295857
4959000000,14.192465,-43.416542,6.304564
4960000000,14.073555,-43.459469,6.361105
4961000000,13.9475,-43.350964,6.4024601
4962000000,13.876668,-43.136036,6.4064035
4963000000,13.984735,-43.058861,6.3490748
4964000000,13.66748,-43.103138,6.4964256
4965000000,13.437051,-42.962029,6.5851731
4966000000,13.262156,-42.874355,6.6572723
4967000000,13.193347,-42.71418,6.6695099
4968000000,13.13764,-42.691769,6.6938229
4969000000,13.048829,-42.663342,6.7340074
4970000000,12.79721,-42.347794,6.819097
4971000000,12.69608,-42.456253,6.8864446
4972000000,12.502357,-42.241138,6.9599776
4973000000,12.577051,-42.195751,6.913713
4974000000,12.467403,-42.078205,6.9563804
4975000000,12.472629,-42.131676,6.9609299
4976000000,12.307435,-41.918819,7.0218096
4977000000,12.194961,-42.003735,7.0965524
4978000000,12.000947,-41.786377,7.1769619
4979000000,11.772227,-41.630981,7.2900085
4980000000,11.732059,-41.639076,7.315454
4981000000,11.77801,-41.47646,7.2643008
4982000000,11.545745,-41.519958,7.4128332
4983000000,11.367257,-41.334724,7.4986935
4984000000,11.276333,-41.282074,7.5497689
4985000000,11.277364,-41.140041,7.5279632
4986000000,11.332466,-41.089584,7.4848251
4987000000,11.025658,-40.81403,7.6462593
4988000000,11.06916,-40.822063,7.6181335
4989000000,10.867981,-40.765697,7.7471857
4990000000,10.844075,-40.651985,7.7465057
4991000000,10.667155,-40.626339,7.8680763
4992000000,10.549308,-40.356861,7.911984
4993000000,10.449319,-40.487377,8.0065727
4994000000,10.462478,-40.272163,7.9629617
4995000000,10.303666,-40.251236,8.0797758
4996000000,10.320692,-40.009483,8.028532
4997000000,10.262457,-40.002735,8.0720816
4998000000,10.067415,-39.986927,8.2227459
4999000000,10.002349,-39.864429,8.2553387
5000000000,9.9969358,-39.776115,8.2454414
END

