!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:10:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3081000000,-0.61664253,-446.51566,-20.70019,158.69955
3082000000,-0.64896095,-446.59665,-20.725407,158.30663
3083000000,-0.60501057,-446.6293,-20.60791,158.25323
3084000000,-0.63051558,-446.74649,-20.598906,158.33699
3085000000,-0.61625803,-447.05411,-20.689407,158.12286
3086000000,-0.62806559,-447.29904,-20.62599,157.98105
3087000000,-0.66508079,-447.20154,-20.688435,158.36259
3088000000,-0.64257377,-447.3837,-20.593636,157.99806
3089000000,-0.60024381,-447.53415,-20.618477,159.13449
3090000000,-0.64601171,-447.91095,-20.607183,157.81018
3091000000,-0.61451763,-447.94315,-20.557999,157.52954
3092000000,-0.62924904,-448.2308,-20.670643,157.46051
3093000000,-0.61563224,-448.16269,-20.558533,157.02815
3094000000,-0.63721645,-448.28006,-20.5777,157.27466
3095000000,-0.62478846,-448.74265,-20.620399,157.15202
3096000000,-0.60676551,-448.70499,-20.575291,157.49782
3097000000,-0.62491554,-448.77316,-20.61735,157.08893
3098000000,-0.6186462,-449.05194,-20.502466,157.40103
3099000000,-0.63840795,-449.00073,-20.612635,156.7225
3100000000,-0.63123751,-449.11227,-20.576052,157.57144
3101000000,-0.63732749,-449.44067,-20.528093,156.63312
3102000000,-0.63441938,-449.44128,-20.61307,156.93944
3103000000,-0.638053,-449.76355,-20.526634,156.36325
3104000000,-0.63217533,-450.05496,-20.561871,155.89293
3105000000,-0.63112444,-449.97366,-20.508465,156.22324
3106000000,-0.66110462,-450.07901,-20.490307,156.03693
3107000000,-0.6275689,-450.14706,-20.540747,156.08932
3108000000,-0.60723895,-450.49008,-20.4772,156.41467
3109000000,-0.63740742,-450.53256,-20.501104,156.36658
3110000000,-0.64054579,-450.76703,-20.481966,156.29828
3111000000,-0.62677598,-450.60538,-20.572029,155.57904
3112000000,-0.6353361,-451.16776,-20.492693,155.82004
3113000000,-0.64278066,-451.06747,-20.493357,155.53818
3114000000,-0.6199367,-451.35196,-20.415737,155.99101
3115000000,-0.63522702,-451.45581,-20.454184,155.10982
3116000000,-0.64306599,-451.49905,-20.462591,155.57524
3117000000,-0.64162046,-451.70731,-20.425865,155.01649
3118000000,-0.62246215,-451.76563,-20.5044,155.43683
3119000000,-0.65476608,-451.93387,-20.562729,155.22516
3120000000,-0.6226536,-452.09216,-20.498295,155.34047
3121000000,-0.62246031,-452.34354,-20.425663,155.40431
3122000000,-0.64973247,-452.34921,-20.419651,154.95514
3123000000,-0.63046068,-452.59921,-20.459475,154.98311
3124000000,-0.61336315,-452.85974,-20.441298,154.72906
3125000000,-0.63118392,-452.73444,-20.469975,154.65858
3126000000,-0.62877834,-452.91327,-20.380987,154.55164
3127000000,-0.66867614,-453.13287,-20.530678,154.35635
3128000000,-0.62495786,-453.28278,-20.407286,154.14401
3129000000,-0.61886048,-453.40073,-20.361074,154.61217
3130000000,-0.62019259,-453.87207,-20.331247,154.14461
3131000000,-0.62846398,-453.67102,-20.483295,153.9722
3132000000,-0.63199902,-453.81665,-20.440435,154.05342
3133000000,-0.62236661,-453.88739,-20.40416,154.34296
3134000000,-0.63127315,-454.14633,-20.395008,154.37502
3135000000,-0.64202881,-454.2305,-20.42383,152.95644
3136000000,-0.65143824,-454.51807,-20.381325,153.21573
3137000000,-0.65985626,-454.7363,-20.404982,153.58215
3138000000,-0.64376229,-454.75662,-20.516443,153.7942
3139000000,-0.62232429,-454.89996,-20.416887,153.54088
3140000000,-0.63996989,-455.10504,-20.418261,153.60211
3141000000,-0.62779224,-455.22595,-20.36261,153.65002
3142000000,-0.62067139,-455.24063,-20.502243,153.55064
3143000000,-0.64411443,-455.50146,-20.494343,152.54625
3144000000,-0.62229806,-455.71707,-20.466856,153.51363
3145000000,-0.6414237,-455.61575,-20.500582,153.06625
3146000000,-0.62350303,-455.98013,-20.415047,152.80251
3147000000,-0.6572209,-455.94775,-20.488035,152.1779
3148000000,-0.62382382,-456.20987,-20.399406,152.8141
3149000000,-0.64403647,-456.42795,-20.366138,152.04976
3150000000,-0.63278127,-456.62155,-20.437443,152.35501
3151000000,-0.62577754,-456.64316,-20.476664,152.16075
3152000000,-0.64192575,-456.91223,-20.464605,151.76805
3153000000,-0.63336474,-456.97375,-20.435202,152.05734
3154000000,-0.63544428,-457.121,-20.455153,152.14348
3155000000,-0.63718545,-457.04944,-20.498049,151.80545
3156000000,-0.61422604,-457.23108,-20.523617,151.83209
3157000000,-0.65468019,-457.64294,-20.45578,151.56039
3158000000,-0.64532351,-457.77576,-20.484343,151.37016
3159000000,-0.61330914,-458.0993,-20.530045,151.56862
3160000000,-0.64768809,-457.98547,-20.497963,151.72975
3161000000,-0.63580376,-458.12781,-20.477617,151.83311
3162000000,-0.6490885,-458.09888,-20.505268,151.46878
3163000000,-0.61915809,-458.5705,-20.486986,150.99295
3164000000,-0.63550681,-458.38489,-20.516657,151.09991
3165000000,-0.6203351,-458.55957,-20.548428,151.44382
3166000000,-0.64242709,-458.93527,-20.431877,151.12135
3167000000,-0.62245506,-459.14685,-20.531824,151.07268
3168000000,-0.61996245,-459.16766,-20.560726,151.02138
3169000000,-0.63540125,-459.40491,-20.449791,150.49768
3170000000,-0.63548398,-459.49384,-20.474558,150.38945
3171000000,-0.65081286,-459.72403,-20.483469,150.18553
3172000000,-0.67298818,-459.67218,-20.475712,149.91614
3173000000,-0.6708374,-460.02609,-20.435997,149.97583
3174000000,-0.66606277,-460.0368,-20.470478,149.71655
3175000000,-0.63930273,-460.1506,-20.567047,150.30963
3176000000,-0.64824849,-460.15738,-20.641346,149.51033
3177000000,-0.64929646,-460.52988,-20.568523,150.12756
3178000000,-0.64738494,-460.4917,-20.538017,149.9659
3179000000,-0.62975621,-460.82391,-20.518288,149.94431
3180000000,-0.61423153,-460.85794,-20.542688,149.3913
3181000000,-0.64637476,-460.97162,-20.514795,149.29852
3182000000,-0.65493691,-461.17633,-20.563372,149.45731
3183000000,-0.61825746,-461.34711,-20.611776,150.23138
3184000000,-0.62305093,-461.34851,-20.532473,149.18369
3185000000,-0.65753806,-461.57593,-20.567665,149.04459
3186000000,-0.66701698,-461.66302,-20.533041,149.07625
3187000000,-0.63866919,-461.90417,-20.581917,148.93115
3188000000,-0.65104288,-462.13721,-20.50049,149.35834
3189000000,-0.66569394,-462.19846,-20.61372,149.41887
3190000000,-0.678137,-462.39725,-20.544558,148.72641
3191000000,-0.66681379,-462.57321,-20.526335,148.54643
3192000000,-0.64162296,-462.60474,-20.513329,148.54994
3193000000,-0.64193332,-462.70416,-20.585981,147.85112
3194000000,-0.62702805,-462.94489,-20.604427,149.3163
3195000000,-0.64137083,-462.94836,-20.597775,148.32458
3196000000,-0.63292611,-463.103,-20.547489,148.43654
3197000000,-0.6165418,-463.14362,-20.67399,147.99181
3198000000,-0.63899332,-463.60495,-20.592667,148.28362
3199000000,-0.65344095,-463.61905,-20.568764,147.93855
3200000000,-0.63477123,-463.69318,-20.575602,148.09648
3201000000,-0.65642673,-463.7121,-20.636423,148.47874
3202000000,-0.66195631,-463.89804,-20.743961,147.22137
3203000000,-0.63585544,-464.32483,-20.569733,148.0981
3204000000,-0.64264411,-464.44724,-20.630562,147.63464
3205000000,-0.62999141,-464.61673,-20.595201,147.74796
3206000000,-0.64878541,-464.5827,-20.69903,147.67455
3207000000,-0.65089166,-464.84131,-20.725292,147.24753
3208000000,-0.6566056,-465.02731,-20.736265,147.05612
3209000000,-0.62838918,-465.07446,-20.754211,147.82216
3210000000,-0.67563796,-465.28915,-20.746202,147.092
3211000000,-0.62397873,-465.2421,-20.71084,146.942
3212000000,-0.67362499,-465.46667,-20.728506,146.907
3213000000,-0.64384234,-465.40512,-20.702978,146.78214
3214000000,-0.64721543,-465.94879,-20.818537,146.40335
3215000000,-0.62909698,-465.79971,-20.751516,146.26244
3216000000,-0.64728987,-466.13467,-20.758663,146.87059
3217000000,-0.63184792,-466.31046,-20.806067,146.09778
3218000000,-0.64755529,-466.37805,-20.808971,146.26003
3219000000,-0.63863146,-466.54831,-20.819761,146.01451
3220000000,-0.65659738,-466.78552,-20.863756,146.12378
3221000000,-0.63417375,-466.68933,-20.816486,145.89818
3222000000,-0.65706098,-467.04523,-20.854631,145.74738
3223000000,-0.64344966,-467.03043,-20.895834,145.91896
3224000000,-0.64659888,-467.22964,-20.860926,145.51065
3225000000,-0.65290695,-467.4635,-20.868034,145.88983
3226000000,-0.64605749,-467.53125,-20.899498,145.16956
3227000000,-0.62320209,-467.53711,-20.890938,145.17758
3228000000,-0.62092197,-467.86429,-20.857462,146.05016
3229000000,-0.63560998,-468.04276,-20.837912,144.91994
3230000000,-0.62924802,-468.06458,-20.958763,145.12274
3231000000,-0.63941878,-468.07178,-21.002909,145.16924
3232000000,-0.65889448,-468.29608,-21.052872,145.01997
3233000000,-0.65914857,-468.70676,-21.034304,144.89569
3234000000,-0.64327854,-468.70251,-21.010715,145.201
3235000000,-0.66754353,-468.80911,-20.930948,144.98233
3236000000,-0.68704033,-469.03479,-21.015505,144.22849
3237000000,-0.622814,-469.0239,-21.026241,144.26532
3238000000,-0.64859742,-469.22739,-21.003502,144.09094
3239000000,-0.6434055,-469.44781,-20.952501,144.04677
3240000000,-0.64748579,-469.51993,-21.051592,143.46231
3241000000,-0.63155645,-469.65768,-21.107088,144.06374
3242000000,-0.63592559,-469.97745,-21.0881,143.48953
3243000000,-0.63433152,-470.04166,-21.110306,143.13588
3244000000,-0.66806847,-470.21362,-21.082991,143.27089
3245000000,-0.64086407,-470.20853,-21.125462,143.91243
3246000000,-0.64491719,-470.55594,-21.159601,143.8203
3247000000,-0.6419819,-470.65665,-21.181696,143.19876
3248000000,-0.62841254,-470.75616,-21.205803,143.18237
3249000000,-0.64445603,-470.87378,-21.113506,142.98817
3250000000,-0.63275915,-470.99792,-21.219028,142.90593
3251000000,-0.64749098,-471.25952,-21.120823,143.62207
3252000000,-0.64187706,-471.33438,-21.166256,143.15369
3253000000,-0.67134708,-471.23749,-21.278757,143.10342
3254000000,-0.6405924,-471.55371,-21.199207,142.32272
3255000000,-0.66180253,-471.86719,-21.310846,142.66081
3256000000,-0.63357139,-471.76498,-21.28834,142.76428
3257000000,-0.66032457,-472.1611,-21.260298,143.43271
3258000000,-0.62561768,-472.18045,-21.25985,142.45351
3259000000,-0.62514973,-472.10962,-21.250927,142.9581
3260000000,-0.6333341,-472.63495,-21.316572,142.0555
3261000000,-0.63545215,-472.79001,-21.343575,142.39206
3262000000,-0.63254893,-472.76904,-21.345566,142.26654
3263000000,-0.64867383,-472.95062,-21.435368,141.77431
3264000000,-0.66355765,-473.18835,-21.410788,141.57565
3265000000,-0.66005427,-473.13989,-21.430214,142.27238
3266000000,-0.63132626,-473.26196,-21.384521,141.60854
3267000000,-0.65431476,-473.3718,-21.470758,141.457
3268000000,-0.68341416,-473.82733,-21.490797,141.71201
3269000000,-0.63978165,-473.91138,-21.384144,141.83574
3270000000,-0.62859643,-473.94186,-21.444763,141.71063
3271000000,-0.64718914,-474.16617,-21.435417,141.52933
3272000000,-0.64238775,-474.28308,-21.479729,141.3269
3273000000,-0.66964424,-474.38364,-21.539848,141.05283
3274000000,-0.62074685,-474.53635,-21.529491,141.13379
3275000000,-0.66273302,-474.59708,-21.625679,140.95863
3276000000,-0.64670807,-474.92059,-21.649305,141.13916
3277000000,-0.67236716,-474.91907,-21.600552,140.89195
3278000000,-0.6572684,-475.16141,-21.58987,140.88176
3279000000,-0.62393373,-475.15997,-21.717476,140.62956
3280000000,-0.68082398,-475.40799,-21.661243,140.30301
3281000000,-0.63868958,-475.42801,-21.733736,140.37537
3282000000,-0.66356987,-475.74683,-21.724434,140.15192
3283000000,-0.63666886,-475.90732,-21.738958,140.43912
3284000000,-0.64371306,-475.98984,-21.768709,140.25566
3285000000,-0.65332294,-476.23364,-21.757633,140.09296
3286000000,-0.67166644,-476.47482,-21.774555,140.08023
3287000000,-0.67686778,-476.32877,-21.825512,140.27745
3288000000,-0.66515875,-476.65103,-21.826944,140.15439
3289000000,-0.65875566,-476.7435,-21.795107,140.37708
3290000000,-0.64530879,-476.90628,-21.885046,139.98286
3291000000,-0.61307478,-477.08932,-21.974892,140.50519
3292000000,-0.6206063,-477.27844,-21.811914,139.65901
3293000000,-0.63172376,-477.29068,-21.833916,139.95927
3294000000,-0.65770131,-477.23547,-22.001806,139.24435
3295000000,-0.67105907,-477.63748,-21.963114,139.06546
3296000000,-0.65790141,-477.70389,-21.944866,140.50279
3297000000,-0.63418466,-478.01581,-22.107658,139.58984
3298000000,-0.63173479,-477.87396,-21.984604,139.58244
3299000000,-0.64736944,-478.34055,-22.09861,138.71582
3300000000,-0.63689452,-478.44061,-22.156973,138.931
3301000000,-0.63234574,-478.57831,-22.233807,138.27467
3302000000,-0.60355675,-478.62738,-22.229534,138.50548
3303000000,-0.63093877,-478.86533,-22.185719,139.35629
3304000000,-0.66136968,-478.83221,-22.117105,138.5562
3305000000,-0.63687855,-478.97336,-22.320826,138.35568
3306000000,-0.65639013,-479.1723,-22.244541,138.80901
3307000000,-0.67639482,-479.34412,-22.297947,138.80154
3308000000,-0.6327951,-479.50534,-22.37849,138.1006
3309000000,-0.64525324,-479.7373,-22.260801,139.11334
3310000000,-0.67081267,-479.95468,-22.328585,138.65823
3311000000,-0.63826483,-479.91565,-22.451439,137.93842
3312000000,-0.66445881,-480.04498,-22.365782,138.01805
3313000000,-0.62937349,-480.34247,-22.531374,138.298
3314000000,-0.61948341,-480.17526,-22.447575,138.06183
3315000000,-0.63999361,-480.46677,-22.460415,137.82022
3316000000,-0.64840704,-480.8132,-22.551147,137.99432
3317000000,-0.6226415,-480.97836,-22.507439,137.83655
3318000000,-0.60128075,-481.05164,-22.557703,137.35889
3319000000,-0.63540536,-481.1012,-22.656582,137.5367
3320000000,-0.64216393,-481.19083,-22.798563,137.34918
3321000000,-0.64727455,-481.47632,-22.711857,136.83545
3322000000,-0.65020967,-481.41998,-22.639641,137.11281
3323000000,-0.65104473,-481.76788,-22.759832,136.57234
3324000000,-0.61503017,-481.80936,-22.822973,135.90605
3325000000,-0.62221527,-482.13998,-22.864981,137.21344
3326000000,-0.66764617,-482.14862,-22.771935,135.80797
3327000000,-0.65434551,-482.30704,-22.948683,136.13148
3328000000,-0.64844656,-482.57419,-22.855963,136.32172
3329000000,-0.664078,-482.42813,-22.887947,137.04723
3330000000,-0.64873493,-482.88098,-22.999329,136.1693
3331000000,-0.61673582,-482.79541,-22.938057,136.6566
3332000000,-0.62696165,-483.14792,-23.085608,136.62946
3333000000,-0.64808744,-483.4516,-23.145767,136.60989
3334000000,-0.64512533,-483.17252,-23.07114,136.30328
3335000000,-0.63974041,-483.55609,-23.039001,135.96112
3336000000,-0.65165585,-483.66782,-23.243343,135.93779
3337000000,-0.65126997,-483.91629,-23.160398,135.88777
3338000000,-0.65385914,-484.13632,-23.254707,136.06155
3339000000,-0.63959438,-484.01962,-23.347208,135.85603
3340000000,-0.62206632,-484.06873,-23.260035,135.56226
3341000000,-0.64534301,-484.2814,-23.33493,135.79268
3342000000,-0.62973636,-484.65915,-23.28083,136.21994
3343000000,-0.67615312,-484.74826,-23.369602,135.84789
3344000000,-0.66227388,-484.66464,-23.407135,136.01891
3345000000,-0.65200251,-484.87601,-23.490091,136.1302
3346000000,-0.6252805,-485.10638,-23.607737,135.2755
3347000000,-0.66000932,-485.29684,-23.506714,135.61668
3348000000,-0.62297517,-485.18933,-23.598557,134.64136
3349000000,-0.64304274,-485.51801,-23.604345,135.20709
3350000000,-0.63520199,-485.68088,-23.683113,134.89395
3351000000,-0.65450132,-485.68716,-23.688658,135.35025
3352000000,-0.64117724,-486.03513,-23.780714,135.235
3353000000,-0.60875911,-486.17297,-23.783358,135.15602
3354000000,-0.64673007,-486.28702,-23.682648,135.24771
3355000000,-0.64974111,-486.21777,-23.680613,134.72647
3356000000,-0.65683186,-486.42535,-23.717985,134.6201
3357000000,-0.66625983,-486.90021,-23.954445,135.51991
3358000000,-0.66189444,-486.92282,-23.840118,134.79828
3359000000,-0.65893936,-487.01462,-23.91363,134.02614
3360000000,-0.68501687,-487.07565,-23.944761,134.13385
3361000000,-0.62218207,-487.33585,-24.185143,134.01746
3362000000,-0.64306754,-487.33252,-24.038748,134.51289
3363000000,-0.65569544,-487.54514,-24.205236,134.54736
3364000000,-0.6678493,-487.70245,-24.197708,134.51241
3365000000,-0.65541089,-487.84311,-24.310736,134.37408
3366000000,-0.63237762,-488.03036,-24.422152,134.01031
3367000000,-0.64413249,-488.26373,-24.262184,134.38152
3368000000,-0.62267023,-488.23904,-24.388294,133.58659
3369000000,-0.62988567,-488.20566,-24.406027,133.7697
3370000000,-0.64700294,-488.66016,-24.464283,133.98222
3371000000,-0.6297642,-488.67841,-24.52186,133.72626
3372000000,-0.63816196,-489.01102,-24.610321,134.01668
3373000000,-0.62436229,-489.21756,-24.66902,133.6465
3374000000,-0.6466856,-489.28461,-24.581976,135.52861
3375000000,-0.64038283,-489.45093,-24.698435,134.44913
3376000000,-0.63744742,-489.47754,-24.592209,132.66574
3377000000,-0.63311356,-489.77051,-24.756788,132.22107
3378000000,-0.63644356,-489.79053,-24.863016,133.58847
3379000000,-0.65652311,-489.85565,-24.814312,134.16399
3380000000,-0.62874794,-490.1015,-24.87018,133.55493
3381000000,-0.64357591,-490.19995,-24.957033,133.45929
3382000000,-0.65038991,-490.1575,-25.010345,132.51248
3383000000,-0.65445298,-490.74051,-25.023575,132.98665
3384000000,-0.6447649,-490.49561,-25.026463,132.92174
3385000000,-0.62352926,-490.71747,-25.11042,132.18236
3386000000,-0.64077365,-490.80429,-25.273657,131.61481
3387000000,-0.63865733,-491.36163,-25.273567,132.76208
3388000000,-0.64126164,-491.13449,-25.381691,133.44534
3389000000,-0.62489951,-491.47653,-25.280422,133.56796
3390000000,-0.65234709,-491.56058,-25.400908,133.43579
3391000000,-0.65076208,-491.72943,-25.463722,132.21756
3392000000,-0.63622242,-491.74899,-25.452591,132.88568
3393000000,-0.63491464,-491.95325,-25.404274,132.49352
3394000000,-0.62152988,-492.14182,-25.481155,132.13477
3395000000,-0.65707481,-492.17545,-25.641367,131.81935
3396000000,-0.63725519,-492.39709,-25.503511,132.59859
3397000000,-0.65193796,-492.63559,-25.609272,132.15495
3398000000,-0.63218272,-492.48669,-25.679016,131.57974
3399000000,-0.65560544,-492.85132,-25.823275,131.93134
3400000000,-0.65615422,-492.9165,-25.98473,132.20348
3401000000,-0.6022315,-493.13153,-26.010014,131.74754
3402000000,-0.6397059,-493.23877,-25.957851,131.47626
3403000000,-0.6499179,-493.35986,-26.138613,131.80579
3404000000,-0.63300973,-493.50424,-26.172665,131.51694
3405000000,-0.62169069,-493.90775,-26.242041,131.42493
3406000000,-0.64494234,-493.8317,-26.227837,131.3013
3407000000,-0.65802008,-494.07562,-26.1628,132.56305
3408000000,-0.61740375,-494.14874,-26.078857,130.87117
3409000000,-0.61818272,-494.18954,-26.524611,131.40518
3410000000,-0.63213223,-494.43439,-26.429314,129.64116
3411000000,-0.62472242,-494.70892,-26.46521,130.44893
3412000000,-0.65154469,-494.76105,-26.444695,132.00963
3413000000,-0.65241045,-494.83557,-26.834024,130.30527
3414000000,-0.64065522,-495.18024,-26.321251,131.96147
3415000000,-0.66117519,-495.48642,-26.548264,131.73694
3416000000,-0.61210483,-495.26068,-26.85656,131.13583
3417000000,-0.64104271,-495.58707,-26.686869,132.05296
3418000000,-0.63669837,-495.79874,-26.904829,132.87538
3419000000,-0.64168048,-495.90268,-27.060925,132.095
3420000000,-0.67504549,-495.90344,-27.043739,131.49863
3421000000,-0.64791715,-496.10516,-26.927071,131.94571
3422000000,-0.64271694,-496.33527,-27.101852,131.38937
3423000000,-0.64747339,-496.32208,-27.163956,131.48032
3424000000,-0.66340607,-496.40363,-27.155039,131.6503
3425000000,-0.66000003,-496.79971,-27.11021,131.19124
3426000000,-0.65432739,-496.93311,-27.414967,131.50653
3427000000,-0.673253,-496.98904,-27.280134,132.15582
3428000000,-0.62449193,-497.22559,-27.511961,132.59959
3429000000,-0.6657272,-497.30771,-27.528248,132.04259
3430000000,-0.65428019,-497.2941,-27.527475,130.16185
3431000000,-0.68671227,-497.74136,-27.874411,131.43491
3432000000,-0.66360438,-497.71115,-27.764462,130.79396
3433000000,-0.63245595,-497.92392,-27.963734,130.83682
3434000000,-0.65275753,-498.0809,-27.991919,131.81674
3435000000,-0.64775938,-498.1806,-28.041067,130.67506
3436000000,-0.66702384,-498.42426,-28.223869,131.3891
3437000000,-0.64333785,-498.34674,-28.088835,131.6002
3438000000,-0.64140558,-498.68921,-28.235703,130.75385
3439000000,-0.64093733,-498.68686,-28.385546,130.73207
3440000000,-0.61864763,-498.89774,-28.427954,130.44324
3441000000,-0.68841439,-499.04767,-28.359316,131.37088
3442000000,-0.62296182,-499.02084,-28.556952,129.7188
3443000000,-0.63012522,-499.43573,-28.677002,130.35687
3444000000,-0.64941227,-499.51486,-28.773693,131.09135
3445000000,-0.6424287,-499.90094,-28.760046,131.98213
3446000000,-0.65683407,-499.8985,-28.97156,130.45067
3447000000,-0.63319558,-499.88849,-29.063211,131.20647
3448000000,-0.65940243,-500.12881,-28.795223,130.53241
3449000000,-0.64307934,-500.13193,-29.371202,132.54478
3450000000,-0.65445858,-500.40201,-29.03993,130.68481
3451000000,-0.65328705,-500.62189,-29.372036,131.45464
3452000000,-0.64759737,-500.60785,-29.388838,131.09151
3453000000,-0.63794863,-500.76358,-29.553141,131.19749
3454000000,-0.62301922,-501.00357,-29.685709,130.49397
3455000000,-0.64558333,-501.04581,-29.790735,131.99101
3456000000,-0.65412861,-501.2785,-29.87742,130.67964
3457000000,-0.6536693,-501.52014,-29.838367,132.07437
3458000000,-0.65417552,-501.64905,-30.135193,133.15143
3459000000,-0.6389389,-501.82333,-30.076538,132.79207
3460000000,-0.65469056,-502.0546,-30.088753,132.60439
3461000000,-0.6697908,-502.02551,-30.215122,132.01012
3462000000,-0.62859875,-502.27972,-30.548328,133.31943
3463000000,-0.64270407,-502.29971,-30.666576,132.79927
3464000000,-0.65525508,-502.34058,-30.683969,133.05147
3465000000,-0.63683695,-502.42746,-30.58709,133.64464
3466000000,-0.64467943,-502.98474,-30.914461,132.38745
3467000000,-0.66552913,-502.83887,-31.152424,131.83168
3468000000,-0.65067655,-502.93863,-30.926142,132.97836
3469000000,-0.63277036,-503.52499,-30.880505,137.40984
3470000000,-0.65174532,-503.48932,-31.323332,135.92201
3471000000,-0.65040159,-503.49347,-31.348862,135.52296
3472000000,-0.65405375,-503.62915,-31.546494,134.60825
3473000000,-0.6655196,-504.12256,-31.653126,136.66818
3474000000,-0.64160556,-504.01031,-31.695032,135.91502
3475000000,-0.65507108,-504.01202,-32.132187,135.09424
3476000000,-0.65368474,-504.29434,-31.735056,135.87254
3477000000,-0.63771558,-504.5787,-32.415421,136.14534
3478000000,-0.65764445,-504.64246,-31.605247,136.60493
3479000000,-0.66982543,-504.63852,-32.483833,139.46248
3480000000,-0.64450091,-504.71317,-32.15345,132.49283
3481000000,-0.63668221,-504.89835,-32.507656,135.4046
3482000000,-0.65528852,-505.19434,-32.849857,136.5596
3483000000,-0.65361601,-505.28293,-33.102219,136.99727
3484000000,-0.64032698,-505.36905,-32.63768,138.1543
3485000000,-0.65277863,-505.68082,-32.951267,139.36314
3486000000,-0.68430763,-505.74722,-32.935764,138.03426
3487000000,-0.67259157,-505.79495,-33.128788,139.16341
3488000000,-0.67704785,-506.0032,-33.545948,142.20119
3489000000,-0.65262729,-506.1619,-33.702553,139.08678
3490000000,-0.6670137,-506.20282,-33.641972,139.56049
3491000000,-0.63033849,-506.51208,-33.614822,139.13055
3492000000,-0.65627164,-506.68567,-34.232693,141.14812
3493000000,-0.6514051,-506.92661,-34.426231,141.4631
3494000000,-0.67913705,-507.03873,-34.012787,139.01134
3495000000,-0.67311507,-506.98199,-34.573902,142.09892
3496000000,-0.66202813,-507.09772,-34.640701,145.03622
3497000000,-0.67077535,-507.27521,-34.616589,142.71382
3498000000,-0.6514923,-507.51553,-34.745201,141.26089
3499000000,-0.65857136,-507.50851,-35.073395,142.07503
3500000000,-0.68569392,-507.84436,-34.876347,144.52217
3501000000,-0.66991836,-507.8577,-35.253059,146.92278
3502000000,-0.65238827,-508.00922,-36.124336,145.55106
3503000000,-0.67519814,-508.34094,-35.851532,149.15855
3504000000,-0.66511893,-508.45605,-35.689499,150.02054
3505000000,-0.66620672,-508.3754,-35.98122,147.05711
3506000000,-0.6261813,-508.79089,-36.183861,152.84198
3507000000,-0.66350949,-509.10568,-36.236687,148.5542
3508000000,-0.64549303,-508.85953,-36.884312,156.05589
3509000000,-0.67051989,-509.27695,-36.08556,151.2802
3510000000,-0.6618861,-509.48798,-36.943024,155.72169
3511000000,-0.64430004,-509.55191,-37.020206,152.4911
3512000000,-0.65430975,-509.80374,-36.917831,155.6306
3513000000,-0.65261984,-509.82263,-37.416912,156.62747
3514000000,-0.64796805,-509.96707,-38.157276,158.64189
3515000000,-0.68002617,-510.15027,-37.257969,156.10822
3516000000,-0.66100073,-510.10428,-38.311779,156.51784
3517000000,-0.65157109,-510.47824,-38.384792,161.78798
3518000000,-0.68070322,-510.43048,-37.999363,162.78798
3519000000,-0.68026769,-510.61926,-38.49461,163.88452
3520000000,-0.66294938,-510.94489,-37.791523,162.84567
3521000000,-0.67571455,-510.89154,-38.846764,165.65004
3522000000,-0.6769079,-511.01584,-38.759613,166.7957
3523000000,-0.66951442,-511.11328,-39.01667,168.42487
3524000000,-0.67595202,-511.21979,-39.181492,170.03325
3525000000,-0.65311652,-511.39063,-39.825657,169.058
3526000000,-0.63984752,-511.74246,-39.246868,172.6039
3527000000,-0.67629838,-511.71646,-40.02103,169.42978
3528000000,-0.65089685,-512.09918,-39.788773,175.53908
3529000000,-0.67468172,-512.01599,-40.840973,172.95578
3530000000,-0.69041526,-512.29083,-40.475704,185.85475
3531000000,-0.68515193,-512.4447,-39.471916,178.97285
3532000000,-0.66235745,-512.62592,-40.529099,183.91396
3533000000,-0.66409713,-512.72681,-40.409592,190.22206
3534000000,-0.63817775,-512.92029,-39.711609,188.78108
3535000000,-0.68287355,-512.81714,-39.893452,185.20047
3536000000,-0.69185024,-513.32013,-39.483696,188.94016
3537000000,-0.67858922,-513.21069,-39.235615,189.85449
3538000000,-0.66749454,-513.5697,-39.720261,194.24146
3539000000,-0.66471964,-513.69147,-40.397552,197.68376
3540000000,-0.6663419,-513.64185,-40.066547,197.46758
3541000000,-0.70692223,-513.94904,-39.880005,201.78258
3542000000,-0.64524382,-514.10687,-40.158089,216.07375
3543000000,-0.70362437,-513.99231,-39.949646,209.26642
3544000000,-0.68684739,-514.31818,-39.770573,213.28923
3545000000,-0.65156043,-514.61322,-40.809479,219.60271
3546000000,-0.65646923,-514.6604,-40.298836,216.55666
3547000000,-0.67688727,-514.79791,-39.46151,214.27731
3548000000,-0.67879081,-514.76752,-39.580471,221.28825
3549000000,-0.68223369,-515.04907,-40.043804,220.55276
3550000000,-0.66294515,-515.39294,-39.005043,227.91194
3551000000,-0.69163758,-515.59595,-38.944302,228.26166
3552000000,-0.6754359,-515.49084,-38.957909,232.77072
3553000000,-0.68540555,-515.6051,-38.667992,230.71057
3554000000,-0.68895644,-515.77002,-39.172966,234.44562
3555000000,-0.66205138,-516.02472,-38.216602,233.55136
3556000000,-0.66401142,-516.06128,-38.523388,239.9543
3557000000,-0.67869461,-516.29431,-37.951038,238.32101
3558000000,-0.70099467,-516.16095,-38.562782,235.99719
