!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:43:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4076000000,-0.81838071,-600.57898,-23.076155,19.666033
4077000000,-0.80896354,-600.78363,-22.889374,18.651331
4078000000,-0.79726261,-600.9425,-22.699497,17.828125
4079000000,-0.81967115,-601.18188,-22.753429,18.558195
4080000000,-0.81654298,-601.25879,-22.555346,18.546762
4081000000,-0.79738343,-601.11969,-22.355721,18.5177
4082000000,-0.79731202,-601.55505,-22.330408,18.080763
4083000000,-0.8080402,-601.66302,-22.145983,18.961748
4084000000,-0.78728878,-601.7915,-21.955601,18.592625
4085000000,-0.77298391,-601.75134,-21.971148,18.526167
4086000000,-0.7735585,-602.2204,-21.974556,18.300789
4087000000,-0.7653724,-602.07135,-21.71225,19.616203
4088000000,-0.75598282,-602.38947,-21.72695,18.031563
4089000000,-0.77473193,-602.30597,-21.733175,18.906944
4090000000,-0.77451915,-602.45673,-21.648909,18.43759
4091000000,-0.792036,-602.71008,-21.599129,18.387768
4092000000,-0.8108834,-602.80737,-21.58222,18.803551
4093000000,-0.79029149,-603.00879,-21.508366,18.292023
4094000000,-0.79841322,-603.10779,-21.398472,18.19169
4095000000,-0.75505954,-603.28583,-21.23414,18.903507
4096000000,-0.80097711,-603.34796,-21.216831,19.165037
4097000000,-0.78660166,-603.64703,-21.156702,19.00596
4098000000,-0.7918269,-603.67365,-21.251242,19.122896
4099000000,-0.76865906,-603.92322,-20.968771,18.729183
4100000000,-0.76818693,-604.1347,-20.981478,18.00856
4101000000,-0.80120635,-604.30505,-20.978151,19.135265
4102000000,-0.76099509,-604.37872,-20.868097,18.144388
4103000000,-0.77571505,-604.36578,-20.828102,19.130367
4104000000,-0.74809813,-604.55328,-20.715302,18.658316
4105000000,-0.76082981,-604.82813,-20.660278,18.495771
4106000000,-0.75326902,-604.91498,-20.649101,18.336271
4107000000,-0.77983385,-605.09119,-20.639011,19.271097
4108000000,-0.7502839,-605.32526,-20.533594,18.358915
4109000000,-0.74692792,-605.26343,-20.453995,19.454479
4110000000,-0.74829787,-605.51685,-20.345613,18.792362
4111000000,-0.73846489,-605.8031,-20.277409,18.86178
4112000000,-0.73495811,-605.87134,-20.304121,19.23259
4113000000,-0.73730028,-606.01703,-20.223551,19.354015
4114000000,-0.75249583,-606.22968,-20.154572,19.001722
4115000000,-0.76009089,-606.32172,-20.145168,19.436789
4116000000,-0.76012796,-606.52661,-20.233746,18.59511
4117000000,-0.76441449,-606.59937,-20.095928,19.777435
4118000000,-0.72430521,-606.91583,-19.954021,18.477833
4119000000,-0.73910695,-607.00037,-20.031374,19.275614
4120000000,-0.73310441,-607.16211,-19.954887,19.48196
4121000000,-0.75038505,-607.40234,-19.906706,18.819498
4122000000,-0.74953586,-607.50793,-19.772141,19.13061
4123000000,-0.73888803,-607.51733,-19.768373,19.306986
4124000000,-0.73973596,-607.59686,-19.650221,19.376831
4125000000,-0.74930537,-607.77106,-19.637018,20.122841
4126000000,-0.74727249,-608.09473,-19.700977,19.286612
4127000000,-0.7273767,-608.16919,-19.669304,19.494007
4128000000,-0.75382328,-608.38708,-19.528358,19.392696
4129000000,-0.73781592,-608.57324,-19.507479,19.83646
4130000000,-0.74946034,-608.51868,-19.539051,19.471977
4131000000,-0.7428326,-608.85791,-19.449978,19.031136
4132000000,-0.72219151,-608.93347,-19.343109,20.006664
4133000000,-0.71916664,-609.04803,-19.349129,19.472721
4134000000,-0.7312988,-609.12079,-19.322605,20.065331
4135000000,-0.71163422,-609.41083,-19.235317,19.12492
4136000000,-0.71752125,-609.58551,-19.136555,19.837627
4137000000,-0.73798794,-609.56409,-19.184793,20.028883
4138000000,-0.74306971,-609.83136,-19.102751,20.213726
4139000000,-0.76335245,-610.15594,-19.23608,19.845198
4140000000,-0.71931881,-610.27759,-19.042843,20.276125
4141000000,-0.72917211,-610.37921,-19.006216,20.30101
4142000000,-0.72054398,-610.54181,-19.072817,20.009687
4143000000,-0.73676139,-610.82434,-18.958216,19.889763
4144000000,-0.73917872,-610.80054,-18.931852,20.109659
4145000000,-0.74015218,-611.08167,-18.915739,19.46003
4146000000,-0.71234518,-611.2981,-18.796135,19.622389
4147000000,-0.74402267,-611.45294,-18.716282,20.398678
4148000000,-0.7236867,-611.6015,-18.827301,19.933393
4149000000,-0.74259943,-611.70074,-18.688658,19.775713
4150000000,-0.70950925,-611.92273,-18.619152,19.770571
4151000000,-0.7455337,-611.97021,-18.634445,19.5089
4152000000,-0.7460202,-612.16187,-18.679857,19.840696
4153000000,-0.71879023,-612.28406,-18.530647,19.953728
4154000000,-0.75523716,-612.54437,-18.540962,19.617382
4155000000,-0.72303504,-612.51733,-18.423304,20.102785
4156000000,-0.7555095,-612.88135,-18.493099,20.376585
4157000000,-0.71969777,-612.95453,-18.37928,19.913374
4158000000,-0.74417251,-613.13739,-18.407434,20.440706
4159000000,-0.7262165,-613.12054,-18.309376,20.535381
4160000000,-0.73614019,-613.38745,-18.313761,20.406237
4161000000,-0.71684951,-613.53833,-18.205952,19.924074
4162000000,-0.72449356,-613.56714,-18.11319,20.168932
4163000000,-0.7275247,-613.78796,-18.224064,19.816786
4164000000,-0.71593815,-614.15985,-18.080536,20.094229
4165000000,-0.72435099,-614.18787,-18.12867,20.603727
4166000000,-0.72410643,-614.34119,-18.124905,20.16721
4167000000,-0.74403387,-614.40973,-17.978111,20.689831
4168000000,-0.72625864,-614.48944,-17.825607,20.557318
4169000000,-0.74679446,-614.89368,-17.857189,20.077772
4170000000,-0.74540198,-615.03876,-17.916338,19.529148
4171000000,-0.72964561,-615.09729,-17.780893,19.550108
4172000000,-0.75115645,-615.32971,-17.803745,20.2516
4173000000,-0.73892397,-615.44476,-17.693924,20.916567
4174000000,-0.72426641,-615.44067,-17.709663,20.333973
4175000000,-0.73185223,-615.70294,-17.648455,20.678627
4176000000,-0.74509561,-615.85486,-17.535992,20.615843
4177000000,-0.71517956,-615.95618,-17.523569,20.105204
4178000000,-0.74219871,-616.14868,-17.554882,20.821892
4179000000,-0.74489754,-616.45117,-17.5711,20.06369
4180000000,-0.76157916,-616.4129,-17.406225,20.491898
4181000000,-0.76235753,-616.78894,-17.352448,20.310095
4182000000,-0.75817996,-616.87354,-17.375818,20.49036
4183000000,-0.75613844,-616.98279,-17.415859,19.882156
4184000000,-0.7486313,-617.24762,-17.319485,20.044065
4185000000,-0.72996527,-617.31506,-17.281534,19.915867
4186000000,-0.75143754,-617.5722,-17.269583,19.956678
4187000000,-0.76205945,-617.61884,-17.195662,20.258543
4188000000,-0.76457697,-617.74005,-17.145639,19.913031
4189000000,-0.76926059,-618.01337,-17.194292,19.79114
4190000000,-0.75002861,-618.16071,-17.136423,19.627193
4191000000,-0.7666586,-618.27777,-17.142519,20.064751
4192000000,-0.78536826,-618.30035,-17.124765,20.489559
4193000000,-0.7880941,-618.30408,-17.029385,20.241888
4194000000,-0.72690058,-619.09869,-16.94836,19.350578
4195000000,-0.75989658,-618.84222,-16.953632,19.895216
4196000000,-0.78563637,-619.16846,-16.908556,20.199183
4197000000,-0.76334482,-619.21436,-16.907349,19.899855
4198000000,-0.73746002,-619.29022,-16.769896,19.478416
4199000000,-0.76507807,-619.49213,-16.809673,19.960255
4200000000,-0.77209234,-619.66656,-16.777025,19.859499
4201000000,-0.77815622,-620.05255,-16.773443,19.650244
4202000000,-0.78377831,-619.95636,-16.6973,19.717422
4203000000,-0.75616795,-620.21191,-16.573339,19.28721
4204000000,-0.80015826,-620.36151,-16.731779,19.581789
4205000000,-0.78972507,-620.4743,-16.604609,19.612841
4206000000,-0.78745735,-620.62933,-16.627815,19.012888
4207000000,-0.77889609,-620.95685,-16.556627,19.415751
4208000000,-0.78646034,-620.96411,-16.45079,19.246199
4209000000,-0.77724361,-621.04901,-16.447544,19.138813
4210000000,-0.79132354,-621.29486,-16.441959,18.93976
4211000000,-0.79913396,-621.27496,-16.322718,19.85231
4212000000,-0.80388546,-621.53247,-16.296637,19.36529
4213000000,-0.78495461,-621.95453,-16.328295,18.537968
4214000000,-0.79045254,-622.06128,-16.313864,18.83046
4215000000,-0.79968452,-621.97253,-16.234047,19.138842
4216000000,-0.81707728,-622.26196,-16.262398,18.60891
4217000000,-0.79228622,-622.4884,-16.186193,18.619923
4218000000,-0.80127811,-622.56903,-16.154778,18.839785
4219000000,-0.7965138,-622.81799,-16.194366,19.172552
4220000000,-0.80002868,-622.83856,-16.07135,18.764261
4221000000,-0.81369448,-622.91461,-16.080553,18.506073
4222000000,-0.80648571,-623.28101,-16.06082,18.242609
4223000000,-0.80366254,-623.32416,-16.007887,18.104239
4224000000,-0.79975021,-623.51947,-16.000618,18.111204
4225000000,-0.80975866,-623.71594,-15.967435,18.257933
4226000000,-0.80542183,-623.81323,-15.947628,18.341433
4227000000,-0.82344466,-624.03339,-15.911311,17.829744
4228000000,-0.82327473,-624.08191,-15.930627,17.836977
4229000000,-0.79679549,-624.32037,-15.808086,17.90798
4230000000,-0.83940792,-624.32306,-15.855432,17.667404
4231000000,-0.79984426,-624.70001,-15.765926,17.234911
4232000000,-0.84238684,-624.82642,-15.826801,17.976149
4233000000,-0.82011956,-624.74487,-15.776428,17.440039
4234000000,-0.85530502,-625.05908,-15.715113,17.202007
4235000000,-0.84691221,-625.25879,-15.712613,16.997208
4236000000,-0.83188325,-625.56537,-15.692488,16.758455
4237000000,-0.88016802,-625.66357,-15.785295,17.051346
4238000000,-0.86803174,-625.68286,-15.722665,17.263784
4239000000,-0.85606849,-625.93768,-15.706634,17.260693
4240000000,-0.84799325,-626.08887,-15.608166,16.63843
4241000000,-0.86671335,-626.08563,-15.652575,16.532032
4242000000,-0.84072638,-626.33148,-15.524183,16.316633
4243000000,-0.865753,-626.42578,-15.513362,16.76803
4244000000,-0.85454482,-626.65137,-15.539465,16.51441
4245000000,-0.86916834,-626.71222,-15.510916,16.342155
4246000000,-0.86797261,-627.15814,-15.470067,16.290564
4247000000,-0.87382567,-626.94464,-15.468429,16.643179
4248000000,-0.88462883,-627.31903,-15.333696,16.162374
4249000000,-0.87613767,-627.40033,-15.38397,16.333525
4250000000,-0.88223052,-627.46429,-15.347046,16.167429
4251000000,-0.91599953,-627.75793,-15.4415,15.593877
4252000000,-0.9170537,-627.99677,-15.398277,15.622336
4253000000,-0.91110128,-628.12201,-15.323041,15.249125
4254000000,-0.8848685,-628.23547,-15.299345,15.145681
4255000000,-0.90453619,-628.20081,-15.31372,15.62633
4256000000,-0.8754741,-628.47675,-15.229188,14.965404
4257000000,-0.89654303,-628.67175,-15.230931,14.402929
4258000000,-0.91379035,-628.90619,-15.282547,14.437556
4259000000,-0.92491812,-629.02454,-15.218964,14.651077
4260000000,-0.92488515,-628.89771,-15.259871,14.595826
4261000000,-0.91198552,-629.32147,-15.228306,14.636165
4262000000,-0.95092309,-629.50458,-15.258714,14.172886
4263000000,-0.92283231,-629.41919,-15.200889,14.366136
4264000000,-0.94816929,-629.63129,-15.233489,13.940416
4265000000,-0.92995906,-629.87823,-15.151111,14.024203
4266000000,-0.9612512,-630.01215,-15.153192,13.752969
4267000000,-0.97162604,-630.04657,-15.222003,13.86109
4268000000,-0.9656198,-630.05945,-15.140106,13.928618
4269000000,-0.94011468,-630.2229,-15.145005,13.997577
4270000000,-0.99461257,-630.50183,-15.168509,13.483497
4271000000,-0.96983916,-630.82104,-15.183152,12.821356
4272000000,-0.99000388,-630.64642,-15.121884,13.178872
4273000000,-0.987683,-630.91827,-15.174962,13.087927
4274000000,-0.99608368,-631.15833,-15.118498,13.193508
4275000000,-1.0010751,-631.17908,-15.184344,12.922554
4276000000,-0.99150819,-631.46393,-15.106349,12.440452
4277000000,-0.99845272,-631.30878,-15.177288,12.482038
4278000000,-0.99025083,-631.63763,-15.153991,12.275435
4279000000,-1.0192409,-631.68555,-15.213305,12.724971
4280000000,-1.0104787,-631.96777,-15.156989,12.842401
4281000000,-1.0369074,-631.9679,-15.225962,12.69448
4282000000,-1.0138781,-632.2605,-15.19769,12.215362
4283000000,-1.0219314,-632.3446,-15.095208,11.702351
4284000000,-1.0522909,-632.52521,-15.17607,11.913113
4285000000,-1.0449787,-632.66907,-15.153245,12.287697
4286000000,-1.0484307,-632.61145,-15.141554,12.185078
4287000000,-1.0430887,-632.60449,-15.148486,12.153057
4288000000,-1.0413696,-632.90936,-15.211161,11.967486
4289000000,-1.0865809,-633.22205,-15.26687,11.839726
4290000000,-1.043481,-633.16656,-15.194695,11.800793
4291000000,-1.0573614,-633.31769,-15.257296,11.64688
4292000000,-1.0585138,-633.34106,-15.227283,11.787403
4293000000,-1.0747918,-633.62408,-15.237225,12.131846
4294000000,-1.0830939,-633.67487,-15.196531,12.031672
4295000000,-1.0652971,-633.86407,-15.226964,12.386069
4296000000,-1.0569215,-634.0589,-15.204977,11.673424
4297000000,-1.0593301,-634.01422,-15.258537,12.187454
4298000000,-1.0769141,-634.25763,-15.314919,11.904224
4299000000,-1.0720381,-634.18927,-15.265366,12.14618
4300000000,-1.1001303,-634.36041,-15.289358,12.250372
4301000000,-1.1102591,-634.50403,-15.335254,12.307578
4302000000,-1.0802274,-634.55212,-15.267142,12.577465
4303000000,-1.1085813,-634.57312,-15.265269,12.430588
4304000000,-1.0861542,-634.88123,-15.300076,12.457902
4305000000,-1.1185335,-634.896,-15.42982,12.450428
4306000000,-1.1016732,-635.19171,-15.34541,12.955029
4307000000,-1.1151471,-635.21246,-15.346742,12.766007
4308000000,-1.1241889,-635.19757,-15.419344,13.80646
4309000000,-1.1338887,-635.63708,-15.405728,12.933385
4310000000,-1.1310785,-635.40051,-15.426164,13.669201
4311000000,-1.1170509,-635.61639,-15.354874,13.183457
4312000000,-1.1351205,-635.66669,-15.441205,13.298199
4313000000,-1.1064316,-635.76147,-15.347405,14.580832
4314000000,-1.1015065,-635.99622,-15.282591,14.04287
4315000000,-1.1379052,-636.00916,-15.415187,13.787205
4316000000,-1.1095592,-636.2489,-15.390008,14.359447
4317000000,-1.1085786,-636.38739,-15.375437,14.545356
4318000000,-1.0918378,-636.51141,-15.348548,14.556479
4319000000,-1.0850338,-636.33691,-15.303852,15.30277
4320000000,-1.1053598,-636.59235,-15.321692,15.467527
4321000000,-1.1199019,-636.8717,-15.363981,15.251066
4322000000,-1.0989327,-636.95996,-15.349746,15.253572
4323000000,-1.0997286,-637.19916,-15.347758,15.691386
4324000000,-1.0823361,-637.11237,-15.328606,15.640242
4325000000,-1.087938,-637.21008,-15.217765,16.210821
4326000000,-1.1262312,-637.28101,-15.280273,16.292107
4327000000,-1.0906976,-637.32965,-15.232798,16.278927
4328000000,-1.0701632,-637.46082,-15.15853,16.610567
4329000000,-1.0884715,-637.50183,-15.189716,16.679142
4330000000,-1.1023755,-637.80774,-15.196127,16.85355
4331000000,-1.0847567,-637.7406,-15.165831,17.196308
4332000000,-1.0847126,-638.10712,-15.121305,17.565033
4333000000,-1.0720346,-638.19879,-15.042336,17.305239
4334000000,-1.080011,-638.33795,-15.02684,17.373484
4335000000,-1.082664,-638.46356,-15.047486,17.631901
4336000000,-1.0649519,-638.54834,-14.997219,17.891235
4337000000,-1.0647823,-638.67975,-14.97956,17.813335
4338000000,-1.0390719,-638.58289,-14.952343,18.620825
4339000000,-1.0359792,-638.94244,-14.894025,18.512056
4340000000,-1.0257269,-639.04388,-14.870019,18.355339
4341000000,-1.0397457,-639.27667,-14.781998,18.416868
4342000000,-1.0586448,-639.30066,-14.820291,18.843018
4343000000,-1.0487813,-639.47803,-14.773151,18.904596
4344000000,-1.0244192,-639.77393,-14.756124,18.601683
4345000000,-1.0191339,-639.71057,-14.679389,18.652266
4346000000,-1.0444403,-639.91681,-14.608178,18.902452
4347000000,-1.0255835,-640.11804,-14.592746,19.163832
4348000000,-1.031707,-640.20886,-14.614143,19.029875
4349000000,-1.0189381,-640.34595,-14.535545,19.287054
4350000000,-1.0068111,-640.54486,-14.517771,19.430765
4351000000,-0.99941683,-640.65143,-14.459888,19.323662
4352000000,-1.0295026,-640.82117,-14.454784,19.5958
4353000000,-1.0151402,-640.76959,-14.460682,19.537632
4354000000,-0.98955965,-640.93738,-14.363221,19.721333
4355000000,-1.0122592,-641.14484,-14.281418,19.79458
4356000000,-1.0115358,-641.37122,-14.301085,19.494949
4357000000,-1.0073047,-641.49854,-14.283121,19.643782
4358000000,-0.99093109,-641.72253,-14.198628,19.660322
4359000000,-1.0097722,-641.84955,-14.1875,20.011393
4360000000,-1.0131978,-642.00317,-14.200194,19.281734
4361000000,-0.99054545,-642.20612,-14.134929,19.179373
4362000000,-0.9756729,-642.33276,-14.026132,18.885189
4363000000,-0.99488175,-642.26166,-14.044412,19.582502
4364000000,-0.98742789,-642.38251,-13.983704,19.574516
4365000000,-0.96520263,-642.51471,-13.978747,19.742222
4366000000,-1.0017706,-642.71405,-13.963033,19.678783
4367000000,-0.97334582,-642.94379,-13.920518,19.481571
4368000000,-0.97896159,-643.08746,-13.909318,19.929716
4369000000,-0.97832221,-643.0993,-13.925708,19.723135
4370000000,-0.98527908,-643.03156,-13.894224,19.869469
4371000000,-0.96746671,-643.58063,-13.799798,19.473854
4372000000,-0.96675706,-643.80591,-13.773915,19.046944
4373000000,-0.96157664,-643.79541,-13.735261,19.106571
4374000000,-0.98445535,-643.92432,-13.75735,19.2334
4375000000,-0.98619455,-644.21411,-13.726217,19.016798
4376000000,-0.95988953,-644.28613,-13.611328,19.058599
4377000000,-0.98777348,-644.39594,-13.635661,19.209232
4378000000,-0.96331495,-644.68555,-13.662374,19.241554
4379000000,-0.97141111,-644.5752,-13.585921,19.18671
4380000000,-0.9455148,-645.00104,-13.481018,18.608589
4381000000,-0.97315603,-645.1925,-13.546279,18.706804
4382000000,-0.94620007,-645.21008,-13.531144,19.151228
4383000000,-0.96903133,-645.45959,-13.502493,18.778931
4384000000,-0.96649623,-645.60968,-13.50071,18.339338
4385000000,-0.94801909,-645.61005,-13.339996,18.708523
4386000000,-0.96136165,-645.84686,-13.393468,18.562334
4387000000,-0.93921685,-645.81592,-13.290377,18.826864
4388000000,-0.92496157,-646.14917,-13.350684,18.516645
4389000000,-0.96164304,-646.24945,-13.294192,18.335846
4390000000,-0.95234293,-646.315,-13.279799,18.331306
4391000000,-0.94574308,-646.56061,-13.259605,17.765907
4392000000,-0.93685579,-646.82074,-13.247358,18.257717
4393000000,-0.95840138,-646.86761,-13.193893,18.027378
4394000000,-0.93592352,-646.98535,-13.194083,17.777908
4395000000,-0.9407019,-647.20416,-13.146973,18.088905
4396000000,-0.9830988,-647.40192,-13.182021,17.751616
4397000000,-0.9540258,-647.49298,-13.117537,17.765905
4398000000,-0.93916559,-647.60718,-13.062266,17.860483
4399000000,-0.94897109,-647.80988,-13.083961,17.883728
4400000000,-0.94376618,-647.86005,-13.009833,17.340084
4401000000,-0.95336127,-648.14447,-12.980064,17.253122
4402000000,-0.95348918,-648.27222,-12.99954,17.314444
4403000000,-0.93153709,-648.47223,-12.938905,17.283098
4404000000,-0.94240779,-648.53931,-12.900009,17.267578
4405000000,-0.95429838,-648.70294,-12.976524,17.119709
4406000000,-0.93734002,-648.93451,-12.851336,16.659248
4407000000,-0.93179923,-648.98108,-12.866131,16.833248
4408000000,-0.94613254,-649.17609,-12.889097,16.761248
4409000000,-0.9482547,-649.17737,-12.854929,16.802362
4410000000,-0.9451313,-649.44836,-12.81579,16.745865
4411000000,-0.93732846,-649.6972,-12.785639,16.251122
4412000000,-0.92425716,-649.68909,-12.753025,16.892887
4413000000,-0.95054156,-649.89685,-12.7903,16.237844
4414000000,-0.95060027,-650.1684,-12.77704,16.248623
4415000000,-0.93042362,-650.12653,-12.744327,16.640934
4416000000,-0.96408224,-650.32446,-12.799534,16.287258
4417000000,-0.96121997,-650.37006,-12.71372,16.277397
4418000000,-0.92075056,-650.52802,-12.637637,16.043707
4419000000,-0.9445501,-650.88007,-12.692257,15.722917
4420000000,-0.9191103,-651.04376,-12.628039,15.643608
4421000000,-0.92444003,-650.97345,-12.603772,15.739934
4422000000,-0.94918042,-651.25751,-12.587157,15.834098
4423000000,-0.92930818,-651.4295,-12.649161,15.465744
4424000000,-0.96062392,-651.62012,-12.600269,15.174278
4425000000,-0.93465501,-651.70831,-12.53796,15.420852
4426000000,-0.93882751,-651.77313,-12.539761,15.365361
4427000000,-0.93065882,-651.89532,-12.487725,15.136437
4428000000,-0.92478794,-652.14441,-12.526507,14.911033
4429000000,-0.93224674,-652.34802,-12.499,14.829252
4430000000,-0.9435975,-652.49451,-12.509867,14.825768
4431000000,-0.92398399,-652.61139,-12.470216,15.304585
4432000000,-0.93416595,-652.89398,-12.481381,14.543437
4433000000,-0.93242174,-652.84583,-12.439024,14.581132
4434000000,-0.94784218,-652.86707,-12.436711,14.664848
4435000000,-0.9427743,-653.13629,-12.44221,14.492425
4436000000,-0.93857813,-653.24585,-12.348018,14.261915
4437000000,-0.91656202,-653.52161,-12.300982,14.459999
4438000000,-0.9586283,-653.71252,-12.414511,14.421308
4439000000,-0.93969864,-653.77979,-12.346892,14.000005
4440000000,-0.9085179,-654.06439,-12.250234,13.853787
4441000000,-0.92013323,-654.33154,-12.256829,13.693618
4442000000,-0.93026739,-654.28558,-12.292378,13.51616
4443000000,-0.91371363,-654.24744,-12.292682,13.844659
4444000000,-0.93585658,-654.66962,-12.242781,13.338814
4445000000,-0.94116825,-654.77356,-12.273811,13.523453
4446000000,-0.90793329,-655.04578,-12.262014,13.210464
4447000000,-0.93283957,-655.06598,-12.225383,13.036322
4448000000,-0.93677235,-655.09247,-12.221876,12.927873
4449000000,-0.92688453,-655.31866,-12.189459,12.996249
4450000000,-0.96327752,-655.4234,-12.197269,13.334539
4451000000,-0.93128771,-655.59973,-12.162985,12.704207
4452000000,-0.91995788,-655.78778,-12.216429,12.8654
4453000000,-0.93752265,-655.85718,-12.218793,12.577719
4454000000,-0.92730057,-656.17194,-12.152278,12.373836
4455000000,-0.94238347,-656.28888,-12.137994,12.498374
4456000000,-0.93905348,-656.40771,-12.142167,12.209478
4457000000,-0.94355071,-656.42383,-12.101738,12.430696
4458000000,-0.93455184,-656.77686,-12.118633,11.93083
4459000000,-0.94258898,-656.87976,-12.145389,11.789144
4460000000,-0.93479013,-656.78223,-12.098964,11.998959
4461000000,-0.94570321,-657.24152,-12.069415,11.646805
4462000000,-0.9349407,-657.13782,-12.06474,11.794298
4463000000,-0.92517161,-657.33868,-12.034069,11.800046
4464000000,-0.94438183,-657.51306,-12.06325,11.748759
4465000000,-0.91157979,-657.61298,-12.004184,11.66902
4466000000,-0.9200893,-657.78998,-12.030927,11.449424
4467000000,-0.94687629,-657.94934,-12.016283,11.427888
4468000000,-0.95226836,-658.17352,-12.001126,11.411241
4469000000,-0.95490766,-658.30536,-12.056528,11.35655
4470000000,-0.92340839,-658.45453,-11.922214,10.991779
4471000000,-0.954772,-658.60803,-11.990768,10.816274
4472000000,-0.92401809,-658.8645,-12.008224,10.702274
4473000000,-0.94291776,-658.82434,-11.965939,10.922714
4474000000,-0.94391757,-659.12592,-11.965487,10.883542
4475000000,-0.94704384,-659.19232,-11.954009,10.503549
4476000000,-0.94131511,-659.39294,-11.946825,10.455418
4477000000,-0.91734076,-659.32788,-11.860502,10.48052
4478000000,-0.94622219,-659.64355,-11.931231,10.471915
4479000000,-0.95930952,-660.01318,-11.908806,10.052346
4480000000,-0.93186623,-659.95496,-11.862552,10.113107
4481000000,-0.92121834,-660.03333,-11.904389,10.278026
4482000000,-0.94167179,-660.24115,-11.870173,10.027944
4483000000,-0.954238,-660.39612,-11.882565,9.8601427
4484000000,-0.95532775,-660.32166,-11.890538,10.337572
4485000000,-0.95186639,-660.74683,-11.862367,9.8856621
4486000000,-0.94861305,-660.85809,-11.831982,9.7700319
4487000000,-0.94529647,-660.97113,-11.839912,9.5003519
4488000000,-0.96216977,-661.06439,-11.897234,9.7799377
4489000000,-0.92949998,-661.30817,-11.83312,9.5265293
4490000000,-0.9513427,-661.47882,-11.805355,9.2358532
4491000000,-0.94595569,-661.49243,-11.785705,9.2210436
4492000000,-0.94296008,-661.54419,-11.790778,9.3133421
4493000000,-0.9360531,-661.87036,-11.806987,9.1151686
4494000000,-0.98520738,-661.87744,-11.810266,9.1953363
4495000000,-0.93649465,-662.04852,-11.773805,8.8491259
4496000000,-0.94914377,-662.36957,-11.778669,8.7111225
4497000000,-0.95080924,-662.54156,-11.764049,8.5164928
4498000000,-0.9554106,-662.70496,-11.763172,8.4581213
4499000000,-0.9686588,-662.66748,-11.80588,8.5483885
4500000000,-0.95274508,-662.83038,-11.731655,8.3563566
4501000000,-0.93496579,-662.92261,-11.750589,8.5616302
4502000000,-0.93126076,-663.13293,-11.702492,8.3343792
4503000000,-0.95282543,-663.2085,-11.739813,8.3397322
4504000000,-0.92732233,-663.41467,-11.685827,7.9990096
4505000000,-0.92930621,-663.68823,-11.696303,8.0624447
4506000000,-0.92809212,-663.84821,-11.677937,7.9269714
4507000000,-0.95981973,-663.75037,-11.699848,7.6948538
4508000000,-0.95396304,-664.06891,-11.686545,7.6195321
4509000000,-0.9454335,-664.36707,-11.6951,7.2528157
4510000000,-0.96508569,-664.27386,-11.686923,7.5402174
4511000000,-0.95536113,-664.56567,-11.682677,7.4173484
4512000000,-0.9676283,-664.72003,-11.70986,7.1308146
4513000000,-0.95914572,-664.74597,-11.695863,7.124795
4514000000,-0.9454276,-664.98547,-11.659438,6.901854
4515000000,-0.95274794,-665.14044,-11.653755,6.6673555
4516000000,-0.93663913,-665.31781,-11.640565,6.8791718
4517000000,-0.94427931,-665.42706,-11.616414,6.7729273
4518000000,-0.95757133,-665.43073,-11.631606,6.6313705
4519000000,-0.94570255,-665.68927,-11.669176,6.5742097
4520000000,-0.9700281,-665.78345,-11.665772,6.4647818
4521000000,-0.95121223,-665.96631,-11.588339,6.3735251
4522000000,-0.94783431,-665.95386,-11.610906,6.5069513
4523000000,-0.93941188,-666.27466,-11.558514,6.0858965
4524000000,-0.95375907,-666.39575,-11.630335,6.3308678
4525000000,-0.97767973,-666.54144,-11.631389,6.1357303
4526000000,-0.97246182,-666.49115,-11.624855,6.168931
4527000000,-0.95914352,-666.87109,-11.596952,5.8908854
4528000000,-0.95666146,-666.81091,-11.578998,5.8282862
4529000000,-0.96362406,-667.21301,-11.616731,5.5435448
4530000000,-0.95561481,-667.24548,-11.608968,5.3381901
4531000000,-0.95498347,-667.29083,-11.594401,5.5086184
4532000000,-0.93191981,-667.42017,-11.553136,5.5896778
4533000000,-0.97288531,-667.72754,-11.601582,5.2031589
4534000000,-0.96421868,-667.93005,-11.599017,5.3158054
4535000000,-0.9498021,-667.76678,-11.620239,5.2670174
4536000000,-0.98082614,-667.97656,-11.585747,5.2508187
4537000000,-0.96182787,-668.16608,-11.570972,4.8042679
4538000000,-0.96838641,-668.43915,-11.56117,4.7867393
4539000000,-0.98072839,-668.59564,-11.573995,4.6012168
4540000000,-0.98241371,-668.49237,-11.568109,4.7573886
4541000000,-0.92900515,-668.8692,-11.547918,4.6316719
4542000000,-0.9434889,-669.06122,-11.560164,4.7864718
4543000000,-0.92517334,-669.22784,-11.526092,4.3938012
4544000000,-0.96281397,-669.17706,-11.592649,4.3457346
4545000000,-0.99376148,-669.54578,-11.547125,4.0674467
4546000000,-0.93899268,-669.54645,-11.528958,4.0843978
4547000000,-0.93956578,-669.58813,-11.532734,4.104147
4548000000,-0.96075666,-670.16235,-11.530897,3.6471691
4549000000,-0.97750664,-669.9942,-11.581674,3.8665423
4550000000,-0.95408899,-670.19617,-11.492175,3.6961577
