"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(1,2)) [deg]","ang_deg(S(2,1)) [deg]","ang_deg(S(2,2)) [deg]"
3.511,15.7567240506502,-67.8336126288831,-67.833612628883,15.2077273538856
3.512,15.6226058412758,-67.9665668759856,-67.9665668759855,15.0755358429473
3.513,15.4886010208608,-68.0994083590705,-68.0994083590703,14.9434586172788
3.514,15.354709393218,-68.2321372870082,-68.2321372870081,14.8114954573983
3.515,15.2209307625426,-68.3647538682788,-68.3647538682786,14.6796461442824
3.516,15.0872649334112,-68.4972583109721,-68.4972583109719,14.5479104593664
3.517,14.9537117107821,-68.6296508227891,-68.6296508227889,14.4162881845432
3.518,14.8202708999938,-68.7619316110423,-68.7619316110422,14.2847791021633
3.519,14.6869423067649,-68.894100882657,-68.8941008826569,14.1533829950343
3.52,14.5537257371931,-69.0261588441716,-69.0261588441715,14.0220996464205
3.521,14.420620997755,-69.1581057017389,-69.1581057017388,13.8909288400424
3.522,14.2876278953053,-69.2899416611264,-69.2899416611263,13.7598703600762
3.523,14.1547462370758,-69.4216669277176,-69.4216669277176,13.6289239911538
3.524,14.0219758306756,-69.5532817065126,-69.5532817065125,13.4980895183617
3.525,13.8893164840897,-69.6847862021286,-69.6847862021285,13.3673667272413
3.526,13.7567680056788,-69.8161806188013,-69.8161806188012,13.2367554037879
3.527,13.6243302041784,-69.9474651603856,-69.9474651603854,13.1062553344503
3.528,13.4920028886983,-70.0786400303562,-70.0786400303559,12.9758663061305
3.529,13.3597858687222,-70.2097054318083,-70.2097054318081,12.8455881061833
3.53,13.2276789541064,-70.3406615674593,-70.3406615674591,12.7154205224156
3.531,13.09568195508,-70.4715086396483,-70.4715086396481,12.5853633430862
3.532,12.9637946822436,-70.6022468503384,-70.6022468503381,12.4554163569047
3.533,12.8320169465688,-70.7328764011163,-70.7328764011161,12.3255793530321
3.534,12.7003485593978,-70.863397493194,-70.8633974931938,12.1958521210794
3.535,12.5687893324424,-70.9938103274093,-70.9938103274091,12.0662344511072
3.536,12.4373390777836,-71.1241151042267,-71.1241151042265,11.9367261336253
3.537,12.3059976078709,-71.2543120237384,-71.2543120237381,11.8073269595928
3.538,12.1747647355216,-71.3844012856647,-71.3844012856644,11.6780367204166
3.539,12.04364027392,-71.5143830893557,-71.5143830893554,11.5488552079513
3.54,11.9126240366171,-71.6442576337914,-71.6442576337911,11.419782214499
3.541,11.7817158375294,-71.7740251175829,-71.7740251175827,11.2908175328081
3.542,11.6509154909389,-71.9036857389735,-71.9036857389733,11.1619609560734
3.543,11.5202228114917,-72.033239695839,-72.0332396958388,11.0332122779353
3.544,11.3896376141984,-72.1626871856891,-72.1626871856889,10.9045712924792
3.545,11.2591597144318,-72.2920284056681,-72.2920284056679,10.7760377942349
3.546,11.1287889279278,-72.4212635525558,-72.4212635525556,10.6476115781762
3.547,10.9985250707839,-72.5503928227685,-72.5503928227682,10.5192924397204
3.548,10.8683679594587,-72.6794164123596,-72.6794164123594,10.3910801747274
3.549,10.7383174107716,-72.8083345170209,-72.8083345170206,10.2629745794997
3.55,10.6083732419012,-72.9371473320829,-72.9371473320827,10.1349754507813
3.551,10.4785352703857,-73.0658550525167,-73.0658550525164,10.0070825857575
3.552,10.3488033141211,-73.1944578729338,-73.1944578729335,9.87929578205353
3.553,10.2191771913619,-73.3229559875878,-73.3229559875875,9.75161483773544
3.554,10.0896567207188,-73.451349590375,-73.4513495903747,9.62403955130803
3.555,9.96024172115988,-73.5796388748349,-73.5796388748347,9.49656972171531
3.556,9.83093201200801,-73.7078240341524,-73.7078240341519,9.36920514833911
3.557,9.70172741294143,-73.835905261157,-73.8359052611566,9.241945630999
3.558,9.57262774399254,-73.9638827483251,-73.9638827483249,9.11479096995158
3.559,9.4436328255477,-74.0917566877804,-74.0917566877801,8.98774096588982
3.56,9.31474247834572,-74.2195272712946,-74.2195272712943,8.86079541994224
3.561,9.18595652347808,-74.3471946902888,-74.3471946902885,8.73395413367289
3.562,9.05727478238768,-74.4747591358339,-74.4747591358336,8.60721690908004
3.563,8.92869707686814,-74.6022207986522,-74.6022207986519,8.48058354859602
3.564,8.80022322906336,-74.7295798691176,-74.7295798691173,8.35405385508637
3.565,8.67185306146688,-74.8568365372572,-74.8568365372569,8.22762763184934
3.566,8.54358639692065,-74.9839909927518,-74.9839909927514,8.10130468261504
3.567,8.41542305861519,-75.1110434249366,-75.1110434249363,7.97508481154533
3.568,8.28736287008813,-75.2379940228033,-75.2379940228029,7.84896782323257
3.569,8.15940565522392,-75.3648429749995,-75.3648429749991,7.72295352269915
3.57,8.0315512382529,-75.4915904698308,-75.4915904698305,7.59704171539706
3.571,7.90379944375081,-75.6182366952613,-75.6182366952608,7.47123220720711
3.572,7.77615009663812,-75.7447818389144,-75.744781838914,7.34552480443804
3.573,7.64860302217914,-75.871226088074,-75.8712260880736,7.21991931382657
3.574,7.52115804598149,-75.9975696296854,-75.997569629685,7.09441554253571
3.575,7.39381499399521,-76.1238126503566,-76.1238126503562,6.96901329815508
3.576,7.26657369251229,-76.2499553363582,-76.2499553363578,6.84371238869958
3.577,7.1394339681657,-76.3759978736257,-76.3759978736252,6.71851262260908
3.578,7.01239564792913,-76.5019404477594,-76.5019404477589,6.59341380874741
3.579,6.88545855911597,-76.6277832440259,-76.6277832440254,6.46841575640227
3.58,6.75862252937849,-76.7535264473588,-76.7535264473585,6.34351827528402
3.581,6.6318873867075,-76.8791702423603,-76.8791702423599,6.21872117552503
3.582,6.50525295943132,-77.004714813301,-77.0047148133006,6.09402426767921
3.583,6.37871907621542,-77.1301603441219,-77.1301603441214,5.96942736272141
3.584,6.25228556606139,-77.255507018435,-77.2555070184345,5.84493027204631
3.585,6.1259522583065,-77.3807550195238,-77.3807550195233,5.72053280746841
3.586,5.99971898262291,-77.5059045303455,-77.505904530345,5.59623478122053
3.587,5.87358556901692,-77.6309557335305,-77.63095573353,5.47203600595363
3.588,5.74755184782815,-77.7559088113846,-77.7559088113842,5.347936294736
3.589,5.62161764972931,-77.8807639458892,-77.8807639458887,5.22393546105265
3.59,5.49578280572487,-78.0055213187025,-78.0055213187021,5.10003331880437
3.591,5.37004714715106,-78.1301811111606,-78.1301811111601,4.97622968230724
3.592,5.24441050567469,-78.2547435042784,-78.2547435042779,4.85252436629175
3.593,5.11887271329243,-78.3792086787503,-78.3792086787498,4.72891718590234
3.594,4.99343360233026,-78.5035768149519,-78.5035768149514,4.60540795669654
3.595,4.86809300544292,-78.6278480929403,-78.6278480929397,4.48199649464404
3.596,4.74285075561293,-78.7520226924552,-78.7520226924548,4.35868261612627
3.597,4.61770668615013,-78.8761007929204,-78.8761007929198,4.23546613793586
3.598,4.49266063069091,-79.0000825734437,-79.0000825734432,4.11234687727532
3.599,4.36771242319739,-79.1239682128194,-79.1239682128188,3.98932465175674
3.6,4.24286189795693,-79.2477578895277,-79.2477578895273,3.86639927940121
3.601,4.11810888958121,-79.3714517817372,-79.3714517817367,3.74357057863749
3.602,3.99345323300559,-79.4950500673047,-79.4950500673042,3.62083836830182
3.603,3.86889476348894,-79.6185529237767,-79.6185529237762,3.49820246763723
3.604,3.74443331661201,-79.7419605283902,-79.7419605283897,3.37566269629237
3.605,3.62006872827742,-79.8652730580744,-79.8652730580737,3.25321887432098
3.606,3.49580083470878,-79.9884906894503,-79.9884906894498,3.13087082218137
3.607,3.37162947244998,-80.1116135988336,-80.111613598833,3.0086183607353
3.608,3.24755447836443,-80.2346419622338,-80.2346419622332,2.88646131124752
3.609,3.12357568963465,-80.3575759553562,-80.3575759553555,2.76439949538498
3.61,2.99969294376124,-80.4804157536027,-80.4804157536021,2.64243273521597
3.611,2.87590607856234,-80.6031615320734,-80.6031615320727,2.52056085320959
3.612,2.75221493217314,-80.7258134655664,-80.7258134655657,2.39878367223477
3.613,2.6286193430446,-80.8483717285796,-80.8483717285791,2.27710101555947
3.614,2.50511914994336,-80.9708364953121,-80.9708364953114,2.15551270685039
3.615,2.38171419195112,-81.0932079396639,-81.0932079396633,2.03401857017169
3.616,2.25840430846331,-81.2154862352381,-81.2154862352375,1.9126184299845
3.617,2.1351893391891,-81.3376715553414,-81.3376715553407,1.79131211114626
3.618,2.01206912415002,-81.4597640729855,-81.4597640729849,1.67009943890955
3.619,1.88904350367997,-81.5817639608874,-81.5817639608868,1.54898023892178
3.62,1.76611231842401,-81.7036713914712,-81.7036713914706,1.42795433722424
3.621,1.64327540933817,-81.8254865368685,-81.8254865368678,1.30702156025154
3.622,1.5205326176884,-81.9472095689196,-81.947209568919,1.18618173483023
3.623,1.39788378504983,-82.0688406591752,-82.0688406591746,1.0654346881788
3.624,1.27532875330637,-82.190379978896,-82.1903799788953,0.944780247906662
3.625,1.15286736464982,-82.3118276990552,-82.3118276990545,0.824218242013004
3.626,1.03049946157953,-82.4331839903386,-82.4331839903378,0.703748498886601
3.627,0.908224886901123,-82.5544490231459,-82.5544490231452,0.583370847304446
3.628,0.786043483726523,-82.6756229675915,-82.6756229675908,0.46308511643189
3.629,0.663955095472756,-82.7967059935061,-82.7967059935054,0.342891135820815
3.63,0.541959565861546,-82.9176982704373,-82.9176982704365,0.222788735409412
3.631,0.42005673891827,-83.0385999676505,-83.0385999676498,0.102777745521324
3.632,0.298246458972041,-83.1594112541304,-83.1594112541297,-0.0171420031348498
3.633,0.176528570654156,-83.2801322985816,-83.2801322985809,-0.136970679467012
3.634,0.0549029188981083,-83.4007632694297,-83.4007632694289,-0.256708451999378
3.635,-0.0666306510614993,-83.5213043348226,-83.5213043348218,-0.376355488874291
3.636,-0.188072293689513,-83.6417556626315,-83.6417556626307,-0.495911957852379
3.637,-0.309422163150452,-83.7621174204513,-83.7621174204505,-0.615378026313246
3.638,-0.430680413310346,-83.8823897756027,-83.8823897756019,-0.734753861256749
3.639,-0.551847197735877,-84.0025728951324,-84.0025728951316,-0.854039629303447
3.64,-0.672922669696149,-84.1226669458145,-84.1226669458139,-0.973235496695123
3.641,-0.793906982162921,-84.2426720941515,-84.2426720941507,-1.09234162929617
3.642,-0.914800287811393,-84.362588506375,-84.3625885063743,-1.21135819259411
3.643,-1.03560273902073,-84.4824163484476,-84.4824163484469,-1.33028535170021
3.644,-1.15631448787492,-84.6021557860631,-84.6021557860623,-1.44912327135038
3.645,-1.27693568616328,-84.7218069846479,-84.721806984647,-1.56787211590613
3.646,-1.39746648538097,-84.8413701093617,-84.841370109361,-1.68653204935507
3.647,-1.51790703673003,-84.9608453250996,-84.9608453250988,-1.80510323531174
3.648,-1.63825749111983,-85.0802327964917,-85.0802327964909,-1.9235858370189
3.649,-1.75851799916761,-85.1995326879052,-85.1995326879044,-2.04198001734742
3.65,-1.8786887111993,-85.318745163445,-85.3187451634442,-2.16028593879788
3.651,-1.99876977725027,-85.437870386955,-85.4378703869542,-2.27850376350097
3.652,-2.11876134706553,-85.5569085220192,-85.5569085220183,-2.39663365321827
3.653,-2.2386635701008,-85.6758597319619,-85.675859731961,-2.51467576934307
3.654,-2.35847659552299,-85.7947241798502,-85.7947241798493,-2.63263027290143
3.655,-2.4782005722113,-85.9135020284941,-85.9135020284932,-2.75049732455257
3.656,-2.59783564875678,-86.0321934404478,-86.032193440447,-2.86827708458993
3.657,-2.71738197346416,-86.1507985780107,-86.1507985780098,-2.98596971294189
3.658,-2.83683969435169,-86.2693176032285,-86.2693176032277,-3.10357536917237
3.659,-2.95620895915215,-86.3877506778946,-86.3877506778937,-3.22109421248206
3.66,-3.07548991531346,-86.5060979635502,-86.5060979635494,-3.33852640170879
3.661,-3.19468270999934,-86.624359621487,-86.6243596214862,-3.4558720953286
3.662,-3.31378749008977,-86.7425358127466,-86.7425358127457,-3.57313145145637
3.663,-3.43280440218162,-86.8606266981225,-86.8606266981217,-3.69030462784669
3.664,-3.55173359258959,-86.9786324381613,-86.9786324381603,-3.80739178189455
3.665,-3.6705752073466,-87.0965531931628,-87.0965531931618,-3.92439307063639
3.666,-3.78932939220446,-87.2143891231822,-87.2143891231813,-4.04130865075058
3.667,-3.90799629263442,-87.332140388031,-87.3321403880301,-4.15813867855856
3.668,-4.0265760538282,-87.4498071472773,-87.4498071472763,-4.27488331002527
3.669,-4.14506882069813,-87.5673895602478,-87.5673895602469,-4.39154270076029
3.67,-4.26347473787757,-87.684887786028,-87.6848877860272,-4.50811700601814
3.671,-4.38179394972268,-87.8023019834646,-87.8023019834636,-4.62460638069984
3.672,-4.50002660031164,-87.919632311165,-87.919632311164,-4.74101097935303
3.673,-4.61817283344634,-88.0368789274997,-88.0368789274985,-4.85733095617311
3.674,-4.7362327926525,-88.1540419906026,-88.1540419906015,-4.97356646500389
3.675,-4.85420662118031,-88.2711216583728,-88.2711216583719,-5.08971765933854
3.676,-4.972094462005,-88.3881180884748,-88.3881180884739,-5.2057846923201
3.677,-5.08989645782778,-88.5050314383405,-88.5050314383395,-5.32176771674267
3.678,-5.20761275107626,-88.6218618651699,-88.6218618651688,-5.43766688505196
3.679,-5.32524348390491,-88.7386095259319,-88.7386095259307,-5.55348234934613
3.68,-5.44278879819598,-88.8552745773659,-88.855274577365,-5.66921426137652
3.681,-5.56024883555981,-88.9718571759831,-88.9718571759822,-5.78486277254884
3.682,-5.67762373733568,-89.0883574780669,-89.088357478066,-5.9004280339232
3.683,-5.79491364459232,-89.2047756396745,-89.2047756396736,-6.01591019621572
3.684,-5.91211869812851,-89.3211118166381,-89.321111816637,-6.13130940979882
3.685,-6.02923903847373,-89.4373661645654,-89.4373661645644,-6.24662582470224
3.686,-6.14627480588876,-89.5535388388417,-89.5535388388407,-6.36185959061388
3.687,-6.26322614036628,-89.6696299946303,-89.6696299946294,-6.47701085688038
3.688,-6.38009318163121,-89.7856397868739,-89.7856397868729,-6.59207977250798
3.689,-6.49687606914193,-89.9015683702955,-89.9015683702944,-6.70706648616348
3.69,-6.61357494209036,-90.0174158993999,-90.0174158993988,-6.82197114617503
3.691,-6.73018993940273,-90.1331825284746,-90.1331825284736,-6.93679390053256
3.692,-6.84672119974008,-90.2488684115912,-90.2488684115901,-7.05153489688917
3.693,-6.96316886149911,-90.3644737026063,-90.3644737026051,-7.1661942825616
3.694,-7.0795330628123,-90.4799985551621,-90.479998555161,-7.28077220453066
3.695,-7.19581394154911,-90.5954431226893,-90.5954431226881,-7.39526880944291
3.696,-7.31201163531623,-90.7108075584061,-90.710807558405,-7.50968424361063
3.697,-7.42812628145815,-90.826092015321,-90.82609201532,-7.62401865301316
3.698,-7.54415801705768,-90.9412966462332,-90.941296646232,-7.73827218329733
3.699,-7.66010697893702,-91.0564216037337,-91.0564216037326,-7.85244497977866
3.7,-7.77597330365758,-91.1714670402069,-91.1714670402058,-7.96653718744156
3.701,-7.89175712752126,-91.2864331078316,-91.2864331078305,-8.08054895094081
3.702,-8.00745858657067,-91.4013199585821,-91.4013199585808,-8.19448041460195
3.703,-8.12307781658979,-91.5161277442291,-91.5161277442279,-8.30833172242216
3.704,-8.23861495310479,-91.6308566163417,-91.6308566163405,-8.42210301807088
3.705,-8.35407013138393,-91.7455067262878,-91.7455067262867,-8.53579444489127
3.706,-8.46944348643908,-91.8600782252357,-91.8600782252345,-8.64940614589993
3.707,-8.58473515302534,-91.9745712641548,-91.9745712641537,-8.76293826378865
3.708,-8.69994526564248,-92.0889859938177,-92.0889859938166,-8.87639094092482
3.709,-8.81507395853495,-92.2033225648007,-92.2033225647995,-8.98976431935217
3.71,-8.93012136569258,-92.317581127485,-92.3175811274837,-9.10305854079178
3.711,-9.04508762085138,-92.431761832058,-92.4317618320568,-9.21627374664264
3.712,-9.15997285749376,-92.5458648285152,-92.5458648285139,-9.32941007798244
3.713,-9.27477720884927,-92.6598902666599,-92.6598902666587,-9.44246767556875
3.714,-9.38950080789522,-92.7738382961062,-92.7738382961051,-9.55544667983933
3.715,-9.50414378735712,-92.887709066279,-92.8877090662778,-9.66834723091321
3.716,-9.6187062797095,-93.0015027264153,-93.0015027264142,-9.7811694685915
3.717,-9.73318841717627,-93.1152194255664,-93.1152194255652,-9.89391353235789
3.718,-9.84759033173097,-93.2288593125977,-93.2288593125965,-10.0065795613799
3.719,-9.9619121550979,-93.3424225361912,-93.3424225361899,-10.1191676945091
3.72,-10.0761540187526,-93.455909244846,-93.4559092448449,-10.2316780702825
3.721,-10.190316053922,-93.5693195868803,-93.569319586879,-10.3441108269227
3.722,-10.3043983915854,-93.6826537104313,-93.68265371043,-10.4564661023396
3.723,-10.4184011624747,-93.7959117634583,-93.7959117634568,-10.5687440341303
3.724,-10.532324497075,-93.9090938937416,-93.9090938937405,-10.68094475958
3.725,-10.646168525626,-94.022200248887,-94.0222002488858,-10.7930684156634
3.726,-10.7599333781206,-94.1352309763238,-94.1352309763225,-10.905115139045
