!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 14:42:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4775000000,-8.2603188,-1.9676721
4776000000,-8.2507706,-1.9660351
4777000000,-8.1743641,-1.9552901
4778000000,-8.2409363,-1.9555787
4779000000,-8.2128439,-1.9520661
4780000000,-8.1981888,-1.9377831
4781000000,-8.2697325,-1.9645772
4782000000,-8.2248564,-1.9683297
4783000000,-8.2112741,-1.9398787
4784000000,-8.2118998,-1.9680901
4785000000,-8.2231865,-1.9397569
4786000000,-8.2294788,-1.9621983
4787000000,-8.2353792,-1.9477925
4788000000,-8.2667704,-1.9460925
4789000000,-8.254221,-1.9354104
4790000000,-8.223011,-1.9325603
4791000000,-8.2817698,-1.9512256
4792000000,-8.2650633,-1.9481995
4793000000,-8.2577829,-1.9539906
4794000000,-8.2524137,-1.938014
4795000000,-8.2147722,-1.9370158
4796000000,-8.2732277,-1.9453105
4797000000,-8.2420883,-1.9462237
4798000000,-8.2557421,-1.9449126
4799000000,-8.280798,-1.9473591
4800000000,-8.2756567,-1.9484205
4801000000,-8.2650146,-1.935303
4802000000,-8.2628689,-1.9448316
4803000000,-8.2769623,-1.9340298
4804000000,-8.2907953,-1.9371064
4805000000,-8.286149,-1.9456359
4806000000,-8.303606,-1.9494543
4807000000,-8.2834702,-1.9191045
4808000000,-8.2922144,-1.946012
4809000000,-8.2944603,-1.9232361
4810000000,-8.3233175,-1.9414173
4811000000,-8.3349113,-1.9476677
4812000000,-8.3473082,-1.908453
4813000000,-8.3324289,-1.9353061
4814000000,-8.3199692,-1.9150083
4815000000,-8.332304,-1.9191263
4816000000,-8.3230982,-1.8960865
4817000000,-8.3815641,-1.9444871
4818000000,-8.3436432,-1.9046408
4819000000,-8.3408575,-1.9257693
4820000000,-8.3529634,-1.9182442
4821000000,-8.3513021,-1.9335331
4822000000,-8.3577557,-1.9209309
4823000000,-8.3415079,-1.92801
4824000000,-8.3355436,-1.9088492
4825000000,-8.3850927,-1.9414408
4826000000,-8.4219713,-1.9173043
4827000000,-8.3931923,-1.9297984
4828000000,-8.4182196,-1.9147162
4829000000,-8.4028063,-1.9203451
4830000000,-8.41397,-1.8991438
4831000000,-8.3996887,-1.8959329
4832000000,-8.4338255,-1.8907853
4833000000,-8.395421,-1.9107349
4834000000,-8.4818163,-1.9109735
4835000000,-8.4734697,-1.8910564
4836000000,-8.4522276,-1.8968992
4837000000,-8.4293776,-1.8845346
4838000000,-8.4408283,-1.8910692
4839000000,-8.4953222,-1.8914703
4840000000,-8.4792137,-1.9016521
4841000000,-8.4752932,-1.8739698
4842000000,-8.503315,-1.8968575
4843000000,-8.5312653,-1.8930353
4844000000,-8.5262995,-1.8893526
4845000000,-8.4712772,-1.8923166
4846000000,-8.5381823,-1.8738751
4847000000,-8.5694103,-1.9040406
4848000000,-8.5188551,-1.8981036
4849000000,-8.6087465,-1.8973089
4850000000,-8.5601559,-1.8842154
4851000000,-8.5395985,-1.8628997
4852000000,-8.5894222,-1.8803191
4853000000,-8.593606,-1.8764461
4854000000,-8.5689087,-1.8743646
4855000000,-8.6058931,-1.8798493
4856000000,-8.6583996,-1.8814402
4857000000,-8.6308899,-1.8866196
4858000000,-8.6342325,-1.8497626
4859000000,-8.6390829,-1.8607361
4860000000,-8.6607714,-1.8788449
4861000000,-8.686841,-1.8739735
4862000000,-8.715313,-1.8735353
4863000000,-8.6844597,-1.8707644
4864000000,-8.7477379,-1.8786452
4865000000,-8.7256346,-1.8791858
4866000000,-8.7566071,-1.8683543
4867000000,-8.7371788,-1.8755414
4868000000,-8.7858047,-1.8806577
4869000000,-8.7506456,-1.8631868
4870000000,-8.7659883,-1.8585328
4871000000,-8.7323093,-1.8387263
4872000000,-8.7760096,-1.863299
4873000000,-8.7959557,-1.8587064
4874000000,-8.8035774,-1.8593295
4875000000,-8.8375177,-1.8558357
4876000000,-8.8267765,-1.8283974
4877000000,-8.8682775,-1.8616759
4878000000,-8.8519707,-1.8670101
4879000000,-8.8556328,-1.8498482
4880000000,-8.9095936,-1.8772793
4881000000,-8.9291935,-1.8563277
4882000000,-8.9138765,-1.8662081
4883000000,-8.9365654,-1.8434799
4884000000,-8.9376678,-1.8449206
4885000000,-8.9255323,-1.8301854
4886000000,-8.9282465,-1.825381
4887000000,-8.9464283,-1.841204
4888000000,-8.9790068,-1.8478421
4889000000,-8.9916563,-1.8278301
4890000000,-8.964324,-1.8196766
4891000000,-8.9797993,-1.8105098
4892000000,-9.0135784,-1.8308241
4893000000,-9.0662413,-1.8248264
4894000000,-9.0706444,-1.8186419
4895000000,-9.0367355,-1.80865
4896000000,-9.0661774,-1.8074712
4897000000,-9.1155958,-1.8261887
4898000000,-9.1707907,-1.825605
4899000000,-9.0938559,-1.8117522
4900000000,-9.1370201,-1.8213428
4901000000,-9.1852598,-1.8273391
4902000000,-9.178937,-1.7979501
4903000000,-9.1628437,-1.80889
4904000000,-9.2445765,-1.820136
4905000000,-9.2419777,-1.8204808
4906000000,-9.218008,-1.823397
4907000000,-9.2429399,-1.7935182
4908000000,-9.2385101,-1.789108
4909000000,-9.2243633,-1.7940519
4910000000,-9.2754021,-1.7968253
4911000000,-9.3080807,-1.7794611
4912000000,-9.2681999,-1.7844778
4913000000,-9.3049221,-1.8015466
4914000000,-9.3078604,-1.7697886
4915000000,-9.3689919,-1.801686
4916000000,-9.3899145,-1.7919369
4917000000,-9.3718128,-1.8045279
4918000000,-9.3698082,-1.767869
4919000000,-9.4550571,-1.7611232
4920000000,-9.4667578,-1.781533
4921000000,-9.4615221,-1.788319
4922000000,-9.4756079,-1.7791016
4923000000,-9.4743271,-1.7536548
4924000000,-9.5109768,-1.7693936
4925000000,-9.53549,-1.7781074
4926000000,-9.5443993,-1.7468642
4927000000,-9.5981855,-1.7662228
4928000000,-9.6000719,-1.7709323
4929000000,-9.5666723,-1.7631261
4930000000,-9.6273203,-1.7593298
4931000000,-9.641078,-1.7511107
4932000000,-9.653964,-1.7691785
4933000000,-9.6810989,-1.7686901
4934000000,-9.6956902,-1.757517
4935000000,-9.7201509,-1.7576184
4936000000,-9.7304888,-1.7739145
4937000000,-9.7266579,-1.7494287
4938000000,-9.8043194,-1.7512568
4939000000,-9.8018742,-1.7350578
4940000000,-9.7790422,-1.751991
4941000000,-9.7914467,-1.7578228
4942000000,-9.8560352,-1.7603209
4943000000,-9.8476467,-1.7411176
4944000000,-9.8415833,-1.7246785
4945000000,-9.8712549,-1.7609862
4946000000,-9.8824873,-1.747565
4947000000,-9.8905487,-1.7368691
4948000000,-9.9546022,-1.7363096
4949000000,-9.9518871,-1.7315371
4950000000,-10.017797,-1.7502688
4951000000,-9.9896965,-1.7278668
4952000000,-9.9908257,-1.7278836
4953000000,-10.027807,-1.7112834
4954000000,-10.029225,-1.7414525
4955000000,-10.066038,-1.7156997
4956000000,-10.079627,-1.7178832
4957000000,-10.087026,-1.7192082
4958000000,-10.106168,-1.71365
4959000000,-10.170449,-1.7114245
4960000000,-10.175757,-1.7089467
4961000000,-10.227479,-1.7427355
4962000000,-10.215775,-1.718641
4963000000,-10.252999,-1.7030361
4964000000,-10.255038,-1.7148721
4965000000,-10.341662,-1.6975745
4966000000,-10.291962,-1.710701
4967000000,-10.35295,-1.7007991
4968000000,-10.33136,-1.6902568
4969000000,-10.41191,-1.7135834
4970000000,-10.406405,-1.6919984
4971000000,-10.42533,-1.706594
4972000000,-10.431558,-1.691469
4973000000,-10.453075,-1.7031823
4974000000,-10.466246,-1.7030776
4975000000,-10.516914,-1.7107655
4976000000,-10.511109,-1.6975679
4977000000,-10.538383,-1.6701078
4978000000,-10.568039,-1.663402
4979000000,-10.610409,-1.6601722
4980000000,-10.638485,-1.684682
4981000000,-10.680737,-1.678324
4982000000,-10.66603,-1.6722889
4983000000,-10.696464,-1.6519525
4984000000,-10.674317,-1.6816875
4985000000,-10.726527,-1.6691678
4986000000,-10.790021,-1.691455
4987000000,-10.763655,-1.6427134
4988000000,-10.83682,-1.674612
4989000000,-10.859365,-1.6591705
4990000000,-10.827714,-1.6821065
4991000000,-10.886494,-1.6654825
4992000000,-10.90887,-1.6628603
4993000000,-10.967699,-1.6487935
4994000000,-10.960285,-1.659117
4995000000,-11.013128,-1.6792161
4996000000,-11.059856,-1.6518211
4997000000,-11.028576,-1.6436892
4998000000,-11.09162,-1.6395555
4999000000,-11.114411,-1.6613544
5000000000,-11.137368,-1.6188954
END

