!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:36:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4843000000,-27.366161,-0.97997385
4844000000,-27.406616,-0.98609012
4845000000,-27.247709,-0.97672737
4846000000,-27.265865,-1.0060736
4847000000,-27.246563,-0.97608727
4848000000,-27.40328,-0.99307704
4849000000,-27.284437,-0.99016601
4850000000,-27.241936,-0.98316497
4851000000,-27.081347,-0.96294522
4852000000,-27.032564,-0.99687666
4853000000,-27.024782,-0.983477
4854000000,-27.111427,-0.99272871
4855000000,-26.991068,-0.97127551
4856000000,-27.140392,-1.0002779
4857000000,-27.107332,-0.98376226
4858000000,-26.902527,-1.0004303
4859000000,-26.943628,-0.99862272
4860000000,-26.978861,-0.99426562
4861000000,-26.807018,-1.0119718
4862000000,-26.78334,-0.9812324
4863000000,-26.899096,-0.98852956
4864000000,-26.779684,-1.0252444
4865000000,-26.785746,-0.99838507
4866000000,-26.863754,-1.0200465
4867000000,-26.901674,-1.0079323
4868000000,-26.789328,-1.013011
4869000000,-26.724081,-1.0171103
4870000000,-26.576847,-1.0002987
4871000000,-26.580341,-1.0317295
4872000000,-26.640375,-1.0161606
4873000000,-26.628342,-1.0167515
4874000000,-26.457243,-0.9902153
4875000000,-26.584795,-1.0338262
4876000000,-26.396402,-1.0253804
4877000000,-26.483294,-1.0097142
4878000000,-26.21056,-1.0148084
4879000000,-26.464615,-1.0143872
4880000000,-26.256027,-1.0017337
4881000000,-26.208612,-0.98252374
4882000000,-26.362522,-1.006325
4883000000,-26.18055,-1.0231631
4884000000,-26.246693,-1.012812
4885000000,-26.066349,-1.0032039
4886000000,-26.260178,-1.0287011
4887000000,-26.036257,-1.0006243
4888000000,-25.904119,-1.0000132
4889000000,-26.038248,-1.0330403
4890000000,-25.836306,-1.0069673
4891000000,-25.882942,-1.0063823
4892000000,-25.919924,-1.0332559
4893000000,-25.698576,-1.0098596
4894000000,-25.826639,-1.0174887
4895000000,-25.689114,-1.0144874
4896000000,-25.569908,-0.99144346
4897000000,-25.77725,-1.0234162
4898000000,-25.862801,-1.0337356
4899000000,-25.608686,-1.0064681
4900000000,-25.578035,-1.0378466
4901000000,-25.494331,-1.0099514
4902000000,-25.584318,-1.0342387
4903000000,-25.592287,-1.027115
4904000000,-25.460495,-1.0397604
4905000000,-25.372881,-1.033971
4906000000,-25.289383,-1.0270579
4907000000,-25.192251,-1.0040051
4908000000,-25.242788,-1.017465
4909000000,-25.195126,-1.02865
4910000000,-25.126469,-1.0112308
4911000000,-25.028122,-1.0200729
4912000000,-25.118134,-1.0317299
4913000000,-25.081089,-0.99554199
4914000000,-24.806583,-1.0028327
4915000000,-25.020697,-1.0254579
4916000000,-24.864237,-1.0284851
4917000000,-24.995937,-1.0279049
4918000000,-24.846077,-1.0398836
4919000000,-24.737944,-1.0380867
4920000000,-24.832428,-1.0292554
4921000000,-24.760178,-1.019488
4922000000,-24.92486,-1.0386605
4923000000,-24.806526,-1.021111
4924000000,-24.710945,-1.021521
4925000000,-24.575127,-1.0242226
4926000000,-24.611557,-1.0212263
4927000000,-24.713926,-1.0524486
4928000000,-24.683289,-1.0284463
4929000000,-24.438206,-1.0304388
4930000000,-24.514902,-1.0126725
4931000000,-24.414478,-1.0310309
4932000000,-24.443325,-1.0295519
4933000000,-24.393391,-1.0149645
4934000000,-24.318178,-1.0302144
4935000000,-24.383032,-1.0282972
4936000000,-24.207197,-1.0538553
4937000000,-24.291912,-1.0417039
4938000000,-24.203403,-1.0476618
4939000000,-24.183495,-1.0274082
4940000000,-24.170418,-1.039942
4941000000,-24.144325,-1.0393153
4942000000,-24.099874,-1.0458583
4943000000,-24.067053,-1.0635867
4944000000,-24.051632,-1.0495965
4945000000,-23.889444,-1.0466346
4946000000,-23.999121,-1.0700386
4947000000,-23.95615,-1.0808349
4948000000,-23.796379,-1.0211358
4949000000,-23.848845,-1.0475752
4950000000,-23.736019,-1.0650727
4951000000,-23.768972,-1.0743086
4952000000,-23.645004,-1.0306808
4953000000,-23.625633,-1.0338237
4954000000,-23.666376,-1.0648657
4955000000,-23.522913,-1.0417433
4956000000,-23.551086,-1.0612353
4957000000,-23.394886,-1.0451056
4958000000,-23.418997,-1.032335
4959000000,-23.330202,-1.0467089
4960000000,-23.321081,-1.04954
4961000000,-23.34944,-1.0442232
4962000000,-23.307274,-1.0553484
4963000000,-23.361898,-1.0658257
4964000000,-23.250616,-1.0641968
4965000000,-23.208792,-1.0643382
4966000000,-23.097193,-1.0333927
4967000000,-23.196947,-1.0484227
4968000000,-22.997042,-1.0536697
4969000000,-22.980055,-1.0507435
4970000000,-23.053608,-1.0524404
4971000000,-22.949268,-1.0418564
4972000000,-22.980665,-1.0639647
4973000000,-22.908232,-1.0320444
4974000000,-22.761156,-1.0390514
4975000000,-22.821039,-1.0497489
4976000000,-22.794004,-1.0556903
4977000000,-22.862803,-1.0685996
4978000000,-22.746946,-1.054409
4979000000,-22.789663,-1.0686536
4980000000,-22.777206,-1.0556949
4981000000,-22.707777,-1.0494751
4982000000,-22.640345,-1.077031
4983000000,-22.5889,-1.0400983
4984000000,-22.674175,-1.0616137
4985000000,-22.60787,-1.0673045
4986000000,-22.559267,-1.0698731
4987000000,-22.527805,-1.0716535
4988000000,-22.474775,-1.0651518
4989000000,-22.528811,-1.0806389
4990000000,-22.538805,-1.0844324
4991000000,-22.548641,-1.0804402
4992000000,-22.325117,-1.0667764
4993000000,-22.396866,-1.0644846
4994000000,-22.287319,-1.0734651
4995000000,-22.1499,-1.0412869
4996000000,-22.244709,-1.0673715
4997000000,-22.184616,-1.0699563
4998000000,-22.03256,-1.0556931
4999000000,-22.180441,-1.0814509
5000000000,-22.043514,-1.0755837
END

