!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 02, 2016 16:54:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB)
4804000000,-12.280427,-1.6804762
4805000000,-12.350907,-1.6868507
4806000000,-12.297233,-1.6853271
4807000000,-12.343654,-1.6965113
4808000000,-12.33978,-1.6639061
4809000000,-12.327925,-1.6652923
4810000000,-12.362479,-1.6746619
4811000000,-12.318695,-1.6836914
4812000000,-12.40066,-1.690766
4813000000,-12.363427,-1.6678766
4814000000,-12.362193,-1.6779274
4815000000,-12.423814,-1.6990408
4816000000,-12.436028,-1.6658263
4817000000,-12.37401,-1.6767155
4818000000,-12.41012,-1.6858041
4819000000,-12.40197,-1.666585
4820000000,-12.473968,-1.6741203
4821000000,-12.443027,-1.662087
4822000000,-12.462964,-1.6829578
4823000000,-12.417792,-1.6924268
4824000000,-12.479155,-1.675927
4825000000,-12.419302,-1.687662
4826000000,-12.464151,-1.6710423
4827000000,-12.478035,-1.6746877
4828000000,-12.523028,-1.6895344
4829000000,-12.500963,-1.6943244
4830000000,-12.533539,-1.6660112
4831000000,-12.514761,-1.6765478
4832000000,-12.531376,-1.690153
4833000000,-12.585411,-1.6951523
4834000000,-12.553948,-1.6778923
4835000000,-12.58512,-1.698568
4836000000,-12.519854,-1.6720541
4837000000,-12.549005,-1.684616
4838000000,-12.564793,-1.6797229
4839000000,-12.565948,-1.685014
4840000000,-12.610184,-1.6981751
4841000000,-12.660557,-1.7152193
4842000000,-12.620897,-1.6844076
4843000000,-12.627823,-1.7020375
4844000000,-12.690189,-1.7020606
4845000000,-12.690357,-1.6881132
4846000000,-12.647672,-1.7065355
4847000000,-12.647017,-1.6958898
4848000000,-12.656735,-1.6756999
4849000000,-12.694988,-1.6856605
4850000000,-12.691558,-1.6727949
4851000000,-12.713291,-1.6436646
4852000000,-12.704854,-1.6753333
4853000000,-12.682911,-1.6639649
4854000000,-12.671173,-1.6814492
4855000000,-12.77844,-1.6695827
4856000000,-12.717539,-1.6831433
4857000000,-12.725094,-1.6788019
4858000000,-12.776839,-1.689427
4859000000,-12.751591,-1.6798817
4860000000,-12.774653,-1.6744758
4861000000,-12.811007,-1.6840382
4862000000,-12.798229,-1.6654196
4863000000,-12.788486,-1.6824679
4864000000,-12.765941,-1.6749936
4865000000,-12.795944,-1.6917205
4866000000,-12.8389,-1.6774105
4867000000,-12.8391,-1.6896186
4868000000,-12.866276,-1.6926378
4869000000,-12.87159,-1.6922321
4870000000,-12.824664,-1.6711583
4871000000,-12.903642,-1.7057564
4872000000,-12.898347,-1.6950834
4873000000,-12.83928,-1.6812905
4874000000,-12.894386,-1.6726255
4875000000,-12.915882,-1.673991
4876000000,-12.964874,-1.6900207
4877000000,-12.917855,-1.6910306
4878000000,-12.899244,-1.6871376
4879000000,-12.968173,-1.6847225
4880000000,-13.032755,-1.6903948
4881000000,-13.031146,-1.6705059
4882000000,-13.01889,-1.6663244
4883000000,-13.008582,-1.689775
4884000000,-13.004093,-1.6802624
4885000000,-13.046883,-1.6668752
4886000000,-13.037449,-1.7020718
4887000000,-13.085089,-1.6883781
4888000000,-13.11383,-1.6874213
4889000000,-13.118798,-1.6920861
4890000000,-13.089789,-1.6697807
4891000000,-13.157306,-1.6814901
4892000000,-13.116684,-1.6800249
4893000000,-13.08285,-1.6624595
4894000000,-13.109734,-1.6796125
4895000000,-13.069839,-1.6680472
4896000000,-13.091862,-1.6425501
4897000000,-13.094097,-1.6550437
4898000000,-13.148141,-1.6847001
4899000000,-13.141152,-1.6458105
4900000000,-13.132843,-1.6865746
4901000000,-13.192008,-1.6759975
4902000000,-13.22702,-1.6818639
4903000000,-13.229547,-1.6790004
4904000000,-13.173429,-1.6903646
4905000000,-13.163637,-1.6723615
4906000000,-13.245878,-1.6974378
4907000000,-13.262784,-1.684934
4908000000,-13.225793,-1.6539762
4909000000,-13.201357,-1.6701283
4910000000,-13.324889,-1.6740304
4911000000,-13.262584,-1.6808875
4912000000,-13.298505,-1.6819366
4913000000,-13.31651,-1.6680925
4914000000,-13.288859,-1.6560498
4915000000,-13.335044,-1.6745437
4916000000,-13.298632,-1.6763227
4917000000,-13.319108,-1.6698251
4918000000,-13.329384,-1.6656462
4919000000,-13.385666,-1.6825789
4920000000,-13.417476,-1.6756123
4921000000,-13.420109,-1.6735226
4922000000,-13.398055,-1.6765255
4923000000,-13.422129,-1.6709242
4924000000,-13.450061,-1.6613995
4925000000,-13.449924,-1.6558218
4926000000,-13.457364,-1.6628671
4927000000,-13.440453,-1.692086
4928000000,-13.476572,-1.6728302
4929000000,-13.50604,-1.6655169
4930000000,-13.475302,-1.6624538
4931000000,-13.526775,-1.6684661
4932000000,-13.576224,-1.6751636
4933000000,-13.513506,-1.654363
4934000000,-13.545567,-1.6766407
4935000000,-13.579881,-1.6659788
4936000000,-13.557514,-1.6822335
4937000000,-13.611481,-1.6715193
4938000000,-13.576585,-1.6602231
4939000000,-13.593883,-1.6772748
4940000000,-13.62467,-1.6774362
4941000000,-13.608312,-1.6697956
4942000000,-13.675546,-1.6720754
4943000000,-13.696485,-1.6804872
4944000000,-13.652529,-1.6668022
4945000000,-13.688413,-1.6588656
4946000000,-13.674017,-1.6786578
4947000000,-13.749458,-1.7037086
4948000000,-13.672151,-1.644473
4949000000,-13.713805,-1.6775987
4950000000,-13.757853,-1.668259
4951000000,-13.732254,-1.6865727
4952000000,-13.726644,-1.6664764
4953000000,-13.741304,-1.656546
4954000000,-13.777002,-1.6761451
4955000000,-13.791134,-1.6740805
4956000000,-13.806543,-1.6847689
4957000000,-13.81925,-1.6964494
4958000000,-13.849225,-1.6709493
4959000000,-13.830851,-1.6701406
4960000000,-13.847991,-1.6772599
4961000000,-13.896427,-1.6849881
4962000000,-13.899876,-1.680173
4963000000,-13.855369,-1.6640261
4964000000,-13.987298,-1.7089609
4965000000,-13.903134,-1.6787258
4966000000,-13.973924,-1.6540241
4967000000,-13.941204,-1.6684115
4968000000,-13.96612,-1.6719278
4969000000,-14.043661,-1.6881446
4970000000,-14.066903,-1.6798904
4971000000,-14.072596,-1.6606926
4972000000,-14.05054,-1.7134672
4973000000,-14.025645,-1.6671065
4974000000,-14.030794,-1.6678866
4975000000,-14.060632,-1.6920232
4976000000,-14.072271,-1.6828575
4977000000,-14.106236,-1.7037352
4978000000,-14.126914,-1.6793144
4979000000,-14.14389,-1.6834706
4980000000,-14.149837,-1.6721115
4981000000,-14.171645,-1.6873915
4982000000,-14.205939,-1.6939685
4983000000,-14.229796,-1.675805
4984000000,-14.18707,-1.6834812
4985000000,-14.273823,-1.6953244
4986000000,-14.224328,-1.6747092
4987000000,-14.307972,-1.6855178
4988000000,-14.290277,-1.7171228
4989000000,-14.24938,-1.6881481
4990000000,-14.303073,-1.6920034
4991000000,-14.324138,-1.7063522
4992000000,-14.307662,-1.6875025
4993000000,-14.348472,-1.6797818
4994000000,-14.41398,-1.6924366
4995000000,-14.365739,-1.6670611
4996000000,-14.361363,-1.6955773
4997000000,-14.383981,-1.6872847
4998000000,-14.411039,-1.6836529
4999000000,-14.406124,-1.7010599
5000000000,-14.436167,-1.6902902
END

