"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.817,-13.7378103206453,-2.7179588922306
4.818,-13.7446151470343,-2.71709846651334
4.819,-13.7515947951109,-2.71623290652049
4.82,-13.7587492594991,-2.71536223823917
4.821,-13.7660785444922,-2.7144864882598
4.822,-13.773582664046,-2.71360568377046
4.823,-13.7812616417736,-2.71271985255113
4.824,-13.7891155109407,-2.71182902296806
4.825,-13.7971443144613,-2.71093322396807
4.826,-13.8053481048956,-2.71003248507289
4.827,-13.8137269444467,-2.70912683637357
4.828,-13.8222809049603,-2.70821630852483
4.829,-13.8310100679235,-2.70730093273942
4.83,-13.8399145244651,-2.70638074078264
4.831,-13.848994375357,-2.70545576496664
4.832,-13.8582497310158,-2.70452603814495
4.833,-13.8676807115056,-2.70359159370689
4.834,-13.8772874465413,-2.7026524655721
4.835,-13.8870700754928,-2.70170868818495
4.836,-13.89702874739,-2.7007602965091
4.837,-13.9071636209287,-2.699807326022
4.838,-13.9174748644768,-2.69884981270945
4.839,-13.9279626560814,-2.69788779306008
4.84,-13.9386271834772,-2.69692130406001
4.841,-13.9494686440947,-2.69595038318734
4.842,-13.96048724507,-2.6949750684068
4.843,-13.9716832032542,-2.69399539816432
4.844,-13.9830567452249,-2.6930114113817
4.845,-13.9946081072971,-2.6920231474512
4.846,-14.0063375355356,-2.69103064623022
4.847,-14.0182452857678,-2.69003394803595
4.848,-14.0303316235967,-2.68903309364005
4.849,-14.0425968244155,-2.68802812426338
4.85,-14.0550411734219,-2.68701908157066
4.851,-14.0676649656337,-2.68600600766523
4.852,-14.0804685059043,-2.68498894508377
4.853,-14.0934521089396,-2.68396793679105
4.854,-14.1066160993148,-2.6829430261747
4.855,-14.1199608114921,-2.68191425704001
4.856,-14.1334865898387,-2.68088167360469
4.857,-14.1471937886459,-2.67984532049371
4.858,-14.1610827721479,-2.67880524273409
4.859,-14.1751539145416,-2.67776148574977
4.86,-14.189407600007,-2.67671409535642
4.861,-14.2038442227275,-2.67566311775633
4.862,-14.2184641869113,-2.6746085995333
4.863,-14.2332679068129,-2.67355058764749
4.864,-14.2482558067545,-2.67248912943035
4.865,-14.2634283211494,-2.67142427257952
4.866,-14.2787858945233,-2.67035606515381
4.867,-14.2943289815387,-2.66928455556807
4.868,-14.310058047017,-2.66820979258819
4.869,-14.3259735659632,-2.66713182532608
4.87,-14.3420760235891,-2.66605070323461
4.871,-14.3583659153376,-2.66496647610267
4.872,-14.3748437469072,-2.66387919405011
4.873,-14.3915100342768,-2.66278890752283
4.874,-14.4083653037297,-2.66169566728777
4.875,-14.4254100918792,-2.66059952442797
4.876,-14.4426449456932,-2.65950053033765
4.877,-14.4600704225191,-2.65839873671726
4.878,-14.4776870901093,-2.65729419556859
4.879,-14.4954955266458,-2.65618695918987
4.88,-14.5134963207654,-2.65507708017086
4.881,-14.5316900715847,-2.65396461138801
4.882,-14.5500773887246,-2.65284960599957
4.883,-14.5686588923356,-2.65173211744077
4.884,-14.5874352131215,-2.65061219941899
4.885,-14.6064069923639,-2.64948990590888
4.886,-14.6255748819462,-2.64836529114763
4.887,-14.6449395443771,-2.64723840963013
4.888,-14.6645016528136,-2.64610931610419
4.889,-14.6842618910836,-2.6449780655658
4.89,-14.7042209537086,-2.6438447132543
4.891,-14.7243795459247,-2.64270931464774
4.892,-14.7447383837037,-2.64157192545805
4.893,-14.7652981937739,-2.6404326016264
4.894,-14.7860597136388,-2.63929139931843
4.895,-14.8070236915963,-2.6381483749196
4.896,-14.8281908867563,-2.63700358503048
4.897,-14.8495620690577,-2.63585708646212
4.898,-14.8711380192838,-2.63470893623134
4.899,-14.8929195290771,-2.63355919155614
4.9,-14.9149074009526,-2.63240790985106
4.901,-14.9371024483099,-2.63125514872253
4.902,-14.9595054954438,-2.63010096596431
4.903,-14.9821173775532,-2.62894541955286
4.904,-15.0049389407489,-2.6277885676428
4.905,-15.0279710420595,-2.62663046856232
4.906,-15.0512145494348,-2.62547118080863
4.907,-15.0746703417482,-2.62431076304345
4.908,-15.0983393087968,-2.62314927408844
4.909,-15.1222223512987,-2.62198677292071
4.91,-15.1463203808886,-2.62082331866834
4.911,-15.1706343201109,-2.61965897060584
4.912,-15.19516510241,-2.61849378814975
4.913,-15.2199136721175,-2.61732783085412
4.914,-15.2448809844376,-2.61616115840608
4.915,-15.2700680054279,-2.61499383062143
4.916,-15.2954757119785,-2.61382590744019
4.917,-15.3211050917861,-2.61265744892221
4.918,-15.3469571433261,-2.61148851524278
4.919,-15.3730328758196,-2.61031916668823
4.92,-15.3993333091971,-2.6091494636516
4.921,-15.4258594740576,-2.60797946662826
4.922,-15.4526124116238,-2.60680923621158
4.923,-15.4795931736914,-2.60563883308861
4.924,-15.5068028225757,-2.60446831803576
4.925,-15.5342424310503,-2.60329775191453
4.926,-15.5619130822826,-2.6021271956672
4.927,-15.5898158697625,-2.60095671031257
4.928,-15.6179518972252,-2.59978635694172
4.929,-15.6463222785683,-2.59861619671373
4.93,-15.6749281377614,-2.59744629085154
4.931,-15.7037706087495,-2.59627670063765
4.932,-15.7328508353491,-2.59510748740995
4.933,-15.7621699711359,-2.59393871255759
4.934,-15.7917291793258,-2.59277043751674
4.935,-15.8215296326462,-2.5916027237665
4.936,-15.8515725131993,-2.59043563282472
4.937,-15.8818590123167,-2.5892692262439
4.938,-15.9123903304025,-2.58810356560709
4.939,-15.9431676767685,-2.58693871252379
4.94,-15.9741922694572,-2.58577472862588
4.941,-16.005465335055,-2.58461167556354
4.942,-16.0369881084922,-2.58344961500125
4.943,-16.0687618328325,-2.58228860861371
4.944,-16.100787759049,-2.58112871808187
4.945,-16.1330671457865,-2.57997000508892
4.946,-16.1656012591106,-2.57881253131631
4.947,-16.198391372242,-2.57765635843976
4.948,-16.2314387652751,-2.57650154812538
4.949,-16.264744724881,-2.57534816202566
4.95,-16.2983105439941,-2.57419626177561
4.951,-16.3321375214803,-2.57304590898885
4.952,-16.3662269617876,-2.57189716525371
4.953,-16.4005801745777,-2.5707500921294
4.954,-16.4351984743367,-2.56960475114214
4.955,-16.4700831799657,-2.56846120378132
4.956,-16.5052356143491,-2.56731951149573
4.957,-16.5406571039004,-2.56617973568973
4.958,-16.576348978083,-2.56504193771949
4.959,-16.6123125689075,-2.56390617888923
4.96,-16.6485492104015,-2.56277252044746
4.961,-16.6850602380527,-2.5616410235833
4.962,-16.7218469882231,-2.56051174942273
4.963,-16.7589107975334,-2.55938475902494
4.964,-16.7962530022161,-2.55826011337865
4.965,-16.8338749374361,-2.55713787339846
4.966,-16.8717779365766,-2.55601809992121
4.967,-16.9099633304899,-2.55490085370241
4.968,-16.9484324467105,-2.5537861954126
4.969,-16.9871866086295,-2.55267418563381
4.97,-17.0262271346279,-2.551564884856
4.971,-17.0655553371676,-2.55045835347353
4.972,-17.1051725218381,-2.54935465178164
4.973,-17.1450799863559,-2.54825383997299
4.974,-17.1852790195167,-2.54715597813412
4.975,-17.2257709000958,-2.54606112624209
4.976,-17.2665568956957,-2.54496934416097
4.977,-17.307638261539,-2.54388069163846
4.978,-17.3490162392029,-2.54279522830253
4.979,-17.390692055294,-2.54171301365801
4.98,-17.4326669200591,-2.54063410708325
4.981,-17.4749420259316,-2.53955856782681
4.982,-17.5175185460083,-2.53848645500417
4.983,-17.5603976324546,-2.5374178275944
4.984,-17.6035804148354,-2.53635274443694
4.985,-17.6470679983678,-2.53529126422836
4.986,-17.6908614620917,-2.53423344551912
4.987,-17.7349618569563,-2.53317934671042
4.988,-17.7793702038174,-2.53212902605096
4.989,-17.8240874913422,-2.53108254163387
4.99,-17.869114673818,-2.53003995139355
4.991,-17.9144526688593,-2.52900131310257
4.992,-17.9601023550116,-2.52796668436857
4.993,-18.0060645692438,-2.52693612263125
4.994,-18.052340104328,-2.52590968515932
4.995,-18.0989297061001,-2.52488742904749
4.996,-18.145834070596,-2.52386941121348
4.997,-18.1930538410593,-2.52285568839508
4.998,-18.2405896048144,-2.5218463171472
4.999,-18.2884418899994,-2.52084135383899
5,-18.3366111621534,-2.51984085465093
