"Freq [GHz]","ang_deg(S(1,1)) [deg]","ang_deg(S(2,2)) [deg]","ang_deg(S(3,3)) [deg]","ang_deg(S(4,4)) [deg]"
1.404,76.7016883552655,121.181629523756,77.043875807626,120.238149656996
1.405,76.5254115236676,121.443183738582,76.8704002947336,120.496023879486
1.406,76.34885429995,121.702626461877,76.6966483668716,120.751896638063
1.407,76.1720172090641,121.959936021219,76.5226205349703,121.005747758957
1.408,75.9949007867868,122.215091715489,76.3483173206101,121.257557939103
1.409,75.8175055797505,122.468073805852,76.1737392560506,121.507308738155
1.41,75.6398321454709,122.718863505985,75.9988868842571,121.754982569869
1.411,75.4618810523725,122.967442971593,75.8237607589275,122.000562692877
1.412,75.2836528798154,123.213795289238,75.6483614445163,122.2440332009
1.413,75.105148218119,123.457904464546,75.4726895162601,122.485379012403
1.414,74.9263676685861,123.699755409809,75.2967455601988,122.724585859772
1.415,74.7473118435238,123.939333931029,75.1205301731984,122.961640277988
1.416,74.567981366266,124.176626714452,74.9440439629715,123.196529592887
1.417,74.388376871193,124.411621312611,74.7672875480965,123.42924190899
1.418,74.2084990037491,124.644306129936,74.590261558036,123.659766096969
1.419,74.0283484204614,124.874670407958,74.4129666331544,123.888091780758
1.42,73.847925788955,125.102704210137,74.2354034247323,124.114209324351
1.421,73.6672317879688,125.328398406365,74.0575725949833,124.338109818314
1.422,73.4862671073692,125.551744657173,73.8794748170654,124.559785066034
1.423,73.3050324481621,125.772735397666,73.7011107750952,124.779227569742
1.424,73.1235285225042,125.991363821233,73.522481164157,124.996430516332
1.425,72.9417560537138,126.207623863058,73.3435866903136,125.21138776301
1.426,72.7597157762784,126.421510183463,73.1644280706148,125.42409382278
1.427,72.5774084358621,126.633018151115,72.9850060331033,125.634543849824
1.428,72.394834789312,126.842143826117,72.8053213168222,125.842733624763
1.429,72.2119956046627,127.048883943035,72.6253746718174,126.048659539856
1.43,72.0288916611393,127.253235893849,72.4451668591428,126.252318584138
1.431,71.8455237491596,127.455197710895,72.2646986508603,126.453708328522
1.432,71.6618926703336,127.654768049797,72.083970830041,126.6528269109
1.433,71.4779992374637,127.851946172411,71.9029841907642,126.849673021237
1.434,71.2938442745419,128.046731929824,71.7217395381147,127.044245886707
1.435,71.1094286167459,128.239125745408,71.5402376881788,127.236545256858
1.436,70.9247531104331,128.429128597959,71.3584794680397,127.426571388856
1.437,70.7398186131357,128.61674200494,71.1764657157696,127.61432503279
1.438,70.5546259935506,128.801968005839,70.994197280423,127.799807417081
1.439,70.3691761315303,128.984809145675,70.8116750220257,127.983020233999
1.44,70.1834699180723,129.165268458642,70.6288998115647,128.163965625292
1.441,69.9975082553058,129.343349451933,70.4458725309751,128.342646167958
1.442,69.8112920564773,129.519056089734,70.262594073126,128.519064860162
1.443,69.6248222459354,129.692392777424,70.0790653418054,128.693225107306
1.444,69.4380997591132,129.86336434597,69.8952872517021,128.865130708268
1.445,69.251125542509,130.031976036542,69.7112607283881,129.034785841819
1.446,69.0639005536667,130.198233485357,69.5269867082979,129.202195053227
1.447,68.876425761153,130.362142708752,69.3424661387068,129.367363241049
1.448,68.6887021445343,130.523710088508,69.1576999777072,129.530295644134
1.449,68.5007306943513,130.682942357418,68.9726891941846,129.690997828822
1.45,68.3125124120924,130.839846585116,68.7874347677904,129.849475676368
1.451,68.1240483101648,130.994430164169,68.6019376889144,130.005735370577
1.452,67.9353394118649,131.146700796436,68.4161989586545,130.159783385669
1.453,67.7463867513468,131.296666479699,68.2302195887863,130.311626474371
1.454,67.5571913735883,131.444335494575,68.0440006017293,130.461271656237
1.455,67.3677543343565,131.5897163917,67.8575430305131,130.608726206206
1.456,67.1780767001711,131.732817979203,67.670847918741,130.753997643403
1.457,66.9881595482661,131.873649310456,67.483916320553,130.897093720171
1.458,66.7980039665498,132.012219672118,67.2967493005846,131.038022411351
1.459,66.6076110535631,132.148538572456,67.1093479339278,131.176791903797
1.46,66.4169819184368,132.282615729961,66.9217133060875,131.313410586151
1.461,66.2261176808458,132.414461062245,66.7338465129371,131.447887038838
1.462,66.0350194709632,132.544084675223,66.5457486606727,131.580230024328
1.463,65.8436884294115,132.671496852587,66.3574208657652,131.71044847763
1.464,65.6521257072128,132.796708045559,66.1688642549114,131.838551497027
1.465,65.4603324657367,132.919728862923,65.9800799649827,131.964548335061
1.466,65.2683098766473,133.040570061343,65.7910691429722,132.088448389757
1.467,65.0760591218483,133.15924253596,65.6018329459409,132.210261196077
1.468,64.8835813934254,133.275757311254,65.4123725409613,132.32999641763
1.469,64.6908778935878,133.390125532192,65.2226891050595,132.447663838595
1.47,64.4979498346086,133.502358455638,65.032783825156,132.563273355901
1.471,64.3047984387625,133.612467442028,64.8426578980049,132.676834971617
1.472,64.1114249382622,133.720463947312,64.6523125301303,132.788358785583
1.473,63.917830575192,133.826359515154,64.4617489377623,132.897854988266
1.474,63.7240166014425,133.930165769384,64.2709683467711,133.005333853831
1.475,63.5299842786403,134.031894406709,64.0799719925984,133.11080573344
1.476,63.335734878078,134.13155718966,63.8887611201888,133.214281048762
1.477,63.1412696806418,134.229165939793,63.697336983917,133.315770285698
1.478,62.9465899767381,134.324732531123,63.5057008475169,133.415283988317
1.479,62.7516970662162,134.418268883793,63.3138539840052,133.512832752998
1.48,62.5565922582935,134.509786957972,63.1217976756063,133.608427222768
1.481,62.3612768714738,134.599298747982,62.9295332136733,133.70207808185
1.482,62.1657522334687,134.686816276643,62.7370618986093,133.793796050398
1.483,61.9700196811137,134.772351589832,62.5443850397854,133.883591879428
1.484,61.7740805602841,134.855916751259,62.3515039554585,133.971476345933
1.485,61.5779362258103,134.937523837446,62.1584199726848,134.057460248184
1.486,61.3815880413893,135.017184932907,61.9651344272364,134.141554401213
1.487,61.1850373794959,135.09491212553,61.7716486635106,134.223769632467
1.488,60.9882856212916,135.170717502149,61.577964034442,134.304116777639
1.489,60.7913341565327,135.244613144303,61.3840819014103,134.382606676667
1.49,60.5941843834753,135.316611124179,61.1900036341483,134.459250169895
1.491,60.3968377087803,135.386723500737,60.9957306106465,134.534058094396
1.492,60.1992955474158,135.454962316007,60.8012642170577,134.607041280453
1.493,60.0015593225577,135.521339591553,60.6066058475986,134.678210548193
1.494,59.8036304654894,135.585867325106,60.4117569044516,134.747576704367
1.495,59.6055104154997,135.648557487359,60.2167187976629,134.815150539283
1.496,59.4072006197783,135.709422018913,60.02149294504,134.880942823869
1.497,59.2087025333118,135.768472827378,59.8260807720487,134.944964306889
1.498,59.0100176187749,135.825721784624,59.6304837117067,135.007225712278
1.499,58.8111473464231,135.881180724173,59.4347032044763,135.067737736624
1.5,58.6120931939824,135.934861438726,59.2387406981561,135.12651104676
1.501,58.4128566465373,135.986775677837,59.0425976477715,135.183556277494
1.502,58.2134391964185,136.036935145704,58.8462755154615,135.238884029456
1.503,58.0138423430876,136.085351499098,58.649775770367,135.292504867054
1.504,57.8140675930206,136.132036345411,58.4530998885153,135.344429316553
1.505,57.6141164595915,136.177001240822,58.2562493527041,135.394667864261
1.506,57.4139904629526,136.220257688582,58.0592256523843,135.443230954821
1.507,57.2136911299137,136.261817137408,57.8620302835409,135.49012898961
1.508,57.013219993821,136.301690979989,57.664664748572,135.535372325231
1.509,56.8125785944329,136.339890551595,57.4671305561682,135.578971272114
1.51,56.6117684777959,136.376427128783,57.2694292211881,135.620936093202
1.511,56.4107911961186,136.411311928211,57.0715622645345,135.661277002735
1.512,56.2096483076441,136.444556105537,56.8735312130287,135.700004165118
1.513,56.0083413765206,136.476170754417,56.6753375992824,135.737127693876
1.514,55.806871972672,136.506166905584,56.4769829615703,135.772657650699
1.515,55.6052416716671,136.534555526021,56.2784688436991,135.806604044554
1.516,55.4034520545855,136.561347518207,56.079796794877,135.838976830889
1.517,55.2015047078845,136.586553719452,55.8809683695814,135.869785910901
1.518,54.9994012232641,136.6101849013,55.6819851274253,135.899041130885
1.519,54.7971431975303,136.63225176901,55.4828486330219,135.926752281649
1.52,54.5947322324575,136.652764961109,55.2835604558494,135.952929097994
1.521,54.3921699346501,136.671735049009,55.0841221701133,135.977581258268
1.522,54.1894579154023,136.689172536696,54.8845353546081,136.000718383976
1.523,53.9865977905568,136.705087860477,54.684801592578,136.022350039453
1.524,53.7835911803636,136.71949138879,54.4849224715761,136.042485731594
1.525,53.5804397093361,136.732393422074,54.2848995833233,136.061134909646
1.526,53.3771450061068,136.74380419269,54.0847345235645,136.07830696505
1.527,53.1737087032823,136.753733864905,53.8844288919265,136.094011231332
1.528,52.9701324372969,136.762192534916,53.6839842917712,136.108256984058
1.529,52.7664178482653,136.769190230939,53.4834023300515,136.121053440818
1.53,52.5625665798347,136.774736913327,53.2826846171641,136.132409761279
1.531,52.3585802790349,136.778842474749,53.0818327668012,136.142335047259
1.532,52.1544605961287,136.78151674041,52.8808483958028,136.150838342869
1.533,51.9502091844614,136.782769468302,52.6797331240071,136.157928634675
1.534,51.7458277003075,136.78261034951,52.4784885740991,136.163614851913
1.535,51.5413178027197,136.781049008548,52.2771163714611,136.167905866738
1.536,51.336681153375,136.778095003731,52.0756181440197,136.17081049451
1.537,51.1319194164198,136.773757827585,51.8739955220928,136.172337494113
1.538,50.9270342583156,136.76804690729,51.6722501382372,136.172495568314
1.539,50.7220273476833,136.760971605153,51.4703836270931,136.171293364143
1.54,50.5169003551464,136.752541219113,51.26839762523,136.168739473318
1.541,50.3116549531747,136.742764983271,51.0662937709905,136.164842432686
1.542,50.1062928159261,136.731652068454,50.8640737043347,136.159610724702
1.543,49.9008156190879,136.719211582798,50.6617390666824,136.153052777928
1.544,49.6952250397193,136.705452572361,50.4592915007562,136.145176967563
1.545,49.4895227560913,136.690384021756,50.2567326504237,136.135991615992
1.546,49.2837104475262,136.674014854804,50.054064160538,136.125504993365
1.547,49.077789794238,136.656353935217,49.8512876767794,136.113725318187
1.548,48.8717624771715,136.637410067289,49.6484048454957,136.100660757943
1.549,48.665630177841,136.617191996614,49.4454173135414,136.086319429733
1.55,48.4593945781681,136.595708410817,49.2423267281183,136.070709400926
1.551,48.2530573603205,136.572967940303,49.0391347366143,136.053838689836
1.552,48.0466202065491,136.548979159021,48.8358429864419,136.035715266416
1.553,47.8400847990256,136.523750585244,48.6324531248767,136.016347052959
1.554,47.6334528196791,136.497290682357,48.4289667988962,135.995741924824
1.555,47.4267259500334,136.469607859664,48.2253856550165,135.97390771117
1.556,47.2199058710437,136.440710473203,48.0217113391314,135.950852195705
1.557,47.0129942629321,136.410606826573,47.8179454963486,135.926583117446
1.558,46.8059928050252,136.379305171768,47.6140897708276,135.901108171495
1.559,46.5989031755891,136.346813710022,47.4101458056165,135.874435009817
1.56,46.3917270516653,136.313140592664,47.2061152424891,135.846571242038
1.561,46.1844661089083,136.278293921976,47.0019997217821,135.817524436244
1.562,45.9771220214197,136.242281752064,46.7978008822308,135.787302119791
1.563,45.769696461585,136.205112089725,46.5935203608073,135.755911780127
1.564,45.5621910999093,136.166792895328,46.3891597925566,135.723360865613
1.565,45.354607604854,136.1273320837,46.1847208104328,135.689656786356
1.566,45.1469476426714,136.086737525005,45.980205045137,135.654806915048
1.567,44.9392128772429,136.04501704564,45.7756141249538,135.618818587803
1.568,44.7314049699136,136.002178429125,45.570949675588,135.581699105009
1.569,44.5235255793301,135.958229416996,45.3662133200024,135.543455732176
1.57,44.3155763612767,135.913177709703,45.1614066782546,135.504095700788
1.571,44.1075589685127,135.867030967503,44.9565313673353,135.463626209162
1.572,43.8994750506091,135.819796811363,44.751589001005,135.422054423303
1.573,43.6913262537869,135.771482823848,44.546581189633,135.379387477767
1.574,43.483114220755,135.722096550024,44.3415095400358,135.33563247652
1.575,43.2748405905478,135.671645498351,44.1363756553146,135.290796493799
1.576,43.0665069983642,135.620137141573,43.9311811346956,135.244886574973
1.577,42.8581150754075,135.567578917611,43.7259275733691,135.197909737405
1.578,42.6496664487234,135.513978230451,43.5206165623286,135.149872971313
1.579,42.4411627410414,135.45934245103,43.3152496882121,135.100783240625
1.58,42.2326055706145,135.403678918115,43.1098285331415,135.050647483839
1.581,42.0239965510605,135.346994939181,42.904354674565,134.999472614873
1.582,41.8153372912039,135.28929779129,42.6988296850983,134.947265523924
1.583,41.6066293949175,135.230594721949,42.4932551323665,134.894033078308
1.584,41.3978744609658,135.170892949984,42.2876325788473,134.839782123312
1.585,41.189074082848,135.110199666393,42.0819635817148,134.784519483031
1.586,40.9802298486428,135.048522035197,41.8762496926826,134.728251961205
1.587,40.7713433408522,134.985867194291,41.6704924578487,134.670986342054
1.588,40.5624161362484,134.922242256279,41.4646934175417,134.612729391101
1.589,40.3534498057189,134.857654309311,41.2588541061659,134.553487855998
1.59,40.144445914114,134.792110417905,41.0529760520482,134.493268467337
1.591,39.9354060200953,134.725617623767,40.8470607772868,134.432077939464
1.592,39.7263316759837,134.658182946605,40.6411097975974,134.36992297128
1.593,39.5172244276089,134.589813384924,40.435124622164,134.306810247039
1.594,39.3080858141608,134.520515916828,40.2291067534889,134.242746437136
1.595,39.0989173680397,134.4502975008,40.023057687242,134.17773819889
1.596,38.8897206147094,134.379165076484,39.8169789121138,134.111792177316
1.597,38.6804970725499,134.307125565449,39.6108719096679,134.044915005898
1.598,38.4712482527125,134.234185871947,39.4047381541936,133.977113307337
1.599,38.2619756589739,134.160352883666,39.1985791125612,133.908393694311
1.6,38.052680787593,134.085633472465,38.992396244077,133.838762770206
1.601,37.8433651271683,134.010034495105,38.7861910003397,133.768227129854
1.602,37.6340301584959,133.933562793967,38.579964825098,133.696793360255
1.603,37.4246773544293,133.856225197757,38.3737191541089,133.624468041283
1.604,37.2153081797395,133.778028522211,38.1674554149966,133.551257746395
1.605,37.005924090977,133.698979570774,37.9611750271142,133.477169043321
1.606,36.7965265363346,133.619085135279,37.7548794014043,133.402208494746
1.607,36.587116955511,133.538351996608,37.5485699402624,133.32638265898
1.608,36.3776967795765,133.45678692535,37.3422480373997,133.249698090618
1.609,36.1682674308388,133.374396682434,37.13591507771,133.172161341192
1.61,35.958830322711,133.291188019765,36.9295724371339,133.093778959807
1.611,35.7493868595799,133.207167680836,36.7232214825271,133.014557493764
