!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 13:38:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3583000000,14.750685,83.99247,13.174081
3584000000,14.812724,84.380219,13.209412
3585000000,14.910318,84.538345,13.161901
3586000000,15.499753,85.444099,12.878607
3587000000,15.187769,85.410675,13.126086
3588000000,15.181438,85.337517,13.114816
3589000000,15.220602,86.010559,13.234667
3590000000,15.321526,86.437347,13.247161
3591000000,15.603561,86.724022,13.080196
3592000000,15.738431,86.941826,13.020538
3593000000,15.74965,87.310387,13.093642
3594000000,15.890646,87.632751,13.053143
3595000000,16.340935,88.215645,12.833245
3596000000,15.475777,88.88916,13.678422
3597000000,15.682462,88.815887,13.487763
3598000000,16.304075,89.685349,13.183759
3599000000,15.650439,89.865265,13.755282
3600000000,16.839174,90.146988,12.880287
3601000000,16.440365,90.46154,13.249751
3602000000,16.772726,91.023026,13.119624
3603000000,16.878799,91.223289,13.083965
3604000000,17.177513,91.696907,12.967134
3605000000,16.875654,91.957962,13.246723
3606000000,17.239006,92.326859,13.058089
3607000000,17.379183,92.496284,12.993385
3608000000,17.654114,92.956276,12.896818
3609000000,17.290415,93.376228,13.247593
3610000000,17.653032,93.538124,13.021247
3611000000,17.868233,94.2668,13.025249
3612000000,17.703074,94.925117,13.283047
3613000000,17.917585,95.041595,13.155618
3614000000,18.067261,95.996521,13.254475
3615000000,17.885994,95.830933,13.347287
3616000000,18.599983,96.223297,12.938726
3617000000,18.424095,96.923485,13.204278
3618000000,18.662058,97.004616,13.060427
3619000000,19.371181,97.798409,12.765248
3620000000,19.369272,97.636101,12.733488
3621000000,19.622528,98.2519,12.700942
3622000000,18.575478,99.074684,13.558022
3623000000,19.011148,99.418068,13.333317
3624000000,18.815384,99.638763,13.512643
3625000000,19.930607,100.31332,12.92776
3626000000,19.624584,100.77258,13.21402
3627000000,20.040556,100.79413,12.957474
3628000000,20.01367,101.19227,13.054847
3629000000,20.271168,101.76083,13.011871
3630000000,20.660946,102.17705,12.861663
3631000000,21.213657,102.38815,12.585361
3632000000,20.582542,103.23457,13.120419
3633000000,20.650915,103.72826,13.178749
3634000000,20.891371,104.46544,13.182706
3635000000,21.296705,104.31496,12.915344
3636000000,21.790848,104.80678,12.733545
3637000000,21.290289,105.80894,13.215658
3638000000,21.236687,105.99326,13.284215
3639000000,21.56179,107.29425,13.353466
3640000000,22.167564,106.31473,12.818511
3641000000,22.439198,107.20742,12.843231
3642000000,22.761799,108.0275,12.827913
3643000000,22.970802,108.60655,12.828031
3644000000,22.842806,109.25172,13.019422
3645000000,23.164358,109.32236,12.862796
3646000000,23.247387,110.69518,13.081043
3647000000,23.253193,110.8292,13.103659
3648000000,24.073025,111.12043,12.738551
3649000000,24.413084,111.79985,12.697349
3650000000,23.805639,112.01002,13.040334
3651000000,24.835321,112.70486,12.660272
3652000000,24.516766,113.35257,12.934089
3653000000,25.318945,114.14507,12.694385
3654000000,24.888634,114.43466,12.952627
3655000000,25.351795,114.30598,12.708234
3656000000,25.451174,115.696,12.91476
3657000000,25.888071,115.74381,12.720194
3658000000,26.43083,116.71777,12.649739
3659000000,25.42277,117.49486,13.260158
3660000000,27.813667,118.11985,12.305379
3661000000,27.172894,118.30372,12.60547
3662000000,27.178547,118.91293,12.710056
3663000000,27.551306,119.52164,12.656864
3664000000,27.577915,119.48112,12.638501
3665000000,28.821718,121.13088,12.412363
3666000000,28.076389,121.72097,12.81843
3667000000,28.499094,122.49453,12.776251
3668000000,28.990864,122.3494,12.551787
3669000000,29.130913,122.88344,12.586788
3670000000,29.164419,123.1038,12.610899
3671000000,30.401615,123.67435,12.23313
3672000000,29.665401,126.11035,12.923528
3673000000,30.032011,125.55144,12.684267
3674000000,30.310694,126.08659,12.666765
3675000000,30.077818,126.32172,12.79636
3676000000,31.042507,128.09636,12.724707
3677000000,31.459457,128.95264,12.711431
3678000000,31.913931,129.62175,12.655421
3679000000,31.59005,130.50114,12.919399
3680000000,32.596542,130.98317,12.633313
3681000000,33.740036,130.74652,12.207962
3682000000,33.18639,130.90422,12.416908
3683000000,33.642643,131.86833,12.416148
3684000000,34.811371,132.80487,12.183434
3685000000,34.813793,134.05292,12.375282
3686000000,35.393951,135.51486,12.417085
3687000000,34.770802,134.85713,12.514253
3688000000,36.302769,135.68936,12.164515
3689000000,36.436264,136.18608,12.199336
3690000000,36.518517,137.48911,12.371402
3691000000,38.014706,137.96342,12.006256
3692000000,38.464333,139.31444,12.078092
3693000000,37.824055,139.85352,12.339448
3694000000,38.727482,140.63268,12.19734
3695000000,38.972672,142.11731,12.346276
3696000000,39.254925,141.95047,12.243343
3697000000,40.028397,142.43871,12.104261
3698000000,40.618248,143.70525,12.129327
3699000000,39.635921,145.34473,12.634622
3700000000,40.802158,144.30113,12.165994
3701000000,42.416321,147.71602,12.233881
3702000000,43.431377,146.85699,11.867121
3703000000,43.744736,147.98766,11.946978
3704000000,43.546265,148.48752,12.06272
3705000000,43.703339,149.3707,12.146296
3706000000,44.376953,150.99785,12.2081
3707000000,46.61203,151.68449,11.792335
3708000000,45.761559,150.08138,11.767122
3709000000,45.478554,152.88985,12.206774
3710000000,45.894691,153.28116,12.163839
3711000000,46.506031,154.33531,12.166627
3712000000,47.612419,155.14519,12.030089
3713000000,50.049084,154.99144,11.512655
3714000000,49.294228,157.62421,11.997296
3715000000,51.276218,158.73912,11.743866
3716000000,51.760704,158.54483,11.627763
3717000000,52.613556,161.10675,11.784163
3718000000,52.508675,160.30063,11.704405
3719000000,53.430031,161.70068,11.706402
3720000000,55.187428,160.9408,11.30822
3721000000,54.97802,163.57755,11.657162
3722000000,56.758541,164.45291,11.458584
3723000000,56.823421,164.7216,11.479281
3724000000,57.423519,166.72235,11.614264
3725000000,58.159439,166.26524,11.441823
3726000000,59.690548,167.69852,11.366348
3727000000,59.041931,169.9409,11.725257
3728000000,61.887569,170.88292,11.394689
3729000000,62.799538,169.93727,11.159665
3730000000,64.400475,172.74878,11.243135
3731000000,63.248814,173.88014,11.529202
3732000000,64.938156,174.76132,11.387249
3733000000,65.840439,177.6545,11.576996
3734000000,67.718819,176.12695,11.164777
3735000000,67.690315,177.31401,11.293357
3736000000,69.920441,178.64983,11.15301
3737000000,71.891922,181.20168,11.178146
3738000000,72.620331,180.28806,11.001727
3739000000,74.718216,182.96623,11.033686
3740000000,73.72773,185.515,11.400934
3741000000,74.323296,185.09622,11.289975
3742000000,75.80162,185.68576,11.183451
3743000000,78.909622,186.82832,10.967435
3744000000,79.531784,189.47261,11.157494
3745000000,80.989151,189.16545,10.98273
3746000000,83.744263,189.79889,10.782442
3747000000,83.423058,190.05196,10.834938
3748000000,86.385956,193.83687,10.913695
3749000000,88.433571,194.54778,10.80132
3750000000,89.185684,195.95612,10.863268
3751000000,91.778061,195.61288,10.624697
3752000000,92.64724,197.29066,10.701725
3753000000,92.969818,197.98253,10.736279
3754000000,95.759491,200.43085,10.734468
3755000000,96.975822,200.93134,10.688034
3756000000,99.174286,201.9377,10.617131
3757000000,100.48805,202.80399,10.598923
3758000000,99.513062,203.58751,10.729645
3759000000,105.40977,202.51105,10.26633
3760000000,106.1882,205.88455,10.482878
3761000000,108.6685,207.29352,10.446324
3762000000,108.58804,209.16222,10.595601
3763000000,115.12644,207.83136,10.141961
3764000000,113.53468,212.05556,10.537568
3765000000,117.20403,211.93843,10.338873
3766000000,120.61706,213.11586,10.260418
3767000000,123.71503,212.30421,10.065704
3768000000,126.08026,214.47292,10.116047
3769000000,125.77542,216.10014,10.241217
3770000000,130.66516,214.0985,9.9111919
3771000000,131.77963,218.11591,10.136681
3772000000,132.69511,215.77817,9.9478054
3773000000,139.76961,220.23955,9.9938345
3774000000,140.10562,220.42982,9.9950342
3775000000,143.16864,223.0468,10.063066
3776000000,147.63721,221.91544,9.8612852
3777000000,148.42763,222.26233,9.8605194
3778000000,154.33667,223.19264,9.7636423
3779000000,154.14363,223.33658,9.7767477
3780000000,157.90428,224.38152,9.7490692
3781000000,163.06204,223.99416,9.6177988
3782000000,166.08565,224.14172,9.568079
3783000000,166.8661,226.22504,9.6675167
3784000000,169.58893,223.92561,9.4947252
3785000000,172.72533,226.5434,9.5822287
3786000000,180.2242,226.422,9.4655075
3787000000,183.71576,224.31068,9.3166542
3788000000,189.02626,224.13931,9.2524567
3789000000,188.75954,222.45241,9.174264
3790000000,191.38762,227.87056,9.4088802
3791000000,202.19269,224.11714,9.1502342
3792000000,204.06062,221.88139,9.0407972
3793000000,205.5703,225.69005,9.2015343
3794000000,210.7471,219.84753,8.9269915
3795000000,214.11005,219.34361,8.8974352
3796000000,222.47301,219.13557,8.87854
3797000000,220.78244,215.53358,8.735836
3798000000,228.23816,214.88678,8.7154217
3799000000,236.65208,213.65746,8.6871519
3800000000,236.02231,210.47487,8.5694523
3801000000,239.81216,211.19725,8.608511
3802000000,242.44954,212.64131,8.6698351
3803000000,249.15408,206.99615,8.5056219
3804000000,248.13812,204.37279,8.4119158
3805000000,263.78006,200.35172,8.3894625
3806000000,262.35364,199.56012,8.3538704
3807000000,267.12033,194.42386,8.2384396
3808000000,266.43198,195.73067,8.2712212
3809000000,270.96194,188.26265,8.0963278
3810000000,275.1434,186.2323,8.0819054
3811000000,279.13345,187.58899,8.1606026
3812000000,280.44461,180.72246,7.9912457
3813000000,286.79718,178.68884,8.0121117
3814000000,281.81973,174.09383,7.8371406
3815000000,290.22195,173.25269,7.9189615
3816000000,290.92914,166.98032,7.7786736
3817000000,296.56998,164.57239,7.7982473
3818000000,300.45264,161.50444,7.7832804
3819000000,302.87262,150.88702,7.5942569
3820000000,302.94431,149.50014,7.5673237
3821000000,307.26971,145.44447,7.5526209
3822000000,307.3367,138.34778,7.4202008
3823000000,309.51364,138.99937,7.4663463
3824000000,305.76666,133.51596,7.308042
3825000000,310.88165,129.21542,7.3159246
3826000000,309.46997,126.53236,7.2476916
3827000000,309.69638,110.88728,7.0067234
3828000000,311.94,119.87177,7.1811156
3829000000,308.66113,106.58481,6.9269524
3830000000,309.80002,104.74741,6.9212413
3831000000,314.14111,102.05785,6.9614673
3832000000,305.95303,98.562492,6.7698059
3833000000,308.59464,96.071709,6.784708
3834000000,306.57092,86.362282,6.6302619
3835000000,309.65576,86.177849,6.6846581
3836000000,306.60367,85.523102,6.621232
3837000000,307.24579,82.905289,6.6036334
3838000000,305.73111,72.164673,6.4641395
3839000000,301.85309,71.956703,6.3892579
3840000000,302.62161,70.763855,6.3921566
3841000000,298.4671,66.630783,6.2749991
3842000000,303.50195,63.241013,6.340621
3843000000,296.18744,61.971355,6.1903448
3844000000,292.19348,59.04792,6.0894246
3845000000,296.89664,54.590694,6.1443434
3846000000,293.59903,54.193085,6.0778093
3847000000,293.0802,55.042503,6.0743256
3848000000,293.40335,51.232784,6.0521717
3849000000,291.02798,49.626534,5.994801
3850000000,287.00595,46.910316,5.8981328
3851000000,285.45825,46.252235,5.8636632
3852000000,283.89114,44.661556,5.8227282
3853000000,283.85403,44.715622,5.8223572
3854000000,281.20712,41.000671,5.747519
3855000000,279.84015,44.683094,5.7440782
3856000000,283.09293,43.653992,5.8007188
3857000000,279.49219,42.282318,5.7219043
3858000000,282.20401,42.918633,5.7787533
3859000000,275.64673,43.534702,5.6550059
3860000000,274.3623,40.160175,5.6087646
3861000000,276.53815,40.923458,5.6558833
3862000000,274.45108,35.969456,5.586483
3863000000,274.00122,39.06485,5.5951705
3864000000,275.55328,41.935734,5.6429477
3865000000,272.26312,36.59354,5.5469975
3866000000,275.44452,38.204853,5.6184115
3867000000,276.14072,37.955849,5.6306229
3868000000,276.11755,42.487896,5.6574321
3869000000,273.42108,37.886326,5.5769744
3870000000,277.90268,39.116024,5.6717763
3871000000,274.74115,40.932362,5.6208706
3872000000,272.15637,38.800259,5.5575409
3873000000,276.23904,37.501431,5.6299844
3874000000,277.58646,37.094784,5.6541338
3875000000,278.09366,39.516224,5.6778483
3876000000,280.68951,40.086933,5.7319641
3877000000,283.48587,35.89135,5.7634683
3878000000,287.61005,41.028515,5.872829
3879000000,285.05527,44.553596,5.8446875
3880000000,290.50909,36.983875,5.9071741
3881000000,293.13068,39.25713,5.9708548
3882000000,288.93872,38.341507,5.8836145
3883000000,290.00003,37.376717,5.8992476
3884000000,297.48361,37.593571,6.0474038
3885000000,298.45865,33.726521,6.0475678
3886000000,300.08093,32.489128,6.0739541
3887000000,300.85809,31.796827,6.0862589
3888000000,304.87012,28.783751,6.1532421
3889000000,305.50269,29.088905,6.1669588
3890000000,310.31641,29.088083,6.262301
3891000000,314.17255,24.556498,6.3228297
3892000000,316.97226,25.443502,6.3813276
3893000000,317.9295,21.871511,6.389442
3894000000,319.55103,18.059168,6.411943
3895000000,325.24417,17.703135,6.5246201
3896000000,323.87418,11.209702,6.4854321
3897000000,326.77347,11.774483,6.544158
3898000000,329.26868,4.6940222,6.5867429
3899000000,332.78387,5.8931994,6.6578126
3900000000,340.59531,1.5949054,6.8120589
3901000000,341.16403,0.81641132,6.8233209
3902000000,340.99759,-3.1891391,6.8205614
3903000000,339.45117,-12.0168,6.79772
3904000000,343.6059,-16.231428,6.887784
3905000000,349.71585,-17.104439,7.0113969
3906000000,342.18494,-24.631874,6.8799305
3907000000,344.82916,-34.863831,6.9685793
3908000000,352.8541,-30.670557,7.1114841
3909000000,349.08221,-41.408207,7.0819087
3910000000,348.30038,-44.93679,7.0843582
3911000000,352.82251,-46.924149,7.1837764
3912000000,352.07648,-53.59457,7.2079773
3913000000,350.36206,-63.068283,7.2388644
3914000000,350.44931,-63.956654,7.2471147
3915000000,351.67059,-67.987808,7.3015118
3916000000,348.02063,-70.285835,7.2500491
3917000000,350.17966,-72.08564,7.3062897
3918000000,352.26218,-81.286606,7.4276996
3919000000,348.24106,-90.935005,7.4490662
3920000000,349.24933,-98.935715,7.5563445
3921000000,350.1947,-106.61685,7.6654062
3922000000,339.75464,-107.99113,7.4953418
3923000000,343.28073,-116.62549,7.6733894
3924000000,341.55533,-123.12387,7.7359023
3925000000,335.29123,-120.81755,7.5939641
3926000000,337.38736,-124.64315,7.6868062
3927000000,338.95288,-129.8992,7.7939081
3928000000,332.43152,-142.39249,7.8921666
3929000000,328.00439,-138.90021,7.7600632
3930000000,322.74188,-147.8011,7.8358655
3931000000,323.30939,-153.37173,7.9501867
3932000000,316.85867,-157.09158,7.9264641
3933000000,318.69302,-158.73372,7.9867768
3934000000,309.85822,-155.3266,7.7873664
3935000000,305.54071,-163.9597,7.9076848
3936000000,302.52811,-174.00198,8.0938644
3937000000,304.81421,-171.93024,8.0760384
3938000000,291.92468,-172.10471,7.9126835
3939000000,292.51028,-179.12621,8.091403
3940000000,281.39709,-184.71259,8.107233
3941000000,278.33389,-190.57721,8.2346725
3942000000,280.68436,-188.97746,8.2147627
3943000000,275.17123,-193.36932,8.2820911
3944000000,269.27917,-192.07715,8.1893311
3945000000,269.76669,-192.43268,8.2041492
3946000000,265.11325,-195.3882,8.2496653
3947000000,259.3801,-200.6268,8.3644552
3948000000,252.78413,-202.36211,8.3740149
3949000000,249.1683,-201.81284,8.3331814
3950000000,249.65422,-204.27792,8.4175434
3951000000,242.03984,-203.20871,8.339612
3952000000,238.95941,-207.33176,8.4681435
3953000000,232.63673,-207.09448,8.4362593
3954000000,226.9516,-213.09302,8.6452875
3955000000,225.68431,-208.52971,8.4707623
3956000000,217.34094,-211.32831,8.5698242
3957000000,217.84599,-211.119,8.561635
3958000000,211.03017,-210.33029,8.532999
3959000000,208.06856,-212.32381,8.6189756
3960000000,207.77686,-213.8046,8.6811323
3961000000,201.11517,-214.75343,8.7428694
3962000000,200.70804,-208.8649,8.4925947
3963000000,194.03667,-210.56133,8.5918932
3964000000,190.04652,-210.72137,8.6209345
3965000000,187.0744,-210.04317,8.6092482
3966000000,183.86722,-209.36707,8.6010828
3967000000,177.86137,-208.90659,8.6298819
3968000000,179.08841,-208.93288,8.6199665
3969000000,173.73172,-210.10004,8.7295113
3970000000,170.89822,-207.89537,8.6530085
3971000000,169.96736,-207.52986,8.6457291
3972000000,167.58324,-206.20384,8.6083546
3973000000,163.24677,-207.60452,8.7370701
3974000000,157.19887,-202.11505,8.5422821
3975000000,156.09172,-207.51653,8.8467903
3976000000,153.12846,-208.40221,8.9499149
3977000000,151.05083,-203.46873,8.718873
3978000000,145.78946,-206.57613,9.0018158
3979000000,144.36833,-204.1199,8.8932915
3980000000,142.13927,-200.53496,8.7385502
3981000000,138.1712,-199.22653,8.7563133
3982000000,136.46227,-198.73619,8.770195
3983000000,135.46277,-199.69386,8.8530207
3984000000,127.57973,-200.09698,9.1104136
3985000000,126.80257,-200.37599,9.1538868
3986000000,125.84175,-197.67822,9.0136642
3987000000,126.2605,-196.50229,8.9256058
3988000000,124.62672,-198.84424,9.1293898
3989000000,121.3772,-194.57254,8.9661045
3990000000,118.22514,-189.70667,8.7614374
3991000000,116.53616,-194.7227,9.1579037
3992000000,115.05072,-191.51266,9.0003128
3993000000,112.78642,-189.55031,8.9586334
3994000000,112.66726,-186.63492,8.766325
3995000000,107.30945,-187.44887,9.0503778
3996000000,106.54526,-186.70251,9.0327721
3997000000,105.04706,-183.46352,8.872551
3998000000,103.8858,-182.41982,8.8525066
3999000000,103.0202,-182.37122,8.8901033
4000000000,98.664833,-181.87704,9.0752535
4001000000,100.85931,-181.9075,8.9630394
4002000000,97.234184,-181.47154,9.1230259
4003000000,94.935455,-179.1241,9.0746078
4004000000,94.45105,-176.48386,8.9013319
4005000000,94.22435,-177.46687,8.9888868
4006000000,92.403061,-176.3205,9.0071259
4007000000,91.508522,-177.62009,9.1627207
4008000000,88.923927,-173.2099,8.9770775
4009000000,88.568916,-173.19453,8.9983406
4010000000,88.53772,-173.38545,9.01546
4011000000,84.447563,-171.47519,9.1353559
4012000000,83.007156,-171.1481,9.2115679
4013000000,83.954391,-169.03275,8.9697332
4014000000,82.57476,-168.19237,8.9975166
4015000000,79.722366,-168.72018,9.2549829
4016000000,78.405968,-167.09041,9.219058
4017000000,78.108925,-165.84114,9.1351318
4018000000,76.145729,-165.93402,9.304019
4019000000,76.040237,-164.73734,9.2076473
4020000000,76.119804,-163.57538,9.0995684
4021000000,74.168724,-161.3651,9.0687208
4022000000,71.710678,-161.40135,9.2892237
4023000000,71.879501,-160.03873,9.1503954
4024000000,71.933723,-158.3222,8.9917164
4025000000,69.753128,-156.95398,9.0649147
4026000000,69.456711,-156.06287,9.0112143
4027000000,68.340385,-155.04257,9.0224495
4028000000,66.729317,-155.04366,9.1797371
4029000000,65.574577,-154.30876,9.2279406
4030000000,65.367661,-152.62045,9.0890007
4031000000,63.311928,-153.64484,9.4069538
4032000000,64.468422,-151.45233,9.0706787
4033000000,63.281231,-152.02405,9.2519808
4034000000,61.773598,-150.33023,9.2535896
4035000000,62.261665,-148.79926,9.0501108
4036000000,60.868382,-147.53813,9.0810099
4037000000,59.808411,-145.93454,9.0432968
4038000000,59.352596,-145.81731,9.0842667
4039000000,57.212025,-144.99477,9.2595091
4040000000,57.559715,-144.80106,9.1965446
4041000000,58.152504,-143.33205,8.9770489
4042000000,55.761921,-142.59244,9.1958113
4043000000,56.25993,-143.08665,9.1833239
4044000000,55.31794,-140.43517,9.029911
4045000000,55.856968,-140.63297,8.982482
4046000000,54.782814,-139.37759,8.9891529
4047000000,52.909325,-139.1246,9.211175
4048000000,52.381474,-137.48506,9.1094999
4049000000,51.464397,-138.12479,9.3076296
4050000000,51.656021,-137.01288,9.1601772
4051000000,50.536694,-136.36783,9.251502
4052000000,49.651127,-135.5446,9.2930136
4053000000,49.108543,-134.63702,9.2749805
4054000000,49.068047,-133.88872,9.1983042
4055000000,49.097511,-132.94809,9.0903616
4056000000,47.425304,-132.11592,9.2556419
4057000000,47.104847,-132.04332,9.2988396
4058000000,46.424789,-130.65437,9.2514887
4059000000,46.050953,-130.68326,9.3164873
4060000000,45.763798,-129.47853,9.2260704
4061000000,45.691643,-128.9015,9.1720238
4062000000,45.679253,-128.48022,9.1260223
4063000000,44.492367,-127.36017,9.19631
4064000000,43.030685,-127.36935,9.4570112
4065000000,43.279243,-125.75122,9.2200127
4066000000,43.062771,-126.21515,9.3136053
4067000000,42.948021,-124.58738,9.1420527
4068000000,42.52824,-124.47635,9.2042313
4069000000,40.788033,-123.60876,9.4275036
4070000000,41.353767,-122.94954,9.23878
4071000000,41.038067,-122.21749,9.210206
4072000000,40.11092,-121.59013,9.3130226
4073000000,40.153259,-120.54535,9.177187
4074000000,38.733139,-120.49104,9.4562664
4075000000,39.284931,-120.73737,9.3731909
4076000000,39.165081,-119.29133,9.2183628
4077000000,38.332867,-118.98842,9.3510818
4078000000,37.656898,-118.08394,9.380024
4079000000,37.669621,-117.35931,9.2856627
4080000000,36.961536,-117.10466,9.4060917
4081000000,36.320717,-116.35346,9.4520121
4082000000,36.876335,-115.86996,9.2670527
4083000000,35.900673,-115.50981,9.4378052
4084000000,35.864765,-114.68726,9.3392153
4085000000,35.182102,-113.61903,9.356493
4086000000,35.53981,-112.65054,9.149745
4087000000,35.223965,-112.94055,9.2585106
4088000000,34.474369,-112.02195,9.3126011
4089000000,34.457108,-111.67731,9.2714052
4090000000,33.793999,-110.96603,9.335681
4091000000,33.446007,-111.00915,9.4266958
4092000000,33.272068,-110.02065,9.337204
4093000000,32.762615,-109.15451,9.3477602
4094000000,32.828625,-109.05889,9.3183374
4095000000,31.630394,-108.81738,9.5964031
4096000000,32.140041,-107.70813,9.3101425
4097000000,31.409666,-107.50017,9.4729233
4098000000,31.11907,-106.61324,9.4281397
4099000000,31.262667,-106.22669,9.3364029
4100000000,30.623898,-106.00511,9.4784536
4101000000,30.742777,-105.76788,9.4127216
4102000000,29.684391,-104.95851,9.5961437
4103000000,29.697668,-104.40291,9.5130911
4104000000,30.440453,-104.44817,9.3116798
4105000000,28.97608,-103.41856,9.5829582
4106000000,29.364044,-103.05524,9.4174538
4107000000,28.879658,-102.33169,9.4551601
4108000000,28.768879,-101.92477,9.4294662
4109000000,28.312387,-101.54707,9.5114317
4110000000,28.116951,-101.43608,9.554882
4111000000,27.627117,-100.05906,9.5049677
4112000000,27.647823,-99.480843,9.4141216
4113000000,27.11989,-99.920471,9.6453218
4114000000,27.178881,-99.418175,9.5518246
4115000000,26.838299,-98.176369,9.4769764
4116000000,26.108789,-98.346291,9.7436028
4117000000,26.76889,-97.816002,9.4459257
4118000000,26.192686,-97.279137,9.5539722
4119000000,26.126757,-96.570869,9.4696722
4120000000,25.73205,-96.450302,9.583807
4121000000,25.676336,-96.157684,9.5584211
4122000000,25.483004,-95.48407,9.522254
4123000000,25.593483,-94.769264,9.3772106
4124000000,24.998457,-94.288208,9.5075626
4125000000,24.296452,-93.78093,9.6801672
4126000000,24.41391,-93.403557,9.5788231
4127000000,23.662165,-93.271561,9.8378315
4128000000,24.448849,-92.77327,9.4691801
4129000000,23.698195,-92.332588,9.675375
4130000000,23.950962,-91.58152,9.4645853
4131000000,23.788815,-91.22625,9.468751
4132000000,23.52107,-90.832626,9.5064526
4133000000,23.408703,-90.507843,9.4976683
4134000000,23.019461,-89.934647,9.5551157
4135000000,23.086853,-89.655487,9.4854088
4136000000,22.802353,-89.474083,9.5660095
4137000000,22.451195,-88.409622,9.5340815
4138000000,22.513702,-88.309471,9.4936466
4139000000,21.986586,-87.707588,9.607317
4140000000,21.856319,-87.416336,9.6133633
4141000000,21.91028,-87.432304,9.5939236
4142000000,21.292715,-86.820068,9.7516241
4143000000,21.492676,-86.440872,9.6052065
4144000000,21.435881,-85.983688,9.5545559
4145000000,20.875059,-85.496368,9.712966
4146000000,21.06422,-84.759155,9.5109911
4147000000,20.857412,-84.986206,9.6363487
4148000000,20.876287,-84.537834,9.5545893
4149000000,19.848227,-83.951897,9.917058
4150000000,20.485491,-83.69883,9.5856085
4151000000,20.168949,-83.286743,9.657465
4152000000,19.732107,-83.078308,9.822485
4153000000,19.905113,-82.014397,9.5638857
4154000000,19.729513,-81.900986,9.6246986
4155000000,19.9076,-81.642044,9.5008621
4156000000,19.819967,-81.648979,9.5414114
4157000000,19.147964,-81.057968,9.7544451
4158000000,19.400921,-80.950096,9.6164923
4159000000,19.436203,-80.701782,9.5583181
4160000000,18.782904,-80.077835,9.7632027
4161000000,19.08285,-79.637405,9.5439596
4162000000,19.085196,-79.001839,9.4360123
4163000000,18.834951,-79.071228,9.5657969
4164000000,18.633972,-78.916039,9.6364651
4165000000,18.353937,-78.200607,9.6514654
4166000000,18.141724,-77.797417,9.6880884
4167000000,18.090469,-77.875618,9.7276554
4168000000,17.944584,-77.434235,9.7252884
4169000000,18.081512,-76.629364,9.5169086
4170000000,18.20002,-76.697754,9.4699841
4171000000,17.92749,-76.13002,9.508193
4172000000,17.406336,-75.952873,9.746479
4173000000,17.675516,-75.86924,9.5911436
4174000000,17.613808,-75.315056,9.5267973
4175000000,17.387083,-74.947533,9.5803299
4176000000,17.003031,-74.925735,9.7818518
4177000000,17.300156,-74.310074,9.5147934
4178000000,17.106462,-74.20639,9.5988426
4179000000,17.116461,-73.490433,9.4685831
4180000000,16.848139,-73.092674,9.5418434
4181000000,16.866169,-73.024231,9.5201521
4182000000,16.787233,-72.480759,9.4674501
4183000000,16.91394,-72.351463,9.3776293
4184000000,16.715441,-72.389015,9.4900379
4185000000,16.245871,-71.810326,9.6473179
4186000000,16.330887,-71.350822,9.5179749
4187000000,16.220577,-71.074867,9.5306692
4188000000,16.243258,-70.934837,9.4932222
4189000000,16.189289,-70.548363,9.4550819
4190000000,16.087818,-70.330231,9.4733152
4191000000,16.000069,-69.85968,9.4394913
4192000000,15.885022,-69.66391,9.4699564
4193000000,15.82124,-69.480827,9.4738426
4194000000,15.680215,-68.983055,9.4663363
4195000000,15.910742,-68.839897,9.3102322
4196000000,15.694287,-68.646065,9.3984499
4197000000,15.714939,-68.469109,9.3554153
4198000000,15.653526,-67.790688,9.2709951
4199000000,15.428773,-67.716156,9.3868008
4200000000,15.234323,-67.289093,9.4248838
4201000000,15.177057,-67.20668,9.4441614
4202000000,15.396553,-66.643745,9.2162352
4203000000,15.710831,-66.310028,8.9828472
4204000000,15.313038,-66.088142,9.1668386
4205000000,15.260408,-65.625198,9.1162004
4206000000,15.25487,-65.495911,9.0968695
4207000000,15.172531,-65.123283,9.0791588
4208000000,14.996813,-64.944252,9.1495514
4209000000,14.953484,-64.689194,9.1301918
4210000000,14.999684,-64.340744,9.0425663
4211000000,14.932522,-64.218407,9.0601931
4212000000,14.842503,-64.104553,9.0929127
4213000000,14.57786,-63.807522,9.198432
4214000000,14.627342,-63.316299,9.0821486
4215000000,14.600197,-63.071178,9.0553885
4216000000,14.645455,-63.063889,9.0272722
4217000000,14.398995,-62.679882,9.1076479
4218000000,14.182647,-62.622391,9.2308416
4219000000,14.318769,-62.160564,9.0650034
4220000000,14.177468,-61.92696,9.1104288
4221000000,14.09124,-61.649513,9.1147776
4222000000,13.859877,-61.283016,9.1953802
4223000000,13.953007,-61.101692,9.1040936
4224000000,13.923936,-60.983414,9.1013918
4225000000,13.92532,-60.701382,9.0506248
4226000000,14.033728,-60.323898,8.9174185
4227000000,13.858646,-60.055435,8.9785709
4228000000,13.522492,-59.953552,9.1752253
4229000000,13.44825,-59.790207,9.1946421
4230000000,13.568966,-59.447449,9.0547628
4231000000,13.498394,-59.285076,9.0714884
4232000000,13.653581,-58.921917,8.9084015
4233000000,13.241776,-58.63448,9.1238222
4234000000,13.321458,-58.853203,9.1101866
4235000000,13.403547,-58.10741,8.9245529
4236000000,13.270676,-57.876217,8.969841
4237000000,13.081542,-57.964867,9.1109476
