!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:36:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3567000000,2.5486522,0.26054338,19.618746
3568000000,2.5465293,0.20892911,19.634911
3569000000,2.4918826,0.36517763,20.066225
3570000000,2.4769199,0.48163837,20.18824
3571000000,2.5527813,0.45732343,19.588123
3572000000,2.5566888,0.60566849,19.559423
3573000000,2.5515926,0.600016,19.598433
3574000000,2.6086893,0.69030195,19.170376
3575000000,2.5189865,0.83789808,19.854841
3576000000,2.639828,0.85464811,18.946178
3577000000,2.6296961,0.89872116,19.019764
3578000000,2.5041697,1.0901608,19.976213
3579000000,2.5085025,0.96174461,19.939604
3580000000,2.5689945,1.0794668,19.471964
3581000000,2.5044787,1.2139969,19.976032
3582000000,2.6018736,1.2629617,19.229216
3583000000,2.4560764,1.2323457,20.37007
3584000000,2.473222,1.3602453,20.231543
3585000000,2.5972118,1.4720922,19.268147
3586000000,2.5852618,1.5600117,19.359278
3587000000,2.5213463,1.6018953,19.851082
3588000000,2.5766797,1.7949475,19.429892
3589000000,2.4700065,1.6737527,20.2656
3590000000,2.5956302,1.8106844,19.288475
3591000000,2.4577179,1.7848088,20.37006
3592000000,2.5640631,1.8725879,19.527723
3593000000,2.5068791,2.0750449,19.979557
3594000000,2.583087,2.0641444,19.389761
3595000000,2.5535512,2.1450145,19.616707
3596000000,2.5241873,2.2365046,19.848089
3597000000,2.5066214,2.2074728,19.986147
3598000000,2.5295174,2.2504871,19.806765
3599000000,2.5715487,2.370369,19.48735
3600000000,2.5767555,2.5347085,19.454247
3601000000,2.4791875,2.5589972,20.220856
3602000000,2.4886491,2.5920556,20.145351
3603000000,2.450541,2.6069474,20.459257
3604000000,2.5039935,2.6844161,20.025805
3605000000,2.4600816,2.8334024,20.389956
3606000000,2.4782963,2.9371824,20.244942
3607000000,2.5589705,3.0156612,19.610373
3608000000,2.3864934,3.0153606,21.027615
3609000000,2.478508,3.0634489,20.249342
3610000000,2.4673593,3.1792793,20.346714
3611000000,2.4871218,3.15323,20.183712
3612000000,2.4823632,3.2306783,20.226397
3613000000,2.4684732,3.3221104,20.345072
3614000000,2.5178478,3.455076,19.953295
3615000000,2.5641115,3.4915731,19.595272
3616000000,2.4846494,3.6083095,20.228624
3617000000,2.4793408,3.6667864,20.275377
3618000000,2.4683859,3.6541369,20.364605
3619000000,2.5255799,3.7177157,19.907162
3620000000,2.5300367,3.8389702,19.879358
3621000000,2.6355193,3.8778558,19.086025
3622000000,2.4989913,3.9811478,20.135237
3623000000,2.5652206,4.0154452,19.617542
3624000000,2.5484426,4.1764064,19.757067
3625000000,2.4735718,4.176815,20.355085
3626000000,2.4720783,4.2009659,20.369024
3627000000,2.4642565,4.3551145,20.444405
3628000000,2.5853558,4.3056583,19.483494
3629000000,2.4967003,4.4453564,20.185123
3630000000,2.5636249,4.5584612,19.666168
3631000000,2.5223105,4.657773,19.995554
3632000000,2.4875994,4.7485156,20.281431
3633000000,2.622808,4.8228912,19.241394
3634000000,2.5049827,4.8030653,20.144865
3635000000,2.4902284,4.9647627,20.276932
3636000000,2.5524676,4.9843593,19.784056
3637000000,2.5594494,5.0255127,19.733316
3638000000,2.5302973,5.062428,19.96361
3639000000,2.4796958,5.139606,20.377337
3640000000,2.5533237,5.2478538,19.798595
3641000000,2.500612,5.2131424,20.213005
3642000000,2.5939364,5.3423328,19.496367
3643000000,2.6167064,5.4634328,19.336752
3644000000,2.6004162,5.5058661,19.461468
3645000000,2.5650761,5.5626297,19.734491
3646000000,2.4834476,5.7215343,20.397579
3647000000,2.5654178,5.6865873,19.742762
3648000000,2.530309,5.790062,20.026091
3649000000,2.5742598,5.8537426,19.68998
3650000000,2.620883,5.906487,19.344484
3651000000,2.5228155,5.886127,20.094484
3652000000,2.5121105,5.9926181,20.190203
3653000000,2.4916568,6.0839992,20.364809
3654000000,2.5153506,6.2161875,20.185953
3655000000,2.5760152,6.3499746,19.723701
3656000000,2.5548215,6.2883964,19.881201
3657000000,2.5694792,6.3501282,19.773884
3658000000,2.6202316,6.474761,19.403139
3659000000,2.7021453,6.6001496,18.827169
3660000000,2.4781437,6.6062746,20.529469
3661000000,2.5862565,6.7272553,19.683857
3662000000,2.6706827,6.8528452,19.074474
3663000000,2.5938179,6.7979445,19.633871
3664000000,2.5739036,6.9291635,19.799797
3665000000,2.5855811,6.9069281,19.707996
3666000000,2.4918442,6.9995866,20.459658
3667000000,2.6027207,7.0531039,19.593946
3668000000,2.596091,7.0807867,19.647003
3669000000,2.6395206,7.3262119,19.350637
3670000000,2.5628128,7.2608218,19.922295
3671000000,2.6830583,7.4297585,19.048094
3672000000,2.6568954,7.4145913,19.233942
3673000000,2.6125419,7.6000509,19.581812
3674000000,2.5819547,7.6281366,19.817083
3675000000,2.6100056,7.6993251,19.612507
3676000000,2.6551666,7.6915407,19.278061
3677000000,2.6232624,7.8301482,19.528936
3678000000,2.8126092,7.8455105,18.216129
3679000000,2.706816,7.9245677,18.937222
3680000000,2.6208844,8.0133553,19.568863
3681000000,2.78425,8.0304508,18.422796
3682000000,2.7118442,8.0772943,18.920189
3683000000,2.65324,8.1810341,19.35078
3684000000,2.7647228,8.3234701,18.587664
3685000000,2.7151227,8.3944921,18.935942
3686000000,2.6795485,8.5813828,19.211042
3687000000,2.724061,8.5208273,18.889551
3688000000,2.6203551,8.5939674,19.646603
3689000000,2.7070451,8.6777067,19.028257
3690000000,2.8383317,8.7260132,18.154202
3691000000,2.7304592,8.9408531,18.89917
3692000000,2.7328782,8.9307795,18.881123
3693000000,2.723237,9.0291185,18.960964
3694000000,2.7567692,9.0324211,18.730806
3695000000,2.7475622,9.1522255,18.809465
3696000000,2.7156041,9.1948767,19.036558
3697000000,2.7256305,9.2994442,18.980774
3698000000,2.8228419,9.2827444,18.325048
3699000000,2.793293,9.473176,18.54451
3700000000,2.8677342,9.4716358,18.063025
3701000000,2.8822861,9.5913401,17.987732
3702000000,2.6712594,9.697401,19.423788
3703000000,2.7831116,9.676795,18.640438
3704000000,2.9017181,9.7289391,17.885681
3705000000,2.8886716,9.865303,17.984999
3706000000,2.8836367,9.8895922,18.019732
3707000000,2.7942917,9.9121351,18.598965
3708000000,2.8308144,9.9934368,18.370525
3709000000,2.8074057,10.218098,18.556108
3710000000,2.7599866,10.288375,18.885315
3711000000,2.8021505,10.26824,18.598255
3712000000,2.8614073,10.366295,18.227385
3713000000,2.8979459,10.484402,18.014675
3714000000,2.8770411,10.522051,18.151049
3715000000,2.8653131,10.58655,18.234856
3716000000,2.9087417,10.624056,17.968163
3717000000,2.9300354,10.723384,17.852137
3718000000,2.9155421,10.760937,17.946407
3719000000,2.89183,10.844648,18.106066
3720000000,3.0365715,10.950693,17.258551
3721000000,2.9876716,11.04515,17.554888
3722000000,3.0057855,11.125064,17.460957
3723000000,2.9215569,11.262602,17.98534
3724000000,2.953366,11.253164,17.790247
3725000000,2.9877949,11.299129,17.592276
3726000000,2.9736481,11.43222,17.696354
3727000000,3.0494397,11.570042,17.277534
3728000000,3.0045838,11.587008,17.538006
3729000000,3.0372508,11.59368,17.350464
3730000000,3.0381026,11.734905,17.367363
3731000000,3.0430062,11.803775,17.350077
3732000000,3.0920613,11.829657,17.078894
3733000000,3.1366839,11.972254,16.85774
3734000000,3.1286373,12.078746,16.917511
3735000000,3.0302887,12.169739,17.480959
3736000000,3.0968161,12.156209,17.103441
3737000000,3.0734982,12.158167,17.233458
3738000000,3.1130433,12.322422,17.040552
3739000000,3.1187747,12.377604,17.018021
3740000000,3.0643165,12.44455,17.331215
3741000000,3.1897354,12.626597,16.67877
3742000000,3.1539495,12.598716,16.863451
3743000000,3.1683683,12.806962,16.820257
3744000000,3.2105002,12.724309,16.586432
3745000000,3.3016522,12.890779,16.154665
3746000000,3.3304491,12.948375,16.024027
3747000000,3.257158,12.983535,16.390022
3748000000,3.2143631,13.080302,16.623875
3749000000,3.2447636,13.172518,16.483179
3750000000,3.2985189,13.309893,16.236839
3751000000,3.2722082,13.433395,16.387587
3752000000,3.3646803,13.439824,15.938481
3753000000,3.2934368,13.538353,16.299271
3754000000,3.3146687,13.596481,16.204477
3755000000,3.2677975,13.649654,16.445673
3756000000,3.4100902,13.741008,15.77457
3757000000,3.4171369,13.947722,15.775696
3758000000,3.4190986,13.875845,15.754904
3759000000,3.4620376,13.972829,15.57529
3760000000,3.3790231,14.112028,15.980922
3761000000,3.3661599,14.178082,16.053097
3762000000,3.5336983,14.240008,15.302488
3763000000,3.4559071,14.272473,15.652082
3764000000,3.516351,14.377592,15.400415
3765000000,3.5148795,14.426157,15.414852
3766000000,3.5200093,14.53191,15.409878
3767000000,3.6023035,14.660272,15.078993
3768000000,3.6042593,14.680426,15.074112
3769000000,3.6081607,14.821495,15.080996
3770000000,3.6152503,14.86845,15.059191
3771000000,3.6003091,14.914909,15.129358
3772000000,3.601624,15.064408,15.148836
3773000000,3.7057016,15.103594,14.730124
3774000000,3.6650431,15.193232,14.908281
3775000000,3.677177,15.296801,14.876383
3776000000,3.6908984,15.417183,14.841251
3777000000,3.7467465,15.443439,14.624572
3778000000,3.7781324,15.410636,14.497808
3779000000,3.8168197,15.683638,14.395691
3780000000,3.796912,15.664951,14.467997
3781000000,3.9009683,15.759552,14.097759
3782000000,3.90588,15.847975,14.094433
3783000000,3.8527474,16.011143,14.315727
3784000000,4.0530958,15.998462,13.606808
3785000000,3.874316,16.12052,14.254343
3786000000,3.945528,16.17853,14.006886
3787000000,3.9945495,16.249952,13.846835
3788000000,4.0135698,16.376436,13.801961
3789000000,3.9957027,16.409237,13.869018
3790000000,4.0602255,16.392555,13.646161
3791000000,4.1052222,16.594543,13.529403
3792000000,4.1950336,16.719439,13.260058
3793000000,4.1465092,16.786757,13.425977
3794000000,4.0922823,16.865036,13.616604
3795000000,4.1788282,16.920568,13.343981
3796000000,4.1228228,16.921968,13.525246
3797000000,4.2595854,17.022346,13.107642
3798000000,4.2731686,17.065916,13.073026
3799000000,4.3380318,17.175806,12.895279
3800000000,4.3069305,17.265409,13.002683
3801000000,4.4342136,17.274874,12.631467
3802000000,4.4388523,17.402527,12.638359
3803000000,4.5699701,17.505861,12.292207
3804000000,4.5186253,17.613052,12.448424
3805000000,4.6827598,17.644367,12.017567
3806000000,4.5194893,17.721788,12.463161
3807000000,4.6484709,17.963392,12.155269
3808000000,4.65137,17.969589,12.148668
3809000000,4.6954741,17.94478,12.03094
3810000000,4.8386521,18.078178,11.695601
3811000000,4.8123312,18.156923,11.771391
3812000000,4.8057542,18.309536,11.810799
3813000000,4.8226037,18.292675,11.767036
3814000000,4.9218955,18.33478,11.536439
3815000000,4.9313331,18.37327,11.520179
3816000000,5.0512862,18.475153,11.262164
3817000000,5.0639257,18.586441,11.250536
3818000000,5.1479778,18.653786,11.077081
3819000000,5.1556182,18.699902,11.067441
3820000000,5.2957468,18.735556,10.780365
3821000000,5.3866363,18.887039,10.620268
3822000000,5.3041124,18.949097,10.794009
3823000000,5.3997421,19.002012,10.610837
3824000000,5.5586176,19.071049,10.317912
3825000000,5.5623665,19.150846,10.322048
3826000000,5.541575,19.183311,10.365201
3827000000,5.6929636,19.288876,10.104757
3828000000,5.5856538,19.32074,10.302762
3829000000,5.749434,19.402857,10.021302
3830000000,5.7160249,19.358009,10.073553
3831000000,5.8619099,19.333654,9.8203707
3832000000,5.8533254,19.439148,9.8488493
3833000000,6.0078354,19.496679,9.6039133
3834000000,6.0053735,19.567308,9.6171255
3835000000,6.0778508,19.57267,9.5035334
3836000000,6.105814,19.532221,9.4549208
3837000000,6.1925054,19.751266,9.3511381
3838000000,6.2226968,19.740622,9.3045673
3839000000,6.3000894,19.759493,9.1930857
3840000000,6.4070263,19.825483,9.0484905
3841000000,6.4251804,19.868998,9.0284691
3842000000,6.3637757,19.901236,9.1193199
3843000000,6.4480505,19.893492,8.9996328
3844000000,6.5253177,19.897562,8.894001
3845000000,6.6009464,19.959612,8.8001127
3846000000,6.6631956,19.942879,8.7162189
3847000000,6.7384615,19.967682,8.622263
3848000000,6.6368074,19.947025,8.7512312
3849000000,6.707201,19.984737,8.6643314
3850000000,6.7937665,20.026995,8.5594645
3851000000,6.782609,20.018307,8.5724401
3852000000,6.9789844,20.038605,8.3346939
3853000000,6.8848023,19.991871,8.4426575
3854000000,6.9044762,20.097504,8.4311543
3855000000,6.9240413,20.116308,8.4096575
3856000000,6.8596296,20.135504,8.4905376
3857000000,6.9903903,20.061749,8.3238535
3858000000,6.9651985,20.262268,8.3773699
3859000000,7.0490465,20.149399,8.2650719
3860000000,7.0153751,20.110205,8.299983
3861000000,7.0514822,20.221451,8.2706032
3862000000,7.06672,20.113039,8.2402983
3863000000,7.0768185,20.229404,8.2420626
3864000000,7.0828428,20.06785,8.2164288
3865000000,7.0866389,20.153006,8.2218599
3866000000,7.1425824,20.128164,8.1549406
3867000000,7.1430521,20.229145,8.1659908
3868000000,7.0101352,20.11945,8.3072329
3869000000,6.986239,20.209711,8.3460827
3870000000,6.8972087,20.200739,8.4522305
3871000000,7.057219,20.224995,8.2643261
3872000000,7.0565581,20.251032,8.2681274
3873000000,6.9762192,20.208405,8.3578587
3874000000,6.7687435,20.186722,8.6102037
3875000000,6.9439173,20.275623,8.4045019
3876000000,6.8753061,20.323008,8.4936466
3877000000,6.9545736,20.314087,8.3962393
3878000000,6.8459406,20.287487,8.5256357
3879000000,6.8009777,20.282911,8.5811853
3880000000,6.807097,20.329149,8.5790997
3881000000,6.6607075,20.318676,8.7654943
3882000000,6.5676012,20.449886,8.9057121
3883000000,6.6771321,20.467886,8.7624979
3884000000,6.5740204,20.440067,8.8958168
3885000000,6.6670375,20.594553,8.7915144
3886000000,6.5509677,20.636942,8.9519873
3887000000,6.4491682,20.535305,9.079545
3888000000,6.4194679,20.656208,9.1370811
3889000000,6.3783965,20.737318,9.2063227
3890000000,6.3425303,20.781654,9.2640409
3891000000,6.2742696,20.803835,9.3673887
3892000000,6.3705454,20.834564,9.2304649
3893000000,6.207346,20.761934,9.4623003
3894000000,6.1580877,21.016224,9.5725765
3895000000,6.0834455,20.995789,9.6867161
3896000000,6.0827451,21.182865,9.7140503
3897000000,6.1123791,21.166702,9.664875
3898000000,5.9807072,21.206644,9.8825493
3899000000,5.986064,21.234339,9.8777075
3900000000,5.8625484,21.384073,10.107024
3901000000,5.9406304,21.502422,9.9919291
3902000000,5.8939056,21.57053,10.080897
3903000000,5.8307962,21.627321,10.198097
3904000000,5.7518301,21.557116,10.326953
3905000000,5.7592025,21.734335,10.340676
3906000000,5.6535244,21.838478,10.549477
3907000000,5.668745,21.908234,10.532116
3908000000,5.566,22.00238,10.740835
3909000000,5.6238222,22.044283,10.637404
3910000000,5.537653,22.136795,10.817243
3911000000,5.5481992,22.179289,10.803597
3912000000,5.5166531,22.398382,10.900875
3913000000,5.455009,22.420824,11.027357
3914000000,5.5111337,22.525152,10.932597
3915000000,5.4450111,22.616547,11.08018
3916000000,5.437624,22.732248,11.114638
3917000000,5.3023205,22.757389,11.401653
3918000000,5.3210464,22.91103,11.388236
3919000000,5.3794994,22.979322,11.276647
3920000000,5.3534074,23.052006,11.34402
3921000000,5.3414493,23.127321,11.382456
3922000000,5.3350582,23.257061,11.41878
3923000000,5.1965594,23.333035,11.735823
3924000000,5.2133942,23.481195,11.724852
3925000000,5.187705,23.548813,11.795073
3926000000,5.1319423,23.557877,11.924499
3927000000,5.1339431,23.766731,11.958642
3928000000,5.1359878,23.811653,11.962278
3929000000,5.0712562,23.840679,12.119973
3930000000,5.1689281,24.10252,11.940599
3931000000,5.1903386,24.151197,11.900622
3932000000,5.0549698,24.213463,12.230256
3933000000,5.0442548,24.27817,12.268676
3934000000,5.0602679,24.392586,12.252133
3935000000,5.0679278,24.590591,12.272207
3936000000,4.9440904,24.561987,12.572883
3937000000,5.0000625,24.711752,12.462285
3938000000,5.0242386,24.826538,12.425294
3939000000,4.8977184,24.869623,12.75404
3940000000,4.9803967,25.004026,12.570064
3941000000,4.8645015,25.110489,12.89066
3942000000,4.878963,25.240219,12.879507
3943000000,5.0006595,25.31879,12.583049
3944000000,4.8973742,25.438887,12.872606
3945000000,4.9640598,25.697607,12.753868
3946000000,4.8645315,25.616779,12.996808
3947000000,4.8319111,25.700924,13.102249
3948000000,4.9152694,25.696722,12.879864
3949000000,4.8665104,25.979492,13.068904
3950000000,4.9444466,25.94203,12.855659
3951000000,4.8594022,26.160515,13.127037
3952000000,4.6630254,26.300768,13.709847
3953000000,4.7909184,26.234543,13.330366
3954000000,4.7885795,26.486618,13.392671
3955000000,4.8089104,26.595831,13.360476
3956000000,4.8697572,26.661316,13.208488
3957000000,4.6963449,26.847893,13.73737
3958000000,4.7815671,26.762985,13.474148
3959000000,4.7694292,26.98735,13.559177
3960000000,4.768229,27.03887,13.574318
3961000000,4.8417497,27.35008,13.439174
3962000000,4.7885199,27.262814,13.568055
3963000000,4.7285857,27.28236,13.744001
3964000000,4.7911325,27.492863,13.61355
3965000000,4.7901688,27.518848,13.62228
3966000000,4.8402963,27.701447,13.523562
3967000000,4.6284275,27.745523,14.151167
3968000000,4.7653241,27.903948,13.783121
3969000000,4.7041087,28.126102,14.015084
3970000000,4.7139206,28.14463,13.990452
3971000000,4.7874403,28.261698,13.804047
3972000000,4.8091249,28.332747,13.758823
3973000000,4.8667603,28.5453,13.646401
3974000000,4.9041209,28.589836,13.553245
3975000000,4.7414317,28.640738,14.02899
3976000000,4.7606788,28.717258,13.990993
3977000000,4.7757349,28.860115,13.981661
3978000000,4.9367404,28.920135,13.541396
3979000000,4.8127866,28.975964,13.902383
3980000000,4.7481804,29.114479,14.124948
3981000000,4.8733382,29.393948,13.830914
3982000000,4.7475829,29.365707,14.188921
3983000000,4.9086199,29.540295,13.767196
3984000000,4.8107839,29.677755,14.080156
3985000000,4.8482714,29.642662,13.963047
3986000000,4.9029212,29.786322,13.842989
3987000000,4.8167243,29.861671,14.108551
3988000000,4.6161613,30.050758,14.768673
3989000000,4.8319569,30.2812,14.1692
3990000000,4.8558025,30.307272,14.106413
3991000000,4.7860346,30.317616,14.313922
3992000000,4.762486,30.449734,14.418318
3993000000,4.8398991,30.554264,14.215022
3994000000,4.9087067,30.768246,14.07025
3995000000,4.846056,30.848671,14.272008
3996000000,4.968626,30.975733,13.953068
3997000000,4.9301171,31.120523,14.098279
3998000000,4.8954635,31.162115,14.208322
3999000000,4.9161205,31.302855,14.184795
4000000000,4.9249229,31.41408,14.18801
4001000000,4.9539447,31.538815,14.137088
4002000000,5.0278306,31.497723,13.919822
4003000000,5.0329852,31.704124,13.957732
4004000000,4.9810705,31.830767,14.135069
4005000000,4.9856825,31.883747,14.135656
4006000000,4.9698482,31.98665,14.20709
4007000000,5.0885544,32.120247,13.910881
4008000000,4.9840112,32.241825,14.23298
4009000000,5.0451207,32.324921,14.08268
4010000000,4.9876771,32.442024,14.274747
4011000000,5.0728502,32.501446,14.051374
4012000000,5.0953217,32.711227,14.043652
4013000000,5.1156869,32.888866,14.033779
4014000000,5.195704,32.913284,13.824839
4015000000,5.1997995,33.045921,13.847826
4016000000,5.1526604,33.193207,14.011992
4017000000,5.0737648,33.287834,14.253814
4018000000,5.1152568,33.371944,14.16074
4019000000,5.1737447,33.595188,14.059467
4020000000,5.0909476,33.637386,14.298277
4021000000,5.1933947,33.704082,14.034883
4022000000,5.048368,33.733002,14.44398
4023000000,5.1290064,33.952091,14.276008
4024000000,5.1940761,34.160622,14.152956
4025000000,5.157208,34.141415,14.248547
4026000000,5.2435355,34.208252,14.032578
4027000000,5.3323011,34.43885,13.8598
4028000000,5.2016659,34.594688,14.247724
4029000000,5.3093033,34.624828,13.968167
4030000000,5.3251672,34.759174,13.961955
4031000000,5.3569202,34.81356,13.893815
4032000000,5.296834,34.956146,14.08838
4033000000,5.3071504,35.260445,14.142056
4034000000,5.2708445,35.282429,14.244891
4035000000,5.2669291,35.326569,14.267323
4036000000,5.4518304,35.458885,13.820429
4037000000,5.3065882,35.561131,14.224209
4038000000,5.3928237,35.66684,14.025978
4039000000,5.4336371,35.72982,13.937818
4040000000,5.1566496,36.070763,14.777982
4041000000,5.2897072,36.2244,14.450267
4042000000,5.351706,36.265972,14.295038
4043000000,5.5250616,36.430286,13.89236
4044000000,5.5554891,36.454166,13.822994
4045000000,5.3170094,36.582005,14.474854
4046000000,5.5873904,36.782993,13.831176
4047000000,5.35885,36.980595,14.472387
4048000000,5.4177122,36.999458,14.321161
4049000000,5.5537996,37.216408,14.030447
4050000000,5.6138644,37.259632,13.892717
4051000000,5.6857867,37.350128,13.741888
4052000000,5.5543923,37.414982,14.08259
4053000000,5.4966726,37.387295,14.222054
4054000000,5.5191288,37.637211,14.232797
4055000000,5.7012401,37.946682,13.863275
4056000000,5.6039658,37.92207,14.095766
4057000000,5.6241794,38.165722,14.111667
4058000000,5.5973029,38.234184,14.197806
4059000000,5.6930394,38.449219,14.018691
4060000000,5.6816773,38.494419,14.05886
4061000000,5.7396131,38.575214,13.939625
4062000000,5.6916285,38.7743,14.110806
4063000000,5.6683612,38.870125,14.194757
4064000000,5.9219828,39.040558,13.635704
4065000000,5.8157654,39.163532,13.916343
4066000000,5.7965436,39.218632,13.977172
4067000000,5.7719808,39.527996,14.121117
4068000000,5.9521003,39.593269,13.713995
4069000000,5.9282146,39.594994,13.76934
4070000000,5.9348278,39.91048,13.839077
4071000000,5.9311023,39.692646,13.788931
4072000000,6.0188966,40.021618,13.676768
4073000000,5.8510056,40.125004,14.094995
4074000000,6.0774307,40.388962,13.643699
4075000000,6.1026878,40.376671,13.584362
4076000000,5.9956779,40.63044,13.89402
4077000000,6.0693574,40.82621,13.779361
4078000000,6.1745739,40.830254,13.547322
4079000000,5.987237,41.002491,14.015452
4080000000,6.0827398,41.281284,13.872765
4081000000,6.3281355,41.184368,13.313338
4082000000,6.3291922,41.38792,13.364549
4083000000,6.2381992,41.761703,13.658166
4084000000,6.3057966,41.669262,13.488274
4085000000,6.1700511,41.630928,13.772346
4086000000,6.232244,41.985485,13.73158
4087000000,6.3760223,42.166122,13.47226
4088000000,6.4528718,42.393555,13.373043
4089000000,6.5896406,42.347553,13.085874
4090000000,6.5703502,42.447594,13.149938
4091000000,6.527257,42.6852,13.298356
4092000000,6.4382582,42.927959,13.545572
4093000000,6.6198444,42.906235,13.171421
4094000000,6.6456904,42.949116,13.131783
4095000000,6.6147408,43.334637,13.293841
4096000000,6.6459684,43.320782,13.228287
4097000000,6.6266589,43.515114,13.317718
4098000000,6.7755847,43.658848,13.06477
4099000000,6.738863,43.805511,13.173614
4100000000,6.7483349,43.82148,13.15946
4101000000,6.6986985,44.047672,13.315767
4102000000,6.6523714,44.240524,13.459156
4103000000,6.8630843,44.352386,13.078663
4104000000,6.974906,44.619118,12.939425
4105000000,6.8066068,44.676708,13.271502
4106000000,7.04175,44.668026,12.83027
4107000000,7.0273318,44.797417,12.889476
4108000000,7.0258389,45.16943,12.988035
4109000000,6.8226857,45.262238,13.395761
4110000000,7.0588326,45.341743,12.972383
4111000000,6.9963322,45.653976,13.168816
4112000000,6.9828734,45.707607,13.208061
4113000000,7.1156249,45.697334,12.961417
4114000000,7.1761022,46.15284,12.970602
4115000000,7.2594752,46.253613,12.848993
4116000000,7.167407,46.385132,13.046514
4117000000,7.3726187,46.475548,12.710081
4118000000,7.3589759,46.552876,12.753062
4119000000,7.2745981,46.782379,12.958635
4120000000,7.4098902,46.878632,12.749047
4121000000,7.5471087,47.053673,12.563677
4122000000,7.3876033,47.045979,12.829902
4123000000,7.4657531,47.398876,12.786917
4124000000,7.5892982,47.604923,12.63302
4125000000,7.5950475,47.605125,12.623621
4126000000,7.7419691,47.890381,12.45769
4127000000,7.69523,47.923031,12.540631
4128000000,7.7364182,48.166992,12.535655
4129000000,7.6964607,48.413567,12.662229
4130000000,7.7538342,48.485573,12.587769
4131000000,7.8273544,48.576851,12.493756
4132000000,7.847219,48.80537,12.519603
4133000000,7.8983307,49.110321,12.515692
4134000000,7.7268252,49.089348,12.784681
4135000000,7.9605885,49.292934,12.464486
4136000000,8.0331583,49.229145,12.337576
4137000000,8.0843372,49.525146,12.333283
4138000000,8.203104,49.700756,12.199863
4139000000,8.1183691,50.022846,12.40513
4140000000,8.2600136,50.004845,12.190862
4141000000,8.3084297,50.084854,12.140207
4142000000,8.2643204,50.319977,12.261625
4143000000,8.3132286,50.429333,12.217169
4144000000,8.3090754,50.65543,12.278571
4145000000,8.4497557,50.858299,12.126087
4146000000,8.5276299,51.034332,12.059309
4147000000,8.5179214,51.275944,12.131291
4148000000,8.5743761,51.290058,12.055991
4149000000,8.4435854,51.443356,12.277548
4150000000,8.4348564,51.782913,12.373734
4151000000,8.4617538,51.827717,12.346008
4152000000,8.5924282,52.070957,12.220198
4153000000,8.6785021,52.194809,12.130766
4154000000,8.7960701,52.437283,12.029185
4155000000,8.9692307,52.586601,11.835814
4156000000,8.6532564,52.714764,12.292548
4157000000,9.0632524,52.962185,11.803139
4158000000,8.9332991,53.13731,12.013926
4159000000,8.9402952,53.269897,12.036454
4160000000,9.2937584,53.515995,11.643135
4161000000,9.2310066,53.533207,11.724942
4162000000,9.134758,53.832321,11.917198
4163000000,9.0772715,53.930779,12.014958
4164000000,9.3006859,54.101372,11.771077
4165000000,9.3326778,54.291515,11.775918
4166000000,9.2056999,54.819595,12.061597
4167000000,9.4754648,54.71685,11.700165
4168000000,9.5106449,54.869991,11.693216
4169000000,9.5739288,55.310013,11.71935
4170000000,9.6831512,55.292149,11.585474
4171000000,9.588274,55.424858,11.728859
4172000000,9.8515224,55.705566,11.485078
4173000000,9.7146473,56.053955,11.724546
4174000000,9.788806,56.007801,11.626745
4175000000,9.9485617,56.391342,11.530951
4176000000,9.9074726,56.456596,11.592813
4177000000,10.000939,56.602924,11.519924
4178000000,10.109058,56.728027,11.427434
4179000000,10.193543,56.893337,11.371787
4180000000,10.188402,57.155758,11.436616
4181000000,10.330402,57.475208,11.354107
4182000000,10.470067,57.648094,11.244182
4183000000,10.444722,57.765049,11.29693
4184000000,10.47732,58.04166,11.324173
4185000000,10.397492,58.305283,11.468698
4186000000,10.746664,58.394833,11.123716
4187000000,10.649347,58.595436,11.267502
4188000000,10.803905,58.930832,11.183484
4189000000,10.514832,59.018032,11.503729
4190000000,10.757021,59.151184,11.279878
4191000000,10.752799,59.589916,11.381865
4192000000,11.109573,59.701412,11.048861
4193000000,11.119071,59.728928,11.045611
4194000000,11.118864,60.056232,11.116912
4195000000,11.217214,60.192879,11.051333
4196000000,11.429563,60.496147,10.915668
4197000000,11.496921,60.59866,10.875115
4198000000,11.580407,60.818184,10.845158
4199000000,11.633854,61.070274,10.849909
4200000000,11.49163,61.374516,11.046079
4201000000,11.759402,61.609985,10.850698
4202000000,11.640276,61.939125,11.02926
4203000000,11.919864,62.083118,10.80759
4204000000,11.822412,62.013035,10.879425
4205000000,12.09124,62.623608,10.771081
4206000000,12.010373,62.556286,10.827432
4207000000,12.278749,62.933392,10.675138
4208000000,12.240303,63.34988,10.794396
4209000000,12.584925,63.262493,10.48959
4210000000,12.77526,63.463043,10.37821
4211000000,12.5903,63.55489,10.54469
4212000000,12.919799,64.200508,10.412838
4213000000,12.707245,64.391312,10.620543
4214000000,12.730855,64.544342,10.63272
4215000000,12.956466,64.576088,10.459651
4216000000,13.028395,65.118721,10.512762
4217000000,13.094781,65.029922,10.443351
4218000000,13.270898,65.368744,10.376454
4219000000,13.277449,65.622742,10.422087
4220000000,13.517098,66.055527,10.328565
4221000000,13.459539,66.018265,10.363853
