!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 30, 2016 16:47:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4867000000,10.079532,44.257019,8.936698
4868000000,9.9428835,44.246292,9.0551062
4869000000,9.9484158,44.482323,9.0927906
4870000000,10.164299,44.493111,8.9054499
4871000000,10.155648,44.688938,8.9477062
4872000000,10.096078,44.715939,9.0042543
4873000000,10.001334,44.87352,9.116396
4874000000,9.9897327,44.957207,9.142005
4875000000,10.029605,44.766418,9.0718355
4876000000,10.048392,45.077141,9.1114626
4877000000,9.9957285,45.112572,9.1649685
4878000000,10.0186,45.347706,9.1874371
4879000000,9.9040823,45.295044,9.2817869
4880000000,10.16848,45.433296,9.07024
4881000000,10.130921,45.416363,9.1000957
4882000000,10.145993,45.711735,9.1405602
4883000000,9.9905272,45.632496,9.2652206
4884000000,10.158895,45.821976,9.1493015
4885000000,9.9788246,45.934711,9.3319788
4886000000,10.213609,46.071003,9.1466646
4887000000,10.293712,46.143852,9.0902023
4888000000,10.302537,46.215363,9.0955591
4889000000,10.290361,46.389164,9.1377535
4890000000,10.290483,46.296463,9.1207447
4891000000,10.395665,46.536652,9.0738716
4892000000,10.450105,46.622974,9.0432167
4893000000,10.331367,46.802773,9.177783
4894000000,10.192001,46.590645,9.2612629
4895000000,10.131214,46.999023,9.3919916
4896000000,10.458132,46.843018,9.0762453
4897000000,10.42794,47.02927,9.1358852
4898000000,10.462243,46.982975,9.0981674
4899000000,10.396232,47.14397,9.1841679
4900000000,10.49981,47.201946,9.1061029
4901000000,10.348657,47.1661,9.2295532
4902000000,10.4313,47.416542,9.2039776
4903000000,10.378159,47.434036,9.2533092
4904000000,10.373795,47.467102,9.263238
4905000000,10.484398,47.722511,9.2145872
4906000000,10.670883,47.716171,9.056015
4907000000,10.393579,47.80925,9.3094559
4908000000,10.577095,47.944042,9.1761932
4909000000,10.713391,48.089008,9.0884199
4910000000,10.702588,48.214645,9.1202679
4911000000,10.671376,48.428478,9.1855211
4912000000,10.492962,48.501907,9.351861
4913000000,10.697363,48.46381,9.1701984
4914000000,10.86194,48.60931,9.0608263
4915000000,10.613487,48.634193,9.2725439
4916000000,10.756571,48.738239,9.171093
4917000000,10.763346,48.732086,9.1643286
4918000000,10.598834,48.817417,9.3191566
4919000000,10.82478,48.811703,9.1280651
4920000000,10.807559,48.957535,9.1689692
4921000000,10.829063,49.239838,9.2030048
4922000000,10.815907,49.251411,9.2160673
4923000000,11.02461,49.22226,9.0405006
4924000000,10.856626,49.385986,9.2070665
4925000000,10.891395,49.578259,9.2137365
4926000000,10.974549,49.700882,9.1680603
4927000000,10.769767,49.618938,9.3228884
4928000000,10.997265,49.736279,9.156064
4929000000,11.043571,49.781067,9.1267843
4930000000,11.153072,49.839371,9.0499468
4931000000,10.977304,50.185619,9.2550831
4932000000,11.375698,50.181198,8.9382172
4933000000,11.319522,50.131477,8.9724951
4934000000,10.987504,50.382156,9.283103
4935000000,11.260099,50.387997,9.0649853
4936000000,11.332076,50.579411,9.0434237
4937000000,11.204119,50.587864,9.1455832
4938000000,11.321284,50.706863,9.0749063
4939000000,11.314576,50.690971,9.0772648
4940000000,11.456295,50.821995,8.991416
4941000000,11.446898,51.079929,9.0450935
4942000000,11.650636,51.125111,8.8991795
4943000000,11.554433,51.253708,8.9943237
4944000000,11.556596,51.369423,9.0134935
4945000000,11.690464,51.269375,8.8952923
4946000000,11.789312,51.352501,8.8374386
4947000000,11.646192,51.41188,8.95362
4948000000,11.852903,51.493568,8.8161631
4949000000,11.98505,51.732082,8.7633638
4950000000,11.902801,51.743813,8.824235
4951000000,11.942566,51.78458,8.8028564
4952000000,12.175017,51.788052,8.6402798
4953000000,12.110896,51.998127,8.7211447
4954000000,12.101094,51.790314,8.6918783
4955000000,12.298562,51.972485,8.5876513
4956000000,12.271513,52.045811,8.6186018
4957000000,12.379601,52.256584,8.5816603
4958000000,12.38961,52.185612,8.5628119
4959000000,12.294724,52.241333,8.6364508
4960000000,12.517518,52.280647,8.4941292
4961000000,12.356441,52.451218,8.6306839
4962000000,12.770229,52.578354,8.3810196
4963000000,12.636122,52.455002,8.4462538
4964000000,12.866853,52.645664,8.3313351
4965000000,12.894421,52.562641,8.3003712
4966000000,12.990973,52.77832,8.2762604
4967000000,13.073426,52.440762,8.1706905
4968000000,13.128149,52.901978,8.2129536
4969000000,13.109308,52.892929,8.2228651
4970000000,13.117062,52.86058,8.2128773
4971000000,13.303617,52.971024,8.119585
4972000000,13.417218,53.002762,8.0583982
4973000000,13.376307,53.233536,8.1193743
4974000000,13.406555,52.821659,8.0355358
4975000000,13.757092,53.20583,7.8985176
4976000000,13.657188,53.119362,7.9404159
4977000000,13.889834,53.070396,7.8048625
4978000000,13.772549,53.203194,7.8895788
4979000000,14.100404,53.325993,7.7321219
4980000000,13.983387,53.298687,7.7900052
4981000000,14.188054,53.394783,7.6968069
4982000000,14.106889,53.377987,7.7367101
4983000000,14.356908,53.533119,7.6309538
4984000000,14.451492,53.503246,7.5785928
4985000000,14.177931,53.68755,7.747057
4986000000,14.387414,53.529339,7.6148758
4987000000,14.466832,53.413998,7.5574694
4988000000,14.840809,53.541519,7.3939161
4989000000,14.816933,53.740936,7.4347138
4990000000,14.87007,53.581543,7.3858905
4991000000,15.004203,53.562141,7.320004
4992000000,15.137733,53.573738,7.2600598
4993000000,15.261546,53.776516,7.2329879
4994000000,15.176158,53.720814,7.2637305
4995000000,15.252855,53.405624,7.1837683
4996000000,15.278723,53.464436,7.1805701
4997000000,15.340392,53.378605,7.1408734
4998000000,15.433997,53.493164,7.1158214
4999000000,15.64744,53.673954,7.0487452
5000000000,15.614454,53.454082,7.0321093
END

