!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, April 01, 2016 14:27:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
3576000000,4.0952373,51.189613,25.048466
3577000000,4.2845578,51.571404,24.128918
3578000000,4.3529744,51.548161,23.740065
3579000000,4.261445,51.720028,24.331482
3580000000,4.2719216,51.640965,24.233698
3581000000,4.1582427,51.859993,25.003035
3582000000,4.3167338,52.113079,24.210398
3583000000,4.2783628,51.934128,24.33954
3584000000,4.362792,52.071075,23.935667
3585000000,4.3271875,52.358204,24.270693
3586000000,4.3010058,52.358524,24.418041
3587000000,4.3047686,52.736591,24.581694
3588000000,4.3029809,52.572613,24.511465
3589000000,4.3581362,52.717525,24.272545
3590000000,4.3524728,53.023994,24.453173
3591000000,4.2766433,52.740627,24.744743
3592000000,4.3103275,52.929359,24.644768
3593000000,4.5199127,53.286259,23.6744
3594000000,4.2743387,53.137444,24.954941
3595000000,4.2799072,53.54221,25.124689
3596000000,4.2894921,53.553669,25.074493
3597000000,4.1811914,53.614307,25.752748
3598000000,4.4987936,53.897106,24.076662
3599000000,4.1710162,53.834389,25.928921
3600000000,4.4323869,54.000576,24.486397
3601000000,4.3804808,54.069752,24.809601
3602000000,4.4117393,54.398544,24.796429
3603000000,4.3991265,54.412766,24.874287
3604000000,4.5344748,54.549294,24.200451
3605000000,4.3438931,54.605057,25.28603
3606000000,4.5114098,54.788662,24.439892
3607000000,4.5338416,54.69688,24.275068
3608000000,4.4239645,54.891693,24.972227
3609000000,4.167264,55.019444,26.572187
3610000000,4.5361819,55.061214,24.439213
3611000000,4.5112519,55.320583,24.700844
3612000000,4.3477221,55.475533,25.705324
3613000000,4.3960605,55.615555,25.494623
3614000000,4.4012046,55.81842,25.56782
3615000000,4.1709242,55.822701,26.976465
3616000000,4.6266136,55.929195,24.380648
3617000000,4.2905674,55.957687,26.297285
3618000000,4.4801521,56.036091,25.227875
3619000000,4.6181011,56.591862,24.748848
3620000000,4.6170635,56.554317,24.735964
3621000000,4.7469177,56.602787,24.08534
3622000000,4.5808635,56.747128,25.026157
3623000000,4.370801,56.626789,26.161541
3624000000,4.3228498,56.725342,26.502394
3625000000,4.7888627,57.001789,24.064949
3626000000,4.5280414,57.312847,25.602346
3627000000,4.6528668,57.212303,24.868719
3628000000,4.6166239,57.392937,25.152948
3629000000,4.3441491,57.525326,26.794331
3630000000,4.5767951,57.490913,25.420197
3631000000,4.7875757,57.667072,24.390629
3632000000,4.5681281,58.00634,25.729252
3633000000,4.4714799,57.768528,26.159796
3634000000,4.4618611,58.271427,26.477928
3635000000,4.7357759,58.045982,24.841682
3636000000,4.8908558,58.405952,24.229235
3637000000,4.6049762,58.457588,25.752804
3638000000,4.5086393,58.68531,26.419317
3639000000,4.4648027,59.048187,26.869339
3640000000,4.7834353,58.79023,24.959435
3641000000,4.7577491,59.115185,25.254892
3642000000,4.6929755,59.294273,25.692451
3643000000,4.8360534,59.201408,24.890047
3644000000,4.8220644,59.411793,25.065592
3645000000,4.5892243,59.677963,26.470057
3646000000,4.7729454,59.934025,25.583954
3647000000,4.6301208,59.929596,26.367418
3648000000,4.7893763,60.046494,25.552999
3649000000,4.8760014,60.118832,25.136776
3650000000,4.6551046,60.311275,26.423956
3651000000,4.8415027,60.427921,25.469238
3652000000,4.6760759,60.544842,26.426834
3653000000,4.7376895,60.911655,26.272976
3654000000,4.7857671,60.845139,25.976284
3655000000,4.9270105,60.810326,25.217726
3656000000,4.8114786,60.980446,25.906717
3657000000,4.8604741,61.112125,25.712992
3658000000,4.9190941,61.368614,25.535891
3659000000,4.7588582,61.509537,26.464663
3660000000,5.2330527,61.580837,24.111099
3661000000,4.9480309,61.802418,25.603563
3662000000,4.9133606,61.915554,25.840439
3663000000,4.8765373,61.832897,25.992647
3664000000,4.9167848,62.112366,25.921968
3665000000,5.1678443,62.443775,24.828619
3666000000,4.999476,62.528301,25.702932
3667000000,4.8270955,62.447006,26.574362
3668000000,5.1671424,62.717335,24.964725
3669000000,5.0208578,62.70348,25.681501
3670000000,5.1734304,62.779819,24.964899
3671000000,5.1528745,62.975288,25.159542
3672000000,4.9572034,63.486012,26.408686
3673000000,5.0540543,63.514519,25.919348
3674000000,5.0729861,63.772945,25.952961
3675000000,4.910028,63.679356,26.761536
3676000000,5.2194867,63.879837,25.28047
3677000000,5.2217026,63.839985,25.250269
3678000000,4.8915124,64.242958,27.157562
3679000000,4.8499899,64.392799,27.46863
3680000000,5.2120671,64.594231,25.669012
3681000000,5.3837104,64.42942,24.775736
3682000000,5.2704906,64.496506,25.337975
3683000000,5.1056671,64.654976,26.232046
3684000000,5.3561702,65.113434,25.233829
3685000000,5.4782209,65.159012,24.6964
3686000000,5.2637439,65.440277,25.836933
3687000000,5.2321296,65.469185,26.006741
3688000000,5.1669931,65.502792,26.349974
3689000000,5.3519053,65.743759,25.562542
3690000000,5.2721648,65.707573,25.929064
3691000000,5.6492987,66.175064,24.426003
3692000000,5.521481,66.237022,25.017904
3693000000,5.4784513,66.307625,25.247519
3694000000,5.7310233,66.495552,24.228397
3695000000,5.5588269,66.779289,25.110714
3696000000,5.6363373,66.565598,24.666088
3697000000,5.6202421,66.839684,24.866653
3698000000,5.6314583,67.199158,24.988813
3699000000,5.1581473,67.12178,27.228642
3700000000,5.5189486,67.106834,25.450298
3701000000,5.3891749,67.739059,26.37661
3702000000,5.6027522,67.840027,25.425512
3703000000,5.5612402,67.976219,25.68084
3704000000,5.6782565,68.241974,25.282335
3705000000,5.4252872,68.037209,26.351427
3706000000,5.4482946,68.244843,26.344769
3707000000,5.7453589,68.402061,25.065062
3708000000,5.7600551,68.158875,24.886005
3709000000,5.7484269,68.675217,25.182251
3710000000,5.4398718,68.785042,26.657883
3711000000,5.6719451,69.030968,25.692789
3712000000,5.6526747,69.100067,25.813704
3713000000,5.6844363,69.106606,25.673492
3714000000,5.5164452,69.585785,26.692112
3715000000,5.7150722,69.893417,25.91997
3716000000,5.731667,69.65625,25.729715
3717000000,5.6648178,70.064293,26.233137
3718000000,5.8307543,69.887497,25.405928
3719000000,5.9950943,70.286903,24.900864
3720000000,5.9513884,70.161369,25.023216
3721000000,5.7505841,70.592773,26.10306
3722000000,6.0065422,70.721786,25.058218
3723000000,6.0404892,70.944901,25.023119
3724000000,5.9410286,71.085457,25.50667
3725000000,5.8148432,71.259499,26.14209
3726000000,6.0943618,71.445885,25.037842
3727000000,5.7807846,71.648094,26.487597
3728000000,6.0571432,71.896461,25.404285
3729000000,6.3069062,71.643852,24.28968
3730000000,6.2089138,71.911919,24.794531
3731000000,5.879425,72.32679,26.378729
3732000000,6.0839205,72.42395,25.543829
3733000000,6.0835948,72.732964,25.692888
3734000000,6.2112222,72.70034,25.153095
3735000000,6.1599188,72.900238,25.455824
3736000000,6.2814927,73.196915,25.104647
3737000000,6.3565292,73.649628,25.019842
3738000000,6.4347186,73.319962,24.567118
3739000000,6.350668,73.836784,25.129852
3740000000,6.0336905,74.076614,26.558842
3741000000,6.2690959,74.064812,25.562326
3742000000,6.1318545,74.206429,26.199221
3743000000,6.6200438,74.343803,24.341921
3744000000,6.4532809,74.609825,25.089289
3745000000,6.2486525,74.656174,25.927315
3746000000,6.6017017,74.833664,24.630796
3747000000,6.8413601,74.768539,23.745956
3748000000,6.5164952,75.442215,25.231596
3749000000,6.3366942,75.796631,26.111872
3750000000,6.3790998,75.489883,25.793758
3751000000,6.7667775,75.858101,24.491503
3752000000,6.5117316,75.933426,25.478664
3753000000,6.6678152,76.219711,25.017416
3754000000,6.6167445,76.322227,25.256426
3755000000,6.5443025,76.754723,25.736597
3756000000,6.807519,76.542938,24.653204
3757000000,6.7161427,76.941193,25.168346
3758000000,6.8691688,77.045273,24.658674
3759000000,6.9902563,77.200851,24.303699
3760000000,7.0945253,77.415016,24.042946
3761000000,6.8510704,77.518791,24.937307
3762000000,6.9113693,77.928062,24.90584
3763000000,7.0068865,77.970901,24.58812
3764000000,6.9316082,77.948761,24.843031
3765000000,6.9778852,78.425674,24.893677
3766000000,7.230989,78.823593,24.202797
3767000000,7.2664008,78.581093,23.980616
3768000000,7.4046917,79.245209,23.820278
3769000000,7.0159316,79.052528,25.04162
3770000000,7.8279152,79.441368,22.623924
3771000000,7.0860848,79.613319,25.047258
3772000000,7.1711607,79.343399,24.632681
3773000000,7.2367201,80.125908,24.756845
3774000000,7.5586782,80.100075,23.700459
3775000000,6.9688559,80.442368,25.846598
3776000000,7.7345819,80.724991,23.426834
3777000000,7.5669966,80.569931,23.874529
3778000000,7.7957554,80.935043,23.332048
3779000000,7.7368097,81.164497,23.604414
3780000000,7.4887552,81.313019,24.443504
3781000000,7.7382274,81.897423,23.909578
3782000000,7.970439,81.910408,23.225023
3783000000,7.6811328,82.1026,24.173388
3784000000,7.8395767,82.258263,23.754799
3785000000,7.7599926,82.048645,23.907158
3786000000,7.7452593,82.877785,24.305916
3787000000,7.81145,82.988121,24.148842
3788000000,8.0288792,83.219055,23.596968
3789000000,8.2299891,82.773216,22.84602
3790000000,8.0223083,83.343437,23.667841
3791000000,8.3178425,83.424637,22.868114
3792000000,8.2223349,83.939232,23.34078
3793000000,7.9274044,84.182076,24.303438
3794000000,8.5232029,84.15937,22.612619
3795000000,8.5056067,83.838303,22.531796
3796000000,8.2068729,84.985756,23.815899
3797000000,8.4801216,84.619026,22.90954
3798000000,8.8178024,85.27636,22.295883
3799000000,8.4498205,85.785126,23.46199
3800000000,8.8580666,85.816376,22.404776
3801000000,8.6021643,85.584724,22.97101
3802000000,8.372097,86.220871,23.856823
3803000000,8.5816193,86.247711,23.291384
3804000000,8.8572283,86.256767,22.57832
3805000000,8.6714907,87.157288,23.417128
3806000000,8.9169865,87.015594,22.724277
3807000000,8.6462669,87.02211,23.430124
3808000000,8.7357998,87.691841,23.461061
3809000000,9.2153521,87.73835,22.272074
3810000000,9.4184608,87.902252,21.859135
3811000000,8.7944994,88.190582,23.506094
3812000000,9.0975542,88.517929,22.859531
3813000000,9.4447699,88.386879,21.980335
3814000000,8.852416,88.444458,23.455551
3815000000,8.9491272,88.896904,23.384647
3816000000,9.2756071,89.429237,22.776438
3817000000,9.3311806,89.782379,22.778399
3818000000,9.1625099,89.861008,23.223387
3819000000,9.2781582,90.371147,23.136003
3820000000,9.8619823,90.685837,21.89958
3821000000,9.4515514,90.619606,22.812193
3822000000,9.8351507,90.768562,21.98908
3823000000,9.1550884,90.914871,23.658937
3824000000,9.2530766,91.033798,23.45825
3825000000,9.7746162,91.598984,22.433884
3826000000,9.4453106,91.467773,23.154711
3827000000,10.024049,92.601692,22.25255
3828000000,9.429882,91.96682,23.386627
3829000000,10.116061,92.555099,22.035904
3830000000,9.7212048,92.521736,22.905708
3831000000,9.5120258,92.839897,23.527079
3832000000,9.6539593,92.775482,23.160746
3833000000,9.8533239,93.088684,22.816669
3834000000,10.2949,93.769043,22.098957
3835000000,10.05398,93.95327,22.68981
3836000000,10.305487,93.911568,22.128599
3837000000,10.336698,94.466087,22.265287
3838000000,10.104758,94.878242,22.923746
3839000000,10.55299,95.09201,22.040987
3840000000,10.527297,95.323494,22.177887
3841000000,10.631036,95.252907,21.939363
3842000000,10.374701,95.699844,22.638109
3843000000,10.579605,95.934555,22.29126
3844000000,10.994754,96.016106,21.490969
3845000000,10.96413,97.392647,22.036699
3846000000,10.813095,97.19487,22.268343
3847000000,10.615945,96.897186,22.566513
3848000000,10.624868,97.577675,22.797434
3849000000,11.052399,97.824219,22.016277
3850000000,11.302696,97.915146,21.568171
3851000000,11.682318,98.467644,21.065382
3852000000,11.552064,98.674828,21.369587
3853000000,11.384813,98.571716,21.642332
3854000000,12.158609,99.155556,20.479267
3855000000,11.656045,99.437706,21.44216
3856000000,11.187626,99.443604,22.3267
3857000000,11.566689,99.897766,21.76384
3858000000,11.359269,100.71661,22.444336
3859000000,12.133869,100.27451,20.888908
3860000000,12.404109,100.82278,20.620615
3861000000,12.395172,101.20156,20.758955
3862000000,12.727109,101.84125,20.432724
3863000000,12.719281,101.92437,20.471743
3864000000,11.934159,102.0774,21.844696
3865000000,12.515399,103.03754,21.164011
3866000000,12.610854,102.57552,20.855902
3867000000,12.517004,103.70889,21.383615
3868000000,12.055068,103.23209,22.023632
3869000000,13.001948,103.87083,20.653399
3870000000,12.334512,104.15188,21.843624
3871000000,12.817605,104.40829,21.119448
3872000000,13.84974,104.85215,19.712515
3873000000,13.147079,104.94614,20.772507
3874000000,13.682755,105.24243,20.067736
3875000000,13.365311,105.29442,20.550255
3876000000,13.196317,105.47913,20.866995
3877000000,13.74942,106.75327,20.439657
3878000000,14.056034,106.70291,19.988459
3879000000,13.470258,106.50717,20.775854
3880000000,13.8284,107.42475,20.534018
3881000000,13.921903,106.98755,20.264193
3882000000,13.870008,107.39523,20.464622
3883000000,14.555752,107.96358,19.691246
3884000000,13.871984,108.06776,20.671188
3885000000,14.679859,109.00558,19.837675
3886000000,14.383407,109.65089,20.433275
3887000000,14.702849,109.64948,19.99942
3888000000,14.539306,109.81318,20.268448
3889000000,14.429684,110.14765,20.520981
3890000000,14.610621,110.35743,20.336317
3891000000,14.737545,110.96013,20.346848
3892000000,15.628804,111.03876,19.237873
3893000000,15.471133,110.64745,19.316189
3894000000,15.474376,111.6567,19.602997
3895000000,15.376425,111.89418,19.793808
3896000000,15.781878,112.56138,19.488991
3897000000,15.782553,112.47976,19.46484
3898000000,15.622719,113.59418,19.981947
3899000000,15.43093,113.70467,20.256428
3900000000,15.092145,113.58807,20.664402
3901000000,16.05678,114.40553,19.687218
3902000000,16.203365,114.16631,19.446369
3903000000,16.971354,114.99323,18.81567
3904000000,16.984493,115.19513,18.85644
3905000000,16.509644,115.79797,19.551628
3906000000,17.203745,116.31663,18.926203
3907000000,17.507996,116.08588,18.54611
3908000000,16.09107,116.51204,20.252541
3909000000,17.635969,117.18246,18.706789
3910000000,17.234175,117.28429,19.156866
3911000000,17.519905,118.80269,19.264437
3912000000,17.194607,117.71285,19.31706
3913000000,17.971785,118.43533,18.698036
3914000000,17.91995,118.16811,18.679581
3915000000,18.725761,118.79624,18.062138
3916000000,19.016766,119.54969,17.985075
3917000000,18.200947,119.55257,18.763409
3918000000,18.49378,119.72715,18.521561
3919000000,19.128767,120.36063,18.087643
3920000000,19.000019,121.20956,18.422287
3921000000,18.682669,121.49684,18.799067
3922000000,19.206366,122.15224,18.471025
3923000000,19.302921,122.34783,18.431644
3924000000,19.791307,122.94079,18.140877
3925000000,20.325109,122.82386,17.654266
3926000000,20.13151,123.14676,17.896482
3927000000,20.246086,123.06684,17.779652
3928000000,19.946762,124.61688,18.42214
3929000000,20.573624,124.11031,17.759359
3930000000,20.655876,124.49186,17.783621
3931000000,20.352266,125.26563,18.2288
3932000000,20.543245,126.38503,18.341013
3933000000,20.645969,125.13216,17.947132
3934000000,21.52231,126.74845,17.625736
3935000000,21.097431,127.0439,18.037048
3936000000,21.321825,127.20867,17.894426
3937000000,21.491865,127.99945,17.947147
3938000000,21.774069,128.52666,17.848951
3939000000,21.773478,128.74782,17.901846
3940000000,21.939131,129.67755,17.992168
3941000000,21.864357,129.95839,18.117977
3942000000,22.1984,130.32166,17.942411
3943000000,22.402931,130.89922,17.92086
3944000000,22.261679,131.47986,18.166882
3945000000,22.604811,130.52147,17.68022
3946000000,22.816914,132.16814,17.903654
3947000000,23.003607,132.05406,17.738609
3948000000,23.245165,132.73373,17.718079
3949000000,23.576897,133.20282,17.586563
3950000000,23.467388,133.16484,17.656105
3951000000,23.287279,134.40509,18.07218
3952000000,23.505032,134.63329,17.964827
3953000000,23.662979,135.10892,17.959259
3954000000,23.06764,136.12111,18.640133
3955000000,24.56156,135.67006,17.457594
3956000000,24.456896,137.33264,17.900949
3957000000,25.760321,137.06302,16.982725
3958000000,24.524965,138.27234,18.06554
3959000000,25.24127,139.33157,17.811743
3960000000,24.248461,139.44743,18.531607
3961000000,24.608057,140.14442,18.432388
3962000000,26.2416,139.77101,17.261557
3963000000,26.943926,141.06143,17.1063
3964000000,26.174387,141.01666,17.571621
3965000000,26.571735,142.02054,17.537529
3966000000,26.831003,142.05482,17.384596
3967000000,27.300316,143.9733,17.505762
3968000000,27.534374,142.82011,17.124289
3969000000,27.565405,144.01099,17.354795
3970000000,27.880102,144.5107,17.273926
3971000000,28.290934,144.479,17.031254
3972000000,28.906002,145.49075,16.894461
3973000000,28.083355,146.21803,17.510874
3974000000,29.801603,147.35249,16.785757
3975000000,28.690401,147.65515,17.457413
3976000000,28.254465,147.56285,17.691545
3977000000,30.207018,148.91962,16.883533
3978000000,29.045385,150.25249,17.791342
3979000000,28.96781,150.66771,17.922707
3980000000,31.486317,151.66191,16.76845
3981000000,31.134495,152.15224,17.041105
3982000000,30.565981,152.06601,17.319984
3983000000,31.167397,153.0226,17.195337
3984000000,31.49538,154.84674,17.385975
3985000000,32.075996,155.2986,17.179934
3986000000,32.276581,155.38458,17.097075
3987000000,33.062824,155.68462,16.77552
3988000000,32.000088,155.59843,17.276367
3989000000,32.796345,157.61598,17.272327
3990000000,34.954487,158.23624,16.394989
3991000000,33.329746,157.47141,16.987839
3992000000,35.064495,158.91087,16.47007
3993000000,34.91301,159.67245,16.675461
3994000000,34.301559,160.9193,17.18395
3995000000,35.601501,161.12822,16.641323
3996000000,36.037086,163.66055,16.914198
3997000000,36.583672,163.06952,16.575527
3998000000,36.217926,163.35255,16.780575
3999000000,37.557293,164.06564,16.355423
4000000000,36.990101,165.64081,16.866941
4001000000,37.430214,164.71497,16.52075
4002000000,37.893192,168.12155,16.936487
4003000000,38.391514,167.46367,16.619551
4004000000,39.174881,169.47914,16.663897
4005000000,39.306194,168.2729,16.405022
4006000000,40.47237,169.76697,16.225449
4007000000,39.862289,169.79524,16.455807
4008000000,40.603668,171.93852,16.544716
4009000000,40.410042,171.97284,16.622639
4010000000,41.574009,171.86711,16.182344
4011000000,42.562531,174.78568,16.320084
4012000000,42.554783,174.98994,16.356474
4013000000,42.820652,174.30475,16.15258
4014000000,43.279907,175.34537,16.166992
4015000000,42.830364,177.38925,16.657728
4016000000,44.86467,178.08391,16.087168
4017000000,43.517956,180.50201,16.933838
4018000000,44.034264,179.44661,16.581324
4019000000,45.05954,180.16032,16.356297
4020000000,44.997799,180.80475,16.480202
4021000000,46.677654,181.06825,15.989901
4022000000,46.406876,184.85938,16.673141
4023000000,47.836094,184.20067,16.125839
4024000000,48.444973,184.95396,16.061138
4025000000,48.559345,185.69043,16.140465
4026000000,49.387096,186.25267,15.985824
4027000000,50.173496,188.12952,16.045822
4028000000,51.244904,190.47563,16.09832
4029000000,51.231529,191.04291,16.186834
4030000000,50.862591,190.43692,16.19903
4031000000,51.337711,191.81993,16.273695
4032000000,53.591114,190.76956,15.522127
4033000000,54.713631,193.6946,15.658426
4034000000,55.693943,193.68202,15.417809
4035000000,55.374821,195.18141,15.70601
4036000000,55.087517,198.35541,16.232286
4037000000,56.38879,199.48705,16.066772
4038000000,57.37571,200.95813,16.033689
4039000000,58.823074,201.15491,15.720485
4040000000,58.512749,201.14429,15.790572
4041000000,61.292068,201.65485,15.245161
4042000000,61.602337,206.18124,15.781994
4043000000,61.828381,203.91698,15.431278
4044000000,64.076599,207.528,15.439699
4045000000,63.556934,206.34863,15.391801
4046000000,66.308243,207.45261,14.994293
4047000000,65.436691,210.69801,15.577062
4048000000,66.094185,213.83455,15.851675
4049000000,68.884338,212.55283,15.154822
4050000000,69.526718,211.97574,14.968472
4051000000,69.358376,215.86266,15.47996
4052000000,70.028831,217.45314,15.554968
4053000000,72.322342,218.6832,15.297203
4054000000,74.522552,218.61267,14.920418
4055000000,74.007431,218.98563,15.048735
4056000000,75.270355,219.25447,14.875751
4057000000,76.002151,223.42003,15.247886
4058000000,78.278008,222.8828,14.829263
4059000000,75.780037,225.20511,15.496284
4060000000,80.292503,227.07973,15.00627
4061000000,80.775864,227.8316,15.020103
4062000000,82.854965,226.93849,14.623801
4063000000,82.866325,231.67432,15.148809
4064000000,85.468224,233.17342,14.950309
4065000000,88.567406,233.73611,14.604364
4066000000,87.029572,233.26534,14.751739
4067000000,90.919342,237.56046,14.71466
4068000000,89.509148,238.11511,14.950729
4069000000,88.752365,241.15457,15.378508
4070000000,90.992172,238.25523,14.778696
4071000000,95.150391,243.02022,14.774593
4072000000,95.41777,247.29601,15.184944
4073000000,102.04023,247.91536,14.508509
4074000000,102.06101,249.12164,14.624411
4075000000,100.14714,248.46712,14.763513
4076000000,104.43034,249.7639,14.445272
4077000000,107.26009,254.48714,14.618966
4078000000,105.28711,257.29169,15.089313
4079000000,110.99707,255.59709,14.372284
4080000000,108.08584,259.47556,15.015881
4081000000,114.12144,261.26678,14.614888
4082000000,112.83512,257.35767,14.370017
4083000000,116.38297,264.51199,14.712817
4084000000,118.69936,263.00003,14.380168
4085000000,128.41866,269.25555,14.178164
4086000000,126.1944,264.86795,13.967071
4087000000,127.58798,266.49219,14.004649
4088000000,132.05557,269.68677,13.963327
4089000000,131.31107,269.60587,14.006614
4090000000,134.07149,272.4133,14.053274
4091000000,137.17358,272.60898,13.871153
4092000000,136.10379,276.13318,14.223752
4093000000,141.19708,277.50742,14.014914
4094000000,146.10295,278.31433,13.795121
4095000000,146.78448,285.34702,14.300612
4096000000,151.69894,282.98672,13.84932
4097000000,152.86743,287.53015,14.130036
4098000000,160.5244,290.03055,13.930549
4099000000,162.95688,285.25168,13.478283
4100000000,161.48952,294.01236,14.174603
4101000000,164.9032,290.06931,13.733254
4102000000,170.33295,294.35898,13.80161
4103000000,175.48082,298.4201,13.872238
4104000000,173.96548,293.71783,13.611334
4105000000,183.13925,303.31995,13.911242
4106000000,182.43921,299.95468,13.713246
4107000000,195.23749,299.93655,13.30131
4108000000,190.51099,300.83221,13.499362
4109000000,190.87311,304.29904,13.709034
4110000000,196.78758,307.73447,13.741704
4111000000,210.68881,307.61249,13.35872
4112000000,212.40857,300.78827,12.925023
4113000000,204.74162,308.32477,13.551507
4114000000,217.71655,306.05618,13.112527
4115000000,230.66878,309.03049,13.033669
4116000000,227.42722,318.35046,13.607384
4117000000,232.07791,313.25784,13.238147
4118000000,241.70473,311.35263,12.985344
4119000000,247.57988,315.66821,13.127012
4120000000,252.83882,313.44745,12.948999
4121000000,254.39075,317.20346,13.118646
4122000000,263.45831,314.46582,12.888336
4123000000,259.50528,311.61548,12.788378
4124000000,276.81705,316.75079,12.888284
4125000000,282.87955,315.18774,12.779814
4126000000,288.76544,316.11008,12.791163
4127000000,295.15732,320.54663,12.957772
4128000000,296.18204,314.27386,12.683026
4129000000,305.72379,320.38608,12.915627
4130000000,314.03436,312.24738,12.56976
4131000000,321.18875,310.61322,12.507212
4132000000,325.58823,312.4248,12.581724
4133000000,330.33975,307.9397,12.418803
4134000000,346.68616,310.24884,12.551094
4135000000,357.34464,308.5318,12.53477
4136000000,348.80118,302.38821,12.280968
4137000000,371.10852,298.46078,12.276133
4138000000,372.5921,299.0148,12.304106
4139000000,387.81296,306.94717,12.665097
4140000000,384.5419,292.12161,12.17701
4141000000,394.58878,304.98477,12.654028
4142000000,412.03986,289.27017,12.342734
4143000000,417.05093,290.65848,12.431886
4144000000,422.00201,279.07669,12.167496
4145000000,440.2421,276.75095,12.316725
4146000000,446.92825,260.79669,12.010843
4147000000,449.59869,264.8949,12.142247
4148000000,455.46011,250.53079,11.891028
4149000000,482.85693,249.89522,12.26575
4150000000,463.48962,249.50423,11.980447
4151000000,491.37854,242.70134,12.245158
4152000000,484.44156,239.63945,12.080118
4153000000,506.89291,211.85367,11.923497
4154000000,517.13855,198.14796,11.873694
4155000000,506.73505,207.28894,11.844851
4156000000,508.77094,191.33382,11.626788
4157000000,526.3924,193.75609,11.965629
4158000000,521.67126,180.64803,11.694885
4159000000,541.11511,169.26427,11.889536
4160000000,547.82941,163.70206,11.94247
4161000000,536.12994,138.93553,11.448603
4162000000,540.10815,123.72419,11.373652
4163000000,551.84143,137.01547,11.722513
4164000000,549.18658,115.54498,11.473819
4165000000,561.36005,99.687523,11.584
4166000000,562.61237,81.869659,11.492373
4167000000,563.67688,75.291847,11.476243
4168000000,574.0531,58.058212,11.599388
4169000000,550.11975,44.577484,11.075236
4170000000,555.58051,45.609451,11.187101
4171000000,557.54858,18.607695,11.163492
4172000000,570.8009,4.7562609,11.416817
4173000000,553.92639,-3.8192198,11.07906
4174000000,554.026,-18.07556,11.092412
4175000000,554.65186,-30.487282,11.126826
4176000000,560.06641,-33.663048,11.242119
4177000000,544.47528,-51.391899,10.987339
4178000000,551.07928,-56.274899,11.137463
4179000000,535.33331,-67.305702,10.877374
4180000000,520.06195,-83.064713,10.668995
4181000000,522.24542,-91.291801,10.766939
4182000000,516.08704,-102.55946,10.733075
4183000000,511.42419,-104.53043,10.65974
4184000000,512.18512,-117.12799,10.784299
4185000000,491.53033,-120.61889,10.428423
4186000000,486.43457,-141.52251,10.560271
4187000000,474.6059,-142.22044,10.353237
4188000000,476.37903,-153.79195,10.530567
4189000000,463.80096,-159.20375,10.380451
4190000000,458.96335,-169.07898,10.438157
4191000000,446.75302,-176.69696,10.348064
4192000000,442.30975,-185.95164,10.426852
4193000000,433.01993,-176.56374,10.116898
4194000000,427.48853,-184.19269,10.155532
4195000000,420.59799,-189.37418,10.137508
4196000000,411.15103,-187.18269,9.9484673
4197000000,400.37469,-195.88264,9.9485655
4198000000,392.87311,-206.7117,10.060575
4199000000,388.42953,-202.43971,9.9064999
4200000000,373.52725,-209.70361,9.8575716
4201000000,376.21344,-216.91847,10.059193
4202000000,371.05496,-219.66736,10.057315
4203000000,357.5419,-213.84833,9.7461615
4204000000,349.16782,-222.96693,9.8728514
4205000000,345.93823,-228.67169,9.9862871
4206000000,336.29626,-221.39296,9.6863461
4207000000,331.53818,-223.00859,9.67838
4208000000,324.78772,-226.89429,9.7169209
4209000000,316.72397,-233.62541,9.8372784
4210000000,311.25644,-225.12622,9.5375147
4211000000,300.71432,-229.1843,9.5694361
4212000000,302.89236,-229.00407,9.5813589
4213000000,289.8793,-232.2316,9.5867243
4214000000,285.0921,-228.70955,9.4408569
4215000000,276.89697,-228.94774,9.3981419
4216000000,277.27643,-225.58298,9.2887344
4217000000,266.02823,-225.24228,9.2141743
4218000000,261.70355,-232.8049,9.4613819
4219000000,259.16827,-224.30911,9.1497707
4220000000,250.39969,-228.95796,9.2870436
4221000000,247.51346,-225.9444,9.1683054
4222000000,237.67915,-230.25,9.3176889
4223000000,235.15251,-226.25775,9.1605024
4224000000,231.45422,-223.4761,9.0500736
4225000000,227.44505,-221.94888,8.9892006
4226000000,221.05786,-218.58182,8.85711
4227000000,214.51489,-215.09489,8.7222614
4228000000,211.55751,-221.3954,8.9900742
4229000000,209.37474,-221.57915,9.0051527
4230000000,206.86829,-217.40799,8.8355799
4231000000,202.8131,-215.13489,8.7526484
4232000000,199.67786,-211.90839,8.6257906
4233000000,192.28244,-215.27684,8.8126307
4234000000,193.81281,-215.65337,8.8199596
4235000000,187.47041,-209.54771,8.5841217
4236000000,182.45253,-207.10478,8.5073071
4237000000,179.5751,-207.71803,8.5585251
4238000000,174.87733,-203.44836,8.3981333
4239000000,175.25409,-205.33252,8.4839764
4240000000,168.02946,-204.64578,8.525692
4241000000,166.53865,-199.79074,8.3042259
4242000000,163.82819,-198.84485,8.2880249
4243000000,160.16963,-199.28281,8.3548183
4244000000,156.86894,-196.78735,8.2725105
4245000000,155.00339,-197.52322,8.3368301
4246000000,153.20401,-196.09555,8.2897139
4247000000,150.42233,-192.5544,8.1478586
4248000000,148.34384,-189.34964,8.0129423
4249000000,143.57536,-191.41042,8.2014809
