"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
2.152,-21.899160033192,-22.9314167822583,-21.3999617210317,-22.9925621446687
2.153,-21.919590259835,-22.9623484803428,-21.418749723265,-23.0231031692187
2.154,-21.9399695009167,-22.9930627232986,-21.4374912507721,-23.0534130712203
2.155,-21.960297028402,-23.0235567045395,-21.4561857626891,-23.0834889929437
2.156,-21.980572113843,-23.0538276298095,-21.4748327192665,-23.1133280942042
2.157,-22.0007940284703,-23.0838727184966,-21.493431581936,-23.1429275538078
2.158,-22.0209620432842,-23.1136892049622,-21.511981813379,-23.1722845710113
2.159,-22.0410754291482,-23.1432743398856,-21.5304828775947,-23.201396366994
2.16,-22.0611334568839,-23.172625391623,-21.548934239969,-23.2302601863409
2.161,-22.0811353973666,-23.2017396475784,-21.5673353673446,-23.2588732985353
2.162,-22.1010805216228,-23.2306144155874,-21.5856857280899,-23.2872329994591
2.163,-22.1209681009287,-23.2592470253104,-21.6039847921704,-23.3153366129012
2.164,-22.14079740691,-23.2876348296363,-21.6222320312185,-23.3431814920701
2.165,-22.1605677116433,-23.3157752060937,-21.6404269186055,-23.370765021111
2.166,-22.180278287758,-23.343665558269,-21.6585689295125,-23.3980846166251
2.167,-22.1999284085403,-23.3713033172303,-21.6766575410028,-23.4251377291894
2.168,-22.2195173480381,-23.398685942955,-21.6946922320939,-23.4519218448758
2.169,-22.2390443811663,-23.4258109257606,-21.7126724838303,-23.4784344867676
2.17,-22.2585087838149,-23.4526757877363,-21.7305977793562,-23.5046732164719
2.171,-22.2779098329565,-23.4792780841748,-21.7484676039889,-23.5306356356257
2.172,-22.2972468067561,-23.5056154050021,-21.7662814452922,-23.5563193873947
2.173,-22.3165189846817,-23.5316853762042,-21.78403879315,-23.5817221579619
2.174,-22.3357256476153,-23.5574856612485,-21.8017391398404,-23.6068416780059
2.175,-22.354866077966,-23.5830139624998,-21.8193819801099,-23.6316757241657
2.176,-22.3739395597833,-23.6082680226271,-21.8369668112473,-23.65622212049
2.177,-22.3929453788719,-23.6332456260012,-21.8544931331588,-23.6804787398709
2.178,-22.4118828229068,-23.6579446000814,-21.871960448442,-23.7044435054581
2.179,-22.4307511815502,-23.6823628167883,-21.889368262461,-23.7281143920536
2.18,-22.449549746568,-23.7064981938626,-21.9067160834209,-23.7514894274832
2.181,-22.4682778119489,-23.7303486962073,-21.9240034224432,-23.7745666939448
2.182,-22.4869346740224,-23.7539123372119,-21.9412297936398,-23.7973443293304
2.183,-22.5055196315791,-23.7771871800566,-21.9583947141886,-23.8198205285205
2.184,-22.5240319859908,-23.8001713389958,-21.9754977044083,-23.8419935446493
2.185,-22.5424710413318,-23.8228629806176,-21.9925382878329,-23.8638616903381
2.186,-22.5608361045003,-23.8452603250791,-22.0095159912867,-23.8854233388967
2.187,-22.5791264853412,-23.8673616473151,-22.026430344959,-23.9066769254891
2.188,-22.5973414967688,-23.8891652782187,-22.0432808824786,-23.9276209482632
2.189,-22.6154804548905,-23.9106696057926,-22.060067140988,-23.9482539694431
2.19,-22.6335426791304,-23.9318730762684,-22.0767886612179,-23.9685746163811
2.191,-22.6515274923539,-23.9527741951937,-22.0934449875613,-23.9885815825684
2.192,-22.6694342209927,-23.9733715284846,-22.1100356681469,-24.0082736286042
2.193,-22.6872621951697,-23.9936637034425,-22.126560254913,-24.0276495831193
2.194,-22.7050107488245,-24.0136494097328,-22.1430183036805,-24.0467083436554
2.195,-22.7226792198391,-24.0333274003265,-22.1594093742261,-24.0654488774968
2.196,-22.7402669501641,-24.0526964923995,-22.1757330303545,-24.0838702224542
2.197,-22.7577732859446,-24.0717555681926,-22.1919888399713,-24.1019714875993
2.198,-22.7751975776463,-24.0905035758273,-22.208176375154,-24.1197518539489
2.199,-22.7925391801819,-24.108939530078,-22.224295212224,-24.1372105750971
2.2,-22.8097974530376,-24.1270625130999,-22.2403449318175,-24.1543469777955
2.201,-22.826971760399,-24.1448716751094,-22.2563251189556,-24.1711604624797
2.202,-22.8440614712774,-24.1623662350184,-22.2722353631146,-24.1876505037416
2.203,-22.861065959636,-24.1795454810201,-22.2880752582954,-24.2038166507466
2.204,-22.8779846045153,-24.1964087711252,-22.3038444030921,-24.2196585275951
2.205,-22.8948167901591,-24.212955533649,-22.3195424007606,-24.2351758336282
2.206,-22.9115619061394,-24.2291852676472,-22.3351688592857,-24.2503683436759
2.207,-22.9282193474816,-24.2450975433011,-22.350723391449,-24.2652359082486
2.208,-22.9447885147888,-24.2606920022498,-22.3662056148939,-24.2797784536716
2.209,-22.9612688143657,-24.2759683578711,-22.3816151521924,-24.2939959821609
2.21,-22.9776596583424,-24.2909263955087,-22.3969516309092,-24.3078885718419
2.211,-22.9939604647967,-24.3055659726467,-22.4122146836659,-24.3214563767105
2.212,-23.0101706578771,-24.3198870190301,-22.4274039482045,-24.3346996265357
2.213,-23.0262896679237,-24.3338895367321,-22.4425190674497,-24.3476186267053
2.214,-23.0423169315892,-24.3475736001673,-22.4575596895703,-24.360213758014
2.215,-23.058251891959,-24.3609393560509,-22.4725254680404,-24.3724854763941
2.216,-23.07409399867,-24.3739870233047,-22.4874160616987,-24.3844343125903
2.217,-23.0898427080289,-24.386716892909,-22.5022311348076,-24.396060871778
2.218,-23.1054974831292,-24.3991293277009,-22.5169703571113,-24.4073658331261
2.219,-23.1210577939677,-24.4112247621205,-22.5316334038924,-24.4183499493054
2.22,-23.1365231175588,-24.4230037019034,-22.546219956028,-24.4290140459426
2.221,-23.1518929380492,-24.4344667237212,-22.5607297000448,-24.4393590210211
2.222,-23.1671667468297,-24.4456144747709,-22.5751623281722,-24.4493858442304
2.223,-23.1823440426468,-24.4564476723127,-22.5895175383959,-24.4590955562628
2.224,-23.1974243317129,-24.4669671031576,-22.6037950345089,-24.4684892680618
2.225,-23.2124071278146,-24.4771736231057,-22.6179945261624,-24.4775681600202
2.226,-23.22729195242,-24.4870681563356,-22.6321157289147,-24.4863334811308
2.227,-23.2420783347841,-24.4966516947462,-22.6461583642796,-24.4947865480914
2.228,-23.256765812053,-24.5059252972516,-22.6601221597732,-24.5029287443634
2.229,-23.2713539293665,-24.5148900890306,-22.6740068489598,-24.5107615191882
2.23,-23.2858422399582,-24.5235472607313,-22.6878121714959,-24.5182863865605
2.231,-23.3002303052553,-24.5318980676325,-22.7015378731738,-24.525504924161
2.232,-23.3145176949753,-24.5399438287632,-22.715183705963,-24.5324187722508
2.233,-23.3287039872217,-24.5476859259807,-22.7287494280514,-24.5390296325269
2.234,-23.3427887685772,-24.5551258030098,-22.7422348038838,-24.5453392669438
2.235,-23.3567716341954,-24.5622649644437,-22.7556396042001,-24.5513494964989
2.236,-23.3706521878902,-24.5691049747079,-22.7689636060715,-24.5570621999874
2.237,-23.3844300422236,-24.5756474569895,-22.7822065929362,-24.5624793127253
2.238,-23.3981048185907,-24.5818940921326,-22.7953683546322,-24.5676028252439
2.239,-23.4116761473034,-24.5878466175014,-22.8084486874301,-24.5724347819574
2.24,-23.4251436676708,-24.5935068258128,-22.8214473940636,-24.576977279805
2.241,-23.4385070280789,-24.5988765639408,-22.8343642837589,-24.5812324668697
2.242,-23.4517658860663,-24.6039577316921,-22.8471991722628,-24.5852025409756
2.243,-23.4649199083988,-24.6087522805579,-22.8599518818683,-24.5888897482647
2.244,-23.4779687711412,-24.6132622124398,-22.8726222414403,-24.5922963817569
2.245,-23.4909121597267,-24.6174895783553,-22.8852100864383,-24.5954247798931
2.246,-23.5037497690236,-24.6214364771209,-22.8977152589384,-24.598277325064
2.247,-23.5164813034003,-24.6251050540174,-22.9101376076535,-24.6008564421267
2.248,-23.5291064767864,-24.6284974994375,-22.9224769879521,-24.6031645969106
2.249,-23.541625012733,-24.631616047518,-22.934733261875,-24.6052042947143
2.25,-23.5540366444684,-24.6344629747577,-22.9469062981514,-24.6069780787952
2.251,-23.5663411149532,-24.6370405986238,-22.9589959722124,-24.608488528854
2.252,-23.5785381769308,-24.6393512761469,-22.9710021662034,-24.6097382595154
2.253,-23.5906275929766,-24.6413974025076,-22.9829247689951,-24.6107299188066
2.254,-23.602609135544,-24.6431814096158,-22.9947636761925,-24.6114661866356
2.255,-23.6144825870074,-24.6447057646841,-23.0065187901422,-24.6119497732708
2.256,-23.6262477397024,-24.645972968797,-23.0181900199387,-24.612183417823
2.257,-23.6379043959639,-24.6469855554778,-23.0297772814284,-24.6121698867328
2.258,-23.6494523681605,-24.6477460892547,-23.0412804972124,-24.6119119722622
2.259,-23.6608914787262,-24.6482571642265,-23.0526995966475,-24.6114124909952
2.26,-23.6722215601898,-24.6485214026314,-23.0640345158454,-24.610674282346
2.261,-23.6834424552007,-24.6485414534182,-23.0752851976709,-24.6097002070776
2.262,-23.6945540165521,-24.6483199908228,-23.0864515917375,-24.608493145832
2.263,-23.7055561072014,-24.6478597129507,-23.0975336544025,-24.6070559976729
2.264,-23.7164486002871,-24.6471633403668,-23.1085313487592,-24.6053916786422
2.265,-23.7272313791434,-24.6462336146945,-23.1194446446288,-24.6035031203314
2.266,-23.7379043373115,-24.6450732972235,-23.1302735185495,-24.6013932684698
2.267,-23.748467378548,-24.6436851675304,-23.1410179537646,-24.5990650815292
2.268,-23.7589204168298,-24.6420720221103,-23.1516779402092,-24.5965215293473
2.269,-23.7692633763574,-24.6402366730223,-23.1622534744947,-24.5937655917701
2.27,-23.7794961915533,-24.6381819465495,-23.1727445598918,-24.5908002573142
2.271,-23.7896188070591,-24.6359106818741,-23.1831512063124,-24.5876285218506
2.272,-23.7996311777285,-24.6334257297694,-23.1934734302894,-24.58425338731
2.273,-23.8095332686177,-24.6307299513089,-23.2037112549549,-24.58067786041
2.274,-23.8193250549733,-24.6278262165932,-23.2138647100174,-24.5769049514066
2.275,-23.8290065222159,-24.6247174034966,-23.2239338317368,-24.5729376728686
2.276,-23.8385776659224,-24.6214063964329,-23.233918662898,-24.5687790384771
2.277,-23.848038491804,-24.6178960851423,-23.2438192527832,-24.5644320618493
2.278,-23.8573890156817,-24.6141893634985,-23.2536356571425,-24.5598997553885
2.279,-23.8666292634592,-24.6102891283385,-23.263367938163,-24.5551851291592
2.28,-23.8757592710923,-24.6061982783144,-23.2730161644361,-24.5502911897894
2.281,-23.884779084556,-24.6019197127679,-23.2825804109242,-24.5452209393989
2.282,-23.893688759808,-24.5974563306288,-23.2920607589247,-24.5399773745542
2.283,-23.9024883627497,-24.5928110293364,-23.3014572960334,-24.5345634852519
2.284,-23.9111779691849,-24.587986703786,-23.3107701161063,-24.5289822539285
2.285,-23.9197576647745,-24.5829862452991,-23.31999931922,-24.5232366544975
2.286,-23.9282275449892,-24.5778125406196,-23.32914501163,-24.5173296514155
2.287,-23.9365877150596,-24.572468470934,-23.3382073057289,-24.5112641987746
2.288,-23.9448382899227,-24.5669569109175,-23.347186320002,-24.5050432394239
2.289,-23.9529793941665,-24.5612807278056,-23.3560821789823,-24.4986697041181
2.29,-23.9610111619717,-24.5554427804918,-23.3648950132038,-24.4921465106939
2.291,-23.9689337370503,-24.5494459186502,-23.3736249591538,-24.485476563275
2.292,-23.9767472725822,-24.5432929818845,-23.3822721592233,-24.4786627515037
2.293,-23.9844519311489,-24.5369867989035,-23.390836761657,-24.4717079498008
2.294,-23.9920478846647,-24.5305301867215,-23.3993189205013,-24.4646150166525
2.295,-23.9995353143056,-24.5239259498849,-23.4077187955515,-24.4573867939252
2.296,-24.006914410435,-24.5171768797253,-23.4160365522975,-24.4500261062059
2.297,-24.0141853725281,-24.5102857536379,-23.4242723618687,-24.4425357601711
2.298,-24.0213484090931,-24.5032553343849,-23.4324264009772,-24.4349185439811
2.299,-24.0284037375901,-24.4960883694256,-23.4404988518605,-24.4271772267008
2.3,-24.0353515843481,-24.4887875902711,-23.4484899022225,-24.4193145577463
2.301,-24.0421921844796,-24.4813557118643,-23.4563997451738,-24.4113332663576
2.302,-24.0489257817926,-24.4737954319847,-23.4642285791708,-24.403236061096
2.303,-24.0555526287012,-24.4661094306782,-23.471976607954,-24.3950256293665
2.304,-24.0620729861334,-24.458300369711,-23.4796440404847,-24.386704636965
2.305,-24.0684871234369,-24.4503708920477,-23.4872310908812,-24.3782757276493
2.306,-24.0747953182837,-24.4423236213532,-23.4947379783542,-24.3697415227341
2.307,-24.0809978565716,-24.4341611615185,-23.5021649271406,-24.3611046207087
2.308,-24.0870950323244,-24.425886096209,-23.5095121664374,-24.3523675968788
2.309,-24.0930871475906,-24.4175009884364,-23.5167799303335,-24.3435330030288
2.31,-24.0989745123392,-24.4090083801522,-23.5239684577415,-24.3346033671083
2.311,-24.1047574443552,-24.4004107918643,-23.5310779923288,-24.325581192938
2.312,-24.1104362691319,-24.3917107222744,-23.5381087824472,-24.3164689599384
2.313,-24.1160113197628,-24.3829106479375,-23.5450610810622,-24.3072691228776
2.314,-24.1214829368314,-24.3740130229414,-23.5519351456814,-24.2979841116405
2.315,-24.1268514682992,-24.3650202786078,-23.5587312382828,-24.2886163310164
2.316,-24.132117269393,-24.3559348232125,-23.565449625241,-24.2791681605068
2.317,-24.1372807024899,-24.3467590417258,-23.5720905772545,-24.2696419541511
2.318,-24.1423421370015,-24.337495295572,-23.578654369271,-24.2600400403705
2.319,-24.147301949257,-24.3281459224076,-23.5851412804127,-24.2503647218301
2.32,-24.1521605223843,-24.3187132359176,-23.5915515939013,-24.2406182753177
2.321,-24.1569182461908,-24.3091995256306,-23.5978855969818,-24.2308029516392
2.322,-24.1615755170424,-24.2996070567499,-23.6041435808462,-24.2209209755306
2.323,-24.1661327377414,-24.2899380700032,-23.6103258405566,-24.2109745455855
2.324,-24.1705903174046,-24.2801947815071,-23.6164326749682,-24.2009658341976
2.325,-24.1749486713387,-24.2703793826495,-23.6224643866511,-24.1908969875183
2.326,-24.179208220916,-24.2604940399863,-23.6284212818125,-24.1807701254285
2.327,-24.1833693934489,-24.2505408951535,-23.6343036702184,-24.170587341524
2.328,-24.1874326220637,-24.240522064795,-23.6401118651142,-24.1603507031143
2.329,-24.1913983455737,-24.2304396405031,-23.645846183146,-24.1500622512345
2.33,-24.1952670083514,-24.2202956887745,-23.6515069442812,-24.1397240006692
2.331,-24.1990390602006,-24.2100922509784,-23.6570944717287,-24.1293379399888
2.332,-24.2027149562274,-24.1998313433386,-23.6626090918591,-24.1189060315969
2.333,-24.2062951567112,-24.1895149569271,-23.6680511341244,-24.1084302117891
2.334,-24.209780126975,-24.1791450576709,-23.6734209309782,-24.0979123908223
2.335,-24.2131703372553,-24.1687235863697,-23.6787188177949,-24.087354452994
2.336,-24.2164662625718,-24.1582524587254,-23.6839451327893,-24.076758256732
2.337,-24.219668382597,-24.1477335653821,-23.6891002169359,-24.0661256346929
2.338,-24.2227771815252,-24.1371687719766,-23.6941844138886,-24.0554583938696
2.339,-24.2257931479418,-24.1265599191993,-23.6991980698995,-24.0447583157082
2.34,-24.2287167746919,-24.1159088228644,-23.7041415337386,-24.0340271562319
2.341,-24.2315485587495,-24.1052172739897,-23.7090151566127,-24.0232666461735
2.342,-24.2342890010867,-24.094487038885,-23.7138192920852,-24.0124784911153
2.343,-24.2369386065419,-24.0837198592491,-23.718554295995,-24.0016643716361
2.344,-24.2394978836898,-24.0729174522751,-23.7232205263763,-23.9908259434645
2.345,-24.2419673447101,-24.0620815107637,-23.7278183433782,-23.979964837639
2.346,-24.2443475052571,-24.0512137032431,-23.7323481091841,-23.9690826606744
2.347,-24.2466388843295,-24.0403156740973,-23.736810187932,-23.9581809947331
2.348,-24.2488420041405,-24.0293890436999,-23.7412049456344,-23.9472613978027
2.349,-24.2509573899881,-24.0184354085553,-23.7455327500983,-23.9363254038784
2.35,-24.2529855701259,-24.0074563414453,-23.7497939708462,-23.9253745231495
2.351,-24.2549270756343,-23.9964533915822,-23.7539889790366,-23.9144102421917
2.352,-24.2567824402925,-23.9854280847668,-23.7581181473847,-23.9034340241627
2.353,-24.2585522004504,-23.9743819235519,-23.7621818500845,-23.8924473090018
2.354,-24.2602368949015,-23.9633163874106,-23.7661804627293,-23.8814515136333
2.355,-24.2618370647569,-23.9522329329096,-23.7701143622349,-23.8704480321737
2.356,-24.2633532533186,-23.9411329938859,-23.7739839267609,-23.8594382361411
2.357,-24.2647860059549,-23.9300179816289,-23.7777895356337,-23.8484234746687
2.358,-24.2661358699757,-23.9188892850651,-23.7815315692699,-23.8374050747197
2.359,-24.2674033945089,-23.9077482709472,-23.7852104090993,-23.8263843413058
2.36,-24.2685891303777,-23.8965962840461,-23.788826437489,-23.8153625577069
2.361,-24.2696936299783,-23.8854346473461,-23.7923800376677,-23.8043409856936
2.362,-24.2707174471588,-23.8742646622429,-23.7958715936505,-23.7933208657509
2.363,-24.2716611370993,-23.8630876087443,-23.7993014901644,-23.782303417304
2.364,-24.2725252561923,-23.8519047456735,-23.8026701125738,-23.7712898389448
2.365,-24.2733103619247,-23.840717310874,-23.8059778468068,-23.7602813086604
2.366,-24.2740170127603,-23.8295265214169,-23.8092250792821,-23.749278984062
2.367,-24.2746457680236,-23.8183335738104,-23.8124121968366,-23.738284002615
2.368,-24.2751971877848,-23.8071396442099,-23.815539586653,-23.7272974818693
2.369,-24.2756718327456,-23.7959458886306,-23.8186076361882,-23.7163205196912
2.37,-24.2760702641263,-23.7847534431605,-23.8216167331028,-23.7053541944941
2.371,-24.276393043554,-23.7735634241748,-23.8245672651904,-23.694399565471
2.372,-24.2766407329521,-23.7623769285514,-23.8274596203082,-23.6834576728258
2.373,-24.2768138944308,-23.7511950338872,-23.8302941863075,-23.6725295380051
2.374,-24.2769130901789,-23.7400187987141,-23.8330713509656,-23.6616161639304
2.375,-24.2769388823569,-23.7288492627169,-23.835791501918,-23.6507185352285
2.376,-24.2768918329912,-23.7176874469503,-23.838455026591,-23.6398376184631
2.377,-24.27677250387,-23.7065343540565,-23.8410623121352,-23.6289743623645
2.378,-24.2765814564397,-23.6953909684832,-23.8436137453601,-23.6181296980595
2.379,-24.2763192517039,-23.6842582567011,-23.8461097126687,-23.6073045393005
2.38,-24.2759864501221,-23.673137167421,-23.8485505999929,-23.5964997826932
2.381,-24.2755836115111,-23.6620286318113,-23.8509367927303,-23.5857163079236
