"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
3.121,-14.4936598362207,-6.93779352202402,-2.2738445836459,-15.0521156470363
3.122,-14.4534725737594,-6.93510598184669,-2.27748288214484,-15.0410265499366
3.123,-14.4135247838753,-6.93244441697198,-2.28112866407389,-15.0298440008223
3.124,-14.373814330051,-6.92980875173348,-2.28478187143676,-15.018569304986
3.125,-14.3343391014481,-6.92719891021394,-2.28844244637145,-15.0072037661336
3.126,-14.2950970125607,-6.92461481625078,-2.29211033115188,-14.9957486860938
3.127,-14.2560860028711,-6.92205639344155,-2.29578546818944,-14.9842053645328
3.128,-14.2173040365096,-6.91952356514927,-2.29946780003461,-14.9725750986747
3.129,-14.178749101918,-6.91701625450785,-2.3031572693785,-14.9608591830286
3.13,-14.1404192115166,-6.91453438442741,-2.30685381905437,-14.9490589091207
3.131,-14.1023124013751,-6.91207787759951,-2.31055739203918,-14.9371755652335
3.132,-14.0644267308872,-6.90964665650245,-2.31426793145503,-14.9252104361497
3.133,-14.026760282449,-6.90724064340638,-2.31798538057066,-14.9131648029034
3.134,-13.9893111611412,-6.9048597603785,-2.32170968280291,-14.9010399425363
3.135,-13.9520774944153,-6.90250392928816,-2.32544078171809,-14.8888371278607
3.136,-13.9150574317839,-6.90017307181186,-2.32917862103348,-14.8765576272277
3.137,-13.8782491445142,-6.89786710943832,-2.33292314461862,-14.8642027043025
3.138,-13.8416508253262,-6.89558596347348,-2.33667429649674,-14.8517736178445
3.139,-13.8052606880941,-6.89332955504532,-2.34043202084605,-14.8392716214942
3.14,-13.7690769675523,-6.89109780510885,-2.34419626200114,-14.8266979635659
3.141,-13.7330979190049,-6.88889063445091,-2.34796696445417,-14.814053886846
3.142,-13.6973218180388,-6.88670796369495,-2.35174407285627,-14.8013406283977
3.143,-13.6617469602413,-6.88454971330586,-2.3555275320187,-14.7885594193713
3.144,-13.6263716609215,-6.88241580359458,-2.35931728691416,-14.7757114848202
3.145,-13.5911942548348,-6.88030615472287,-2.36311328267794,-14.7627980435233
3.146,-13.556213095912,-6.87822068670789,-2.3669154646092,-14.749820307812
3.147,-13.5214265569918,-6.8761593194268,-2.37072377817208,-14.7367794834047
3.148,-13.4868330295576,-6.87412197262129,-2.37453816899688,-14.7236767692451
3.149,-13.452430923477,-6.87210856590213,-2.37835858288118,-14.7105133573471
3.15,-13.4182186667462,-6.87011901875359,-2.38218496579099,-14.6972904326456
3.151,-13.3841947052371,-6.86815325053788,-2.38601726386182,-14.6840091728516
3.152,-13.350357502449,-6.86621118049952,-2.38985542339974,-14.6706707483142
3.153,-13.3167055392625,-6.86429272776969,-2.39369939088248,-14.6572763218867
3.154,-13.2832373136989,-6.86239781137054,-2.3975491129604,-14.6438270487988
3.155,-13.2499513406813,-6.86052635021941,-2.40140453645757,-14.630324076534
3.156,-13.2168461518008,-6.8586782631331,-2.40526560837271,-14.6167685447117
3.157,-13.1839202950842,-6.85685346883199,-2.40913227588021,-14.6031615849753
3.158,-13.1511723347676,-6.85505188594421,-2.41300448633104,-14.589504320884
3.159,-13.1186008510712,-6.85327343300972,-2.41688218725372,-14.5757978678114
3.16,-13.0862044399788,-6.8515180284844,-2.4207653263552,-14.5620433328472
3.161,-13.0539817130197,-6.84978559074399,-2.42465385152181,-14.548241814705
3.162,-13.0219312970549,-6.84807603808817,-2.42854771082004,-14.5343944036342
3.163,-12.9900518340655,-6.84638928874438,-2.43244685249751,-14.520502181337
3.164,-12.958341980945,-6.84472526087184,-2.43635122498373,-14.5065662208897
3.165,-12.926800409294,-6.84308387256528,-2.44026077689093,-14.4925875866684
3.166,-12.8954258052193,-6.84146504185887,-2.44417545701487,-14.4785673342799
3.167,-12.8642168691343,-6.83986868672992,-2.44809521433562,-14.4645065104958
3.168,-12.8331723155641,-6.83829472510266,-2.45201999801831,-14.4504061531923
3.169,-12.8022908729524,-6.83674307485194,-2.45594975741388,-14.4362672912926
3.17,-12.7715712834721,-6.83521365380689,-2.45988444205978,-14.4220909447149
3.171,-12.7410123028381,-6.83370637975451,-2.46382400168071,-14.4078781243236
3.172,-12.7106127001236,-6.83222117044333,-2.46776838618927,-14.3936298318846
3.173,-12.6803712575788,-6.83075794358688,-2.47171754568664,-14.3793470600245
3.174,-12.6502867704525,-6.82931661686727,-2.47567143046323,-14.3650307921939
3.175,-12.6203580468167,-6.82789710793863,-2.47962999099932,-14.3506820026341
3.176,-12.5905839073933,-6.82649933443053,-2.48359317796563,-14.3363016563471
3.177,-12.5609631853838,-6.82512321395143,-2.48756094222395,-14.3218907090702
3.178,-12.531494726302,-6.82376866409199,-2.49153323482773,-14.3074501072527
3.179,-12.5021773878082,-6.82243560242844,-2.49551000702259,-14.2929807880374
3.18,-12.4730100395474,-6.82112394652584,-2.49949121024687,-14.2784836792442
3.181,-12.4439915629884,-6.81983361394136,-2.50347679613218,-14.2639596993577
3.182,-12.4151208512669,-6.81856452222746,-2.50746671650389,-14.2494097575175
3.183,-12.3863968090297,-6.81731658893512,-2.51146092338161,-14.2348347535121
3.184,-12.3578183522822,-6.81608973161694,-2.51545936897964,-14.2202355777748
3.185,-12.3293844082375,-6.81488386783028,-2.51946200570748,-14.2056131113839
3.186,-12.301093915169,-6.81369891514032,-2.52346878617021,-14.1909682260645
3.187,-12.2729458222634,-6.81253479112313,-2.52747966316891,-14.1763017841935
3.188,-12.2449390894781,-6.81139141336863,-2.53149458970113,-14.1616146388078
3.189,-12.217072687399,-6.81026869948358,-2.53551351896116,-14.1469076336139
3.19,-12.1893455971012,-6.80916656709455,-2.53953640434049,-14.1321816030014
3.191,-12.1617568100123,-6.80808493385076,-2.54356319942815,-14.1174373720579
3.192,-12.1343053277771,-6.807023717427,-2.54759385801098,-14.1026757565868
3.193,-12.1069901621241,-6.80598283552642,-2.55162833407403,-14.0878975631272
3.194,-12.0798103347352,-6.8049622058834,-2.5556665818008,-14.0731035889763
3.195,-12.0527648771165,-6.80396174626621,-2.55970855557358,-14.0582946222136
3.196,-12.025852830471,-6.80298137447988,-2.56375420997367,-14.0434714417274
3.197,-11.9990732455736,-6.80202100836875,-2.56780349978166,-14.0286348172433
3.198,-11.9724251826483,-6.80108056581928,-2.57185637997767,-14.0137855093549
3.199,-11.9459077112464,-6.80015996476258,-2.57591280574157,-13.9989242695558
3.2,-11.9195199101271,-6.79925912317708,-2.57997273245318,-13.9840518402739
3.201,-11.8932608671401,-6.79837795909105,-2.58403611569248,-13.9691689549076
3.202,-11.8671296791095,-6.7975163905852,-2.58810291123977,-13.9542763378629
3.203,-11.8411254517195,-6.79667433579512,-2.59217307507584,-13.9393747045933
3.204,-11.8152472994026,-6.79585171291381,-2.59624656338211,-13.9244647616402
3.205,-11.7894943452279,-6.7950484401941,-2.6003233325408,-13.9095472066757
3.206,-11.7638657207932,-6.79426443595106,-2.60440333913498,-13.8946227285458
3.207,-11.7383605661166,-6.79349961856439,-2.60848653994872,-13.8796920073163
3.208,-11.7129780295313,-6.79275390648078,-2.61257289196721,-13.864755714319
3.209,-11.6877172675811,-6.79202721821624,-2.61666235237675,-13.8498145121995
3.21,-11.6625774449181,-6.79131947235833,-2.62075487856488,-13.8348690549666
3.211,-11.6375577342009,-6.79063058756852,-2.6248504281204,-13.8199199880421
3.212,-11.612657315996,-6.78996048258434,-2.62894895883342,-13.8049679483129
3.213,-11.5878753786786,-6.78930907622163,-2.63305042869534,-13.7900135641825
3.214,-11.563211118337,-6.78867628737667,-2.63715479589892,-13.7750574556253
3.215,-11.5386637386763,-6.78806203502837,-2.64126201883821,-13.7601002342406
3.216,-11.5142324509257,-6.78746623824037,-2.64537205610857,-13.7451425033084
3.217,-11.4899164737451,-6.7868888161631,-2.64948486650662,-13.7301848578449
3.218,-11.4657150331349,-6.78632968803588,-2.6536004090302,-13.7152278846604
3.219,-11.4416273623454,-6.7857887731889,-2.65771864287829,-13.7002721624168
3.22,-11.4176527017894,-6.78526599104528,-2.66183952745096,-13.6853182616861
3.221,-11.3937902989542,-6.78476126112299,-2.6659630223493,-13.6703667450099
3.222,-11.3700394083166,-6.78427450303685,-2.67008908737526,-13.6554181669593
3.223,-11.3463992912577,-6.78380563650037,-2.67421768253163,-13.6404730741956
3.224,-11.32286921598,-6.78335458132773,-2.67834876802181,-13.6255320055311
3.225,-11.2994484574253,-6.78292125743558,-2.68248230424978,-13.6105954919915
3.226,-11.2761362971935,-6.78250558484492,-2.68661825181989,-13.5956640568771
3.227,-11.2529320234631,-6.78210748368289,-2.69075657153673,-13.5807382158265
3.228,-11.2298349309129,-6.78172687418453,-2.69489722440493,-13.5658184768789
3.229,-11.2068443206441,-6.78136367669459,-2.699040171629,-13.5509053405379
3.23,-11.1839595001041,-6.78101781166925,-2.70318537461317,-13.5359992998355
3.231,-11.1611797830118,-6.78068919967779,-2.70733279496111,-13.5211008403957
3.232,-11.1385044892829,-6.7803777614043,-2.71148239447577,-13.5062104404998
3.233,-11.1159329449571,-6.78008341764935,-2.71563413515916,-13.4913285711502
3.234,-11.0934644821262,-6.77980608933159,-2.71978797921205,-13.4764556961359
3.235,-11.0710984388631,-6.77954569748936,-2.72394388903381,-13.4615922720977
3.236,-11.0488341591515,-6.77930216328232,-2.72810182722207,-13.4467387485931
3.237,-11.0266709928176,-6.77907540799292,-2.73226175657251,-13.4318955681621
3.238,-11.0046082954616,-6.77886535302803,-2.73642364007856,-13.4170631663926
3.239,-10.982645428391,-6.77867191992036,-2.74058744093109,-13.4022419719862
3.24,-10.9607817585546,-6.77849503032999,-2.74475312251813,-13.3874324068239
3.241,-10.9390166584769,-6.77833460604588,-2.74892064842459,-13.3726348860319
3.242,-10.9173495061946,-6.77819056898719,-2.75308998243186,-13.3578498180472
3.243,-10.8957796851929,-6.77806284120478,-2.75726108851757,-13.3430776046836
3.244,-10.8743065843432,-6.77795134488257,-2.7614339308552,-13.3283186411976
3.245,-10.8529295978415,-6.77785600233897,-2.76560847381375,-13.3135733163537
3.246,-10.8316481251479,-6.77777673602812,-2.76978468195734,-13.2988420124904
3.247,-10.810461570927,-6.77771346854129,-2.77396252004493,-13.2841251055858
3.248,-10.7893693449881,-6.77766612260817,-2.77814195302987,-13.2694229653225
3.249,-10.7683708622283,-6.77763462109813,-2.78232294605953,-13.2547359551538
3.25,-10.7474655425739,-6.77761888702149,-2.78650546447493,-13.240064432368
3.251,-10.7266528109249,-6.77761884353076,-2.79068947381032,-13.2254087481542
3.252,-10.7059320970986,-6.77763441392184,-2.79487493979278,-13.2107692476664
3.253,-10.6853028357748,-6.77766552163525,-2.79906182834178,-13.1961462700889
3.254,-10.6647644664415,-6.77771209025723,-2.80325010556877,-13.1815401487002
3.255,-10.6443164333418,-6.77777404352097,-2.80743973777676,-13.1669512109372
3.256,-10.6239581854205,-6.77785130530772,-2.81163069145982,-13.1523797784595
3.257,-10.6036891762726,-6.77794379964786,-2.81582293330271,-13.1378261672131
3.258,-10.5835088640919,-6.77805145072202,-2.82001643018035,-13.1232906874935
3.259,-10.56341671162,-6.77817418286217,-2.82421114915739,-13.1087736440092
3.26,-10.5434121860969,-6.77831192055264,-2.82840705748773,-13.0942753359445
3.261,-10.5234947592115,-6.77846458843116,-2.83260412261403,-13.079796057022
3.262,-10.5036639070529,-6.77863211128988,-2.83680231216723,-13.0653360955651
3.263,-10.4839191100626,-6.77881441407632,-2.84100159396604,-13.0508957345595
3.264,-10.4642598529875,-6.77901142189443,-2.84520193601646,-13.0364752517155
3.265,-10.4446856248327,-6.77922306000545,-2.84940330651125,-13.0220749195286
3.266,-10.4251959188159,-6.77944925382891,-2.85360567382943,-13.0076950053407
3.267,-10.4057902323218,-6.7796899289435,-2.85780900653573,-12.9933357714009
3.268,-10.3864680668573,-6.77994501108801,-2.86201327338009,-12.9789974749254
3.269,-10.3672289280077,-6.78021442616219,-2.86621844329712,-12.9646803681571
3.27,-10.3480723253924,-6.78049810022758,-2.87042448540551,-12.9503846984257
3.271,-10.3289977726225,-6.78079595950844,-2.87463136900756,-12.9361107082061
3.272,-10.310004787258,-6.78110793039247,-2.87883906358857,-12.9218586351775
3.273,-10.2910928907659,-6.78143393943171,-2.88304753881628,-12.9076287122813
3.274,-10.2722616084791,-6.78177391334328,-2.88725676454032,-12.8934211677791
3.275,-10.2535104695555,-6.78212777901018,-2.89146671079166,-12.8792362253101
3.276,-10.2348390069373,-6.78249546348201,-2.89567734778198,-12.8650741039483
3.277,-10.2162467573122,-6.78287689397575,-2.89988864590309,-12.8509350182585
3.278,-10.1977332610731,-6.7832719978765,-2.90410057572642,-12.8368191783531
3.279,-10.1792980622804,-6.78368070273811,-2.90831310800233,-12.8227267899475
3.28,-10.1609407086229,-6.78410293628397,-2.91252621365955,-12.8086580544153
3.281,-10.1426607513808,-6.78453862640759,-2.91673986380457,-12.7946131688434
3.282,-10.1244577453881,-6.78498770117334,-2.92095402972106,-12.7805923260861
3.283,-10.1063312489959,-6.78545008881705,-2.92516868286921,-12.7665957148191
3.284,-10.0882808240362,-6.78592571774665,-2.92938379488514,-12.7526235195933
3.285,-10.0703060357863,-6.78641451654279,-2.93359933758024,-12.7386759208875
3.286,-10.052406452933,-6.7869164139594,-2.93781528294062,-12.7247530951611
3.287,-10.0345816475381,-6.78743133892434,-2.94203160312638,-12.7108552149063
3.288,-10.0168311950038,-6.7879592205399,-2.94624827047106,-12.6969824486995
3.289,-9.99915467403877,-6.78849998808341,-2.95046525748091,-12.6831349612529
3.29,-9.9815516666245,-6.78905357100773,-2.95468253683433,-12.6693129134652
3.291,-9.96402175798223,-6.7896198989418,-2.95890008138118,-12.6555164624715
3.292,-9.94656453654017,-6.79019890169116,-2.96311786414213,-12.6417457616936
3.293,-9.92917959390129,-6.79079050923841,-2.96733585830798,-12.6280009608891
3.294,-9.91186652481124,-6.79139465174372,-2.97155403723906,-12.6142822062004
3.295,-9.89462492712705,-6.7920112595453,-2.9757723744645,-12.600589640203
3.296,-9.87745440178587,-6.79264026315982,-2.97999084368161,-12.5869234019538
3.297,-9.86035455277437,-6.7932815932829,-2.98420941875518,-12.5732836270383
3.298,-9.84332498709826,-6.79393518078951,-2.98842807371684,-12.5596704476178
3.299,-9.82636531475249,-6.79460095673438,-2.99264678276432,-12.5460839924759
3.3,-9.80947514869157,-6.79527885235239,-2.99686552026083,-12.5325243870646
3.301,-9.79265410480039,-6.79596879905901,-3.00108426073437,-12.5189917535503
3.302,-9.77590180186537,-6.79667072845063,-3.005302978877,-12.5054862108584
3.303,-9.75921786154589,-6.79738457230491,-3.00952164954419,-12.4920078747187
3.304,-9.74260190834623,-6.7981102625812,-3.01374024775412,-12.4785568577091
3.305,-9.72605356958777,-6.79884773142078,-3.01795874868698,-12.4651332692999
3.306,-9.70957247538141,-6.7995969111473,-3.02217712768428,-12.4517372158967
3.307,-9.69315825860058,-6.80035773426697,-3.02639536024814,-12.4383688008839
3.308,-9.67681055485438,-6.80113013346898,-3.03061342204058,-12.4250281246667
3.309,-9.66052900246108,-6.80191404162571,-3.03483128888286,-12.4117152847131
3.31,-9.64431324242207,-6.80270939179302,-3.03904893675472,-12.3984303755959
3.311,-9.62816291839593,-6.80351611721056,-3.04326634179371,-12.3851734890332
3.312,-9.61207767667293,-6.804334151302,-3.04748348029443,-12.3719447139298
3.313,-9.59605716614988,-6.80516342767524,-3.0517003287079,-12.3587441364167
3.314,-9.58010103830517,-6.80600388012271,-3.05591686364076,-12.3455718398914
3.315,-9.56420894717413,-6.80685544262155,-3.0601330618546,-12.3324279050569
3.316,-9.5483805493248,-6.80771804933382,-3.06434890026524,-12.3193124099609
3.317,-9.53261550383383,-6.80859163460674,-3.068564355942,-12.3062254300342
3.318,-9.51691347226279,-6.80947613297282,-3.07277940610697,-12.2931670381284
3.319,-9.50127411863468,-6.8103714791501,-3.07699402813434,-12.2801373045542
3.32,-9.48569710941078,-6.8112776080423,-3.08120819954958,-12.2671362971179
3.321,-9.47018211346773,-6.81219445473897,-3.08542189802881,-12.2541640811585
3.322,-9.45472880207491,-6.81312195451563,-3.08963510139803,-12.2412207195842
3.323,-9.43933684887204,-6.81406004283394,-3.0938477876324,-12.228306272908
3.324,-9.4240059298471,-6.81500865534183,-3.0980599348555,-12.2154207992831
3.325,-9.40873572331455,-6.81596772787359,-3.10227152133861,-12.2025643545387
3.326,-9.39352590989361,-6.81693719645001,-3.10648252550001,-12.1897369922139
3.327,-9.37837617248703,-6.81791699727847,-3.11069292590418,-12.1769387635925
3.328,-9.36328619625996,-6.81890706675305,-3.11490270126115,-12.1641697177364
3.329,-9.34825566861909,-6.81990734145457,-3.11911183042568,-12.1514299015196
3.33,-9.33328427919208,-6.82091775815071,-3.12332029239661,-12.1387193596609
3.331,-9.31837171980721,-6.82193825379608,-3.12752806631608,-12.126038134757
3.332,-9.30351768447322,-6.82296876553221,-3.1317351314688,-12.1133862673141
3.333,-9.28872186935939,-6.82400923068772,-3.13594146728132,-12.1007637957806
3.334,-9.27398397277593,-6.8250595867782,-3.14014705332132,-12.0881707565778
3.335,-9.25930369515451,-6.82611977150639,-3.14435186929683,-12.075607184132
3.336,-9.24468073902905,-6.82718972276213,-3.14855589505552,-12.0630731109043
3.337,-9.23011480901667,-6.82826937862236,-3.15275911058396,-12.0505685674216
3.338,-9.21560561179902,-6.82935867735119,-3.1569614960069,-12.0380935823064
3.339,-9.20115285610353,-6.83045755739982,-3.16116303158652,-12.0256481823065
3.34,-9.18675625268524,-6.83156595740662,-3.16536369772169,-12.0132323923242
3.341,-9.1724155143085,-6.83268381619703,-3.16956347494723,-12.0008462354453
3.342,-9.15813035572911,-6.83381107278359,-3.17376234393322,-11.9884897329674
3.343,-9.14390049367654,-6.83494766636589,-3.1779602854842,-11.9761629044287
3.344,-9.12972564683636,-6.83609353633053,-3.18215728053848,-11.963865767635
