"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.547,-2.72678251217341,-7.71889134253394
3.548,-2.71973431251933,-7.73874729453675
3.549,-2.71271470387074,-7.75863000968538
3.55,-2.70572360347208,-7.77853940193536
3.551,-2.69876092845243,-7.79847538515813
3.552,-2.69182659582926,-7.81843787314475
3.553,-2.6849205225121,-7.83842677960942
3.554,-2.67804262530625,-7.85844201819303
3.555,-2.67119282091641,-7.87848350246678
3.556,-2.66437102595033,-7.89855114593567
3.557,-2.65757715692239,-7.91864486204208
3.558,-2.6508111302573,-7.93876456416923
3.559,-2.6440728622936,-7.95891016564462
3.56,-2.63736226928724,-7.97908157974366
3.561,-2.6306792674152,-7.99927871969292
3.562,-2.62402377277892,-8.01950149867374
3.563,-2.6173957014079,-8.03974982982554
3.564,-2.61079496926315,-8.06002362624925
3.565,-2.60422149224066,-8.08032280101071
3.566,-2.59767518617488,-8.100647267144
3.567,-2.59115596684216,-8.12099693765476
3.568,-2.58466374996413,-8.14137172552359
3.569,-2.57819845121115,-8.16177154370932
3.57,-2.57175998620562,-8.18219630515226
3.571,-2.56534827052542,-8.2026459227775
3.572,-2.55896321970716,-8.22312030949817
3.573,-2.55260474924957,-8.24361937821858
3.574,-2.54627277461675,-8.26414304183757
3.575,-2.53996721124146,-8.28469121325158
3.576,-2.53368797452838,-8.30526380535786
3.577,-2.52743497985733,-8.3258607310576
3.578,-2.5212081425865,-8.34648190325911
3.579,-2.51500737805564,-8.36712723488081
3.58,-2.50883260158919,-8.38779663885445
3.581,-2.50268372849949,-8.40849002812809
3.582,-2.49656067408986,-8.42920731566917
3.583,-2.49046335365774,-8.44994841446751
3.584,-2.48439168249773,-8.47071323753837
3.585,-2.47834557590471,-8.49150169792533
3.586,-2.47232494917682,-8.51231370870337
3.587,-2.46632971761852,-8.5331491829817
3.588,-2.46035979654357,-8.55400803390677
3.589,-2.45441510127799,-8.57489017466508
3.59,-2.44849554716305,-8.59579551848613
3.591,-2.44260104955814,-8.6167239786452
3.592,-2.43673152384375,-8.63767546846624
3.593,-2.43088688542428,-8.65864990132465
3.594,-2.42506704973095,-8.67964719065007
3.595,-2.41927193222463,-8.70066724992917
3.596,-2.41350144839862,-8.72170999270835
3.597,-2.4077555137815,-8.74277533259647
3.598,-2.40203404393986,-8.76386318326761
3.599,-2.39633695448106,-8.78497345846366
3.6,-2.39066416105594,-8.80610607199703
3.601,-2.38501557936158,-8.82726093775328
3.602,-2.37939112514384,-8.84843796969373
3.603,-2.37379071420022,-8.86963708185798
3.604,-2.36821426238229,-8.89085818836661
3.605,-2.36266168559843,-8.9121012034236
3.606,-2.35713289981635,-8.93336604131894
3.607,-2.3516278210657,-8.95465261643107
3.608,-2.34614636544057,-8.97596084322941
3.609,-2.34068844910203,-8.99729063627673
3.61,-2.33525398828059,-9.01864191023169
3.611,-2.32984289927873,-9.04001457985119
3.612,-2.32445509847328,-9.06140855999275
3.613,-2.31909050231789,-9.0828237656169
3.614,-2.31374902734539,-9.10426011178956
3.615,-2.30843059017022,-9.12571751368421
3.616,-2.30313510749072,-9.14719588658442
3.617,-2.29786249609153,-9.1686951458859
3.618,-2.29261267284581,-9.19021520709894
3.619,-2.28738555471762,-9.2117559858505
3.62,-2.28218105876409,-9.23331739788651
3.621,-2.27699910213774,-9.25489935907399
3.622,-2.27183960208861,-9.27650178540325
3.623,-2.26670247596652,-9.29812459299009
3.624,-2.26158764122321,-9.31976769807777
3.625,-2.25649501541448,-9.34143101703925
3.626,-2.25142451620231,-9.36311446637922
3.627,-2.24637606135697,-9.38481796273613
3.628,-2.24134956875909,-9.4065414228842
3.629,-2.23634495640172,-9.42828476373551
3.63,-2.23136214239233,-9.45004790234193
3.631,-2.22640104495485,-9.4718307558971
3.632,-2.22146158243163,-9.49363324173836
3.633,-2.21654367328542,-9.5154552773487
3.634,-2.21164723610129,-9.53729678035858
3.635,-2.20677218958856,-9.55915766854794
3.636,-2.20191845258269,-9.58103785984792
3.637,-2.19708594404712,-9.6029372723428
3.638,-2.19227458307516,-9.62485582427175
3.639,-2.18748428889179,-9.64679343403061
3.64,-2.18271498085548,-9.66875002017371
3.641,-2.17796657845994,-9.69072550141556
3.642,-2.17323900133589,-9.71271979663265
3.643,-2.16853216925283,-9.73473282486507
3.644,-2.16384600212069,-9.75676450531826
3.645,-2.15918041999156,-9.77881475736462
3.646,-2.15453534306137,-9.80088350054516
3.647,-2.1499106916715,-9.82297065457117
3.648,-2.14530638631044,-9.84507613932572
3.649,-2.14072234761533,-9.86719987486537
3.65,-2.13615849637366,-9.8893417814216
3.651,-2.13161475352467,-9.9115017794024
3.652,-2.12709104016106,-9.93367978939379
3.653,-2.12258727753037,-9.95587573216129
3.654,-2.11810338703652,-9.97808952865139
3.655,-2.11363929024131,-10.0003210999931
3.656,-2.10919490886584,-10.0225703674991
3.657,-2.10477016479196,-10.0448372526677
3.658,-2.10036498006368,-10.0671216771835
3.659,-2.0959792768885,-10.0894235629193
3.66,-2.09161297763892,-10.1117428319374
3.661,-2.08726600485359,-10.1340794064906
3.662,-2.08293828123882,-10.1564332090239
3.663,-2.07862972966979,-10.1788041621757
3.664,-2.07434027319184,-10.2011921887786
3.665,-2.07006983502176,-10.2235972118616
3.666,-2.06581833854902,-10.2460191546503
3.667,-2.06158570733701,-10.2684579405688
3.668,-2.05737186512422,-10.2909134932407
3.669,-2.05317673582544,-10.3133857364903
3.67,-2.04900024353294,-10.3358745943436
3.671,-2.04484231251756,-10.3583799910294
3.672,-2.04070286722992,-10.3809018509809
3.673,-2.03658183230144,-10.4034400988362
3.674,-2.03247913254547,-10.4259946594399
3.675,-2.02839469295838,-10.4485654578436
3.676,-2.02432843872054,-10.4711524193074
3.677,-2.02028029519743,-10.4937554693007
3.678,-2.01625018794055,-10.5163745335034
3.679,-2.01223804268851,-10.5390095378066
3.68,-2.00824378536795,-10.5616604083138
3.681,-2.0042673420945,-10.5843270713417
3.682,-2.0003086391737,-10.6070094534213
3.683,-1.99636760310196,-10.6297074812988
3.684,-1.99244416056741,-10.6524210819361
3.685,-1.9885382384508,-10.6751501825123
3.686,-1.98464976382637,-10.6978947104241
3.687,-1.98077866396268,-10.7206545932869
3.688,-1.97692486632343,-10.7434297589355
3.689,-1.97308829856829,-10.7662201354249
3.69,-1.96926888855368,-10.7890256510312
3.691,-1.96546656433352,-10.8118462342523
3.692,-1.96168125416002,-10.8346818138085
3.693,-1.9579128864844,-10.8575323186437
3.694,-1.95416138995762,-10.8803976779257
3.695,-1.95042669343107,-10.9032778210469
3.696,-1.94670872595727,-10.9261726776254
3.697,-1.94300741679054,-10.9490821775053
3.698,-1.93932269538765,-10.9720062507574
3.699,-1.93565449140842,-10.9949448276801
3.7,-1.93200273471645,-11.0178978387998
3.701,-1.92836735537958,-11.0408652148715
3.702,-1.92474828367059,-11.0638468868794
3.703,-1.92114545006772,-11.0868427860378
3.704,-1.91755878525524,-11.1098528437912
3.705,-1.91398822012399,-11.1328769918152
3.706,-1.91043368577191,-11.1559151620168
3.707,-1.90689511350453,-11.1789672865351
3.708,-1.90337243483549,-11.2020332977417
3.709,-1.899865581487,-11.2251131282412
3.71,-1.89637448539032,-11.2482067108718
3.711,-1.89289907868618,-11.2713139787057
3.712,-1.88943929372527,-11.2944348650492
3.713,-1.88599506306857,-11.3175693034439
3.714,-1.88256631948785,-11.3407172276663
3.715,-1.87915299596601,-11.3638785717288
3.716,-1.87575502569742,-11.3870532698798
3.717,-1.87237234208838,-11.4102412566042
3.718,-1.86900487875738,-11.4334424666235
3.719,-1.86565256953547,-11.4566568348966
3.72,-1.86231534846657,-11.4798842966198
3.721,-1.85899314980778,-11.5031247872273
3.722,-1.85568590802966,-11.5263782423913
3.723,-1.85239355781652,-11.5496445980226
3.724,-1.84911603406671,-11.5729237902705
3.725,-1.84585327189281,-11.5962157555235
3.726,-1.8426052066219,-11.6195204304092
3.727,-1.83937177379584,-11.6428377517949
3.728,-1.83615290917136,-11.6661676567874
3.729,-1.83294854872038,-11.6895100827336
3.73,-1.82975862863014,-11.7128649672204
3.731,-1.82658308530336,-11.7362322480752
3.732,-1.82342185535845,-11.7596118633659
3.733,-1.82027487562963,-11.7830037514012
3.734,-1.81714208316706,-11.8064078507305
3.735,-1.81402341523697,-11.8298241001444
3.736,-1.81091880932184,-11.8532524386746
3.737,-1.80782820312037,-11.876692805594
3.738,-1.8047515345477,-11.9001451404171
3.739,-1.80168874173539,-11.9236093828997
3.74,-1.79863976303158,-11.9470854730394
3.741,-1.79560453700096,-11.9705733510754
3.742,-1.79258300242486,-11.9940729574886
3.743,-1.78957509830128,-12.0175842330019
3.744,-1.78658076384493,-12.0411071185798
3.745,-1.78359993848719,-12.064641555429
3.746,-1.78063256187616,-12.0881874849978
3.747,-1.77767857387662,-12.1117448489769
3.748,-1.77473791457005,-12.1353135892986
3.749,-1.77181052425456,-12.1588936481372
3.75,-1.76889634344486,-12.1824849679091
3.751,-1.76599531287222,-12.2060874912726
3.752,-1.76310737348441,-12.2297011611278
3.753,-1.76023246644562,-12.2533259206168
3.754,-1.75737053313637,-12.2769617131233
3.755,-1.75452151515346,-12.3006084822729
3.756,-1.75168535430983,-12.3242661719328
3.757,-1.74886199263445,-12.347934726212
3.758,-1.74605137237226,-12.3716140894606
3.759,-1.74325343598396,-12.3953042062706
3.76,-1.74046812614595,-12.419005021475
3.761,-1.73769538575012,-12.4427164801479
3.762,-1.73493515790375,-12.4664385276049
3.763,-1.7321873859293,-12.4901711094021
3.764,-1.72945201336428,-12.5139141713366
3.765,-1.72672898396105,-12.5376676594461
3.766,-1.72401824168661,-12.5614315200089
3.767,-1.72131973072246,-12.5852056995435
3.768,-1.71863339546433,-12.6089901448085
3.769,-1.71595918052202,-12.6327848028028
3.77,-1.71329703071914,-12.6565896207646
3.771,-1.71064689109291,-12.6804045461721
3.772,-1.70800870689389,-12.7042295267428
3.773,-1.70538242358577,-12.7280645104332
3.774,-1.70276798684511,-12.7519094454388
3.775,-1.70016534256105,-12.7757642801941
3.776,-1.69757443683509,-12.7996289633716
3.777,-1.69499521598077,-12.8235034438826
3.778,-1.69242762652342,-12.847387670876
3.779,-1.68987161519987,-12.8712815937387
3.78,-1.68732712895811,-12.8951851620948
3.781,-1.68479411495706,-12.919098325806
3.782,-1.6822725205662,-12.9430210349706
3.783,-1.6797622933653,-12.9669532399237
3.784,-1.67726338114403,-12.9908948912369
3.785,-1.67477573190171,-13.0148459397177
3.786,-1.67229929384694,-13.0388063364093
3.787,-1.66983401539723,-13.0627760325907
3.788,-1.6673798451787,-13.0867549797757
3.789,-1.66493673202568,-13.1107431297132
3.79,-1.66250462498041,-13.1347404343864
3.791,-1.66008347329259,-13.1587468460129
3.792,-1.65767322641908,-13.182762317044
3.793,-1.65527383402351,-13.2067868001645
3.794,-1.65288524597585,-13.2308202482923
3.795,-1.65050741235207,-13.2548626145782
3.796,-1.64814028343372,-13.2789138524056
3.797,-1.64578380970756,-13.3029739153895
3.798,-1.64343794186511,-13.327042757377
3.799,-1.64110263080225,-13.3511203324464
3.8,-1.63877782761885,-13.3752065949071
3.801,-1.63646348361829,-13.3993014992986
3.802,-1.63415955030707,-13.4234050003912
3.803,-1.63186597939436,-13.4475170531845
3.804,-1.62958272279156,-13.4716376129077
3.805,-1.62730973261192,-13.4957666350189
3.806,-1.62504696116999,-13.5199040752047
3.807,-1.62279436098126,-13.54404988938
3.808,-1.62055188476166,-13.5682040336873
3.809,-1.61831948542712,-13.5923664644965
3.81,-1.61609711609311,-13.6165371384043
3.811,-1.61388473007414,-13.640716012234
3.812,-1.61168228088333,-13.6649030430346
3.813,-1.60948972223194,-13.689098188081
3.814,-1.60730700802883,-13.7133014048732
3.815,-1.60513409238004,-13.7375126511356
3.816,-1.60297092958827,-13.7617318848171
3.817,-1.60081747415241,-13.7859590640904
3.818,-1.59867368076702,-13.8101941473513
3.819,-1.59653950432186,-13.8344370932186
3.82,-1.59441489990135,-13.8586878605336
3.821,-1.59229982278412,-13.8829464083593
3.822,-1.59019422844245,-13.9072126959802
3.823,-1.5880980725418,-13.9314866829019
3.824,-1.58601131094023,-13.9557683288505
3.825,-1.58393389968798,-13.9800575937718
3.826,-1.58186579502685,-14.0043544378316
3.827,-1.57980695338975,-14.0286588214144
3.828,-1.57775733140012,-14.0529707051234
3.829,-1.57571688587144,-14.0772900497796
3.83,-1.57368557380665,-14.101616816422
3.831,-1.57166335239768,-14.1259509663063
3.832,-1.56965017902484,-14.1502924609049
3.833,-1.56764601125633,-14.1746412619062
3.834,-1.56565080684765,-14.1989973312141
3.835,-1.56366452374114,-14.2233606309476
3.836,-1.56168712006532,-14.2477311234401
3.837,-1.55971855413438,-14.2721087712393
3.838,-1.5577587844477,-14.2964935371059
3.839,-1.55580776968917,-14.320885384014
3.84,-1.55386546872671,-14.3452842751498
3.841,-1.55193184061171,-14.3696901739117
3.842,-1.55000684457843,-14.3941030439093
3.843,-1.54809044004345,-14.418522848963
3.844,-1.54618258660512,-14.4429495531038
3.845,-1.54428324404299,-14.4673831205722
3.846,-1.54239237231719,-14.491823515818
3.847,-1.54050993156795,-14.5162707034999
3.848,-1.53863588211492,-14.5407246484846
3.849,-1.53677018445669,-14.5651853158464
3.85,-1.53491279927013,-14.589652670867
3.851,-1.53306368740989,-14.6141266790342
3.852,-1.53122280990775,-14.6386073060422
3.853,-1.52939012797209,-14.6630945177904
3.854,-1.52756560298726,-14.6875882803832
3.855,-1.52574919651305,-14.7120885601294
3.856,-1.52394087028405,-14.7365953235417
3.857,-1.5221405862091,-14.7611085373356
3.858,-1.52034830637067,-14.7856281684299
3.859,-1.51856399302432,-14.8101541839451
3.86,-1.51678760859805,-14.8346865512035
3.861,-1.51501911569174,-14.8592252377285
3.862,-1.51325847707656,-14.8837702112436
3.863,-1.51150565569436,-14.9083214396726
3.864,-1.5097606146571,-14.9328788911385
3.865,-1.50802331724621,-14.9574425339631
3.866,-1.50629372691203,-14.9820123366663
3.867,-1.50457180727322,-15.0065882679659
3.868,-1.50285752211614,-15.0311702967767
3.869,-1.50115083539422,-15.0557583922098
3.87,-1.49945171122744,-15.0803525235726
3.871,-1.49776011390167,-15.1049526603678
3.872,-1.49607600786809,-15.1295587722928
3.873,-1.49439935774257,-15.1541708292394
3.874,-1.49273012830507,-15.178788801293
3.875,-1.49106828449909,-15.2034126587322
3.876,-1.48941379143099,-15.228042372028
3.877,-1.48776661436945,-15.2526779118436
3.878,-1.48612671874481,-15.2773192490334
3.879,-1.48449407014852,-15.3019663546429
3.88,-1.48286863433248,-15.3266191999076
3.881,-1.48125037720852,-15.3512777562529
3.882,-1.47963926484767,-15.3759419952931
3.883,-1.47803526347971,-15.4006118888313
3.884,-1.47643833949242,-15.4252874088583
3.885,-1.47484845943105,-15.4499685275526
3.886,-1.47326558999772,-15.4746552172795
3.887,-1.47168969805079,-15.4993474505902
3.888,-1.47012075060425,-15.5240452002221
3.889,-1.46855871482715,-15.5487484390973
3.89,-1.46700355804296,-15.5734571403226
3.891,-1.46545524772898,-15.5981712771889
3.892,-1.46391375151574,-15.6228908231703
3.893,-1.46237903718637,-15.6476157519238
3.894,-1.46085107267606,-15.6723460372886
3.895,-1.45932982607135,-15.6970816532857
3.896,-1.45781526560964,-15.721822574117
3.897,-1.45630735967852,-15.7465687741652
3.898,-1.45480607681516,-15.7713202279927
3.899,-1.45331138570577,-15.7960769103415
3.9,-1.45182325518493,-15.8208387961322
3.901,-1.45034165423503,-15.8456058604638
3.902,-1.44886655198563,-15.870378078613
3.903,-1.44739791771292,-15.8951554260336
3.904,-1.44593572083906,-15.9199378783557
3.905,-1.44447993093162,-15.9447254113858
3.906,-1.44303051770295,-15.9695180011053
3.907,-1.44158745100962,-15.9943156236709
3.908,-1.44015070085176,-16.0191182554132
3.909,-1.43872023737255,-16.0439258728367
3.91,-1.43729603085754,-16.0687384526189
3.911,-1.43587805173412,-16.0935559716101
3.912,-1.43446627057087,-16.1183784068322
3.913,-1.43306065807699,-16.1432057354789
3.914,-1.43166118510174,-16.1680379349146
3.915,-1.43026782263378,-16.1928749826741
3.916,-1.42888054180063,-16.2177168564617
3.917,-1.42749931386806,-16.2425635341513
3.918,-1.42612411023951,-16.2674149937849
3.919,-1.42475490245547,-16.2922712135731
3.92,-1.42339166219294,-16.3171321718935
3.921,-1.4220343612648,-16.3419978472911
3.922,-1.42068297161925,-16.3668682184769
3.923,-1.41933746533922,-16.391743264328
3.924,-1.41799781464176,-16.4166229638866
3.925,-1.41666399187751,-16.4415072963597
3.926,-1.41533596953005,-16.4663962411185
3.927,-1.41401372021539,-16.4912897776976
3.928,-1.41269721668133,-16.5161878857949
3.929,-1.41138643180691,-16.5410905452708
3.93,-1.41008133860183,-16.5659977361475
3.931,-1.40878191020587,-16.5909094386086
3.932,-1.40748811988831,-16.6158256329988
3.933,-1.40619994104736,-16.6407462998229
3.934,-1.4049173472096,-16.6656714197455
3.935,-1.40364031202938,-16.6906009735904
3.936,-1.40236880928827,-16.7155349423403
3.937,-1.40110281289448,-16.7404733071357
3.938,-1.3998422968823,-16.7654160492749
3.939,-1.39858723541152,-16.7903631502134
3.94,-1.39733760276689,-16.8153145915628
3.941,-1.39609337335751,-16.840270355091
3.942,-1.39485452171633,-16.8652304227214
3.943,-1.39362102249953,-16.890194776532
3.944,-1.39239285048598,-16.9151633987555
3.945,-1.3911699805767,-16.9401362717782
3.946,-1.38995238779427,-16.9651133781398
3.947,-1.38874004728229,-16.990094700533
3.948,-1.38753293430484,-17.0150802218023
3.949,-1.38633102424589,-17.0400699249443
3.95,-1.38513429260878,-17.0650637931066
3.951,-1.38394271501565,-17.0900618095877
3.952,-1.3827562672069,-17.1150639578361
3.953,-1.38157492504065,-17.1400702214499
3.954,-1.38039866449218,-17.1650805841763
3.955,-1.37922746165338,-17.1900950299113
3.956,-1.37806129273221,-17.2151135426987
3.957,-1.37690013405218,-17.2401361067301
3.958,-1.37574396205179,-17.2651627063441
3.959,-1.37459275328399,-17.2901933260256
3.96,-1.37344648441565,-17.3152279504058
3.961,-1.37230513222701,-17.3402665642612
3.962,-1.37116867361118,-17.3653091525137
3.963,-1.37003708557355,-17.3903557002291
3.964,-1.36891034523133,-17.4154061926177
3.965,-1.36778842981296,-17.440460615033
3.966,-1.36667131665763,-17.4655189529717
3.967,-1.36555898321469,-17.4905811920727
3.968,-1.3644514070432,-17.5156473181171
3.969,-1.36334856581136,-17.5407173170275
3.97,-1.362250437296,-17.5657911748674
3.971,-1.36115699938206,-17.5908688778408
3.972,-1.36006823006208,-17.6159504122917
3.973,-1.35898410743566,-17.6410357647037
3.974,-1.35790460970898,-17.6661249216993
3.975,-1.35682971519426,-17.6912178700396
3.976,-1.35575940230925,-17.7163145966238
3.977,-1.35469364957673,-17.7414150884886
3.978,-1.35363243562402,-17.7665193328077
3.979,-1.35257573918243,-17.7916273168915
3.98,-1.35152353908676,-17.8167390281865
3.981,-1.35047581427487,-17.8418544542749
3.982,-1.34943254378706,-17.8669735828739
3.983,-1.34839370676569,-17.8920964018356
3.984,-1.34735928245457,-17.9172228991461
3.985,-1.34632925019858,-17.9423530629254
3.986,-1.34530358944305,-17.9674868814266
3.987,-1.3442822797334,-17.9926243430359
3.988,-1.34326530071453,-18.0177654362716
3.989,-1.3422526321304,-18.0429101497839
3.99,-1.34124425382353,-18.0680584723544
3.991,-1.34024014573451,-18.0932103928958
3.992,-1.33924028790149,-18.1183659004511
3.993,-1.33824466045976,-18.1435249841934
3.994,-1.33725324364122,-18.1686876334254
3.995,-1.33626601777389,-18.193853837579
3.996,-1.33528296328148,-18.2190235862146
3.997,-1.33430406068289,-18.2441968690208
3.998,-1.33332929059175,-18.2693736758142
3.999,-1.33235863371591,-18.2945539965386
4,-1.331392070857,-18.3197378212646
4.001,-1.33042958290999,-18.3449251401892
4.002,-1.32947115086266,-18.3701159436357
4.003,-1.32851675579519,-18.3953102220525
4.004,-1.32756637887966,-18.4205079660135
4.005,-1.32662000137962,-18.445709166217
4.006,-1.32567760464961,-18.4709138134857
4.007,-1.32473917013469,-18.4961218987661
4.008,-1.32380467937004,-18.521333413128
4.009,-1.32287411398044,-18.5465483477642
4.01,-1.32194745567987,-18.57176669399
4.011,-1.32102468627102,-18.5969884432427
4.012,-1.32010578764487,-18.6222135870814
4.013,-1.31919074178022,-18.6474421171864
4.014,-1.31827953074329,-18.6726740253589
4.015,-1.31737213668721,-18.6979093035203
4.016,-1.31646854185163,-18.7231479437122
4.017,-1.31556872856228,-18.7483899380957
4.018,-1.31467267923049,-18.773635278951
4.019,-1.3137803763528,-18.7988839586771
4.02,-1.31289180251053,-18.8241359697915
4.021,-1.31200694036927,-18.8493913049292
4.022,-1.31112577267856,-18.8746499568433
4.023,-1.3102482822714,-18.8999119184034
4.024,-1.30937445206381,-18.9251771825965
4.025,-1.30850426505445,-18.9504457425252
4.026,-1.30763770432416,-18.9757175914087
4.027,-1.30677475303556,-19.0009927225811
4.028,-1.30591539443264,-19.0262711294922
4.029,-1.30505961184029,-19.0515528057061
4.03,-1.30420738866396,-19.0768377449015
4.031,-1.30335870838919,-19.1021259408709
4.032,-1.30251355458121,-19.1274173875205
4.033,-1.30167191088456,-19.1527120788696
4.034,-1.30083376102262,-19.1780100090503
4.035,-1.29999908879727,-19.2033111723071
4.036,-1.29916787808845,-19.2286155629967
4.037,-1.29834011285375,-19.2539231755872
4.038,-1.29751577712804,-19.2792340046581
4.039,-1.29669485502305,-19.3045480448998
4.04,-1.29587733072695,-19.3298652911133
4.041,-1.29506318850401,-19.3551857382097
4.042,-1.29425241269416,-19.3805093812099
4.043,-1.29344498771261,-19.4058362152442
4.044,-1.29264089804946,-19.4311662355519
4.045,-1.29184012826934,-19.4564994374813
4.046,-1.29104266301095,-19.4818358164886
4.047,-1.29024848698677,-19.5071753681382
4.048,-1.28945758498259,-19.5325180881022
4.049,-1.2886699418572,-19.5578639721598
4.05,-1.28788554254194,-19.5832130161973
4.051,-1.28710437204039,-19.6085652162072
4.052,-1.28632641542793,-19.6339205682885
4.053,-1.28555165785145,-19.6592790686461
4.054,-1.28478008452888,-19.6846407135901
4.055,-1.28401168074888,-19.7100054995361
4.056,-1.28324643187044,-19.7353734230043
4.057,-1.28248432332257,-19.7607444806193
4.058,-1.28172534060385,-19.7861186691102
4.059,-1.28096946928213,-19.8114959853095
4.06,-1.28021669499412,-19.8368764261534
4.061,-1.2794670034451,-19.862259988681
4.062,-1.27872038040849,-19.8876466700347
4.063,-1.27797681172551,-19.9130364674586
4.064,-1.27723628330486,-19.9384293782997
4.065,-1.27649878112232,-19.9638254000062
4.066,-1.27576429122044,-19.9892245301282
4.067,-1.27503279970816,-20.0146267663167
4.068,-1.27430429276048,-20.0400321063237
4.069,-1.27357875661807,-20.0654405480017
4.07,-1.27285617758702,-20.0908520893033
4.071,-1.27213654203839,-20.1162667282809
4.072,-1.27141983640792,-20.1416844630869
4.073,-1.27070604719571,-20.1671052919724
4.074,-1.26999516096585,-20.1925292132879
4.075,-1.26928716434608,-20.2179562254823
4.076,-1.26858204402746,-20.2433863271028
4.077,-1.26787978676408,-20.2688195167949
4.078,-1.26718037937266,-20.2942557933014
4.079,-1.26648380873226,-20.319695155463
4.08,-1.26579006178396,-20.345137602217
4.081,-1.26509912553049,-20.370583132598
4.082,-1.26441098703597,-20.3960317457369
4.083,-1.26372563342553,-20.4214834408608
4.084,-1.263043051885,-20.4469382172929
4.085,-1.26236322966063,-20.4723960744518
4.086,-1.26168615405873,-20.4978570118517
4.087,-1.26101181244536,-20.5233210291016
4.088,-1.26034019224602,-20.5487881259058
4.089,-1.25967128094535,-20.5742583020625
4.09,-1.25900506608682,-20.5997315574644
4.091,-1.25834153527237,-20.6252078920983
4.092,-1.25768067616217,-20.6506873060443
4.093,-1.25702247647427,-20.6761697994762
4.094,-1.25636692398432,-20.7016553726606
4.095,-1.25571400652523,-20.7271440259574
4.096,-1.25506371198694,-20.7526357598186
4.097,-1.25441602831603,-20.7781305747887
4.098,-1.25377094351547,-20.8036284715043
4.099,-1.25312844564435,-20.8291294506936
4.1,-1.25248852281752,-20.8546335131763
4.101,-1.25185116320534,-20.8801406598636
4.102,-1.25121635503337,-20.9056508917574
4.103,-1.25058408658212,-20.9311642099503
4.104,-1.24995434618667,-20.9566806156256
4.105,-1.2493271222365,-20.9822001100566
4.106,-1.2487024031751,-21.0077226946067
4.107,-1.24808017749976,-21.0332483707287
4.108,-1.24746043376124,-21.0587771399653
4.109,-1.24684316056351,-21.084309003948
4.11,-1.24622834656347,-21.1098439643974
4.111,-1.24561598047067,-21.1353820231229
4.112,-1.24500605104703,-21.1609231820222
4.113,-1.24439854710656,-21.1864674430813
4.114,-1.24379345751512,-21.2120148083742
4.115,-1.24319077119008,-21.2375652800627
4.116,-1.24259047710013,-21.2631188603958
4.117,-1.24199256426494,-21.2886755517102
4.118,-1.24139702175496,-21.3142353564294
4.119,-1.2408038386911,-21.3397982770636
4.12,-1.24021300424448,-21.3653643162098
4.121,-1.23962450763618,-21.3909334765513
4.122,-1.23903833813696,-21.4165057608574
4.123,-1.23845448506703,-21.4420811719834
4.124,-1.23787293779575,-21.4676597128704
4.125,-1.23729368574141,-21.4932413865446
4.126,-1.23671671837095,-21.5188261961178
4.127,-1.23614202519972,-21.5444141447866
4.128,-1.23556959579123,-21.5700052358324
4.129,-1.23499941975686,-21.5955994726213
4.13,-1.23443148675568,-21.6211968586038
4.131,-1.23386578649415,-21.6467973973143
4.132,-1.23330230872587,-21.6724010923715
4.133,-1.23274104325137,-21.6980079474775
4.134,-1.23218197991784,-21.7236179664183
4.135,-1.23162510861889,-21.7492311530629
4.136,-1.23107041929432,-21.7748475113637
4.137,-1.23051790192986,-21.8004670453558
4.138,-1.22996754655697,-21.8260897591571
4.139,-1.22941934325255,-21.8517156569682
4.14,-1.22887328213875,-21.8773447430719
4.141,-1.2283293533827,-21.902977021833
4.142,-1.22778754719631,-21.9286124976985
4.143,-1.22724785383603,-21.9542511751971
4.144,-1.22671026360259,-21.9798930589388
4.145,-1.22617476684081,-22.0055381536155
4.146,-1.22564135393935,-22.0311864639997
4.147,-1.2251100153305,-22.0568379949455
4.148,-1.22458074148995,-22.0824927513872
4.149,-1.22405352293654,-22.1081507383404
4.15,-1.22352835023207,-22.1338119609006
4.151,-1.2230052139811,-22.159476424244
4.152,-1.22248410483065,-22.1851441336265
4.153,-1.22196501347009,-22.2108150943844
4.154,-1.22144793063081,-22.2364893119334
4.155,-1.22093284708611,-22.2621667917691
4.156,-1.2204197536509,-22.2878475394661
4.157,-1.21990864118154,-22.3135315606786
4.158,-1.21939950057563,-22.3392188611398
4.159,-1.21889232277175,-22.3649094466618
4.16,-1.21838709874931,-22.3906033231354
4.161,-1.21788381952829,-22.4163004965302
4.162,-1.2173824761691,-22.442000972894
4.163,-1.21688305977229,-22.4677047583529
4.164,-1.21638556147843,-22.4934118591112
4.165,-1.21588997246784,-22.5191222814512
4.166,-1.21539628396045,-22.544836031733
4.167,-1.21490448721552,-22.5705531163942
4.168,-1.21441457353152,-22.5962735419501
4.169,-1.21392653424592,-22.6219973149933
4.17,-1.21344036073494,-22.6477244421934
4.171,-1.2129560444134,-22.6734549302974
4.172,-1.21247357673452,-22.6991887861291
4.173,-1.21199294918974,-22.7249260165889
4.174,-1.21151415330847,-22.7506666286541
4.175,-1.21103718065799,-22.7764106293783
4.176,-1.21056202284319,-22.8021580258915
4.177,-1.2100886715064,-22.8279088254
4.178,-1.20961711832722,-22.8536630351862
4.179,-1.20914735502232,-22.8794206626083
4.18,-1.20867937334527,-22.9051817151003
4.181,-1.20821316508633,-22.9309462001722
4.182,-1.20774872207229,-22.9567141254092
