"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
3.089,-15.9171027271576,-4.8542277927738,-2.83910482914534,-15.6347690433813
3.09,-15.886300350496,-4.86160157439227,-2.83792384575916,-15.6114316770526
3.091,-15.8555027307705,-4.86900625327716,-2.83674950764558,-15.5881010669701
3.092,-15.8247101514013,-4.8764419715738,-2.8355818990537,-15.5647771782677
3.093,-15.7939228935137,-4.88390887217239,-2.83442110477631,-15.54145997687
3.094,-15.76314123596,-4.89140709871069,-2.83326721015283,-15.5181494294915
3.095,-15.7323654553422,-4.89893679557664,-2.83212030107246,-15.4948455036374
3.096,-15.7015958260342,-4.90649810791113,-2.83098046397718,-15.471548167602
3.097,-15.6708326202046,-4.91409118161056,-2.82984778586491,-15.4482573904697
3.098,-15.6400761078391,-4.9217161633295,-2.82872235429259,-15.4249731421138
3.099,-15.6093265567627,-4.92937320048319,-2.8276042573792,-15.4016953931972
3.1,-15.5785842326626,-4.93706244125024,-2.82649358380898,-15.3784241151715
3.101,-15.5478493991109,-4.94478403457502,-2.8253904228345,-15.3551592802776
3.102,-15.5171223175865,-4.95253813017025,-2.82429486427977,-15.3319008615451
3.103,-15.486403247498,-4.96032487851944,-2.8232069985434,-15.3086488327923
3.104,-15.4556924462066,-4.96814443087933,-2.82212691660174,-15.2854031686267
3.105,-15.4249901690478,-4.97599693928231,-2.82105471001203,-15.2621638444444
3.106,-15.3942966693545,-4.9838825565388,-2.81999047091555,-15.2389308364304
3.107,-15.3636121984796,-4.99180143623953,-2.81893429204078,-15.2157041215587
3.108,-15.3329370058179,-4.99975373275795,-2.81788626670659,-15.1924836775926
3.109,-15.3022713388289,-5.0077396012524,-2.81684648882541,-15.1692694830842
3.11,-15.2716154430593,-5.01575919766838,-2.81581505290641,-15.1460615173754
3.111,-15.240969562165,-5.02381267874077,-2.81479205405871,-15.1228597605973
3.112,-15.2103339379338,-5.03190020199593,-2.81377758799455,-15.0996641936712
3.113,-15.1797088103077,-5.0400219257538,-2.81277175103253,-15.076474798308
3.114,-15.1490944174049,-5.04817800913001,-2.81177464010081,-15.0532915570093
3.115,-15.1184909955421,-5.0563686120379,-2.81078635274028,-15.030114453067
3.116,-15.0878987792566,-5.06459389519042,-2.80980698710789,-15.0069434705643
3.117,-15.0573180013289,-5.07285402010215,-2.80883664197973,-14.9837785943753
3.118,-15.0267488928038,-5.08114914909111,-2.80787541675441,-14.9606198101659
3.119,-14.9961916830135,-5.08947944528062,-2.80692341145624,-14.9374671043944
3.12,-14.9656465995986,-5.09784507260107,-2.80598072673837,-14.9143204643114
3.121,-14.9351138685305,-5.10624619579163,-2.80504746388626,-14.8911798779603
3.122,-14.904593714133,-5.11468298040191,-2.80412372482071,-14.8680453341785
3.123,-14.874086359104,-5.12315559279361,-2.80320961210128,-14.8449168225968
3.124,-14.8435920245374,-5.13166420014202,-2.80230522892943,-14.821794333641
3.125,-14.8131109299444,-5.14020897043756,-2.80141067915184,-14.7986778585318
3.126,-14.7826432932751,-5.14879007248718,-2.80052606726369,-14.7755673892855
3.127,-14.7521893309401,-5.15740767591572,-2.7996514984119,-14.7524629187151
3.128,-14.7217492578315,-5.16606195116724,-2.79878707839843,-14.7293644404301
3.129,-14.6913232873444,-5.17475306950626,-2.79793291368351,-14.7062719488379
3.13,-14.6609116313982,-5.1834812030189,-2.79708911138894,-14.6831854391439
3.131,-14.6305145004574,-5.19224652461397,-2.79625577930141,-14.6601049073529
3.132,-14.6001321035527,-5.20104920802405,-2.79543302587572,-14.6370303502692
3.133,-14.569764648302,-5.20988942780635,-2.79462096023808,-14.6139617654976
3.134,-14.5394123409311,-5.2187673593437,-2.79381969218941,-14.5908991514442
3.135,-14.5090753862946,-5.22768317884522,-2.7930293322086,-14.5678425073174
3.136,-14.4787539878962,-5.23663706334715,-2.79224999145586,-14.5447918331281
3.137,-14.4484483479097,-5.24562919071339,-2.79148178177586,-14.5217471296912
3.138,-14.418158667199,-5.25465973963611,-2.79072481570118,-14.4987083986263
3.139,-14.3878851453386,-5.26372888963618,-2.78997920645551,-14.4756756423585
3.14,-14.3576279806337,-5.27283682106354,-2.78924506795692,-14.4526488641191
3.141,-14.3273873701408,-5.28198371509752,-2.78852251482119,-14.4296280679471
3.142,-14.2971635096868,-5.29116975374697,-2.78781166236504,-14.4066132586896
3.143,-14.26695659389,-5.30039511985038,-2.78711262660948,-14.383604442003
3.144,-14.236766816179,-5.30965999707588,-2.786425524283,-14.3606016243541
3.145,-14.2065943688128,-5.31896456992111,-2.7857504728249,-14.3376048130211
3.146,-14.1764394429005,-5.32830902371304,-2.78508759038857,-14.3146140160943
3.147,-14.1463022284203,-5.33769354460759,-2.7844369958447,-14.2916292424775
3.148,-14.1161829142394,-5.34711831958928,-2.78379880878461,-14.2686505018892
3.149,-14.0860816881328,-5.35658353647062,-2.78317314952347,-14.2456778048633
3.15,-14.0559987368028,-5.36608938389155,-2.78256013910356,-14.2227111627503
3.151,-14.0259342458976,-5.37563605131854,-2.78195989929754,-14.1997505877186
3.152,-13.9958884000306,-5.38522372904379,-2.78137255261168,-14.1767960927558
3.153,-13.9658613827988,-5.39485260818423,-2.78079822228911,-14.1538476916692
3.154,-13.9358533768017,-5.40452288068031,-2.78023703231302,-14.1309053990878
3.155,-13.9058645636598,-5.41423473929482,-2.77968910740995,-14.1079692304631
3.156,-13.8758951240331,-5.42398837761139,-2.77915457305296,-14.0850392020701
3.157,-13.845945237639,-5.43378399003304,-2.77863355546488,-14.062115331009
3.158,-13.8160150832709,-5.44362177178051,-2.77812618162146,-14.0391976352062
3.159,-13.7861048388162,-5.45350191889036,-2.77763257925464,-14.0162861334156
3.16,-13.756214681274,-5.46342462821308,-2.77715287685568,-13.9933808452199
3.161,-13.7263447867729,-5.47339009741104,-2.77668720367836,-13.9704817910318
3.162,-13.6964953305891,-5.48339852495607,-2.77623568974217,-13.9475889920955
3.163,-13.6666664871633,-5.49345011012725,-2.77579846583544,-13.924702470488
3.164,-13.6368584301188,-5.50354505300815,-2.77537566351849,-13.9018222491203
3.165,-13.6070713322782,-5.51368355448423,-2.7749674151268,-13.8789483517387
3.166,-13.5773053656809,-5.5238658162399,-2.7745738537741,-13.8560808029266
3.167,-13.5475607016002,-5.53409204075541,-2.77419511335551,-13.8332196281054
3.168,-13.51783751056,-5.54436243130368,-2.77383132855064,-13.8103648535361
3.169,-13.4881359623516,-5.55467719194682,-2.77348263482663,-13.7875165063207
3.17,-13.4584562260505,-5.56503652753255,-2.7731491684413,-13.7646746144038
3.171,-13.4287984700329,-5.57544064369048,-2.77283106644618,-13.7418392065735
3.172,-13.3991628619919,-5.58588974682799,-2.77252846668953,-13.7190103124637
3.173,-13.3695495689541,-5.59638404412621,-2.7722415078194,-13.6961879625545
3.174,-13.3399587572954,-5.60692374353549,-2.77197032928663,-13.6733721881747
3.175,-13.3103905927571,-5.61750905377102,-2.77171507134788,-13.6505630215025
3.176,-13.2808452404621,-5.62814018430786,-2.77147587506856,-13.6277604955675
3.177,-13.25132286493,-5.63881734537611,-2.77125288232582,-13.6049646442519
3.178,-13.2218236300933,-5.64954074795556,-2.77104623581152,-13.5821755022922
3.179,-13.1923476993124,-5.66031060377037,-2.77085607903512,-13.5593931052803
3.18,-13.1628952353915,-5.67112712528334,-2.77068255632658,-13.5366174896658
3.181,-13.1334664005932,-5.68199052569006,-2.77052581283928,-13.5138486927567
3.182,-13.104061356654,-5.69290101891281,-2.77038599455288,-13.4910867527215
3.183,-13.074680264799,-5.70385881959408,-2.77026324827616,-13.4683317085906
3.184,-13.0453232857568,-5.71486414309009,-2.77015772164981,-13.4455836002578
3.185,-13.0159905797741,-5.72591720546388,-2.77006956314928,-13.4228424684816
3.186,-12.9866823066306,-5.73701822347814,-2.76999892208757,-13.4001083548874
3.187,-12.9573986256528,-5.74816741458786,-2.76994594861787,-13.3773813019685
3.188,-12.9281396957286,-5.75936499693271,-2.76991079373647,-13.354661353088
3.189,-12.8989056753216,-5.770611189329,-2.76989360928529,-13.3319485524804
3.19,-12.8696967224845,-5.78190621126166,-2.76989454795464,-13.3092429452526
3.191,-12.8405129948736,-5.79325028287548,-2.7699137632859,-13.2865445773864
3.192,-12.8113546497625,-5.80464362496656,-2.76995140967406,-13.2638534957395
3.193,-12.782221844055,-5.81608645897307,-2.77000764237039,-13.2411697480472
3.194,-12.7531147342992,-5.82757900696593,-2.77008261748494,-13.218493382924
3.195,-12.7240334767008,-5.8391214916391,-2.77017649198917,-13.1958244498653
3.196,-12.6949782271357,-5.85071413629951,-2.77028942371832,-13.1731629992488
3.197,-12.6659491411637,-5.86235716485671,-2.77042157137405,-13.1505090823365
3.198,-12.6369463740412,-5.87405080181227,-2.77057309452671,-13.1278627512757
3.199,-12.6079700807338,-5.88579527224864,-2.77074415361793,-13.1052240591012
3.2,-12.5790204159289,-5.89759080181788,-2.77093490996281,-13.0825930597363
3.201,-12.5500975340485,-5.90943761672988,-2.77114552575243,-13.0599698079952
3.202,-12.5212015892613,-5.92133594374036,-2.77137616405607,-13.0373543595837
3.203,-12.4923327354951,-5.93328601013825,-2.77162698882347,-13.0147467711014
3.204,-12.4634911264485,-5.94528804373308,-2.77189816488712,-12.9921471000431
3.205,-12.4346769156034,-5.95734227284162,-2.77218985796443,-12.9695554048004
3.206,-12.4058902562363,-5.96944892627433,-2.77250223465988,-12.9469717446633
3.207,-12.3771313014302,-5.98160823332136,-2.77283546246717,-12.9243961798216
3.208,-12.3484002040861,-5.99382042373815,-2.77318970977129,-12.9018287713667
3.209,-12.3196971169345,-6.00608572773061,-2.77356514585054,-12.8792695812934
3.21,-12.2910221925464,-6.01840437593981,-2.77396194087854,-12.8567186725008
3.211,-12.2623755833443,-6.03077659942636,-2.7743802659262,-12.8341761087942
3.212,-12.2337574416138,-6.0432026296543,-2.77482029296363,-12.8116419548868
3.213,-12.2051679195137,-6.05568269847447,-2.77528219486198,-12.7891162764013
3.214,-12.1766071690871,-6.06821703810752,-2.77576614539531,-12.7665991398709
3.215,-12.1480753422719,-6.0808058811264,-2.77627231924231,-12.7440906127412
3.216,-12.1195725909112,-6.09344946043827,-2.7768008919881,-12.7215907633718
3.217,-12.0910990667632,-6.10614800926624,-2.77735204012584,-12.6990996610376
3.218,-12.062654921512,-6.11890176113016,-2.7779259410584,-12.6766173759305
3.219,-12.0342403067771,-6.13171094982737,-2.77852277309995,-12.6541439791604
3.22,-12.0058553741233,-6.14457580941245,-2.77914271547749,-12.6316795427572
3.221,-11.9775002750706,-6.15749657417692,-2.77978594833231,-12.6092241396721
3.222,-11.9491751611037,-6.17047347862802,-2.78045265272143,-12.5867778437791
3.223,-11.9208801836811,-6.18350675746717,-2.78114301061898,-12.5643407298758
3.224,-11.8926154942451,-6.19659664556774,-2.7818572049175,-12.5419128736858
3.225,-11.86438124423,-6.2097433779523,-2.78259541942925,-12.5194943518595
3.226,-11.8361775850718,-6.22294718976927,-2.78335783888735,-12.4970852419755
3.227,-11.808004668217,-6.23620831626906,-2.784144648947,-12.4746856225421
3.228,-11.779862645131,-6.24952699277941,-2.78495603618651,-12.4522955729986
3.229,-11.7517516673068,-6.26290345468035,-2.78579218810838,-12.4299151737166
3.23,-11.7236718862736,-6.27633793737821,-2.78665329314021,-12.4075445060013
3.231,-11.6956234536048,-6.2898306762794,-2.78753954063571,-12.3851836520927
3.232,-11.6676065209263,-6.30338190676326,-2.78845112087543,-12.3628326951671
3.233,-11.6396212399247,-6.31699186415411,-2.7893882250676,-12.3404917193382
3.234,-11.6116677623548,-6.33066078369301,-2.7903510453489,-12.3181608096582
3.235,-11.5837462400474,-6.34438890050849,-2.79133977478496,-12.295840052119
3.236,-11.5558568249171,-6.35817644958683,-2.79235460737113,-12.2735295336539
3.237,-11.5279996689694,-6.37202366574131,-2.79339573803284,-12.251229342138
3.238,-11.5001749243082,-6.38593078358098,-2.79446336262612,-12.2289395663895
3.239,-11.4723827431431,-6.39989803747853,-2.79555767793801,-12.2066602961713
3.24,-11.4446232777958,-6.41392566153756,-2.79667888168677,-12.1843916221916
3.241,-11.4168966807076,-6.42801388955882,-2.7978271725222,-12.1621336361048
3.242,-11.3892031044457,-6.44216295500593,-2.79900275002573,-12.1398864305131
3.243,-11.3615427017099,-6.45637309097009,-2.80020581471056,-12.1176500989669
3.244,-11.3339156253392,-6.47064453013389,-2.80143656802166,-12.0954247359662
3.245,-11.3063220283175,-6.4849775047347,-2.80269521233563,-12.073210436961
3.246,-11.2787620637803,-6.49937224652667,-2.80398195096066,-12.0510072983528
3.247,-11.2512358850205,-6.51382898674213,-2.80529698813624,-12.028815417495
3.248,-11.2237436454942,-6.5283479560522,-2.80664052903283,-12.0066348926938
3.249,-11.1962854988261,-6.54292938452617,-2.80801277975157,-11.9844658232093
3.25,-11.1688615988155,-6.5575735015903,-2.80941394732366,-11.9623083092558
3.251,-11.1414720994417,-6.57228053598539,-2.81084423970995,-11.9401624520029
3.252,-11.1141171548685,-6.58705071572355,-2.81230386580024,-11.9180283535758
3.253,-11.0867969194503,-6.60188426804399,-2.8137930354125,-11.8959061170564
3.254,-11.0595115477362,-6.61678141936777,-2.81531195929213,-11.8737958464833
3.255,-11.0322611944755,-6.63174239525143,-2.81686084911105,-11.8516976468531
3.256,-11.0050460146216,-6.64676742033988,-2.81843991746667,-11.8296116241203
3.257,-10.9778661633371,-6.66185671831781,-2.82004937788082,-11.8075378851981
3.258,-10.950721795998,-6.67701051186052,-2.82168944479858,-11.7854765379586
3.259,-10.9236130681977,-6.6922290225832,-2.82336033358699,-11.7634276912336
3.26,-10.8965401357511,-6.70751247098933,-2.82506226053377,-11.7413914548144
3.261,-10.8695031546988,-6.72286107641801,-2.82679544284568,-11.7193679394527
3.262,-10.8425022813104,-6.73827505698985,-2.82856009864716,-11.6973572568602
3.263,-10.8155376720884,-6.75375462955217,-2.83035644697856,-11.6753595197094
3.264,-10.7886094837716,-6.76930000962222,-2.8321847077944,-11.6533748416336
3.265,-10.7617178733381,-6.78491141133018,-2.83404510196152,-11.6314033372267
3.266,-10.734862998009,-6.80058904735998,-2.83593785125716,-11.6094451220435
3.267,-10.7080450152508,-6.81633312888955,-2.83786317836683,-11.5875003126
3.268,-10.6812640827788,-6.83214386552933,-2.83982130688217,-11.5655690263727
3.269,-10.6545203585591,-6.84802146525971,-2.84181246129871,-11.5436513817991
3.27,-10.6278140008118,-6.8639661343669,-2.84383686701345,-11.5217474982772
3.271,-10.601145168013,-6.87997807737803,-2.8458947503224,-11.4998574961655
3.272,-10.574514018897,-6.89605749699393,-2.84798633841796,-11.4779814967827
3.273,-10.5479207124589,-6.9122045940213,-2.85011185938623,-11.4561196224071
3.274,-10.5213654079555,-6.92841956730313,-2.85227154220418,-11.4342719962767
3.275,-10.494848264908,-6.94470261364771,-2.85446561673672,-11.4124387425884
3.276,-10.4683694431033,-6.9610539277561,-2.8566943137337,-11.3906199864977
3.277,-10.4419291025953,-6.97747370214807,-2.85895786482664,-11.368815854118
3.278,-10.4155274037063,-6.99396212708667,-2.86125650252556,-11.3470264725202
3.279,-10.3891645070282,-7.01051939050117,-2.86359046021554,-11.3252519697316
3.28,-10.3628405734234,-7.02714567790833,-2.8659599721532,-11.3034924747357
3.281,-10.3365557640256,-7.04384117233188,-2.86836527346307,-11.2817481174709
3.282,-10.3103102402408,-7.06060605422104,-2.87080660013383,-11.2600190288299
3.283,-10.2841041637472,-7.07744050136655,-2.87328418901444,-11.2383053406587
3.284,-10.2579376964961,-7.09434468881547,-2.87579827781012,-11.2166071857556
3.285,-10.2318110007119,-7.11131878878412,-2.87834910507825,-11.19492469787
3.286,-10.205724238892,-7.12836297056916,-2.88093691022407,-11.1732580117013
3.287,-10.1796775738071,-7.14547740045737,-2.88356193349634,-11.1516072628976
3.288,-10.1536711685005,-7.16266224163278,-2.88622441598281,-11.1299725880547
3.289,-10.1277051862878,-7.17991765408275,-2.88892459960555,-11.1083541247145
3.29,-10.1017797907565,-7.19724379450163,-2.89166272711624,-11.0867520113633
3.291,-10.0758951457649,-7.21464081619278,-2.89443904209122,-11.0651663874307
3.292,-10.0500514154416,-7.23210886896874,-2.89725378892644,-11.0435973932877
3.293,-10.0242487641842,-7.24964809904893,-2.90010721283231,-11.0220451702453
3.294,-9.99848735665796,-7.26725864895617,-2.90299955982844,-11.0005098605524
3.295,-9.97276735779469,-7.28494065741005,-2.90593107673805,-10.9789916073942
3.296,-9.94708893279108,-7.30269425921953,-2.90890201118257,-10.9574905548901
3.297,-9.92145224710704,-7.32051958517222,-2.91191261157578,-10.9360068480919
3.298,-9.89585746646371,-7.33841676192259,-2.91496312711798,-10.9145406329814
3.299,-9.8703047568416,-7.35638591187693,-2.91805380779001,-10.8930920564685
3.3,-9.84479428447833,-7.37442715307727,-2.9211849043471,-10.8716612663889
3.301,-9.81932621586634,-7.39254059908187,-2.92435666831255,-10.8502484115014
3.302,-9.79390071775032,-7.41072635884463,-2.92756935197134,-10.828853641486
3.303,-9.76851795712457,-7.42898453659129,-2.9308232083635,-10.807477106941
3.304,-9.74317810123018,-7.44731523169343,-2.93411849127739,-10.7861189593803
3.305,-9.71788131755217,-7.46571853854073,-2.93745545524288,-10.7647793512311
3.306,-9.69262777381604,-7.48419454641015,-2.94083435552426,-10.7434584358306
3.307,-9.66741763798485,-7.50274333933261,-2.94425544811307,-10.7221563674235
3.308,-9.64225107825545,-7.52136499595814,-2.94771898972084,-10.7008733011587
3.309,-9.61712826305502,-7.54005958941698,-2.95122523777153,-10.6796093930863
3.31,-9.59204936103721,-7.55882718717971,-2.95477445039395,-10.6583648001547
3.311,-9.56701454107827,-7.57766785091373,-2.958366886414,-10.6371396802066
3.312,-9.5420239722728,-7.59658163633749,-2.96200280534663,-10.6159341919763
