"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.36,-41.3587363714522,-0.235337933692297
4.361,-41.3615557127359,-0.235344650301201
4.362,-41.3644004343005,-0.235351175231577
4.363,-41.3672705574828,-0.235357507929134
4.364,-41.3701661037851,-0.235363647842407
4.365,-41.3730870948756,-0.235369594422773
4.366,-41.376033552589,-0.235375347124493
4.367,-41.3790054989264,-0.235380905404719
4.368,-41.3820029560565,-0.235386268723533
4.369,-41.3850259463151,-0.235391436543978
4.37,-41.3880744922063,-0.235396408332053
4.371,-41.3911486164022,-0.235401183556784
4.372,-41.3942483417441,-0.235405761690218
4.373,-41.397373691242,-0.235410142207453
4.374,-41.4005246880759,-0.235414324586682
4.375,-41.4037013555957,-0.23541830830919
4.376,-41.4069037173218,-0.235422092859416
4.377,-41.4101317969453,-0.235425677724949
4.378,-41.413385618329,-0.235429062396564
4.379,-41.4166652055071,-0.235432246368265
4.38,-41.4199705826863,-0.235435229137279
4.381,-41.4233017742458,-0.235438010204112
4.382,-41.426658804738,-0.23544058907257
4.383,-41.4300416988887,-0.235442965249766
4.384,-41.4334504815979,-0.235445138246175
4.385,-41.4368851779401,-0.235447107575641
4.386,-41.4403458131647,-0.235448872755415
4.387,-41.4438324126964,-0.235450433306172
4.388,-41.4473450021358,-0.235451788752047
4.389,-41.4508836072601,-0.235452938620663
4.39,-41.4544482540232,-0.235453882443156
4.391,-41.4580389685563,-0.23545461975419
4.392,-41.4616557771684,-0.235455150092009
4.393,-41.4652987063469,-0.235455472998443
4.394,-41.4689677827579,-0.235455588018949
4.395,-41.4726630332468,-0.235455494702627
4.396,-41.476384484839,-0.235455192602262
4.397,-41.4801321647401,-0.235454681274341
4.398,-41.4839061003363,-0.23545396027908
4.399,-41.4877063191955,-0.235453029180461
4.4,-41.4915328490672,-0.235451887546259
4.401,-41.4953857178834,-0.235450534948056
4.402,-41.4992649537589,-0.235448970961281
4.403,-41.5031705849922,-0.235447195165248
4.404,-41.5071026400653,-0.235445207143154
4.405,-41.5110611476453,-0.235443006482144
4.406,-41.5150461365838,-0.235440592773316
4.407,-41.5190576359183,-0.235437965611745
4.408,-41.5230956748724,-0.235435124596535
4.409,-41.5271602828565,-0.235432069330821
4.41,-41.531251489468,-0.23542879942183
4.411,-41.5353693244924,-0.235425314480864
4.412,-41.5395138179035,-0.235421614123382
4.413,-41.543684999864,-0.235417697968981
4.414,-41.5478829007262,-0.23541356564146
4.415,-41.5521075510327,-0.235409216768825
4.416,-41.5563589815165,-0.235404650983336
4.417,-41.5606372231021,-0.235399867921527
4.418,-41.5649423069059,-0.235394867224226
4.419,-41.5692742642367,-0.235389648536605
4.42,-41.5736331265965,-0.235384211508199
4.421,-41.5780189256809,-0.235378555792926
4.422,-41.58243169338,-0.235372681049137
4.423,-41.5868714617787,-0.235366586939625
4.424,-41.5913382631574,-0.235360273131665
4.425,-41.5958321299928,-0.235353739297042
4.426,-41.6003530949583,-0.235346985112087
4.427,-41.604901190925,-0.23534001025769
4.428,-41.6094764509618,-0.235332814419344
4.429,-41.6140789083364,-0.235325397287171
4.43,-41.6187085965161,-0.235317758555954
4.431,-41.6233655491679,-0.235309897925161
4.432,-41.6280498001597,-0.235301815098984
4.433,-41.6327613835608,-0.235293509786348
4.434,-41.6375003336423,-0.235284981700979
4.435,-41.6422666848782,-0.235276230561391
4.436,-41.6470604719459,-0.235267256090951
4.437,-41.6518817297267,-0.235258058017887
4.438,-41.6567304933067,-0.235248636075333
4.439,-41.6616067979775,-0.235238990001346
4.44,-41.6665106792369,-0.235229119538944
4.441,-41.6714421727893,-0.235219024436137
4.442,-41.6764013145468,-0.235208704445965
4.443,-41.6813881406299,-0.235198159326495
4.444,-41.6864026873679,-0.235187388840904
4.445,-41.6914449912998,-0.235176392757462
4.446,-41.6965150891751,-0.235165170849597
4.447,-41.7016130179545,-0.235153722895894
4.448,-41.7067388148105,-0.235142048680167
4.449,-41.7118925171283,-0.235130147991438
4.45,-41.7170741625066,-0.235118020624018
4.451,-41.7222837887581,-0.235105666377502
4.452,-41.7275214339105,-0.235093085056824
4.453,-41.7327871362072,-0.235080276472264
4.454,-41.738080934108,-0.235067240439511
4.455,-41.74340286629,-0.235053976779658
4.456,-41.7487529716482,-0.235040485319266
4.457,-41.7541312892966,-0.235026765890371
4.458,-41.7595378585686,-0.235012818330519
4.459,-41.7649727190181,-0.234998642482823
4.46,-41.7704359104202,-0.234984238195952
4.461,-41.775927472772,-0.234969605324203
4.462,-41.7814474462934,-0.234954743727499
4.463,-41.7869958714281,-0.234939653271447
4.464,-41.792572788844,-0.234924333827346
4.465,-41.7981782394345,-0.234908785272244
4.466,-41.8038122643193,-0.234893007488944
4.467,-41.8094749048448,-0.234877000366062
4.468,-41.8151662025855,-0.234860763798024
4.469,-41.8208861993444,-0.234844297685142
4.47,-41.8266349371544,-0.234827601933608
4.471,-41.8324124582785,-0.234810676455538
4.472,-41.8382188052112,-0.234793521169007
4.473,-41.8440540206793,-0.23477613599809
4.474,-41.8499181476425,-0.234758520872874
4.475,-41.8558112292945,-0.234740675729495
4.476,-41.8617333090642,-0.234722600510187
4.477,-41.8676844306159,-0.234704295163288
4.478,-41.873664637851,-0.234685759643301
4.479,-41.8796739749082,-0.234666993910894
4.48,-41.885712486165,-0.234647997932956
4.481,-41.8917802162384,-0.234628771682628
4.482,-41.8978772099857,-0.234609315139316
4.483,-41.9040035125057,-0.234589628288746
4.484,-41.9101591691396,-0.234569711122985
4.485,-41.9163442254717,-0.234549563640469
4.486,-41.9225587273308,-0.234529185846049
4.487,-41.9288027207909,-0.234508577751005
4.488,-41.9350762521722,-0.2344877393731
4.489,-41.9413793680421,-0.234466670736596
4.49,-41.9477121152163,-0.234445371872287
4.491,-41.9540745407596,-0.234423842817545
4.492,-41.9604666919873,-0.234402083616333
4.493,-41.9668886164655,-0.23438009431926
4.494,-41.973340362013,-0.234357874983589
4.495,-41.9798219767017,-0.234335425673293
4.496,-41.9863335088579,-0.234312746459064
4.497,-41.9928750070632,-0.234289837418369
4.498,-41.9994465201559,-0.234266698635471
4.499,-42.0060480972314,-0.234243330201457
4.5,-42.0126797876441,-0.234219732214275
4.501,-42.0193416410078,-0.234195904778773
4.502,-42.026033707197,-0.234171848006725
4.503,-42.0327560363482,-0.23414756201686
4.504,-42.0395086788606,-0.23412304693491
4.505,-42.0462916853978,-0.234098302893622
4.506,-42.0531051068881,-0.234073330032805
4.507,-42.0599489945264,-0.234048128499363
4.508,-42.0668233997748,-0.234022698447318
4.509,-42.073728374364,-0.23399704003785
4.51,-42.0806639702945,-0.233971153439333
4.511,-42.0876302398375,-0.233945038827354
4.512,-42.0946272355362,-0.23391869638477
4.513,-42.101655010207,-0.233892126301709
4.514,-42.1087136169407,-0.233865328775627
4.515,-42.1158031091037,-0.233838304011342
4.516,-42.1229235403388,-0.233811052221042
4.517,-42.1300749645672,-0.233783573624352
4.518,-42.137257435989,-0.233755868448337
4.519,-42.1444710090846,-0.233727936927548
4.52,-42.1517157386161,-0.23369977930406
4.521,-42.1589916796287,-0.233671395827501
4.522,-42.1662988874512,-0.233642786755076
4.523,-42.173637417698,-0.233613952351602
4.524,-42.1810073262703,-0.233584892889564
4.525,-42.1884086693569,-0.233555608649118
4.526,-42.1958415034359,-0.233526099918131
4.527,-42.2033058852759,-0.233496366992232
4.528,-42.2108018719371,-0.233466410174822
4.529,-42.2183295207729,-0.233436229777119
4.53,-42.2258888894312,-0.233405826118192
4.531,-42.2334800358555,-0.233375199524981
4.532,-42.2411030182864,-0.233344350332353
4.533,-42.2487578952629,-0.233313278883106
4.534,-42.2564447256237,-0.233281985528035
4.535,-42.2641635685089,-0.233250470625932
4.536,-42.271914483361,-0.233218734543642
4.537,-42.2796975299262,-0.233186777656085
4.538,-42.2875127682563,-0.23315460034629
4.539,-42.2953602587096,-0.233122203005436
4.54,-42.3032400619528,-0.233089586032874
4.541,-42.3111522389619,-0.233056749836163
4.542,-42.319096851024,-0.233023694831112
4.543,-42.3270739597387,-0.232990421441796
4.544,-42.3350836270194,-0.232956930100603
4.545,-42.3431259150951,-0.232923221248255
4.546,-42.3512008865112,-0.232889295333864
4.547,-42.359308604132,-0.232855152814929
4.548,-42.3674491311413,-0.232820794157401
4.549,-42.3756225310443,-0.232786219835698
4.55,-42.3838288676691,-0.23275143033274
4.551,-42.3920682051683,-0.232716426139992
4.552,-42.4003406080205,-0.232681207757479
4.553,-42.4086461410314,-0.232645775693839
4.554,-42.4169848693364,-0.232610130466338
4.555,-42.425356858401,-0.23257427260091
4.556,-42.4337621740234,-0.232538202632194
4.557,-42.4422008823352,-0.232501921103558
4.558,-42.4506730498038,-0.232465428567133
4.559,-42.4591787432336,-0.232428725583859
4.56,-42.4677180297676,-0.232391812723497
4.561,-42.4762909768893,-0.232354690564668
4.562,-42.4848976524241,-0.232317359694898
4.563,-42.4935381245411,-0.232279820710635
4.564,-42.5022124617549,-0.232242074217289
4.565,-42.5109207329271,-0.232204120829263
4.566,-42.519663007268,-0.232165961169974
4.567,-42.5284393543384,-0.232127595871915
4.568,-42.5372498440514,-0.232089025576653
4.569,-42.5460945466741,-0.232050250934883
4.57,-42.5549735328291,-0.23201127260645
4.571,-42.5638868734968,-0.231972091260386
4.572,-42.5728346400165,-0.231932707574942
4.573,-42.581816904089,-0.231893122237619
4.574,-42.5908337377776,-0.231853335945192
4.575,-42.5998852135105,-0.231813349403759
4.576,-42.6089714040824,-0.231773163328756
4.577,-42.6180923826562,-0.231732778445001
4.578,-42.6272482227653,-0.231692195486718
4.579,-42.636438998315,-0.231651415197573
4.58,-42.6456647835847,-0.231610438330705
4.581,-42.6549256532297,-0.231569265648754
4.582,-42.664221682283,-0.231527897923896
4.583,-42.6735529461574,-0.231486335937879
4.584,-42.6829195206474,-0.231444580482041
4.585,-42.6923214819311,-0.231402632357354
4.586,-42.7017589065722,-0.231360492374455
4.587,-42.7112318715221,-0.231318161353671
4.588,-42.7207404541216,-0.231275640125048
4.589,-42.7302847321031,-0.231232929528393
4.59,-42.7398647835929,-0.231190030413292
4.591,-42.7494806871126,-0.231146943639158
4.592,-42.7591325215819,-0.231103670075244
4.593,-42.76882036632,-0.231060210600687
4.594,-42.778544301048,-0.231016566104533
4.595,-42.7883044058912,-0.230972737485763
4.596,-42.7981007613809,-0.230928725653338
4.597,-42.8079334484565,-0.230884531526214
4.598,-42.8178025484681,-0.230840156033383
4.599,-42.8277081431779,-0.2307956001139
4.6,-42.8376503147633,-0.230750864716914
4.601,-42.8476291458184,-0.230705950801698
4.602,-42.8576447193563,-0.230660859337676
4.603,-42.8676971188118,-0.230615591304461
4.604,-42.877786428043,-0.230570147691876
4.605,-42.887912731334,-0.230524529499998
4.606,-42.8980761133971,-0.230478737739165
4.607,-42.9082766593749,-0.23043277343003
4.608,-42.9185144548428,-0.230386637603575
4.609,-42.9287895858113,-0.230340331301151
4.61,-42.9391021387284,-0.2302938555745
4.611,-42.9494522004818,-0.230247211485787
4.612,-42.9598398584011,-0.230200400107626
4.613,-42.9702652002609,-0.230153422523124
4.614,-42.9807283142825,-0.23010627982589
4.615,-42.9912292891366,-0.230058973120073
4.616,-43.0017682139458,-0.230011503520402
4.617,-43.0123451782869,-0.229963872152192
4.618,-43.0229602721936,-0.229916080151397
4.619,-43.0336135861589,-0.229868128664624
4.62,-43.0443052111375,-0.229820018849159
4.621,-43.0550352385485,-0.229771751873008
4.622,-43.0658037602779,-0.229723328914921
4.623,-43.0766108686812,-0.229674751164415
4.624,-43.0874566565859,-0.22962601982181
4.625,-43.0983412172942,-0.229577136098246
4.626,-43.1092646445857,-0.229528101215728
4.627,-43.1202270327199,-0.229478916407139
4.628,-43.1312284764389,-0.229429582916273
4.629,-43.1422690709701,-0.229380101997874
4.63,-43.1533489120291,-0.229330474917632
4.631,-43.164468095822,-0.22928070295225
4.632,-43.1756267190487,-0.229230787389447
4.633,-43.1868248789052,-0.229180729527989
4.634,-43.1980626730865,-0.22913053067772
4.635,-43.2093401997897,-0.229080192159593
4.636,-43.2206575577163,-0.229029715305678
4.637,-43.2320148460757,-0.22897910145922
4.638,-43.2434121645876,-0.228928351974634
4.639,-43.2548496134847,-0.228877468217554
4.64,-43.2663272935165,-0.228826451564848
4.641,-43.2778453059512,-0.228775303404648
4.642,-43.2894037525793,-0.228724025136377
4.643,-43.3010027357163,-0.228672618170772
4.644,-43.3126423582061,-0.228621083929917
4.645,-43.3243227234232,-0.228569423847259
4.646,-43.3360439352768,-0.228517639367637
4.647,-43.3478060982128,-0.228465731947314
4.648,-43.3596093172179,-0.228413703053999
4.649,-43.3714536978218,-0.228361554166863
4.65,-43.3833393461009,-0.228309286776578
4.651,-43.3952663686814,-0.228256902385336
4.652,-43.4072348727423,-0.228204402506871
4.653,-43.4192449660186,-0.228151788666494
4.654,-43.4312967568047,-0.228099062401098
4.655,-43.4433903539575,-0.228046225259207
4.656,-43.4555258668997,-0.227993278800981
4.657,-43.4677034056231,-0.227940224598251
4.658,-43.479923080692,-0.227887064234534
4.659,-43.4921850032463,-0.227833799305068
4.66,-43.5044892850052,-0.227780431416825
4.661,-43.5168360382704,-0.227726962188544
4.662,-43.5292253759294,-0.22767339325075
4.663,-43.5416574114592,-0.227619726245769
4.664,-43.5541322589295,-0.227565962827765
4.665,-43.5666500330065,-0.227512104662762
4.666,-43.5792108489562,-0.227458153428649
4.667,-43.5918148226478,-0.227404110815224
4.668,-43.6044620705576,-0.227349978524207
4.669,-43.6171527097723,-0.227295758269264
4.67,-43.6298868579929,-0.227241451776022
4.671,-43.642664633538,-0.2271870607821
4.672,-43.6554861553479,-0.227132587037134
4.673,-43.6683515429878,-0.22707803230278
4.674,-43.6812609166517,-0.227023398352757
4.675,-43.6942143971665,-0.226968686972853
4.676,-43.7072121059954,-0.226913899960957
4.677,-43.7202541652415,-0.226859039127074
4.678,-43.7333406976521,-0.226804106293339
4.679,-43.7464718266226,-0.226749103294054
4.68,-43.7596476761996,-0.226694031975695
4.681,-43.7728683710859,-0.226638894196938
4.682,-43.7861340366434,-0.22658369182867
4.683,-43.7994447988979,-0.226528426754027
4.684,-43.8128007845425,-0.2264731008684
4.685,-43.8262021209421,-0.226417716079444
4.686,-43.839648936137,-0.226362274307129
4.687,-43.8531413588471,-0.226306777483723
4.688,-43.8666795184764,-0.226251227553844
4.689,-43.8802635451166,-0.226195626474451
4.69,-43.8938935695515,-0.226139976214874
4.691,-43.9075697232613,-0.226084278756837
4.692,-43.9212921384264,-0.226028536094467
4.693,-43.9350609479322,-0.225972750234316
4.694,-43.9488762853731,-0.225916923195387
4.695,-43.9627382850568,-0.225861057009123
4.696,-43.9766470820086,-0.225805153719463
4.697,-43.990602811976,-0.225749215382828
4.698,-44.0046056114327,-0.225693244068158
4.699,-44.0186556175834,-0.225637241856911
4.7,-44.0327529683683,-0.225581210843093
4.701,-44.0468978024671,-0.225525153133268
4.702,-44.061090259304,-0.225469070846578
4.703,-44.0753304790521,-0.225412966114752
4.704,-44.089618602638,-0.225356841082124
4.705,-44.1039547717463,-0.225300697905656
4.706,-44.1183391288243,-0.225244538754939
4.707,-44.1327718170867,-0.225188365812219
4.708,-44.1472529805206,-0.225132181272405
4.709,-44.1617827638895,-0.225075987343089
4.71,-44.1763613127389,-0.225019786244553
4.711,-44.1909887734005,-0.22496358020979
4.712,-44.2056652929973,-0.224907371484515
4.713,-44.2203910194485,-0.224851162327171
4.714,-44.2351661014742,-0.224794955008958
4.715,-44.2499906886005,-0.224738751813826
4.716,-44.2648649311645,-0.224682555038509
4.717,-44.2797889803192,-0.224626366992518
4.718,-44.2947629880383,-0.22457018999817
4.719,-44.3097871071218,-0.224514026390582
4.72,-44.3248614912005,-0.224457878517699
4.721,-44.3399862947417,-0.224401748740295
4.722,-44.3551616730539,-0.224345639431991
4.723,-44.3703877822922,-0.224289552979259
4.724,-44.3856647794635,-0.224233491781439
4.725,-44.4009928224316,-0.224177458250744
4.726,-44.4163720699229,-0.224121454812278
4.727,-44.4318026815312,-0.224065483904035
4.728,-44.4472848177235,-0.224009547976917
4.729,-44.462818639845,-0.223953649494737
4.73,-44.478404310125,-0.223897790934239
4.731,-44.4940419916818,-0.22384197478509
4.732,-44.5097318485286,-0.223786203549902
4.733,-44.5254740455789,-0.223730479744245
4.734,-44.541268748652,-0.223674805896632
4.735,-44.5571161244787,-0.223619184548546
4.736,-44.5730163407067,-0.223563618254446
4.737,-44.5889695659066,-0.223508109581767
4.738,-44.6049759695773,-0.223452661110931
4.739,-44.6210357221519,-0.223397275435354
4.74,-44.6371489950031,-0.223341955161449
4.741,-44.6533159604497,-0.223286702908641
4.742,-44.6695367917617,-0.223231521309356
4.743,-44.6858116631664,-0.223176413009045
4.744,-44.7021407498545,-0.223121380666178
4.745,-44.7185242279858,-0.223066426952252
4.746,-44.7349622746951,-0.223011554551791
4.747,-44.7514550680983,-0.222956766162367
4.748,-44.7680027872985,-0.222902064494577
4.749,-44.7846056123919,-0.222847452272073
4.75,-44.8012637244738,-0.222792932231544
4.751,-44.8179773056451,-0.222738507122742
4.752,-44.8347465390179,-0.222684179708456
4.753,-44.8515716087221,-0.222629952764542
4.754,-44.8684526999116,-0.222575829079915
4.755,-44.8853899987702,-0.222521811456539
4.756,-44.9023836925181,-0.222467902709448
4.757,-44.9194339694183,-0.222414105666734
4.758,-44.9365410187828,-0.222360423169562
4.759,-44.9537050309788,-0.222306858072142
4.76,-44.9709261974354,-0.22225341324177
4.761,-44.9882047106499,-0.222200091558792
4.762,-45.0055407641943,-0.222146895916628
4.763,-45.0229345527215,-0.222093829221755
4.764,-45.0403862719721,-0.222040894393717
4.765,-45.057896118781,-0.221988094365121
4.766,-45.0754642910836,-0.221935432081625
4.767,-45.0930909879228,-0.221882910501958
4.768,-45.1107764094554,-0.221830532597902
4.769,-45.1285207569585,-0.221778301354282
4.77,-45.1463242328368,-0.221726219768993
4.771,-45.1641870406287,-0.221674290852958
4.772,-45.1821093850134,-0.221622517630157
4.773,-45.2000914718174,-0.221570903137608
4.774,-45.2181335080212,-0.221519450425364
4.775,-45.2362357017666,-0.221468162556511
4.776,-45.2543982623629,-0.22141704260716
4.777,-45.272621400294,-0.221366093666442
4.778,-45.2909053272254,-0.221315318836512
4.779,-45.3092502560107,-0.221264721232529
4.78,-45.3276564006989,-0.221214303982659
4.781,-45.346123976541,-0.221164070228057
4.782,-45.3646531999971,-0.221114023122888
4.783,-45.3832442887432,-0.221064165834279
4.784,-45.4018974616784,-0.221014501542347
4.785,-45.4206129389317,-0.220965033440173
4.786,-45.4393909418688,-0.220915764733796
4.787,-45.4582316930996,-0.220866698642206
4.788,-45.4771354164848,-0.220817838397338
4.789,-45.496102337143,-0.22076918724406
4.79,-45.5151326814579,-0.220720748440157
4.791,-45.5342266770853,-0.220672525256333
4.792,-45.5533845529598,-0.220624520976193
4.793,-45.5726065393023,-0.220576738896229
4.794,-45.591892867627,-0.220529182325822
4.795,-45.6112437707482,-0.220481854587212
4.796,-45.6306594827875,-0.220434759015504
4.797,-45.6501402391809,-0.220387898958643
4.798,-45.669686276686,-0.220341277777409
4.799,-45.6892978333886,-0.220294898845399
4.8,-45.7089751487102,-0.220248765549013
4.801,-45.728718463415,-0.220202881287451
4.802,-45.7485280196165,-0.220157249472683
4.803,-45.7684040607852,-0.220111873529444
4.804,-45.7883468317551,-0.220066756895219
4.805,-45.8083565787308,-0.220021903020227
4.806,-45.8284335492947,-0.2199773153674
4.807,-45.8485779924136,-0.219932997412372
4.808,-45.868790158446,-0.219888952643468
4.809,-45.889070299149,-0.219845184561672
4.81,-45.9094186676847,-0.219801696680624
4.811,-45.9298355186277,-0.219758492526599
4.812,-45.9503211079716,-0.219715575638481
4.813,-45.9708756931358,-0.21967294956776
4.814,-45.9914995329724,-0.219630617878493
4.815,-46.0121928877728,-0.219588584147301
4.816,-46.0329560192746,-0.21954685196335
4.817,-46.0537891906679,-0.219505424928319
4.818,-46.074692666602,-0.219464306656385
4.819,-46.0956667131924,-0.21942350077421
4.82,-46.1167115980264,-0.219383010920904
4.821,-46.1378275901704,-0.219342840748021
4.822,-46.1590149601757,-0.219302993919525
4.823,-46.1802739800852,-0.219263474111772
4.824,-46.2016049234393,-0.219224285013483
4.825,-46.2230080652821,-0.219185430325735
4.826,-46.2444836821677,-0.219146913761914
4.827,-46.2660320521662,-0.219108739047713
4.828,-46.2876534548692,-0.219070909921093
4.829,-46.3093481713963,-0.219033430132267
4.83,-46.3311164844001,-0.218996303443671
4.831,-46.3529586780723,-0.21895953362994
4.832,-46.3748750381494,-0.218923124477877
4.833,-46.3968658519175,-0.218887079786433
4.834,-46.418931408218,-0.218851403366676
4.835,-46.441071997453,-0.218816099041769
4.836,-46.4632879115898,-0.218781170646937
4.837,-46.4855794441663,-0.21874662202944
4.838,-46.5079468902956,-0.218712457048541
4.839,-46.5303905466707,-0.21867867957549
4.84,-46.5529107115688,-0.218645293493477
4.841,-46.5755076848561,-0.218612302697614
4.842,-46.5981817679915,-0.218579711094902
4.843,-46.620933264031,-0.2185475226042
4.844,-46.6437624776311,-0.218515741156197
4.845,-46.6666697150531,-0.218484370693366
4.846,-46.6896552841657,-0.218453415169959
4.847,-46.7127194944491,-0.218422878551945
4.848,-46.7358626569976,-0.218392764817
4.849,-46.7590850845224,-0.218363077954464
4.85,-46.7823870913545,-0.218333821965306
4.851,-46.8057689934467,-0.218305000862091
4.852,-46.8292311083764,-0.218276618668953
4.853,-46.8527737553464,-0.218248679421543
4.854,-46.8763972551878,-0.218221187167017
4.855,-46.9001019303603,-0.218194145963978
4.856,-46.9238881049537,-0.218167559882452
4.857,-46.947756104689,-0.218141433003855
4.858,-46.9717062569182,-0.218115769420935
4.859,-46.9957388906248,-0.218090573237765
4.86,-47.019854336424,-0.218065848569678
4.861,-47.0440529265612,-0.218041599543243
4.862,-47.0683349949123,-0.218017830296221
4.863,-47.0927008769816,-0.21799454497753
4.864,-47.1171509099007,-0.217971747747199
4.865,-47.1416854324263,-0.217949442776334
4.866,-47.1663047849376,-0.217927634247073
4.867,-47.1910093094341,-0.217906326352542
4.868,-47.2157993495316,-0.217885523296825
4.869,-47.240675250459,-0.217865229294913
4.87,-47.265637359054,-0.217845448572659
4.871,-47.2906860237585,-0.217826185366743
4.872,-47.3158215946131,-0.217807443924621
4.873,-47.3410444232519,-0.217789228504491
4.874,-47.366354862896,-0.217771543375237
4.875,-47.3917532683469,-0.217754392816398
4.876,-47.417239995979,-0.217737781118104
4.877,-47.442815403732,-0.217721712581046
4.878,-47.4684798511019,-0.217706191516434
4.879,-47.494233699132,-0.217691222245923
4.88,-47.5200773104035,-0.217676809101606
4.881,-47.5460110490242,-0.217662956425929
4.882,-47.572035280618,-0.217649668571667
4.883,-47.5981503723127,-0.217636949901869
4.884,-47.6243566927272,-0.217624804789805
4.885,-47.6506546119583,-0.217613237618917
4.886,-47.6770445015662,-0.217602252782783
4.887,-47.7035267345597,-0.217591854685049
4.888,-47.7301016853799,-0.217582047739384
4.889,-47.7567697298839,-0.217572836369431
4.89,-47.7835312453266,-0.217564225008764
4.891,-47.8103866103423,-0.217556218100814
4.892,-47.837336204925,-0.217548820098843
4.893,-47.8643804104076,-0.217542035465867
4.894,-47.8915196094407,-0.217535868674618
4.895,-47.9187541859693,-0.217530324207484
4.896,-47.9460845252092,-0.217525406556461
4.897,-47.9735110136222,-0.217521120223089
4.898,-48.0010340388894,-0.2175174697184
4.899,-48.0286539898844,-0.217514459562872
4.9,-48.0563712566443,-0.217512094286353
4.901,-48.0841862303397,-0.21751037842803
4.902,-48.1120993032439,-0.21750931653635
4.903,-48.1401108686995,-0.217508913168968
4.904,-48.168221321085,-0.217509172892698
4.905,-48.1964310557786,-0.217510100283448
4.906,-48.2247404691218,-0.217511699926158
4.907,-48.2531499583801,-0.217513976414749
4.908,-48.2816599217031,-0.217516934352053
4.909,-48.3102707580825,-0.217520578349763
4.91,-48.3389828673083,-0.217524913028368
4.911,-48.3677966499235,-0.217529943017087
4.912,-48.3967125071766,-0.217535672953819
4.913,-48.4257308409726,-0.217542107485065
4.914,-48.454852053822,-0.217549251265884
4.915,-48.484076548787,-0.217557108959814
4.916,-48.5134047294272,-0.217565685238818
4.917,-48.5428369997413,-0.217574984783218
4.918,-48.5723737641083,-0.217585012281625
4.919,-48.6020154272249,-0.217595772430887
4.92,-48.6317623940419,-0.217607269936008
4.921,-48.6616150696969,-0.217619509510097
4.922,-48.6915738594456,-0.21763249587429
4.923,-48.7216391685899,-0.217646233757693
4.924,-48.7518114024033,-0.217660727897305
4.925,-48.7820909660541,-0.217675983037962
4.926,-48.8124782645248,-0.217692003932259
4.927,-48.8429737025296,-0.217708795340486
4.928,-48.8735776844285,-0.21772636203056
4.929,-48.9042906141376,-0.217744708777952
4.93,-48.9351128950376,-0.217763840365629
4.931,-48.9660449298777,-0.217783761583959
4.932,-48.9970871206768,-0.217804477230665
4.933,-49.0282398686206,-0.217825992110748
4.934,-49.0595035739562,-0.217848311036402
4.935,-49.0908786358813,-0.217871438826958
4.936,-49.1223654524311,-0.21789538030881
4.937,-49.1539644203604,-0.217920140315327
4.938,-49.1856759350215,-0.217945723686802
4.939,-49.2175003902387,-0.217972135270355
4.94,-49.2494381781772,-0.21799937991988
4.941,-49.2814896892088,-0.218027462495957
4.942,-49.3136553117719,-0.218056387865777
4.943,-49.3459354322277,-0.218086160903075
4.944,-49.3783304347106,-0.218116786488046
4.945,-49.4108407009739,-0.218148269507275
4.946,-49.4434666102304,-0.21818061485365
4.947,-49.4762085389876,-0.218213827426298
4.948,-49.5090668608771,-0.218247912130496
4.949,-49.5420419464785,-0.2182828738776
4.95,-49.5751341631373,-0.21831871758496
4.951,-49.6083438747769,-0.218355448175851
4.952,-49.6416714417037,-0.218393070579381
4.953,-49.675117220407,-0.218431589730417
4.954,-49.708681563351,-0.21847101056951
4.955,-49.7423648187607,-0.218511338042802
4.956,-49.7761673304004,-0.218552577101958
4.957,-49.8100894373449,-0.218594732704073
4.958,-49.8441314737436,-0.2186378098116
4.959,-49.8782937685768,-0.218681813392255
4.96,-49.9125766454032,-0.21872674841895
4.961,-49.9469804221008,-0.218772619869692
4.962,-49.9815054105978,-0.218819432727518
4.963,-50.0161519165959,-0.218867191980394
4.964,-50.0509202392841,-0.218915902621138
4.965,-50.0858106710435,-0.21896556964734
4.966,-50.1208234971425,-0.219016198061265
4.967,-50.1559589954225,-0.219067792869775
4.968,-50.1912174359732,-0.219120359084238
4.969,-50.226599080798,-0.219173901720451
4.97,-50.2621041834679,-0.219228425798538
4.971,-50.2977329887656,-0.219283936342879
4.972,-50.3334857323175,-0.219340438382006
4.973,-50.369362640214,-0.219397936948523
4.974,-50.4053639286186,-0.219456437079021
4.975,-50.4414898033642,-0.219515943813984
4.976,-50.4777404595361,-0.219576462197692
4.977,-50.5141160810436,-0.219637997278149
4.978,-50.5506168401765,-0.219700554106974
4.979,-50.5872428971491,-0.219764137739326
4.98,-50.6239943996288,-0.2198287532338
4.981,-50.6608714822515,-0.21989440565234
4.982,-50.6978742661207,-0.21996110006016
4.983,-50.7350028582922,-0.220028841525623
4.984,-50.7722573512419,-0.220097635120181
4.985,-50.8096378223186,-0.220167485918253
4.986,-50.8471443331788,-0.220238398997149
4.987,-50.8847769292048,-0.220310379436978
4.988,-50.9225356389054,-0.220383432320541
4.989,-50.9604204732979,-0.220457562733242
4.99,-50.9984314252713,-0.220532775763001
4.991,-51.0365684689313,-0.220609076500144
4.992,-51.0748315589241,-0.220686470037321
4.993,-51.1132206297414,-0.2207649614694
4.994,-51.1517355950034,-0.220844555893374
4.995,-51.1903763467216,-0.22092525840827
4.996,-51.2291427545383,-0.221007074115039
4.997,-51.2680346649454,-0.221090008116471
