Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3080000000,-0.45934367,-429.87607,-18.367916,-141.67851
3081000000,-0.4525528,-429.67889,-18.29674,-140.73962
3082000000,-0.45753098,-430.26981,-18.22617,-141.66388
3083000000,-0.46201798,-430.13684,-18.310081,-141.29698
3084000000,-0.45311129,-430.39056,-18.313034,-141.30783
3085000000,-0.48171705,-430.43494,-18.356504,-141.62209
3086000000,-0.47332001,-430.62982,-18.285362,-141.64296
3087000000,-0.45902705,-430.8692,-18.248081,-142.18501
3088000000,-0.4848482,-430.82367,-18.187143,-142.21524
3089000000,-0.48508257,-431.07437,-18.216797,-141.97964
3090000000,-0.51993895,-430.98279,-18.219877,-142.00662
3091000000,-0.471775,-431.41565,-18.128099,-141.65227
3092000000,-0.50462139,-431.38806,-18.267454,-141.95512
3093000000,-0.48194468,-431.62994,-18.127129,-142.14868
3094000000,-0.47596109,-431.75421,-18.113541,-142.44243
3095000000,-0.4507623,-431.77371,-18.161896,-141.94615
3096000000,-0.49447119,-431.78027,-18.268278,-142.0817
3097000000,-0.48721987,-432.30685,-18.203047,-142.55446
3098000000,-0.46362957,-432.10684,-18.102362,-142.28574
3099000000,-0.47607827,-432.43375,-18.102753,-142.23378
3100000000,-0.49705112,-432.38422,-18.096739,-142.77318
3101000000,-0.49248189,-432.64691,-18.115797,-142.53333
3102000000,-0.47431529,-432.80084,-18.048115,-142.8882
3103000000,-0.4862262,-432.94385,-18.082588,-142.94026
3104000000,-0.48297048,-433.10986,-18.025452,-142.77074
3105000000,-0.46330369,-433.29312,-18.05151,-142.64549
3106000000,-0.50373703,-433.4324,-18.036993,-142.97002
3107000000,-0.4940019,-433.67661,-18.094326,-142.91281
3108000000,-0.47485116,-433.60767,-17.945885,-143.08368
3109000000,-0.45262143,-433.73135,-18.008831,-143.02765
3110000000,-0.47772565,-433.90588,-17.92808,-143.02628
3111000000,-0.47861812,-434.36063,-17.90659,-143.7482
3112000000,-0.49277368,-434.05756,-17.991135,-143.23528
3113000000,-0.48044664,-434.37518,-17.966875,-143.55563
3114000000,-0.49007893,-434.61395,-17.975866,-143.58702
3115000000,-0.48555738,-434.50098,-18.00568,-143.57272
3116000000,-0.47603983,-434.79486,-17.930588,-143.82498
3117000000,-0.49155566,-434.91678,-17.96139,-144.10707
3118000000,-0.4802056,-435.28625,-17.938789,-144.10355
3119000000,-0.50478292,-435.19266,-17.960012,-144.31544
3120000000,-0.48909897,-435.29224,-17.921432,-144.1956
3121000000,-0.51695138,-435.50937,-17.982748,-143.55624
3122000000,-0.46790692,-435.52304,-17.858784,-143.67163
3123000000,-0.50063211,-435.8736,-17.87097,-144.82108
3124000000,-0.49053216,-435.90796,-17.961546,-143.9444
3125000000,-0.48893145,-436.11844,-17.88246,-143.90665
3126000000,-0.48351347,-436.34033,-17.837141,-144.05559
3127000000,-0.45820934,-436.24417,-17.856642,-143.79404
3128000000,-0.51241928,-436.39923,-17.88312,-144.40327
3129000000,-0.50018394,-436.76791,-17.859066,-144.61557
3130000000,-0.49097422,-436.75516,-17.836199,-144.67702
3131000000,-0.52274406,-436.90118,-17.846008,-144.73613
3132000000,-0.52600265,-436.98474,-17.911474,-144.32866
3133000000,-0.51499575,-437.22055,-17.814535,-144.64037
3134000000,-0.48817185,-437.20654,-17.836948,-144.40271
3135000000,-0.47258767,-437.59677,-17.789747,-144.97281
3136000000,-0.49747297,-437.63074,-17.794321,-145.14166
3137000000,-0.50419605,-437.68256,-17.837404,-144.89966
3138000000,-0.48565507,-437.78198,-17.704832,-144.61644
3139000000,-0.47369725,-437.96402,-17.74147,-145.26591
3140000000,-0.48819622,-438.03857,-17.758762,-144.89865
3141000000,-0.50706673,-438.45145,-17.743641,-145.5085
3142000000,-0.47262266,-438.47906,-17.743404,-145.50874
3143000000,-0.45585039,-438.40375,-17.711201,-145.03581
3144000000,-0.47150254,-438.78638,-17.665155,-145.31679
3145000000,-0.49825075,-438.91895,-17.738907,-145.09605
3146000000,-0.48897287,-438.952,-17.688354,-145.72144
3147000000,-0.4942621,-439.29065,-17.695562,-145.72609
3148000000,-0.4732483,-439.34879,-17.656391,-145.42691
3149000000,-0.52169085,-439.4863,-17.695887,-145.88745
3150000000,-0.48986253,-439.53503,-17.750059,-145.56445
3151000000,-0.49323651,-439.58966,-17.705282,-145.21407
3152000000,-0.50359052,-440.01202,-17.603052,-146.00421
3153000000,-0.48040652,-440.15222,-17.668385,-146.19193
3154000000,-0.46623439,-440.04355,-17.650942,-145.6591
3155000000,-0.48358348,-440.16782,-17.658264,-145.96884
3156000000,-0.46684226,-440.59488,-17.574753,-146.1255
3157000000,-0.47164765,-440.42892,-17.56575,-146.31487
3158000000,-0.48559532,-440.92834,-17.579748,-146.62881
3159000000,-0.47556037,-440.70953,-17.562332,-146.44592
3160000000,-0.48648059,-440.95462,-17.643393,-146.85498
3161000000,-0.51917422,-441.12073,-17.610931,-146.5601
3162000000,-0.47377458,-441.30826,-17.572624,-146.77991
3163000000,-0.48527616,-441.43536,-17.505163,-146.40562
3164000000,-0.47538137,-441.76077,-17.510986,-146.74413
3165000000,-0.50225687,-441.65152,-17.592299,-146.47252
3166000000,-0.50488442,-441.33807,-17.656681,-146.47198
3167000000,-0.50364161,-441.9393,-17.581589,-147.31041
3168000000,-0.52214432,-442.05188,-17.599188,-146.45659
3169000000,-0.47480094,-442.35498,-17.570227,-147.13503
3170000000,-0.47999698,-442.47311,-17.534302,-147.54547
3171000000,-0.49501207,-442.51309,-17.577106,-147.02586
3172000000,-0.52349633,-442.55124,-17.591696,-147.18883
3173000000,-0.51014894,-442.61761,-17.584486,-146.96931
3174000000,-0.48136055,-443.05246,-17.450029,-147.11203
3175000000,-0.47655961,-443.12384,-17.510826,-147.34583
3176000000,-0.50408649,-443.19955,-17.499573,-147.00966
3177000000,-0.50614238,-443.27875,-17.512266,-147.34276
3178000000,-0.50333339,-443.50986,-17.52236,-147.38635
3179000000,-0.48123759,-443.63998,-17.508444,-147.43925
3180000000,-0.50183207,-443.69742,-17.474501,-147.28015
3181000000,-0.50219423,-443.88959,-17.479628,-146.99712
3182000000,-0.47986788,-444.08771,-17.409492,-147.32768
3183000000,-0.51059479,-444.09097,-17.525934,-148.01048
3184000000,-0.50962532,-444.25333,-17.515482,-147.97302
3185000000,-0.49003211,-444.51245,-17.477764,-147.8856
3186000000,-0.49145627,-444.70432,-17.507124,-147.49355
3187000000,-0.50366461,-444.86066,-17.505856,-148.01221
3188000000,-0.49354666,-444.71677,-17.421484,-148.034
3189000000,-0.51807028,-445.10156,-17.435411,-148.01712
3190000000,-0.50456411,-445.00558,-17.468666,-147.67024
3191000000,-0.50986648,-445.22684,-17.438078,-148.31384
3192000000,-0.49797183,-445.47714,-17.40851,-148.32468
3193000000,-0.51468188,-445.71155,-17.389389,-148.62547
3194000000,-0.51346058,-445.91235,-17.380669,-148.42889
3195000000,-0.51814669,-445.76309,-17.49579,-148.17207
3196000000,-0.52304906,-446.06982,-17.369577,-148.33971
3197000000,-0.50611192,-446.2771,-17.410872,-148.20045
3198000000,-0.51181579,-446.35583,-17.457016,-148.4799
3199000000,-0.51077473,-446.30396,-17.415855,-148.31026
3200000000,-0.4996888,-446.64563,-17.424015,-149.08031
3201000000,-0.49197498,-446.896,-17.339098,-148.66908
3202000000,-0.4806858,-446.82306,-17.343969,-148.79837
3203000000,-0.519539,-446.90076,-17.408407,-149.47409
3204000000,-0.50302029,-447.10739,-17.349535,-148.70479
3205000000,-0.53738028,-447.17264,-17.372185,-148.89026
3206000000,-0.49938729,-447.44061,-17.408756,-149.02428
3207000000,-0.52813834,-447.72818,-17.382381,-149.47978
3208000000,-0.49904573,-447.68552,-17.38615,-149.25034
3209000000,-0.51179415,-447.91345,-17.370953,-149.08292
3210000000,-0.5321359,-448.06412,-17.321444,-149.61465
3211000000,-0.51583773,-448.06754,-17.354847,-149.08844
3212000000,-0.4422434,-448.20004,-17.343729,-148.93745
3213000000,-0.50953168,-448.62003,-17.326113,-150.19449
3214000000,-0.51192534,-448.42215,-17.440157,-149.18484
3215000000,-0.49456537,-448.58743,-17.385054,-148.97644
3216000000,-0.50783968,-448.80426,-17.368839,-149.75427
3217000000,-0.49333313,-448.98099,-17.348097,-149.30965
3218000000,-0.54281586,-449.03021,-17.453487,-149.55458
3219000000,-0.50556093,-449.44781,-17.320675,-150.16649
3220000000,-0.49792692,-449.57254,-17.355873,-149.70065
3221000000,-0.49972406,-449.46078,-17.343447,-149.60611
3222000000,-0.51544458,-449.75375,-17.336651,-149.86772
3223000000,-0.51532978,-449.73276,-17.352335,-149.68401
3224000000,-0.48949906,-449.89371,-17.334673,-149.85703
3225000000,-0.48814049,-450.09283,-17.267855,-149.82643
3226000000,-0.51678848,-450.16678,-17.350828,-149.89809
3227000000,-0.4949922,-450.47018,-17.267387,-150.09108
3228000000,-0.5088411,-450.66281,-17.293806,-150.40402
3229000000,-0.48774362,-450.77463,-17.270147,-149.65627
3230000000,-0.49757978,-450.93512,-17.272186,-149.87125
3231000000,-0.50922769,-450.90518,-17.328863,-150.34496
3232000000,-0.50280571,-451.12347,-17.32033,-150.81462
3233000000,-0.48786268,-451.00446,-17.322468,-149.83389
3234000000,-0.53954834,-451.23843,-17.276505,-149.98975
3235000000,-0.49331114,-451.43369,-17.257763,-150.37627
3236000000,-0.54976678,-451.71011,-17.216608,-150.60846
3237000000,-0.53659892,-451.931,-17.304396,-150.84186
3238000000,-0.51604509,-451.67511,-17.420843,-150.37367
3239000000,-0.50360721,-452.00552,-17.303783,-150.92372
3240000000,-0.51059186,-452.16275,-17.291008,-150.84
3241000000,-0.52071667,-452.45822,-17.279072,-150.96956
3242000000,-0.50205535,-452.44901,-17.283508,-150.89046
3243000000,-0.4994804,-452.57953,-17.256346,-150.72153
3244000000,-0.51902848,-452.7449,-17.263088,-150.78746
3245000000,-0.50575107,-452.77148,-17.291018,-150.56738
3246000000,-0.53934044,-453.02994,-17.24522,-151.23152
3247000000,-0.51632309,-453.1319,-17.279358,-151.1001
3248000000,-0.50894582,-453.22302,-17.299582,-151.17336
3249000000,-0.52709031,-453.43814,-17.266094,-151.10475
3250000000,-0.5133515,-453.53094,-17.33197,-151.11183
3251000000,-0.52270037,-453.74588,-17.269144,-151.4323
3252000000,-0.51171237,-453.87787,-17.224327,-151.14168
3253000000,-0.53637385,-453.84106,-17.339899,-151.5123
3254000000,-0.52938759,-454.18839,-17.270029,-152.02098
3255000000,-0.50271773,-454.18716,-17.192152,-151.64784
3256000000,-0.49883685,-454.45602,-17.240562,-151.93594
3257000000,-0.50111639,-454.5722,-17.292568,-151.85738
3258000000,-0.48583305,-454.71085,-17.175365,-151.53735
3259000000,-0.4861742,-454.7597,-17.231443,-151.81517
3260000000,-0.4895438,-454.88385,-17.280308,-151.55493
3261000000,-0.50181383,-455.06696,-17.179731,-152.21271
3262000000,-0.51714331,-455.33209,-17.226427,-151.96217
3263000000,-0.5355075,-455.29736,-17.244785,-151.93402
3264000000,-0.52596784,-455.75967,-17.20484,-152.40349
3265000000,-0.50790161,-455.7435,-17.246531,-151.90501
3266000000,-0.49186516,-455.86755,-17.255051,-151.96431
3267000000,-0.52174824,-455.86887,-17.190884,-152.11903
3268000000,-0.50101274,-456.11569,-17.250977,-152.18188
3269000000,-0.5103386,-456.2453,-17.261864,-152.37486
3270000000,-0.50453424,-456.56354,-17.239328,-152.33989
3271000000,-0.50009292,-456.82019,-17.220827,-152.6543
3272000000,-0.50326383,-456.6774,-17.22438,-151.83165
3273000000,-0.51239479,-456.7399,-17.235622,-152.45924
3274000000,-0.5061655,-456.77542,-17.209742,-152.22035
3275000000,-0.49978906,-457.30917,-17.2194,-152.28789
3276000000,-0.50458193,-457.40979,-17.188311,-152.77051
3277000000,-0.48373297,-457.35675,-17.189764,-152.4942
3278000000,-0.50138259,-457.55627,-17.260157,-152.86055
3279000000,-0.53135449,-457.77975,-17.225002,-152.58508
3280000000,-0.51590109,-457.6069,-17.271391,-152.79062
3281000000,-0.55272913,-458.09747,-17.234509,-153.24205
3282000000,-0.49789563,-458.07819,-17.186987,-152.91524
3283000000,-0.54208934,-458.37012,-17.234938,-153.09929
3284000000,-0.518525,-458.29337,-17.277327,-152.65237
3285000000,-0.5316093,-458.61639,-17.201117,-153.00055
3286000000,-0.50626236,-458.59256,-17.243196,-152.65868
3287000000,-0.53068137,-458.8815,-17.269247,-153.37112
3288000000,-0.53031933,-459.07193,-17.172121,-153.21646
3289000000,-0.53605533,-458.97385,-17.30332,-153.53261
3290000000,-0.50755173,-459.27258,-17.238361,-153.1792
3291000000,-0.51386446,-459.3187,-17.210554,-152.68912
3292000000,-0.50395679,-459.37585,-17.203749,-152.99335
3293000000,-0.50231844,-459.52454,-17.255863,-152.83028
3294000000,-0.52630419,-459.4993,-17.233995,-153.17635
3295000000,-0.52057457,-460.03766,-17.186268,-153.75775
3296000000,-0.5044722,-460.09274,-17.210663,-153.23607
3297000000,-0.50194883,-460.27963,-17.210085,-153.6953
3298000000,-0.51338738,-460.44974,-17.214035,-153.58032
3299000000,-0.49958685,-460.3895,-17.194382,-153.35262
3300000000,-0.49579254,-460.76855,-17.245415,-153.60039
3301000000,-0.46860456,-460.86871,-17.217102,-153.7196
3302000000,-0.52429497,-460.8808,-17.233284,-153.60989
3303000000,-0.52810454,-461.00241,-17.293903,-153.3504
3304000000,-0.51170683,-461.24963,-17.24551,-153.57707
3305000000,-0.50841522,-461.32474,-17.281481,-153.73305
3306000000,-0.52988738,-461.46677,-17.363258,-153.95563
3307000000,-0.50332445,-461.63239,-17.27035,-153.62994
3308000000,-0.5270009,-461.75528,-17.243006,-153.77577
3309000000,-0.48820958,-461.98981,-17.221584,-153.92624
3310000000,-0.47762638,-461.98068,-17.276321,-153.5901
3311000000,-0.50797516,-462.19638,-17.261753,-153.94688
3312000000,-0.47172204,-462.3653,-17.21809,-153.81573
3313000000,-0.4936043,-462.26239,-17.338402,-153.69948
3314000000,-0.52260303,-462.83719,-17.287766,-154.15558
3315000000,-0.50869924,-462.77521,-17.254116,-153.82042
3316000000,-0.51902652,-462.80652,-17.291752,-153.9903
3317000000,-0.50632906,-463.10431,-17.231493,-153.76236
3318000000,-0.49100304,-463.36557,-17.272999,-154.25893
3319000000,-0.51912582,-463.32645,-17.312567,-154.46939
3320000000,-0.51639807,-463.33557,-17.290379,-154.26945
3321000000,-0.52080756,-463.53915,-17.314997,-153.79405
3322000000,-0.49685267,-463.53265,-17.302504,-154.18802
3323000000,-0.52714926,-463.68936,-17.311583,-153.87787
3324000000,-0.49872035,-463.9812,-17.339588,-154.17825
3325000000,-0.5582847,-464.13223,-17.331823,-154.63974
3326000000,-0.49457216,-464.3226,-17.329588,-154.16728
3327000000,-0.5362398,-464.55118,-17.338713,-154.68944
3328000000,-0.53943843,-464.52789,-17.303347,-154.2794
3329000000,-0.51371229,-464.81158,-17.359356,-154.45848
3330000000,-0.51209497,-464.92389,-17.264946,-154.39673
3331000000,-0.49699378,-465.05994,-17.280615,-154.33975
3332000000,-0.51710069,-465.02594,-17.348923,-154.43326
3333000000,-0.51298517,-465.47559,-17.275509,-154.73743
3334000000,-0.52104527,-465.39178,-17.260378,-154.36763
3335000000,-0.53057534,-465.51755,-17.346107,-154.54025
3336000000,-0.54154754,-465.82132,-17.326942,-154.8734
3337000000,-0.53469497,-465.92654,-17.35804,-154.61897
3338000000,-0.49735504,-466.0491,-17.320972,-154.68465
3339000000,-0.52260953,-466.02011,-17.433699,-154.8239
3340000000,-0.50098085,-466.17654,-17.34791,-154.16527
3341000000,-0.5278827,-466.3298,-17.408508,-154.62044
3342000000,-0.51386714,-466.59131,-17.372984,-154.71556
3343000000,-0.49920297,-466.69733,-17.350204,-154.70609
3344000000,-0.53354776,-466.79529,-17.391048,-154.5995
3345000000,-0.50050169,-466.87759,-17.479662,-154.67964
3346000000,-0.49738464,-466.98349,-17.375383,-154.85484
3347000000,-0.54040349,-467.11243,-17.489605,-154.62115
3348000000,-0.49932721,-467.38214,-17.354303,-154.73015
3349000000,-0.50860494,-467.58701,-17.37401,-154.95874
3350000000,-0.53198951,-467.78775,-17.416279,-154.75215
3351000000,-0.51838177,-467.89847,-17.425348,-155.03946
3352000000,-0.52042222,-467.978,-17.386383,-154.6779
3353000000,-0.50490743,-468.14621,-17.397125,-154.96393
3354000000,-0.51019174,-468.39838,-17.46035,-154.64447
3355000000,-0.53003341,-468.47406,-17.429323,-155.11691
3356000000,-0.50927186,-468.33209,-17.464651,-154.56223
3357000000,-0.53420907,-468.94351,-17.428205,-154.71992
3358000000,-0.50722945,-468.72943,-17.446863,-154.49359
3359000000,-0.54090959,-468.99829,-17.434008,-154.61534
3360000000,-0.52542943,-469.04385,-17.477623,-155.04866
3361000000,-0.52183259,-469.2009,-17.382616,-154.9509
3362000000,-0.5056504,-469.40247,-17.443455,-154.73424
3363000000,-0.48673597,-469.34476,-17.475714,-154.53711
3364000000,-0.50490791,-469.52087,-17.507437,-154.83473
3365000000,-0.53358722,-469.76639,-17.479992,-154.52365
3366000000,-0.48116571,-469.82294,-17.403454,-154.67018
3367000000,-0.52636355,-470.04001,-17.472486,-154.87146
3368000000,-0.49748069,-470.50375,-17.444338,-154.9565
3369000000,-0.49727938,-470.38464,-17.507446,-154.92522
3370000000,-0.48592344,-470.54935,-17.431847,-154.74893
3371000000,-0.51371086,-470.51572,-17.614182,-154.69812
3372000000,-0.5215193,-470.77457,-17.497355,-154.87692
3373000000,-0.53755409,-470.89325,-17.549963,-154.77547
3374000000,-0.50405174,-471.2471,-17.48687,-154.72658
3375000000,-0.53080052,-471.12842,-17.479986,-154.57492
3376000000,-0.53186023,-471.22241,-17.582483,-154.39798
3377000000,-0.52191347,-471.54065,-17.576849,-154.9854
3378000000,-0.52771336,-471.73816,-17.452368,-154.89915
3379000000,-0.52339345,-471.78943,-17.485035,-154.28908
3380000000,-0.5140177,-471.82739,-17.559336,-154.50253
3381000000,-0.52538151,-472.11563,-17.56304,-154.85179
3382000000,-0.50927228,-472.25348,-17.501883,-154.63332
3383000000,-0.52493316,-472.2955,-17.575655,-154.76245
3384000000,-0.51820976,-472.46796,-17.568567,-154.81784
3385000000,-0.54231519,-472.61255,-17.575148,-154.58382
3386000000,-0.51083142,-472.7121,-17.574678,-154.84874
3387000000,-0.50534803,-472.88821,-17.503557,-154.78735
3388000000,-0.50949824,-472.92957,-17.561081,-154.36865
3389000000,-0.510481,-473.3862,-17.523348,-154.61661
3390000000,-0.52771878,-473.2406,-17.534777,-154.60016
3391000000,-0.50042003,-473.44943,-17.560221,-154.99098
3392000000,-0.49955788,-473.65625,-17.538736,-154.44604
3393000000,-0.49562797,-473.78317,-17.617556,-154.81871
3394000000,-0.49851644,-473.88983,-17.541012,-154.34505
3395000000,-0.5087741,-473.92334,-17.618223,-154.44315
3396000000,-0.52088225,-474.01382,-17.627369,-154.50063
3397000000,-0.5352422,-474.25201,-17.575581,-154.79256
3398000000,-0.51953048,-474.57504,-17.62822,-154.64474
3399000000,-0.51617759,-474.69705,-17.603661,-154.5687
3400000000,-0.51390779,-474.87634,-17.620863,-154.55411
3401000000,-0.5354355,-474.87482,-17.614361,-154.60445
3402000000,-0.56264758,-475.05719,-17.624023,-154.41766
3403000000,-0.53206569,-475.11185,-17.618008,-154.44241
3404000000,-0.51835859,-475.47427,-17.598263,-154.61055
3405000000,-0.53108352,-475.26102,-17.673155,-154.39014
3406000000,-0.53470427,-475.53241,-17.598909,-154.45311
3407000000,-0.52053529,-475.49194,-17.730909,-154.36501
3408000000,-0.54902714,-475.87872,-17.635204,-154.71199
3409000000,-0.52461326,-475.87622,-17.617104,-154.75124
3410000000,-0.49563828,-475.91602,-17.723743,-154.32442
3411000000,-0.52119422,-476.42264,-17.77993,-154.7426
3412000000,-0.49911597,-476.42603,-17.709957,-153.96532
3413000000,-0.50205088,-476.41794,-17.635078,-154.69881
3414000000,-0.53495723,-476.4856,-17.724728,-154.4399
3415000000,-0.48799649,-476.73965,-17.700888,-154.69751
3416000000,-0.52580315,-477.03479,-17.737335,-154.50397
3417000000,-0.50832385,-477.06845,-17.690666,-154.8969
3418000000,-0.51227307,-477.30209,-17.715675,-154.38579
3419000000,-0.50843692,-477.36514,-17.746662,-154.42027
3420000000,-0.51429731,-477.60815,-17.800642,-154.26938
3421000000,-0.52448326,-477.63181,-17.775202,-154.52065
3422000000,-0.52103341,-477.81354,-17.703232,-154.60878
3423000000,-0.49907568,-477.92545,-17.737484,-154.12047
3424000000,-0.50637168,-478.18091,-17.742359,-154.63577
3425000000,-0.50354505,-478.37805,-17.730024,-154.5675
3426000000,-0.51160759,-478.42673,-17.712786,-154.56694
3427000000,-0.50968927,-478.50116,-17.80912,-154.64525
3428000000,-0.5287295,-478.63803,-17.778008,-154.70996
3429000000,-0.52397817,-478.86774,-17.824188,-154.35361
3430000000,-0.48898858,-478.9339,-17.763737,-154.36156
3431000000,-0.51037711,-479.12094,-17.760283,-154.57146
3432000000,-0.52370173,-479.48596,-17.746201,-154.66939
3433000000,-0.50412238,-479.42496,-17.739254,-153.91013
3434000000,-0.49657789,-479.64856,-17.791742,-154.49472
3435000000,-0.55751497,-479.74954,-17.741447,-154.20557
3436000000,-0.53059775,-479.89096,-17.818409,-154.25227
3437000000,-0.53469419,-480.14084,-17.807844,-153.9922
3438000000,-0.54349744,-480.26166,-17.849211,-154.01614
3439000000,-0.50696832,-480.28748,-17.814987,-154.21733
3440000000,-0.50320071,-480.39136,-17.805462,-154.39189
3441000000,-0.50607765,-480.53058,-17.804417,-154.13124
3442000000,-0.51338828,-480.58035,-17.891031,-153.78525
3443000000,-0.52233827,-480.81329,-17.817717,-153.87003
3444000000,-0.52327091,-481.06827,-17.811253,-153.81516
3445000000,-0.52575529,-481.20383,-17.841625,-153.89876
3446000000,-0.53261888,-481.29361,-17.832481,-153.65558
3447000000,-0.5496887,-481.36487,-17.882034,-153.94099
3448000000,-0.53245687,-481.5722,-17.892799,-154.01765
3449000000,-0.51745266,-481.46539,-17.873413,-153.59789
3450000000,-0.5177598,-481.72479,-17.961241,-153.62671
3451000000,-0.51403004,-481.98996,-17.898008,-153.88432
3452000000,-0.54145586,-482.08578,-17.847454,-154.16348
3453000000,-0.52445722,-482.41309,-17.906452,-154.10194
3454000000,-0.52464968,-482.42715,-17.949278,-153.72615
3455000000,-0.49832714,-482.43704,-17.835548,-153.53128
3456000000,-0.53290254,-482.68506,-17.85874,-153.9068
3457000000,-0.51634419,-482.76855,-17.889961,-153.23901
3458000000,-0.52563274,-482.90393,-17.869553,-153.46996
3459000000,-0.52882659,-483.09595,-17.909513,-153.32957
3460000000,-0.545237,-483.36966,-17.937231,-153.62326
3461000000,-0.51845449,-483.3125,-17.959568,-153.93242
3462000000,-0.53936106,-483.65729,-17.938976,-153.5681
3463000000,-0.51195788,-483.68564,-17.794714,-153.26735
3464000000,-0.4955171,-483.77515,-17.877508,-153.35236
3465000000,-0.50375158,-483.94818,-17.933323,-153.42102
3466000000,-0.49747434,-484.07361,-17.911453,-153.61894
3467000000,-0.51640415,-484.27271,-17.963911,-153.10385
3468000000,-0.49708161,-484.48773,-17.871361,-152.86824
3469000000,-0.50960368,-484.47729,-18.000725,-153.45689
3470000000,-0.51746273,-484.63855,-17.931507,-153.23711
3471000000,-0.49983752,-484.85425,-18.063604,-152.31487
3472000000,-0.50753522,-485.05026,-17.997038,-152.59732
3473000000,-0.4977375,-485.073,-17.976061,-152.88008
3474000000,-0.5342021,-485.17593,-18.022945,-153.30171
3475000000,-0.50287753,-485.54755,-18.036901,-152.62491
3476000000,-0.52706891,-485.54593,-17.970972,-152.9393
3477000000,-0.50257629,-485.65799,-17.941616,-152.55315
3478000000,-0.54908514,-485.73624,-18.003222,-153.28169
3479000000,-0.52185184,-485.81775,-18.015278,-153.15852
3480000000,-0.52389616,-486.23682,-17.922758,-152.01634
3481000000,-0.52273732,-486.30722,-17.979561,-152.85199
3482000000,-0.54210103,-486.18359,-18.088722,-152.26976
3483000000,-0.56229264,-486.71213,-17.950226,-152.61612
3484000000,-0.55276626,-486.52148,-18.028788,-152.34679
3485000000,-0.51765174,-486.78787,-17.957907,-152.0934
3486000000,-0.52093589,-487.10107,-17.973635,-152.4608
3487000000,-0.54826695,-487.10226,-18.081608,-152.78094
3488000000,-0.52703995,-487.24744,-18.084654,-152.22073
3489000000,-0.51091844,-487.56387,-18.016176,-152.1678
3490000000,-0.50298584,-487.59573,-18.04483,-151.92883
3491000000,-0.51329881,-487.72824,-18.059425,-151.89296
3492000000,-0.51720762,-487.64355,-18.004906,-152.57698
3493000000,-0.50630546,-487.88272,-18.092951,-152.09601
3494000000,-0.5257616,-487.87381,-18.145353,-151.98659
3495000000,-0.54058903,-488.19913,-18.169033,-152.11699
3496000000,-0.53203088,-488.14749,-18.129448,-151.85403
3497000000,-0.51887876,-488.51239,-18.103882,-152.03508
3498000000,-0.5099023,-488.61606,-18.089146,-151.5018
3499000000,-0.51480699,-488.7984,-18.141066,-151.5025
3500000000,-0.51817429,-488.83151,-18.001259,-151.62556
3501000000,-0.52293891,-489.07593,-18.106459,-151.3688
3502000000,-0.51743644,-489.33868,-18.130243,-151.76079
3503000000,-0.51955503,-489.43939,-18.026077,-151.19009
3504000000,-0.52961242,-489.46185,-18.127075,-151.41785
3505000000,-0.52896369,-489.57343,-18.167622,-151.17397
3506000000,-0.52840102,-489.64981,-18.192877,-150.58507
3507000000,-0.50909489,-489.8204,-18.038271,-151.2516
3508000000,-0.52097213,-490.04532,-18.177238,-151.15309
3509000000,-0.54901272,-490.23972,-18.122402,-150.60307
3510000000,-0.50813901,-490.4761,-18.130846,-151.3354
3511000000,-0.52216607,-490.74438,-18.158274,-150.62608
3512000000,-0.54908848,-490.65347,-18.247126,-151.02448
3513000000,-0.50339407,-490.69226,-18.032047,-150.59698
3514000000,-0.55429655,-490.94684,-18.2027,-150.89299
3515000000,-0.52411813,-491.11334,-18.130436,-150.03963
3516000000,-0.52977043,-491.20416,-18.159388,-150.61009
3517000000,-0.48631719,-491.47726,-18.161346,-150.03676
3518000000,-0.50968874,-491.57944,-18.163496,-150.02054
3519000000,-0.52904814,-491.67178,-18.150423,-150.3148
3520000000,-0.50700325,-491.914,-18.083742,-149.99901
3521000000,-0.5310266,-491.91641,-18.206526,-150.25746
3522000000,-0.52809238,-492.0246,-18.173622,-150.00096
3523000000,-0.4998292,-492.35522,-18.181086,-149.69426
3524000000,-0.53444403,-492.25967,-18.146629,-149.73239
3525000000,-0.53513092,-492.51758,-18.183115,-149.31244
3526000000,-0.50341403,-492.81339,-18.139139,-149.61641
3527000000,-0.52122396,-492.78876,-18.238903,-149.8945
3528000000,-0.53130054,-492.82236,-18.214012,-149.28146
3529000000,-0.53043818,-492.95215,-18.245676,-149.18622
3530000000,-0.54032785,-493.38834,-18.146301,-149.32646
3531000000,-0.54390371,-493.45111,-18.235655,-149.4261
3532000000,-0.50719517,-493.58484,-18.131662,-148.63475
3533000000,-0.49879655,-493.63849,-18.230869,-148.19298
3534000000,-0.51521546,-493.84814,-18.168472,-148.58101
3535000000,-0.50773013,-494.09927,-18.158812,-148.84407
3536000000,-0.53714693,-494.18008,-18.249907,-149.49763
3537000000,-0.50989348,-494.01709,-18.202463,-148.04437
3538000000,-0.5078339,-494.38867,-18.200834,-148.79289
3539000000,-0.5087921,-494.52274,-18.360046,-148.6115
3540000000,-0.5127362,-494.51669,-18.253321,-147.99448
3541000000,-0.52163374,-494.65033,-18.196459,-148.24167
3542000000,-0.5027746,-495.12106,-18.129349,-148.19048
3543000000,-0.50042319,-495.15491,-18.135887,-148.06396
3544000000,-0.53898251,-495.30823,-18.254152,-147.61214
