"Freq [GHz]","dB(S(1,1)) []","dB(S(1,2)) []","dB(S(2,1)) []","dB(S(2,2)) []"
1.348,-30.6949999969219,-0.801738109321826,-0.801738109295749,-32.1850531947289
1.349,-30.6345268339814,-0.802532352927537,-0.802532352902365,-32.1361341387228
1.35,-30.5733449720173,-0.803329479175603,-0.803329479151339,-32.085766735577
1.351,-30.5114654915732,-0.804129524821344,-0.804129524797996,-32.0339643940533
1.352,-30.4488994487115,-0.804932527359147,-0.804932527336724,-31.9807414947289
1.353,-30.3856578793448,-0.805738525026062,-0.805738525004567,-31.9261133694142
1.354,-30.3217518032179,-0.806547556805351,-0.806547556784788,-31.8700962777311
1.355,-30.2571922275253,-0.807359662430003,-0.807359662410383,-31.8127073809827
1.356,-30.1919901501553,-0.808174882386211,-0.80817488236754,-31.7539647134614
1.357,-30.1261565625536,-0.808993257916827,-0.808993257899107,-31.6938871513569
1.358,-30.0597024521989,-0.809814831024754,-0.809814831007986,-31.6324943794373
1.359,-29.9926388046925,-0.810639644476295,-0.810639644460492,-31.5698068556884
1.36,-29.924976605458,-0.811467741804515,-0.811467741789681,-31.5058457741032
1.361,-29.8567268410561,-0.812299167312497,-0.812299167298633,-31.4406330258233
1.362,-29.7879005001179,-0.813133966076584,-0.813133966063694,-31.3741911588358
1.363,-29.7185085739036,-0.813972183949591,-0.813972183937681,-31.306543336436
1.364,-29.6485620564936,-0.814813867563956,-0.814813867553033,-31.2377132946654
1.365,-29.5780719446247,-0.815659064334863,-0.815659064324927,-31.1677252989341
1.366,-29.5070492371788,-0.816507822463302,-0.816507822454356,-31.0966041000378
1.367,-29.4355049343414,-0.817360190939098,-0.817360190931149,-31.0243748897716
1.368,-29.3634500364393,-0.818216219543893,-0.818216219536944,-30.9510632563409
1.369,-29.2908955424767,-0.819075958854088,-0.819075958848137,-30.8766951397642
1.37,-29.2178524483822,-0.819939460243713,-0.819939460238766,-30.8012967874503
1.371,-29.1443317449858,-0.820806775887285,-0.820806775883345,-30.7248947101299
1.372,-29.0703444157423,-0.821677958762593,-0.821677958759662,-30.6475156383073
1.373,-28.9959014342186,-0.822553062653428,-0.822553062651508,-30.5691864793896
1.374,-28.9210137613642,-0.823432142152303,-0.823432142151402,-30.4899342756405
1.375,-28.8456923425823,-0.824315252663068,-0.82431525266318,-30.4097861630914
1.376,-28.7699481046207,-0.82520245040352,-0.825202450404649,-30.3287693315345
1.377,-28.6937919523025,-0.82609379240792,-0.826093792410069,-30.246910985707
1.378,-28.617234765111,-0.826989336529506,-0.826989336532677,-30.1642383077664
1.379,-28.5402873936541,-0.827889141442905,-0.827889141447095,-30.0807784211411
1.38,-28.4629606560192,-0.828793266646514,-0.82879326665173,-29.9965583558336
1.381,-28.3852653340415,-0.829701772464826,-0.82970177247106,-29.9116050152356
1.382,-28.307212169502,-0.83061472005068,-0.830614720057944,-29.8259451445084
1.383,-28.2288118602705,-0.831532171387507,-0.831532171395793,-29.7396053005676
1.384,-28.1500750564126,-0.832454189291429,-0.832454189300739,-29.6526118237023
1.385,-28.0710123562753,-0.833380837413397,-0.83338083742373,-29.5649908108464
1.386,-27.9916343025663,-0.834312180241187,-0.83431218025255,-29.4767680905144
1.387,-27.9119513784429,-0.835248283101402,-0.835248283113788,-29.3879691994006
1.388,-27.8319740036228,-0.836189212161363,-0.836189212174774,-29.2986193606353
1.389,-27.7517125305317,-0.837135034430971,-0.837135034445401,-29.2087434636829
1.39,-27.6711772404986,-0.838085817764474,-0.83808581777993,-29.1183660458606
1.391,-27.5903783400119,-0.839041630862215,-0.839041630878695,-29.027511275449
1.392,-27.5093259570461,-0.840002543272265,-0.840002543289762,-28.9362029363603
1.393,-27.4280301374696,-0.840968625392028,-0.840968625410549,-28.8444644143275
1.394,-27.3465008415439,-0.841939948469768,-0.841939948489307,-28.7523186845694
1.395,-27.2647479405206,-0.842916584606059,-0.842916584626614,-28.659788300885
1.396,-27.1827812133462,-0.843898606755182,-0.84389860677675,-28.5668953861289
1.397,-27.1006103434806,-0.844886088726431,-0.844886088749015,-28.4736616240128
1.398,-27.0182449158355,-0.845879105185388,-0.845879105208983,-28.3801082521803
1.399,-26.9356944138387,-0.846877731655083,-0.846877731679684,-28.2862560564978
1.4,-26.8529682166286,-0.847882044517105,-0.847882044542712,-28.1921253665041
1.401,-26.7700755963838,-0.848892121012645,-0.848892121039257,-28.0977360519611
1.402,-26.6870257157899,-0.84990803924345,-0.849908039271062,-28.0031075204467
1.403,-26.6038276256479,-0.850929878172713,-0.850929878201318,-27.9082587159313
1.404,-26.5204902626251,-0.851957717625873,-0.851957717655474,-27.8132081182806
1.405,-26.4370224471506,-0.852991638291368,-0.852991638321964,-27.7179737436259
1.406,-26.3534328814564,-0.854031721721284,-0.854031721752866,-27.622573145547
1.407,-26.2697301477648,-0.855078050331923,-0.855078050364486,-27.5270234170101
1.408,-26.1859227066215,-0.856130707404312,-0.856130707437857,-27.4313411930086
1.409,-26.1020188953742,-0.857189777084622,-0.857189777119147,-27.3355426538526
1.41,-26.0180269267964,-0.858255344384508,-0.858255344420005,-27.2396435290565
1.411,-25.9339548878538,-0.859327495181342,-0.859327495217805,-27.1436591017752
1.412,-25.8498107386129,-0.860406316218417,-0.860406316255842,-27.0476042137411
1.413,-25.7656023112884,-0.861491895105011,-0.861491895143403,-26.9514932706566
1.414,-25.6813373094291,-0.862584320316397,-0.862584320355742,-26.8553402479977
1.415,-25.5970233072366,-0.863683681193755,-0.863683681234045,-26.7591586971874
1.416,-25.5126677490169,-0.864790067943997,-0.864790067985242,-26.6629617520987
1.417,-25.4282779487599,-0.865903571639535,-0.865903571681715,-26.5667621358491
1.418,-25.3438610898445,-0.867024284217883,-0.867024284261001,-26.4705721678521
1.419,-25.2594242248637,-0.868152298481256,-0.868152298525301,-26.3744037710896
1.42,-25.1749742755702,-0.869287708096022,-0.869287708140997,-26.2782684795753
1.421,-25.0905180329329,-0.8704306075921,-0.870430607638,-26.1821774459781
1.422,-25.0060621573062,-0.871581092362205,-0.871581092409016,-26.0861414493774
1.423,-24.9216131787032,-0.872739258661078,-0.872739258708794,-25.9901709031237
1.424,-24.8371774971724,-0.873905203604556,-0.873905203653174,-25.8942758627816
1.425,-24.7527613832707,-0.875079025168575,-0.875079025218089,-25.7984660341291
1.426,-24.6683709786315,-0.876260822188074,-0.876260822238481,-25.7027507811958
1.427,-24.5840122966203,-0.877450694355804,-0.877450694407097,-25.6071391343171
1.428,-24.4996912230771,-0.878648742221009,-0.878648742273177,-25.5116397981885
1.429,-24.4154135171384,-0.879855067188054,-0.879855067241096,-25.4162611599023
1.43,-24.3311848121368,-0.881069771514912,-0.881069771568817,-25.3210112969516
1.431,-24.2470106165724,-0.882292958311564,-0.882292958366328,-25.2258979851873
1.432,-24.1628963151529,-0.8835247315383,-0.883524731593916,-25.1309287067167
1.433,-24.0788471698985,-0.884765196003903,-0.884765196060362,-25.0361106577304
1.434,-23.9948683213062,-0.886014457363739,-0.886014457421038,-24.9414507562482
1.435,-23.9109647895712,-0.887272622117752,-0.887272622175882,-24.8469556497745
1.436,-23.8271414758612,-0.888539797608295,-0.888539797667245,-24.7526317228546
1.437,-23.7434031636384,-0.889816092017937,-0.889816092077705,-24.6584851045248
1.438,-23.659754520028,-0.89110161436709,-0.89110161442767,-24.564521675649
1.439,-23.5762000972274,-0.892396474511576,-0.892396474572951,-24.4707470761373
1.44,-23.492744333954,-0.893700783140021,-0.893700783202194,-24.3771667120403
1.441,-23.4093915569271,-0.895014651771228,-0.895014651834183,-24.2837857625161
1.442,-23.3261459823828,-0.896338192751324,-0.896338192815059,-24.1906091866651
1.443,-23.2430117176153,-0.897671519250911,-0.897671519315412,-24.097641730231
1.444,-23.159992762545,-0.899014745261989,-0.899014745327254,-24.0048879321638
1.445,-23.0770930113083,-0.900367985594866,-0.900367985660883,-23.912352131045
1.446,-22.9943162538672,-0.90173135587485,-0.901731355941615,-23.8200384713722
1.447,-22.9116661776356,-0.903104972538909,-0.903104972606412,-23.7279509097018
1.448,-22.8291463691201,-0.904488952832175,-0.904488952900407,-23.636093220651
1.449,-22.746760315572,-0.905883414804311,-0.905883414873266,-23.5444690027568
1.45,-22.6645114066494,-0.907288477305776,-0.907288477375443,-23.4530816841934
1.451,-22.5824029360859,-0.908704259983983,-0.908704260054355,-23.3619345283486
1.452,-22.5004381033647,-0.910130883279309,-0.910130883350376,-23.2710306392588
1.453,-22.4186200153948,-0.911568468420975,-0.911568468492727,-23.1803729669049
1.454,-22.3369516881889,-0.913017137422836,-0.913017137495273,-23.0899643123689
1.455,-22.2554360485402,-0.914477013079012,-0.914477013152124,-22.9998073328545
1.456,-22.1740759356965,-0.915948218959415,-0.915948219033183,-22.9099045465709
1.457,-22.0928741030295,-0.917430879405114,-0.917430879479531,-22.820258337484
1.458,-22.0118332196992,-0.918925119523614,-0.918925119598672,-22.7308709599345
1.459,-21.9309558723101,-0.920431065183989,-0.920431065259686,-22.6417445431276
1.46,-21.8502445665589,-0.921948843011868,-0.921948843088187,-22.5528810954936
1.461,-21.7697017288725,-0.923478580384317,-0.923478580461249,-22.4642825089234
1.462,-21.6893297080341,-0.925020405424551,-0.925020405502093,-22.3759505628817
1.463,-21.609130776798,-0.926574446996576,-0.926574447074715,-22.2878869283974
1.464,-21.5291071334897,-0.928140834699616,-0.928140834778341,-22.2000931719379
1.465,-21.4492609035924,-0.929719698862481,-0.929719698941787,-22.1125707591649
1.466,-21.3695941413186,-0.931311170537744,-0.93131117061762,-22.0253210585789
1.467,-21.2901088311645,-0.932915381495828,-0.932915381576257,-21.9383453450514
1.468,-21.2108068894485,-0.934532464218886,-0.934532464299875,-21.851644803249
1.469,-21.1316901658315,-0.936162551894651,-0.936162551976177,-21.7652205309514
1.47,-21.0527604448196,-0.937805778410038,-0.937805778492097,-21.6790735422666
1.471,-20.974019447247,-0.939462278344667,-0.939462278427242,-21.5932047707441
1.472,-20.8954688317415,-0.94113218696424,-0.941132187047332,-21.5076150723911
1.473,-20.8171101961676,-0.942815640213774,-0.942815640297368,-21.422305228592
1.474,-20.738945079052,-0.944512774710661,-0.944512774794743,-21.3372759489345
1.475,-20.6609749609869,-0.946223727737646,-0.946223727822213,-21.2525278739455
1.476,-20.5832012660129,-0.947948637235619,-0.947948637320654,-21.1680615777377
1.477,-20.5056253629809,-0.94968764179626,-0.949687641881762,-21.083877570571
1.478,-20.4282485668928,-0.951440880654578,-0.951440880740532,-20.9999763013296
1.479,-20.3510721402199,-0.953208493681266,-0.953208493767667,-20.9163581599178
1.48,-20.2740972942003,-0.954990621374926,-0.954990621461761,-20.833023479577
1.481,-20.1973251901143,-0.956787404854163,-0.95678740494142,-20.7499725391262
1.482,-20.1207569405377,-0.958598985849505,-0.958598985937178,-20.6672055651267
1.483,-20.0443936105729,-0.960425506695186,-0.960425506783262,-20.5847227339761
1.484,-19.9682362190587,-0.962267110320791,-0.962267110409261,-20.5025241739304
1.485,-19.8922857397576,-0.964123940242772,-0.964123940331626,-20.4206099670592
1.486,-19.8165431025206,-0.965996140555736,-0.965996140644962,-20.3389801511338
1.487,-19.7410091944317,-0.967883855923691,-0.96788385601328,-20.2576347214515
1.488,-19.6656848609283,-0.96978723157106,-0.969787231661007,-20.1765736325981
1.489,-19.5905709069019,-0.971706413273589,-0.971706413363882,-20.0957968001492
1.49,-19.5156680977756,-0.973641547349106,-0.97364154743973,-20.0153041023133
1.491,-19.4409771605613,-0.975592780648079,-0.975592780739031,-19.9350953815193
1.492,-19.3664987848946,-0.97756026054409,-0.977560260635357,-19.8551704459473
1.493,-19.2922336240487,-0.979544134924132,-0.979544135015696,-19.7755290710077
1.494,-19.2181822959279,-0.981544552178725,-0.981544552270589,-19.696171000768
1.495,-19.1443453840395,-0.983561661191954,-0.9835616612841,-19.6170959493299
1.496,-19.0707234384454,-0.985595611331238,-0.985595611423665,-19.5383036021586
1.497,-18.997316976693,-0.987646552437102,-0.987646552529792,-19.4597936173642
1.498,-18.9241264847268,-0.989714634812648,-0.989714634905593,-19.3815656269391
1.499,-18.8511524177788,-0.99180000921298,-0.991800009306167,-19.3036192379507
1.5,-18.7783952012401,-0.993902826834396,-0.993902826927816,-19.2259540336922
1.501,-18.7058552315126,-0.996023239303524,-0.996023239397175,-19.1485695747925
1.502,-18.633532876842,-0.998161398666197,-0.998161398760059,-19.0714654002852
1.503,-18.5614284781312,-1.00031745737627,-1.00031745747034,-18.9946410286412
1.504,-18.4895423497352,-1.00249156828422,-1.00249156837849,-18.9180959587626
1.505,-18.4178747802383,-1.00468388462563,-1.00468388472008,-18.841829670941
1.506,-18.3464260332123,-1.0068945600095,-1.00689456010412,-18.7658416277816
1.507,-18.2751963479573,-1.00912374840641,-1.0091237485012,-18.6901312750932
1.508,-18.204185940225,-1.01137160413659,-1.01137160423153,-18.6146980427456
1.509,-18.1333950029243,-1.01363828185769,-1.01363828195278,-18.5395413454963
1.51,-18.0628237068104,-1.01592393655259,-1.01592393664782,-18.4646605837861
1.511,-17.9924722011571,-1.01822872351693,-1.01822872361229,-18.3900551445056
1.512,-17.9223406144128,-1.02055279834648,-1.02055279844195,-18.3157244017334
1.513,-17.8524290548396,-1.02289631692447,-1.02289631702005,-18.2416677174467
1.514,-17.7827376111378,-1.02525943540867,-1.02525943550436,-18.1678844422056
1.515,-17.7132663530537,-1.02764231021837,-1.02764231031414,-18.0943739158119
1.516,-17.6440153319735,-1.03004509802115,-1.030045098117,-18.0211354679424
1.517,-17.5749845815004,-1.03246795571964,-1.03246795581555,-17.948168418759
1.518,-17.5061741180188,-1.03491104043792,-1.0349110405339,-17.8754720794956
1.519,-17.4375839412429,-1.037374509508,-1.03737450960404,-17.8030457530223
1.52,-17.3692140347519,-1.039858520456,-1.03985852055207,-17.7308887343882
1.521,-17.301064366511,-1.0423632309882,-1.0423632310843,-17.6590003113435
1.522,-17.2331348893787,-1.04488879897703,-1.04488879907316,-17.5873797648412
1.523,-17.1654255416013,-1.04743538244683,-1.04743538254298,-17.5160263695192
1.524,-17.0979362472938,-1.05000313955951,-1.05000313965566,-17.4449393941645
1.525,-17.0306669169086,-1.05259222860002,-1.05259222869616,-17.3741181021575
1.526,-16.9636174476915,-1.05520280796177,-1.05520280805789,-17.3035617519006
1.527,-16.8967877241249,-1.05783503613179,-1.05783503622789,-17.2332695972288
1.528,-16.8301776183603,-1.06048907167586,-1.06048907177194,-17.163240887804
1.529,-16.7637869906379,-1.06316507322342,-1.06316507331946,-17.0934748694937
1.53,-16.6976156896953,-1.06586319945239,-1.06586319954837,-17.0239707847345
1.531,-16.6316635531648,-1.06858360907383,-1.06858360916975,-16.9547278728805
1.532,-16.5659304079602,-1.07132646081645,-1.07132646091231,-16.8857453705378
1.533,-16.5004160706519,-1.07409191341105,-1.07409191350684,-16.8170225118848
1.534,-16.4351203478328,-1.07688012557476,-1.07688012567046,-16.7485585289799
1.535,-16.3700430364726,-1.07969125599515,-1.07969125609076,-16.6803526520556
1.536,-16.3051839242635,-1.08252546331427,-1.08252546340977,-16.6124041098007
1.537,-16.2405427899546,-1.0853829061125,-1.0853829062079,-16.5447121296306
1.538,-16.176119403678,-1.08826374289226,-1.08826374298754,-16.4772759379453
1.539,-16.1119135272651,-1.0911681320617,-1.09116813215684,-16.4100947603775
1.54,-16.0479249145534,-1.09409623191811,-1.09409623201313,-16.3431678220285
1.541,-15.9841533116849,-1.09704820063136,-1.09704820072624,-16.276494347695
1.542,-15.9205984573956,-1.10002419622708,-1.1000241963218,-16.2100735620849
1.543,-15.8572600832964,-1.10302437656983,-1.1030243766644,-16.1439046900239
1.544,-15.7941379141458,-1.10604889934609,-1.10604889944048,-16.0779869566528
1.545,-15.7312316681146,-1.10909792204712,-1.10909792214134,-16.0123195876152
1.546,-15.6685410570423,-1.11217160195181,-1.11217160204584,-15.9469018092372
1.547,-15.6060657866865,-1.11527009610927,-1.11527009620311,-15.8817328486982
1.548,-15.5438055569635,-1.11839356132138,-1.11839356141503,-15.816811934194
1.549,-15.4817600621832,-1.1215421541253,-1.12154215421874,-15.7521382950913
1.55,-15.4199289912752,-1.12471603077573,-1.12471603086895,-15.6877111620757
1.551,-15.3583120280094,-1.12791534722713,-1.12791534732013,-15.6235297672914
1.552,-15.2969088512082,-1.13114025911595,-1.13114025920873,-15.5595933444746
1.553,-15.2357191349533,-1.13439092174251,-1.13439092183504,-15.4959011290795
1.554,-15.1747425487858,-1.13766749005303,-1.1376674901453,-15.4324523583982
1.555,-15.113978757899,-1.14097011862137,-1.1409701187134,-15.3692462716742
1.556,-15.0534274233262,-1.14429896163086,-1.14429896172264,-15.3062821102095
1.557,-14.9930882021221,-1.14765417285587,-1.14765417294738,-15.2435591174661
1.558,-14.9329607475378,-1.15103590564336,-1.1510359057346,-15.1810765391619
1.559,-14.8730447091907,-1.15444431289437,-1.15444431298533,-15.1188336233604
