"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.819,-2.84892019700492,-11.6330762421312
4.82,-2.84888727758327,-11.6405256513424
4.821,-2.84889973922141,-11.6474175921009
4.822,-2.84895756769121,-11.653749332826
4.823,-2.84906074753016,-11.6595183843521
4.824,-2.84920926204324,-11.6647225033652
4.825,-2.84940309330477,-11.6693596955107
4.826,-2.84964222216052,-11.6734282181664
4.827,-2.8499266282298,-11.6769265828707
4.828,-2.85025628990776,-11.6798535573993
4.829,-2.85063118436778,-11.6822081674846
4.83,-2.851051287564,-11.6839896981728
4.831,-2.8515165742339,-11.6851976948144
4.832,-2.8520270179011,-11.6858319636845
4.833,-2.85258259087817,-11.6858925722331
4.834,-2.85318326426964,-11.685379848962
4.835,-2.85382900797508,-11.684294382931
4.836,-2.85451979069232,-11.6826370228934
4.837,-2.85525557992074,-11.680408876064
4.838,-2.85603634196473,-11.6776113065229
4.839,-2.85686204193722,-11.6742459332605
4.84,-2.85773264376334,-11.6703146278686
4.841,-2.85864811018421,-11.6658195118853
4.842,-2.85960840276077,-11.6607629538002
4.843,-2.86061348187783,-11.6551475657301
4.844,-2.8616633067481,-11.6489761997739
4.845,-2.86275783541647,-11.6422519440571
4.846,-2.86389702476423,-11.6349781184778
4.847,-2.86508083051358,-11.6271582701654
4.848,-2.86630920723209,-11.6187961686651
4.849,-2.86758210833735,-11.6098958008622
4.85,-2.8688994861017,-11.6004613656586
4.851,-2.87026129165707,-11.5904972684168
4.852,-2.87166747499988,-11.5800081151868
4.853,-2.87311798499614,-11.5689987067295
4.854,-2.8746127693865,-11.557474032354
4.855,-2.87615177479157,-11.5454392635829
4.856,-2.87773494671719,-11.5328997476624
4.857,-2.87936222955988,-11.5198610009334
4.858,-2.88103356661236,-11.5063287020793
4.859,-2.88274890006917,-11.4923086852666
4.86,-2.88450817103237,-11.4778069331939
4.861,-2.88631131951737,-11.4628295700669
4.862,-2.88815828445877,-11.447382854513
4.863,-2.89004900371643,-11.4314731724513
4.864,-2.89198341408143,-11.4151070299356
4.865,-2.89396145128234,-11.3982910459808
4.866,-2.89598304999138,-11.381031945392
4.867,-2.89804814383081,-11.3633365516064
4.868,-2.90015666537932,-11.3452117795639
4.869,-2.90230854617852,-11.3266646286185
4.87,-2.90450371673955,-11.3077021755035
4.871,-2.9067421065497,-11.2883315673619
4.872,-2.90902364407919,-11.2685600148547
4.873,-2.91134825678795,-11.2483947853559
4.874,-2.91371587113256,-11.2278431962468
4.875,-2.91612641257316,-11.2069126083174
4.876,-2.91857980558055,-11.1856104192849
4.877,-2.92107597364327,-11.1639440574373
4.878,-2.92361483927477,-11.1419209754101
4.879,-2.92619632402075,-11.1195486441026
4.88,-2.92882034846639,-11.0968345467412
4.881,-2.93148683224378,-11.0737861730951
4.882,-2.93419569403941,-11.0504110138494
4.883,-2.93694685160166,-11.0267165551403
4.884,-2.93974022174837,-11.0027102732572
4.885,-2.94257572037453,-10.978399629514
4.886,-2.94545326245998,-10.9537920652937
4.887,-2.94837276207717,-10.9288949972675
4.888,-2.95133413239898,-10.9037158127907
4.889,-2.95433728570663,-10.878261865478
4.89,-2.95738213339759,-10.8525404709558
4.891,-2.96046858599359,-10.8265589027961
4.892,-2.96359655314866,-10.8003243886281
4.893,-2.96676594365724,-10.7738441064293
4.894,-2.96997666546228,-10.7471251809953
4.895,-2.9732286256635,-10.7201746805846
4.896,-2.97652173052558,-10.6929996137402
4.897,-2.97985588548648,-10.6656069262836
4.898,-2.98323099516572,-10.63800349848
4.899,-2.98664696337282,-10.6101961423718
4.9,-2.99010369311566,-10.5821915992779
4.901,-2.99360108660894,-10.5539965374558
4.902,-2.99713904528273,-10.525617549923
4.903,-3.00071746979091,-10.4970611524347
4.904,-3.00433626001978,-10.4683337816141
4.905,-3.00799531509668,-10.4394417932311
4.906,-3.01169453339859,-10.4103914606263
4.907,-3.01543381256078,-10.3811889732762
4.908,-3.01921304948555,-10.3518404354947
4.909,-3.02303214035092,-10.3223518652682
4.91,-3.02689098061934,-10.2927291932186
4.911,-3.03078946504658,-10.2629782616914
4.912,-3.0347274876904,-10.2331048239631
4.913,-3.03870494191946,-10.2031145435652
4.914,-3.04272172042211,-10.1730129937192
4.915,-3.0467777152153,-10.142805656879
4.916,-3.0508728176534,-10.1124979243764
4.917,-3.05500691843719,-10.0820950961647
4.918,-3.05917990762269,-10.0516023806579
4.919,-3.06339167463015,-10.0210248946589
4.92,-3.06764210825296,-9.99036766337491
4.921,-3.07193109666664,-9.9596356205146
4.922,-3.07625852743779,-9.92883360846342
4.923,-3.08062428753305,-9.89796637853321
4.924,-3.08502826332814,-9.86703859128217
4.925,-3.08947034061681,-9.83605481690145
4.926,-3.09395040461983,-9.80501953566523
4.927,-3.09846833999406,-9.77393713843897
4.928,-3.10302403084139,-9.74281192724508
4.929,-3.10761736071778,-9.71164811587996
4.93,-3.11224821264227,-9.68044983058076
4.931,-3.11691646910599,-9.64922111073806
4.932,-3.12162201208115,-9.61796590965149
4.933,-3.12636472303007,-9.58668809532521
4.934,-3.13114448291418,-9.55539145130044
4.935,-3.135961172203,-9.52407967752218
4.936,-3.14081467088313,-9.49275639123757
4.937,-3.14570485846726,-9.46142512792291
4.938,-3.15063161400311,-9.43008934223742
4.939,-3.1555948160824,-9.39875240900097
4.94,-3.1605943428498,-9.36741762419317
4.941,-3.16563007201192,-9.33608820597232
4.942,-3.17070188084613,-9.30476729571214
4.943,-3.17580964620958,-9.27345795905276
4.944,-3.18095324454802,-9.24216318696634
4.945,-3.18613255190473,-9.21088589683363
4.946,-3.19134744392934,-9.17962893353067
4.947,-3.19659779588669,-9.14839507052352
4.948,-3.20188348266567,-9.11718701096973
4.949,-3.20720437878798,-9.08600738882487
4.95,-3.21256035841695,-9.05485876995276
4.951,-3.21795129536628,-9.02374365323796
4.952,-3.22337706310874,-8.9926644716996
4.953,-3.22883753478494,-8.96162359360443
4.954,-3.23433258321198,-8.93062332357936
4.955,-3.23986208089207,-8.89966590372124
4.956,-3.24542590002122,-8.86875351470313
4.957,-3.25102391249779,-8.83788827687659
4.958,-3.25665598993107,-8.80707225136894
4.959,-3.26232200364984,-8.7763074411737
4.96,-3.26802182471084,-8.74559579223533
4.961,-3.27375532390725,-8.71493919452565
4.962,-3.27952237177716,-8.68433948311258
4.963,-3.28532283861196,-8.65379843921978
4.964,-3.29115659446466,-8.62331779127737
4.965,-3.29702350915832,-8.59289921596226
4.966,-3.30292345229427,-8.56254433922858
4.967,-3.30885629326042,-8.53225473732701
4.968,-3.31482190123944,-8.50203193781331
4.969,-3.32082014521698,-8.47187742054464
4.97,-3.32685089398982,-8.44179261866463
4.971,-3.3329140161739,-8.41177891957621
4.972,-3.3390093802125,-8.3818376659014
4.973,-3.34513685438417,-8.35197015642908
4.974,-3.35129630681073,-8.32217764704958
4.975,-3.35748760546524,-8.2924613516762
4.976,-3.36371061817984,-8.26282244315364
4.977,-3.36996521265364,-8.23326205415291
4.978,-3.37625125646049,-8.20378127805289
4.979,-3.38256861705678,-8.17438116980836
4.98,-3.38891716178909,-8.14506274680442
4.981,-3.39529675790191,-8.11582698969719
4.982,-3.40170727254522,-8.086674843241
4.983,-3.40814857278207,-8.05760721710165
4.984,-3.41462052559608,-8.02862498665637
4.985,-3.42112299789897,-7.99972899377967
4.986,-3.42765585653794,-7.97092004761585
4.987,-3.43421896830298,-7.94219892533821
4.988,-3.4408121999343,-7.91356637289396
4.989,-3.44743541812956,-7.88502310573647
4.99,-3.45408848955103,-7.85656980954386
4.991,-3.46077128083285,-7.8282071409242
4.992,-3.46748365858805,-7.79993572810783
4.993,-3.4742254894157,-7.77175617162634
4.994,-3.48099663990783,-7.74366904497886
4.995,-3.48779697665647,-7.71567489528538
4.996,-3.49462636626046,-7.68777424392737
4.997,-3.50148467533237,-7.65996758717596
4.998,-3.50837177050524,-7.63225539680766
4.999,-3.51528751843937,-7.60463812070773
5,-3.52223178582892,-7.57711618346167
