Freq(Hz),S11 Phase(°),S21 Phase(°)
4493000000,-156.72334,-126.80577
4494000000,-156.90405,-127.21832
4495000000,-157.57426,-127.2745
4496000000,-158.18176,-128.0121
4497000000,-158.7028,-128.19994
4498000000,-159.20128,-128.62671
4499000000,-159.70322,-128.94655
4500000000,-160.26218,-129.21967
4501000000,-160.77344,-129.78728
4502000000,-160.94464,-130.01419
4503000000,-161.65849,-130.27829
4504000000,-162.34233,-130.79131
4505000000,-162.73344,-131.12483
4506000000,-163.17531,-131.61307
4507000000,-163.62856,-131.87585
4508000000,-164.14952,-132.03618
4509000000,-164.50754,-132.40935
4510000000,-165.00175,-132.90446
4511000000,-165.85518,-133.40892
4512000000,-166.15216,-133.55693
4513000000,-166.63675,-133.98653
4514000000,-167.13052,-134.35806
4515000000,-167.65871,-134.80624
4516000000,-167.9912,-134.97189
4517000000,-168.56111,-135.42116
4518000000,-168.93019,-135.87538
4519000000,-169.47943,-136.07515
4520000000,-169.91856,-136.59192
4521000000,-170.44875,-136.74626
4522000000,-170.8746,-137.20551
4523000000,-171.57426,-137.49352
4524000000,-171.9567,-137.84599
4525000000,-172.35289,-138.26396
4526000000,-172.91809,-138.63156
4527000000,-173.41653,-138.89424
4528000000,-173.65634,-139.06601
4529000000,-174.2753,-139.63138
4530000000,-174.76241,-139.89375
4531000000,-174.98015,-140.31197
4532000000,-175.68256,-140.61348
4533000000,-176.22069,-141.0302
4534000000,-176.60385,-141.32805
4535000000,-176.86848,-141.68649
4536000000,-177.62129,-142.02722
4537000000,-178.06863,-142.34891
4538000000,-178.38362,-142.73073
4539000000,-178.81451,-142.89996
4540000000,-179.15309,-143.31
4541000000,-179.69826,-143.67285
4542000000,-179.94196,-144.0161
4543000000,179.31189,-144.27747
4544000000,179.06825,-144.54063
4545000000,178.317,-145.03462
4546000000,178.10641,-145.41745
4547000000,177.70952,-145.62514
4548000000,177.28043,-145.97525
4549000000,176.7211,-146.41347
4550000000,176.41754,-146.56267
4551000000,175.71237,-147.1382
4552000000,175.30688,-147.3338
4553000000,175.02362,-147.59352
4554000000,174.67624,-147.97627
4555000000,174.11441,-148.34926
4556000000,173.55316,-148.73024
4557000000,173.29761,-148.97742
4558000000,172.96773,-149.25819
4559000000,172.33588,-149.63022
4560000000,172.08508,-149.91379
4561000000,171.58611,-150.23026
4562000000,170.97215,-150.6799
4563000000,170.54167,-150.89949
4564000000,170.24106,-151.26735
4565000000,169.76373,-151.55779
4566000000,169.22914,-151.78311
4567000000,168.90511,-152.08755
4568000000,168.41011,-152.50034
4569000000,168.02795,-152.7751
4570000000,167.83687,-153.0183
4571000000,167.27051,-153.45815
4572000000,166.85188,-153.88924
4573000000,166.22232,-154.15605
4574000000,166.08499,-154.33168
4575000000,165.71751,-154.5499
4576000000,165.04668,-154.96959
4577000000,164.82381,-155.31944
4578000000,164.25662,-155.58687
4579000000,163.99698,-155.85139
4580000000,163.52168,-156.1696
4581000000,163.08936,-156.64581
4582000000,162.73634,-156.80022
4583000000,162.48109,-157.00038
4584000000,161.93796,-157.44916
4585000000,161.62256,-157.62393
4586000000,161.28534,-157.94611
4587000000,160.80923,-158.33243
4588000000,160.46101,-158.57274
4589000000,160.15685,-158.89555
4590000000,159.66399,-159.20862
4591000000,159.21457,-159.54245
4592000000,158.84348,-159.89844
4593000000,158.58453,-160.19736
4594000000,158.1331,-160.61874
4595000000,157.75107,-160.6713
4596000000,157.41753,-161.10149
4597000000,156.91872,-161.45354
4598000000,156.63423,-161.70895
4599000000,156.19215,-161.98682
4600000000,155.94566,-162.19711
4601000000,155.34328,-162.57266
4602000000,154.95259,-162.95932
4603000000,154.57101,-163.22585
4604000000,154.43417,-163.47653
4605000000,154.02802,-163.6812
4606000000,153.65988,-163.9709
4607000000,153.46527,-164.2963
4608000000,153.04425,-164.44444
4609000000,152.48993,-164.90497
4610000000,152.25487,-165.08606
4611000000,151.75217,-165.38354
4612000000,151.46114,-165.79001
4613000000,151.01659,-166.02664
4614000000,150.62366,-166.39993
4615000000,150.33015,-166.68404
4616000000,149.86806,-166.96732
4617000000,149.52905,-167.48471
4618000000,149.33975,-167.50072
4619000000,148.86397,-167.87601
4620000000,148.50427,-168.13632
4621000000,148.0428,-168.41049
4622000000,147.98541,-168.49825
4623000000,147.38884,-168.92639
4624000000,147.01851,-169.23599
4625000000,146.49318,-169.64194
4626000000,146.31859,-169.819
4627000000,145.88252,-169.99168
4628000000,145.60371,-170.39476
4629000000,145.35068,-170.67386
4630000000,145.10176,-170.96906
4631000000,144.61742,-171.07297
4632000000,144.39821,-171.37366
4633000000,143.84325,-171.8988
4634000000,143.52277,-171.96043
4635000000,143.33197,-172.32973
4636000000,142.85638,-172.66954
4637000000,142.41483,-172.9283
4638000000,142.4397,-173.02834
4639000000,141.85744,-173.48033
4640000000,141.39496,-173.73465
4641000000,141.25241,-173.86398
4642000000,140.96204,-174.31296
4643000000,140.53429,-174.68431
4644000000,140.03304,-174.81454
4645000000,140.00131,-175.07227
4646000000,139.47658,-175.59778
4647000000,139.37428,-175.60931
4648000000,139.05424,-175.73676
4649000000,138.49673,-176.2925
4650000000,138.52472,-176.42957
4651000000,137.79376,-176.78564
4652000000,137.70189,-176.88174
4653000000,137.37926,-177.26685
4654000000,136.88258,-177.65788
4655000000,136.57668,-177.8618
4656000000,136.1944,-178.19038
4657000000,136.05334,-178.33458
4658000000,135.68858,-178.56375
4659000000,135.33005,-178.87535
4660000000,134.89528,-179.28189
4661000000,134.96465,-179.36417
4662000000,134.41101,-179.75482
4663000000,134.11887,-179.97682
4664000000,133.77148,179.87946
4665000000,133.31009,179.35899
4666000000,133.17986,179.15691
4667000000,132.69699,178.91354
4668000000,132.16182,178.43742
4669000000,131.95154,178.34904
4670000000,131.80591,178.17276
4671000000,131.25177,177.66423
4672000000,130.92165,177.50978
4673000000,130.65805,177.17372
4674000000,130.5233,177.06194
4675000000,130.24583,176.70375
4676000000,129.77571,176.47766
4677000000,129.33511,176.05296
4678000000,128.82613,175.84616
4679000000,128.75873,175.61189
4680000000,128.51651,175.47195
4681000000,128.06204,175.16719
4682000000,128.12563,175.03914
4683000000,127.51897,174.64899
4684000000,127.3098,174.39804
4685000000,126.84896,173.86038
4686000000,126.93616,173.86961
4687000000,126.53479,173.59549
4688000000,126.03389,173.29321
4689000000,125.82384,173.16077
4690000000,125.55665,172.71149
4691000000,125.32999,172.60196
4692000000,124.8641,172.35904
4693000000,124.64515,171.89313
4694000000,124.34047,171.68971
4695000000,124.24489,171.57857
4696000000,123.57274,171.09425
4697000000,123.71544,171.15875
4698000000,123.13539,170.58266
4699000000,122.89677,170.36938
4700000000,122.55474,170.02335
4701000000,122.28715,169.92877
4702000000,121.95184,169.70256
4703000000,121.60902,169.24452
4704000000,121.29426,169.05235
4705000000,121.18448,168.92485
4706000000,121.06248,168.74013
4707000000,120.54705,168.43993
4708000000,120.30381,168.07732
4709000000,119.87817,167.67757
4710000000,119.54585,167.28619
4711000000,119.20383,167.20601
4712000000,119.04103,166.9803
4713000000,118.73737,166.74495
4714000000,118.65361,166.48717
4715000000,118.15539,166.14308
4716000000,117.97757,165.92387
4717000000,117.64904,165.77472
4718000000,117.32105,165.48203
4719000000,117.1116,165.106
4720000000,116.83228,165.10609
4721000000,116.56636,164.72609
4722000000,116.3312,164.47537
4723000000,116.04524,164.34349
4724000000,115.68288,163.89172
4725000000,115.22888,163.49352
4726000000,115.06346,163.40526
4727000000,114.85784,163.17516
4728000000,114.66801,163.01111
4729000000,114.36806,162.74867
4730000000,114.09042,162.39264
4731000000,113.79083,162.35312
4732000000,113.55482,162.01949
4733000000,113.06725,161.46899
4734000000,112.96461,161.46774
4735000000,112.70272,161.30348
4736000000,112.63158,161.04121
4737000000,112.25172,160.74826
4738000000,111.94855,160.3812
4739000000,111.57252,160.07176
4740000000,111.24967,159.7852
4741000000,111.15956,159.65527
4742000000,111.00455,159.59271
4743000000,110.52203,159.11633
4744000000,110.26997,158.85883
4745000000,110.07887,158.64302
4746000000,109.90995,158.47624
4747000000,109.57522,158.15396
4748000000,109.2773,157.87456
4749000000,109.22345,157.73683
4750000000,108.85117,157.34491
4751000000,108.6739,157.14729
4752000000,108.11257,156.79597
4753000000,108.25543,156.77481
4754000000,107.74727,156.3708
4755000000,107.39945,156.06494
4756000000,106.9284,155.7278
4757000000,106.82656,155.52292
4758000000,106.86275,155.37766
4759000000,106.34152,155.00888
4760000000,106.29325,154.87077
4761000000,105.95029,154.54686
4762000000,105.61819,154.38962
4763000000,105.29934,154.02666
4764000000,105.35491,154.04106
4765000000,105.06938,153.51881
4766000000,104.76863,153.40402
4767000000,104.26734,152.99092
4768000000,104.2196,152.854
4769000000,103.94684,152.64549
4770000000,103.81976,152.36957
4771000000,103.67007,152.26897
4772000000,103.15865,151.93637
4773000000,102.91995,151.65233
4774000000,102.58304,151.31151
4775000000,102.48628,151.15636
4776000000,102.4703,151.02505
4777000000,101.82414,150.63878
4778000000,101.72426,150.2995
4779000000,101.50642,150.09535
4780000000,101.16885,149.76868
4781000000,101.19162,149.6537
4782000000,100.84702,149.27905
4783000000,100.37833,149.04819
4784000000,100.18426,148.83981
4785000000,100.04088,148.63843
4786000000,99.710426,148.26295
4787000000,99.604301,148.14018
4788000000,99.411293,147.97649
4789000000,98.928444,147.50739
4790000000,98.733635,147.18353
4791000000,98.669579,147.10583
4792000000,98.359901,146.68875
4793000000,98.122711,146.49704
4794000000,97.847832,146.47115
4795000000,97.499138,146.02824
4796000000,97.343315,145.7233
4797000000,97.079796,145.66574
4798000000,96.921158,145.36859
4799000000,96.74453,145.14127
4800000000,96.469589,144.91815
4801000000,96.011475,144.52109
4802000000,95.810524,144.33659
4803000000,95.762611,144.0811
4804000000,95.593872,143.785
4805000000,95.302269,143.62227
4806000000,95.237671,143.29634
4807000000,94.893723,143.22426
4808000000,94.568054,142.80765
4809000000,94.543671,142.62036
4810000000,94.065849,142.17271
4811000000,93.972794,142.08295
4812000000,93.72274,141.85535
4813000000,93.649719,141.68077
4814000000,93.263443,141.29729
4815000000,92.931061,141.01628
4816000000,92.716858,140.77481
4817000000,92.695999,140.57312
4818000000,92.324432,140.28474
4819000000,91.999222,139.92111
4820000000,92.029266,139.78911
4821000000,91.532066,139.45328
4822000000,91.404007,139.28595
4823000000,91.207916,139.11858
4824000000,90.754929,138.64241
4825000000,90.786392,138.68954
4826000000,90.790298,138.48148
4827000000,90.449188,138.05757
4828000000,90.364861,137.80984
4829000000,90.078568,137.52191
4830000000,89.934929,137.34782
4831000000,89.462029,136.92339
4832000000,89.52459,136.91161
4833000000,88.979576,136.54788
4834000000,89.014816,136.26044
4835000000,88.833519,136.13203
4836000000,88.463417,135.82076
4837000000,88.233063,135.75052
4838000000,88.075569,135.26529
4839000000,87.838852,135.07835
4840000000,87.509575,134.69551
4841000000,87.414307,134.52847
4842000000,87.081009,134.19315
4843000000,87.115311,133.95859
4844000000,86.974808,133.89078
4845000000,86.37796,133.48878
4846000000,86.676811,133.2617
4847000000,86.108315,132.95058
4848000000,85.894867,132.78239
4849000000,86.121155,132.65251
4850000000,85.508675,132.27023
4851000000,85.481316,132.09033
4852000000,85.189674,131.73398
4853000000,84.968002,131.54051
4854000000,84.921631,131.42209
4855000000,84.556953,130.9373
4856000000,84.489677,130.78513
4857000000,84.151749,130.4966
4858000000,83.738045,130.08131
4859000000,83.729591,129.95303
4860000000,83.361931,129.71031
4861000000,83.463577,129.43198
4862000000,83.408226,129.22125
4863000000,82.885193,128.85001
4864000000,82.613014,128.53952
4865000000,82.82103,128.46738
4866000000,82.683754,128.24585
4867000000,82.179916,127.84793
4868000000,82.249207,127.81642
4869000000,82.019821,127.54414
4870000000,81.66201,127.075
4871000000,81.231712,126.865
4872000000,81.07,126.54319
4873000000,81.016762,126.29861
4874000000,80.842239,126.03999
4875000000,80.875565,125.92656
4876000000,80.582672,125.66823
4877000000,80.400101,125.38143
4878000000,80.135849,125.04003
4879000000,80.065849,124.82877
4880000000,79.887283,124.58456
4881000000,79.705399,124.27074
4882000000,79.41568,124.09354
4883000000,79.296165,123.89809
4884000000,79.391853,123.75464
4885000000,78.895905,123.28396
4886000000,78.586571,122.981
4887000000,78.553108,122.87075
4888000000,78.330856,122.52724
4889000000,78.190216,122.15044
4890000000,78.031815,122.02066
4891000000,78.002167,121.9091
4892000000,77.46302,121.42153
4893000000,77.420868,121.2206
4894000000,77.227058,120.86827
4895000000,77.168312,120.79949
4896000000,77.017769,120.39994
4897000000,76.829201,120.0526
4898000000,76.812241,119.95423
4899000000,76.171608,119.64693
4900000000,76.215378,119.37325
4901000000,76.220627,119.30249
4902000000,75.999985,118.91765
4903000000,75.824631,118.76504
4904000000,75.908569,118.61603
4905000000,75.755936,118.19384
4906000000,75.138542,117.76728
4907000000,75.187798,117.74133
4908000000,75.246063,117.5606
4909000000,74.747375,117.18953
4910000000,74.740303,117.03297
4911000000,74.639572,116.55965
4912000000,74.039452,116.29723
4913000000,74.009018,116.14808
4914000000,73.95266,115.90533
4915000000,73.990952,115.70555
4916000000,73.965248,115.39668
4917000000,73.637474,115.13132
4918000000,73.475159,114.8744
4919000000,73.365105,114.49687
4920000000,73.181252,114.27766
4921000000,73.076912,114.16182
4922000000,72.994186,113.78096
4923000000,72.753998,113.53453
4924000000,72.640152,113.21416
4925000000,72.702316,112.92886
4926000000,72.584579,112.78915
4927000000,72.394775,112.36646
4928000000,72.193283,112.22423
4929000000,71.858086,111.85794
4930000000,71.785042,111.55135
4931000000,71.674904,111.3687
4932000000,71.619164,111.23263
4933000000,71.48539,110.91144
4934000000,71.273422,110.67938
4935000000,71.207588,110.27597
4936000000,71.16214,110.12926
4937000000,71.047752,109.97022
4938000000,70.942986,109.54323
4939000000,70.660896,109.36295
4940000000,70.35334,109.0485
4941000000,70.312424,108.77563
4942000000,70.504242,108.53374
4943000000,69.98719,108.27566
4944000000,70.071533,108.16071
4945000000,69.594681,107.80796
4946000000,69.536835,107.40845
4947000000,69.610992,107.25056
4948000000,69.799301,107.12983
4949000000,69.535889,106.90095
4950000000,69.316963,106.38419
4951000000,68.965858,106.21408
4952000000,68.846695,106.00746
4953000000,69.167076,105.61868
4954000000,68.669449,105.47113
4955000000,68.60154,104.9851
4956000000,68.71389,105.01369
4957000000,68.278259,104.63768
4958000000,68.141922,104.24973
4959000000,68.213516,104.06434
4960000000,68.078751,103.74397
4961000000,68.066345,103.52199
4962000000,67.996696,103.30836
4963000000,67.940819,103.18245
4964000000,67.959389,102.95199
4965000000,67.93045,102.59594
4966000000,67.416756,102.32387
4967000000,67.791527,102.05386
4968000000,67.585632,101.78419
4969000000,67.400795,101.39906
4970000000,67.183838,101.0921
4971000000,67.245277,100.98546
4972000000,67.115227,100.74754
4973000000,66.861382,100.49241
4974000000,66.65567,100.0308
4975000000,66.893265,99.826035
4976000000,66.585594,99.618523
4977000000,66.665642,99.395226
4978000000,66.821907,99.259018
4979000000,66.497742,98.805077
4980000000,66.515495,98.596901
4981000000,66.202621,98.284126
4982000000,66.176353,97.947243
4983000000,66.075714,97.928528
4984000000,65.858475,97.394951
4985000000,65.931267,97.328148
4986000000,65.790993,96.832832
4987000000,65.734299,96.777328
4988000000,65.809799,96.49041
4989000000,65.741837,96.251549
4990000000,65.471817,95.85228
4991000000,65.461517,95.695213
4992000000,65.241089,95.273666
4993000000,65.698486,95.166389
4994000000,65.362686,94.896095
4995000000,65.277016,94.513115
4996000000,65.550751,94.205383
4997000000,64.925468,93.962616
4998000000,65.176826,93.758934
4999000000,65.038078,93.368561
5000000000,65.219124,93.250168
END,,
