Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4918000000,18.776148,-56.817551,6.3188729
4919000000,18.662024,-56.669132,6.3362889
4920000000,18.435253,-56.404949,6.3756108
4921000000,18.325401,-56.229603,6.3891401
4922000000,18.282913,-56.01321,6.3757524
4923000000,18.140528,-55.895622,6.4075804
4924000000,17.95961,-55.717491,6.4451971
4925000000,17.754316,-55.358917,6.4689598
4926000000,17.765936,-55.297791,6.4571972
4927000000,17.517454,-55.013924,6.5063977
4928000000,17.446005,-54.822433,6.5067043
4929000000,17.126583,-54.679783,6.6020064
4930000000,17.02219,-54.505451,6.6172194
4931000000,17.070732,-54.154491,6.553771
4932000000,16.793083,-54.064594,6.6439362
4933000000,16.577711,-53.806519,6.69101
4934000000,16.483597,-53.693485,6.7120156
4935000000,16.347618,-53.501938,6.7391014
4936000000,16.259325,-53.348862,6.7531509
4937000000,16.221697,-53.080433,6.7319627
4938000000,15.865275,-52.954899,6.8580718
4939000000,15.900399,-52.881504,6.833714
4940000000,15.629853,-52.642868,6.9130764
4941000000,15.573995,-52.302582,6.889801
4942000000,15.527322,-52.417107,6.9252696
4943000000,15.322489,-52.179699,6.9802547
4944000000,15.184933,-51.859848,6.9957461
4945000000,15.151773,-51.736874,6.9931717
4946000000,14.795104,-51.547253,7.126976
4947000000,14.800652,-51.257317,7.0833321
4948000000,14.790973,-51.14402,7.071754
4949000000,14.479997,-50.913845,7.1838531
4950000000,14.601438,-50.776726,7.1071825
4951000000,14.562565,-50.679165,7.1114635
4952000000,14.359455,-50.429379,7.1718693
4953000000,14.284369,-50.259983,7.1836381
4954000000,14.097923,-49.961533,7.2314625
4955000000,13.826169,-49.830143,7.3485751
4956000000,13.847132,-49.763554,7.3281245
4957000000,13.742268,-49.498077,7.3427954
4958000000,13.646403,-49.252262,7.3561587
4959000000,13.580191,-49.141636,7.3743353
4960000000,13.499358,-49.106792,7.4116726
4961000000,13.400105,-48.869968,7.4292741
4962000000,13.284948,-48.505512,7.4369245
4963000000,13.370861,-48.458294,7.3838859
4964000000,13.262808,-48.273869,7.414463
4965000000,13.024987,-48.010311,7.505372
4966000000,12.922753,-47.911736,7.5478129
4967000000,12.884995,-47.628555,7.5264359
4968000000,12.836909,-47.495533,7.5336113
4969000000,12.813973,-47.312962,7.5191431
4970000000,12.625483,-47.008072,7.5813255
4971000000,12.575409,-46.983238,7.606761
4972000000,12.407166,-46.679966,7.6600423
4973000000,12.487289,-46.595642,7.5996132
4974000000,12.436813,-46.366058,7.5945587
4975000000,12.440543,-46.40546,7.5983338
4976000000,12.333485,-46.148033,7.6229205
4977000000,12.240073,-46.023674,7.6602569
4978000000,12.112738,-45.752178,7.6965098
4979000000,11.874119,-45.48299,7.8045797
4980000000,11.97946,-45.490246,7.739037
4981000000,11.948533,-45.235027,7.7190719
4982000000,11.799184,-45.302814,7.8245535
4983000000,11.603634,-45.018063,7.9076962
4984000000,11.505919,-44.766365,7.9331269
4985000000,11.542309,-44.622456,7.8861303
4986000000,11.622032,-44.492893,7.8132901
4987000000,11.318561,-44.128464,7.959188
4988000000,11.473741,-44.022984,7.8378553
4989000000,11.186001,-43.919529,8.0176897
4990000000,11.33973,-43.748611,7.8848834
4991000000,11.107025,-43.584782,8.0196991
4992000000,11.093433,-43.307938,7.9852281
4993000000,10.997083,-43.302746,8.0526466
4994000000,10.896008,-43.020985,8.0802145
4995000000,10.824029,-42.911423,8.115016
4996000000,10.853526,-42.660564,8.0533037
4997000000,10.887689,-42.649124,8.0268078
4998000000,10.718196,-42.448055,8.1183538
4999000000,10.62551,-42.289032,8.1618128
5000000000,10.637064,-42.210758,8.1405191
