"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.817,-0.75838257085957,-16.4697233981563
4.818,-0.75517900072008,-16.6141898908975
4.819,-0.752040002662414,-16.7608955358982
4.82,-0.748965690799972,-16.9098908353645
4.821,-0.745956176745174,-17.0612269618784
4.822,-0.743011569594155,-17.2149556288972
4.823,-0.740131975911766,-17.3711289321028
4.824,-0.737317499716922,-17.5297991566163
4.825,-0.734568242468283,-17.6910185442756
4.826,-0.73188430305024,-17.8548390142317
4.827,-0.729265777759305,-18.0213118290185
4.828,-0.72671276029078,-18.1904871969936
4.829,-0.724225341725816,-18.3624138005725
4.83,-0.721803610518845,-18.5371382380063
4.831,-0.719447652485292,-18.714704364514
4.832,-0.717157550789721,-18.8951525163708
4.833,-0.714933385934347,-19.0785185990366
4.834,-0.712775235747848,-19.2648330175806
4.835,-0.710683175374608,-19.4541194244443
4.836,-0.708657277264339,-19.6463932560701
4.837,-0.706697611162026,-19.8416600260263
4.838,-0.704804244098316,-20.0399133380925
4.839,-0.702977240380244,-20.241132578372
4.84,-0.701216661582371,-20.445280241047
4.841,-0.699522566538302,-20.6522988381023
4.842,-0.697895011332597,-20.8621073395728
4.843,-0.696334049293093,-21.0745970881437
4.844,-0.694839730983576,-21.2896271309876
4.845,-0.693412104196903,-21.507018913552
4.846,-0.692051213948516,-21.7265502860378
4.847,-0.690757102470323,-21.9479487853174
4.848,-0.689529809205021,-22.1708841753314
4.849,-0.688369370800821,-22.3949602605557
4.85,-0.687275821106556,-22.6197060332876
4.851,-0.686249191167237,-22.8445662802359
4.852,-0.685289509219986,-23.0688918612462
4.853,-0.684396800690399,-23.2919299865921
4.854,-0.683571088189315,-23.5128149614354
4.855,-0.682812391510022,-23.7305600362734
4.856,-0.682120727625827,-23.944051195131
4.857,-0.681496110688109,-24.1520439161923
4.858,-0.680938552024726,-24.3531641297112
4.859,-0.680448060138889,-24.5459147401106
4.86,-0.680024640708418,-24.7286891249137
4.861,-0.679668296585439,-24.8997929137366
4.862,-0.67937902779648,-25.0574750247981
4.863,-0.67915683154301,-25.1999683448114
4.864,-0.679001702202366,-25.3255395639217
4.865,-0.678913631329116,-25.4325465597579
4.866,-0.678892607656833,-25.5195004773379
4.867,-0.678938617100297,-25.5851284658326
4.868,-0.679051642758086,-25.6284321551603
4.869,-0.679231664915608,-25.6487366339077
4.87,-0.67947866104854,-25.6457251041372
4.871,-0.679792605826673,-25.61945557676
4.872,-0.680173471118169,-25.570357792889
4.873,-0.680621225994236,-25.4992107087879
4.874,-0.681135836734213,-25.407102972056
4.875,-0.681717266831051,-25.295380468985
4.876,-0.6823654769972,-25.1655859791317
4.877,-0.683080425170928,-25.0193961488492
4.878,-0.683862066522987,-24.8585604787793
4.879,-0.684710353463743,-24.6848460197771
4.88,-0.685625235650653,-24.4999902426078
4.881,-0.686606659996158,-24.3056633224048
4.882,-0.68765457067598,-24.1034400278567
4.883,-0.688768909137778,-23.8947806168109
4.884,-0.689949614110225,-23.6810196340334
4.885,-0.69119662161245,-23.4633612538992
4.886,-0.692509864963863,-23.242879755809
4.887,-0.693889274794372,-23.0205238013995
4.888,-0.695334779054966,-22.7971233440579
4.889,-0.696846303028663,-22.5733981984733
4.89,-0.69842376934185,-22.3499674997303
4.891,-0.700067097975962,-22.1273594683436
4.892,-0.701776206279552,-21.9060210595085
4.893,-0.703551008980699,-21.6863272081075
4.894,-0.705391418199767,-21.4685894861927
4.895,-0.707297343462547,-21.2530640696118
4.896,-0.709268691713711,-21.039958969049
4.897,-0.711305367330627,-20.8294405219927
4.898,-0.713407272137511,-20.6216391698867
4.899,-0.715574305419912,-20.4166545621863
4.9,-0.717806363939537,-20.2145600389802
4.901,-0.720103341949389,-20.0154065483966
4.902,-0.722465131209232,-19.8192260558655
4.903,-0.724891621001384,-19.6260345007182
4.904,-0.727382698146803,-19.4358343524908
4.905,-0.729938247021497,-19.2486168153183
4.906,-0.732558149573248,-19.0643637244413
4.907,-0.735242285338588,-18.8830491743881
4.908,-0.737990531460138,-18.7046409140511
4.909,-0.740802762704185,-18.5291015398015
4.91,-0.743678851478524,-18.3563895139931
4.911,-0.746618667850682,-18.1864600327742
4.912,-0.749622079566286,-18.0192657640624
4.913,-0.752688952067789,-17.854757473776
4.914,-0.755819148513416,-17.692884556012
4.915,-0.759012529796397,-17.5335954807354
4.916,-0.762268954564424,-17.37683817069
4.917,-0.765588279239372,-17.222560317627
4.918,-0.768970358037272,-17.0707096465528
4.919,-0.772415042988499,-16.9212341354813
4.92,-0.77592218395818,-16.7740821971311
4.921,-0.779491628666893,-16.6292028281022
4.922,-0.783123222711486,-16.486545730297
4.923,-0.786816809586203,-16.3460614086662
4.924,-0.790572230703962,-16.2077012487955
4.925,-0.794389325417875,-16.0714175773494
4.926,-0.798267931042872,-15.9371637079595
4.927,-0.802207882877702,-15.8048939747771
4.928,-0.806209014226899,-15.6745637556044
4.929,-0.810271156423095,-15.5461294862342
4.93,-0.814394138849414,-15.4195486674043
4.931,-0.818577788962091,-15.2947798655704
4.932,-0.822821932313203,-15.1717827085278
4.933,-0.827126392573598,-15.0505178767661
4.934,-0.831490991555949,-14.9309470913125
4.935,-0.83591554923797,-14.8130330987098
4.936,-0.84039988378575,-14.6967396536839
4.937,-0.844943811577255,-14.5820314999681
4.938,-0.849547147225917,-14.4688743496914
4.939,-0.854209703604351,-14.3572348616686
4.94,-0.858931291868238,-14.2470806188827
4.941,-0.863711721480273,-14.138380105408
4.942,-0.868550800234155,-14.0311026829811
4.943,-0.873448334278853,-13.9252185673907
4.944,-0.878404128142781,-13.8206988048392
4.945,-0.883417984758156,-13.7175152483942
4.946,-0.888489705485412,-13.6156405346328
4.947,-0.893619090137703,-13.5150480605624
4.948,-0.898805937005464,-13.4157119608879
4.949,-0.904050042881032,-13.3176070856775
4.95,-0.909351203083327,-13.2207089784752
4.951,-0.914709211482621,-13.1249938548907
4.952,-0.920123860525269,-13.0304385816968
4.953,-0.925594941258601,-12.9370206564499
4.954,-0.93112224335575,-12.8447181876509
4.955,-0.936705555140539,-12.7535098754524
4.956,-0.942344663612433,-12.6633749929171
4.957,-0.94803935447148,-12.5742933678288
4.958,-0.953789412143199,-12.4862453650544
4.959,-0.959594619803663,-12.399211869449
4.96,-0.965454759404366,-12.3131742693016
4.961,-0.971369611697246,-12.2281144403109
4.962,-0.977338956259633,-12.1440147300812
4.963,-0.983362571519213,-12.0608579431283
4.964,-0.989440234778931,-11.9786273263843
4.965,-0.995571722241969,-11.8973065551876
4.966,-1.00175680903656,-11.8168797197471
4.967,-1.00799526924092,-11.7373313120656
4.968,-1.014286875908,-11.658646213312
4.969,-1.02063140109035,-11.5808096816245
4.97,-1.0270286158648,-11.5038073403367
4.971,-1.03347829035711,-11.4276251666101
4.972,-1.03998019376673,-11.3522494804587
4.973,-1.04653409439127,-11.2776669341564
4.974,-1.05313975965104,-11.2038645020119
4.975,-1.05979695611351,-11.1308294704979
4.976,-1.06650544951766,-11.0585494287253
4.977,-1.07326500479831,-10.9870122592465
4.978,-1.08007538611029,-10.9162061291796
4.979,-1.08693635685263,-10.8461194816395
4.98,-1.09384767969253,-10.776741027467
4.981,-1.10080911658941,-10.7080597372432
4.982,-1.10782042881866,-10.6400648335799
4.983,-1.11488137699548,-10.5727457836761
4.984,-1.12199172109846,-10.5060922921301
4.985,-1.12915122049319,-10.440094293998
4.986,-1.13635963395569,-10.3747419480901
4.987,-1.14361671969562,-10.3100256304963
4.988,-1.15092223537963,-10.2459359283303
4.989,-1.15827593815435,-10.1824636336877
4.99,-1.16567758466936,-10.119599737807
4.991,-1.1731269311,-10.0573354254279
4.992,-1.18062373317012,-9.99566206933907
4.993,-1.18816774617457,-9.93457122510732
4.994,-1.19575872500166,-9.8740546259838
4.995,-1.20339642415543,-9.81410417797815
4.996,-1.2110805977778,-9.75471195509604
4.997,-1.21881099967055,-9.69587019473358
4.998,-1.22658738331716,-9.63757129322259
4.999,-1.23440950190452,-9.57980780152157
5,-1.24227710834443,-9.52257242104695
