Freq(Hz),S11 SMITH Real(Ohm),S11 SMITH Imag(Ohm),S11 SWR(U)
4937000000,211.6378,-59.835087,4.5894547
4938000000,212.76805,-58.38343,4.5930462
4939000000,213.32858,-56.502235,4.5820107
4940000000,214.47665,-56.16761,4.5994263
4941000000,215.19408,-54.565628,4.5953369
4942000000,216.05962,-53.284317,4.597939
4943000000,215.87215,-51.355408,4.57482
4944000000,217.80627,-51.196987,4.6094251
4945000000,217.2296,-50.748425,4.5942111
4946000000,218.06972,-47.519142,4.5794063
4947000000,219.01851,-46.799706,4.5908389
4948000000,220.10696,-46.82769,4.6117139
4949000000,220.6443,-44.331993,4.6002603
4950000000,221.01857,-44.074532,4.6052356
4951000000,223.68962,-42.354958,4.6423016
4952000000,223.13812,-41.027706,4.6213236
4953000000,223.22913,-37.878639,4.5997114
4954000000,226.41115,-36.262646,4.6501727
4955000000,226.14221,-35.696224,4.6411734
4956000000,229.01611,-35.927673,4.6985412
4957000000,227.81198,-34.036118,4.6629658
4958000000,230.68881,-34.54702,4.7222261
4959000000,231.39667,-32.301556,4.7224398
4960000000,231.72691,-29.877148,4.7152758
4961000000,233.58095,-28.190153,4.7428784
4962000000,234.46243,-29.476929,4.7668371
4963000000,235.98917,-27.355629,4.7861419
4964000000,235.21927,-25.677017,4.7630634
4965000000,237.13823,-26.059183,4.8026676
4966000000,239.0932,-23.100658,4.8285236
4967000000,238.82993,-21.958145,4.818809
4968000000,241.45207,-20.684095,4.866055
4969000000,243.22145,-17.929857,4.8920236
4970000000,244.9588,-17.757902,4.9260354
4971000000,247.89966,-18.091778,4.9855137
4972000000,248.70911,-16.304125,4.9964547
4973000000,249.47998,-15.082911,5.0085974
4974000000,252.73633,-14.187481,5.0713015
4975000000,255.056,-13.626635,5.1162601
4976000000,254.86057,-12.165439,5.1092892
4977000000,256.95346,-11.77536,5.1502857
4978000000,259.22086,-10.663633,5.1935291
4979000000,261.52603,-9.7528849,5.23807
4980000000,262.80371,-12.258412,5.2679386
4981000000,264.02206,-11.557988,5.2909365
4982000000,267.09631,-10.582459,5.3506165
4983000000,265.84219,-9.1023064,5.3233056
4984000000,269.84894,-7.9123387,5.4017839
4985000000,271.65692,-9.7120848,5.4403262
4986000000,274.34393,-6.3772521,5.4899454
4987000000,275.97186,-6.7198358,5.5228209
4988000000,276.73505,-8.7782688,5.5404577
4989000000,278.05331,-7.0619779,5.5647731
4990000000,281.54318,-6.5347047,5.633996
4991000000,281.86798,-5.8315191,5.6398511
4992000000,284.25473,-7.4561915,5.6891313
4993000000,287.20096,-6.9415622,5.7474794
4994000000,290.18073,-5.3390288,5.8056397
4995000000,290.4043,-5.9543033,5.8106022
4996000000,292.63284,-3.7166152,5.8536291
4997000000,294.6951,-6.0673075,5.8964744
4998000000,296.52228,-6.9271154,5.9337769
4999000000,300.8056,-4.0585728,6.0172386
5000000000,300.39621,-4.957077,6.0096068
END,,,
