!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 23, 2016 15:50:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S11 Phase(°),S21 Log Mag(dB),S21 Phase(°)
3091000000,-26.075565,131.35559,-0.60695016,-451.5639
3092000000,-26.062428,131.05975,-0.58698797,-451.69958
3093000000,-26.2812,131.40692,-0.57710594,-452.08145
3094000000,-26.131672,131.87482,-0.52983183,-452.1745
3095000000,-26.458853,132.15739,-0.56353939,-452.06613
3096000000,-26.404873,132.84102,-0.56824434,-452.53101
3097000000,-26.342566,130.95825,-0.59723848,-452.52103
3098000000,-26.546143,131.96762,-0.58758956,-452.74698
3099000000,-26.402842,131.84068,-0.58966297,-452.98145
3100000000,-26.70587,132.29614,-0.57862139,-452.76492
3101000000,-26.699022,131.9227,-0.57931453,-452.92337
3102000000,-26.816969,132.34694,-0.56815487,-453.14917
3103000000,-26.930826,131.26306,-0.60924649,-453.36716
3104000000,-26.952251,131.91145,-0.58458155,-453.52435
3105000000,-27.070545,131.14922,-0.59801775,-453.56821
3106000000,-26.982742,132.32901,-0.58847332,-453.96326
3107000000,-27.054064,131.65494,-0.60423464,-453.87885
3108000000,-27.409601,132.18146,-0.58738297,-454.06058
3109000000,-27.398144,132.19438,-0.60434687,-454.35867
3110000000,-27.34845,132.51628,-0.58611012,-454.27182
3111000000,-27.526148,133.29056,-0.60692662,-454.64508
3112000000,-27.61735,132.39139,-0.59480363,-454.8479
3113000000,-27.874613,131.19843,-0.62046927,-454.77298
3114000000,-27.670811,132.4326,-0.58219713,-455.06149
3115000000,-27.801262,132.15623,-0.58707672,-455.20633
3116000000,-27.909796,134.01295,-0.59166753,-455.28195
3117000000,-27.96143,132.37059,-0.60202628,-455.40735
3118000000,-27.923817,135.17545,-0.60685372,-455.56305
3119000000,-28.027687,134.02022,-0.58368105,-455.75778
3120000000,-28.285238,134.12552,-0.58767587,-456
3121000000,-28.328184,132.97981,-0.57845491,-456.05301
3122000000,-28.622564,133.96477,-0.59757751,-456.21579
3123000000,-28.464031,133.43669,-0.60386199,-456.26276
3124000000,-28.59474,135.5249,-0.56592238,-456.37012
3125000000,-28.420816,134.14262,-0.58536732,-456.71329
3126000000,-28.563185,134.45786,-0.59172815,-456.82928
3127000000,-28.777025,133.62119,-0.58057153,-456.88303
3128000000,-29.077095,134.1037,-0.56535995,-456.94965
3129000000,-28.910585,132.06056,-0.59746438,-457.20728
3130000000,-29.037189,134.1106,-0.59428287,-457.42642
3131000000,-29.105812,135.25557,-0.58384717,-457.61133
3132000000,-29.565138,134.19728,-0.56558716,-457.7128
3133000000,-29.385841,134.6268,-0.57284087,-457.97958
3134000000,-29.2889,135.1982,-0.60221863,-458.11682
3135000000,-29.538918,133.71562,-0.58358169,-458.15408
3136000000,-29.480196,135.62785,-0.58524114,-458.39319
3137000000,-29.569237,136.94962,-0.58108038,-458.54355
3138000000,-29.550417,136.98579,-0.56860524,-458.43192
3139000000,-30.030708,136.20847,-0.55465943,-458.71323
3140000000,-29.892855,136.90031,-0.61512989,-458.78699
3141000000,-30.133945,137.52042,-0.59444243,-459.11926
3142000000,-30.20487,136.82497,-0.59511673,-459.30142
3143000000,-30.023811,137.43262,-0.57630235,-459.35519
3144000000,-30.280449,137.02789,-0.60050529,-459.58826
3145000000,-30.34856,137.65274,-0.58164895,-459.75278
3146000000,-30.485817,136.60007,-0.57203591,-459.80835
3147000000,-30.653978,137.95444,-0.57700384,-459.96625
3148000000,-30.867006,138.12962,-0.56972283,-460.12997
3149000000,-30.591312,137.68784,-0.58879578,-460.23389
3150000000,-30.973429,137.08406,-0.56615549,-460.33737
3151000000,-30.946138,139.34912,-0.58280629,-460.49545
3152000000,-31.0989,137.92879,-0.58435529,-460.65781
3153000000,-31.31813,138.62276,-0.58341694,-460.67661
3154000000,-31.528423,141.06783,-0.57252735,-460.97794
3155000000,-31.205091,139.70712,-0.58275211,-461.06522
3156000000,-31.224461,140.21228,-0.60389388,-461.25919
3157000000,-31.807697,142.06464,-0.57744259,-461.40125
3158000000,-31.745981,141.55672,-0.60196638,-461.59714
3159000000,-31.828194,140.761,-0.59877068,-461.8096
3160000000,-31.756964,140.80551,-0.6327281,-462.04407
3161000000,-32.06147,143.78625,-0.58524114,-461.95099
3162000000,-32.346943,144.13597,-0.58325928,-462.37906
3163000000,-32.263367,143.92528,-0.60313809,-462.29895
3164000000,-32.43021,147.55885,-0.55009532,-462.63019
3165000000,-32.528103,144.00726,-0.59050417,-462.61655
3166000000,-32.546566,143.27559,-0.59638864,-462.74478
3167000000,-32.201839,147.54787,-0.60123193,-463.04395
3168000000,-32.714321,150.47058,-0.56717563,-463.17212
3169000000,-32.871902,144.94511,-0.56958473,-463.25714
3170000000,-32.996475,146.13083,-0.57589662,-463.48172
3171000000,-33.286945,148.31483,-0.56662542,-463.49112
3172000000,-33.201641,148.43365,-0.58831584,-463.78925
3173000000,-33.275238,148.59386,-0.60496843,-463.85629
3174000000,-33.290535,150.89223,-0.56890959,-464.04245
3175000000,-33.577335,149.95383,-0.57176983,-464.06076
3176000000,-33.673286,150.086,-0.59749347,-464.22125
3177000000,-33.727097,149.21268,-0.56679684,-464.50598
3178000000,-33.718243,155.72794,-0.55850852,-464.5163
3179000000,-33.678902,153.63628,-0.58630055,-464.9595
3180000000,-33.941044,153.42625,-0.59581172,-464.89853
3181000000,-34.189674,153.57964,-0.58844566,-465.09692
3182000000,-34.308308,157.12488,-0.59990567,-465.30209
3183000000,-34.123775,156.79402,-0.60836285,-465.4469
3184000000,-34.427414,158.46857,-0.57243103,-465.67767
3185000000,-34.457966,156.58815,-0.58572584,-465.73373
3186000000,-34.596745,158.95483,-0.57411784,-465.79007
3187000000,-34.956387,162.95122,-0.58048552,-465.95529
3188000000,-34.489574,158.12515,-0.57847071,-466.2215
3189000000,-34.607735,162.34103,-0.55900007,-466.27954
3190000000,-34.410984,163.04431,-0.58913022,-466.59973
3191000000,-35.153679,164.31998,-0.583655,-466.57901
3192000000,-35.010086,162.23625,-0.62637633,-466.61499
3193000000,-34.933151,162.46918,-0.5970751,-466.80621
3194000000,-34.986202,164.93883,-0.60019881,-466.97922
3195000000,-34.601177,166.96603,-0.61197746,-467.35178
3196000000,-35.097591,161.3531,-0.62626535,-467.39978
3197000000,-34.826248,170.86317,-0.59405261,-467.64819
3198000000,-34.947323,168.6418,-0.6150015,-467.71463
3199000000,-35.352798,169.75545,-0.60567832,-467.7749
3200000000,-35.083549,171.57103,-0.56153816,-467.91412
3201000000,-35.410828,170.01849,-0.6122424,-468.00146
3202000000,-35.322189,172.21889,-0.59454077,-468.16992
3203000000,-35.017563,174.28043,-0.59593135,-468.23569
3204000000,-35.017532,173.28244,-0.63408703,-468.57596
3205000000,-35.365356,175.39207,-0.61933851,-468.76474
3206000000,-35.296734,178.64244,-0.6045211,-468.89172
3207000000,-35.42746,178.09265,-0.59862584,-468.8678
3208000000,-35.678955,182.4072,-0.56918281,-469.00516
3209000000,-34.894974,180.89539,-0.61060566,-469.45474
3210000000,-35.520943,180.34912,-0.6193797,-469.29645
3211000000,-35.415371,180.87141,-0.59275693,-469.82462
3212000000,-35.069809,181.85635,-0.62272984,-469.88843
3213000000,-35.230911,181.46936,-0.60679519,-469.98105
3214000000,-34.917038,182.66298,-0.61657429,-470.23535
3215000000,-35.097378,184.68037,-0.62041396,-470.31607
3216000000,-34.961155,182.26819,-0.65181273,-470.39655
3217000000,-35.230991,184.77492,-0.61269486,-470.67599
3218000000,-35.295166,188.5061,-0.6286732,-470.94986
3219000000,-35.191914,186.74774,-0.60495406,-470.87701
3220000000,-35.270027,185.85532,-0.63439745,-471.0387
3221000000,-35.252174,189.149,-0.61500263,-471.16586
3222000000,-35.520485,190.95242,-0.63072306,-471.20865
3223000000,-35.177917,188.83197,-0.62334955,-471.36349
3224000000,-35.445625,191.68771,-0.63741875,-471.56763
3225000000,-35.822548,192.5015,-0.62065595,-471.55643
3226000000,-35.522591,191.76199,-0.64005238,-471.93777
3227000000,-35.257664,195.28996,-0.62901235,-471.99985
3228000000,-35.065273,195.29704,-0.63099027,-472.03726
3229000000,-35.587017,193.90434,-0.65648139,-472.3154
3230000000,-35.511066,192.36514,-0.641559,-472.49905
3231000000,-35.625523,193.40889,-0.64716697,-472.48425
3232000000,-35.211266,194.39728,-0.65503198,-472.73987
3233000000,-35.904625,195.66556,-0.63623524,-472.58249
3234000000,-35.718296,195.37189,-0.64428836,-472.92029
3235000000,-35.485538,199.15849,-0.66694164,-473.08759
3236000000,-35.86174,197.72609,-0.67251754,-473.26419
3237000000,-35.941826,200.76291,-0.65486479,-473.21069
3238000000,-36.168556,199.91241,-0.66515112,-473.41669
3239000000,-35.926556,201.3782,-0.67149532,-473.65195
3240000000,-36.401306,198.19821,-0.70890361,-473.76373
3241000000,-36.386261,206.35126,-0.63876331,-473.9342
3242000000,-36.450241,207.64766,-0.6843276,-474.04968
3243000000,-36.233753,204.21648,-0.67022008,-474.01917
3244000000,-36.352772,207.92857,-0.67066479,-474.34964
3245000000,-36.843708,207.8205,-0.68064803,-474.14883
3246000000,-36.582977,211.07321,-0.66616207,-474.53226
3247000000,-36.57188,212.92415,-0.67455006,-474.65503
3248000000,-36.867992,212.63657,-0.67359,-474.67825
3249000000,-36.740982,216.97427,-0.65744537,-474.97797
3250000000,-36.41708,218.30719,-0.62875599,-475.21603
3251000000,-36.642593,222.78426,-0.6361931,-475.20807
3252000000,-36.137009,218.13885,-0.69040632,-475.36282
3253000000,-36.422474,224.9052,-0.64908844,-475.50943
3254000000,-36.424553,224.87901,-0.65438211,-475.50122
3255000000,-36.725208,229.36024,-0.69277912,-475.71558
3256000000,-36.63303,227.90994,-0.62824488,-475.86282
3257000000,-36.063152,231.00383,-0.63155794,-475.97168
3258000000,-35.879929,233.85254,-0.62724978,-476.06735
3259000000,-35.349964,232.08707,-0.63654041,-476.29953
3260000000,-35.551407,234.61208,-0.63317084,-476.56158
3261000000,-35.908566,238.02248,-0.63026923,-476.61578
3262000000,-35.344601,235.72847,-0.632873,-476.77759
3263000000,-35.211349,240.83455,-0.64148045,-476.85571
3264000000,-34.766228,240.95525,-0.63710701,-476.99664
3265000000,-34.338333,239.99097,-0.6482501,-477.19348
3266000000,-34.418629,242.99977,-0.67272568,-477.35336
3267000000,-33.952549,243.81346,-0.63813198,-477.47464
3268000000,-34.070751,245.28235,-0.66402721,-477.64694
3269000000,-33.74939,247.34134,-0.63624668,-477.60712
3270000000,-33.754581,246.32114,-0.65127122,-477.85141
3271000000,-33.133865,247.33369,-0.61375678,-477.95322
3272000000,-32.807426,248.84538,-0.61055446,-478.26636
3273000000,-32.834648,248.5988,-0.64596707,-478.28909
3274000000,-32.645615,249.33212,-0.65231979,-478.46832
3275000000,-32.501297,249.04646,-0.66871637,-478.69485
3276000000,-32.10157,248.01816,-0.6476534,-478.8313
3277000000,-32.122356,248.98872,-0.65791178,-478.93228
3278000000,-31.984301,249.21883,-0.64775366,-479.12216
3279000000,-31.533384,250.11595,-0.6284315,-479.21494
3280000000,-31.449322,251.02678,-0.61628544,-479.44797
3281000000,-31.219204,251.20193,-0.65020072,-479.49503
3282000000,-31.230625,252.70645,-0.63597822,-479.73434
3283000000,-31.187428,250.49567,-0.64228851,-479.84418
3284000000,-30.927172,252.54877,-0.62110978,-479.84894
3285000000,-30.366798,250.82231,-0.62547237,-480.19226
3286000000,-30.451349,252.04959,-0.62072581,-480.20892
3287000000,-30.429558,250.8407,-0.64740372,-480.42673
3288000000,-30.078316,252.69072,-0.6210227,-480.68286
3289000000,-30.069946,253.23445,-0.6376738,-480.8092
3290000000,-29.810038,252.35123,-0.63805515,-481.02148
3291000000,-29.791605,251.97505,-0.62816858,-481.11548
3292000000,-29.647694,253.87097,-0.64363068,-481.22766
3293000000,-29.432629,252.16203,-0.64279002,-481.62726
3294000000,-29.811874,253.20126,-0.64472336,-481.47888
3295000000,-29.138863,253.14394,-0.62056267,-481.71783
3296000000,-29.221437,252.72957,-0.60850608,-481.87787
3297000000,-28.788809,253.38745,-0.59072214,-482.12912
3298000000,-28.762335,253.34186,-0.62311882,-482.27972
3299000000,-28.824736,252.86906,-0.61107093,-482.37415
3300000000,-28.622662,253.38074,-0.61491495,-482.56155
3301000000,-28.348932,251.74075,-0.62289697,-482.64883
3302000000,-28.467754,252.63496,-0.60980195,-482.73187
3303000000,-28.508778,250.46156,-0.62543339,-482.65411
3304000000,-28.364918,251.44443,-0.65955168,-483.01913
3305000000,-28.263916,252.88275,-0.63227934,-483.28857
3306000000,-27.916063,251.77574,-0.62349296,-483.24234
3307000000,-27.960526,252.91478,-0.61601746,-483.62625
3308000000,-27.645519,253.66077,-0.62507021,-483.50577
3309000000,-27.746119,252.33025,-0.63145614,-483.81601
3310000000,-27.569828,252.7774,-0.61134654,-483.84778
3311000000,-27.530916,252.33173,-0.60825849,-483.95493
3312000000,-27.561064,251.75313,-0.60088122,-484.07831
3313000000,-27.27949,252.8985,-0.63052791,-484.4119
3314000000,-27.119556,253.15009,-0.60509539,-484.35904
3315000000,-27.006195,252.10266,-0.61907274,-484.62344
3316000000,-26.96434,252.17274,-0.62866735,-484.82449
3317000000,-26.787355,251.61008,-0.64226651,-484.92328
3318000000,-26.911118,252.79372,-0.62234795,-485.03244
3319000000,-26.768469,253.1481,-0.61175162,-485.21381
3320000000,-26.580795,251.05623,-0.63762343,-485.46921
3321000000,-26.547138,252.23036,-0.60987622,-485.56516
3322000000,-26.262468,253.25314,-0.58892316,-485.66171
3323000000,-26.434307,252.12242,-0.60543513,-485.94418
3324000000,-26.234594,251.57532,-0.64773589,-486.06271
3325000000,-26.254631,250.96719,-0.61650425,-486.10925
3326000000,-26.051735,251.41211,-0.65856999,-486.33832
3327000000,-25.965433,251.73958,-0.60057437,-486.1839
3328000000,-25.821167,251.58057,-0.63123298,-486.57721
3329000000,-25.904413,250.2321,-0.64464122,-486.46405
3330000000,-25.935818,251.98268,-0.62001145,-486.72375
3331000000,-25.502384,250.93071,-0.61465812,-487.10162
3332000000,-25.594831,251.8631,-0.64441556,-487.28909
3333000000,-25.620411,252.24712,-0.60323226,-487.15701
3334000000,-25.536345,250.65027,-0.66242272,-487.52863
3335000000,-25.568829,251.63628,-0.64226484,-487.62427
3336000000,-25.28496,251.57532,-0.61542374,-487.60245
3337000000,-25.230537,251.12653,-0.63120979,-487.95786
3338000000,-25.144573,250.5923,-0.63005012,-487.93887
3339000000,-24.9065,249.94051,-0.64657629,-488.3147
3340000000,-24.995487,250.73183,-0.62460041,-488.42084
3341000000,-24.803041,250.35677,-0.63083804,-488.67825
3342000000,-24.7903,250.3307,-0.63272774,-488.73529
3343000000,-24.696276,251.22554,-0.62271631,-488.8233
3344000000,-24.710501,250.14183,-0.61722189,-489.05145
3345000000,-24.7864,250.85922,-0.6309368,-488.93436
3346000000,-24.609051,249.00807,-0.64832062,-489.43591
3347000000,-24.472979,250.34703,-0.60875207,-489.38638
3348000000,-24.426279,250.25267,-0.62673193,-489.59781
3349000000,-24.358603,249.29221,-0.60652012,-489.76212
3350000000,-24.286417,248.76129,-0.64273995,-489.89914
3351000000,-24.224585,249.8224,-0.61312789,-489.83417
3352000000,-24.108854,249.13211,-0.6271562,-490.10504
3353000000,-24.031181,250.26355,-0.63535553,-490.35196
3354000000,-24.03834,249.68565,-0.61462051,-490.58496
3355000000,-23.944899,248.81789,-0.62774479,-490.71396
3356000000,-23.901194,249.47212,-0.6352424,-490.81631
3357000000,-23.871382,249.01682,-0.64895022,-490.91995
3358000000,-23.78471,249.01585,-0.65500718,-491.3201
3359000000,-23.986834,249.23441,-0.65931499,-491.2142
3360000000,-23.737877,247.79942,-0.64128166,-491.41125
3361000000,-23.744947,248.12886,-0.64576662,-491.48303
3362000000,-23.515085,247.88118,-0.65004891,-491.62445
3363000000,-23.488905,246.96724,-0.65371346,-492.12994
3364000000,-23.498762,247.79771,-0.6345982,-491.90607
3365000000,-23.354231,246.81779,-0.63736475,-492.40131
3366000000,-23.381739,247.65425,-0.63356417,-492.26749
3367000000,-23.465391,247.62654,-0.64265454,-492.36453
3368000000,-23.367695,248.14348,-0.65368313,-492.46179
3369000000,-23.221973,246.86555,-0.66234756,-492.66324
3370000000,-23.197279,247.21463,-0.63985986,-492.93005
3371000000,-23.297161,246.34605,-0.65645742,-493.10291
3372000000,-23.055046,245.81726,-0.66603678,-493.21469
3373000000,-23.011389,245.77911,-0.62702233,-493.26413
3374000000,-22.875288,245.91397,-0.62645209,-493.62991
3375000000,-22.8934,245.74458,-0.64611167,-493.72208
3376000000,-22.830469,246.6306,-0.62242281,-493.7298
3377000000,-22.791267,245.82556,-0.61469799,-494.06934
3378000000,-22.739458,246.21774,-0.65418589,-494.2067
3379000000,-22.66041,246.41795,-0.62330693,-494.26047
3380000000,-22.566944,245.46432,-0.64481962,-494.58002
3381000000,-22.64366,245.38501,-0.65661699,-494.60538
3382000000,-22.540028,246.1794,-0.59551454,-494.70688
3383000000,-22.545351,245.2872,-0.66039217,-494.82596
3384000000,-22.497519,244.41486,-0.66092932,-495.19681
3385000000,-22.507261,244.82843,-0.62428474,-495.04742
3386000000,-22.499292,244.07753,-0.67371708,-495.23938
3387000000,-22.373138,244.50542,-0.63334119,-495.37341
3388000000,-22.358561,244.41006,-0.60798162,-495.54694
3389000000,-22.274574,244.88622,-0.61658895,-495.8584
3390000000,-22.252733,243.56485,-0.65704376,-495.81638
3391000000,-22.290411,244.07056,-0.66205591,-495.82208
3392000000,-22.197521,243.82755,-0.64422315,-496.21002
3393000000,-22.236551,243.62848,-0.6356805,-496.26703
3394000000,-22.129862,243.8636,-0.65365189,-496.45581
3395000000,-22.01116,244.355,-0.62618476,-496.56546
3396000000,-21.851547,243.30788,-0.65296817,-496.96161
3397000000,-21.870893,243.44989,-0.63413107,-496.7991
3398000000,-21.921167,243.34079,-0.66245908,-496.99097
3399000000,-21.837858,242.5235,-0.666596,-497.23505
3400000000,-21.87019,242.71231,-0.63187486,-497.29733
3401000000,-21.778399,242.63553,-0.65456128,-497.5943
3402000000,-21.662857,242.61841,-0.61637974,-497.80145
3403000000,-21.753292,241.88014,-0.67285776,-497.8992
3404000000,-21.676414,241.6245,-0.66072822,-498.00134
3405000000,-21.507915,241.88737,-0.61543691,-498.17801
3406000000,-21.699854,242.31403,-0.64289153,-498.18127
3407000000,-21.499264,241.50038,-0.64713907,-498.41891
3408000000,-21.60844,242.74429,-0.60256588,-498.37952
3409000000,-21.36887,241.93661,-0.66166729,-498.62894
3410000000,-21.233374,241.73857,-0.6641385,-498.95663
3411000000,-21.431179,241.2919,-0.65081972,-499.05017
3412000000,-21.351906,241.02211,-0.68543267,-499.24503
3413000000,-21.254084,241.13797,-0.67269039,-499.32693
3414000000,-21.248869,240.62926,-0.64524353,-499.58975
3415000000,-21.341595,241.00569,-0.67393923,-499.49802
3416000000,-21.223343,241.24783,-0.66909868,-499.81183
3417000000,-21.208296,240.63713,-0.64234048,-499.78223
3418000000,-21.189951,240.11981,-0.67007077,-500.09836
3419000000,-21.165094,240.97749,-0.62533778,-500.0806
3420000000,-21.058285,240.40312,-0.60467672,-500.40973
3421000000,-21.077484,240.34052,-0.6733731,-500.22159
3422000000,-21.033434,239.9308,-0.63866997,-500.75778
3423000000,-21.07399,239.00751,-0.64886451,-500.75003
3424000000,-20.918306,239.07321,-0.64019752,-500.87701
3425000000,-20.98984,239.81242,-0.64995462,-501.14529
3426000000,-20.960073,239.17992,-0.66643912,-501.02969
3427000000,-20.834707,238.88358,-0.65953386,-501.40506
3428000000,-20.846697,238.27385,-0.68998039,-501.68445
3429000000,-20.85424,238.25542,-0.66317016,-501.80017
3430000000,-20.886696,239.04594,-0.65636325,-501.63144
3431000000,-20.730953,238.83937,-0.63561499,-502.04819
3432000000,-20.7001,238.01056,-0.66864496,-501.97879
3433000000,-20.665642,238.20908,-0.63913381,-502.32748
3434000000,-20.651159,238.33453,-0.61316359,-502.05289
3435000000,-20.596184,238.04929,-0.65243411,-502.51501
3436000000,-20.621567,238.48494,-0.63856721,-502.46588
3437000000,-20.471922,237.33572,-0.65189499,-502.79803
3438000000,-20.570404,237.66873,-0.63661897,-502.92963
3439000000,-20.590008,237.1201,-0.66081291,-503.01846
3440000000,-20.452057,236.77954,-0.66667688,-503.18561
3441000000,-20.423927,237.11101,-0.64327961,-503.6586
3442000000,-20.406885,236.9964,-0.64596725,-503.47165
3443000000,-20.402533,236.93095,-0.65189618,-503.71136
3444000000,-20.274433,236.75226,-0.64078933,-503.88901
3445000000,-20.429058,236.04465,-0.68037802,-504.00214
3446000000,-20.275942,236.17847,-0.66691452,-504.31903
3447000000,-20.296289,236.13268,-0.64910066,-504.37637
3448000000,-20.234308,236.28548,-0.66383392,-504.4621
3449000000,-20.183853,236.10063,-0.66857195,-504.61029
3450000000,-20.181452,235.50963,-0.68363994,-504.70056
3451000000,-20.120132,235.78442,-0.66237664,-504.9682
3452000000,-20.113472,235.47641,-0.66942853,-504.92825
3453000000,-20.108135,234.6534,-0.66542506,-505.30637
3454000000,-20.095396,234.79726,-0.65643466,-505.44324
3455000000,-19.963846,234.4286,-0.65199995,-505.77121
3456000000,-20.030031,234.86316,-0.67648965,-505.68384
3457000000,-19.996771,234.89911,-0.65935159,-505.7952
3458000000,-19.928192,234.85777,-0.66002822,-506.0166
3459000000,-19.925056,234.48903,-0.62576473,-506.02289
3460000000,-19.832468,234.58908,-0.67425388,-506.27777
3461000000,-19.890852,234.52301,-0.65505338,-506.41153
3462000000,-19.925007,234.24301,-0.67613715,-506.52924
3463000000,-19.802792,233.91849,-0.65071636,-506.67178
3464000000,-19.759279,233.61641,-0.67094374,-506.88687
3465000000,-19.747221,233.1797,-0.65391177,-507.02576
3466000000,-19.706974,234.02209,-0.67553717,-507.16461
3467000000,-19.69545,233.04187,-0.64339888,-507.28909
3468000000,-19.671051,232.75514,-0.69726861,-507.47748
3469000000,-19.710823,233.24612,-0.65636641,-507.45761
3470000000,-19.604092,233.35565,-0.65069395,-507.57202
3471000000,-19.579004,233.02261,-0.66447133,-507.86053
3472000000,-19.654907,232.65457,-0.68001908,-508.03827
3473000000,-19.55958,232.48946,-0.66273779,-508.21826
3474000000,-19.525049,232.36607,-0.65763116,-508.17929
3475000000,-19.477674,232.44228,-0.65603173,-508.57486
3476000000,-19.530563,232.27252,-0.66060781,-508.50699
3477000000,-19.453075,231.39195,-0.69320685,-508.79495
3478000000,-19.44441,231.41348,-0.69160336,-508.95856
3479000000,-19.437326,231.37268,-0.67279816,-509.13925
3480000000,-19.403997,231.49973,-0.68509078,-509.24011
3481000000,-19.372484,231.91425,-0.65642428,-509.30475
3482000000,-19.299538,230.95386,-0.6751458,-509.6312
3483000000,-19.301888,230.75204,-0.69434029,-509.85083
3484000000,-19.251478,231.02536,-0.66767138,-509.90417
3485000000,-19.260193,230.32906,-0.65909851,-510.09537
3486000000,-19.237429,230.49702,-0.66640329,-510.09274
3487000000,-19.247444,230.11768,-0.67948133,-510.30359
3488000000,-19.236217,230.07228,-0.67712975,-510.45746
3489000000,-19.247919,230.23584,-0.66136754,-510.52243
3490000000,-19.21208,229.71806,-0.67242438,-510.80106
3491000000,-19.113703,229.6841,-0.67244834,-510.84946
3492000000,-19.207027,229.95332,-0.68352348,-510.9859
3493000000,-19.107952,229.46774,-0.67885965,-511.03885
3494000000,-19.062521,229.35521,-0.69651252,-511.38757
3495000000,-18.960535,228.94051,-0.64348781,-511.66116
3496000000,-18.992449,228.73106,-0.68040723,-511.71011
3497000000,-19.080015,228.74455,-0.67188352,-511.77826
3498000000,-19.088388,229.07201,-0.66871631,-511.80734
3499000000,-18.964493,228.49257,-0.67361492,-512.05566
3500000000,-18.971392,228.23074,-0.69754219,-512.24072
3501000000,-18.940643,228.43793,-0.66435629,-512.20172
3502000000,-18.915987,228.51616,-0.66759151,-512.51563
3503000000,-18.968302,227.52896,-0.68418306,-512.55042
3504000000,-18.929411,227.60477,-0.68489265,-512.7019
3505000000,-18.940615,227.75223,-0.70538306,-512.81409
3506000000,-18.829723,227.66144,-0.70132887,-512.99915
3507000000,-18.882051,227.69287,-0.70560664,-513.16217
3508000000,-18.811024,227.02995,-0.69611329,-513.33899
3509000000,-18.805126,227.1653,-0.67694235,-513.38062
3510000000,-18.829794,226.65889,-0.68865824,-513.57819
3511000000,-18.780655,226.9238,-0.70609295,-513.89569
3512000000,-18.747128,227.04285,-0.69742739,-513.83954
3513000000,-18.755022,226.19893,-0.69037843,-513.88269
3514000000,-18.612896,226.68375,-0.68989718,-514.39709
3515000000,-18.74102,226.21597,-0.69262081,-514.42352
3516000000,-18.707552,226.08463,-0.7047202,-514.31409
3517000000,-18.599165,225.75443,-0.69779986,-514.95337
3518000000,-18.58441,225.95758,-0.70374185,-514.89301
3519000000,-18.619852,225.58894,-0.69554669,-514.95624
3520000000,-18.538765,224.95143,-0.70189106,-515.24646
3521000000,-18.614256,224.82091,-0.66270483,-515.12946
3522000000,-18.605072,224.92474,-0.69821858,-515.3725
3523000000,-18.560051,224.33031,-0.72157454,-515.39911
3524000000,-18.462915,224.75348,-0.69069844,-515.81885
3525000000,-18.493769,224.65326,-0.70680755,-515.84229
3526000000,-18.448008,224.39549,-0.7053476,-516.09454
3527000000,-18.498756,223.93694,-0.69221079,-516.16498
3528000000,-18.4746,223.9753,-0.69423908,-516.36414
3529000000,-18.395016,224.2175,-0.68136626,-516.53748
3530000000,-18.434151,223.52228,-0.7038132,-516.625
3531000000,-18.338699,223.77393,-0.6890313,-516.61896
3532000000,-18.315464,223.71309,-0.70616293,-517.12262
3533000000,-18.267782,223.68346,-0.66804016,-517.2782
3534000000,-18.344484,223.17314,-0.67259455,-517.10022
3535000000,-18.292931,222.81477,-0.70963091,-517.32794
3536000000,-18.307852,223.06105,-0.66201544,-517.33789
3537000000,-18.30727,222.62192,-0.69512755,-517.64471
3538000000,-18.261026,222.54265,-0.69069815,-517.93964
3539000000,-18.222769,222.6628,-0.69876146,-518.25873
3540000000,-18.254236,222.34401,-0.6944167,-518.07794
3541000000,-18.251198,221.50175,-0.73048359,-518.43732
3542000000,-18.214821,221.78976,-0.70679176,-518.56061
3543000000,-18.203243,221.79105,-0.6734972,-518.66516
3544000000,-18.140522,221.85196,-0.70272547,-518.98981
3545000000,-18.135405,221.18333,-0.71987945,-518.77545
3546000000,-18.16601,221.25023,-0.71094841,-518.93134
3547000000,-18.184364,221.17499,-0.70363539,-519.16992
3548000000,-18.131666,221.55225,-0.69581795,-519.13892
3549000000,-18.066376,220.72188,-0.69831884,-519.53046
3550000000,-18.080875,220.35115,-0.68901789,-519.60345
3551000000,-18.02261,220.42099,-0.68406707,-519.80957
3552000000,-18.102427,220.45638,-0.69018734,-519.69989
3553000000,-18.088139,220.0002,-0.69577265,-519.82751
3554000000,-18.059229,220.12946,-0.69339073,-520.27759
3555000000,-18.083061,219.59668,-0.68725449,-520.33173
3556000000,-18.026855,219.54706,-0.71375841,-520.49957
3557000000,-17.990181,219.40724,-0.73745531,-520.63464
3558000000,-17.950129,219.66922,-0.69997734,-520.87488
3559000000,-17.946522,219.12323,-0.71168768,-520.87366
3560000000,-17.961189,218.94492,-0.72224414,-521.05603
3561000000,-17.926811,218.98225,-0.70636439,-521.09528
3562000000,-17.94396,218.72638,-0.69070506,-521.35144
3563000000,-17.954931,218.30234,-0.72662699,-521.45111
3564000000,-17.910749,218.18063,-0.6981557,-521.5094
3565000000,-17.918869,218.12677,-0.70837998,-521.65637
3566000000,-17.909206,218.10945,-0.71263039,-521.90497
3567000000,-17.854345,218.09958,-0.70583892,-521.99713
