!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:48:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
4176000000,-29.783434,-1041.1996,-0.43322304,-202.24281
4177000000,-29.803335,-1041.72,-0.45474324,-202.25217
4178000000,-29.802927,-1042.2645,-0.46328649,-202.45348
4179000000,-29.826757,-1042.6246,-0.4384473,-202.69951
4180000000,-29.880783,-1043.0726,-0.43924367,-202.51311
4181000000,-29.930492,-1043.7898,-0.45859092,-202.61021
4182000000,-29.946505,-1044.1733,-0.45615321,-202.758
4183000000,-29.971521,-1044.7174,-0.46846929,-203.05132
4184000000,-29.991718,-1044.897,-0.46379396,-202.88408
4185000000,-30.069719,-1045.2312,-0.46116266,-202.87466
4186000000,-30.071518,-1045.8612,-0.45326972,-203.01604
4187000000,-30.080572,-1045.9573,-0.46127149,-203.13979
4188000000,-30.11375,-1046.6405,-0.46704462,-203.14502
4189000000,-30.104227,-1047.2561,-0.47099417,-203.36856
4190000000,-30.116533,-1047.5245,-0.45199856,-203.45383
4191000000,-30.197153,-1047.7593,-0.45004648,-203.3799
4192000000,-30.200491,-1048.4084,-0.47828817,-203.68454
4193000000,-30.198036,-1048.7872,-0.47524452,-203.65013
4194000000,-30.182684,-1049.2791,-0.46912783,-203.91954
4195000000,-30.286366,-1049.9103,-0.46618941,-203.85333
4196000000,-30.270758,-1050.3911,-0.47679502,-203.99004
4197000000,-30.251926,-1050.7601,-0.45707941,-204.06738
4198000000,-30.300705,-1051.0532,-0.48206213,-203.96729
4199000000,-30.293818,-1051.5708,-0.45298919,-204.25972
4200000000,-30.278099,-1051.6766,-0.43650213,-204.24887
4201000000,-30.301554,-1052.5314,-0.46210817,-204.48613
4202000000,-30.294571,-1052.7448,-0.44076535,-204.34702
4203000000,-30.299782,-1053.3879,-0.46352947,-204.42279
4204000000,-30.289898,-1053.644,-0.48382255,-204.6434
4205000000,-30.304285,-1054.0918,-0.44218132,-204.76118
4206000000,-30.333523,-1054.6812,-0.46899259,-204.70311
4207000000,-30.337101,-1055.14,-0.46841747,-205.09447
4208000000,-30.285051,-1055.739,-0.44469374,-204.95076
4209000000,-30.279037,-1055.9353,-0.4500615,-204.97012
4210000000,-30.276217,-1056.6896,-0.44674829,-205.15607
4211000000,-30.267759,-1057.2319,-0.46133286,-205.12091
4212000000,-30.287313,-1057.5328,-0.44931248,-205.32336
4213000000,-30.265919,-1058.1675,-0.45160028,-205.51363
4214000000,-30.234787,-1058.6556,-0.46038994,-205.57178
4215000000,-30.272497,-1058.9042,-0.45357451,-205.63829
4216000000,-30.244133,-1059.5636,-0.44994438,-205.47128
4217000000,-30.262136,-1060.061,-0.44150171,-205.87727
4218000000,-30.223562,-1060.4694,-0.46742004,-205.78938
4219000000,-30.215429,-1060.9246,-0.48693973,-205.87776
4220000000,-30.202063,-1061.5466,-0.46327189,-206.15796
4221000000,-30.235241,-1062.0724,-0.46155021,-206.26071
4222000000,-30.167212,-1062.2983,-0.4837786,-206.07742
4223000000,-30.18338,-1062.7625,-0.48803884,-206.23842
4224000000,-30.163649,-1063.2583,-0.47134367,-206.25589
4225000000,-30.201483,-1063.9762,-0.48522034,-206.54434
4226000000,-30.138828,-1064.3231,-0.47391739,-206.65187
4227000000,-30.130283,-1064.6853,-0.51968473,-206.5042
4228000000,-30.108335,-1065.1548,-0.48961899,-206.57538
4229000000,-30.078047,-1065.7653,-0.48486939,-206.93094
4230000000,-30.056566,-1066.1506,-0.48645872,-206.88951
4231000000,-30.05685,-1066.7328,-0.47797486,-206.86166
4232000000,-29.97801,-1067.1947,-0.51232493,-207.1353
4233000000,-29.989462,-1067.6062,-0.50210261,-207.08145
4234000000,-30.00659,-1068.4583,-0.51790297,-207.194
4235000000,-29.89835,-1068.9684,-0.47636533,-207.39429
4236000000,-29.89645,-1069.4926,-0.52196336,-207.55635
4237000000,-29.900286,-1070.3048,-0.51186305,-207.60402
4238000000,-29.823963,-1070.3663,-0.48298731,-207.62653
4239000000,-29.838579,-1071.0424,-0.52857459,-207.83424
4240000000,-29.762857,-1071.5566,-0.50997365,-207.7459
4241000000,-29.75581,-1072.093,-0.50602835,-207.69548
4242000000,-29.757891,-1072.6212,-0.53632689,-208.05556
4243000000,-29.678387,-1072.9967,-0.51394063,-207.85486
4244000000,-29.671576,-1073.6884,-0.49164295,-207.95587
4245000000,-29.706051,-1074.3365,-0.52786511,-208.00139
4246000000,-29.574955,-1075.2419,-0.51607126,-208.35007
4247000000,-29.568428,-1075.5703,-0.53403413,-208.38431
4248000000,-29.539328,-1076.2363,-0.4995636,-208.35266
4249000000,-29.503895,-1076.6759,-0.54297042,-208.54233
4250000000,-29.463369,-1077.6099,-0.53719509,-208.52211
4251000000,-29.453356,-1077.717,-0.56394219,-208.64668
4252000000,-29.42272,-1078.5729,-0.53255504,-208.80301
4253000000,-29.342886,-1079.2471,-0.54914826,-208.85799
4254000000,-29.295296,-1079.9869,-0.55398917,-208.95418
4255000000,-29.239754,-1080.884,-0.53509599,-209.13766
4256000000,-29.214193,-1081.142,-0.54671258,-209.01201
4257000000,-29.184399,-1081.7196,-0.54237044,-209.24034
4258000000,-29.157579,-1082.4126,-0.5698511,-209.21825
4259000000,-29.11508,-1083.2191,-0.57042944,-209.48055
4260000000,-29.03937,-1083.8658,-0.5692625,-209.39082
4261000000,-28.995842,-1084.9194,-0.58078337,-209.49104
4262000000,-28.937128,-1085.3066,-0.58089286,-209.71037
4263000000,-28.914038,-1085.8503,-0.58107209,-209.63329
4264000000,-28.899851,-1086.5693,-0.57836658,-209.87215
4265000000,-28.798565,-1087.5348,-0.58713126,-209.79669
4266000000,-28.794722,-1088.0129,-0.59795153,-209.95639
4267000000,-28.751715,-1088.8839,-0.57688826,-209.99536
4268000000,-28.695295,-1089.6354,-0.59715539,-210.15999
4269000000,-28.623842,-1090.5646,-0.60979527,-210.16795
4270000000,-28.599152,-1091.4835,-0.61585212,-210.32584
4271000000,-28.551147,-1092.2416,-0.64557129,-210.39333
4272000000,-28.551384,-1092.8086,-0.63447171,-210.30159
4273000000,-28.495583,-1093.5083,-0.65435398,-210.3217
4274000000,-28.450415,-1094.6432,-0.64342827,-210.7775
4275000000,-28.415516,-1095.3557,-0.65194643,-210.61307
4276000000,-28.352655,-1096.0787,-0.66292357,-210.65086
4277000000,-28.329681,-1097.1401,-0.66119754,-210.66304
4278000000,-28.280344,-1097.8798,-0.66386425,-210.79884
4279000000,-28.227028,-1098.8439,-0.65725744,-210.93115
4280000000,-28.167465,-1099.6188,-0.67104924,-210.98711
4281000000,-28.152168,-1100.6254,-0.67961442,-210.89314
4282000000,-28.105711,-1101.1332,-0.69164127,-210.93851
4283000000,-28.06246,-1102.4139,-0.67578888,-211.14383
4284000000,-28.044836,-1103.3628,-0.69620454,-211.23921
4285000000,-28.003023,-1104.0964,-0.70086288,-211.22009
4286000000,-27.982588,-1105.1793,-0.71327233,-211.25684
4287000000,-27.917904,-1105.8907,-0.69036078,-211.39046
4288000000,-27.919603,-1107.0752,-0.69890773,-211.25394
4289000000,-27.909494,-1108.2955,-0.73936701,-211.46992
4290000000,-27.81418,-1109.1987,-0.70900941,-211.40872
4291000000,-27.817945,-1110.0625,-0.74210304,-211.53093
4292000000,-27.775867,-1111.1842,-0.7343719,-211.88606
4293000000,-27.778347,-1112.4877,-0.74401921,-211.63158
4294000000,-27.749567,-1113.1858,-0.7599048,-211.82347
4295000000,-27.78713,-1114.6624,-0.78575432,-211.81544
4296000000,-27.711939,-1115.403,-0.75168782,-211.67589
4297000000,-27.712774,-1116.5157,-0.76893735,-211.85004
4298000000,-27.665707,-1117.7944,-0.7560814,-211.9375
4299000000,-27.695637,-1118.514,-0.78707129,-211.78709
4300000000,-27.662775,-1119.8065,-0.78542799,-211.93303
4301000000,-27.681295,-1120.9402,-0.79455507,-212.12306
4302000000,-27.67407,-1121.998,-0.79630899,-211.90834
4303000000,-27.660225,-1122.9172,-0.79772985,-212.01991
4304000000,-27.648235,-1124.1392,-0.81946594,-212.19621
4305000000,-27.71241,-1125.1162,-0.83695799,-211.96501
4306000000,-27.653198,-1126.3884,-0.81899989,-212.21005
4307000000,-27.706219,-1127.4736,-0.81532341,-212.22314
4308000000,-27.69173,-1128.5972,-0.81675625,-212.14432
4309000000,-27.709684,-1130.1322,-0.83849311,-212.34569
4310000000,-27.767096,-1130.8817,-0.83972287,-212.20126
4311000000,-27.757048,-1132.197,-0.85514605,-212.25101
4312000000,-27.837208,-1133.2457,-0.84345281,-212.17729
4313000000,-27.761335,-1134.2638,-0.86306298,-212.29834
4314000000,-27.812193,-1135.2932,-0.80578184,-212.29268
4315000000,-27.838947,-1136.7198,-0.85352641,-212.50665
4316000000,-27.892485,-1137.7222,-0.86218852,-212.52975
4317000000,-27.919445,-1139.1409,-0.84784043,-212.53024
4318000000,-27.978535,-1140.0524,-0.85790652,-212.29094
4319000000,-28.029505,-1141.0042,-0.85912472,-212.68103
4320000000,-28.05747,-1142.2178,-0.81425995,-212.38086
4321000000,-28.084995,-1143.3994,-0.85307091,-212.58815
4322000000,-28.138765,-1144.3274,-0.84474659,-212.52179
4323000000,-28.259535,-1145.2867,-0.84986383,-212.49713
4324000000,-28.264421,-1146.2379,-0.86793756,-212.62457
4325000000,-28.32777,-1147.3765,-0.81095302,-212.556
4326000000,-28.407797,-1148.6335,-0.81548828,-212.58588
4327000000,-28.45352,-1149.4175,-0.82645518,-212.79805
4328000000,-28.50383,-1150.1141,-0.82150972,-212.66594
4329000000,-28.547092,-1151.1184,-0.84450316,-212.55402
4330000000,-28.616516,-1152.3793,-0.80883569,-212.62605
4331000000,-28.652855,-1153.1912,-0.83740479,-212.75256
4332000000,-28.81636,-1154.5195,-0.80839163,-212.83473
4333000000,-28.817263,-1155.4479,-0.80255872,-212.85271
4334000000,-28.911514,-1156.3932,-0.82910967,-212.99352
4335000000,-29.030388,-1157.3026,-0.82934171,-212.9055
4336000000,-29.144886,-1158.0454,-0.80273128,-212.90825
4337000000,-29.13714,-1159.0223,-0.78879094,-212.91911
4338000000,-29.24535,-1159.9769,-0.80120581,-213.13153
4339000000,-29.304399,-1160.7878,-0.81077623,-213.13536
4340000000,-29.360739,-1161.4957,-0.77553993,-213.05919
4341000000,-29.499422,-1162.417,-0.77692491,-213.18913
4342000000,-29.549328,-1163.406,-0.77775407,-213.17732
4343000000,-29.636377,-1164.0714,-0.77985257,-213.0556
4344000000,-29.757694,-1165.0004,-0.777107,-213.28796
4345000000,-29.864349,-1165.886,-0.77315092,-213.31967
4346000000,-29.942593,-1166.7753,-0.78339428,-213.47134
4347000000,-30.014118,-1167.507,-0.73323447,-213.50383
4348000000,-30.089437,-1168.1403,-0.7474463,-213.59531
4349000000,-30.181839,-1168.8021,-0.74375021,-213.72104
4350000000,-30.301638,-1169.4574,-0.76822847,-213.66772
4351000000,-30.32375,-1170.0549,-0.73126841,-213.6761
4352000000,-30.4827,-1170.9293,-0.75173587,-213.81454
4353000000,-30.529772,-1171.3861,-0.73597944,-213.88203
4354000000,-30.614595,-1172.2635,-0.71045727,-213.91641
4355000000,-30.729969,-1173.2133,-0.72142667,-214.14128
4356000000,-30.839792,-1173.6035,-0.73560286,-213.95605
4357000000,-30.905436,-1174.3929,-0.72207111,-214.03651
4358000000,-31.019661,-1174.5289,-0.70167428,-214.28447
4359000000,-31.109875,-1175.2052,-0.70649862,-214.17664
4360000000,-31.214352,-1176.3218,-0.68096375,-214.43625
4361000000,-31.273544,-1177.0302,-0.70643002,-214.5153
4362000000,-31.395222,-1177.1943,-0.670241,-214.3665
4363000000,-31.470255,-1177.5249,-0.69102663,-214.36267
4364000000,-31.586256,-1178.2578,-0.70097852,-214.64558
4365000000,-31.663284,-1178.7216,-0.69627631,-214.71561
4366000000,-31.764551,-1179.1357,-0.67788202,-214.79176
4367000000,-31.787447,-1179.7626,-0.67511559,-214.63593
4368000000,-31.914141,-1180.4237,-0.67467481,-214.67802
4369000000,-32.029255,-1180.6147,-0.69593203,-214.86185
4370000000,-32.07394,-1181.426,-0.65122098,-214.81238
4371000000,-32.207798,-1182.3783,-0.63736427,-214.94647
4372000000,-32.37278,-1182.5714,-0.66957361,-215.21097
4373000000,-32.322746,-1182.5981,-0.66692394,-215.17113
4374000000,-32.479134,-1183.3522,-0.65540636,-215.18227
4375000000,-32.554798,-1184.1445,-0.63869232,-215.44572
4376000000,-32.646297,-1184.5148,-0.61669785,-215.38689
4377000000,-32.81543,-1184.9969,-0.639669,-215.66881
4378000000,-32.822666,-1185.6431,-0.6539039,-215.6817
4379000000,-32.876881,-1185.51,-0.62990803,-215.68573
4380000000,-33.017014,-1186.2627,-0.62225926,-215.91933
4381000000,-33.130856,-1186.2759,-0.6561721,-215.89349
4382000000,-33.150551,-1186.7067,-0.65314472,-215.77295
4383000000,-33.287277,-1187.5176,-0.62142354,-215.92647
4384000000,-33.369793,-1187.5286,-0.60698056,-216.07657
4385000000,-33.506699,-1187.5066,-0.61697721,-216.2012
4386000000,-33.504128,-1188.4058,-0.62949902,-216.33009
4387000000,-33.643108,-1188.9312,-0.56402677,-216.44521
4388000000,-33.775417,-1189.5896,-0.62589484,-216.35622
4389000000,-33.794498,-1189.5457,-0.58249289,-216.37801
4390000000,-33.859489,-1189.7142,-0.60041553,-216.59698
4391000000,-33.977428,-1190.2416,-0.62895852,-216.57516
4392000000,-34.112503,-1190.3597,-0.62077624,-216.68204
4393000000,-34.200745,-1190.6537,-0.61798525,-216.83435
4394000000,-34.243507,-1190.6221,-0.59637719,-216.7791
4395000000,-34.351505,-1190.9633,-0.60560423,-217.01755
4396000000,-34.470146,-1191.5762,-0.59002465,-217.12035
4397000000,-34.502476,-1191.5834,-0.61490732,-217.11337
4398000000,-34.613991,-1192.1365,-0.59596515,-217.19661
4399000000,-34.640018,-1191.9275,-0.57304084,-217.23685
4400000000,-34.779339,-1192.3402,-0.57969546,-217.2047
4401000000,-34.842899,-1192.6073,-0.58019346,-217.51405
4402000000,-34.868481,-1193.1251,-0.58906639,-217.43332
4403000000,-34.996925,-1193.1394,-0.58092779,-217.6362
4404000000,-35.085453,-1193.4558,-0.58269364,-217.51875
4405000000,-35.179577,-1193.4432,-0.58373916,-217.47218
4406000000,-35.22506,-1194.2153,-0.5687775,-217.86034
4407000000,-35.307823,-1194.2288,-0.54929835,-217.77519
4408000000,-35.339798,-1194.4243,-0.5516898,-217.8989
4409000000,-35.470646,-1195.1305,-0.58620787,-218.09465
4410000000,-35.552158,-1194.944,-0.57112396,-218.18544
4411000000,-35.65369,-1195.2961,-0.59362829,-218.33727
4412000000,-35.693302,-1194.87,-0.54683399,-218.2726
4413000000,-35.800003,-1195.4132,-0.56551212,-218.1864
4414000000,-35.863586,-1195.8456,-0.55590779,-218.46069
4415000000,-35.86261,-1195.827,-0.53857815,-218.52962
4416000000,-35.982197,-1195.42,-0.54302722,-218.44577
4417000000,-36.011364,-1196.0148,-0.55792069,-218.74707
4418000000,-36.159279,-1196.3031,-0.56506145,-218.80185
4419000000,-36.217819,-1196.6425,-0.58234471,-218.88753
4420000000,-36.238811,-1197.199,-0.56964862,-218.95413
4421000000,-36.39003,-1196.6547,-0.54810101,-219.11461
4422000000,-36.420437,-1197.1384,-0.54513812,-219.06998
4423000000,-36.469471,-1197.498,-0.54674679,-219.11345
4424000000,-36.589283,-1197.1013,-0.55640352,-219.41707
4425000000,-36.614216,-1197.707,-0.53099734,-219.50876
4426000000,-36.707958,-1198.4462,-0.54843175,-219.56758
4427000000,-36.730446,-1198.3057,-0.53445309,-219.64693
4428000000,-36.773449,-1198.2129,-0.53293109,-219.54495
4429000000,-36.913441,-1198.4492,-0.54653376,-219.66801
4430000000,-37.021446,-1198.8016,-0.56412846,-219.86485
4431000000,-37.005035,-1198.2305,-0.51747745,-219.86838
4432000000,-37.118393,-1198.7222,-0.54861969,-219.99866
4433000000,-37.183456,-1198.848,-0.52079785,-220.16386
4434000000,-37.347519,-1198.6611,-0.55196404,-219.9937
4435000000,-37.347515,-1199.4475,-0.54425377,-220.14801
4436000000,-37.381016,-1199.0645,-0.54705882,-220.26151
4437000000,-37.474857,-1198.7231,-0.51343071,-220.30443
4438000000,-37.535828,-1199.7947,-0.55403465,-220.42909
4439000000,-37.629822,-1199.5344,-0.53845459,-220.36707
4440000000,-37.653957,-1199.6868,-0.51157999,-220.67551
4441000000,-37.816124,-1199.7361,-0.54207343,-220.50264
4442000000,-37.824169,-1199.2544,-0.54440361,-220.91431
4443000000,-37.81477,-1199.5663,-0.5221827,-220.74631
4444000000,-37.906776,-1199.6676,-0.51910263,-220.90775
4445000000,-37.949627,-1199.9994,-0.50463057,-220.82527
4446000000,-38.167385,-1199.6667,-0.52893192,-221.22261
4447000000,-38.190712,-1199.9402,-0.54090267,-221.15753
4448000000,-38.308285,-1199.5276,-0.53077918,-221.1998
4449000000,-38.183216,-1199.2321,-0.52921611,-221.27287
4450000000,-38.253574,-1199.606,-0.5075981,-221.25381
4451000000,-38.306721,-1199.8862,-0.54502374,-221.33281
4452000000,-38.51432,-1200.0664,-0.54278493,-221.47008
4453000000,-38.384842,-1200.0148,-0.54636842,-221.45778
4454000000,-38.517731,-1200.3849,-0.51518059,-221.73198
4455000000,-38.535774,-1200.1775,-0.51341099,-221.65833
4456000000,-38.588482,-1200.3422,-0.52538013,-221.86571
4457000000,-38.723915,-1201.2925,-0.52723509,-221.97139
4458000000,-38.735855,-1200.7742,-0.50087106,-222.1666
4459000000,-38.912609,-1200.6097,-0.50509763,-222.18604
4460000000,-38.851185,-1200.9623,-0.50350046,-222.17477
4461000000,-39.083984,-1201.0544,-0.52322042,-222.25999
4462000000,-39.004498,-1199.9727,-0.538396,-222.31422
4463000000,-39.013199,-1201.0292,-0.50165695,-222.50081
4464000000,-39.055859,-1200.7395,-0.52117264,-222.59322
4465000000,-39.163254,-1200.7412,-0.49208611,-222.44138
4466000000,-39.295929,-1201.1022,-0.53741205,-222.52318
4467000000,-39.228996,-1199.9738,-0.47394958,-222.89969
4468000000,-39.266922,-1201.0179,-0.50294793,-222.81676
4469000000,-39.478458,-1200.3521,-0.51418072,-222.72118
4470000000,-39.489567,-1200.8601,-0.48869079,-223.11955
4471000000,-39.488338,-1200.2284,-0.49709857,-223.08336
4472000000,-39.572948,-1200.8391,-0.5216006,-223.08551
4473000000,-39.59243,-1200.4099,-0.50402313,-223.21869
4474000000,-39.709904,-1200.9105,-0.50469518,-223.21526
4475000000,-39.880592,-1200.6586,-0.51107216,-223.43224
4476000000,-39.806152,-1200.8693,-0.49664897,-223.7175
4477000000,-39.921753,-1200.4161,-0.4829132,-223.5202
4478000000,-39.962673,-1200.6503,-0.52176768,-223.70255
4479000000,-39.918003,-1201.1364,-0.466474,-223.84299
4480000000,-40.041382,-1200.5706,-0.51832908,-223.93028
4481000000,-40.03809,-1200.2644,-0.49540401,-223.85519
4482000000,-40.112995,-1200.5654,-0.49106166,-223.89296
4483000000,-40.17939,-1200.7682,-0.49778613,-224.01437
4484000000,-40.208546,-1200.7257,-0.47637048,-224.20093
4485000000,-40.373951,-1200.4071,-0.49470696,-224.27931
4486000000,-40.500317,-1200.358,-0.46189386,-224.26926
4487000000,-40.44965,-1199.8701,-0.48643067,-224.22842
4488000000,-40.494709,-1200.5835,-0.47516161,-224.34644
4489000000,-40.386105,-1199.949,-0.4771392,-224.63991
4490000000,-40.453964,-1201.2094,-0.51155907,-224.57613
4491000000,-40.588604,-1199.7584,-0.49467322,-224.57832
4492000000,-40.536877,-1199.6786,-0.48275322,-224.68391
4493000000,-40.759869,-1200.2471,-0.50575966,-224.92168
4494000000,-40.755795,-1200.1548,-0.46135727,-224.9393
4495000000,-40.74316,-1199.1178,-0.46307784,-225.05978
4496000000,-40.797062,-1199.05,-0.49314371,-225.25568
4497000000,-40.728622,-1199.1891,-0.48837301,-225.24377
4498000000,-40.948002,-1198.876,-0.47660241,-225.23289
4499000000,-40.995106,-1199.0303,-0.47818688,-225.28806
4500000000,-40.903053,-1199.6708,-0.49640638,-225.42804
4501000000,-41.034969,-1198.8337,-0.45825779,-225.76834
4502000000,-40.945641,-1198.6583,-0.46828574,-225.63985
4503000000,-41.208496,-1199.3606,-0.46909145,-225.84966
4504000000,-41.185375,-1198.4341,-0.46464288,-225.74367
4505000000,-41.247253,-1198.0736,-0.48620778,-225.90506
4506000000,-41.274609,-1198.9716,-0.47347856,-225.99348
4507000000,-41.100456,-1199.4664,-0.48184964,-226.19691
4508000000,-41.289436,-1198.3754,-0.46036384,-226.19672
4509000000,-41.373524,-1198.2666,-0.4912436,-226.16685
4510000000,-41.379704,-1199.2606,-0.46366268,-226.48836
4511000000,-41.315163,-1198.8984,-0.4783096,-226.53362
4512000000,-41.36935,-1198.2715,-0.48797035,-226.43817
4513000000,-41.41613,-1198.9651,-0.45750883,-226.72211
4514000000,-41.62241,-1198.3809,-0.48337904,-226.75804
4515000000,-41.610508,-1198.6769,-0.44762081,-226.72595
4516000000,-41.564705,-1198.1453,-0.44828308,-226.96738
4517000000,-41.624207,-1197.932,-0.44767222,-227.16745
4518000000,-41.662296,-1197.9221,-0.44690382,-227.01964
4519000000,-41.813122,-1197.968,-0.50648487,-227.12712
4520000000,-41.773743,-1197.0513,-0.47495466,-227.18959
4521000000,-41.936745,-1197.8171,-0.45609957,-227.51192
4522000000,-41.882683,-1197.9459,-0.4633283,-227.41301
4523000000,-41.942036,-1197.8678,-0.44220018,-227.66736
4524000000,-41.966373,-1196.5,-0.45522869,-227.57907
4525000000,-42.012711,-1196.5542,-0.45739889,-227.6716
4526000000,-42.086037,-1196.417,-0.46555161,-227.75052
4527000000,-42.155624,-1196.7671,-0.46526384,-227.88977
4528000000,-42.194019,-1196.5514,-0.46165439,-228.06883
4529000000,-42.17725,-1196.4972,-0.45799178,-227.97929
4530000000,-42.301273,-1195.3754,-0.49690643,-228.24304
4531000000,-42.390823,-1194.694,-0.43931189,-228.04318
4532000000,-42.202003,-1196.3712,-0.46475807,-228.32942
4533000000,-42.371834,-1195.5416,-0.4963167,-228.49945
4534000000,-42.416958,-1195.2822,-0.46523327,-228.45306
4535000000,-42.419697,-1195.7032,-0.47261152,-228.63672
4536000000,-42.392746,-1194.8414,-0.45305625,-228.81612
4537000000,-42.556438,-1194.0077,-0.47143567,-228.7482
4538000000,-42.506348,-1195.7317,-0.45811459,-229.04967
4539000000,-42.474323,-1195.249,-0.47328588,-228.81769
4540000000,-42.656803,-1194.2301,-0.47601026,-229.04784
4541000000,-42.512833,-1193.0372,-0.44760552,-229.07019
4542000000,-42.699482,-1192.799,-0.45869377,-229.14983
4543000000,-42.72897,-1193.751,-0.47204104,-229.31882
4544000000,-42.614651,-1192.163,-0.47425452,-229.42073
4545000000,-42.724998,-1193.603,-0.46262243,-229.5119
4546000000,-42.573681,-1192.5262,-0.44787571,-229.52805
4547000000,-42.524796,-1193.042,-0.47207013,-229.64684
4548000000,-42.691605,-1191.5203,-0.46578604,-229.63214
4549000000,-42.656006,-1191.8527,-0.4941898,-229.62471
4550000000,-42.62759,-1192.0353,-0.44833624,-229.94931
4551000000,-42.808517,-1192.0731,-0.45447123,-229.8907
4552000000,-42.752789,-1192.3359,-0.50240225,-230.00031
4553000000,-42.727314,-1192.3492,-0.44835353,-230.08542
4554000000,-42.888279,-1191.6294,-0.45873389,-230.1035
4555000000,-42.835487,-1191.714,-0.46588856,-230.37862
4556000000,-42.896797,-1192.6404,-0.46741769,-230.44835
4557000000,-43.046265,-1191.4668,-0.47181806,-230.43419
4558000000,-42.881927,-1191.5984,-0.47425142,-230.65369
4559000000,-42.995239,-1190.8081,-0.44187564,-230.70787
4560000000,-42.964848,-1191.0199,-0.44460762,-230.63557
4561000000,-43.013905,-1190.4357,-0.45371404,-230.76505
4562000000,-42.966705,-1190.6608,-0.46377373,-230.82446
4563000000,-42.986382,-1190.413,-0.47088087,-231.10976
4564000000,-42.981354,-1190.6738,-0.45876595,-231.13106
4565000000,-43.024643,-1189.6263,-0.46016857,-231.42741
4566000000,-42.951576,-1188.4972,-0.45054275,-231.09598
4567000000,-43.303654,-1189.7683,-0.45058408,-231.29425
4568000000,-43.088722,-1189.0885,-0.44544396,-231.31174
4569000000,-43.164688,-1188.3474,-0.4513028,-231.50517
4570000000,-43.045334,-1188.8079,-0.45044255,-231.52834
4571000000,-42.944164,-1188.5992,-0.45627859,-231.67819
4572000000,-43.197205,-1187.4712,-0.46834034,-231.81433
4573000000,-43.253025,-1187.652,-0.45458063,-231.45853
4574000000,-43.293324,-1188.3582,-0.45596212,-231.90517
4575000000,-43.212933,-1187.2375,-0.45566785,-232.11873
4576000000,-43.308094,-1187.1294,-0.46206903,-232.01418
4577000000,-43.315472,-1188.92,-0.47458425,-232.32315
4578000000,-43.302723,-1186.5133,-0.46611914,-232.2207
4579000000,-43.272324,-1186.3518,-0.45076805,-232.34433
4580000000,-43.12891,-1186.2427,-0.46123755,-232.54002
4581000000,-43.319309,-1184.5453,-0.44625816,-232.41605
4582000000,-43.309052,-1186.7761,-0.50112385,-232.6689
4583000000,-43.28651,-1185.517,-0.45872962,-232.63565
4584000000,-43.139454,-1185.2986,-0.45967448,-232.80962
4585000000,-43.198704,-1185.1447,-0.45077497,-233.04521
4586000000,-43.154308,-1184.597,-0.45014638,-232.87309
4587000000,-43.425579,-1183.7839,-0.4551346,-232.94406
4588000000,-43.370045,-1184.0814,-0.50586218,-233.07051
4589000000,-43.445015,-1185.1154,-0.46497086,-233.1283
4590000000,-43.231464,-1183.4456,-0.48077813,-233.26848
4591000000,-43.338654,-1183.5553,-0.45309529,-233.31206
4592000000,-43.385166,-1184.3685,-0.47348598,-233.41789
4593000000,-43.213406,-1183.4933,-0.44290203,-233.61736
4594000000,-43.30011,-1182.5402,-0.47202897,-233.64113
4595000000,-43.252323,-1182.1851,-0.4658927,-233.75943
4596000000,-43.385719,-1184.1884,-0.47371501,-233.77344
4597000000,-43.345181,-1182.1372,-0.44083297,-233.81363
4598000000,-43.326927,-1182.5863,-0.49183851,-233.72963
4599000000,-43.121059,-1181.8011,-0.46507174,-233.94923
4600000000,-43.389828,-1182.3099,-0.4769032,-234.05487
4601000000,-43.304478,-1181.6674,-0.44658032,-234.29268
4602000000,-43.240089,-1180.6992,-0.49619171,-234.34052
4603000000,-43.266808,-1181.4446,-0.46158636,-234.4001
4604000000,-43.260853,-1180.9478,-0.47609413,-234.56427
4605000000,-43.167759,-1181.3948,-0.4816041,-234.38921
4606000000,-43.418312,-1180.6316,-0.47751501,-234.44247
4607000000,-43.264397,-1180.4005,-0.51635474,-234.57053
4608000000,-43.120975,-1179.4501,-0.45567304,-234.75601
4609000000,-43.255169,-1178.4722,-0.49624753,-234.81136
4610000000,-43.217159,-1180.7462,-0.46716011,-235.08017
4611000000,-43.23074,-1179.6302,-0.48090827,-235.10866
4612000000,-43.158112,-1178.7203,-0.48802108,-234.91179
4613000000,-43.142647,-1178.0267,-0.48172298,-235.1571
4614000000,-43.176586,-1178.5908,-0.47801206,-235.28336
4615000000,-43.14986,-1178.0961,-0.47112173,-235.21552
4616000000,-43.065769,-1180.3684,-0.47859555,-235.51842
4617000000,-42.958012,-1177.8704,-0.46357861,-235.49394
4618000000,-43.109837,-1176.3152,-0.47498003,-235.64893
4619000000,-42.929619,-1177.1573,-0.49811,-235.46823
4620000000,-43.03978,-1177.2781,-0.46626046,-235.82124
4621000000,-43.14465,-1177.7679,-0.4722743,-235.89151
4622000000,-43.019428,-1177.0471,-0.45738232,-235.9543
4623000000,-43.072514,-1176.7706,-0.46389115,-236.05304
