"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.303,-6.54675442160569,-1.29392007777506
4.304,-6.53399609548199,-1.29808398345607
4.305,-6.52123284834834,-1.30226605225653
4.306,-6.50846468896475,-1.30646638148156
4.307,-6.49569162627095,-1.31068506904975
4.308,-6.48291366938777,-1.31492221349772
4.309,-6.47013082761855,-1.31917791398446
4.31,-6.45734311045054,-1.32345227029599
4.311,-6.44455052755641,-1.32774538284973
4.312,-6.43175308879554,-1.33205735269923
4.313,-6.41895080421556,-1.33638828153866
4.314,-6.40614368405389,-1.34073827170753
4.315,-6.39333173873898,-1.34510742619542
4.316,-6.38051497889194,-1.3494958486466
4.317,-6.36769341532812,-1.35390364336482
4.318,-6.35486705905836,-1.35833091531823
4.319,-6.34203592129069,-1.36277777014407
4.32,-6.32920001343178,-1.36724431415366
4.321,-6.31635934708846,-1.37173065433727
4.322,-6.3035139340693,-1.37623689836913
4.323,-6.29066378638611,-1.38076315461239
4.324,-6.27780891625555,-1.38530953212416
4.325,-6.26494933610066,-1.38987614066067
4.326,-6.25208505855243,-1.39446309068236
4.327,-6.23921609645151,-1.39907049335899
4.328,-6.22634246284958,-1.40369846057495
4.329,-6.21346417101121,-1.4083471049345
4.33,-6.20058123441538,-1.41301653976702
4.331,-6.18769366675706,-1.41770687913241
4.332,-6.1748014819489,-1.42241823782642
4.333,-6.16190469412298,-1.4271507313862
4.334,-6.14900331763232,-1.43190447609563
4.335,-6.13609736705269,-1.43667958899094
4.336,-6.1231868571842,-1.44147618786628
4.337,-6.11027180305308,-1.4462943912793
4.338,-6.09735221991336,-1.45113431855686
4.339,-6.08442812324858,-1.45599608980066
4.34,-6.07149952877355,-1.46087982589313
4.341,-6.0585664524361,-1.46578564850309
4.342,-6.0456289104188,-1.47071368009174
4.343,-6.03268691914083,-1.47566404391847
4.344,-6.0197404952596,-1.48063686404687
4.345,-6.00678965567264,-1.48563226535069
4.346,-5.99383441751952,-1.49065037351997
4.347,-5.98087479818341,-1.49569131506703
4.348,-5.9679108152931,-1.50075521733277
4.349,-5.95494248672481,-1.50584220849276
4.35,-5.94196983060395,-1.51095241756356
4.351,-5.92899286530713,-1.51608597440902
4.352,-5.91601160946389,-1.52124300974667
4.353,-5.9030260819587,-1.52642365515413
4.354,-5.89003630193282,-1.53162804307557
4.355,-5.87704228878617,-1.53685630682823
4.356,-5.86404406217932,-1.5421085806091
4.357,-5.85104164203539,-1.54738499950145
4.358,-5.83803504854199,-1.55268569948159
4.359,-5.82502430215327,-1.55801081742563
4.36,-5.81200942359174,-1.56336049111625
4.361,-5.79899043385033,-1.56873485924966
4.362,-5.7859673541945,-1.57413406144241
4.363,-5.77294020616402,-1.57955823823848
4.364,-5.7599090115752,-1.58500753111636
4.365,-5.74687379252279,-1.59048208249598
4.366,-5.73383457138212,-1.59598203574614
4.367,-5.7207913708111,-1.6015075351915
4.368,-5.70774421375231,-1.60705872612009
4.369,-5.69469312343509,-1.61263575479049
4.37,-5.68163812337762,-1.61823876843937
4.371,-5.66857923738909,-1.62386791528892
4.372,-5.65551648957173,-1.62952334455452
4.373,-5.64244990432302,-1.63520520645211
4.374,-5.62937950633779,-1.64091365220617
4.375,-5.61630532061048,-1.64664883405722
4.376,-5.60322737243712,-1.65241090526981
4.377,-5.59014568741769,-1.65820002014038
4.378,-5.57706029145834,-1.66401633400508
4.379,-5.56397121077341,-1.66986000324801
4.38,-5.55087847188786,-1.67573118530911
4.381,-5.53778210163938,-1.68163003869249
4.382,-5.5246821271807,-1.68755672297454
4.383,-5.51157857598185,-1.69351139881233
4.384,-5.49847147583245,-1.69949422795198
4.385,-5.48536085484391,-1.70550537323702
4.386,-5.47224674145189,-1.71154499861707
4.387,-5.45912916441847,-1.71761326915638
4.388,-5.44600815283457,-1.72371035104245
4.389,-5.43288373612227,-1.72983641159491
4.39,-5.41975594403714,-1.73599161927422
4.391,-5.4066248066707,-1.74217614369073
4.392,-5.39349035445264,-1.74839015561355
4.393,-5.38035261815334,-1.75463382697975
4.394,-5.36721162888636,-1.76090733090336
4.395,-5.35406741811057,-1.76721084168473
4.396,-5.34092001763292,-1.77354453481984
4.397,-5.32776945961069,-1.77990858700962
4.398,-5.31461577655399,-1.78630317616951
4.399,-5.30145900132826,-1.79272848143905
4.4,-5.28829916715675,-1.79918468319142
4.401,-5.27513630762301,-1.80567196304333
4.402,-5.26197045667343,-1.81219050386477
4.403,-5.24880164861976,-1.81874048978894
4.404,-5.2356299181416,-1.82532210622228
4.405,-5.22245530028907,-1.83193553985456
4.406,-5.20927783048523,-1.83858097866907
4.407,-5.19609754452882,-1.8452586119529
4.408,-5.18291447859675,-1.85196863030733
4.409,-5.16972866924666,-1.85871122565835
4.41,-5.15654015341976,-1.86548659126709
4.411,-5.14334896844318,-1.87229492174061
4.412,-5.13015515203285,-1.87913641304272
4.413,-5.11695874229601,-1.88601126250459
4.414,-5.10375977773399,-1.89291966883596
4.415,-5.09055829724484,-1.89986183213608
4.416,-5.07735434012599,-1.90683795390496
4.417,-5.06414794607707,-1.91384823705449
4.418,-5.05093915520257,-1.92089288591999
4.419,-5.03772800801453,-1.92797210627149
4.42,-5.02451454543547,-1.93508610532549
4.421,-5.0112988088009,-1.94223509175655
4.422,-4.9980808398623,-1.94941927570913
4.423,-4.98486068078991,-1.95663886880941
4.424,-4.97163837417534,-1.96389408417745
4.425,-4.95841396303454,-1.97118513643918
4.426,-4.9451874908107,-1.97851224173876
4.427,-4.93195900137691,-1.98587561775083
4.428,-4.9187285390391,-1.99327548369308
4.429,-4.90549614853895,-2.00071206033877
4.43,-4.8922618750567,-2.00818557002948
4.431,-4.87902576421405,-2.01569623668792
4.432,-4.86578786207714,-2.02324428583088
4.433,-4.85254821515934,-2.03082994458232
4.434,-4.8393068704243,-2.03845344168654
4.435,-4.82606387528879,-2.04611500752155
4.436,-4.8128192776258,-2.05381487411242
4.437,-4.79957312576726,-2.06155327514502
4.438,-4.78632546850729,-2.06933044597954
4.439,-4.77307635510503,-2.07714662366443
4.44,-4.75982583528764,-2.0850020469504
4.441,-4.74657395925335,-2.09289695630451
4.442,-4.73332077767458,-2.10083159392425
4.443,-4.72006634170073,-2.1088062037522
4.444,-4.70681070296149,-2.11682103149029
4.445,-4.69355391356974,-2.12487632461462
4.446,-4.68029602612466,-2.13297233239012
4.447,-4.66703709371482,-2.14110930588572
4.448,-4.65377716992128,-2.14928749798916
4.449,-4.64051630882065,-2.15750716342241
4.45,-4.62725456498828,-2.16576855875698
4.451,-4.6139919935013,-2.17407194242949
4.452,-4.60072864994181,-2.18241757475734
4.453,-4.5874645904,-2.19080571795455
4.454,-4.5741998714773,-2.19923663614776
4.455,-4.56093455028962,-2.20771059539238
4.456,-4.54766868447041,-2.21622786368892
4.457,-4.53440233217386,-2.22478871099946
4.458,-4.52113555207826,-2.23339340926427
4.459,-4.50786840338899,-2.24204223241863
4.46,-4.49460094584184,-2.25073545640986
4.461,-4.48133323970624,-2.25947335921432
4.462,-4.46806534578847,-2.26825622085488
4.463,-4.4547973254349,-2.27708432341835
4.464,-4.44152924053522,-2.2859579510731
4.465,-4.42826115352576,-2.29487739008698
4.466,-4.4149931273927,-2.30384292884529
4.467,-4.40172522567535,-2.31285485786902
4.468,-4.38845751246954,-2.32191346983314
4.469,-4.37519005243072,-2.33101905958542
4.47,-4.36192291077735,-2.34017192416491
4.471,-4.34865615329434,-2.34937236282111
4.472,-4.33538984633612,-2.35862067703299
4.473,-4.32212405683014,-2.36791717052844
4.474,-4.30885885228013,-2.37726214930377
4.475,-4.29559430076944,-2.38665592164345
4.476,-4.28233047096438,-2.39609879814013
4.477,-4.26906743211758,-2.4055910917147
4.478,-4.25580525407133,-2.41513311763681
4.479,-4.24254400726093,-2.4247251935453
4.48,-4.22928376271808,-2.43436763946912
4.481,-4.21602459207423,-2.44406077784828
4.482,-4.20276656756395,-2.45380493355513
4.483,-4.18950976202829,-2.46360043391582
4.484,-4.17625424891828,-2.47344760873192
4.485,-4.1630001022981,-2.48334679030246
4.486,-4.14974739684863,-2.49329831344604
4.487,-4.13649620787088,-2.50330251552314
4.488,-4.12324661128922,-2.51335973645885
4.489,-4.10999868365491,-2.52347031876568
4.49,-4.09675250214947,-2.53363460756669
4.491,-4.08350814458805,-2.54385295061893
4.492,-4.0702656894229,-2.55412569833688
4.493,-4.05702521574673,-2.5644532038165
4.494,-4.04378680329611,-2.57483582285926
4.495,-4.03055053245492,-2.58527391399654
4.496,-4.01731648425774,-2.59576783851436
4.497,-4.00408474039325,-2.60631796047822
4.498,-3.99085538320768,-2.61692464675833
4.499,-3.97762849570815,-2.62758826705513
4.5,-3.9644041615662,-2.63830919392498
4.501,-3.95118246512103,-2.64908780280625
4.502,-3.93796349138301,-2.65992447204572
4.503,-3.92474732603715,-2.67081958292498
4.504,-3.91153405544633,-2.68177351968766
4.505,-3.89832376665485,-2.69278666956638
4.506,-3.88511654739175,-2.70385942281048
4.507,-3.8719124860742,-2.71499217271377
4.508,-3.85871167181095,-2.72618531564264
4.509,-3.84551419440563,-2.73743925106469
4.51,-3.83232014436019,-2.74875438157736
4.511,-3.81912961287826,-2.76013111293713
4.512,-3.80594269186852,-2.77156985408896
4.513,-3.79275947394801,-2.78307101719617
4.514,-3.77958005244556,-2.79463501767042
4.515,-3.76640452140508,-2.80626227420237
4.516,-3.75323297558898,-2.81795320879233
4.517,-3.74006551048138,-2.82970824678168
4.518,-3.72690222229147,-2.84152781688425
4.519,-3.71374320795696,-2.85341235121831
4.52,-3.70058856514717,-2.86536228533891
4.521,-3.68743839226645,-2.87737805827051
4.522,-3.67429278845745,-2.88946011254012
4.523,-3.66115185360437,-2.90160889421059
4.524,-3.64801568833621,-2.91382485291479
4.525,-3.63488439403005,-2.92610844188951
4.526,-3.62175807281423,-2.9384601180104
4.527,-3.60863682757163,-2.95088034182692
4.528,-3.59552076194282,-2.96336957759791
4.529,-3.58240998032931,-2.97592829332748
4.53,-3.56930458789665,-2.98855696080144
4.531,-3.55620469057763,-3.00125605562415
4.532,-3.54311039507547,-3.01402605725559
4.533,-3.53002180886682,-3.0268674490494
4.534,-3.51693904020495,-3.03978071829082
4.535,-3.5038621981229,-3.05276635623539
4.536,-3.49079139243637,-3.06582485814817
4.537,-3.47772673374694,-3.07895672334332
4.538,-3.464668333445,-3.09216245522422
4.539,-3.45161630371279,-3.10544256132406
4.54,-3.43857075752737,-3.11879755334703
4.541,-3.42553180866361,-3.13222794720991
4.542,-3.4124995716971,-3.14573426308429
4.543,-3.39947416200704,-3.15931702543925
4.544,-3.3864556957792,-3.17297676308465
4.545,-3.37344429000875,-3.18671400921483
4.546,-3.36044006250302,-3.20052930145322
4.547,-3.34744313188444,-3.21442318189701
4.548,-3.33445361759327,-3.22839619716281
4.549,-3.32147163989029,-3.24244889843275
4.55,-3.30849731985957,-3.25658184150125
4.551,-3.29553077941126,-3.27079558682217
4.552,-3.28257214128405,-3.285090699557
4.553,-3.26962152904798,-3.29946774962323
4.554,-3.25667906710695,-3.31392731174369
4.555,-3.24374488070129,-3.32846996549639
4.556,-3.23081909591028,-3.34309629536503
4.557,-3.21790183965473,-3.35780689079032
4.558,-3.20499323969928,-3.37260234622175
4.559,-3.19209342465499,-3.38748326117031
4.56,-3.1792025239816,-3.40245024026174
4.561,-3.16632066798995,-3.41750389329054
4.562,-3.15344798784419,-3.4326448352749
4.563,-3.14058461556416,-3.44787368651212
4.564,-3.12773068402755,-3.46319107263482
4.565,-3.11488632697208,-3.47859762466819
4.566,-3.10205167899758,-3.49409397908788
4.567,-3.08922687556825,-3.50968077787832
4.568,-3.07641205301452,-3.52535866859268
4.569,-3.06360734853515,-3.54112830441287
4.57,-3.05081290019916,-3.55699034421085
4.571,-3.03802884694773,-3.5729454526106
4.572,-3.02525532859607,-3.58899430005119
4.573,-3.01249248583519,-3.60513756285035
4.574,-2.99974046023368,-3.6213759232695
4.575,-2.98699939423942,-3.63771006957914
4.576,-2.97426943118119,-3.65414069612571
4.577,-2.96155071527033,-3.67066850339891
4.578,-2.94884339160216,-3.68729419810058
4.579,-2.93614760615759,-3.70401849321402
4.58,-2.92346350580447,-3.72084210807459
4.581,-2.91079123829896,-3.73776576844153
4.582,-2.89813095228681,-3.75479020657056
4.583,-2.88548279730475,-3.77191616128747
4.584,-2.87284692378143,-3.78914437806331
4.585,-2.86022348303872,-3.80647560909014
4.586,-2.84761262729273,-3.8239106133584
4.587,-2.83501450965473,-3.84145015673495
4.588,-2.82242928413214,-3.85909501204281
4.589,-2.80985710562939,-3.87684595914173
4.59,-2.79729812994865,-3.89470378501025
4.591,-2.78475251379056,-3.91266928382879
4.592,-2.77222041475491,-3.93074325706429
4.593,-2.75970199134123,-3.94892651355583
4.594,-2.74719740294914,-3.967219869602
4.595,-2.73470680987895,-3.98562414904933
4.596,-2.72223037333197,-4.00414018338201
4.597,-2.70976825541067,-4.02276881181352
4.598,-2.69732061911899,-4.04151088137918
4.599,-2.68488762836241,-4.06036724703051
4.6,-2.67246944794794,-4.07933877173096
4.601,-2.6600662435842,-4.09842632655314
4.602,-2.6476781818811,-4.11763079077784
4.603,-2.63530543034978,-4.13695305199433
4.604,-2.62294815740219,-4.15639400620256
4.605,-2.6106065323508,-4.17595455791695
4.606,-2.59828072540802,-4.19563562027184
4.607,-2.58597090768573,-4.21543811512862
4.608,-2.57367725119452,-4.23536297318493
4.609,-2.56139992884304,-4.25541113408526
4.61,-2.54913911443704,-4.27558354653378
4.611,-2.53689498267848,-4.29588116840884
4.612,-2.52466770916461,-4.31630496687929
4.613,-2.51245747038659,-4.33685591852322
4.614,-2.50026444372846,-4.3575350094483
4.615,-2.48808880746572,-4.37834323541423
4.616,-2.47593074076393,-4.39928160195752
4.617,-2.46379042367714,-4.42035112451823
4.618,-2.45166803714627,-4.44155282856889
4.619,-2.43956376299736,-4.4628877497458
4.62,-2.42747778393973,-4.48435693398249
4.621,-2.41541028356398,-4.50596143764562
4.622,-2.40336144633995,-4.52770232767326
4.623,-2.39133145761457,-4.54958068171553
4.624,-2.37932050360948,-4.57159758827786
4.625,-2.36732877141878,-4.59375414686661
4.626,-2.35535644900631,-4.61605146813771
4.627,-2.34340372520312,-4.63849067404763
4.628,-2.33147078970481,-4.66107289800685
4.629,-2.31955783306848,-4.68379928503696
4.63,-2.30766504670987,-4.70667099192977
4.631,-2.29579262290019,-4.72968918740978
4.632,-2.28394075476291,-4.75285505229949
4.633,-2.27210963627042,-4.77616977968794
4.634,-2.2602994622405,-4.79963457510217
4.635,-2.24851042833275,-4.82325065668208
4.636,-2.23674273104488,-4.84701925535832
4.637,-2.22499656770877,-4.87094161503388
4.638,-2.21327213648657,-4.89501899276875
4.639,-2.20156963636652,-4.91925265896841
4.64,-2.18988926715869,-4.94364389757576
4.641,-2.17823122949065,-4.96819400626652
4.642,-2.16659572480287,-4.99290429664905
4.643,-2.15498295534407,-5.0177760944674
4.644,-2.14339312416654,-5.04281073980825
4.645,-2.13182643512105,-5.06800958731272
4.646,-2.12028309285182,-5.09337400639137
4.647,-2.10876330279137,-5.11890538144402
4.648,-2.0972672711551,-5.14460511208378
4.649,-2.08579520493578,-5.17047461336538
4.65,-2.07434731189795,-5.19651531601832
4.651,-2.06292380057212,-5.22272866668458
4.652,-2.05152488024878,-5.249116128161
4.653,-2.04015076097238,-5.27567917964679
4.654,-2.02880165353506,-5.30241931699599
4.655,-2.01747776947025,-5.32933805297495
4.656,-2.00617932104621,-5.35643691752534
4.657,-1.99490652125926,-5.38371745803227
4.658,-1.98365958382695,-5.41118123959849
4.659,-1.97243872318108,-5.4388298453237
4.66,-1.96124415446063,-5.46666487658973
4.661,-1.95007609350429,-5.4946879533526
4.662,-1.93893475684312,-5.52290071443935
4.663,-1.92782036169288,-5.55130481785233
4.664,-1.91673312594628,-5.57990194107932
4.665,-1.90567326816501,-5.6086937814105
4.666,-1.89464100757164,-5.63768205626224
4.667,-1.88363656404137,-5.66686850350774
4.668,-1.87266015809361,-5.69625488181493
4.669,-1.86171201088338,-5.72584297099182
4.67,-1.85079234419257,-5.75563457233911
4.671,-1.83990138042097,-5.78563150901092
4.672,-1.82903934257724,-5.81583562638315
4.673,-1.81820645426973,-5.84624879243004
4.674,-1.80740293969686,-5.87687289810943
4.675,-1.7966290236377,-5.90770985775644
4.676,-1.78588493144223,-5.93876160948543
4.677,-1.77517088902129,-5.97003011560235
4.678,-1.7644871228366,-6.00151736302498
4.679,-1.75383385989043,-6.03322536371377
4.68,-1.74321132771525,-6.06515615511198
4.681,-1.73261975436304,-6.09731180059625
4.682,-1.72205936839456,-6.12969438993734
4.683,-1.71153039886839,-6.16230603977173
4.684,-1.70103307532985,-6.19514889408397
4.685,-1.69056762779963,-6.2282251247007
4.686,-1.68013428676244,-6.26153693179577
4.687,-1.66973328315526,-6.29508654440782
4.688,-1.6593648483556,-6.32887622096974
4.689,-1.64902921416952,-6.36290824985076
4.69,-1.6387266128194,-6.39718494991205
4.691,-1.62845727693169,-6.43170867107488
4.692,-1.61822143952441,-6.46648179490279
4.693,-1.60801933399439,-6.50150673519855
4.694,-1.59785119410448,-6.53678593861459
4.695,-1.58771725397052,-6.57232188527911
4.696,-1.57761774804814,-6.60811708943736
4.697,-1.56755291111937,-6.64417410010875
4.698,-1.55752297827909,-6.68049550176038
4.699,-1.54752818492135,-6.71708391499724
4.7,-1.53756876672545,-6.75394199726989
4.701,-1.52764495964183,-6.79107244359976
4.702,-1.51775699987798,-6.82847798732271
4.703,-1.5079051238838,-6.86616140085212
4.704,-1.49808956833726,-6.90412549646048
4.705,-1.48831057012951,-6.94237312708175
4.706,-1.47856836634995,-6.98090718713427
4.707,-1.4688631942712,-7.01973061336491
4.708,-1.45919529133389,-7.05884638571458
4.709,-1.44956489513103,-7.0982575282079
4.71,-1.43997224339266,-7.13796710986434
4.711,-1.43041757396991,-7.1779782456348
4.712,-1.42090112481916,-7.21829409736237
4.713,-1.41142313398592,-7.25891787476876
4.714,-1.40198383958858,-7.29985283646721
4.715,-1.39258347980197,-7.34110229100257
4.716,-1.38322229284084,-7.38266959791935
4.717,-1.373900516943,-7.42455816885903
4.718,-1.36461839035258,-7.4667714686869
4.719,-1.35537615130282,-7.50931301665018
4.72,-1.34617403799892,-7.55218638756775
4.721,-1.33701228860073,-7.59539521305234
4.722,-1.32789114120509,-7.63894318276793
4.723,-1.31881083382823,-7.68283404572093
4.724,-1.30977160438797,-7.72707161158813
4.725,-1.30077369068566,-7.77165975208218
4.726,-1.29181733038812,-7.81660240235535
4.727,-1.28290276100934,-7.86190356244384
4.728,-1.27403021989205,-7.90756729875239
4.729,-1.26519994418919,-7.95359774558266
4.73,-1.25641217084519,-7.99999910670483
4.731,-1.24766713657713,-8.04677565697521
4.732,-1.23896507785578,-8.0939317440009
4.733,-1.23030623088645,-8.14147178985307
4.734,-1.22169083158985,-8.1894002928306
4.735,-1.21311911558255,-8.23772182927625
4.736,-1.20459131815762,-8.28644105544641
4.737,-1.19610767426498,-8.33556270943615
4.738,-1.18766841849158,-8.38509161316337
4.739,-1.17927378504158,-8.43503267441128
4.74,-1.17092400771641,-8.48539088893348
4.741,-1.16261931989454,-8.53617134262298
4.742,-1.15435995451139,-8.58737921374732
4.743,-1.14614614403891,-8.63901977525246
4.744,-1.13797812046521,-8.69109839713765
4.745,-1.12985611527395,-8.74362054890417
4.746,-1.12178035942378,-8.79659180207979
4.747,-1.11375108332753,-8.85001783282306
4.748,-1.10576851683139,-8.90390442460862
4.749,-1.09783288919399,-8.95825747099807
4.75,-1.0899444290654,-9.01308297849802
4.751,-1.08210336446594,-9.06838706951035
4.752,-1.07430992276505,-9.12417598537606
4.753,-1.06656433066009,-9.18045608951679
4.754,-1.0588668141548,-9.23723387067969
4.755,-1.05121759853805,-9.2945159462856
4.756,-1.04361690836227,-9.35230906588787
4.757,-1.03606496742191,-9.41062011474389
4.758,-1.0285619987318,-9.46945611750464
4.759,-1.02110822450548,-9.52882424202569
4.76,-1.01370386613347,-9.58873180330567
4.761,-1.00634914416144,-9.64918626755528
4.762,-0.999044278268443,-9.71019525640325
4.763,-0.991789487244948,-9.77176655124348
4.764,-0.984584988970975,-9.83390809772936
4.765,-0.97743100039412,-9.89662801042038
4.766,-0.970327737507541,-9.95993457758718
4.767,-0.963275415327957,-10.0238362661812
4.768,-0.956274247873564,-10.0883417269748
4.769,-0.949324448142071,-10.1534597998777
4.77,-0.942426228088448,-10.2191995194399
4.771,-0.935579798602986,-10.2855701205426
4.772,-0.928785369489103,-10.3525810442901
4.773,-0.922043149441259,-10.4202419441059
4.774,-0.915353346022853,-10.4885626920439
4.775,-0.908716165644125,-10.5575533853213
4.776,-0.902131813540034,-10.6272243530817
4.777,-0.895600493748222,-10.6975861633985
4.778,-0.889122409086913,-10.7686496305264
4.779,-0.882697761132891,-10.8404258224108
4.78,-0.876326750199499,-10.9129260684652
4.781,-0.870009575314629,-10.9861619676266
4.782,-0.863746434198834,-11.0601453966987
4.783,-0.857537523243367,-11.1348885189948
4.784,-0.851383037488333,-11.2104037932908
4.785,-0.845283170600964,-11.2867039830983
4.786,-0.839238114853759,-11.3638021662737
4.787,-0.833248061102854,-11.4417117449695
4.788,-0.827313198766389,-11.5204464559453
4.789,-0.821433715802973,-11.6000203812471
4.79,-0.815609798690163,-11.6804479592705
4.791,-0.809841632403089,-11.761743996219
4.792,-0.804129400393135,-11.8439236779708
4.793,-0.798473284566707,-11.9270025823675
4.794,-0.792873465264105,-12.0109966919383
4.795,-0.787330121238494,-12.0959224070707
4.796,-0.781843429634945,-12.1817965596448
4.797,-0.776413565969636,-12.2686364271381
4.798,-0.771040704109159,-12.3564597472188
4.799,-0.765725016249886,-12.4452847328363
4.8,-0.760466672897514,-12.535130087819
4.801,-0.75526584284678,-12.6260150229925
4.802,-0.750122693161166,-12.7179592728255
4.803,-0.745037389152909,-12.8109831126095
4.804,-0.740010094363014,-12.9051073761807
4.805,-0.735040970541527,-13.0003534741849
4.806,-0.730130177627881,-13.0967434128883
4.807,-0.725277873731442,-13.1942998135294
4.808,-0.720484215112188,-13.2930459322089
4.809,-0.715749356161594,-13.3930056803033
4.81,-0.711073449383643,-13.4942036453887
4.811,-0.706456645376073,-13.5966651126511
4.812,-0.701899092811715,-13.7004160867549
4.813,-0.697400938420128,-13.8054833141284
4.814,-0.692962326969351,-13.9118943056204
4.815,-0.688583401247838,-14.0196773594668
4.816,-0.684264302046657,-14.1288615844908
4.817,-0.6800051681419,-14.2394769234479
4.818,-0.675806136277157,-14.3515541764075
4.819,-0.671667341146423,-14.465125024035
4.82,-0.667588915377053,-14.5802220506228
4.821,-0.663570989513018,-14.6968787666787
4.822,-0.659613691998358,-14.8151296308536
4.823,-0.655717149160907,-14.9350100709446
4.824,-0.651881485196201,-15.0565565036662
4.825,-0.648106822151675,-15.179806352826
4.826,-0.644393279911065,-15.3047980654803
4.827,-0.640740976179095,-15.431571125568
4.828,-0.637150026466403,-15.560166064442
4.829,-0.633620544074693,-15.6906244676094
4.83,-0.630152640082234,-15.8229889768873
4.831,-0.626746423329519,-15.9573032870383
4.832,-0.623402000405247,-16.0936121357996
4.833,-0.620119475632636,-16.2319612860333
4.834,-0.616898951055875,-16.3723974985265
4.835,-0.613740526426979,-16.5149684937092
4.836,-0.610644299192881,-16.659722900287
4.837,-0.607610364482811,-16.8067101884493
4.838,-0.604638815095979,-16.95598058493
4.839,-0.601729741489535,-17.1075849667483
4.84,-0.59888323176686,-17.2615747299426
4.841,-0.596099371666108,-17.4180016290008
4.842,-0.593378244549129,-17.5769175819912
4.843,-0.590719931390617,-17.738374435585
4.844,-0.588124510767632,-17.902423683216
4.845,-0.58559205884938,-18.0691161285268
4.846,-0.583122649387412,-18.238501484991
4.847,-0.580716353705997,-18.410627901147
4.848,-0.57837324069294,-18.5855413991832
4.849,-0.576093376790685,-18.7632852127116
4.85,-0.573876825987716,-18.9438990073524
4.851,-0.571723649810348,-19.1274179652562
4.852,-0.569633907314791,-19.3138717118698
4.853,-0.567607655079597,-19.5032830600819
4.854,-0.565644947198417,-19.6956665433842
4.855,-0.563745835273113,-19.8910267058359
4.856,-0.561910368407197,-20.0893561125075
4.857,-0.56013859319962,-20.2906330397425
4.858,-0.558430553738919,-20.4948188002164
4.859,-0.556786291597699,-20.7018546535737
4.86,-0.555205845827448,-20.9116582497959
4.861,-0.55368925295374,-21.1241195498638
4.862,-0.552236546971769,-21.3390961675149
4.863,-0.550847759342205,-21.5564080779573
4.864,-0.549522918987485,-21.7758316456269
4.865,-0.548262052288366,-21.9970929353576
4.866,-0.547065183080901,-22.2198602918818
4.867,-0.54593233265375,-22.4437362043318
4.868,-0.544863519745825,-22.6682485187476
4.869,-0.543858760544348,-22.8928411263255
4.87,-0.542918068683226,-23.1168643422793
4.871,-0.542041455241781,-23.3395653031901
4.872,-0.541228928743873,-23.5600788518033
4.873,-0.540480495157375,-23.777419546655
4.874,-0.539796157893977,-23.9904756242006
4.875,-0.539175917809383,-24.1980059404484
4.876,-0.538619773203868,-24.3986411046657
4.877,-0.538127719823171,-24.5908901545353
4.878,-0.537699750859784,-24.7731541624647
4.879,-0.53733585695456,-24.9437480489082
4.88,-0.537036026198703,-25.1009315506734
4.881,-0.536800244136135,-25.2429497027352
4.882,-0.536628493766174,-25.3680823258232
4.883,-0.536520755546619,-25.4747009092347
4.884,-0.536477007397137,-25.5613300521099
4.885,-0.536497224703074,-25.6267094655177
4.886,-0.536581380319554,-25.669851683545
4.887,-0.536729444575965,-25.69009032695
4.888,-0.536941385280796,-25.6871141810849
4.889,-0.537217167726819,-25.6609835259833
4.89,-0.537556754696606,-25.6121269511509
4.891,-0.537960106468433,-25.5413190028165
4.892,-0.538427180822475,-25.4496410628662
4.893,-0.538957933047392,-25.3384294794638
4.894,-0.539552315947218,-25.2092159072997
4.895,-0.540210279848636,-25.0636649883869
4.896,-0.540931772608533,-24.9035139983786
4.897,-0.541716739621944,-24.7305181023261
4.898,-0.542565123830286,-24.5464036571857
4.899,-0.543476865729965,-24.3528307948367
4.9,-0.54445190338126,-24.1513654843599
4.901,-0.545490172417592,-23.9434604942175
4.902,-0.546591606055051,-23.7304441736784
4.903,-0.547756135102314,-23.5135157202638
4.904,-0.548983687970796,-23.293745542603
4.905,-0.550274190685216,-23.0720794055059
4.906,-0.551627566894378,-22.8493452012522
4.907,-0.553043737882321,-22.626261384309
4.908,-0.55452262257976,-22.4034463050474
4.909,-0.556064137575817,-22.1814278622718
4.91,-0.557668197130053,-21.9606530542735
4.911,-0.55933471318482,-21.7414971400315
4.912,-0.561063595377873,-21.524272226534
4.913,-0.562854751055275,-21.3092351776375
4.914,-0.564708085284614,-21.0965947982534
4.915,-0.566623500868463,-20.8865182888722
4.916,-0.568600898358151,-20.6791369932106
4.917,-0.570640176067771,-20.4745514793752
4.918,-0.572741230088503,-20.2728360050168
4.919,-0.574903954303157,-20.0740424216735
4.92,-0.577128240401008,-19.8782035745043
4.921,-0.579413977892881,-19.6853362521664
4.922,-0.581761054126467,-19.4954437386094
4.923,-0.584169354301945,-19.3085180146758
4.924,-0.586638761487771,-19.1245416531381
4.925,-0.589169156636779,-18.9434894464112
4.926,-0.591760418602455,-18.7653298019168
4.927,-0.594412424155521,-18.5900259360218
4.928,-0.597125048000658,-18.4175368937643
4.929,-0.599898162793515,-18.2478184181535
4.93,-0.602731639157918,-18.0808236898004
4.931,-0.60562534570329,-17.9165039549061
4.932,-0.608579149042283,-17.75480905724
4.933,-0.611592913808589,-17.5956878876302
4.934,-0.614666502675013,-17.4390887626481
4.935,-0.617799776371696,-17.2849597425604
4.936,-0.620992593704512,-17.1332488972372
4.937,-0.624244811573707,-16.9839045274865
