"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
4.817,-2.84965719848883,-10.5401200055855
4.818,-2.84768874405952,-10.5656403058528
4.819,-2.8457649450262,-10.5908809926801
4.82,-2.84388584492998,-10.6158350596832
4.821,-2.84205148615251,-10.6404954808559
4.822,-2.84026190991225,-10.6648552149973
4.823,-2.83851715626074,-10.6889072102931
4.824,-2.8368172640791,-10.7126444090467
4.825,-2.83516227107453,-10.7360597525584
4.826,-2.83355221377701,-10.7591461861488
4.827,-2.83198712753602,-10.7818966643225
4.828,-2.83046704651745,-10.8043041560688
4.829,-2.82899200370063,-10.8263616502928
4.83,-2.82756203087531,-10.8480621613725
4.831,-2.82617715863902,-10.8693987348369
4.832,-2.8248374163943,-10.8903644531564
4.833,-2.82354283234617,-10.9109524416402
4.834,-2.8222934334997,-10.9311558744331
4.835,-2.82108924565767,-10.9509679806027
4.836,-2.81993029341834,-10.9703820503094
4.837,-2.81881660017339,-10.989391441049
4.838,-2.8177481881059,-11.0079895839601
4.839,-2.8167250781885,-11.0261699901837
4.84,-2.81574729018162,-11.0439262572669
4.841,-2.81481484263186,-11.0612520755979
4.842,-2.81392775287048,-11.0781412348621
4.843,-2.81308603701198,-11.0945876305058
4.844,-2.81228970995285,-11.1105852701975
4.845,-2.8115387853704,-11.1261282802726
4.846,-2.81083327572171,-11.1412109121481
4.847,-2.81017319224273,-11.155827548697
4.848,-2.80955854494743,-11.169972710565
4.849,-2.80898934262717,-11.1836410624191
4.85,-2.80846559285011,-11.196827419113
4.851,-2.80798730196075,-11.2095267517558
4.852,-2.80755447507962,-11.2217341936693
4.853,-2.80716711610308,-11.2334450462214
4.854,-2.80682522770322,-11.2446547845206
4.855,-2.80652881132789,-11.2553590629581
4.856,-2.80627786720087,-11.2655537205848
4.857,-2.80607239432209,-11.2752347863077
4.858,-2.8059123904681,-11.2843984838955
4.859,-2.80579785219254,-11.2930412367773
4.86,-2.80572877482672,-11.3011596726254
4.861,-2.80570515248046,-11.3087506277072
4.862,-2.8057269780429,-11.3158111509961
4.863,-2.80579424318349,-11.3223385080307
4.864,-2.80590693835313,-11.3283301845111
4.865,-2.80606505278533,-11.3337838896228
4.866,-2.80626857449763,-11.3386975590786
4.867,-2.80651749029297,-11.3430693578717
4.868,-2.80681178576137,-11.3468976827298
4.869,-2.80715144528152,-11.3501811642659
4.87,-2.80753645202267,-11.3529186688176
4.871,-2.8079667879465,-11.3551092999716
4.872,-2.80844243380922,-11.3567523997674
4.873,-2.80896336916366,-11.3578475495775
4.874,-2.80952957236163,-11.3583945706629
4.875,-2.81014102055622,-11.3583935243991
4.876,-2.81079768970437,-11.3578447121755
4.877,-2.81149955456944,-11.3567486749662
4.878,-2.81224658872398,-11.3551061925743
4.879,-2.81303876455257,-11.3529182825514
4.88,-2.81387605325471,-11.3501861987964
4.881,-2.81475842484798,-11.3469114298358
4.882,-2.81568584817117,-11.3430956967925
4.883,-2.81665829088755,-11.3387409510469
4.884,-2.8176757194883,-11.3338493715983
4.885,-2.81873809929602,-11.3284233621329
4.886,-2.81984539446831,-11.3224655478077
4.887,-2.82099756800151,-11.3159787717573
4.888,-2.82219458173455,-11.3089660913361
4.889,-2.82343639635285,-11.3014307741024
4.89,-2.82472297139238,-11.2933762935585
4.891,-2.82605426524379,-11.2848063246562
4.892,-2.82743023515667,-11.2757247390804
4.893,-2.8288508372439,-11.2661356003222
4.894,-2.83031602648611,-11.2560431585554
4.895,-2.8318257567362,-11.2454518453286
4.896,-2.83337998072401,-11.2343662680863
4.897,-2.83497865006111,-11.2227912045326
4.898,-2.8366217152456,-11.210731596851
4.899,-2.83830912566706,-11.1981925457952
4.9,-2.84004082961164,-11.1851793046628
4.901,-2.84181677426714,-11.1716972731676
4.902,-2.8436369057283,-11.1577519912237
4.903,-2.84550116900208,-11.1433491326549
4.904,-2.84740950801312,-11.1284944988438
4.905,-2.8493618656092,-11.1131940123329
4.906,-2.8513581835669,-11.0974537103929
4.907,-2.85339840259725,-11.0812797385688
4.908,-2.85548246235153,-11.064678344218
4.909,-2.85761030142709,-11.0476558700533
4.91,-2.85978185737337,-11.0302187477011
4.911,-2.86199706669788,-11.0123734912876
4.912,-2.86425586487236,-10.9941266910636
4.913,-2.86655818633892,-10.9754850070799
4.914,-2.86890396451641,-10.9564551629213
4.915,-2.87129313180668,-10.9370439395112
4.916,-2.87372561960112,-10.9172581689951
4.917,-2.87620135828712,-10.8971047287114
4.918,-2.87872027725466,-10.8765905352589
4.919,-2.88128230490303,-10.8557225386675
4.92,-2.88388736864749,-10.8345077166803
4.921,-2.88653539492621,-10.8129530691527
4.922,-2.88922630920704,-10.7910656125761
4.923,-2.89196003599452,-10.7688523747306
4.924,-2.89473649883691,-10.7463203894711
4.925,-2.8975556203333,-10.7234766916542
4.926,-2.9004173221407,-10.7003283122068
4.927,-2.90332152498138,-10.6768822733409
4.928,-2.90626814865004,-10.6531455839194
4.929,-2.90925711202125,-10.6291252349723
4.93,-2.91228833305683,-10.6048281953685
4.931,-2.91536172881332,-10.5802614076422
4.932,-2.91847721544952,-10.5554317839773
4.933,-2.9216347082341,-10.5303462023493
4.934,-2.9248341215532,-10.5050115028252
4.935,-2.92807536891815,-10.4794344840221
4.936,-2.93135836297326,-10.4536218997232
4.937,-2.93468301550357,-10.4275804556519
4.938,-2.93804923744273,-10.4013168064015
4.939,-2.94145693888089,-10.3748375525197
4.94,-2.94490602907268,-10.3481492377477
4.941,-2.94839641644524,-10.321258346409
4.942,-2.95192800860612,-10.2941713009501
4.943,-2.95550071235154,-10.2668944596256
4.944,-2.95911443367443,-10.2394341143306
4.945,-2.96276907777261,-10.2117964885735
4.946,-2.96646454905701,-10.1839877355884
4.947,-2.97020075115994,-10.1560139365834
4.948,-2.9739775869433,-10.1278810991226
4.949,-2.97779495850702,-10.0995951556365
4.95,-2.98165276719733,-10.0711619620603
4.951,-2.98555091361515,-10.0425872965934
4.952,-2.98948929762456,-10.01387685858
4.953,-2.99346781836122,-9.98503626750355
4.954,-2.99748637424084,-9.95607106209499
4.955,-3.00154486296772,-9.92698669954836
4.956,-3.00564318154325,-9.89778855484147
4.957,-3.00978122627449,-9.86848192015747
4.958,-3.01395889278274,-9.83907200440423
4.959,-3.01817607601217,-9.80956393282631
4.96,-3.0224326702384,-9.7799627467078
4.961,-3.02672856907719,-9.7502734031609
4.962,-3.03106366549306,-9.72050077499723
4.963,-3.03543785180803,-9.69064965067807
4.964,-3.03985101971024,-9.66072473434033
4.965,-3.04430306026272,-9.63073064589406
4.966,-3.0487938639121,-9.60067192118894
4.967,-3.05332332049733,-9.57055301224552
4.968,-3.05789131925842,-9.54037828754889
4.969,-3.06249774884523,-9.51015203240005
4.97,-3.06714249732622,-9.47987844932356
4.971,-3.07182545219715,-9.44956165852746
4.972,-3.07654650039,-9.41920569841168
4.973,-3.08130552828162,-9.388814526124
4.974,-3.08610242170255,-9.35839201815875
4.975,-3.09093706594584,-9.32794197099661
4.976,-3.0958093457758,-9.29746810178251
4.977,-3.10071914543679,-9.26697404903889
4.978,-3.10566634866199,-9.236463373412
4.979,-3.11065083868222,-9.20593955844886
4.98,-3.11567249823469,-9.17540601140224
4.981,-3.12073120957175,-9.1448660640617
4.982,-3.12582685446968,-9.11432297360845
4.983,-3.13095931423747,-9.08377992349171
4.984,-3.13612846972551,-9.05324002432497
4.985,-3.14133420133434,-9.02270631479971
4.986,-3.14657638902347,-8.99218176261523
4.987,-3.15185491231992,-8.96166926542281
4.988,-3.15716965032709,-8.93117165178162
4.989,-3.16252048173336,-8.9006916821261
4.99,-3.16790728482078,-8.87023204974243
4.991,-3.17332993747372,-8.83979538175263
4.992,-3.17878831718752,-8.80938424010533
4.993,-3.18428230107712,-8.77900112257139
4.994,-3.18981176588564,-8.74864846374353
4.995,-3.19537658799294,-8.71832863603846
4.996,-3.20097664342426,-8.68804395070051
4.997,-3.20661180785866,-8.65779665880576
4.998,-3.2122819566376,-8.62758895226545
4.999,-3.2179869647734,-8.59742296482794
5,-3.2237267069577,-8.56730077307829
