"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []"
3.547,-26.6974037447198,-1.30346667977578
3.548,-26.7239433468608,-1.30394023055421
3.549,-26.7505145799906,-1.30441460842498
3.55,-26.7771172037029,-1.30488981392325
3.551,-26.8037509730195,-1.30536584758288
3.552,-26.8304156383362,-1.30584270993646
3.553,-26.8571109453664,-1.30632040151534
3.554,-26.8838366350862,-1.30679892284974
3.555,-26.9105924436773,-1.30727827446872
3.556,-26.9373781024713,-1.30775845690028
3.557,-26.9641933378915,-1.30823947067138
3.558,-26.9910378713967,-1.30872131630801
3.559,-27.0179114194219,-1.30920399433523
3.56,-27.0448136933213,-1.30968750527719
3.561,-27.0717443993086,-1.31017184965725
3.562,-27.0987032383983,-1.31065702799794
3.563,-27.1256899063461,-1.31114304082109
3.564,-27.1527040935889,-1.31162988864784
3.565,-27.1797454851846,-1.31211757199871
3.566,-27.2068137607512,-1.31260609139361
3.567,-27.2339085944059,-1.31309544735197
3.568,-27.2610296547034,-1.31358564039271
3.569,-27.2881766045742,-1.31407667103436
3.57,-27.3153491012626,-1.31456853979506
3.571,-27.3425467962635,-1.31506124719266
3.572,-27.3697693352599,-1.31555479374475
3.573,-27.3970163580599,-1.31604917996873
3.574,-27.4242874985321,-1.31654440638184
3.575,-27.4515823845428,-1.31704047350125
3.576,-27.4789006378909,-1.31753738184407
3.577,-27.5062418742435,-1.31803513192749
3.578,-27.5336057030711,-1.31853372426875
3.579,-27.5609917275822,-1.31903315938525
3.58,-27.5883995446578,-1.31953343779458
3.581,-27.6158287447858,-1.3200345600146
3.582,-27.6432789119945,-1.32053652656352
3.583,-27.6707496237866,-1.3210393379599
3.584,-27.6982404510724,-1.32154299472275
3.585,-27.725750958103,-1.32204749737162
3.586,-27.753280702403,-1.3225528464266
3.587,-27.7808292347036,-1.32305904240842
3.588,-27.8083960988745,-1.32356608583852
3.589,-27.8359808318565,-1.32407397723908
3.59,-27.8635829635936,-1.32458271713314
3.591,-27.8912020169646,-1.32509230604459
3.592,-27.918837507715,-1.3256027444983
3.593,-27.9464889443885,-1.32611403302016
3.594,-27.9741558282586,-1.32662617213714
3.595,-28.0018376532596,-1.32713916237737
3.596,-28.0295339059179,-1.32765300427022
3.597,-28.0572440652832,-1.32816769834634
3.598,-28.0849676028596,-1.32868324513772
3.599,-28.112703982536,-1.32919964517784
3.6,-28.1404526605178,-1.32971689900162
3.601,-28.1682130852573,-1.33023500714557
3.602,-28.1959846973847,-1.33075397014789
3.603,-28.2237669296386,-1.3312737885484
3.604,-28.2515592067977,-1.33179446288881
3.605,-28.279360945611,-1.33231599371262
3.606,-28.3071715547293,-1.3328383815653
3.607,-28.3349904346359,-1.33336162699432
3.608,-28.3628169775779,-1.33388573054922
3.609,-28.3906505674979,-1.33441069278172
3.61,-28.4184905799649,-1.33493651424577
3.611,-28.4463363821062,-1.33546319549761
3.612,-28.4741873325393,-1.3359907370959
3.613,-28.5020427813036,-1.33651913960176
3.614,-28.5299020697931,-1.33704840357882
3.615,-28.5577645306886,-1.33757852959339
3.616,-28.5856294878907,-1.33810951821445
3.617,-28.6134962564525,-1.33864137001377
3.618,-28.6413641425136,-1.33917408556598
3.619,-28.6692324432338,-1.33970766544867
3.62,-28.6971004467267,-1.34024211024245
3.621,-28.7249674319951,-1.34077742053106
3.622,-28.7528326688654,-1.34131359690139
3.623,-28.7806954179236,-1.34185063994367
3.624,-28.808554930451,-1.34238855025145
3.625,-28.8364104483607,-1.34292732842175
3.626,-28.8642612041347,-1.34346697505513
3.627,-28.892106420762,-1.34400749075574
3.628,-28.9199453116759,-1.34454887613149
3.629,-28.9477770806941,-1.34509113179405
3.63,-28.9756009219572,-1.345634258359
3.631,-29.00341601987,-1.34617825644589
3.632,-29.0312215490415,-1.34672312667832
3.633,-29.0590166742278,-1.34726886968407
3.634,-29.0868005502737,-1.34781548609516
3.635,-29.114572322057,-1.34836297654796
3.636,-29.1423311244323,-1.34891134168326
3.637,-29.1700760821764,-1.34946058214638
3.638,-29.1978063099346,-1.35001069858728
3.639,-29.2255209121677,-1.35056169166061
3.64,-29.2532189831003,-1.35111356202585
3.641,-29.2808996066702,-1.35166631034739
3.642,-29.3085618564781,-1.35221993729461
3.643,-29.3362047957399,-1.35277444354201
3.644,-29.3638274772387,-1.35332982976928
3.645,-29.3914289432789,-1.35388609666143
3.646,-29.4190082256413,-1.35444324490885
3.647,-29.4465643455392,-1.35500127520744
3.648,-29.4740963135762,-1.35556018825869
3.649,-29.5016031297055,-1.35611998476984
3.65,-29.5290837831898,-1.35668066545388
3.651,-29.5565372525635,-1.35724223102975
3.652,-29.5839625055959,-1.35780468222239
3.653,-29.6113584992564,-1.35836801976286
3.654,-29.6387241796803,-1.35893224438847
3.655,-29.6660584821374,-1.35949735684284
3.656,-29.6933603310013,-1.36006335787602
3.657,-29.7206286397211,-1.36063024824465
3.658,-29.7478623107938,-1.36119802871199
3.659,-29.7750602357402,-1.36176670004808
3.66,-29.8022212950804,-1.36233626302985
3.661,-29.8293443583131,-1.3629067184412
3.662,-29.8564282838959,-1.36347806707315
3.663,-29.8834719192271,-1.36405030972391
3.664,-29.9104741006305,-1.36462344719904
3.665,-29.9374336533417,-1.36519748031155
3.666,-29.9643493914962,-1.36577240988197
3.667,-29.9912201181203,-1.36634823673852
3.668,-30.0180446251231,-1.36692496171723
3.669,-30.0448216932921,-1.36750258566202
3.67,-30.0715500922893,-1.36808110942483
3.671,-30.0982285806517,-1.36866053386577
3.672,-30.1248559057916,-1.36924085985317
3.673,-30.1514308040015,-1.3698220882638
3.674,-30.1779520004602,-1.37040421998291
3.675,-30.2044182092414,-1.37098725590437
3.676,-30.2308281333252,-1.37157119693083
3.677,-30.2571804646116,-1.3721560439738
3.678,-30.2834738839369,-1.37274179795379
3.679,-30.3097070610928,-1.37332845980048
3.68,-30.3358786548476,-1.37391603045273
3.681,-30.3619873129706,-1.37450451085886
3.682,-30.3880316722589,-1.37509390197666
3.683,-30.4140103585668,-1.37568420477357
3.684,-30.4399219868386,-1.37627542022681
3.685,-30.4657651611432,-1.3768675493235
3.686,-30.4915384747129,-1.37746059306078
3.687,-30.5172405099834,-1.37805455244598
3.688,-30.5428698386383,-1.37864942849672
3.689,-30.5684250216554,-1.37924522224107
3.69,-30.5939046093567,-1.37984193471766
3.691,-30.6193071414607,-1.38043956697583
3.692,-30.6446311471387,-1.38103812007576
3.693,-30.6698751450728,-1.38163759508863
3.694,-30.6950376435186,-1.38223799309675
3.695,-30.7201171403694,-1.38283931519367
3.696,-30.7451121232249,-1.38344156248436
3.697,-30.7700210694622,-1.38404473608534
3.698,-30.7948424463101,-1.38464883712483
3.699,-30.8195747109271,-1.38525386674285
3.7,-30.8442163104817,-1.38585982609144
3.701,-30.8687656822374,-1.38646671633475
3.702,-30.8932212536392,-1.38707453864919
3.703,-30.9175814424046,-1.38768329422361
3.704,-30.9418446566177,-1.38829298425943
3.705,-30.9660092948264,-1.38890360997077
3.706,-30.9900737461428,-1.38951517258464
3.707,-31.0140363903473,-1.39012767334106
3.708,-31.0378955979958,-1.39074111349323
3.709,-31.0616497305303,-1.39135549430767
3.71,-31.0852971403933,-1.39197081706441
3.711,-31.1088361711444,-1.39258708305708
3.712,-31.1322651575818,-1.39320429359314
3.713,-31.1555824258662,-1.39382244999398
3.714,-31.1787862936479,-1.3944415535951
3.715,-31.2018750701984,-1.3950616057463
3.716,-31.2248470565442,-1.3956826078118
3.717,-31.247700545605,-1.3963045611704
3.718,-31.2704338223339,-1.39692746721567
3.719,-31.2930451638628,-1.3975513273561
3.72,-31.3155328396496,-1.39817614301528
3.721,-31.3378951116297,-1.39880191563203
3.722,-31.3601302343704,-1.39942864666061
3.723,-31.3822364552289,-1.40005633757086
3.724,-31.4042120145134,-1.40068498984836
3.725,-31.4260551456477,-1.40131460499467
3.726,-31.4477640753394,-1.40194518452739
3.727,-31.4693370237506,-1.40257672998044
3.728,-31.4907722046726,-1.40320924290414
3.729,-31.5120678257037,-1.40384272486548
3.73,-31.53322208843,-1.4044771774482
3.731,-31.5542331886098,-1.40511260225307
3.732,-31.5750993163608,-1.40574900089795
3.733,-31.5958186563511,-1.40638637501808
3.734,-31.6163893879923,-1.40702472626619
3.735,-31.6368096856373,-1.40766405631269
3.736,-31.6570777187793,-1.4083043668459
3.737,-31.6771916522561,-1.40894565957217
3.738,-31.6971496464551,-1.40958793621613
3.739,-31.7169498575236,-1.41023119852078
3.74,-31.7365904375801,-1.41087544824781
3.741,-31.7560695349306,-1.41152068717766
3.742,-31.7753852942856,-1.41216691710982
3.743,-31.794535856982,-1.4128141398629
3.744,-31.8135193612072,-1.41346235727494
3.745,-31.8323339422252,-1.41411157120355
3.746,-31.8509777326074,-1.41476178352609
3.747,-31.869448862464,-1.41541299613989
3.748,-31.8877454596804,-1.41606521096244
3.749,-31.9058656501541,-1.41671842993158
3.75,-31.9238075580367,-1.41737265500572
3.751,-31.9415693059762,-1.41802788816403
3.752,-31.9591490153639,-1.41868413140662
3.753,-31.9765448065827,-1.41934138675478
3.754,-31.9937547992585,-1.41999965625116
3.755,-32.0107771125142,-1.42065894195998
3.756,-32.0276098652257,-1.42131924596725
3.757,-32.0442511762812,-1.42198057038097
3.758,-32.0606991648423,-1.42264291733131
3.759,-32.0769519506079,-1.42330628897088
3.76,-32.0930076540803,-1.42397068747489
3.761,-32.1088643968337,-1.42463611504139
3.762,-32.1245203017852,-1.42530257389148
3.763,-32.1399734934682,-1.42597006626952
3.764,-32.1552220983075,-1.42663859444335
3.765,-32.1702642448976,-1.42730816070451
3.766,-32.1850980642822,-1.42797876736847
3.767,-32.1997216902369,-1.42865041677481
3.768,-32.2141332595536,-1.42932311128751
3.769,-32.2283309123266,-1.42999685329512
3.77,-32.2423127922422,-1.43067164521099
3.771,-32.256077046869,-1.43134748947354
3.772,-32.2696218279509,-1.43202438854644
3.773,-32.2829452917026,-1.43270234491884
3.774,-32.2960455991062,-1.43338136110563
3.775,-32.3089209162109,-1.43406143964768
3.776,-32.321569414434,-1.43474258311203
3.777,-32.333989270864,-1.43542479409216
3.778,-32.3461786685661,-1.4361080752082
3.779,-32.3581357968891,-1.43679242910721
3.78,-32.3698588517748,-1.43747785846334
3.781,-32.3813460360692,-1.43816436597818
3.782,-32.3925955598353,-1.43885195438092
3.783,-32.4036056406683,-1.43954062642861
3.784,-32.4143745040123,-1.44023038490645
3.785,-32.4249003834791,-1.44092123262793
3.786,-32.435181521169,-1.44161317243523
3.787,-32.4452161679935,-1.44230620719933
3.788,-32.455002583999,-1.44300033982035
3.789,-32.4645390386939,-1.44369557322776
3.79,-32.473823811376,-1.44439191038063
3.791,-32.4828551914626,-1.44508935426793
3.792,-32.4916314788224,-1.44578790790875
3.793,-32.5001509841085,-1.44648757435255
3.794,-32.5084120290942,-1.44718835667945
3.795,-32.5164129470093,-1.44789025800048
3.796,-32.5241520828795,-1.44859328145785
3.797,-32.5316277938664,-1.44929743022518
3.798,-32.5388384496098,-1.45000270750782
3.799,-32.5457824325714,-1.45070911654307
3.8,-32.5524581383804,-1.45141666060049
3.801,-32.5588639761804,-1.45212534298215
3.802,-32.5649983689782,-1.45283516702287
3.803,-32.5708597539942,-1.45354613609057
3.804,-32.5764465830136,-1.4542582535865
3.805,-32.5817573227402,-1.45497152294551
3.806,-32.5867904551509,-1.45568594763633
3.807,-32.5915444778519,-1.45640153116189
3.808,-32.596017904436,-1.45711827705956
3.809,-32.6002092648414,-1.45783618890146
3.81,-32.604117105712,-1.45855527029472
3.811,-32.6077399907587,-1.45927552488178
3.812,-32.6110765011211,-1.4599969563407
3.813,-32.614125235732,-1.46071956838542
3.814,-32.616884811681,-1.46144336476607
3.815,-32.6193538645805,-1.46216834926926
3.816,-32.6215310489316,-1.46289452571837
3.817,-32.6234150384913,-1.46362189797387
3.818,-32.62500452664,-1.46435046993358
3.819,-32.62629822675,-1.465080245533
3.82,-32.6272948725539,-1.46581122874562
3.821,-32.6279932185142,-1.4665434235832
3.822,-32.6283920401919,-1.46727683409609
3.823,-32.6284901346166,-1.46801146437353
3.824,-32.6282863206558,-1.46874731854399
3.825,-32.6277794393839,-1.46948440077543
3.826,-32.6269683544515,-1.47022271527567
3.827,-32.6258519524542,-1.47096226629264
3.828,-32.6244291433002,-1.47170305811477
3.829,-32.622698860578,-1.47244509507126
3.83,-32.6206600619226,-1.47318838153241
3.831,-32.6183117293807,-1.47393292190997
3.832,-32.6156528697752,-1.47467872065741
3.833,-32.6126825150676,-1.4754257822703
3.834,-32.6093997227188,-1.4761741112866
3.835,-32.6058035760485,-1.47692371228704
3.836,-32.6018931845924,-1.47767458989539
3.837,-32.5976676844567,-1.47842674877884
3.838,-32.5931262386709,-1.4791801936483
3.839,-32.5882680375371,-1.47993492925878
3.84,-32.5830922989771,-1.48069096040969
3.841,-32.5775982688757,-1.48144829194523
3.842,-32.5717852214207,-1.48220692875464
3.843,-32.5656524594401,-1.4829668757727
3.844,-32.5591993147337,-1.4837281379799
3.845,-32.5524251484023,-1.48449072040293
3.846,-32.545329351171,-1.48525462811494
3.847,-32.5379113437086,-1.48601986623598
3.848,-32.5301705769421,-1.48678643993326
3.849,-32.5221065323653,-1.48755435442158
3.85,-32.5137187223421,-1.48832361496365
3.851,-32.5050066904043,-1.48909422687047
3.852,-32.495970011543,-1.48986619550172
3.853,-32.4866082924932,-1.49063952626603
3.854,-32.4769211720127,-1.49141422462148
3.855,-32.4669083211528,-1.49219029607587
3.856,-32.4565694435224,-1.49296774618712
3.857,-32.4459042755447,-1.49374658056367
3.858,-32.4349125867053,-1.49452680486482
3.859,-32.4235941797924,-1.49530842480113
3.86,-32.4119488911293,-1.49609144613479
3.861,-32.3999765907963,-1.49687587468003
3.862,-32.3876771828457,-1.49766171630343
3.863,-32.3750506055057,-1.49844897692441
3.864,-32.3620968313755,-1.49923766251555
3.865,-32.3488158676104,-1.50002777910298
3.866,-32.3352077560964,-1.50081933276682
3.867,-32.3212725736147,-1.50161232964154
3.868,-32.3070104319947,-1.50240677591637
3.869,-32.2924214782572,-1.50320267783565
3.87,-32.277505894745,-1.50400004169934
3.871,-32.2622638992427,-1.50479887386333
3.872,-32.2466957450848,-1.50559918073989
3.873,-32.2308017212511,-1.50640096879806
3.874,-32.2145821524507,-1.50720424456406
3.875,-32.1980373991928,-1.50800901462174
3.876,-32.1811678578452,-1.50881528561293
3.877,-32.1639739606799,-1.50962306423793
3.878,-32.1464561759053,-1.51043235725588
3.879,-32.1286150076856,-1.5112431714852
3.88,-32.1104509961465,-1.512055513804
3.881,-32.0919647173674,-1.51286939115057
3.882,-32.0731567833594,-1.51368481052369
3.883,-32.0540278420305,-1.51450177898319
3.884,-32.0345785771355,-1.5153203036503
3.885,-32.0148097082129,-1.51614039170811
3.886,-31.9947219905067,-1.51696205040203
3.887,-31.9743162148751,-1.51778528704021
3.888,-31.9535932076829,-1.51861010899399
3.889,-31.9325538306821,-1.51943652369832
3.89,-31.9111989808757,-1.52026453865227
3.891,-31.8895295903684,-1.52109416141942
3.892,-31.8675466262022,-1.52192539962834
3.893,-31.8452510901783,-1.52275826097305
3.894,-31.8226440186635,-1.52359275321348
3.895,-31.799726482383,-1.5244288841759
3.896,-31.7764995861985,-1.52526666175345
3.897,-31.7529644688722,-1.5261060939065
3.898,-31.7291223028165,-1.52694718866325
3.899,-31.7049742938295,-1.52778995412007
3.9,-31.6805216808165,-1.52863439844209
3.901,-31.6557657354981,-1.52948052986359
3.902,-31.6307077621039,-1.53032835668852
3.903,-31.6053490970531,-1.53117788729098
3.904,-31.5796911086214,-1.53202913011568
3.905,-31.5537351965952,-1.53288209367846
3.906,-31.5274827919119,-1.53373678656675
3.907,-31.5009353562887,-1.53459321744007
3.908,-31.4740943818373,-1.53545139503055
3.909,-31.4469613906678,-1.53631132814337
3.91,-31.4195379344793,-1.53717302565732
3.911,-31.3918255941395,-1.53803649652527
3.912,-31.3638259792524,-1.53890174977469
3.913,-31.3355407277148,-1.53976879450812
3.914,-31.3069715052623,-1.54063763990372
3.915,-31.2781200050039,-1.5415082952158
3.916,-31.2489879469467,-1.54238076977526
3.917,-31.2195770775114,-1.54325507299019
3.918,-31.1898891690365,-1.54413121434632
3.919,-31.159926019275,-1.54500920340764
3.92,-31.1296894508808,-1.5458890498168
3.921,-31.0991813108876,-1.54677076329573
3.922,-31.068403470179,-1.54765435364616
3.923,-31.0373578229511,-1.54853983075014
3.924,-31.0060462861675,-1.54942720457054
3.925,-30.9744707990074,-1.55031648515169
3.926,-30.9426333223075,-1.55120768261981
3.927,-30.9105358379966,-1.55210080718362
3.928,-30.8781803485259,-1.55299586913492
3.929,-30.8455688762923,-1.55389287884904
3.93,-30.8127034630584,-1.55479184678547
3.931,-30.7795861693663,-1.55569278348842
3.932,-30.7462190739484,-1.55659569958734
3.933,-30.7126042731341,-1.55750060579752
3.934,-30.6787438802528,-1.55840751292061
3.935,-30.6446400250349,-1.55931643184524
3.936,-30.6102948530092,-1.56022737354758
3.937,-30.5757105248987,-1.56114034909187
3.938,-30.5408892160157,-1.56205536963106
3.939,-30.5058331156532,-1.56297244640734
3.94,-30.4705444264784,-1.56389159075277
3.941,-30.4350253639232,-1.56481281408982
3.942,-30.3992781555764,-1.56573612793199
3.943,-30.3633050405752,-1.5666615438844
3.944,-30.3271082689977,-1.56758907364435
3.945,-30.2906901012567,-1.56851872900198
3.946,-30.2540528074946,-1.56945052184082
3.947,-30.2171986669806,-1.57038446413841
3.948,-30.1801299675098,-1.57132056796692
3.949,-30.1428490048045,-1.57225884549375
3.95,-30.1053580819192,-1.57319930898213
3.951,-30.0676595086485,-1.57414197079175
3.952,-30.0297556009381,-1.57508684337939
3.953,-29.9916486803006,-1.57603393929953
3.954,-29.9533410732347,-1.57698327120498
3.955,-29.9148351106494,-1.57793485184747
3.956,-29.8761331272928,-1.57888869407838
3.957,-29.8372374611865,-1.57984481084925
3.958,-29.7981504530643,-1.58080321521252
3.959,-29.758874445818,-1.58176392032212
3.96,-29.7194117839479,-1.58272693943413
3.961,-29.6797648130201,-1.5836922859074
3.962,-29.6399358791303,-1.58465997320425
3.963,-29.5999273283735,-1.5856300148911
3.964,-29.5597415063218,-1.5866024246391
3.965,-29.5193807575078,-1.58757721622484
3.966,-29.4788474249169,-1.58855440353096
3.967,-29.4381438494855,-1.58953400054687
3.968,-29.3972723696079,-1.59051602136938
3.969,-29.3562353206505,-1.59150048020338
3.97,-29.3150350344745,-1.59248739136255
3.971,-29.273673838966,-1.59347676926997
3.972,-29.2321540575749,-1.59446862845888
3.973,-29.1904780088623,-1.59546298357332
3.974,-29.1486480060556,-1.59645984936883
3.975,-29.1066663566133,-1.59745924071312
3.976,-29.0645353617978,-1.59846117258682
3.977,-29.0222573162571,-1.59946566008413
3.978,-28.9798345076158,-1.60047271841353
3.979,-28.9372692160747,-1.6014823628985
3.98,-28.894563714019,-1.60249460897823
3.981,-28.8517202656372,-1.60350947220832
3.982,-28.8087411265467,-1.60452696826148
3.983,-28.765628543431,-1.60554711292829
3.984,-28.7223847536844,-1.6065699221179
3.985,-28.6790119850666,-1.60759541185874
3.986,-28.6355124553664,-1.60862359829926
3.987,-28.5918883720747,-1.60965449770868
3.988,-28.5481419320666,-1.61068812647771
3.989,-28.5042753212929,-1.61172450111928
3.99,-28.4602907144805,-1.61276363826928
3.991,-28.4161902748423,-1.61380555468734
3.992,-28.3719761537959,-1.61485026725755
3.993,-28.3276504906917,-1.61589779298919
3.994,-28.2832154125498,-1.61694814901754
3.995,-28.2386730338063,-1.6180013526046
3.996,-28.1940254560681,-1.61905742113987
3.997,-28.1492747678765,-1.62011637214109
3.998,-28.1044230444804,-1.62117822325505
3.999,-28.0594723476174,-1.62224299225831
4,-28.0144247253038,-1.62331069705803
4.001,-27.9692822116335,-1.62438135569273
4.002,-27.9240468265852,-1.62545498633303
4.003,-27.8787205758377,-1.6265316072825
4.004,-27.8333054505941,-1.62761123697841
4.005,-27.7878034274137,-1.62869389399257
4.006,-27.7422164680523,-1.62977959703203
4.007,-27.6965465193105,-1.63086836493997
4.008,-27.6507955128897,-1.63196021669649
4.009,-27.6049653652561,-1.63305517141937
4.01,-27.5590579775125,-1.63415324836494
4.011,-27.5130752352768,-1.63525446692881
4.012,-27.4670190085696,-1.63635884664681
4.013,-27.4208911517073,-1.63746640719568
4.014,-27.3746935032034,-1.63857716839399
4.015,-27.3284278856772,-1.6396911502029
4.016,-27.2820961057683,-1.64080837272705
4.017,-27.2356999540588,-1.64192885621535
4.018,-27.1892412050022,-1.64305262106182
4.019,-27.1427216168583,-1.64417968780647
4.02,-27.0961429316351,-1.64531007713608
4.021,-27.0495068750367,-1.64644380988512
4.022,-27.0028151564172,-1.64758090703656
4.023,-26.9560694687415,-1.64872138972269
4.024,-26.9092714885506,-1.64986527922607
4.025,-26.8624228759343,-1.65101259698031
4.026,-26.8155252745079,-1.65216336457096
4.027,-26.768580311396,-1.65331760373641
4.028,-26.7215895972204,-1.65447533636869
4.029,-26.6745547260939,-1.65563658451444
4.03,-26.627477275619,-1.65680137037568
4.031,-26.5803588068921,-1.6579697163108
4.032,-26.5332008645115,-1.65914164483537
4.033,-26.4860049765913,-1.66031717862304
4.034,-26.4387726547789,-1.66149634050648
4.035,-26.3915053942779,-1.6626791534782
4.036,-26.3442046738744,-1.66386564069153
4.037,-26.2968719559684,-1.66505582546144
4.038,-26.2495086866087,-1.66624973126552
4.039,-26.2021162955321,-1.66744738174484
4.04,-26.1546961962062,-1.66864880070488
4.041,-26.1072497858761,-1.66985401211643
4.042,-26.0597784456149,-1.67106304011656
4.043,-26.0122835403769,-1.67227590900949
4.044,-25.9647664190555,-1.67349264326749
4.045,-25.9172284145432,-1.67471326753192
4.046,-25.869670843795,-1.67593780661403
4.047,-25.8220950078956,-1.677166285496
4.048,-25.7745021921285,-1.67839872933183
4.049,-25.7268936660485,-1.67963516344826
4.05,-25.6792706835566,-1.68087561334579
4.051,-25.6316344829784,-1.68212010469956
4.052,-25.5839862871435,-1.6833686633603
4.053,-25.5363273034686,-1.68462131535539
4.054,-25.4886587240423,-1.68587808688965
4.055,-25.4409817257125,-1.68713900434645
4.056,-25.3932974701752,-1.68840409428858
4.057,-25.3456071040666,-1.68967338345931
4.058,-25.2979117590556,-1.69094689878324
4.059,-25.2502125519391,-1.69222466736739
4.06,-25.2025105847392,-1.69350671650211
4.061,-25.1548069448015,-1.69479307366206
4.062,-25.1071027048949,-1.69608376650728
4.063,-25.0593989233138,-1.69737882288402
4.064,-25.0116966439809,-1.69867827082591
4.065,-24.9639968965512,-1.6999821385548
4.066,-24.9163006965184,-1.70129045448184
4.067,-24.8686090453213,-1.70260324720848
4.068,-24.8209229304518,-1.70392054552744
4.069,-24.7732433255637,-1.70524237842371
4.07,-24.7255711905834,-1.70656877507561
4.071,-24.6779074718203,-1.70789976485573
4.072,-24.6302531020783,-1.70923537733203
4.073,-24.5826090007688,-1.71057564226877
4.074,-24.5349760740241,-1.71192058962758
4.075,-24.4873552148107,-1.71327024956849
4.076,-24.4397473030442,-1.7146246524509
4.077,-24.3921532057042,-1.7159838288347
4.078,-24.3445737769501,-1.71734780948119
4.079,-24.2970098582364,-1.71871662535424
4.08,-24.2494622784299,-1.72009030762121
4.081,-24.2019318539258,-1.72146888765404
4.082,-24.1544193887643,-1.72285239703033
4.083,-24.1069256747488,-1.72424086753432
4.084,-24.059451491562,-1.72563433115795
4.085,-24.0119976068844,-1.72703282010198
4.086,-23.964564776511,-1.72843636677693
4.087,-23.9171537444697,-1.72984500380423
4.088,-23.8697652431379,-1.73125876401724
4.089,-23.8223999933611,-1.7326776804623
4.09,-23.7750587045697,-1.73410178639982
4.091,-23.7277420748965,-1.73553111530531
4.092,-23.6804507912941,-1.73696570087051
4.093,-23.633185529652,-1.73840557700437
4.094,-23.5859469549129,-1.73985077783421
4.095,-23.5387357211899,-1.74130133770676
4.096,-23.4915524718826,-1.74275729118921
4.097,-23.4443978397929,-1.74421867307033
4.098,-23.397272447241,-1.74568551836153
4.099,-23.3501769061803,-1.74715786229796
4.1,-23.3031118183128,-1.74863574033958
4.101,-23.256077775203,-1.75011918817225
4.102,-23.2090753583926,-1.75160824170883
4.103,-23.1621051395136,-1.75310293709026
4.104,-23.1151676804014,-1.75460331068668
4.105,-23.0682635332079,-1.75610939909847
4.106,-23.0213932405131,-1.75762123915742
4.107,-22.9745573354366,-1.75913886792776
4.108,-22.9277563417488,-1.76066232270734
4.109,-22.8809907739814,-1.76219164102864
4.11,-22.8342611375367,-1.76372686065995
4.111,-22.787567928797,-1.76526801960644
4.112,-22.7409116352334,-1.76681515611128
4.113,-22.6942927355132,-1.76836830865674
4.114,-22.6477116996075,-1.76992751596532
4.115,-22.6011689888976,-1.77149281700084
4.116,-22.5546650562806,-1.77306425096956
4.117,-22.5082003462752,-1.77464185732133
4.118,-22.4617752951255,-1.7762256757506
4.119,-22.4153903309055,-1.77781574619772
4.12,-22.3690458736211,-1.77941210884985
4.121,-22.3227423353133,-1.78101480414226
4.122,-22.2764801201593,-1.78262387275932
4.123,-22.2302596245735,-1.7842393556357
4.124,-22.1840812373071,-1.78586129395746
4.125,-22.137945339548,-1.78748972916319
4.126,-22.0918523050189,-1.78912470294509
4.127,-22.0458025000749,-1.7907662572502
4.128,-21.999796283801,-1.79241443428139
4.129,-21.9538340081074,-1.79406927649859
4.13,-21.9079160178257,-1.79573082661987
4.131,-21.862042650803,-1.79739912762257
4.132,-21.8162142379958,-1.79907422274445
4.133,-21.7704311035627,-1.80075615548482
4.134,-21.7246935649571,-1.8024449696056
4.135,-21.6790019330183,-1.80414070913257
4.136,-21.6333565120617,-1.80584341835638
4.137,-21.587757599969,-1.80755314183376
4.138,-21.5422054882772,-1.80926992438859
4.139,-21.4967004622664,-1.81099381111309
4.14,-21.4512428010471,-1.81272484736891
4.141,-21.4058327776471,-1.81446307878827
4.142,-21.360470659097,-1.81620855127504
4.143,-21.3151567065148,-1.81796131100598
4.144,-21.2698911751907,-1.81972140443176
4.145,-21.2246743146697,-1.82148887827812
4.146,-21.1795063688342,-1.82326377954703
4.147,-21.1343875759862,-1.82504615551777
4.148,-21.0893181689276,-1.82683605374808
4.149,-21.0442983750403,-1.82863352207527
4.15,-20.9993284163661,-1.83043860861734
4.151,-20.9544085096846,-1.83225136177413
4.152,-20.9095388665909,-1.83407183022843
4.153,-20.8647196935728,-1.83590006294704
4.154,-20.819951192087,-1.83773610918199
4.155,-20.7752335586341,-1.83958001847157
4.156,-20.7305669848335,-1.84143184064151
4.157,-20.685951657497,-1.84329162580603
4.158,-20.6413877587017,-1.845159424369
4.159,-20.596875465863,-1.84703528702505
4.16,-20.552414951805,-1.84891926476061
4.161,-20.5080063848324,-1.85081140885512
4.162,-20.4636499287994,-1.85271177088204
4.163,-20.41934574318,-1.85462040271001
4.164,-20.3750939831357,-1.85653735650394
4.165,-20.3308947995836,-1.85846268472606
4.166,-20.2867483392635,-1.86039644013708
4.167,-20.2426547448042,-1.86233867579723
4.168,-20.1986141547889,-1.86428944506739
4.169,-20.1546267038201,-1.86624880161012
4.17,-20.1106925225841,-1.8682167993908
4.171,-20.066811737914,-1.8701934926787
4.172,-20.0229844728526,-1.87217893604799
4.173,-19.9792108467146,-1.87417318437892
4.174,-19.9354909751477,-1.87617629285877
4.175,-19.8918249701933,-1.87818831698304
4.176,-19.848212940347,-1.88020931255639
4.177,-19.804654990617,-1.8822393356938
4.178,-19.7611512225833,-1.88427844282156
4.179,-19.7177017344558,-1.88632669067833
4.18,-19.6743066211314,-1.8883841363162
4.181,-19.6309659742502,-1.89045083710174
4.182,-19.5876798822524,-1.892526850717
4.183,-19.5444484304333,-1.89461223516056
